actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
531,PT08M53.00S,2021-12-11T01:51:25.1Z,4,REGULAR,substitution,in,[],203084,,,1610612758,106,101,2021-12-11T01:52:52Z,5300000,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M53.00S,2021-12-11T01:51:25.1Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,106,101,2021-12-11T01:52:52Z,5310000,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT08M36.00S,2021-12-11T01:53:15.0Z,4,REGULAR,turnover,bad pass,[],203084,,,1610612758,106,101,2021-12-11T01:53:19Z,5320000,,,0,,H. Barnes bad pass TURNOVER (2 TO),"[203084, 1630547]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,2.0,Bouknight,1630547.0,,,,,,,,
534,PT08M36.00S,2021-12-11T01:53:15.0Z,4,REGULAR,steal,,[],1630547,,,1610612766,106,101,2021-12-11T01:53:16Z,5330000,,,0,,J. Bouknight STEAL (1 STL),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT08M31.00S,2021-12-11T01:53:20.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630547,21.23850197109067,91.17647058823529,1610612766,109,101,2021-12-11T01:53:25Z,5340000,-206.0,147.0,1,left,J. Bouknight 25' 3PT  (24 PTS),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,25.3,Made,24.0,,,,,,,,,,,,,,,,,,
536,PT08M20.00S,2021-12-11T01:53:31.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,91.40932982917214,50.49019607843137,1610612758,109,103,2021-12-11T01:53:40Z,5350000,2.0,28.0,1,right,D. Fox driving finger roll Layup (19 PTS),[1628368],1610612758.0,SAC,driving finger roll,,,Fox,D. Fox,,,,,2.84,Made,19.0,,,,,,,,,,,,,,,,,,
537,PT08M03.00S,2021-12-11T01:53:47.4Z,4,REGULAR,3pt,Jump Shot,[],1626162,28.07161629434954,78.43137254901961,1610612766,109,103,2021-12-11T01:53:51Z,5360000,-142.0,211.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
538,PT08M00.00S,2021-12-11T01:53:50.4Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,109,103,2021-12-11T01:53:51Z,5370000,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,537.0,4.0,3.0,1.0,,,,,,,,,,,
539,PT07M53.00S,2021-12-11T01:53:57.4Z,4,REGULAR,3pt,Jump Shot,[],1627741,70.90998685939553,20.34313725490196,1610612758,109,103,2021-12-11T01:54:02Z,5380000,-148.0,221.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,26.61,Missed,,,,,,,,,,,,,,,,,,,
540,PT07M53.00S,2021-12-11T01:53:57.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612758,109,103,2021-12-11T01:54:02Z,5390000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,539.0,,,,,,,,,,,,,,
541,PT07M53.00S,2021-12-11T01:54:02.1Z,4,REGULAR,foul,personal,[],1630539,,,1610612758,109,103,2021-12-11T01:54:11Z,5400000,,,0,,K. Jones loose ball personal FOUL (1 PF),"[1630539, 1628963]",1610612766.0,CHA,loose ball,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,2882.0,1.0,0.0,Bagley III,1628963.0,,,
543,PT07M38.00S,2021-12-11T01:54:33.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628368,92.72339027595268,51.470588235294116,1610612758,109,105,2021-12-11T01:54:37Z,5420000,7.0,16.0,1,right,D. Fox driving Layup (21 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,1.75,Made,21.0,,,,,,,,,,,,,,,,,,
544,PT07M21.00S,2021-12-11T01:54:50.9Z,4,REGULAR,3pt,Jump Shot,[],1630547,23.47240473061761,87.74509803921569,1610612766,109,105,2021-12-11T01:54:58Z,5430000,-189.0,168.0,1,left,MISS J. Bouknight 25' step back 3PT,[1630547],1610612766.0,CHA,step back,,,Bouknight,J. Bouknight,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
545,PT07M16.00S,2021-12-11T01:54:55.9Z,4,REGULAR,rebound,offensive,[],1630539,,,1610612766,109,105,2021-12-11T01:54:58Z,5440000,,,0,,K. Jones REBOUND (Off:1 Def:0),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,544.0,1.0,0.0,1.0,,,,,,,,,,,
546,PT07M16.00S,2021-12-11T01:54:56.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630539,5.590000152587891,50.0,1610612766,111,105,2021-12-11T01:54:56Z,5450000,0.0,0.0,1,left,K. Jones putback Layup (2 PTS),[1630539],1610612766.0,CHA,putback,,,Jones,K. Jones,,,,,0.0,Made,2.0,,,,,,,,,,,,,,,,,,
547,PT06M58.00S,2021-12-11T01:55:13.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,92.59198423127464,52.69607843137255,1610612758,111,105,2021-12-11T01:55:18Z,5460000,13.0,17.0,1,right,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,2.18,Missed,,,,,,,,,,,,,,,,,,,
548,PT06M57.00S,2021-12-11T01:55:14.1Z,4,REGULAR,rebound,defensive,[],1628970,,,1610612766,111,105,2021-12-11T01:55:18Z,5470000,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,547.0,6.0,6.0,0.0,,,,,,,,,,,
549,PT06M46.00S,2021-12-11T01:55:26.4Z,4,REGULAR,turnover,bad pass,[],202330,,,1610612766,111,105,2021-12-11T01:55:31Z,5480000,,,0,,G. Hayward bad pass TURNOVER (4 TO),"[202330, 1628368]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,4.0,Fox,1628368.0,,,,,,,,
550,PT06M46.00S,2021-12-11T01:55:26.4Z,4,REGULAR,steal,,[],1628368,,,1610612758,111,105,2021-12-11T01:55:28Z,5490000,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M42.00S,2021-12-11T01:55:29.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627741,91.80354796320631,51.71568627450981,1610612758,111,107,2021-12-11T01:55:37Z,5500000,9.0,25.0,1,right,B. Hield running DUNK (15 PTS) (D. Fox 5 AST),"[1627741, 1628368]",1610612758.0,SAC,running,,,Hield,B. Hield,,,,,2.6,Made,15.0,D. Fox,1628368.0,5.0,,,,,,,,,,,,,,,
553,PT06M25.00S,2021-12-11T01:55:48.8Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612766,111,107,2021-12-11T01:55:58Z,5520000,,,0,,D. Fox shooting personal FOUL (2 PF) (Jones 2 FT),"[1628368, 1630539]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,2882.0,2.0,0.0,Jones,1630539.0,,,
555,PT06M25.00S,2021-12-11T01:56:19.3Z,4,REGULAR,freethrow,1 of 2,[],1630539,,,1610612766,111,107,2021-12-11T01:56:19Z,5540000,,,0,,MISS K. Jones Free Throw 1 of 2,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,Missed,,,,,,,,,,,,,,,,,,,
556,PT06M25.00S,2021-12-11T01:56:19.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,111,107,2021-12-11T01:56:19Z,5550000,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,555.0,,,,,,,,,,,,,,
557,PT06M25.00S,2021-12-11T01:56:20.3Z,4,REGULAR,substitution,out,[],1628970,,,1610612766,111,107,2021-12-11T01:56:26Z,5560000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT06M25.00S,2021-12-11T01:56:20.3Z,4,REGULAR,substitution,in,[],1628998,,,1610612766,111,107,2021-12-11T01:56:26Z,5570000,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M25.00S,2021-12-11T01:56:38.0Z,4,REGULAR,freethrow,2 of 2,[],1630539,,,1610612766,112,107,2021-12-11T01:56:38Z,5580000,,,0,,K. Jones Free Throw 2 of 2 (3 PTS),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
560,PT06M09.00S,2021-12-11T01:56:55.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,87.07293035479631,55.88235294117647,1610612758,112,107,2021-12-11T01:57:01Z,5590000,29.0,69.0,1,right,MISS H. Barnes 7' Layup - blocked,"[203084, 1628998]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,7.5,Missed,,,,,,,,,,,,,,,,,Martin,1628998.0,
561,PT06M09.00S,2021-12-11T01:56:55.3Z,4,REGULAR,block,,[],1628998,,,1610612758,112,107,2021-12-11T01:56:57Z,5600000,,,0,,C. Martin BLOCK (3 BLK),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M06.00S,2021-12-11T01:56:58.3Z,4,REGULAR,rebound,defensive,[],1630539,,,1610612766,112,107,2021-12-11T01:57:01Z,5610000,,,0,,K. Jones REBOUND (Off:1 Def:1),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,560.0,2.0,1.0,1.0,,,,,,,,,,,
563,PT06M05.00S,2021-12-11T01:57:00.9Z,4,REGULAR,foul,personal,['2freethrow'],1630558,,,1610612766,112,107,2021-12-11T01:57:09Z,5620000,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Hayward 2 FT),"[1630558, 202330]",1610612758.0,SAC,shooting,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Hayward,202330.0,,,
565,PT06M05.00S,2021-12-11T01:57:25.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],202330,,,1610612766,113,107,2021-12-11T01:57:46Z,5640000,,,0,,G. Hayward Free Throw 1 of 2 (17 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
566,PT06M05.00S,2021-12-11T01:57:26.2Z,4,REGULAR,substitution,out,[],1630539,,,1610612766,113,107,2021-12-11T01:57:31Z,5650000,,,0,,SUB out: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M05.00S,2021-12-11T01:57:26.2Z,4,REGULAR,substitution,in,[],1630550,,,1610612766,113,107,2021-12-11T01:57:31Z,5660000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M05.00S,2021-12-11T01:57:25.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],202330,,,1610612766,113,107,2021-12-11T01:57:46Z,5670000,,,0,,MISS G. Hayward Free Throw 2 of 2,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,Missed,,,,,,,,,,,,,,,,,,,
569,PT06M03.00S,2021-12-11T01:57:27.2Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612758,113,107,2021-12-11T01:57:46Z,5680000,,,0,,M. Bagley III REBOUND (Off:5 Def:4),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,568.0,9.0,4.0,5.0,,,,,,,,,,,
570,PT05M51.00S,2021-12-11T01:57:56.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,87.59855453350855,48.28431372549019,1610612758,113,109,2021-12-11T01:57:59Z,5690000,-9.0,64.0,1,right,D. Fox 6' pullup Jump Shot (23 PTS),[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,6.47,Made,23.0,,,,,,,,,,,,,,,,,,
571,PT05M32.00S,2021-12-11T01:58:17.7Z,4,REGULAR,turnover,out-of-bounds,[],1626162,,,1610612766,113,109,2021-12-11T01:58:27Z,5700000,,,0,,K. Oubre Jr. lost ball out-of-bounds TURNOVER (2 TO),[1626162],1610612766.0,CHA,lost ball,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,2.0,,,2882.0,,,,,,,
572,PT05M32.00S,2021-12-11T01:58:21.0Z,4,REGULAR,substitution,out,[],203084,,,1610612758,113,109,2021-12-11T01:58:26Z,5710000,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M32.00S,2021-12-11T01:58:21.0Z,4,REGULAR,substitution,in,[],1629056,,,1610612758,113,109,2021-12-11T01:58:26Z,5720000,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M21.00S,2021-12-11T01:58:42.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,67.7562417871222,63.725490196078425,1610612758,113,109,2021-12-11T01:58:48Z,5730000,69.0,251.0,1,right,MISS D. Fox 25' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,25.98,Missed,,,,,,,,,,,,,,,,,,,
575,PT05M17.00S,2021-12-11T01:58:46.6Z,4,REGULAR,rebound,defensive,[],1628998,,,1610612766,113,109,2021-12-11T01:58:48Z,5740000,,,0,,C. Martin REBOUND (Off:4 Def:4),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,574.0,8.0,4.0,4.0,,,,,,,,,,,
576,PT05M12.00S,2021-12-11T01:58:53.5Z,4,REGULAR,foul,personal,[],1629056,,,1610612766,113,109,2021-12-11T01:59:23Z,5750000,,,0,,T. Davis personal FOUL (3 PF),"[1629056, 202330]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,1628951.0,3.0,1.0,Hayward,202330.0,,,
578,PT05M02.00S,2021-12-11T01:59:22.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202330,11.777266754270697,51.225490196078425,1610612766,113,109,2021-12-11T01:59:27Z,5770000,-6.0,58.0,1,left,MISS G. Hayward Layup,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,5.85,Missed,,,,,,,,,,,,,,,,,,,
579,PT05M00.00S,2021-12-11T01:59:24.6Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,113,109,2021-12-11T01:59:27Z,5780000,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,578.0,5.0,4.0,1.0,,,,,,,,,,,
580,PT04M55.00S,2021-12-11T01:59:32.5Z,4,REGULAR,foul,personal,['2freethrow'],1628998,,,1610612758,113,109,2021-12-11T01:59:42Z,5790000,,,0,,C. Martin shooting personal FOUL (3 PF) (Fox 2 FT),"[1628998, 1628368]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,1628951.0,3.0,0.0,Fox,1628368.0,,,
582,PT04M55.00S,2021-12-11T01:59:57.0Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,113,110,2021-12-11T01:59:57Z,5810000,,,0,,D. Fox Free Throw 1 of 2 (24 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
583,PT04M55.00S,2021-12-11T02:00:05.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,113,110,2021-12-11T02:00:05Z,5820000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT04M55.00S,2021-12-11T02:01:58.1Z,4,REGULAR,substitution,out,[],1630550,,,1610612758,113,110,2021-12-11T02:02:49Z,5830000,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT04M55.00S,2021-12-11T02:01:58.1Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,113,110,2021-12-11T02:02:49Z,5840000,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT04M55.00S,2021-12-11T02:01:58.1Z,4,REGULAR,substitution,in,[],1628970,,,1610612758,113,110,2021-12-11T02:02:49Z,5850000,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT04M55.00S,2021-12-11T02:01:58.1Z,4,REGULAR,substitution,in,[],1630169,,,1610612758,113,110,2021-12-11T02:02:49Z,5860000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M55.00S,2021-12-11T02:03:06.3Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,113,111,2021-12-11T02:03:06Z,5870000,,,0,,D. Fox Free Throw 2 of 2 (25 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
589,PT04M39.00S,2021-12-11T02:03:28.1Z,4,REGULAR,3pt,Jump Shot,[],1626162,33.590670170827856,41.66666666666667,1610612766,116,111,2021-12-11T02:03:33Z,5880000,42.0,263.0,1,left,K. Oubre Jr. 26' 3PT  (22 PTS) (M. Bridges 8 AST),"[1626162, 1628970]",1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,26.66,Made,22.0,M. Bridges,1628970.0,8.0,,,,,,,,,,,,,,,
591,PT04M14.00S,2021-12-11T02:03:53.3Z,4,REGULAR,3pt,Jump Shot,[],1628368,68.80749014454665,71.07843137254902,1610612758,116,111,2021-12-11T02:03:59Z,5900000,105.0,241.0,1,right,MISS D. Fox 26' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
592,PT04M11.00S,2021-12-11T02:03:56.3Z,4,REGULAR,rebound,defensive,[],1630547,,,1610612766,116,111,2021-12-11T02:03:59Z,5910000,,,0,,J. Bouknight REBOUND (Off:1 Def:5),[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,591.0,6.0,5.0,1.0,,,,,,,,,,,
593,PT03M55.00S,2021-12-11T02:04:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202330,12.697109067017081,49.754901960784316,1610612766,116,111,2021-12-11T02:04:16Z,5920000,1.0,67.0,1,left,MISS G. Hayward 6' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,6.69,Missed,,,,,,,,,,,,,,,,,,,
594,PT03M53.00S,2021-12-11T02:04:14.9Z,4,REGULAR,rebound,defensive,[],1630169,,,1610612758,116,111,2021-12-11T02:04:16Z,5930000,,,0,,T. Haliburton REBOUND (Off:1 Def:5),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,593.0,6.0,5.0,1.0,,,,,,,,,,,
595,PT03M46.00S,2021-12-11T02:04:21.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629056,93.51182654402102,53.431372549019606,1610612758,116,113,2021-12-11T02:04:30Z,5940000,17.0,8.0,1,right,T. Davis driving DUNK (15 PTS) (T. Haliburton 6 AST),"[1629056, 1630169]",1610612758.0,SAC,driving,,,Davis,T. Davis,,,,,1.92,Made,15.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,,
597,PT03M36.00S,2021-12-11T02:04:31.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,9.674770039421814,49.754901960784316,1610612766,116,113,2021-12-11T02:04:35Z,5960000,1.0,38.0,1,left,MISS M. Bridges Layup,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,3.84,Missed,,,,,,,,,,,,,,,,,,,
598,PT03M35.00S,2021-12-11T02:04:32.6Z,4,REGULAR,rebound,defensive,[],1627741,,,1610612758,116,113,2021-12-11T02:04:35Z,5970000,,,0,,B. Hield REBOUND (Off:1 Def:5),[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,597.0,6.0,5.0,1.0,,,,,,,,,,,
599,PT03M31.00S,2021-12-11T02:04:37.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629056,87.07293035479631,4.166666666666666,1610612758,116,113,2021-12-11T02:05:37Z,5980000,-229.0,69.0,1,right,MISS T. Davis step back 3PT,[1629056],1610612758.0,SAC,step back,,,Davis,T. Davis,,,,,23.94,Missed,,,,,,,,,,,,,,,,,,,
600,PT03M27.00S,2021-12-11T02:04:41.6Z,4,REGULAR,rebound,offensive,[],1630169,,,1610612758,116,113,2021-12-11T02:06:08Z,5990000,,,0,,T. Haliburton REBOUND (Off:2 Def:5),[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,599.0,7.0,5.0,2.0,,,,,,,,,,,
601,PT03M26.00S,2021-12-11T02:04:44.1Z,4,REGULAR,turnover,out-of-bounds,[],1629056,,,1610612758,116,113,2021-12-11T02:05:48Z,6000000,,,0,,T. Davis step out-of-bounds TURNOVER (2 TO),[1629056],1610612758.0,SAC,step,,,Davis,T. Davis,,,,,,,,,,,,,,,2.0,,,2882.0,,,,,,,
602,PT03M26.00S,2021-12-11T02:04:53.6Z,4,REGULAR,timeout,full,['team'],0,,,1610612766,116,113,2021-12-11T02:04:53Z,6010000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT03M09.00S,2021-12-11T02:06:43.2Z,4,REGULAR,turnover,lost ball,[],1628970,,,1610612766,116,113,2021-12-11T02:06:49Z,6020000,,,0,,M. Bridges lost ball TURNOVER (3 TO),"[1628970, 1628368]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,3.0,Fox,1628368.0,,,,,,,,
604,PT03M09.00S,2021-12-11T02:06:43.2Z,4,REGULAR,steal,,[],1628368,,,1610612758,116,113,2021-12-11T02:06:44Z,6030000,,,0,,D. Fox STEAL (3 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M09.00S,2021-12-11T02:06:50.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,116,113,2021-12-11T02:06:50Z,6040000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M09.00S,2021-12-11T02:07:48.2Z,4,REGULAR,substitution,out,[],1630547,,,1610612758,116,113,2021-12-11T02:08:20Z,6050000,,,0,,SUB out: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M09.00S,2021-12-11T02:07:48.2Z,4,REGULAR,substitution,in,[],1630550,,,1610612758,116,113,2021-12-11T02:08:20Z,6060000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M55.00S,2021-12-11T02:08:35.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,86.81011826544021,46.568627450980394,1610612758,116,115,2021-12-11T02:08:42Z,6070000,-17.0,71.0,1,right,D. Fox 7' turnaround fadeaway Jump Shot (27 PTS),[1628368],1610612758.0,SAC,turnaround fadeaway,,,Fox,D. Fox,,,,,7.35,Made,27.0,,,,,,,,,,,,,,,,,,
609,PT02M41.00S,2021-12-11T02:08:50.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629056,,,1610612766,116,115,2021-12-11T02:08:58Z,6080000,,,0,,T. Davis shooting personal FOUL (4 PF) (Bridges 2 FT),"[1629056, 1628970]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,1628951.0,4.0,1.0,Bridges,1628970.0,,,
611,PT02M41.00S,2021-12-11T02:09:16.3Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,117,115,2021-12-11T02:09:16Z,6100000,,,0,,M. Bridges Free Throw 1 of 2 (22 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,22.0,,,,,,,,,,,,,,,,,,
612,PT02M41.00S,2021-12-11T02:09:29.1Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,118,115,2021-12-11T02:09:29Z,6110000,,,0,,M. Bridges Free Throw 2 of 2 (23 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,Made,23.0,,,,,,,,,,,,,,,,,,
613,PT02M24.00S,2021-12-11T02:09:48.6Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612758,118,115,2021-12-11T02:09:53Z,6120000,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1626162]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,2.0,Oubre Jr.,1626162.0,,,,,,,,
614,PT02M24.00S,2021-12-11T02:09:48.6Z,4,REGULAR,steal,,[],1626162,,,1610612766,118,115,2021-12-11T02:09:50Z,6130000,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT02M15.00S,2021-12-11T02:09:59.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612766,118,115,2021-12-11T02:10:07Z,6140000,,,0,,T. Haliburton shooting personal FOUL (2 PF) (Hayward 2 FT),"[1630169, 202330]",1610612758.0,SAC,shooting,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Hayward,202330.0,,,
