actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
356,PT09M39.00S,2021-12-05T02:20:42.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,83.919185282523,38.970588235294116,1610612751,60,56,2021-12-05T02:20:47Z,3480000,-55.0,99.0,1,right,MISS K. Durant 11' fadeaway Shot,[201142],1610612751.0,BKN,fadeaway,,,Durant,K. Durant,,,,,11.3,Missed,,,,,,,,,,,,,,,,,,,
357,PT09M35.00S,2021-12-05T02:20:46.8Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,60,56,2021-12-05T02:20:47Z,3490000,,,0,,Z. LaVine REBOUND (Off:0 Def:4),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,356.0,4.0,4.0,0.0,,,,,,,,,,,
358,PT09M28.00S,2021-12-05T02:20:53.9Z,3,REGULAR,3pt,Jump Shot,[],203897,29.517082785808146,71.07843137254902,1610612741,60,56,2021-12-05T02:20:58Z,3500000,-105.0,225.0,1,left,MISS Z. LaVine 24' step back 3PT,[203897],1610612741.0,CHI,step back,,,LaVine,Z. LaVine,,,,,24.85,Missed,,,,,,,,,,,,,,,,,,,
359,PT09M25.00S,2021-12-05T02:20:56.9Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,60,56,2021-12-05T02:20:58Z,3510000,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,358.0,6.0,6.0,0.0,,,,,,,,,,,
360,PT09M18.00S,2021-12-05T02:21:04.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201142,94.03745072273325,50.98039215686274,1610612751,60,56,2021-12-05T02:21:12Z,3520000,5.0,4.0,1,right,MISS K. Durant driving Layup - blocked,"[201142, 203897]",1610612751.0,BKN,driving,,,Durant,K. Durant,,,,,0.6,Missed,,,,,,,,,,,,,,,,,LaVine,203897.0,
361,PT09M18.00S,2021-12-05T02:21:04.1Z,3,REGULAR,block,,[],203897,,,1610612751,60,56,2021-12-05T02:21:06Z,3530000,,,0,,Z. LaVine BLOCK (1 BLK),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M18.00S,2021-12-05T02:21:04.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,60,56,2021-12-05T02:21:12Z,3540000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,
363,PT09M18.00S,2021-12-05T02:21:09.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,60,56,2021-12-05T02:21:09Z,3550000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT09M16.00S,2021-12-05T02:21:17.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,85.23324572930355,45.83333333333333,1610612751,62,56,2021-12-05T02:21:22Z,3560000,-21.0,86.0,1,right,K. Durant 8' alley-oop Layup (16 PTS) (J. Harden 10 AST),"[201142, 201935]",1610612751.0,BKN,alley-oop,,,Durant,K. Durant,,,,,8.88,Made,16.0,J. Harden,201935.0,10.0,,,,,,,,,,,,,,,
366,PT09M15.00S,2021-12-05T02:21:24.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,62,56,2021-12-05T02:21:24Z,3580000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT09M04.00S,2021-12-05T02:24:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.732588699080158,49.50980392156863,1610612741,62,58,2021-12-05T02:24:32Z,3590000,2.0,1.0,1,left,D. DeRozan driving reverse Layup (16 PTS),[201942],1610612741.0,CHI,driving reverse,,,DeRozan,D. DeRozan,,,,,0.29,Made,16.0,,,,,,,,,,,,,,,,,,
368,PT08M44.00S,2021-12-05T02:24:49.0Z,3,REGULAR,2pt,Jump Shot,[],201988,71.17279894875165,40.44117647058824,1610612751,62,58,2021-12-05T02:24:53Z,3600000,-48.0,218.0,1,right,MISS P. Mills 22' pullup Shot,[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,22.37,Missed,,,,,,,,,,,,,,,,,,,
369,PT08M41.00S,2021-12-05T02:24:52.0Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,62,58,2021-12-05T02:24:53Z,3610000,,,0,,Z. LaVine REBOUND (Off:0 Def:5),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,368.0,5.0,5.0,0.0,,,,,,,,,,,
370,PT08M35.00S,2021-12-05T02:24:57.9Z,3,REGULAR,2pt,Jump Shot,[],201942,6.521024967148489,70.58823529411765,1610612741,62,58,2021-12-05T02:25:03Z,3620000,-103.0,9.0,1,left,MISS D. DeRozan 10' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,10.33,Missed,,,,,,,,,,,,,,,,,,,
371,PT08M33.00S,2021-12-05T02:24:59.9Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,62,58,2021-12-05T02:25:03Z,3630000,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,370.0,7.0,7.0,0.0,,,,,,,,,,,
372,PT08M18.00S,2021-12-05T02:25:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201988,94.69448094612353,47.549019607843135,1610612751,64,58,2021-12-05T02:25:18Z,3640000,-12.0,-3.0,1,right,P. Mills driving Layup (5 PTS),[201988],1610612751.0,BKN,driving,,,Mills,P. Mills,,,,,1.26,Made,5.0,,,,,,,,,,,,,,,,,,
373,PT08M02.00S,2021-12-05T02:25:30.7Z,3,REGULAR,3pt,Jump Shot,[],1628366,23.209592641261498,11.76470588235294,1610612741,64,58,2021-12-05T02:25:35Z,3650000,191.0,166.0,1,left,MISS L. Ball 25' 3PT,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,25.3,Missed,,,,,,,,,,,,,,,,,,,
374,PT08M00.00S,2021-12-05T02:25:32.7Z,3,REGULAR,rebound,defensive,[],201988,,,1610612751,64,58,2021-12-05T02:25:35Z,3660000,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,373.0,1.0,1.0,0.0,,,,,,,,,,,
375,PT07M54.00S,2021-12-05T02:25:39.8Z,3,REGULAR,3pt,Jump Shot,[],201935,85.23324572930355,3.6764705882352944,1610612751,64,58,2021-12-05T02:27:17Z,3670000,-232.0,86.0,1,right,MISS J. Harden 24' 3PT,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,24.72,Missed,,,,,,,,,,,,,,,,,,,
376,PT07M49.00S,2021-12-05T02:25:44.8Z,3,REGULAR,rebound,offensive,[],1627761,,,1610612751,64,58,2021-12-05T02:27:17Z,3680000,,,0,,D. Bembry REBOUND (Off:2 Def:3),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,375.0,5.0,3.0,2.0,,,,,,,,,,,
377,PT07M44.00S,2021-12-05T02:25:48.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200746,94.03745072273325,48.77450980392157,1610612751,66,58,2021-12-05T02:25:52Z,3690000,-6.0,4.0,1,right,L. Aldridge Layup (12 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,0.7,Made,12.0,,,,,,,,,,,,,,,,,,
378,PT07M26.00S,2021-12-05T02:26:07.1Z,3,REGULAR,3pt,Jump Shot,[],202696,31.750985545335087,51.9607843137255,1610612741,66,58,2021-12-05T02:26:11Z,3700000,-10.0,246.0,1,left,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,24.62,Missed,,,,,,,,,,,,,,,,,,,
379,PT07M23.00S,2021-12-05T02:26:10.1Z,3,REGULAR,rebound,offensive,[],1628366,,,1610612741,66,58,2021-12-05T02:26:11Z,3710000,,,0,,L. Ball REBOUND (Off:2 Def:4),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,378.0,6.0,4.0,2.0,,,,,,,,,,,
380,PT07M22.00S,2021-12-05T02:26:11.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628366,5.206964520367937,49.01960784313725,1610612741,66,60,2021-12-05T02:26:14Z,3720000,5.0,-4.0,1,left,L. Ball putback Layup (5 PTS),[1628366],1610612741.0,CHI,putback,,,Ball,L. Ball,,,,,0.61,Made,5.0,,,,,,,,,,,,,,,,,,
381,PT07M02.00S,2021-12-05T02:26:31.4Z,3,REGULAR,3pt,Jump Shot,[],201142,88.51839684625493,95.58823529411765,1610612751,69,60,2021-12-05T02:26:35Z,3730000,228.0,55.0,1,right,K. Durant 3PT  (19 PTS) (D. Bembry 1 AST),"[201142, 1627761]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,23.45,Made,19.0,D. Bembry,1627761.0,1.0,,,,,,,,,,,,,,,
383,PT06M38.00S,2021-12-05T02:26:55.0Z,3,REGULAR,turnover,bad pass,[],1628366,,,1610612741,69,60,2021-12-05T02:27:01Z,3750000,,,0,,L. Ball bad pass TURNOVER (2 TO),"[1628366, 200746]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,2.0,Aldridge,200746.0,,,,,,,,
384,PT06M38.00S,2021-12-05T02:26:55.0Z,3,REGULAR,steal,,[],200746,,,1610612751,69,60,2021-12-05T02:26:57Z,3760000,,,0,,L. Aldridge STEAL (1 STL),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M34.00S,2021-12-05T02:26:59.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201988,94.03745072273325,48.77450980392157,1610612751,71,60,2021-12-05T02:28:50Z,3770000,-6.0,4.0,1,right,P. Mills running Layup (7 PTS) (D. Bembry 2 AST),"[201988, 1627761]",1610612751.0,BKN,running,,,Mills,P. Mills,,,,,0.7,Made,7.0,D. Bembry,1627761.0,2.0,,,,,,,,,,,,,,,
387,PT06M21.00S,2021-12-05T02:27:13.6Z,3,REGULAR,foul,personal,['2freethrow'],1627761,,,1610612741,71,60,2021-12-05T02:27:31Z,3790000,,,0,,D. Bembry shooting personal FOUL (2 PF) (Jones Jr. 2 FT),"[1627761, 1627884]",1610612751.0,BKN,shooting,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Jones Jr.,1627884.0,,,
389,PT06M21.00S,2021-12-05T02:27:45.2Z,3,REGULAR,freethrow,1 of 2,[],1627884,,,1610612741,71,61,2021-12-05T02:27:45Z,3810000,,,0,,D. Jones Jr. Free Throw 1 of 2 (7 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
390,PT06M21.00S,2021-12-05T02:27:46.3Z,3,REGULAR,substitution,out,[],201988,,,1610612741,71,61,2021-12-05T02:27:51Z,3820000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M21.00S,2021-12-05T02:27:46.3Z,3,REGULAR,substitution,in,[],1630560,,,1610612741,71,61,2021-12-05T02:27:51Z,3830000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M21.00S,2021-12-05T02:28:02.9Z,3,REGULAR,freethrow,2 of 2,[],1627884,,,1610612741,71,62,2021-12-05T02:28:02Z,3840000,,,0,,D. Jones Jr. Free Throw 2 of 2 (8 PTS),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
393,PT06M07.00S,2021-12-05T02:28:19.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,88.51839684625493,44.36274509803921,1610612751,71,62,2021-12-05T02:28:24Z,3850000,-28.0,55.0,1,right,MISS J. Harden 6' driving floating bank Shot,[201935],1610612751.0,BKN,driving floating bank,,,Harden,J. Harden,,,,,6.22,Missed,,,,,,,,,,,,,,,,,,,
394,PT06M05.00S,2021-12-05T02:28:21.0Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612741,71,62,2021-12-05T02:28:24Z,3860000,,,0,,D. Jones Jr. REBOUND (Off:0 Def:3),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,393.0,3.0,3.0,0.0,,,,,,,,,,,
395,PT05M47.00S,2021-12-05T02:28:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,4.944152431011826,48.03921568627451,1610612741,71,62,2021-12-05T02:28:43Z,3870000,10.0,-6.0,1,left,MISS Z. LaVine driving Layup,[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,1.15,Missed,,,,,,,,,,,,,,,,,,,
396,PT05M44.00S,2021-12-05T02:28:42.2Z,3,REGULAR,rebound,defensive,[],1627761,,,1610612751,71,62,2021-12-05T02:28:43Z,3880000,,,0,,D. Bembry REBOUND (Off:2 Def:4),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,395.0,6.0,4.0,2.0,,,,,,,,,,,
397,PT05M28.00S,2021-12-05T02:28:59.4Z,3,REGULAR,foul,personal,[],1628366,,,1610612751,71,62,2021-12-05T02:29:06Z,3890000,,,0,,L. Ball personal FOUL (1 PF),"[1628366, 201142]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Durant,201142.0,,,
399,PT05M28.00S,2021-12-05T02:29:06.0Z,3,REGULAR,substitution,out,[],1627761,,,1610612751,71,62,2021-12-05T02:29:16Z,3910000,,,0,,SUB out: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M28.00S,2021-12-05T02:29:06.0Z,3,REGULAR,substitution,out,[],201942,,,1610612751,71,62,2021-12-05T02:29:16Z,3920000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M28.00S,2021-12-05T02:29:06.0Z,3,REGULAR,substitution,in,[],1628971,,,1610612751,71,62,2021-12-05T02:29:16Z,3930000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M28.00S,2021-12-05T02:29:06.0Z,3,REGULAR,substitution,in,[],1630245,,,1610612751,71,62,2021-12-05T02:29:16Z,3940000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M16.00S,2021-12-05T02:29:35.5Z,3,REGULAR,2pt,Jump Shot,[],201935,76.42904073587385,55.63725490196079,1610612751,71,62,2021-12-05T02:30:05Z,3950000,28.0,169.0,1,right,MISS J. Harden 17' fadeaway Shot - blocked,"[201935, 1628366]",1610612751.0,BKN,fadeaway,,,Harden,J. Harden,,,,,17.14,Missed,,,,,,,,,,,,,,,,,Ball,1628366.0,
419,PT05M16.00S,2021-12-05T02:29:35.5Z,3,REGULAR,block,,[],1628366,,,1610612751,71,62,2021-12-05T02:32:04Z,3955000,,,0,,L. Ball BLOCK (2 BLK),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M14.00S,2021-12-05T02:29:37.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,71,62,2021-12-05T02:30:05Z,3960000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,,
405,PT05M14.00S,2021-12-05T02:29:39.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,71,62,2021-12-05T02:29:44Z,3970000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
406,PT05M04.00S,2021-12-05T02:29:57.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202696,5.863994743758213,48.28431372549019,1610612741,71,64,2021-12-05T02:30:08Z,3980000,9.0,3.0,1,left,N. Vucevic cutting DUNK (11 PTS) (Z. LaVine 5 AST),"[202696, 203897]",1610612741.0,CHI,cutting,,,Vucevic,N. Vucevic,,,,,0.9,Made,11.0,Z. LaVine,203897.0,5.0,,,,,,,,,,,,,,,
408,PT04M52.00S,2021-12-05T02:30:10.6Z,3,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612751,71,64,2021-12-05T02:30:19Z,4000000,,,0,,A. Dosunmu shooting personal FOUL (2 PF) (Thomas 2 FT),"[1630245, 1630560]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Thomas,1630560.0,,,
410,PT04M52.00S,2021-12-05T02:30:36.8Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,72,64,2021-12-05T02:30:36Z,4020000,,,0,,C. Thomas Free Throw 1 of 2 (3 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
411,PT04M52.00S,2021-12-05T02:30:55.6Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,73,64,2021-12-05T02:30:55Z,4030000,,,0,,C. Thomas Free Throw 2 of 2 (4 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
412,PT04M40.00S,2021-12-05T02:31:10.1Z,3,REGULAR,2pt,Jump Shot,[],202696,25.57490144546649,66.42156862745098,1610612741,73,64,2021-12-05T02:31:16Z,4040000,-82.0,188.0,1,left,MISS N. Vucevic 20' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,20.51,Missed,,,,,,,,,,,,,,,,,,,
413,PT04M38.00S,2021-12-05T02:31:12.1Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,73,64,2021-12-05T02:31:16Z,4050000,,,0,,K. Durant REBOUND (Off:0 Def:8),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,412.0,8.0,8.0,0.0,,,,,,,,,,,
414,PT04M24.00S,2021-12-05T02:31:29.3Z,3,REGULAR,foul,personal,[],1627884,,,1610612751,73,64,2021-12-05T02:31:35Z,4060000,,,0,,D. Jones Jr. personal FOUL (3 PF),"[1627884, 201935]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Harden,201935.0,,,
416,PT04M15.00S,2021-12-05T02:31:53.9Z,3,REGULAR,2pt,Jump Shot,[],201142,85.62746386333771,18.627450980392158,1610612751,73,64,2021-12-05T02:31:59Z,4080000,-157.0,83.0,1,right,MISS K. Durant 17' turnaround Shot,[201142],1610612751.0,BKN,turnaround,,,Durant,K. Durant,,,,,17.73,Missed,,,,,,,,,,,,,,,,,,,
417,PT04M12.00S,2021-12-05T02:31:56.9Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,73,64,2021-12-05T02:35:34Z,4090000,,,0,,N. Vucevic REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,416.0,5.0,5.0,0.0,,,,,,,,,,,
418,PT04M09.00S,2021-12-05T02:32:02.5Z,3,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612741,73,64,2021-12-05T02:32:12Z,4100000,,,0,,B. Brown shooting personal FOUL (3 PF) (LaVine 2 FT),"[1628971, 203897]",1610612751.0,BKN,shooting,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,1830.0,3.0,0.0,LaVine,203897.0,,,
421,PT04M09.00S,2021-12-05T02:32:29.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203897,,,1610612741,73,65,2021-12-05T02:32:29Z,4120000,,,0,,Z. LaVine Free Throw 1 of 2 (16 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
422,PT04M09.00S,2021-12-05T02:32:47.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203897,,,1610612741,73,66,2021-12-05T02:32:47Z,4130000,,,0,,Z. LaVine Free Throw 2 of 2 (17 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
423,PT03M50.00S,2021-12-05T02:33:08.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,88.64980289093299,45.83333333333333,1610612751,73,66,2021-12-05T02:33:13Z,4140000,-21.0,54.0,1,right,MISS B. Brown floating Shot,[1628971],1610612751.0,BKN,floating,,,Brown,B. Brown,,,,,5.81,Missed,,,,,,,,,,,,,,,,,,,
424,PT03M47.00S,2021-12-05T02:33:11.3Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,73,66,2021-12-05T02:33:13Z,4150000,,,0,,Z. LaVine REBOUND (Off:0 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,423.0,6.0,6.0,0.0,,,,,,,,,,,
425,PT03M35.00S,2021-12-05T02:33:23.1Z,3,REGULAR,2pt,Jump Shot,[],203897,13.748357424441524,67.40196078431373,1610612741,73,68,2021-12-05T02:33:27Z,4160000,-87.0,77.0,1,left,Z. LaVine 11' pullup Jump Shot (19 PTS),[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,11.6,Made,19.0,,,,,,,,,,,,,,,,,,
426,PT03M33.00S,2021-12-05T02:33:37.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,73,68,2021-12-05T02:33:44Z,4170000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M32.00S,2021-12-05T02:33:38.8Z,3,REGULAR,substitution,out,[],201935,,,1610612751,73,68,2021-12-05T02:36:03Z,4180000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M32.00S,2021-12-05T02:33:38.8Z,3,REGULAR,substitution,in,[],201988,,,1610612751,73,68,2021-12-05T02:36:03Z,4190000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M17.00S,2021-12-05T02:36:41.7Z,3,REGULAR,turnover,bad pass,[],1628971,,,1610612751,73,68,2021-12-05T02:36:45Z,4200000,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1628366]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,1.0,Ball,1628366.0,,,,,,,,
430,PT03M17.00S,2021-12-05T02:36:41.7Z,3,REGULAR,steal,,[],1628366,,,1610612741,73,68,2021-12-05T02:36:43Z,4210000,,,0,,L. Ball STEAL (1 STL),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M13.00S,2021-12-05T02:36:44.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,5.995400788436268,48.529411764705884,1610612741,73,70,2021-12-05T02:36:52Z,4220000,7.0,4.0,1,left,A. Dosunmu running DUNK (4 PTS) (L. Ball 5 AST),"[1630245, 1628366]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,0.84,Made,4.0,L. Ball,1628366.0,5.0,,,,,,,,,,,,,,,
433,PT02M50.00S,2021-12-05T02:37:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200746,92.06636005256242,50.49019607843137,1610612751,75,70,2021-12-05T02:37:14Z,4240000,2.0,22.0,1,right,L. Aldridge cutting Layup (14 PTS) (K. Durant 2 AST),"[200746, 201142]",1610612751.0,BKN,cutting,,,Aldridge,L. Aldridge,,,,,2.22,Made,14.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,,
435,PT02M33.00S,2021-12-05T02:37:29.2Z,3,REGULAR,foul,technical,['1freethrow'],201142,,,1610612741,75,70,2021-12-05T02:37:40Z,4260000,,,0,,K. Durant defensive-3-second technical FOUL (1 Tech),[201142],1610612751.0,BKN,defensive-3-second,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,203591.0,3.0,1.0,,,,,
436,PT02M33.00S,2021-12-05T02:37:49.1Z,3,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,75,71,2021-12-05T02:37:49Z,4270000,,,0,,Z. LaVine technical Free Throw 1 of 1 (20 PTS),[203897],1610612741.0,CHI,technical,,,LaVine,Z. LaVine,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
437,PT02M33.00S,2021-12-05T02:37:50.0Z,3,REGULAR,substitution,out,[],200746,,,1610612741,75,71,2021-12-05T02:37:56Z,4280000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M33.00S,2021-12-05T02:37:50.0Z,3,REGULAR,substitution,out,[],202696,,,1610612741,75,71,2021-12-05T02:37:56Z,4290000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M33.00S,2021-12-05T02:37:50.0Z,3,REGULAR,substitution,in,[],200794,,,1610612741,75,71,2021-12-05T02:37:56Z,4300000,,,0,,SUB in: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M33.00S,2021-12-05T02:37:50.0Z,3,REGULAR,substitution,in,[],1628396,,,1610612741,75,71,2021-12-05T02:37:56Z,4310000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M28.00S,2021-12-05T02:38:11.3Z,3,REGULAR,2pt,Jump Shot,[],203897,25.443495400788436,49.26470588235294,1610612741,75,71,2021-12-05T02:38:18Z,4320000,4.0,187.0,1,left,MISS Z. LaVine 18' fadeaway Shot,[203897],1610612741.0,CHI,fadeaway,,,LaVine,Z. LaVine,,,,,18.67,Missed,,,,,,,,,,,,,,,,,,,
