actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
267,PT04M28.00S,2022-01-26T01:19:36.1Z,2,REGULAR,substitution,out,[],1626169,,,1610612747,41,54,2022-01-26T01:19:48Z,2610000,,,0,,SUB out: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M28.00S,2022-01-26T01:19:36.1Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,41,54,2022-01-26T01:19:48Z,2620000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M28.00S,2022-01-26T01:19:36.1Z,2,REGULAR,substitution,in,[],201949,,,1610612747,41,54,2022-01-26T01:19:48Z,2630000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M28.00S,2022-01-26T01:19:36.1Z,2,REGULAR,substitution,in,[],2544,,,1610612747,41,54,2022-01-26T01:19:48Z,2640000,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M28.00S,2022-01-26T01:19:36.1Z,2,REGULAR,substitution,in,[],202340,,,1610612747,41,54,2022-01-26T01:19:48Z,2650000,,,0,,SUB in: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M19.00S,2022-01-26T01:20:00.8Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612747,41,54,2022-01-26T01:23:14Z,2660000,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1630556]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,2.0,Edwards,1630556.0,,,
280,PT04M19.00S,2022-01-26T01:20:00.8Z,2,REGULAR,steal,,[],1630556,,,1610612751,41,54,2022-01-26T01:20:48Z,2665000,,,0,,K. Edwards STEAL (1 STL),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M12.00S,2022-01-26T01:20:25.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",201988,69.85873850197109,75.49019607843137,1610612751,44,54,2022-01-26T01:24:28Z,2670000,127.0,231.0,1,right,P. Mills 26' 3PT running (5 PTS) (K. Edwards 1 AST),"[201988, 1630556]",1610612751.0,BKN,running,,,Mills,P. Mills,,,,,26.37,Made,5.0,K. Edwards,1630556.0,1.0,,,,,,,,,,,,,,,
275,PT03M55.00S,2022-01-26T01:20:29.8Z,2,REGULAR,2pt,Jump Shot,[],202340,7.5722733245729295,77.69607843137256,1610612747,44,54,2022-01-26T01:26:20Z,2690000,-138.0,19.0,1,left,MISS A. Bradley 13' step back Shot,[202340],1610612747.0,LAL,step back,,,Bradley,A. Bradley,,,,,13.98,Missed,,,,,,,,,,,,,,,,,,,
276,PT03M52.00S,2022-01-26T01:20:32.8Z,2,REGULAR,rebound,defensive,[],200746,,,1610612751,44,54,2022-01-26T01:20:35Z,2700000,,,0,,L. Aldridge REBOUND (Off:1 Def:1),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,275.0,2.0,1.0,1.0,,,,,,,,,,,
277,PT03M43.00S,2022-01-26T01:20:41.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,94.30026281208936,47.30392156862745,1610612751,44,54,2022-01-26T01:21:04Z,2710000,-13.0,1.0,1,right,MISS J. Harden driving Layup,[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,1.35,Missed,,,,,,,,,,,,,,,,,,,
278,PT03M40.00S,2022-01-26T01:20:44.2Z,2,REGULAR,rebound,offensive,[],201949,,,1610612751,44,54,2022-01-26T01:42:34Z,2720000,,,0,,J. Johnson REBOUND (Off:4 Def:0),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,277.0,4.0,0.0,4.0,,,,,,,,,,,
281,PT03M38.00S,2022-01-26T01:20:49.7Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612751,44,54,2022-01-26T01:21:03Z,2730000,,,0,,M. Monk shooting personal FOUL (1 PF) (Johnson 2 FT),"[1628370, 201949]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,1199.0,1.0,0.0,Johnson,201949.0,,,,,,
283,PT03M38.00S,2022-01-26T01:21:16.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],201949,,,1610612751,44,54,2022-01-26T01:21:16Z,2750000,,,0,,MISS J. Johnson Free Throw 1 of 2,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Missed,,,,,,,,,,,,,,,,,,,
284,PT03M38.00S,2022-01-26T01:21:16.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,44,54,2022-01-26T01:21:16Z,2760000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,,
285,PT03M38.00S,2022-01-26T01:21:27.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],201949,,,1610612751,45,54,2022-01-26T01:21:27Z,2770000,,,0,,J. Johnson Free Throw 2 of 2 (3 PTS),[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
286,PT03M29.00S,2022-01-26T01:21:37.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.360709592641262,46.568627450980394,1610612747,45,56,2022-01-26T01:21:45Z,2780000,17.0,26.0,1,left,R. Westbrook driving finger roll Layup (6 PTS),[201566],1610612747.0,LAL,driving finger roll,,,Westbrook,R. Westbrook,,,,,3.13,Made,6.0,,,,,,,,,,,,,,,,,,
287,PT03M21.00S,2022-01-26T01:21:46.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,94.03745072273325,49.754901960784316,1610612751,47,56,2022-01-26T01:28:16Z,2790000,-1.0,4.0,1,right,J. Harden driving finger roll Layup (20 PTS),[201935],1610612751.0,BKN,driving finger roll,,,Harden,J. Harden,,,,,0.37,Made,20.0,,,,,,,,,,,,,,,,,,
288,PT03M11.00S,2022-01-26T01:21:55.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,7.835085413929041,47.30392156862745,1610612747,47,58,2022-01-26T01:22:06Z,2800000,13.0,21.0,1,left,L. James driving Layup (13 PTS) (M. Monk 2 AST),"[2544, 1628370]",1610612747.0,LAL,driving,,,James,L. James,,,,,2.5,Made,13.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,,
290,PT02M48.00S,2022-01-26T01:22:18.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],200746,87.99277266754271,44.11764705882353,1610612751,47,58,2022-01-26T01:22:23Z,2820000,-29.0,60.0,1,right,MISS L. Aldridge 6' Hook,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,6.72,Missed,,,,,,,,,,,,,,,,,,,
291,PT02M46.00S,2022-01-26T01:22:20.7Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,47,58,2022-01-26T01:22:23Z,2830000,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,290.0,6.0,6.0,0.0,,,,,,,,,,,
292,PT02M40.00S,2022-01-26T01:22:27.0Z,2,REGULAR,3pt,Jump Shot,[],1628370,31.750985545335087,47.30392156862745,1610612747,47,58,2022-01-26T01:29:53Z,2840000,13.0,246.0,1,left,MISS M. Monk 24' step back 3PT,[1628370],1610612747.0,LAL,step back,,,Monk,M. Monk,,,,,24.64,Missed,,,,,,,,,,,,,,,,,,,
293,PT02M38.00S,2022-01-26T01:22:29.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612751,47,58,2022-01-26T01:22:32Z,2850000,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,292.0,7.0,6.0,1.0,,,,,,,,,,,
294,PT02M38.00S,2022-01-26T01:22:34.3Z,2,REGULAR,foul,personal,[],203076,,,1610612751,47,58,2022-01-26T01:22:58Z,2860000,,,0,,A. Davis personal FOUL (2 PF),"[203076, 201935]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,1199.0,2.0,0.0,Harden,201935.0,,,,,,
296,PT02M38.00S,2022-01-26T01:22:41.5Z,2,REGULAR,substitution,out,[],201988,,,1610612751,47,58,2022-01-26T01:22:55Z,2880000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT02M38.00S,2022-01-26T01:22:41.5Z,2,REGULAR,substitution,out,[],1630556,,,1610612751,47,58,2022-01-26T01:22:55Z,2890000,,,0,,SUB out: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M38.00S,2022-01-26T01:22:41.5Z,2,REGULAR,substitution,in,[],1628975,,,1610612751,47,58,2022-01-26T01:22:55Z,2900000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M38.00S,2022-01-26T01:22:41.5Z,2,REGULAR,substitution,in,[],1628971,,,1610612751,47,58,2022-01-26T01:22:55Z,2910000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M38.00S,2022-01-26T01:22:41.5Z,2,REGULAR,substitution,out,[],1628370,,,1610612751,47,58,2022-01-26T01:23:05Z,2920000,,,0,,SUB out: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M38.00S,2022-01-26T01:22:41.5Z,2,REGULAR,substitution,in,[],2546,,,1610612751,47,58,2022-01-26T01:23:05Z,2930000,,,0,,SUB in: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M19.00S,2022-01-26T01:23:34.8Z,2,REGULAR,turnover,lost ball,[],200746,,,1610612751,47,58,2022-01-26T01:23:39Z,2940000,,,0,,L. Aldridge lost ball TURNOVER (1 TO),"[200746, 2546]",1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,1.0,Anthony,2546.0,,,
303,PT02M19.00S,2022-01-26T01:23:34.8Z,2,REGULAR,steal,,[],2546,,,1610612747,47,58,2022-01-26T01:23:37Z,2950000,,,0,,C. Anthony STEAL (1 STL),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M14.00S,2022-01-26T01:23:39.9Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612747,47,58,2022-01-26T01:23:44Z,2960000,,,0,,R. Westbrook bad pass TURNOVER (3 TO),"[201566, 200746]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,3.0,Aldridge,200746.0,,,
305,PT02M14.00S,2022-01-26T01:23:39.9Z,2,REGULAR,steal,,[],200746,,,1610612751,47,58,2022-01-26T01:23:42Z,2970000,,,0,,L. Aldridge STEAL (1 STL),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M06.00S,2022-01-26T01:23:46.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",200746,93.9060446780552,49.50980392156863,1610612751,49,58,2022-01-26T01:24:05Z,2980000,-2.0,5.0,1,right,L. Aldridge cutting DUNK (7 PTS) (B. Brown 1 AST),"[200746, 1628971]",1610612751.0,BKN,cutting,,,Aldridge,L. Aldridge,,,,,0.54,Made,7.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,,
308,PT01M48.00S,2022-01-26T01:24:05.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202340,17.296320630749015,57.35294117647059,1610612747,49,60,2022-01-26T01:31:58Z,3000000,-37.0,110.0,1,left,A. Bradley 11' Jump Shot (5 PTS) (L. James 4 AST),"[202340, 2544]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,11.61,Made,5.0,L. James,2544.0,4.0,,,,,,,,,,,,,,,
310,PT01M26.00S,2022-01-26T01:24:30.3Z,2,REGULAR,foul,personal,['2freethrow'],2544,,,1610612751,49,60,2022-01-26T01:24:47Z,3020000,,,0,,L. James shooting personal FOUL (1 PF) (Aldridge 2 FT),"[2544, 200746]",1610612747.0,LAL,shooting,,,James,L. James,,,,,,,,,,,,,,,2005.0,1.0,0.0,Aldridge,200746.0,,,,,,
312,PT01M26.00S,2022-01-26T01:25:04.3Z,2,REGULAR,freethrow,1 of 2,[],200746,,,1610612751,50,60,2022-01-26T01:25:04Z,3040000,,,0,,L. Aldridge Free Throw 1 of 2 (8 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
313,PT01M26.00S,2022-01-26T01:25:24.4Z,2,REGULAR,freethrow,2 of 2,[],200746,,,1610612751,51,60,2022-01-26T01:25:24Z,3050000,,,0,,L. Aldridge Free Throw 2 of 2 (9 PTS),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
314,PT01M14.00S,2022-01-26T01:25:37.7Z,2,REGULAR,2pt,Jump Shot,[],201566,24.917871222076215,66.91176470588235,1610612747,51,60,2022-01-26T01:25:42Z,3060000,-85.0,182.0,1,left,MISS R. Westbrook 20' pullup Shot,[201566],1610612747.0,LAL,pullup,,,Westbrook,R. Westbrook,,,,,20.04,Missed,,,,,,,,,,,,,,,,,,,
315,PT01M11.00S,2022-01-26T01:25:40.7Z,2,REGULAR,rebound,defensive,[],200746,,,1610612751,51,60,2022-01-26T01:25:42Z,3070000,,,0,,L. Aldridge REBOUND (Off:1 Def:2),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,314.0,3.0,2.0,1.0,,,,,,,,,,,
316,PT00M50.20S,2022-01-26T01:26:04.3Z,2,REGULAR,turnover,out-of-bounds,[],1628975,,,1610612751,51,60,2022-01-26T01:26:12Z,3080000,,,0,,J. Carter bad pass out-of-bounds TURNOVER (1 TO),[1628975],1610612751.0,BKN,bad pass,,,Carter,J. Carter,,,,,,,,,,,,,,,2714.0,,,,,1.0,,,,,
317,PT00M38.50S,2022-01-26T01:26:22.3Z,2,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612747,51,60,2022-01-26T01:26:34Z,3090000,,,0,,J. Carter shooting personal FOUL (1 PF) (James 2 FT),"[1628975, 2544]",1610612751.0,BKN,shooting,,,Carter,J. Carter,,,,,,,,,,,,,,,2714.0,1.0,0.0,James,2544.0,,,,,,
319,PT00M38.50S,2022-01-26T01:26:49.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],2544,,,1610612747,51,61,2022-01-26T01:26:49Z,3110000,,,0,,L. James Free Throw 1 of 2 (14 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
320,PT00M38.50S,2022-01-26T01:26:50.4Z,2,REGULAR,substitution,out,[],1628971,,,1610612747,51,61,2022-01-26T01:26:59Z,3120000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M38.50S,2022-01-26T01:26:50.4Z,2,REGULAR,substitution,in,[],201988,,,1610612747,51,61,2022-01-26T01:26:59Z,3140000,,,0,,SUB in: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M38.50S,2022-01-26T01:26:50.4Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,51,61,2022-01-26T01:26:59Z,3150000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M38.50S,2022-01-26T01:26:50.4Z,2,REGULAR,substitution,out,[],203076,,,1610612747,51,61,2022-01-26T01:27:15Z,3160000,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M38.50S,2022-01-26T01:27:26.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],2544,,,1610612747,51,62,2022-01-26T01:27:26Z,3170000,,,0,,L. James Free Throw 2 of 2 (15 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
326,PT00M29.80S,2022-01-26T01:27:42.2Z,2,REGULAR,3pt,Jump Shot,[],1628975,74.98357424441524,84.80392156862744,1610612751,51,62,2022-01-26T01:27:48Z,3180000,174.0,183.0,1,right,MISS J. Carter 25' 3PT,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
327,PT00M25.30S,2022-01-26T01:27:46.7Z,2,REGULAR,rebound,offensive,[],200746,,,1610612751,51,62,2022-01-26T01:27:48Z,3190000,,,0,,L. Aldridge REBOUND (Off:2 Def:2),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,326.0,4.0,2.0,2.0,,,,,,,,,,,
328,PT00M25.30S,2022-01-26T01:27:46.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200746,94.40999984741211,50.0,1610612751,51,62,2022-01-26T01:27:46Z,3200000,0.0,0.0,1,right,MISS L. Aldridge tip Layup,[200746],1610612751.0,BKN,tip,,,Aldridge,L. Aldridge,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
329,PT00M24.70S,2022-01-26T01:27:47.3Z,2,REGULAR,rebound,defensive,[],202340,,,1610612747,51,62,2022-01-26T01:27:47Z,3210000,,,0,,A. Bradley REBOUND (Off:0 Def:2),[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,328.0,2.0,2.0,0.0,,,,,,,,,,,
330,PT00M08.70S,2022-01-26T01:28:03.2Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612747,51,62,2022-01-26T01:28:07Z,3220000,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 201935]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,4.0,Harden,201935.0,,,
331,PT00M08.70S,2022-01-26T01:28:03.2Z,2,REGULAR,steal,,[],201935,,,1610612751,51,62,2022-01-26T01:28:05Z,3230000,,,0,,J. Harden STEAL (1 STL),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M01.90S,2022-01-26T01:28:10.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,87.46714848883047,42.64705882352941,1610612751,53,62,2022-01-26T01:34:14Z,3240000,-37.0,65.0,1,right,J. Harden 7' driving floating Jump Shot (22 PTS),[201935],1610612751.0,BKN,driving floating,,,Harden,J. Harden,,,,,7.5,Made,22.0,,,,,,,,,,,,,,,,,,
333,PT00M00.00S,2022-01-26T01:28:16.7Z,2,REGULAR,3pt,Jump Shot,[],1630559,46.33705650459921,49.26470588235294,1610612747,53,62,2022-01-26T01:34:42Z,3250000,4.0,383.0,1,left,MISS A. Reaves 38' running pullup 3PT,[1630559],1610612747.0,LAL,running pullup,,,Reaves,A. Reaves,,,,,38.31,Missed,,,,,,,,,,,,,,,,,,,
334,PT00M00.00S,2022-01-26T01:28:19.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,53,62,2022-01-26T01:28:19Z,3260000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,333.0,,,,,,,,,,,,,,
335,PT00M00.00S,2022-01-26T01:28:20.4Z,2,REGULAR,period,end,[],0,,,1610612747,53,62,2022-01-26T01:28:20Z,3270000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,out,['startperiod'],200746,,,1610612747,53,62,2022-01-26T01:44:55Z,3280000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,out,['startperiod'],201949,,,1610612747,53,62,2022-01-26T01:44:55Z,3290000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,out,['startperiod'],1628975,,,1610612747,53,62,2022-01-26T01:44:55Z,3300000,,,0,,SUB out: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,out,['startperiod'],2546,,,1610612747,53,62,2022-01-26T01:44:55Z,3310000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,out,['startperiod'],1630559,,,1610612747,53,62,2022-01-26T01:44:55Z,3320000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,in,['startperiod'],1627761,,,1610612747,53,62,2022-01-26T01:44:55Z,3330000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,in,['startperiod'],1630549,,,1610612747,53,62,2022-01-26T01:44:55Z,3340000,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,in,['startperiod'],1630556,,,1610612747,53,62,2022-01-26T01:44:55Z,3350000,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,in,['startperiod'],1626169,,,1610612747,53,62,2022-01-26T01:44:55Z,3360000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2022-01-26T01:43:59.1Z,3,REGULAR,substitution,in,['startperiod'],203076,,,1610612747,53,62,2022-01-26T01:44:55Z,3370000,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2022-01-26T01:45:03.0Z,3,REGULAR,period,start,[],0,,,1610612751,53,62,2022-01-26T01:45:03Z,3380000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M41.00S,2022-01-26T01:45:21.7Z,3,REGULAR,2pt,Jump Shot,[],201988,25.18068331143233,55.392156862745104,1610612751,53,62,2022-01-26T01:45:30Z,3390000,-27.0,184.0,1,left,MISS P. Mills 18' pullup Shot,[201988],1610612751.0,BKN,pullup,,,Mills,P. Mills,,,,,18.62,Missed,,,,,,,,,,,,,,,,,,,
349,PT11M36.00S,2022-01-26T01:45:26.3Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,53,62,2022-01-26T01:45:26Z,3400000,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,348.0,3.0,2.0,1.0,,,,,,,,,,,
350,PT11M35.00S,2022-01-26T01:45:30.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,53,62,2022-01-26T01:45:47Z,3410000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,2005.0,,,,,,,,,,
351,PT11M22.00S,2022-01-26T01:45:56.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202340,92.85479632063075,27.205882352941174,1610612747,53,64,2022-01-26T01:46:56Z,3420000,-114.0,15.0,1,right,A. Bradley 11' Jump Shot (7 PTS) (A. Davis 1 AST),"[202340, 203076]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,11.49,Made,7.0,A. Davis,203076.0,1.0,,,,,,,,,,,,,,,
353,PT11M06.00S,2022-01-26T01:46:12.8Z,3,REGULAR,3pt,Jump Shot,[],1630556,25.443495400788436,82.59803921568627,1610612751,53,64,2022-01-26T01:46:17Z,3440000,-163.0,187.0,1,left,MISS K. Edwards 24' 3PT,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,24.78,Missed,,,,,,,,,,,,,,,,,,,
354,PT11M03.00S,2022-01-26T01:46:15.8Z,3,REGULAR,rebound,offensive,[],1627761,,,1610612751,53,64,2022-01-26T01:46:17Z,3450000,,,0,,D. Bembry REBOUND (Off:3 Def:1),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,353.0,4.0,1.0,3.0,,,,,,,,,,,
355,PT10M54.00S,2022-01-26T01:46:25.3Z,3,REGULAR,turnover,lost ball,[],1627761,,,1610612751,53,64,2022-01-26T01:46:30Z,3460000,,,0,,D. Bembry lost ball TURNOVER (1 TO),"[1627761, 203076]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,1.0,Davis,203076.0,,,
356,PT10M54.00S,2022-01-26T01:46:25.3Z,3,REGULAR,steal,,[],203076,,,1610612747,53,64,2022-01-26T01:48:53Z,3470000,,,0,,A. Davis STEAL (1 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT10M46.00S,2022-01-26T01:46:33.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201566,71.17279894875165,21.568627450980394,1610612747,53,64,2022-01-26T01:46:38Z,3480000,-142.0,218.0,1,right,MISS R. Westbrook 26' 3PT,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
