actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
350,PT09M34.00S,2022-01-02T01:54:32.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],202339,,,1610612746,57,56,2022-01-02T01:54:32Z,3460000,,,0,,E. Bledsoe Free Throw 2 of 2 (14 PTS),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
351,PT09M23.00S,2022-01-02T01:54:46.3Z,3,REGULAR,2pt,Jump Shot,[],201142,79.58278580814718,49.26470588235294,1610612751,59,56,2022-01-02T01:57:53Z,3470000,-4.0,139.0,1,right,K. Durant 13' Jump Shot (20 PTS) (J. Harden 8 AST),"[201142, 201935]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,13.94,Made,,,,,20.0,J. Harden,201935.0,8.0,,,,,,,,,,,
353,PT09M09.00S,2022-01-02T01:55:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202704,7.440867279894875,51.470588235294116,1610612746,59,58,2022-01-02T01:55:07Z,3490000,-7.0,17.0,1,left,R. Jackson driving Layup (12 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,1.89,Made,,,,,12.0,,,,,,,,,,,,,,
354,PT08M55.00S,2022-01-02T01:55:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201142,93.64323258869908,48.77450980392157,1610612751,61,58,2022-01-02T01:58:34Z,3500000,-6.0,7.0,1,right,K. Durant Layup (22 PTS) (J. Harden 9 AST),"[201142, 201935]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,0.95,Made,,,,,22.0,J. Harden,201935.0,9.0,,,,,,,,,,,
356,PT08M38.00S,2022-01-02T01:55:30.8Z,3,REGULAR,turnover,bad pass,[],202339,,,1610612746,61,58,2022-01-02T01:55:37Z,3520000,,,0,,E. Bledsoe bad pass TURNOVER (3 TO),"[202339, 1628971]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,3.0,Brown,1628971.0,,,
357,PT08M38.00S,2022-01-02T01:55:30.8Z,3,REGULAR,steal,,[],1628971,,,1610612751,61,58,2022-01-02T01:55:34Z,3530000,,,0,,B. Brown STEAL (2 STL),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT08M36.00S,2022-01-02T01:55:38.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,61,58,2022-01-02T01:55:38Z,3540000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT08M34.00S,2022-01-02T01:55:56.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201988,91.93495400788436,97.54901960784314,1610612751,64,58,2022-01-02T01:56:03Z,3550000,238.0,23.0,1,right,P. Mills 3PT  (11 PTS) (J. Harden 10 AST),"[201988, 201935]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,23.88,Made,,,,,11.0,J. Harden,201935.0,10.0,,,,,,,,,,,
361,PT08M13.00S,2022-01-02T01:56:17.6Z,3,REGULAR,3pt,Jump Shot,[],1629599,25.443495400788436,17.15686274509804,1610612746,64,58,2022-01-02T01:56:24Z,3570000,164.0,187.0,1,left,MISS A. Coffey 24' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,24.86,Missed,,,,,,,,,,,,,,,,,,,
362,PT08M09.00S,2022-01-02T01:56:21.6Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,64,58,2022-01-02T01:56:24Z,3580000,,,0,,J. Harden REBOUND (Off:1 Def:7),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,361.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
363,PT08M05.00S,2022-01-02T01:56:25.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201935,93.51182654402102,50.49019607843137,1610612751,64,58,2022-01-02T01:56:43Z,3590000,2.0,8.0,1,right,MISS J. Harden driving Layup,[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,0.89,Missed,,,,,,,,,,,,,,,,,,,
364,PT08M01.00S,2022-01-02T01:56:29.9Z,3,REGULAR,rebound,offensive,[],1628971,,,1610612751,64,58,2022-01-02T01:57:02Z,3600000,,,0,,B. Brown REBOUND (Off:3 Def:2),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,363.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
365,PT07M59.00S,2022-01-02T01:56:31.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200746,93.51182654402102,52.69607843137255,1610612751,64,58,2022-01-02T02:00:02Z,3610000,13.0,8.0,1,right,MISS L. Aldridge cutting Layup,[200746],1610612751.0,BKN,cutting,,,Aldridge,L. Aldridge,,,,,1.6,Missed,,,,,,,,,,,,,,,,,,,
366,PT07M56.00S,2022-01-02T01:56:34.2Z,3,REGULAR,rebound,offensive,[],200746,,,1610612751,64,58,2022-01-02T01:56:49Z,3620000,,,0,,L. Aldridge REBOUND (Off:3 Def:5),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,365.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
367,PT07M56.00S,2022-01-02T01:56:34.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200746,94.40999984741211,50.0,1610612751,64,58,2022-01-02T01:56:34Z,3630000,0.0,0.0,1,right,MISS L. Aldridge tip Layup,[200746],1610612751.0,BKN,tip,,,Aldridge,L. Aldridge,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
368,PT07M55.00S,2022-01-02T01:56:35.1Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,64,58,2022-01-02T01:56:35Z,3640000,,,0,,A. Coffey REBOUND (Off:1 Def:4),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,367.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
404,PT07M51.00S,2022-01-02T01:56:47.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,6.356767411300922,54.90196078431372,1610612746,64,58,2022-01-02T02:02:37Z,3645000,-25.0,7.0,1,left,MISS A. Coffey driving Layup - blocked,"[1629599, 201142]",1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,2.56,Missed,,,,,,,,,,,,,,,,,Durant,201142.0,
405,PT07M51.00S,2022-01-02T01:56:47.5Z,3,REGULAR,block,,[],201142,,,1610612746,64,58,2022-01-02T02:02:37Z,3647500,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M51.00S,2022-01-02T01:56:47.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,64,58,2022-01-02T02:02:37Z,3648750,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,404.0,,,,,,,,,,,,,,,,,,
369,PT07M51.00S,2022-01-02T01:57:00.7Z,3,REGULAR,jumpball,recovered,[],201935,,,1610612751,64,58,2022-01-02T02:02:37Z,3650000,,,0,,Jump Ball K. Durant vs. A. Coffey: Tip to J. Harden,"[201935, 201142, 1629599]",1610612751.0,BKN,heldball,J. Harden,201935.0,Harden,J. Harden,Durant,201142.0,Coffey,1629599.0,,,,,,,,,,,,,,,,,,,,,
374,PT07M42.00S,2022-01-02T01:57:09.2Z,3,REGULAR,3pt,Jump Shot,[],201935,67.36202365308804,65.93137254901961,1610612751,67,58,2022-01-02T02:03:22Z,3700000,80.0,254.0,1,right,J. Harden 26' 3PT pullup (13 PTS),[201935],1610612751.0,BKN,pullup,,,Harden,J. Harden,,,,,26.65,Made,,,,,13.0,,,,,,,,,,,,,,
375,PT07M28.00S,2022-01-02T01:57:24.2Z,3,REGULAR,3pt,Jump Shot,[],202339,31.61957950065703,39.705882352941174,1610612746,67,61,2022-01-02T02:04:12Z,3710000,51.0,245.0,1,left,E. Bledsoe 25' 3PT pullup (17 PTS),[202339],1610612746.0,LAC,pullup,,,Bledsoe,E. Bledsoe,,,,,25.01,Made,,,,,17.0,,,,,,,,,,,,,,
376,PT07M06.00S,2022-01-02T01:57:45.2Z,3,REGULAR,2pt,Jump Shot,[],200746,74.72076215505913,50.0,1610612751,67,61,2022-01-02T01:57:50Z,3720000,0.0,185.0,1,right,MISS L. Aldridge 18' Jump Shot,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,18.51,Missed,,,,,,,,,,,,,,,,,,,
377,PT07M02.00S,2022-01-02T01:57:49.2Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,67,61,2022-01-02T01:57:50Z,3730000,,,0,,R. Jackson REBOUND (Off:0 Def:3),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,376.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
378,PT07M00.00S,2022-01-02T01:57:51.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202704,32.802233902759525,46.81372549019608,1610612746,67,64,2022-01-02T01:57:59Z,3740000,16.0,256.0,1,left,R. Jackson 25' 3PT running pullup (15 PTS),[202704],1610612746.0,LAC,running pullup,,,Jackson,R. Jackson,,,,,25.63,Made,,,,,15.0,,,,,,,,,,,,,,
379,PT06M45.00S,2022-01-02T01:58:06.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.86793692509855,59.80392156862745,1610612751,67,64,2022-01-02T01:58:11Z,3750000,49.0,109.0,1,right,MISS K. Durant 11' turnaround Shot,[201142],1610612751.0,BKN,turnaround,,,Durant,K. Durant,,,,,11.91,Missed,,,,,,,,,,,,,,,,,,,
380,PT06M42.00S,2022-01-02T01:58:09.7Z,3,REGULAR,rebound,offensive,[],200746,,,1610612751,67,64,2022-01-02T01:58:11Z,3760000,,,0,,L. Aldridge REBOUND (Off:4 Def:5),[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,379.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
381,PT06M41.00S,2022-01-02T01:58:10.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",200746,92.46057818659659,53.92156862745098,1610612751,69,64,2022-01-02T01:58:15Z,3770000,20.0,18.0,1,right,L. Aldridge putback Layup (10 PTS),[200746],1610612751.0,BKN,putback,,,Aldridge,L. Aldridge,,,,,2.69,Made,,,,,10.0,,,,,,,,,,,,,,
382,PT06M30.00S,2022-01-02T01:58:21.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201586,5.075558475689881,48.529411764705884,1610612746,69,66,2022-01-02T01:58:28Z,3780000,7.0,-5.0,1,left,S. Ibaka alley-oop Layup (4 PTS) (R. Jackson 3 AST),"[201586, 202704]",1610612746.0,LAC,alley-oop,,,Ibaka,S. Ibaka,,,,,0.88,Made,,,,,4.0,R. Jackson,202704.0,3.0,,,,,,,,,,,
384,PT06M18.00S,2022-01-02T01:58:33.3Z,3,REGULAR,3pt,Jump Shot,[],201988,69.85873850197109,73.52941176470588,1610612751,72,66,2022-01-02T01:58:50Z,3800000,118.0,231.0,1,right,P. Mills 25' 3PT  (14 PTS) (J. Harden 11 AST),"[201988, 201935]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.9,Made,,,,,14.0,J. Harden,201935.0,11.0,,,,,,,,,,,
386,PT06M03.00S,2022-01-02T01:58:48.4Z,3,REGULAR,3pt,Jump Shot,[],202704,33.196452036793694,54.41176470588235,1610612746,72,66,2022-01-02T01:58:52Z,3820000,-22.0,260.0,1,left,MISS R. Jackson 26' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,26.04,Missed,,,,,,,,,,,,,,,,,,,
387,PT06M00.00S,2022-01-02T01:58:51.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,72,66,2022-01-02T01:58:52Z,3830000,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,386.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
388,PT05M58.00S,2022-01-02T01:58:53.8Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612751,72,66,2022-01-02T01:59:00Z,3840000,,,0,,K. Durant bad pass TURNOVER (2 TO),"[201142, 202704]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,2.0,Jackson,202704.0,,,
389,PT05M58.00S,2022-01-02T01:58:53.8Z,3,REGULAR,steal,,[],202704,,,1610612746,72,66,2022-01-02T01:58:55Z,3850000,,,0,,R. Jackson STEAL (1 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M52.00S,2022-01-02T01:59:00.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202704,5.469776609724048,49.50980392156863,1610612746,72,66,2022-01-02T01:59:24Z,3860000,2.0,-1.0,1,left,MISS R. Jackson running Layup,[202704],1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,0.27,Missed,,,,,,,,,,,,,,,,,,,
391,PT05M50.00S,2022-01-02T01:59:02.0Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,72,66,2022-01-02T01:59:07Z,3870000,,,0,,K. Durant REBOUND (Off:0 Def:7),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,390.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
392,PT05M37.00S,2022-01-02T01:59:14.4Z,3,REGULAR,3pt,Jump Shot,[],201935,69.72733245729303,78.67647058823529,1610612751,75,66,2022-01-02T01:59:19Z,3880000,143.0,232.0,1,right,J. Harden 27' 3PT step back (16 PTS),[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,27.28,Made,,,,,16.0,,,,,,,,,,,,,,
393,PT05M36.00S,2022-01-02T01:59:18.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,75,66,2022-01-02T01:59:18Z,3890000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,out,[],201988,,,1610612746,75,66,2022-01-02T02:02:11Z,3900000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,out,[],200746,,,1610612746,75,66,2022-01-02T02:02:11Z,3910000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,out,[],1628971,,,1610612746,75,66,2022-01-02T02:02:11Z,3920000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,out,[],202704,,,1610612746,75,66,2022-01-02T02:02:11Z,3930000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,in,[],1627761,,,1610612746,75,66,2022-01-02T02:02:11Z,3940000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,in,[],201949,,,1610612746,75,66,2022-01-02T02:02:11Z,3950000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,in,[],1629651,,,1610612746,75,66,2022-01-02T02:02:11Z,3960000,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M36.00S,2022-01-02T01:59:20.1Z,3,REGULAR,substitution,in,[],1630553,,,1610612746,75,66,2022-01-02T02:02:11Z,3970000,,,0,,SUB in: K. Johnson,[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M22.00S,2022-01-02T02:02:28.7Z,3,REGULAR,2pt,Jump Shot,[],201586,14.011169513797633,71.81372549019608,1610612746,75,66,2022-01-02T02:02:34Z,3980000,-109.0,79.0,1,left,MISS S. Ibaka 13' Jump Shot,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,13.48,Missed,,,,,,,,,,,,,,,,,,,
403,PT05M19.00S,2022-01-02T02:02:31.7Z,3,REGULAR,rebound,defensive,[],201142,,,1610612751,75,66,2022-01-02T02:02:34Z,3990000,,,0,,K. Durant REBOUND (Off:0 Def:8),[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,402.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
407,PT05M00.00S,2022-01-02T02:02:51.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,89.30683311432325,58.333333333333336,1610612751,77,66,2022-01-02T02:02:56Z,4000000,42.0,48.0,1,right,J. Harden 6' driving floating Jump Shot (18 PTS) (J. Johnson 2 AST),"[201935, 201949]",1610612751.0,BKN,driving floating,,,Harden,J. Harden,,,,,6.36,Made,,,,,18.0,J. Johnson,201949.0,2.0,,,,,,,,,,,
409,PT04M46.00S,2022-01-02T02:03:05.0Z,3,REGULAR,2pt,Jump Shot,[],201586,21.632720105124836,66.66666666666666,1610612746,77,66,2022-01-02T02:03:24Z,4020000,-83.0,151.0,1,left,MISS S. Ibaka 17' Jump Shot,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,17.23,Missed,,,,,,,,,,,,,,,,,,,
410,PT04M41.00S,2022-01-02T02:03:09.8Z,3,REGULAR,rebound,offensive,[],1630553,,,1610612746,77,66,2022-01-02T02:03:09Z,4030000,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1630553],1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,409.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
411,PT04M36.00S,2022-01-02T02:03:14.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629599,24.129434954007884,85.04901960784314,1610612746,77,69,2022-01-02T02:03:31Z,4040000,-175.0,174.0,1,left,A. Coffey 24' 3PT  (11 PTS) (S. Ibaka 3 AST),"[1629599, 201586]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,24.71,Made,,,,,11.0,S. Ibaka,201586.0,3.0,,,,,,,,,,,
413,PT04M12.00S,2022-01-02T02:03:38.3Z,3,REGULAR,3pt,Jump Shot,[],1627761,94.1688567674113,4.411764705882353,1610612751,77,69,2022-01-02T02:03:44Z,4060000,-228.0,2.0,1,right,MISS D. Bembry 3PT,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
414,PT04M08.00S,2022-01-02T02:03:42.3Z,3,REGULAR,rebound,defensive,[],201586,,,1610612746,77,69,2022-01-02T02:03:44Z,4070000,,,0,,S. Ibaka REBOUND (Off:0 Def:4),[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,413.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
415,PT04M01.00S,2022-01-02T02:03:50.0Z,3,REGULAR,3pt,Jump Shot,[],201586,31.61957950065703,62.99019607843137,1610612746,77,69,2022-01-02T02:03:57Z,4080000,-65.0,245.0,1,left,MISS S. Ibaka 25' 3PT,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,25.32,Missed,,,,,,,,,,,,,,,,,,,
416,PT03M57.00S,2022-01-02T02:03:54.0Z,3,REGULAR,rebound,defensive,[],1627761,,,1610612751,77,69,2022-01-02T02:03:57Z,4090000,,,0,,D. Bembry REBOUND (Off:1 Def:3),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,415.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
417,PT03M54.00S,2022-01-02T02:03:59.4Z,3,REGULAR,foul,personal,[],1630553,,,1610612751,77,69,2022-01-02T02:04:13Z,4100000,,,0,,K. Johnson personal FOUL (2 PF),"[1630553, 201935]",1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,201639.0,2.0,0.0,Harden,201935.0,,,,,,
419,PT03M54.00S,2022-01-02T02:04:07.7Z,3,REGULAR,substitution,out,[],1629599,,,1610612751,77,69,2022-01-02T02:04:13Z,4120000,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M54.00S,2022-01-02T02:04:07.7Z,3,REGULAR,substitution,out,[],201586,,,1610612751,77,69,2022-01-02T02:04:13Z,4130000,,,0,,SUB out: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M54.00S,2022-01-02T02:04:07.7Z,3,REGULAR,substitution,in,[],1626159,,,1610612751,77,69,2022-01-02T02:04:13Z,4140000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M54.00S,2022-01-02T02:04:07.7Z,3,REGULAR,substitution,in,[],1629117,,,1610612751,77,69,2022-01-02T02:04:13Z,4150000,,,0,,SUB in: W. Gabriel,[1629117],1610612746.0,LAC,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M48.00S,2022-01-02T02:04:25.3Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612751,77,69,2022-01-02T02:04:29Z,4160000,,,0,,K. Durant bad pass TURNOVER (3 TO),"[201142, 202339]",1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,3.0,Bledsoe,202339.0,,,
424,PT03M48.00S,2022-01-02T02:04:25.3Z,3,REGULAR,steal,,[],202339,,,1610612746,77,69,2022-01-02T02:04:28Z,4170000,,,0,,E. Bledsoe STEAL (1 STL),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M44.00S,2022-01-02T02:04:32.6Z,3,REGULAR,foul,personal,['2freethrow'],201935,,,1610612746,77,69,2022-01-02T02:04:43Z,4180000,,,0,,J. Harden shooting personal FOUL (2 PF) (Winslow 2 FT),"[201935, 1626159]",1610612751.0,BKN,shooting,,,Harden,J. Harden,,,,,,,,,,,,,,,201639.0,2.0,0.0,Winslow,1626159.0,,,,,,
427,PT03M44.00S,2022-01-02T02:04:54.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626159,,,1610612746,77,70,2022-01-02T02:05:19Z,4200000,,,0,,J. Winslow Free Throw 1 of 2 (3 PTS),[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
428,PT03M44.00S,2022-01-02T02:04:55.0Z,3,REGULAR,substitution,out,[],202339,,,1610612746,77,70,2022-01-02T02:05:00Z,4210000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M44.00S,2022-01-02T02:04:55.0Z,3,REGULAR,substitution,in,[],1629875,,,1610612746,77,70,2022-01-02T02:05:00Z,4220000,,,0,,SUB in: X. Moon,[1629875],1610612746.0,LAC,,,,Moon,X. Moon,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M44.00S,2022-01-02T02:04:54.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626159,,,1610612746,77,70,2022-01-02T02:05:19Z,4230000,,,0,,MISS J. Winslow Free Throw 2 of 2,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,Missed,,,,,,,,,,,,,,,,,,,
431,PT03M42.00S,2022-01-02T02:04:56.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,77,70,2022-01-02T02:05:19Z,4240000,,,0,,J. Harden REBOUND (Off:1 Def:8),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,430.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
432,PT03M24.00S,2022-01-02T02:05:34.9Z,3,REGULAR,foul,personal,['3freethrow'],1629117,,,1610612751,77,70,2022-01-02T02:05:47Z,4250000,,,0,,W. Gabriel shooting personal FOUL (2 PF) (Harden 3 FT),"[1629117, 201935]",1610612746.0,LAC,shooting,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Harden,201935.0,,,,,,
434,PT03M24.00S,2022-01-02T02:06:06.4Z,3,REGULAR,freethrow,1 of 3,[],201935,,,1610612751,78,70,2022-01-02T02:06:06Z,4270000,,,0,,J. Harden Free Throw 1 of 3 (19 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
435,PT03M24.00S,2022-01-02T02:06:20.7Z,3,REGULAR,freethrow,2 of 3,[],201935,,,1610612751,79,70,2022-01-02T02:06:20Z,4280000,,,0,,J. Harden Free Throw 2 of 3 (20 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
436,PT03M24.00S,2022-01-02T02:06:38.5Z,3,REGULAR,freethrow,3 of 3,[],201935,,,1610612751,80,70,2022-01-02T02:06:38Z,4290000,,,0,,J. Harden Free Throw 3 of 3 (21 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
437,PT03M07.00S,2022-01-02T02:06:59.1Z,3,REGULAR,turnover,bad pass,[],1630553,,,1610612746,80,70,2022-01-02T02:07:03Z,4300000,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1630553, 1627761]",1610612746.0,LAC,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,1.0,Bembry,1627761.0,,,
438,PT03M07.00S,2022-01-02T02:06:59.1Z,3,REGULAR,steal,,[],1627761,,,1610612751,80,70,2022-01-02T02:07:01Z,4310000,,,0,,D. Bembry STEAL (2 STL),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
