actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
434,PT04M36.00S,2022-01-14T03:09:24.9Z,3,REGULAR,block,,[],1628983,,,1610612751,75,87,2022-01-14T03:09:27Z,4200000,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M33.00S,2022-01-14T03:09:27.9Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,75,87,2022-01-14T03:11:22Z,4210000,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,433.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
436,PT04M33.00S,2022-01-14T03:09:31.3Z,3,REGULAR,violation,kicked ball,[],1630561,,,1610612760,75,87,2022-01-14T03:09:51Z,4220000,,,0,,D. Duke Jr. kicked ball VIOLATION,[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,2534.0,,,,,,,
437,PT04M33.00S,2022-01-14T03:09:36.4Z,3,REGULAR,substitution,out,[],1628971,,,1610612760,75,87,2022-01-14T03:09:44Z,4230000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M33.00S,2022-01-14T03:09:36.4Z,3,REGULAR,substitution,in,[],1628975,,,1610612760,75,87,2022-01-14T03:09:44Z,4240000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M19.00S,2022-01-14T03:10:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.85479632063075,52.450980392156865,1610612760,75,87,2022-01-14T03:10:20Z,4250000,12.0,15.0,1,right,MISS S. Gilgeous-Alexander Layup,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,1.92,Missed,,,,,,,,,,,,,,,,,,,
440,PT04M16.00S,2022-01-14T03:10:09.6Z,3,REGULAR,rebound,defensive,[],200794,,,1610612751,75,87,2022-01-14T03:10:20Z,4260000,,,0,,P. Millsap REBOUND (Off:4 Def:5),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,439.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
442,PT03M53.00S,2022-01-14T03:10:31.1Z,3,REGULAR,2pt,Jump Shot,[],1628975,15.588042049934298,29.65686274509804,1610612751,75,87,2022-01-14T03:10:39Z,4270000,102.0,94.0,1,left,MISS J. Carter 13' bank Shot,[1628975],1610612751.0,BKN,bank,,,Carter,J. Carter,,,,,13.85,Missed,,,,,,,,,,,,,,,,,,,
443,PT03M50.00S,2022-01-14T03:10:34.1Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,75,87,2022-01-14T03:10:39Z,4280000,,,0,,A. Wiggins REBOUND (Off:3 Def:3),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,442.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
444,PT03M41.00S,2022-01-14T03:10:43.5Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,75,87,2022-01-14T03:11:00Z,4290000,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (4 TO),"[1628983, 1630560]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,4.0,Thomas,1630560.0,,,,,,,,
445,PT03M41.00S,2022-01-14T03:10:43.5Z,3,REGULAR,steal,,[],1630560,,,1610612751,75,87,2022-01-14T03:10:45Z,4300000,,,0,,C. Thomas STEAL (1 STL),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M36.00S,2022-01-14T03:10:48.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630560,11.645860709592641,37.745098039215684,1610612751,75,87,2022-01-14T03:11:10Z,4310000,61.0,57.0,1,left,MISS C. Thomas 8' running Layup,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,8.37,Missed,,,,,,,,,,,,,,,,,,,
447,PT03M29.00S,2022-01-14T03:10:56.1Z,3,REGULAR,rebound,offensive,[],1630561,,,1610612751,75,87,2022-01-14T03:10:56Z,4320000,,,0,,D. Duke Jr. REBOUND (Off:3 Def:1),[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,446.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
448,PT03M29.00S,2022-01-14T03:10:56.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630561,5.590000152587891,50.0,1610612751,75,87,2022-01-14T03:12:42Z,4330000,0.0,0.0,1,left,MISS D. Duke Jr. putback Layup - blocked,"[1630561, 1630544]",1610612751.0,BKN,putback,,,Duke Jr.,D. Duke Jr.,,,,,0.0,Missed,,,,,,,,,,,,,,,,,Mann,1630544.0,
449,PT03M29.00S,2022-01-14T03:10:56.1Z,3,REGULAR,block,,[],1630544,,,1610612751,75,87,2022-01-14T03:10:57Z,4340000,,,0,,T. Mann BLOCK (1 BLK),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M28.00S,2022-01-14T03:10:57.1Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612760,75,87,2022-01-14T03:12:42Z,4350000,,,0,,T. Mann REBOUND (Off:0 Def:4),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,448.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
451,PT03M27.00S,2022-01-14T03:10:58.4Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,75,87,2022-01-14T03:11:16Z,4360000,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (5 TO),"[1628983, 201935]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,5.0,Harden,201935.0,,,,,,,,
452,PT03M27.00S,2022-01-14T03:10:58.4Z,3,REGULAR,steal,,[],201935,,,1610612751,75,87,2022-01-14T03:14:04Z,4370000,,,0,,J. Harden STEAL (3 STL),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M26.00S,2022-01-14T03:11:03.9Z,3,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612751,75,87,2022-01-14T03:11:15Z,4380000,,,0,,A. Wiggins shooting personal FOUL (4 PF) (Thomas 2 FT),"[1630598, 1630560]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,1628168.0,4.0,0.0,Thomas,1630560.0,,,
455,PT03M26.00S,2022-01-14T03:11:29.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630560,,,1610612751,76,87,2022-01-14T03:11:54Z,4400000,,,0,,C. Thomas Free Throw 1 of 2 (5 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
456,PT03M26.00S,2022-01-14T03:11:30.8Z,3,REGULAR,substitution,out,[],1630598,,,1610612751,76,87,2022-01-14T03:11:40Z,4410000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M26.00S,2022-01-14T03:11:30.8Z,3,REGULAR,substitution,out,[],1630526,,,1610612751,76,87,2022-01-14T03:11:40Z,4420000,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M26.00S,2022-01-14T03:11:30.8Z,3,REGULAR,substitution,in,[],1629647,,,1610612751,76,87,2022-01-14T03:11:40Z,4430000,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M26.00S,2022-01-14T03:11:30.8Z,3,REGULAR,substitution,in,[],1629660,,,1610612751,76,87,2022-01-14T03:11:40Z,4440000,,,0,,SUB in: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M26.00S,2022-01-14T03:11:29.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630560,,,1610612751,76,87,2022-01-14T03:11:54Z,4450000,,,0,,MISS C. Thomas Free Throw 2 of 2,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Missed,,,,,,,,,,,,,,,,,,,
461,PT03M23.00S,2022-01-14T03:11:32.8Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612760,76,87,2022-01-14T03:11:54Z,4460000,,,0,,T. Mann REBOUND (Off:0 Def:5),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,460.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
462,PT03M11.00S,2022-01-14T03:12:06.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629647,93.38042049934296,51.470588235294116,1610612760,76,89,2022-01-14T03:12:10Z,4470000,7.0,10.0,1,right,D. Bazley driving Layup (9 PTS) (T. Mann 3 AST),"[1629647, 1630544]",1610612760.0,OKC,driving,,,Bazley,D. Bazley,,,,,1.22,Made,,,,,9.0,T. Mann,1630544.0,3.0,,,,,,,,,,,
463,PT03M02.00S,2022-01-14T03:12:21.0Z,3,REGULAR,foul,offensive,[],1628975,,,1610612751,76,89,2022-01-14T03:12:43Z,4480000,,,0,,J. Carter offensive FOUL (2 PF),"[1628975, 1629652]",1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Dort,1629652.0,,,
465,PT03M02.00S,2022-01-14T03:12:21.0Z,3,REGULAR,turnover,offensive foul,[],1628975,,,1610612751,76,89,2022-01-14T03:12:21Z,4500000,,,0,,J. Carter offensive foul TURNOVER (1 TO),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,1.0,,,1628168.0,,,,,,,
466,PT03M02.00S,2022-01-14T03:12:30.2Z,3,REGULAR,substitution,out,[],201935,,,1610612760,76,89,2022-01-14T03:12:40Z,4510000,,,0,,SUB out: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M02.00S,2022-01-14T03:12:30.2Z,3,REGULAR,substitution,in,[],201949,,,1610612760,76,89,2022-01-14T03:12:40Z,4520000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M50.00S,2022-01-14T03:12:52.1Z,3,REGULAR,foul,personal,[],1630561,,,1610612760,76,89,2022-01-14T03:13:10Z,4530000,,,0,,D. Duke Jr. personal FOUL (1 PF),"[1630561, 1628983]",1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
470,PT02M37.00S,2022-01-14T03:13:23.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630544,92.59198423127464,75.0,1610612760,76,91,2022-01-14T03:13:30Z,4550000,125.0,17.0,1,right,T. Mann 12' step back Jump Shot (7 PTS) (T. Jerome 2 AST),"[1630544, 1629660]",1610612760.0,OKC,step back,,,Mann,T. Mann,,,,,12.62,Made,,,,,7.0,T. Jerome,1629660.0,2.0,,,,,,,,,,,
472,PT02M24.00S,2022-01-14T03:13:43.3Z,3,REGULAR,turnover,out-of-bounds,[],200794,,,1610612751,76,91,2022-01-14T03:14:28Z,4570000,,,0,,P. Millsap lost ball out-of-bounds TURNOVER (1 TO),[200794],1610612751.0,BKN,lost ball,,,Millsap,P. Millsap,,,,,,,,,,,,,,,1.0,,,2002.0,,,,,,,
473,PT02M24.00S,2022-01-14T03:13:46.4Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,76,91,2022-01-14T03:13:51Z,4580000,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M24.00S,2022-01-14T03:13:46.4Z,3,REGULAR,substitution,in,[],1629603,,,1610612760,76,91,2022-01-14T03:13:51Z,4590000,,,0,,SUB in: M. Diakite,[1629603],1610612760.0,OKC,,,,Diakite,M. Diakite,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M13.00S,2022-01-14T03:14:04.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629647,70.51576872536137,75.0,1610612760,76,91,2022-01-14T03:14:11Z,4600000,125.0,225.0,1,right,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
476,PT02M09.00S,2022-01-14T03:14:08.9Z,3,REGULAR,rebound,offensive,[],1630544,,,1610612760,76,91,2022-01-14T03:14:08Z,4610000,,,0,,T. Mann REBOUND (Off:1 Def:5),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,475.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
477,PT02M00.00S,2022-01-14T03:14:18.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630544,74.98357424441524,14.705882352941178,1610612760,76,91,2022-01-14T03:14:23Z,4620000,-176.0,183.0,1,right,MISS T. Mann 25' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
478,PT01M56.00S,2022-01-14T03:14:22.0Z,3,REGULAR,rebound,defensive,[],200794,,,1610612751,76,91,2022-01-14T03:14:23Z,4630000,,,0,,P. Millsap REBOUND (Off:4 Def:6),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,477.0,10.0,6.0,4.0,,,,,,,,,,,,,,,
479,PT01M49.00S,2022-01-14T03:14:28.9Z,3,REGULAR,2pt,Jump Shot,[],1630560,23.47240473061761,27.941176470588236,1610612751,78,91,2022-01-14T03:14:34Z,4640000,110.0,168.0,1,left,C. Thomas 20' pullup Jump Shot (7 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,20.11,Made,,,,,7.0,,,,,,,,,,,,,,
480,PT01M33.00S,2022-01-14T03:14:44.6Z,3,REGULAR,3pt,Jump Shot,[],1629647,93.9060446780552,3.6764705882352944,1610612760,78,94,2022-01-14T03:14:50Z,4650000,-232.0,5.0,1,right,D. Bazley 3PT  (12 PTS) (T. Jerome 3 AST),"[1629647, 1629660]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,23.16,Made,,,,,12.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,
482,PT01M21.00S,2022-01-14T03:14:56.3Z,3,REGULAR,2pt,Jump Shot,[],1630560,25.706307490144546,54.166666666666664,1610612751,80,94,2022-01-14T03:15:01Z,4670000,-21.0,189.0,1,left,C. Thomas 19' pullup Jump Shot (9 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,19.02,Made,,,,,9.0,,,,,,,,,,,,,,
483,PT01M05.00S,2022-01-14T03:15:13.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,92.9862023653088,53.18627450980392,1610612760,80,94,2022-01-14T03:15:17Z,4680000,16.0,13.0,1,right,MISS S. Gilgeous-Alexander driving Layup,[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,2.08,Missed,,,,,,,,,,,,,,,,,,,
484,PT01M01.00S,2022-01-14T03:15:16.3Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,80,94,2022-01-14T03:15:16Z,4690000,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,483.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
485,PT01M01.00S,2022-01-14T03:15:16.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628983,94.40999984741211,50.0,1610612760,80,96,2022-01-14T03:15:20Z,4700000,0.0,0.0,1,right,S. Gilgeous-Alexander putback Layup (26 PTS),[1628983],1610612760.0,OKC,putback,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,0.0,Made,,,,,26.0,,,,,,,,,,,,,,
486,PT00M50.50S,2022-01-14T03:15:27.8Z,3,REGULAR,3pt,Jump Shot,[],200794,3.630091984231275,96.07843137254902,1610612751,80,96,2022-01-14T03:15:33Z,4710000,-230.0,-18.0,1,left,MISS P. Millsap 3PT,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,23.11,Missed,,,,,,,,,,,,,,,,,,,
487,PT00M47.70S,2022-01-14T03:15:30.6Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,80,96,2022-01-14T03:15:33Z,4720000,,,0,,S. Gilgeous-Alexander REBOUND (Off:2 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,486.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
488,PT00M32.20S,2022-01-14T03:15:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629603,91.5407358738502,42.15686274509804,1610612760,80,96,2022-01-14T03:15:52Z,4730000,-39.0,27.0,1,right,MISS M. Diakite cutting Layup - blocked,"[1629603, 200794]",1610612760.0,OKC,cutting,,,Diakite,M. Diakite,,,,,4.76,Missed,,,,,,,,,,,,,,,,,Millsap,200794.0,
489,PT00M32.20S,2022-01-14T03:15:47.7Z,3,REGULAR,block,,[],200794,,,1610612760,80,96,2022-01-14T03:15:50Z,4740000,,,0,,P. Millsap BLOCK (3 BLK),[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M32.20S,2022-01-14T03:15:47.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,80,96,2022-01-14T03:15:52Z,4750000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,488.0,,,,,,,,,,,,,,,,,,
491,PT00M32.20S,2022-01-14T03:15:52.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,80,96,2022-01-14T03:15:52Z,4760000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M28.70S,2022-01-14T03:16:08.2Z,3,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612760,80,96,2022-01-14T03:16:39Z,4770000,,,0,,C. Thomas shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1630560, 1628983]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,1628168.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,
494,PT00M28.70S,2022-01-14T03:16:43.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628983,,,1610612760,80,97,2022-01-14T03:16:43Z,4790000,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (27 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
495,PT00M28.70S,2022-01-14T03:16:47.4Z,3,REGULAR,substitution,out,[],1630544,,,1610612760,80,97,2022-01-14T03:16:51Z,4800000,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M28.70S,2022-01-14T03:16:47.4Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,80,97,2022-01-14T03:16:51Z,4810000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M28.70S,2022-01-14T03:17:06.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628983,,,1610612760,80,98,2022-01-14T03:17:06Z,4820000,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (28 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,Made,,,,,28.0,,,,,,,,,,,,,,
498,PT00M10.00S,2022-01-14T03:17:28.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,31.488173455978973,57.84313725490197,1610612751,83,98,2022-01-14T03:18:27Z,4830000,-39.0,243.0,1,left,C. Thomas 24' 3PT step back (12 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,24.66,Made,,,,,12.0,,,,,,,,,,,,,,
499,PT00M00.00S,2022-01-14T03:17:41.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629647,91.01511169513797,43.872549019607845,1610612760,83,100,2022-01-14T03:17:48Z,4840000,-31.0,32.0,1,right,D. Bazley Hook (14 PTS) (S. Gilgeous-Alexander 8 AST),"[1629647, 1628983]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,4.43,Made,,,,,14.0,S. Gilgeous-Alexander,1628983.0,8.0,,,,,,,,,,,
501,PT00M00.00S,2022-01-14T03:17:45.2Z,3,REGULAR,period,end,[],0,,,1610612751,83,100,2022-01-14T03:17:45Z,4860000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2022-01-14T03:17:51.3Z,3,REGULAR,instantreplay,request,[],0,,,1610612751,83,100,2022-01-14T03:18:22Z,4870000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,,End Period - Good Basket
503,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,out,['startperiod'],1630561,,,1610612751,83,100,2022-01-14T03:20:18Z,4880000,,,0,,SUB out: D. Duke Jr.,[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,out,['startperiod'],201949,,,1610612751,83,100,2022-01-14T03:20:18Z,4890000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,out,['startperiod'],200794,,,1610612751,83,100,2022-01-14T03:20:18Z,4900000,,,0,,SUB out: P. Millsap,[200794],1610612751.0,BKN,,,,Millsap,P. Millsap,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612751,83,100,2022-01-14T03:20:18Z,4910000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,out,['startperiod'],1630598,,,1610612751,83,100,2022-01-14T03:20:18Z,4920000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,in,['startperiod'],1630556,,,1610612751,83,100,2022-01-14T03:20:18Z,4930000,,,0,,SUB in: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,in,['startperiod'],201935,,,1610612751,83,100,2022-01-14T03:20:18Z,4940000,,,0,,SUB in: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,in,['startperiod'],201933,,,1610612751,83,100,2022-01-14T03:20:18Z,4950000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612751,83,100,2022-01-14T03:20:18Z,4960000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2022-01-14T03:18:26.0Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612751,83,100,2022-01-14T03:20:18Z,4970000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2022-01-14T03:20:32.7Z,4,REGULAR,period,start,[],0,,,1610612751,83,100,2022-01-14T03:20:32Z,4980000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M52.00S,2022-01-14T03:20:40.4Z,4,REGULAR,3pt,Jump Shot,[],1628975,19.530223390275953,91.17647058823529,1610612751,83,100,2022-01-14T03:20:45Z,4990000,-206.0,131.0,1,left,MISS J. Carter 24' 3PT,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,24.41,Missed,,,,,,,,,,,,,,,,,,,
515,PT11M48.00S,2022-01-14T03:20:44.4Z,4,REGULAR,rebound,defensive,[],1629647,,,1610612760,83,100,2022-01-14T03:20:45Z,5000000,,,0,,D. Bazley REBOUND (Off:1 Def:4),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,514.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
516,PT11M38.00S,2022-01-14T03:20:55.8Z,4,REGULAR,turnover,out-of-bounds,[],1629660,,,1610612760,83,100,2022-01-14T03:21:04Z,5010000,,,0,,T. Jerome bad pass out-of-bounds TURNOVER (1 TO),[1629660],1610612760.0,OKC,bad pass,,,Jerome,T. Jerome,,,,,,,,,,,,,,,1.0,,,2534.0,,,,,,,
517,PT11M25.00S,2022-01-14T03:21:14.9Z,4,REGULAR,foul,offensive,[],1630560,,,1610612751,83,100,2022-01-14T03:21:29Z,5020000,,,0,,C. Thomas offensive FOUL (3 PF),"[1630560, 1629660]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Jerome,1629660.0,,,
