actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
270,PT05M17.00S,2025-12-23T01:50:16.2Z,2,REGULAR,foul,personal,['2freethrow'],1629673,,,1610612742,50,51,2025-12-23T01:50:23Z,2650000,False,,,0,,J. Poole shooting personal FOUL (2 PF) (Flagg 2 FT),"[1629673, 1642843]",1610612740.0,NOP,shooting,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,2.0,0.0,Flagg,1642843.0,,,,,,,,,
272,PT05M17.00S,2025-12-23T01:50:53.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642843,,,1610612742,50,51,2025-12-23T01:50:53Z,2670000,False,,,0,,MISS C. Flagg Free Throw 1 of 2,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
273,PT05M17.00S,2025-12-23T01:50:53.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,50,51,2025-12-23T01:50:53Z,2680000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,272.0,,,,,,,,
274,PT05M17.00S,2025-12-23T01:50:57.7Z,2,REGULAR,substitution,out,[],1642847,,,1610612742,50,51,2025-12-23T01:51:06Z,2690000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M17.00S,2025-12-23T01:50:57.7Z,2,REGULAR,substitution,out,[],1630529,,,1610612742,50,51,2025-12-23T01:51:06Z,2700000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M17.00S,2025-12-23T01:50:57.7Z,2,REGULAR,substitution,out,[],1642852,,,1610612742,50,51,2025-12-23T01:51:06Z,2710000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M17.00S,2025-12-23T01:50:57.7Z,2,REGULAR,substitution,in,[],1631255,,,1610612742,50,51,2025-12-23T01:51:06Z,2720000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M17.00S,2025-12-23T01:50:57.7Z,2,REGULAR,substitution,in,[],1630530,,,1610612742,50,51,2025-12-23T01:51:06Z,2730000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT05M17.00S,2025-12-23T01:50:57.7Z,2,REGULAR,substitution,in,[],1629627,,,1610612742,50,51,2025-12-23T01:51:06Z,2740000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT05M17.00S,2025-12-23T01:51:21.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642843,,,1610612742,50,52,2025-12-23T01:51:21Z,2750000,False,,,0,,C. Flagg Free Throw 2 of 2 (7 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
281,PT05M00.00S,2025-12-23T01:51:38.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.9862023653088,51.470588235294116,1610612740,50,52,2025-12-23T01:51:42Z,2760000,False,7.0,13.0,1,right,MISS S. Bey cutting Layup,[1630180],1610612740.0,NOP,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,,
282,PT04M59.00S,2025-12-23T01:51:39.7Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,50,52,2025-12-23T01:51:39Z,2770000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:2),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,281.0,4.0,2.0,2.0,,,,,
283,PT04M52.00S,2025-12-23T01:51:47.0Z,2,REGULAR,turnover,lost ball,[],1629627,,,1610612740,50,52,2025-12-23T01:51:52Z,2780000,False,,,0,,Z. Williamson lost ball TURNOVER (1 TO),"[1629627, 1629655]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0
284,PT04M52.00S,2025-12-23T01:51:47.0Z,2,REGULAR,steal,,[],1629655,,,1610612742,50,52,2025-12-23T01:56:20Z,2790000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT04M48.00S,2025-12-23T01:51:51.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629655,8.623521681997373,50.0,1610612742,50,54,2025-12-23T01:51:59Z,2810000,False,0.0,29.0,1,left,D. Gafford running alley-oop DUNK (2 PTS) (R. Nembhard 5 AST),"[1629655, 1642948]",1610612742.0,DAL,running alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.86,Made,2.0,R. Nembhard,1642948.0,5.0,,,,,,,,,,,,,,
288,PT04M40.00S,2025-12-23T01:51:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,94.43166885676742,50.49019607843137,1610612740,52,54,2025-12-23T01:55:02Z,2830000,False,2.0,0.0,1,right,Z. Williamson driving Layup (10 PTS) (T. Murphy III 1 AST),"[1629627, 1630530]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.25,Made,10.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
290,PT04M19.00S,2025-12-23T01:52:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642948,18.2161629434954,49.754901960784316,1610612742,52,54,2025-12-23T01:52:27Z,2850000,False,1.0,119.0,1,left,MISS R. Nembhard 11' driving floating Shot,[1642948],1610612742.0,DAL,driving floating,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
291,PT04M18.00S,2025-12-23T01:52:21.4Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,52,54,2025-12-23T01:55:59Z,2860000,False,,,0,,P. Washington REBOUND (Off:2 Def:0),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,290.0,2.0,0.0,2.0,,,,,
292,PT04M18.00S,2025-12-23T01:52:23.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629023,15.325229960578188,58.08823529411765,1610612742,52,54,2025-12-23T01:56:07Z,2870000,False,-40.0,92.0,1,left,MISS P. Washington 10' putback Layup,[1629023],1610612742.0,DAL,putback,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,10.01,Missed,,,,,,,,,,,,,,,,,,
293,PT04M17.00S,2025-12-23T01:52:24.1Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612742,52,54,2025-12-23T01:56:07Z,2880000,False,,,0,,P. Washington REBOUND (Off:3 Def:0),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,292.0,3.0,0.0,3.0,,,,,
294,PT04M13.00S,2025-12-23T01:52:26.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629023,12.959921156373195,1.4705882352941175,1610612742,52,54,2025-12-23T01:52:34Z,2890000,False,243.0,69.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,25.23,Missed,,,,,,,,,,,,,,,,,,
295,PT04M09.00S,2025-12-23T01:52:30.3Z,2,REGULAR,rebound,defensive,[],1631255,,,1610612740,52,54,2025-12-23T01:52:34Z,2900000,False,,,0,,K. Matković REBOUND (Off:0 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,294.0,3.0,3.0,0.0,,,,,
296,PT04M00.00S,2025-12-23T01:52:38.8Z,2,REGULAR,turnover,lost ball,[],1630530,,,1610612740,52,54,2025-12-23T01:52:43Z,2910000,False,,,0,,T. Murphy III lost ball TURNOVER (1 TO),"[1630530, 1629655]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0
297,PT04M00.00S,2025-12-23T01:52:38.8Z,2,REGULAR,steal,,[],1629655,,,1610612742,52,54,2025-12-23T01:52:43Z,2920000,False,,,0,,D. Gafford STEAL (2 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
298,PT03M54.00S,2025-12-23T01:52:45.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642948,7.703679369250986,2.2058823529411766,1610612742,52,54,2025-12-23T01:52:51Z,2930000,False,239.0,20.0,1,left,MISS R. Nembhard running 3PT,[1642948],1610612742.0,DAL,running,,,Nembhard,R. Nembhard,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
299,PT03M51.00S,2025-12-23T01:52:48.1Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,52,54,2025-12-23T01:52:51Z,2940000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,298.0,2.0,2.0,0.0,,,,,
300,PT03M33.00S,2025-12-23T01:53:07.2Z,2,REGULAR,3pt,Jump Shot,[],1629673,76.2976346911958,8.333333333333332,1610612740,52,54,2025-12-23T01:58:24Z,2950000,False,-208.0,170.0,1,right,MISS J. Poole 26' step back 3PT,[1629673],1610612740.0,NOP,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
301,PT03M31.00S,2025-12-23T01:53:09.2Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,52,54,2025-12-23T01:58:24Z,2960000,False,,,0,,C. Flagg REBOUND (Off:0 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,300.0,2.0,2.0,0.0,,,,,
302,PT03M23.00S,2025-12-23T01:53:16.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642843,8.623521681997373,51.9607843137255,1610612742,52,54,2025-12-23T01:53:21Z,2970000,False,-10.0,29.0,1,left,MISS C. Flagg running Layup,[1642843],1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
303,PT03M21.00S,2025-12-23T01:53:18.2Z,2,REGULAR,rebound,offensive,[],1642843,,,1610612742,52,54,2025-12-23T01:53:18Z,2980000,False,,,0,,C. Flagg REBOUND (Off:1 Def:2),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,302.0,3.0,2.0,1.0,,,,,
304,PT03M18.00S,2025-12-23T01:53:24.7Z,2,REGULAR,foul,personal,[],1630530,,,1610612742,52,54,2025-12-23T01:54:38Z,2990000,False,,,0,,T. Murphy III personal FOUL (1 PF),"[1630530, 1642843]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2882.0,1.0,0.0,Flagg,1642843.0,,,,,,,,,
306,PT03M18.00S,2025-12-23T01:53:38.6Z,2,REGULAR,substitution,out,[],1630180,,,1610612742,52,54,2025-12-23T01:53:47Z,3010000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M18.00S,2025-12-23T01:53:38.6Z,2,REGULAR,substitution,out,[],1642948,,,1610612742,52,54,2025-12-23T01:53:47Z,3020000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M18.00S,2025-12-23T01:53:38.6Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,52,54,2025-12-23T01:53:47Z,3030000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M18.00S,2025-12-23T01:53:38.6Z,2,REGULAR,substitution,in,[],1630529,,,1610612742,52,54,2025-12-23T01:53:47Z,3040000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M18.00S,2025-12-23T01:53:38.6Z,2,REGULAR,substitution,in,[],203076,,,1610612742,52,54,2025-12-23T01:53:47Z,3050000,False,,,0,,SUB in: A. Davis,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M18.00S,2025-12-23T01:53:38.6Z,2,REGULAR,substitution,in,[],1630314,,,1610612742,52,54,2025-12-23T01:53:47Z,3060000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT03M08.00S,2025-12-23T01:54:00.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,31.750985545335087,31.862745098039213,1610612742,52,57,2025-12-23T01:54:07Z,3070000,False,91.0,246.0,1,left,K. Thompson 26' 3PT  (20 PTS) (C. Flagg 3 AST),"[202691, 1642843]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.22,Made,20.0,C. Flagg,1642843.0,3.0,,,,,,,,,,,,,,
314,PT03M01.00S,2025-12-23T01:54:12.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,52,57,2025-12-23T01:54:12Z,3090000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M51.00S,2025-12-23T01:57:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.11760840998686,56.127450980392155,1610612740,52,57,2025-12-23T01:59:59Z,3100000,False,31.0,12.0,1,right,MISS J. Poole driving finger roll Layup,[1629673],1610612740.0,NOP,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
316,PT02M49.00S,2025-12-23T01:57:20.9Z,2,REGULAR,rebound,defensive,[],202691,,,1610612742,52,57,2025-12-23T01:59:59Z,3110000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,315.0,4.0,3.0,1.0,,,,,
317,PT02M44.00S,2025-12-23T01:57:25.4Z,2,REGULAR,turnover,out-of-bounds,[],202691,,,1610612742,52,57,2025-12-23T01:57:31Z,3120000,False,,,0,,K. Thompson bad pass out-of-bounds TURNOVER (1 TO),[202691],1610612742.0,DAL,bad pass,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,1201.0,,,,,,,,,,,1.0,,
318,PT02M44.00S,2025-12-23T01:57:42.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,52,57,2025-12-23T01:57:42Z,3130000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M44.00S,2025-12-23T01:58:36.3Z,2,REGULAR,substitution,out,[],1630314,,,1610612740,52,57,2025-12-23T01:59:02Z,3140000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M44.00S,2025-12-23T01:58:36.3Z,2,REGULAR,substitution,in,[],1642948,,,1610612740,52,57,2025-12-23T01:59:02Z,3150000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M32.00S,2025-12-23T01:59:30.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,91.01511169513797,45.588235294117645,1610612740,52,57,2025-12-23T02:00:59Z,3160000,False,-22.0,32.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
322,PT02M30.00S,2025-12-23T01:59:32.0Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,52,57,2025-12-23T02:00:59Z,3170000,False,,,0,,P. Washington REBOUND (Off:3 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,321.0,4.0,1.0,3.0,,,,,
324,PT02M13.00S,2025-12-23T02:00:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642948,9.280551905387648,45.34313725490196,1610612742,52,57,2025-12-23T02:00:09Z,3190000,False,23.0,35.0,1,left,MISS R. Nembhard driving Layup - blocked,"[1642948, 1631255]",1610612742.0,DAL,driving,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,Matković,1631255.0,,,
325,PT02M13.00S,2025-12-23T02:00:03.9Z,2,REGULAR,block,,[],1631255,,,1610612742,52,57,2025-12-23T02:00:06Z,3200000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT02M13.00S,2025-12-23T02:00:03.9Z,2,REGULAR,rebound,offensive,[],203076,,,1610612742,52,57,2025-12-23T02:00:09Z,3210000,False,,,0,,A. Davis REBOUND (Off:4 Def:4),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,324.0,8.0,4.0,4.0,,,,,
327,PT02M13.00S,2025-12-23T02:00:09.3Z,2,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612742,52,57,2025-12-23T02:00:25Z,3220000,False,,,0,,K. Matković shooting personal FOUL (1 PF) (Davis 2 FT),"[1631255, 203076]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,1.0,0.0,Davis,203076.0,,,,,,,,,
329,PT02M13.00S,2025-12-23T02:00:38.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612742,52,58,2025-12-23T02:00:38Z,3240000,False,,,0,,A. Davis Free Throw 1 of 2 (17 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
330,PT02M13.00S,2025-12-23T02:00:38.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612742,52,58,2025-12-23T02:01:06Z,3250000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT02M12.00S,2025-12-23T02:00:39.6Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,52,58,2025-12-23T02:01:06Z,3260000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,330.0,3.0,3.0,0.0,,,,,
332,PT02M12.00S,2025-12-23T02:01:08.6Z,2,REGULAR,foul,personal,[],1642948,,,1610612740,52,58,2025-12-23T02:01:16Z,3270000,False,,,0,,R. Nembhard personal FOUL (2 PF),"[1642948, 1629673]",1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2882.0,2.0,0.0,Poole,1629673.0,,,,,,,,,
334,PT01M52.00S,2025-12-23T02:01:39.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,85.10183968462549,44.6078431372549,1610612740,52,58,2025-12-23T02:01:45Z,3290000,False,-27.0,88.0,1,right,MISS T. Murphy III 9' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,9.16,Missed,,,,,,,,,,,,,,,,,,
335,PT01M48.00S,2025-12-23T02:01:43.3Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,52,58,2025-12-23T02:06:49Z,3300000,False,,,0,,P. Washington REBOUND (Off:3 Def:2),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,334.0,5.0,2.0,3.0,,,,,
364,PT01M48.00S,2025-12-23T02:01:41.7Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612742,52,58,2025-12-23T02:08:20Z,3305000,False,,,0,,P. Washington lost ball TURNOVER (2 TO),"[1629023, 1630530]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Murphy III,1630530.0
365,PT01M48.00S,2025-12-23T02:01:41.7Z,2,REGULAR,steal,,[],1630530,,,1610612740,52,58,2025-12-23T02:08:03Z,3307500,False,,,0,,T. Murphy III STEAL (3 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
336,PT01M47.00S,2025-12-23T02:01:44.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629627,92.85479632063075,50.0,1610612740,54,58,2025-12-23T02:08:03Z,3310000,False,0.0,15.0,1,right,Z. Williamson DUNK (12 PTS) (T. Murphy III 2 AST),"[1629627, 1630530]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.47,Made,12.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,,,,
338,PT01M32.00S,2025-12-23T02:01:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202691,11.383048620236531,47.05882352941176,1610612742,54,58,2025-12-23T02:02:03Z,3330000,False,15.0,55.0,1,left,MISS K. Thompson driving Layup,[202691],1610612742.0,DAL,driving,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,,
339,PT01M31.00S,2025-12-23T02:02:00.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,54,58,2025-12-23T02:02:03Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,338.0,,,,,,,,
341,PT01M31.00S,2025-12-23T02:02:09.7Z,2,REGULAR,substitution,out,[],1631255,,,1610612742,54,58,2025-12-23T02:02:14Z,3360000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M31.00S,2025-12-23T02:02:09.7Z,2,REGULAR,substitution,in,[],1642852,,,1610612742,54,58,2025-12-23T02:02:14Z,3370000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M26.00S,2025-12-23T02:02:26.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203076,11.383048620236531,22.30392156862745,1610612742,54,60,2025-12-23T02:02:32Z,3380000,False,138.0,55.0,1,left,A. Davis 14' Jump Shot (19 PTS),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,14.88,Made,19.0,,,,,,,,,,,,,,,,,
345,PT01M11.00S,2025-12-23T02:02:41.3Z,2,REGULAR,3pt,Jump Shot,[],1630530,69.99014454664915,15.196078431372548,1610612740,54,60,2025-12-23T02:02:45Z,3400000,False,-174.0,230.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,28.81,Missed,,,,,,,,,,,,,,,,,,
346,PT01M08.00S,2025-12-23T02:02:44.3Z,2,REGULAR,rebound,defensive,[],203076,,,1610612742,54,60,2025-12-23T02:02:45Z,3410000,False,,,0,,A. Davis REBOUND (Off:4 Def:5),[203076],1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,345.0,9.0,5.0,4.0,,,,,
347,PT00M59.70S,2025-12-23T02:02:53.2Z,2,REGULAR,3pt,Jump Shot,[],203076,26.757555847568987,19.852941176470587,1610612742,54,63,2025-12-23T02:02:58Z,3420000,False,151.0,199.0,1,left,A. Davis 24' 3PT  (22 PTS) (R. Nembhard 6 AST),"[203076, 1642948]",1610612742.0,DAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Right Center,24.96,Made,22.0,R. Nembhard,1642948.0,6.0,,,,,,,,,,,,,,
349,PT00M46.40S,2025-12-23T02:03:18.4Z,2,REGULAR,foul,personal,['2freethrow'],1642948,,,1610612740,54,63,2025-12-23T02:04:23Z,3440000,False,,,0,,R. Nembhard shooting personal FOUL (3 PF) (Queen 2 FT),"[1642948, 1642852]",1610612742.0,DAL,shooting,,,Nembhard,R. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,1201.0,3.0,0.0,Queen,1642852.0,,,,,,,,,
351,PT00M46.40S,2025-12-23T02:03:47.2Z,2,REGULAR,freethrow,1 of 2,[],1642852,,,1610612740,55,63,2025-12-23T02:04:13Z,3460000,False,,,0,,D. Queen Free Throw 1 of 2 (11 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
352,PT00M46.40S,2025-12-23T02:03:48.4Z,2,REGULAR,substitution,out,[],1629023,,,1610612740,55,63,2025-12-23T02:03:51Z,3470000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M46.40S,2025-12-23T02:03:48.4Z,2,REGULAR,substitution,in,[],1630230,,,1610612740,55,63,2025-12-23T02:03:51Z,3480000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
