actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT01M47.00S,2026-03-09T00:08:57.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642848,7.5722733245729295,50.49019607843137,1610612764,62,60,2026-03-09T00:23:33Z,3420000,False,-2.0,19.0,1,left,T. Johnson driving DUNK (8 PTS) (T. Young 6 AST),"[1642848, 1629027]",1610612764.0,WAS,driving,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,,,,8.0,T. Young,1629027.0,6.0,,,,,,,
348,PT01M33.00S,2026-03-09T00:09:14.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642267,,,1610612740,62,60,2026-03-09T00:09:21Z,3440000,False,,,0,,B. Carrington personal FOUL (2 PF) (Williamson 2 FT),"[1642267, 1629627]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,2002.0,2.0,0.0,Williamson,1629627.0,,
350,PT01M33.00S,2026-03-09T00:09:39.0Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,62,60,2026-03-09T00:09:39Z,3460000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
351,PT01M33.00S,2026-03-09T00:09:39.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,62,60,2026-03-09T00:09:39Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,350.0,,,,,,,,,,,,,,,,,
352,PT01M33.00S,2026-03-09T00:09:58.7Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,63,60,2026-03-09T00:09:58Z,3480000,False,,,0,,Z. Williamson Free Throw 2 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
353,PT01M25.00S,2026-03-09T00:10:10.2Z,2,REGULAR,foul,personal,['2freethrow'],1642847,,,1610612764,63,60,2026-03-09T00:10:15Z,3490000,False,,,0,,J. Fears shooting personal FOUL (2 PF) (Johnson 2 FT),"[1642847, 1642848]",1610612740.0,NOP,shooting,,,Fears,J. Fears,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2002.0,2.0,0.0,Johnson,1642848.0,,
355,PT01M25.00S,2026-03-09T00:10:30.4Z,2,REGULAR,freethrow,1 of 2,[],1642848,,,1610612764,63,61,2026-03-09T00:10:30Z,3510000,False,,,0,,T. Johnson Free Throw 1 of 2 (9 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
356,PT01M25.00S,2026-03-09T00:10:44.9Z,2,REGULAR,freethrow,2 of 2,[],1642848,,,1610612764,63,62,2026-03-09T00:10:44Z,3520000,False,,,0,,T. Johnson Free Throw 2 of 2 (10 PTS),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
357,PT01M11.00S,2026-03-09T00:11:03.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641778,,,1610612740,63,62,2026-03-09T00:11:17Z,3530000,False,,,0,,L. Black shooting personal FOUL (3 PF) (Murphy III 2 FT),"[1641778, 1630530]",1610612764.0,WAS,shooting,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628487.0,3.0,0.0,Murphy III,1630530.0,,
359,PT01M11.00S,2026-03-09T00:11:28.9Z,2,REGULAR,freethrow,1 of 2,[],1630530,,,1610612740,64,62,2026-03-09T00:11:28Z,3550000,False,,,0,,T. Murphy III Free Throw 1 of 2 (15 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
360,PT01M11.00S,2026-03-09T00:11:29.7Z,2,REGULAR,substitution,out,[],1641778,,,1610612740,64,62,2026-03-09T00:11:33Z,3560000,False,,,0,,SUB out: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT01M11.00S,2026-03-09T00:11:29.7Z,2,REGULAR,substitution,in,[],1630264,,,1610612740,64,62,2026-03-09T00:11:33Z,3570000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT01M11.00S,2026-03-09T00:11:48.5Z,2,REGULAR,freethrow,2 of 2,[],1630530,,,1610612740,65,62,2026-03-09T00:11:48Z,3580000,False,,,0,,T. Murphy III Free Throw 2 of 2 (16 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
364,PT00M51.60S,2026-03-09T00:12:24.0Z,2,REGULAR,3pt,Jump Shot,[],1642259,27.677398160315374,81.12745098039215,1610612764,65,62,2026-03-09T00:12:31Z,3600000,False,-156.0,208.0,1,left,MISS A. Sarr 25' 3PT,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
365,PT00M49.40S,2026-03-09T00:12:26.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,65,62,2026-03-09T00:12:31Z,3610000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,364.0,,,,,,,,,,,,,,,,,
367,PT00M40.90S,2026-03-09T00:12:40.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629027,,,1610612740,65,62,2026-03-09T00:12:51Z,3630000,False,,,0,,T. Young shooting personal FOUL (3 PF) (Fears 2 FT),"[1629027, 1642847]",1610612764.0,WAS,shooting,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Fears,1642847.0,,
369,PT00M40.90S,2026-03-09T00:13:04.3Z,2,REGULAR,freethrow,1 of 2,[],1642847,,,1610612740,66,62,2026-03-09T00:13:04Z,3650000,False,,,0,,J. Fears Free Throw 1 of 2 (7 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
370,PT00M40.90S,2026-03-09T00:13:19.5Z,2,REGULAR,freethrow,2 of 2,[],1642847,,,1610612740,67,62,2026-03-09T00:13:19Z,3660000,False,,,0,,J. Fears Free Throw 2 of 2 (8 PTS),[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
373,PT00M29.20S,2026-03-09T00:14:01.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612764,67,62,2026-03-09T00:14:08Z,3690000,False,,,0,,H. Jones personal FOUL (2 PF) (Young 2 FT),"[1630529, 1629027]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Young,1629027.0,,
375,PT00M29.20S,2026-03-09T00:14:31.4Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612764,67,62,2026-03-09T00:14:31Z,3710000,False,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
376,PT00M29.20S,2026-03-09T00:14:31.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,67,62,2026-03-09T00:14:31Z,3720000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,375.0,,,,,,,,,,,,,,,,,
377,PT00M29.20S,2026-03-09T00:14:44.4Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612764,67,63,2026-03-09T00:14:44Z,3730000,False,,,0,,T. Young Free Throw 2 of 2 (12 PTS),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
378,PT00M12.00S,2026-03-09T00:15:05.1Z,2,REGULAR,3pt,Jump Shot,[],1630530,67.88764783180025,21.07843137254902,1610612740,67,63,2026-03-09T00:15:10Z,3740000,False,-145.0,249.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,28.83,Missed,,,,,,,,,,,,,,,,,,
379,PT00M08.80S,2026-03-09T00:15:08.3Z,2,REGULAR,rebound,defensive,[],1642259,,,1610612764,67,63,2026-03-09T00:15:08Z,3750000,False,,,0,,A. Sarr REBOUND (Off:1 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,378.0,3.0,2.0,1.0,,,,,,,,,,,,,,
380,PT00M03.50S,2026-03-09T00:15:17.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612764,67,63,2026-03-09T00:15:23Z,3760000,False,,,0,,H. Jones personal FOUL (3 PF) (Young 2 FT),"[1630529, 1629027]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Young,1629027.0,,
382,PT00M03.50S,2026-03-09T00:15:46.5Z,2,REGULAR,freethrow,1 of 2,[],1629027,,,1610612764,67,64,2026-03-09T00:15:46Z,3780000,False,,,0,,T. Young Free Throw 1 of 2 (13 PTS),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
383,PT00M03.50S,2026-03-09T00:16:03.5Z,2,REGULAR,freethrow,2 of 2,[],1629027,,,1610612764,67,65,2026-03-09T00:16:03Z,3790000,False,,,0,,T. Young Free Throw 2 of 2 (14 PTS),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
384,PT00M00.00S,2026-03-09T00:16:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.11760840998686,52.20588235294118,1610612740,67,65,2026-03-09T00:16:22Z,3800000,False,11.0,12.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
385,PT00M00.00S,2026-03-09T00:16:20.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,67,65,2026-03-09T00:16:20Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,384.0,,,,,,,,,,,,,,,,,
386,PT00M00.00S,2026-03-09T00:16:24.8Z,2,REGULAR,period,end,[],0,,,1610612740,67,65,2026-03-09T00:16:24Z,3820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2026-03-09T00:30:51.9Z,3,REGULAR,substitution,out,['startperiod'],1642847,,,1610612740,67,65,2026-03-09T00:31:44Z,3830000,False,,,0,,SUB out: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT12M00.00S,2026-03-09T00:30:51.9Z,3,REGULAR,substitution,out,['startperiod'],1642267,,,1610612740,67,65,2026-03-09T00:31:44Z,3840000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT12M00.00S,2026-03-09T00:30:51.9Z,3,REGULAR,substitution,out,['startperiod'],1630264,,,1610612740,67,65,2026-03-09T00:31:44Z,3850000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT12M00.00S,2026-03-09T00:30:51.9Z,3,REGULAR,substitution,in,['startperiod'],1627749,,,1610612740,67,65,2026-03-09T00:31:44Z,3860000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT12M00.00S,2026-03-09T00:30:51.9Z,3,REGULAR,substitution,in,['startperiod'],1641731,,,1610612740,67,65,2026-03-09T00:31:44Z,3870000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT12M00.00S,2026-03-09T00:30:51.9Z,3,REGULAR,substitution,in,['startperiod'],1641778,,,1610612740,67,65,2026-03-09T00:31:44Z,3880000,False,,,0,,SUB in: L. Black,[1641778],1610612764.0,WAS,,,,Black,L. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT12M00.00S,2026-03-09T00:31:42.7Z,3,REGULAR,period,start,[],0,,,1610612740,67,65,2026-03-09T00:31:44Z,3890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT11M44.00S,2026-03-09T00:31:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630529,8.360709592641262,46.81372549019608,1610612740,67,65,2026-03-09T00:32:01Z,3900000,False,16.0,26.0,1,left,MISS H. Jones driving Layup,[1630529],1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
395,PT11M42.00S,2026-03-09T00:31:58.8Z,3,REGULAR,rebound,offensive,[],1630529,,,1610612740,67,65,2026-03-09T00:32:01Z,3910000,False,,,0,,H. Jones REBOUND (Off:1 Def:0),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,394.0,1.0,0.0,1.0,,,,,,,,,,,,,,
396,PT11M42.00S,2026-03-09T00:32:00.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630529,5.590000152587891,50.0,1610612740,69,65,2026-03-09T00:32:00Z,3920000,False,0.0,0.0,1,left,H. Jones tip Layup (4 PTS),[1630529],1610612740.0,NOP,tip,,,Jones,H. Jones,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,4.0,,,,,,,,,,
397,PT11M29.00S,2026-03-09T00:32:13.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,74.32654402102497,90.68627450980392,1610612764,69,65,2026-03-09T00:32:18Z,3930000,False,203.0,189.0,1,right,MISS T. Young 27' 3PT,[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,27.75,Missed,,,,,,,,,,,,,,,,,,
398,PT11M25.00S,2026-03-09T00:32:17.7Z,3,REGULAR,rebound,offensive,[],1642259,,,1610612764,69,65,2026-03-09T00:32:18Z,3940000,False,,,0,,A. Sarr REBOUND (Off:2 Def:2),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,,,397.0,4.0,2.0,2.0,,,,,,,,,,,,,,
399,PT11M20.00S,2026-03-09T00:32:21.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641731,70.25295663600527,74.50980392156863,1610612764,69,65,2026-03-09T00:32:28Z,3950000,False,123.0,227.0,1,right,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
400,PT11M17.00S,2026-03-09T00:32:24.5Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,69,65,2026-03-09T00:32:28Z,3960000,False,,,0,,H. Jones REBOUND (Off:1 Def:1),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,399.0,2.0,1.0,1.0,,,,,,,,,,,,,,
401,PT10M59.00S,2026-03-09T00:32:43.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,8.360709592641262,45.34313725490196,1610612740,69,65,2026-03-09T00:32:48Z,3970000,False,23.0,26.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
402,PT10M57.00S,2026-03-09T00:32:44.8Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,69,65,2026-03-09T00:32:44Z,3980000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:0),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,401.0,2.0,0.0,2.0,,,,,,,,,,,,,,
403,PT10M56.00S,2026-03-09T00:32:46.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,6.521024967148489,52.94117647058824,1610612740,71,65,2026-03-09T00:33:32Z,3990000,False,-15.0,9.0,1,left,Z. Williamson putback Layup (12 PTS),[1629627],1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,,12.0,,,,,,,,,,
404,PT10M44.00S,2026-03-09T00:32:57.5Z,3,REGULAR,2pt,Jump Shot,[],1642848,77.08607095926413,30.88235294117647,1610612764,71,67,2026-03-09T00:33:04Z,4000000,False,-96.0,163.0,1,right,T. Johnson 18' pullup Jump Shot (12 PTS) (T. Young 7 AST),"[1642848, 1629027]",1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Mid-Range,16-24 Left Center,18.89,Made,,,,,,,,12.0,T. Young,1629027.0,7.0,,,,,,,
406,PT10M31.00S,2026-03-09T00:33:16.3Z,3,REGULAR,foul,offensive,[],1630529,,,1610612740,71,67,2026-03-09T02:02:07Z,4020000,False,,,0,,H. Jones charge offensive FOUL (4 PF),"[1630529, 1629027]",1610612740.0,NOP,charge,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2002.0,4.0,0.0,Young,1629027.0,,
408,PT10M31.00S,2026-03-09T00:33:16.3Z,3,REGULAR,turnover,offensive foul,[],1630529,,,1610612740,71,67,2026-03-09T00:33:16Z,4040000,False,,,0,,H. Jones offensive foul TURNOVER (2 TO),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,2002.0,,,,,,
410,PT10M31.00S,2026-03-09T00:33:33.3Z,3,REGULAR,foul,technical,['1freethrow'],1630529,,,1610612764,71,67,2026-03-09T00:33:45Z,4060000,False,,,0,,H. Jones technical FOUL (1 Tech),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,2002.0,4.0,1.0,,,,
411,PT10M31.00S,2026-03-09T00:33:46.6Z,3,REGULAR,substitution,out,[],1630529,,,1610612764,71,67,2026-03-09T00:33:58Z,4070000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT10M31.00S,2026-03-09T00:33:46.6Z,3,REGULAR,substitution,in,[],1642274,,,1610612764,71,67,2026-03-09T00:33:58Z,4080000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT10M31.00S,2026-03-09T00:34:05.7Z,3,REGULAR,freethrow,1 of 1,[],1629027,,,1610612764,71,68,2026-03-09T00:34:05Z,4090000,False,,,0,,T. Young technical Free Throw 1 of 1 (15 PTS),[1629027],1610612764.0,WAS,technical,,,Young,T. Young,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
414,PT10M15.00S,2026-03-09T00:34:32.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642259,91.27792378449409,53.18627450980392,1610612764,71,70,2026-03-09T00:44:30Z,4100000,False,16.0,29.0,1,right,A. Sarr driving floating Jump Shot (7 PTS) (T. Young 8 AST),"[1642259, 1629027]",1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,,,,7.0,T. Young,1629027.0,8.0,,,,,,,
416,PT09M56.00S,2026-03-09T00:34:51.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,9.806176084099869,43.627450980392155,1610612740,73,70,2026-03-09T00:34:56Z,4120000,False,32.0,40.0,1,left,D. Murray driving finger roll Layup (15 PTS) (T. Murphy III 3 AST),"[1627749, 1630530]",1610612740.0,NOP,driving finger roll,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.09,Made,,,,,,,,15.0,T. Murphy III,1630530.0,3.0,,,,,,,
418,PT09M44.00S,2026-03-09T00:35:05.1Z,3,REGULAR,turnover,bad pass,[],1642848,,,1610612764,73,70,2026-03-09T00:35:13Z,4140000,False,,,0,,T. Johnson bad pass TURNOVER (1 TO),"[1642848, 1627749]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Murray,1627749.0,,,,,,,,,,,
419,PT09M44.00S,2026-03-09T00:35:05.1Z,3,REGULAR,steal,,[],1627749,,,1610612740,73,70,2026-03-09T00:36:57Z,4150000,False,,,0,,D. Murray STEAL (2 STL),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
420,PT09M37.00S,2026-03-09T00:35:14.4Z,3,REGULAR,foul,personal,[],1642848,,,1610612740,73,70,2026-03-09T00:35:28Z,4160000,False,,,0,,T. Johnson personal FOUL (2 PF),"[1642848, 1627749]",1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628487.0,2.0,0.0,Murray,1627749.0,,
422,PT09M31.00S,2026-03-09T00:35:40.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630530,7.835085413929041,49.754901960784316,1610612740,75,70,2026-03-09T00:35:45Z,4180000,False,1.0,21.0,1,left,T. Murphy III driving DUNK (18 PTS) (Z. Williamson 1 AST),"[1630530, 1629627]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,,,,18.0,Z. Williamson,1629627.0,1.0,,,,,,,
424,PT09M12.00S,2026-03-09T00:35:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642848,83.26215505913272,38.23529411764706,1610612764,75,70,2026-03-09T00:37:06Z,4200000,False,-59.0,105.0,1,right,MISS T. Johnson 12' pullup bank Shot,[1642848],1610612764.0,WAS,pullup bank,,,Johnson,T. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.02,Missed,,,,,,,,,,,,,,,,,,
425,PT09M09.00S,2026-03-09T00:36:02.1Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612740,75,70,2026-03-09T00:36:03Z,4210000,False,,,0,,D. Murray REBOUND (Off:0 Def:6),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,424.0,6.0,6.0,0.0,,,,,,,,,,,,,,
426,PT09M00.00S,2026-03-09T00:36:12.4Z,3,REGULAR,2pt,Jump Shot,[],1630530,22.28975032851511,48.77450980392157,1610612740,75,70,2026-03-09T00:36:16Z,4220000,False,6.0,157.0,1,left,MISS T. Murphy III 15' pullup Shot,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Center,15.71,Missed,,,,,,,,,,,,,,,,,,
427,PT08M56.00S,2026-03-09T00:36:16.4Z,3,REGULAR,rebound,defensive,[],1641731,,,1610612764,75,70,2026-03-09T00:36:16Z,4230000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Center,,,426.0,4.0,3.0,1.0,,,,,,,,,,,,,,
428,PT08M51.00S,2026-03-09T00:36:20.7Z,3,REGULAR,foul,personal,['3freethrow'],1627749,,,1610612764,75,70,2026-03-09T00:36:29Z,4240000,False,,,0,,D. Murray shooting personal FOUL (2 PF) (Young 3 FT),"[1627749, 1629027]",1610612740.0,NOP,shooting,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Young,1629027.0,,
430,PT08M51.00S,2026-03-09T00:36:48.1Z,3,REGULAR,freethrow,1 of 3,[],1629027,,,1610612764,75,71,2026-03-09T00:37:23Z,4260000,False,,,0,,T. Young Free Throw 1 of 3 (16 PTS),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
431,PT08M51.00S,2026-03-09T00:36:48.1Z,3,REGULAR,freethrow,2 of 3,[],1629027,,,1610612764,75,72,2026-03-09T00:37:23Z,4270000,False,,,0,,T. Young Free Throw 2 of 3 (17 PTS),[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,Made,,,,,,,,17.0,,,,,,,,,,
432,PT08M51.00S,2026-03-09T00:36:48.1Z,3,REGULAR,freethrow,3 of 3,[],1629027,,,1610612764,75,72,2026-03-09T00:37:23Z,4280000,False,,,0,,MISS T. Young Free Throw 3 of 3,[1629027],1610612764.0,WAS,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
433,PT08M48.00S,2026-03-09T00:36:51.1Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,75,72,2026-03-09T00:37:23Z,4290000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,432.0,4.0,3.0,1.0,,,,,,,,,,,,,,
434,PT08M37.00S,2026-03-09T00:37:38.4Z,3,REGULAR,foul,personal,[],1641731,,,1610612740,75,72,2026-03-09T00:37:45Z,4300000,False,,,0,,B. Coulibaly personal FOUL (4 PF),"[1641731, 1630180]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2002.0,4.0,0.0,Bey,1630180.0,,
436,PT08M37.00S,2026-03-09T00:37:56.9Z,3,REGULAR,substitution,out,[],1641731,,,1610612740,75,72,2026-03-09T00:38:00Z,4320000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT08M37.00S,2026-03-09T00:37:56.9Z,3,REGULAR,substitution,in,[],1642267,,,1610612740,75,72,2026-03-09T00:38:00Z,4330000,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
