actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
362,PT09M37.00S,2021-12-05T04:24:56.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.85479632063075,49.754901960784316,1610612746,53,49,2021-12-05T04:25:01Z,3560000,-1.0,15.0,1,right,I. Zubac DUNK (6 PTS) (P. George 4 AST),"[1627826, 202331]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,1.47,Made,,,,,6.0,P. George,202331.0,4.0,,,,,,,,,,,
364,PT09M23.00S,2021-12-05T04:25:09.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,17.69053876478318,43.872549019607845,1610612758,55,49,2021-12-05T04:31:44Z,3580000,31.0,114.0,1,left,D. Fox 11' driving floating Jump Shot (14 PTS) (R. Holmes 3 AST),"[1628368, 1626158]",1610612758.0,SAC,driving floating,,,Fox,D. Fox,,,,,11.78,Made,,,,,14.0,R. Holmes,1626158.0,3.0,,,,,,,,,,,
365,PT09M08.00S,2021-12-05T04:25:25.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.85479632063075,48.77450980392157,1610612746,55,51,2021-12-05T04:25:32Z,3590000,-6.0,15.0,1,right,I. Zubac cutting DUNK (8 PTS) (P. George 5 AST),"[1627826, 202331]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,1.59,Made,,,,,8.0,P. George,202331.0,5.0,,,,,,,,,,,
367,PT09M08.00S,2021-12-05T04:25:31.4Z,3,REGULAR,foul,personal,['1freethrow'],1626158,,,1610612746,55,51,2021-12-05T04:25:54Z,3610000,,,0,,R. Holmes shooting personal FOUL (3 PF) (Zubac 1 FT),"[1626158, 1627826]",1610612758.0,SAC,shooting,,,Holmes,R. Holmes,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Zubac,1627826.0,,,,,,
369,PT09M08.00S,2021-12-05T04:25:59.4Z,3,REGULAR,freethrow,1 of 1,[],1627826,,,1610612746,55,51,2021-12-05T04:25:59Z,3630000,,,0,,MISS I. Zubac Free Throw 1 of 1,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,Missed,,,,,,,,,,,,,,,,,,,
370,PT09M05.00S,2021-12-05T04:26:02.4Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,55,51,2021-12-05T04:26:02Z,3640000,,,0,,D. Fox REBOUND (Off:0 Def:6),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,369.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
371,PT09M01.00S,2021-12-05T04:26:05.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629056,23.209592641261498,87.99019607843137,1610612758,58,51,2021-12-05T04:32:43Z,3650000,-190.0,166.0,1,left,T. Davis 25' 3PT running pullup (11 PTS) (D. Fox 4 AST),"[1629056, 1628368]",1610612758.0,SAC,running pullup,,,Davis,T. Davis,,,,,25.21,Made,,,,,11.0,D. Fox,1628368.0,4.0,,,,,,,,,,,
373,PT08M42.00S,2021-12-05T04:26:23.9Z,3,REGULAR,2pt,Jump Shot,[],202331,80.3712220762155,66.91176470588235,1610612746,58,51,2021-12-05T04:26:40Z,3670000,85.0,132.0,1,right,MISS P. George 15' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,15.68,Missed,,,,,,,,,,,,,,,,,,,
374,PT08M37.00S,2021-12-05T04:26:28.6Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,58,51,2021-12-05T04:26:28Z,3680000,,,0,,D. Fox REBOUND (Off:0 Def:7),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,373.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
375,PT08M23.00S,2021-12-05T04:26:43.2Z,3,REGULAR,3pt,Jump Shot,[],1629056,7.5722733245729295,95.58823529411765,1610612758,61,51,2021-12-05T04:26:50Z,3690000,-228.0,19.0,1,left,T. Davis 3PT  (14 PTS) (C. Metu 1 AST),"[1629056, 1629002]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,22.87,Made,,,,,14.0,C. Metu,1629002.0,1.0,,,,,,,,,,,
377,PT08M03.00S,2021-12-05T04:27:02.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,85.62746386333771,50.49019607843137,1610612746,61,53,2021-12-05T04:34:15Z,3710000,2.0,83.0,1,right,R. Jackson 8' driving floating Jump Shot (13 PTS),[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,8.26,Made,,,,,13.0,,,,,,,,,,,,,,
378,PT07M52.00S,2021-12-05T04:27:14.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626158,18.2161629434954,37.745098039215684,1610612758,61,53,2021-12-05T04:27:21Z,3720000,61.0,119.0,1,left,MISS R. Holmes 13' Jump Shot,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,13.36,Missed,,,,,,,,,,,,,,,,,,,
379,PT07M52.00S,2021-12-05T04:27:14.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,61,53,2021-12-05T04:27:21Z,3730000,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,378.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
380,PT07M46.00S,2021-12-05T04:27:23.9Z,3,REGULAR,violation,kicked ball,[],1628368,,,1610612746,61,53,2021-12-05T04:27:31Z,3740000,,,0,,D. Fox kicked ball VIOLATION,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,1162.0,,,,,,,,,,
381,PT07M42.00S,2021-12-05T04:27:50.3Z,3,REGULAR,3pt,Jump Shot,[],1629611,93.24901445466492,3.9215686274509802,1610612746,61,56,2021-12-05T04:27:55Z,3750000,-230.0,11.0,1,right,T. Mann 3PT  (7 PTS) (P. George 6 AST),"[1629611, 202331]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,23.07,Made,,,,,7.0,P. George,202331.0,6.0,,,,,,,,,,,
383,PT07M32.00S,2021-12-05T04:28:00.8Z,3,REGULAR,3pt,Jump Shot,[],1630169,33.590670170827856,45.83333333333333,1610612758,64,56,2021-12-05T04:28:12Z,3770000,21.0,263.0,1,left,T. Haliburton 26' 3PT pullup (18 PTS),[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,26.41,Made,,,,,18.0,,,,,,,,,,,,,,
384,PT07M20.00S,2021-12-05T04:28:12.5Z,3,REGULAR,3pt,Jump Shot,[],202694,72.61826544021025,16.911764705882355,1610612746,64,59,2021-12-05T04:28:17Z,3780000,-165.0,205.0,1,right,M. Morris Sr. 26' 3PT  (8 PTS) (P. George 7 AST),"[202694, 202331]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,26.33,Made,,,,,8.0,P. George,202331.0,7.0,,,,,,,,,,,
386,PT06M52.00S,2021-12-05T04:28:39.9Z,3,REGULAR,3pt,Jump Shot,[],1629056,25.04927726675427,14.215686274509803,1610612758,67,59,2021-12-05T04:28:48Z,3800000,179.0,183.0,1,left,T. Davis 25' 3PT  (17 PTS) (D. Fox 5 AST),"[1629056, 1628368]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,25.59,Made,,,,,17.0,D. Fox,1628368.0,5.0,,,,,,,,,,,
388,PT06M52.00S,2021-12-05T04:28:49.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,67,59,2021-12-05T04:28:49Z,3820000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M39.00S,2021-12-05T04:31:56.9Z,3,REGULAR,2pt,Jump Shot,[],202694,85.62746386333771,13.23529411764706,1610612746,67,61,2021-12-05T04:32:03Z,3830000,-184.0,83.0,1,right,M. Morris Sr. 20' turnaround Jump Shot (10 PTS) (P. George 8 AST),"[202694, 202331]",1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,20.15,Made,,,,,10.0,P. George,202331.0,8.0,,,,,,,,,,,
395,PT06M22.00S,2021-12-05T04:32:17.0Z,3,REGULAR,foul,offensive,[],1629002,,,1610612758,67,61,2021-12-05T04:36:29Z,3850000,,,0,,C. Metu charge offensive FOUL (1 PF),"[1629002, 202694]",1610612758.0,SAC,charge,,,Metu,C. Metu,,,,,,,,,,,,,,,1193.0,1.0,0.0,Morris Sr.,202694.0,,,,,,
397,PT06M22.00S,2021-12-05T04:32:17.0Z,3,REGULAR,turnover,offensive foul,[],1629002,,,1610612758,67,61,2021-12-05T04:32:17Z,3870000,,,0,,C. Metu offensive foul TURNOVER (1 TO),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,1193.0,,,,,1.0,,,,,
398,PT06M09.00S,2021-12-05T04:32:43.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],202694,74.45795006570303,43.38235294117647,1610612746,67,63,2021-12-05T04:32:54Z,3880000,-33.0,188.0,1,right,M. Morris Sr. 19' pullup Jump Shot (12 PTS) (P. George 9 AST),"[202694, 202331]",1610612746.0,LAC,pullup,,,Morris Sr.,M. Morris Sr.,,,,,19.05,Made,,,,,12.0,P. George,202331.0,9.0,,,,,,,,,,,
400,PT05M57.00S,2021-12-05T04:32:57.5Z,3,REGULAR,foul,personal,['2freethrow'],202331,,,1610612758,67,63,2021-12-05T04:33:22Z,3900000,,,0,,P. George shooting personal FOUL (2 PF) (Fox 2 FT),"[202331, 1628368]",1610612746.0,LAC,shooting,,,George,P. George,,,,,,,,,,,,,,,1162.0,2.0,0.0,Fox,1628368.0,,,,,,
402,PT05M57.00S,2021-12-05T04:33:31.0Z,3,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,67,63,2021-12-05T04:34:05Z,3920000,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Missed,,,,,,,,,,,,,,,,,,,
403,PT05M57.00S,2021-12-05T04:33:31.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,67,63,2021-12-05T04:34:05Z,3930000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,402.0,,,,,,,,,,,,,,,,,,
404,PT05M57.00S,2021-12-05T04:33:31.0Z,3,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,67,63,2021-12-05T04:34:05Z,3940000,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Missed,,,,,,,,,,,,,,,,,,,
405,PT05M53.00S,2021-12-05T04:33:35.0Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,67,63,2021-12-05T04:34:05Z,3950000,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,404.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
406,PT05M46.00S,2021-12-05T04:34:02.5Z,3,REGULAR,foul,offensive,[],202704,,,1610612746,67,63,2021-12-05T04:38:04Z,3960000,,,0,,R. Jackson offensive FOUL (3 PF),"[202704, 1629002]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,1193.0,3.0,0.0,Metu,1629002.0,,,,,,
408,PT05M46.00S,2021-12-05T04:34:02.5Z,3,REGULAR,turnover,offensive foul,[],202704,,,1610612746,67,63,2021-12-05T04:34:02Z,3980000,,,0,,R. Jackson offensive foul TURNOVER (4 TO),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,1193.0,,,,,4.0,,,,,
409,PT05M46.00S,2021-12-05T04:34:13.5Z,3,REGULAR,substitution,out,[],1630169,,,1610612758,67,63,2021-12-05T04:34:30Z,3990000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M46.00S,2021-12-05T04:34:13.5Z,3,REGULAR,substitution,out,[],1626158,,,1610612758,67,63,2021-12-05T04:34:30Z,4000000,,,0,,SUB out: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M46.00S,2021-12-05T04:34:13.5Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,67,63,2021-12-05T04:34:30Z,4010000,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M46.00S,2021-12-05T04:34:13.5Z,3,REGULAR,substitution,in,[],203458,,,1610612758,67,63,2021-12-05T04:34:30Z,4020000,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M24.00S,2021-12-05T04:34:49.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,18.74178712220762,49.26470588235294,1610612758,69,63,2021-12-05T04:38:33Z,4030000,4.0,124.0,1,left,D. Fox 12' Jump Shot (16 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,12.38,Made,,,,,16.0,,,,,,,,,,,,,,
414,PT05M07.00S,2021-12-05T04:35:06.1Z,3,REGULAR,2pt,Jump Shot,[],202704,78.79434954007884,71.07843137254902,1610612746,69,63,2021-12-05T04:35:12Z,4040000,105.0,147.0,1,right,MISS R. Jackson 18' turnaround Shot,[202704],1610612746.0,LAC,turnaround,,,Jackson,R. Jackson,,,,,18.07,Missed,,,,,,,,,,,,,,,,,,,
415,PT05M03.00S,2021-12-05T04:35:10.1Z,3,REGULAR,rebound,defensive,[],1629002,,,1610612758,69,63,2021-12-05T04:35:12Z,4050000,,,0,,C. Metu REBOUND (Off:0 Def:3),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,414.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
416,PT04M57.00S,2021-12-05T04:35:16.1Z,3,REGULAR,3pt,Jump Shot,[],1629002,26.363337713534822,16.42156862745098,1610612758,69,63,2021-12-05T04:35:35Z,4060000,168.0,195.0,1,left,MISS C. Metu 25' 3PT,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,25.76,Missed,,,,,,,,,,,,,,,,,,,
417,PT04M56.00S,2021-12-05T04:35:17.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,69,63,2021-12-05T04:35:35Z,4070000,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,416.0,,,,,,,,,,,,,,,,,,
418,PT04M56.00S,2021-12-05T04:35:22.5Z,3,REGULAR,foul,personal,[],1627826,,,1610612758,69,63,2021-12-05T04:35:30Z,4080000,,,0,,I. Zubac loose ball personal FOUL (3 PF),"[1627826, 203458]",1610612746.0,LAC,loose ball,,,Zubac,I. Zubac,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Len,203458.0,,,,,,
420,PT04M56.00S,2021-12-05T04:35:34.1Z,3,REGULAR,substitution,out,[],202694,,,1610612758,69,63,2021-12-05T04:35:44Z,4100000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M56.00S,2021-12-05T04:35:34.1Z,3,REGULAR,substitution,in,[],1628379,,,1610612758,69,63,2021-12-05T04:35:44Z,4110000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M56.00S,2021-12-05T04:35:54.5Z,3,REGULAR,foul,technical,['1freethrow'],202694,,,1610612758,69,63,2021-12-05T04:36:13Z,4120000,,,0,,M. Morris Sr. technical FOUL (1 Tech),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,1627963.0,1.0,1.0,,,,,,,,
423,PT04M56.00S,2021-12-05T04:36:22.0Z,3,REGULAR,freethrow,1 of 1,[],1629056,,,1610612758,70,63,2021-12-05T04:36:22Z,4130000,,,0,,T. Davis technical Free Throw 1 of 1 (18 PTS),[1629056],1610612758.0,SAC,technical,,,Davis,T. Davis,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
424,PT04M47.00S,2021-12-05T04:36:34.1Z,3,REGULAR,turnover,bad pass,[],1629056,,,1610612758,70,63,2021-12-05T04:40:43Z,4140000,,,0,,T. Davis bad pass TURNOVER (2 TO),"[1629056, 1627826]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,2.0,Zubac,1627826.0,,,
425,PT04M47.00S,2021-12-05T04:36:34.1Z,3,REGULAR,steal,,[],1627826,,,1610612746,70,63,2021-12-05T04:36:36Z,4150000,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M40.00S,2021-12-05T04:36:41.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629611,92.32917214191852,95.83333333333334,1610612746,70,63,2021-12-05T04:36:47Z,4160000,229.0,20.0,1,right,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,23.0,Missed,,,,,,,,,,,,,,,,,,,
427,PT04M37.00S,2021-12-05T04:36:44.3Z,3,REGULAR,rebound,defensive,[],1629002,,,1610612758,70,63,2021-12-05T04:36:47Z,4170000,,,0,,C. Metu REBOUND (Off:0 Def:4),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,426.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
428,PT04M18.00S,2021-12-05T04:37:03.1Z,3,REGULAR,3pt,Jump Shot,[],1629056,25.706307490144546,81.37254901960785,1610612758,70,63,2021-12-05T04:37:08Z,4180000,-157.0,189.0,1,left,MISS T. Davis 24' pullup 3PT,[1629056],1610612758.0,SAC,pullup,,,Davis,T. Davis,,,,,24.57,Missed,,,,,,,,,,,,,,,,,,,
429,PT04M15.00S,2021-12-05T04:37:06.1Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,70,63,2021-12-05T04:37:08Z,4190000,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,428.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
430,PT04M02.00S,2021-12-05T04:37:19.2Z,3,REGULAR,2pt,Jump Shot,[],202331,92.19776609724047,78.18627450980392,1610612746,70,65,2021-12-05T04:37:23Z,4200000,141.0,21.0,1,right,P. George 14' turnaround Jump Shot (10 PTS) (R. Jackson 1 AST),"[202331, 202704]",1610612746.0,LAC,turnaround,,,George,P. George,,,,,14.24,Made,,,,,10.0,R. Jackson,202704.0,1.0,,,,,,,,,,,
432,PT03M47.00S,2021-12-05T04:37:40.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612758,70,65,2021-12-05T04:37:40Z,4220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M47.00S,2021-12-05T04:37:41.8Z,3,REGULAR,substitution,out,[],1629611,,,1610612758,70,65,2021-12-05T04:37:53Z,4230000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M47.00S,2021-12-05T04:37:41.8Z,3,REGULAR,substitution,out,[],1627826,,,1610612758,70,65,2021-12-05T04:37:53Z,4240000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M47.00S,2021-12-05T04:37:41.8Z,3,REGULAR,substitution,in,[],1628392,,,1610612758,70,65,2021-12-05T04:37:53Z,4250000,,,0,,SUB in: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M47.00S,2021-12-05T04:37:41.8Z,3,REGULAR,substitution,in,[],202339,,,1610612758,70,65,2021-12-05T04:37:53Z,4260000,,,0,,SUB in: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M36.00S,2021-12-05T04:38:10.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,70,65,2021-12-05T04:38:16Z,4270000,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,
438,PT03M22.00S,2021-12-05T04:38:46.8Z,3,REGULAR,turnover,bad pass,[],202331,,,1610612746,70,65,2021-12-05T04:38:51Z,4280000,,,0,,P. George bad pass TURNOVER (1 TO),"[202331, 1629002]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,1.0,Metu,1629002.0,,,
439,PT03M22.00S,2021-12-05T04:38:46.8Z,3,REGULAR,steal,,[],1629002,,,1610612758,70,65,2021-12-05T04:38:48Z,4290000,,,0,,C. Metu STEAL (1 STL),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M20.00S,2021-12-05T04:38:53.6Z,3,REGULAR,foul,personal,[],1628379,,,1610612758,70,65,2021-12-05T04:48:22Z,4300000,,,0,,L. Kennard take personal FOUL (2 PF),"[1628379, 1629002]",1610612746.0,LAC,take,,,Kennard,L. Kennard,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Metu,1629002.0,,,,,,
442,PT03M20.00S,2021-12-05T04:38:59.4Z,3,REGULAR,substitution,out,[],1629056,,,1610612758,70,65,2021-12-05T04:39:25Z,4320000,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M20.00S,2021-12-05T04:38:59.4Z,3,REGULAR,substitution,out,[],1629002,,,1610612758,70,65,2021-12-05T04:39:25Z,4330000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M20.00S,2021-12-05T04:38:59.4Z,3,REGULAR,substitution,in,[],1627741,,,1610612758,70,65,2021-12-05T04:39:25Z,4340000,,,0,,SUB in: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M20.00S,2021-12-05T04:38:59.4Z,3,REGULAR,substitution,in,[],1628963,,,1610612758,70,65,2021-12-05T04:39:25Z,4350000,,,0,,SUB in: M. Bagley III,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M20.00S,2021-12-05T04:39:29.4Z,3,REGULAR,instantreplay,request,[],0,,,1610612758,70,65,2021-12-05T04:40:03Z,4360000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,,Common Foul Upheld
447,PT03M06.00S,2021-12-05T04:40:38.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,27.808804204993432,75.24509803921569,1610612758,70,65,2021-12-05T04:40:44Z,4370000,-126.0,209.0,1,left,MISS D. Fox 24' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,24.41,Missed,,,,,,,,,,,,,,,,,,,
448,PT03M02.00S,2021-12-05T04:40:42.1Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612746,70,65,2021-12-05T04:40:44Z,4380000,,,0,,I. Hartenstein REBOUND (Off:0 Def:5),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,447.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
449,PT02M55.00S,2021-12-05T04:40:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,93.11760840998686,54.41176470588235,1610612746,70,67,2021-12-05T04:50:44Z,4390000,22.0,12.0,1,right,L. Kennard driving Layup (8 PTS) (E. Bledsoe 5 AST),"[1628379, 202339]",1610612746.0,LAC,driving,,,Kennard,L. Kennard,,,,,2.52,Made,,,,,8.0,E. Bledsoe,202339.0,5.0,,,,,,,,,,,
452,PT02M43.00S,2021-12-05T04:41:00.8Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612758,70,67,2021-12-05T04:41:10Z,4420000,,,0,,B. Hield bad pass TURNOVER (2 TO),"[1627741, 1628392]",1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,2.0,Hartenstein,1628392.0,,,
453,PT02M43.00S,2021-12-05T04:41:00.8Z,3,REGULAR,steal,,[],1628392,,,1610612746,70,67,2021-12-05T04:41:03Z,4430000,,,0,,I. Hartenstein STEAL (1 STL),[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M40.00S,2021-12-05T04:41:04.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202704,74.32654402102497,13.725490196078432,1610612746,70,67,2021-12-05T04:41:20Z,4440000,-181.0,189.0,1,right,MISS R. Jackson 26' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,26.18,Missed,,,,,,,,,,,,,,,,,,,
455,PT02M36.00S,2021-12-05T04:41:08.6Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612758,70,67,2021-12-05T04:41:08Z,4450000,,,0,,M. Bagley III REBOUND (Off:3 Def:4),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,454.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
456,PT02M24.00S,2021-12-05T04:41:20.7Z,3,REGULAR,3pt,Jump Shot,[],1628963,8.229303547963205,3.431372549019608,1610612758,70,67,2021-12-05T04:41:25Z,4460000,233.0,25.0,1,left,MISS M. Bagley III 3PT,[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,23.41,Missed,,,,,,,,,,,,,,,,,,,
457,PT02M21.00S,2021-12-05T04:41:23.7Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,70,67,2021-12-05T04:41:25Z,4470000,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,456.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
458,PT02M06.00S,2021-12-05T04:41:38.5Z,3,REGULAR,3pt,Jump Shot,[],1628379,90.88370565045992,3.431372549019608,1610612746,70,67,2021-12-05T04:42:08Z,4480000,-233.0,33.0,1,right,MISS L. Kennard 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,23.52,Missed,,,,,,,,,,,,,,,,,,,
459,PT02M05.00S,2021-12-05T04:41:39.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,70,67,2021-12-05T04:42:08Z,4490000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,458.0,,,,,,,,,,,,,,,,,,
