actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
533,PT00M02.30S,2022-03-17T03:53:48.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201586,,,1610612758,91,101,2022-03-17T03:54:04Z,5260000,,,0,,S. Ibaka shooting personal FOUL (1 PF) (Sabonis 2 FT),"[201586, 1627734]",1610612749.0,MIL,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,1199.0,1.0,0.0,Sabonis,1627734.0,,,,,,,,,,
535,PT00M02.30S,2022-03-17T03:54:29.1Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,92,101,2022-03-17T03:54:29Z,5280000,,,0,,D. Sabonis Free Throw 1 of 2 (20 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,Made,,,,,,,,,,20.0,,,,,,,,,
536,PT00M02.30S,2022-03-17T03:54:32.8Z,3,REGULAR,substitution,out,[],201586,,,1610612758,92,101,2022-03-17T03:54:37Z,5290000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M02.30S,2022-03-17T03:54:32.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612758,92,101,2022-03-17T03:54:37Z,5300000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT00M02.30S,2022-03-17T03:54:29.1Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,92,101,2022-03-17T03:55:00Z,5310000,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,Missed,,,,,,,,,,,,,,,,,,,
539,PT00M00.40S,2022-03-17T03:54:31.0Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,92,101,2022-03-17T03:55:00Z,5320000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,538.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
540,PT00M00.00S,2022-03-17T03:54:59.9Z,3,REGULAR,period,end,[],0,,,1610612749,92,101,2022-03-17T03:54:59Z,5330000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,out,['startperiod'],203090,,,1610612749,92,101,2022-03-17T03:57:45Z,5340000,,,0,,SUB out: M. Harkless,[203090],1610612758.0,SAC,,,,Harkless,M. Harkless,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,out,['startperiod'],1627734,,,1610612749,92,101,2022-03-17T03:57:45Z,5350000,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,out,['startperiod'],201588,,,1610612749,92,101,2022-03-17T03:57:45Z,5370000,,,0,,SUB out: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,out,['startperiod'],1626171,,,1610612749,92,101,2022-03-17T03:57:45Z,5380000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,in,['startperiod'],1628368,,,1610612749,92,101,2022-03-17T03:57:45Z,5390000,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,in,['startperiod'],1626158,,,1610612749,92,101,2022-03-17T03:57:45Z,5410000,,,0,,SUB in: R. Holmes,[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,in,['startperiod'],201586,,,1610612749,92,101,2022-03-17T03:57:45Z,5420000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2022-03-17T03:57:13.7Z,4,REGULAR,substitution,in,['startperiod'],201950,,,1610612749,92,101,2022-03-17T03:57:45Z,5430000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2022-03-17T03:57:51.8Z,4,REGULAR,period,start,[],0,,,1610612749,92,101,2022-03-17T03:57:51Z,5440000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT11M43.00S,2022-03-17T03:58:08.6Z,4,REGULAR,2pt,Jump Shot,[],201586,76.95466491458606,43.38235294117647,1610612749,92,103,2022-03-17T03:58:13Z,5450000,-33.0,164.0,1,right,S. Ibaka 16' Jump Shot (8 PTS) (J. Carter 1 AST),"[201586, 1628975]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,16.74,Made,,,,,,,,,,8.0,J. Carter,1628975.0,1.0,,,,,,
554,PT11M20.00S,2022-03-17T03:58:30.1Z,4,REGULAR,3pt,Jump Shot,[],1630558,30.831143232588698,31.862745098039213,1610612758,95,103,2022-03-17T03:58:39Z,5470000,91.0,237.0,1,left,D. Mitchell 25' 3PT  (15 PTS) (T. Lyles 2 AST),"[1630558, 1626168]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,25.4,Made,,,,,,,,,,15.0,T. Lyles,1626168.0,2.0,,,,,,
556,PT11M08.00S,2022-03-17T03:58:42.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.19776609724047,49.50980392156863,1610612749,95,105,2022-03-17T03:58:53Z,5490000,-2.0,21.0,1,right,G. Antetokounmpo Layup (30 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,2.09,Made,,,,,,,,,,30.0,,,,,,,,,
557,PT10M55.00S,2022-03-17T03:58:55.3Z,4,REGULAR,3pt,Jump Shot,[],1628368,4.418528252299605,95.58823529411765,1610612758,95,105,2022-03-17T03:59:00Z,5500000,-228.0,-11.0,1,left,MISS D. Fox 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,22.82,Missed,,,,,,,,,,,,,,,,,,,
558,PT10M51.00S,2022-03-17T03:58:59.3Z,4,REGULAR,rebound,defensive,[],202083,,,1610612749,95,105,2022-03-17T03:59:00Z,5510000,,,0,,W. Matthews REBOUND (Off:3 Def:3),[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,557.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
559,PT10M47.00S,2022-03-17T03:59:07.3Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612749,95,105,2022-03-17T03:59:20Z,5520000,,,0,,D. Fox shooting personal FOUL (1 PF) (Holiday 2 FT),"[1628368, 201950]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,,,,,,,1627534.0,1.0,1.0,Holiday,201950.0,,,,,,,,,,
561,PT10M47.00S,2022-03-17T03:59:33.7Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612749,95,105,2022-03-17T03:59:58Z,5540000,,,0,,MISS J. Holiday Free Throw 1 of 2,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Missed,,,,,,,,,,,,,,,,,,,
562,PT10M47.00S,2022-03-17T03:59:33.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,95,105,2022-03-17T03:59:58Z,5550000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,561.0,,,,,,,,,,,,,,,,,,
563,PT10M47.00S,2022-03-17T03:59:33.7Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612749,95,105,2022-03-17T03:59:58Z,5560000,,,0,,MISS J. Holiday Free Throw 2 of 2,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,Missed,,,,,,,,,,,,,,,,,,,
564,PT10M45.00S,2022-03-17T03:59:35.7Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612758,95,105,2022-03-17T03:59:58Z,5570000,,,0,,R. Holmes REBOUND (Off:1 Def:1),[1626158],1610612758.0,SAC,,,,Holmes,R. Holmes,,,,,,,563.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
565,PT10M36.00S,2022-03-17T04:00:06.5Z,4,REGULAR,3pt,Jump Shot,[],1628978,32.013797634691194,49.754901960784316,1610612758,98,105,2022-03-17T04:00:11Z,5580000,1.0,248.0,1,left,D. DiVincenzo 24' 3PT  (16 PTS) (D. Mitchell 4 AST),"[1628978, 1630558]",1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,24.84,Made,,,,,,,,,,16.0,D. Mitchell,1630558.0,4.0,,,,,,
567,PT10M13.00S,2022-03-17T04:00:28.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203507,85.89027595269383,50.245098039215684,1610612749,98,105,2022-03-17T04:00:37Z,5600000,1.0,80.0,1,right,MISS G. Antetokounmpo 8' Hook,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,8.01,Missed,,,,,,,,,,,,,,,,,,,
568,PT10M11.00S,2022-03-17T04:00:30.1Z,4,REGULAR,rebound,offensive,[],201950,,,1610612749,98,105,2022-03-17T04:01:17Z,5610000,,,0,,J. Holiday REBOUND (Off:1 Def:2),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,567.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
569,PT10M11.00S,2022-03-17T04:00:32.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201950,92.59198423127464,47.05882352941176,1610612749,98,105,2022-03-17T04:00:40Z,5620000,-15.0,17.0,1,right,MISS J. Holiday Layup,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,2.25,Missed,,,,,,,,,,,,,,,,,,,
570,PT10M11.00S,2022-03-17T04:00:32.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612758,98,105,2022-03-17T04:00:40Z,5630000,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,569.0,,,,,,,,,,,,,,,,,,
572,PT10M11.00S,2022-03-17T04:00:44.0Z,4,REGULAR,foul,personal,[],201586,,,1610612758,98,105,2022-03-17T04:00:56Z,5650000,,,0,,S. Ibaka loose ball personal FOUL (2 PF),"[201586, 1626158]",1610612749.0,MIL,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,2003.0,2.0,0.0,Holmes,1626158.0,,,,,,,,,,
574,PT09M58.00S,2022-03-17T04:01:00.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,6.258212877792378,53.92156862745098,1610612758,100,105,2022-03-17T04:01:05Z,5670000,-20.0,6.0,1,left,D. Mitchell driving Layup (17 PTS),[1630558],1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,2.06,Made,,,,,,,,,,17.0,,,,,,,,,
575,PT09M44.00S,2022-03-17T04:01:14.0Z,4,REGULAR,3pt,Jump Shot,[],201586,76.95466491458606,11.27450980392157,1610612749,100,105,2022-03-17T04:01:21Z,5680000,-194.0,164.0,1,right,MISS S. Ibaka 25' 3PT,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,25.38,Missed,,,,,,,,,,,,,,,,,,,
576,PT09M44.00S,2022-03-17T04:01:14.0Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,100,105,2022-03-17T04:01:21Z,5690000,,,0,,T. Lyles REBOUND (Off:1 Def:9),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,575.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
577,PT09M34.00S,2022-03-17T04:01:23.3Z,4,REGULAR,3pt,Jump Shot,[],1630558,32.40801576872536,48.77450980392157,1610612758,100,105,2022-03-17T04:01:30Z,5700000,6.0,252.0,1,left,MISS D. Mitchell 25' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
578,PT09M29.00S,2022-03-17T04:01:28.3Z,4,REGULAR,rebound,defensive,[],201950,,,1610612749,100,105,2022-03-17T04:01:30Z,5710000,,,0,,J. Holiday REBOUND (Off:1 Def:3),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,577.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
579,PT09M25.00S,2022-03-17T04:01:32.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],201950,66.70499342969777,53.431372549019606,1610612749,100,108,2022-03-17T04:01:39Z,5720000,17.0,260.0,1,right,J. Holiday 26' 3PT running (13 PTS),[201950],1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,26.11,Made,,,,,,,,,,13.0,,,,,,,,,
580,PT09M18.00S,2022-03-17T04:01:46.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.258212877792378,55.88235294117647,1610612758,102,108,2022-03-17T04:01:51Z,5730000,-29.0,6.0,1,left,D. Fox driving Layup (12 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,3.01,Made,,,,,,,,,,12.0,,,,,,,,,
581,PT09M18.00S,2022-03-17T04:01:50.8Z,4,REGULAR,foul,personal,['1freethrow'],201586,,,1610612758,102,108,2022-03-17T04:02:02Z,5740000,,,0,,S. Ibaka shooting personal FOUL (3 PF) (Fox 1 FT),"[201586, 1628368]",1610612749.0,MIL,shooting,,,Ibaka,S. Ibaka,,,,,,,,,,,2003.0,3.0,0.0,Fox,1628368.0,,,,,,,,,,
583,PT09M18.00S,2022-03-17T04:02:03.5Z,4,REGULAR,substitution,out,[],202083,,,1610612758,102,108,2022-03-17T04:03:07Z,5760000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT09M18.00S,2022-03-17T04:02:03.5Z,4,REGULAR,substitution,out,[],203507,,,1610612758,102,108,2022-03-17T04:03:07Z,5770000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT09M18.00S,2022-03-17T04:02:03.5Z,4,REGULAR,substitution,out,[],201586,,,1610612758,102,108,2022-03-17T04:03:07Z,5780000,,,0,,SUB out: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT09M18.00S,2022-03-17T04:02:03.5Z,4,REGULAR,substitution,in,[],201572,,,1610612758,102,108,2022-03-17T04:03:07Z,5790000,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT09M18.00S,2022-03-17T04:02:03.5Z,4,REGULAR,substitution,in,[],203114,,,1610612758,102,108,2022-03-17T04:03:07Z,5800000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M18.00S,2022-03-17T04:02:03.5Z,4,REGULAR,substitution,in,[],1626171,,,1610612758,102,108,2022-03-17T04:03:07Z,5810000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT09M18.00S,2022-03-17T04:02:29.8Z,4,REGULAR,freethrow,1 of 1,[],1628368,,,1610612758,103,108,2022-03-17T04:02:29Z,5820000,,,0,,D. Fox Free Throw 1 of 1 (13 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,Made,,,,,,,,,,13.0,,,,,,,,,
590,PT09M02.00S,2022-03-17T04:02:50.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,103,108,2022-03-17T04:02:50Z,5830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT09M00.00S,2022-03-17T04:03:05.5Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612749,103,108,2022-03-17T04:03:10Z,5840000,,,0,,J. Holiday bad pass TURNOVER (3 TO),"[201950, 1628978]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,3.0,DiVincenzo,1628978.0,,,
592,PT09M00.00S,2022-03-17T04:03:05.5Z,4,REGULAR,steal,,[],1628978,,,1610612758,103,108,2022-03-17T04:03:07Z,5850000,,,0,,D. DiVincenzo STEAL (3 STL),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M56.00S,2022-03-17T04:03:09.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,6.521024967148489,52.20588235294118,1610612758,105,108,2022-03-17T04:03:14Z,5860000,-11.0,9.0,1,left,D. Mitchell running Layup (19 PTS),[1630558],1610612758.0,SAC,running,,,Mitchell,D. Mitchell,,,,,1.41,Made,,,,,,,,,,19.0,,,,,,,,,
594,PT08M56.00S,2022-03-17T04:03:22.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,105,108,2022-03-17T04:03:22Z,5870000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M56.00S,2022-03-17T04:05:25.8Z,4,REGULAR,substitution,out,[],1628975,,,1610612749,105,108,2022-03-17T04:05:59Z,5880000,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M56.00S,2022-03-17T04:05:25.8Z,4,REGULAR,substitution,in,[],1628960,,,1610612749,105,108,2022-03-17T04:05:59Z,5890000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M43.00S,2022-03-17T04:06:20.5Z,4,REGULAR,3pt,Jump Shot,[],203114,69.85873850197109,27.696078431372552,1610612749,105,108,2022-03-17T04:06:26Z,5900000,-112.0,231.0,1,right,MISS K. Middleton 25' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
598,PT08M39.00S,2022-03-17T04:06:24.6Z,4,REGULAR,rebound,defensive,[],1626168,,,1610612758,105,108,2022-03-17T04:06:24Z,5910000,,,0,,T. Lyles REBOUND (Off:1 Def:10),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,597.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
599,PT08M27.00S,2022-03-17T04:06:36.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626168,12.434296977660972,49.26470588235294,1610612758,107,108,2022-03-17T04:06:41Z,5920000,4.0,64.0,1,left,T. Lyles 6' fadeaway Jump Shot (10 PTS),[1626168],1610612758.0,SAC,fadeaway,,,Lyles,T. Lyles,,,,,6.45,Made,,,,,,,,,,10.0,,,,,,,,,
600,PT08M17.00S,2022-03-17T04:06:47.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,87.46714848883047,59.068627450980394,1610612749,107,110,2022-03-17T04:06:51Z,5930000,45.0,65.0,1,right,J. Holiday 7' floating Jump Shot (15 PTS),[201950],1610612749.0,MIL,floating,,,Holiday,J. Holiday,,,,,7.95,Made,,,,,,,,,,15.0,,,,,,,,,
601,PT07M56.00S,2022-03-17T04:07:07.7Z,4,REGULAR,3pt,Jump Shot,[],1628368,29.25427069645204,72.79411764705883,1610612758,107,110,2022-03-17T04:07:12Z,5940000,-114.0,222.0,1,left,MISS D. Fox 25' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,25.0,Missed,,,,,,,,,,,,,,,,,,,
602,PT07M53.00S,2022-03-17T04:07:10.7Z,4,REGULAR,rebound,offensive,[],1628978,,,1610612758,107,110,2022-03-17T04:07:12Z,5950000,,,0,,D. DiVincenzo REBOUND (Off:1 Def:2),[1628978],1610612758.0,SAC,,,,DiVincenzo,D. DiVincenzo,,,,,,,601.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
603,PT07M48.00S,2022-03-17T04:07:16.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626158,6.652431011826544,38.23529411764706,1610612758,109,110,2022-03-17T04:07:24Z,5960000,59.0,10.0,1,left,R. Holmes turnaround Hook (4 PTS) (T. Lyles 3 AST),"[1626158, 1626168]",1610612758.0,SAC,turnaround,,,Holmes,R. Holmes,,,,,5.96,Made,,,,,,,,,,4.0,T. Lyles,1626168.0,3.0,,,,,,
605,PT07M37.00S,2022-03-17T04:07:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201950,87.33574244415243,55.392156862745104,1610612749,109,110,2022-03-17T04:07:32Z,5980000,27.0,67.0,1,right,MISS J. Holiday 7' driving Layup,[201950],1610612749.0,MIL,driving,,,Holiday,J. Holiday,,,,,7.18,Missed,,,,,,,,,,,,,,,,,,,
606,PT07M33.00S,2022-03-17T04:07:30.9Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612758,109,110,2022-03-17T04:07:30Z,5990000,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,605.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
607,PT07M27.00S,2022-03-17T04:07:37.7Z,4,REGULAR,turnover,out-of-bounds,[],1628978,,,1610612758,109,110,2022-03-17T04:07:56Z,6000000,,,0,,D. DiVincenzo lost ball out-of-bounds TURNOVER (1 TO),[1628978],1610612758.0,SAC,lost ball,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,1627534.0,,,,,,,,,1.0,,,,,
610,PT07M09.00S,2022-03-17T04:08:26.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,109,110,2022-03-17T04:08:26Z,6030000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT07M09.00S,2022-03-17T04:08:29.4Z,4,REGULAR,substitution,out,[],1626171,,,1610612749,109,110,2022-03-17T04:08:33Z,6040000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT07M09.00S,2022-03-17T04:08:29.4Z,4,REGULAR,substitution,in,[],203507,,,1610612749,109,110,2022-03-17T04:08:33Z,6050000,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT07M07.00S,2022-03-17T04:08:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,91.24507227332458,42.40196078431373,1610612749,109,110,2022-03-17T04:16:44Z,6065000,-38.0,30.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 1626168]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,4.83,Missed,,,,,,,,,,,,,,,,,Lyles,1626168.0,
638,PT07M07.00S,2022-03-17T04:08:41.3Z,4,REGULAR,block,,[],1626168,,,1610612749,109,110,2022-03-17T04:16:44Z,6072500,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT07M07.00S,2022-03-17T04:08:41.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,109,110,2022-03-17T04:16:44Z,6076250,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,637.0,,,,,,,,,,,,,,,,,,
617,PT07M06.00S,2022-03-17T04:08:53.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,109,110,2022-03-17T04:14:42Z,6080000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT07M06.00S,2022-03-17T04:10:31.7Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612749,109,110,2022-03-17T04:14:28Z,6090000,,,0,,,[],1610612758.0,SAC,overturned,,,,,,,,,,,,,,,2003.0,,,,,,,,,,,,,,No Foul on T. Lyles
618,PT07M04.00S,2022-03-17T04:13:40.1Z,4,REGULAR,jumpball,recovered,[],0,,,1610612749,109,110,2022-03-17T04:13:40Z,6100000,,,0,,Jump Ball B. Lopez vs. R. Holmes: Tip to Team (MIL),"[201572, 1626158]",1610612749.0,MIL,challenge,Team (MIL),,,,Lopez,201572.0,Holmes,1626158.0,,,,,,,,,,,,,,,,,,,,,
621,PT07M01.00S,2022-03-17T04:14:03.5Z,4,REGULAR,foul,personal,[],1630558,,,1610612749,109,110,2022-03-17T04:14:49Z,6130000,,,0,,D. Mitchell personal FOUL (3 PF),"[1630558, 203114]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,1199.0,3.0,0.0,Middleton,203114.0,,,,,,,,,,
627,PT07M01.00S,2022-03-17T04:14:35.2Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612749,109,110,2022-03-17T04:15:26Z,6150000,,,0,,MIL 5-second-violation Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,,,,,,,1199.0,,,,,,,,,,,,,,
624,PT06M51.00S,2022-03-17T04:15:06.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,17.0335085413929,62.745098039215684,1610612758,111,110,2022-03-17T04:15:32Z,6160000,-64.0,108.0,1,left,D. Fox 12' Jump Shot (15 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,12.5,Made,,,,,,,,,,15.0,,,,,,,,,
625,PT06M41.00S,2022-03-17T04:15:16.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,83.78777923784494,50.0,1610612749,111,110,2022-03-17T04:17:57Z,6170000,0.0,100.0,1,right,MISS K. Middleton 9' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,9.99,Missed,,,,,,,,,,,,,,,,,,,
