actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
359,PT00M31.00S,2022-01-15T04:04:02.4Z,2,REGULAR,3pt,Jump Shot,[],1629645,76.69185282522996,9.558823529411764,1610612745,65,60,2022-01-15T04:04:07Z,3500000,-202.0,167.0,1,right,MISS K. Porter Jr. 26' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,26.2,Missed,,,,,,,,,,,,,,,,,,,
360,PT00M27.50S,2022-01-15T04:04:05.9Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,65,60,2022-01-15T04:04:07Z,3510000,,,0,,H. Barnes REBOUND (Off:0 Def:6),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,359.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
361,PT00M06.30S,2022-01-15T04:04:27.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,11.251642575558476,45.588235294117645,1610612758,65,60,2022-01-15T04:04:33Z,3520000,22.0,53.0,1,left,MISS D. Fox pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,5.77,Missed,,,,,,,,,,,,,,,,,,,
362,PT00M02.80S,2022-01-15T04:04:30.5Z,2,REGULAR,rebound,defensive,[],1630256,,,1610612745,65,60,2022-01-15T04:04:33Z,3530000,,,0,,J. Tate REBOUND (Off:3 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,361.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
363,PT00M00.00S,2022-01-15T04:04:33.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.85479632063075,54.166666666666664,1610612745,65,60,2022-01-15T04:04:40Z,3540000,21.0,15.0,1,right,MISS J. Green running Layup,[1630224],1610612745.0,HOU,running,,,Green,J. Green,,,,,2.55,Missed,,,,,,,,,,,,,,,,,,,
364,PT00M00.00S,2022-01-15T04:04:37.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,65,60,2022-01-15T04:04:37Z,3550000,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,,,,
365,PT00M00.00S,2022-01-15T04:04:42.3Z,2,REGULAR,period,end,[],0,,,1610612745,65,60,2022-01-15T04:04:42Z,3560000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,out,['startperiod'],1630558,,,1610612745,65,60,2022-01-15T04:19:53Z,3570000,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612745,65,60,2022-01-15T04:19:53Z,3580000,,,0,,SUB out: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,out,['startperiod'],1629726,,,1610612745,65,60,2022-01-15T04:19:53Z,3590000,,,0,,SUB out: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,out,['startperiod'],1630231,,,1610612745,65,60,2022-01-15T04:19:53Z,3600000,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,in,['startperiod'],1630169,,,1610612745,65,60,2022-01-15T04:19:53Z,3610000,,,0,,SUB in: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,in,['startperiod'],1629002,,,1610612745,65,60,2022-01-15T04:19:53Z,3620000,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,in,['startperiod'],201569,,,1610612745,65,60,2022-01-15T04:19:53Z,3630000,,,0,,SUB in: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2022-01-15T04:19:15.8Z,3,REGULAR,substitution,in,['startperiod'],1626174,,,1610612745,65,60,2022-01-15T04:19:53Z,3640000,,,0,,SUB in: C. Wood,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2022-01-15T04:20:03.8Z,3,REGULAR,period,start,[],0,,,1610612758,65,60,2022-01-15T04:20:03Z,3650000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT11M46.00S,2022-01-15T04:20:16.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.9862023653088,48.77450980392157,1610612758,67,60,2022-01-15T04:20:22Z,3660000,-6.0,13.0,1,right,D. Fox driving Layup (20 PTS) (H. Barnes 3 AST),"[1628368, 203084]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,1.47,Made,,,,,20.0,H. Barnes,203084.0,3.0,,,,,,,,,,,
378,PT11M33.00S,2022-01-15T04:20:30.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626174,9.280551905387648,41.66666666666667,1610612745,67,60,2022-01-15T04:20:34Z,3680000,42.0,35.0,1,left,MISS C. Wood Hook,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,5.42,Missed,,,,,,,,,,,,,,,,,,,
379,PT11M30.00S,2022-01-15T04:20:33.4Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612758,67,60,2022-01-15T04:20:34Z,3690000,,,0,,M. Bagley III REBOUND (Off:3 Def:5),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,378.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
380,PT11M27.00S,2022-01-15T04:20:36.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,76.03482260183968,89.95098039215686,1610612758,70,60,2022-01-15T04:20:43Z,3700000,200.0,173.0,1,right,T. Haliburton 26' 3PT running pullup (7 PTS) (D. Fox 4 AST),"[1630169, 1628368]",1610612758.0,SAC,running pullup,,,Haliburton,T. Haliburton,,,,,26.42,Made,,,,,7.0,D. Fox,1628368.0,4.0,,,,,,,,,,,
382,PT11M06.00S,2022-01-15T04:20:57.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,10.5946123521682,54.41176470588235,1610612745,70,60,2022-01-15T04:21:03Z,3720000,-22.0,47.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,5.2,Missed,,,,,,,,,,,,,,,,,,,
383,PT11M04.00S,2022-01-15T04:20:59.0Z,3,REGULAR,rebound,offensive,[],1630224,,,1610612745,70,60,2022-01-15T04:21:03Z,3730000,,,0,,J. Green REBOUND (Off:1 Def:0),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,382.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
384,PT11M03.00S,2022-01-15T04:20:59.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630224,7.178055190538765,51.225490196078425,1610612745,70,62,2022-01-15T04:21:08Z,3740000,-6.0,15.0,1,left,J. Green putback Layup (9 PTS),[1630224],1610612745.0,HOU,putback,,,Green,J. Green,,,,,1.62,Made,,,,,9.0,,,,,,,,,,,,,,
385,PT10M51.00S,2022-01-15T04:21:11.2Z,3,REGULAR,3pt,Jump Shot,[],1630169,75.50919842312747,85.7843137254902,1610612758,70,62,2022-01-15T04:21:16Z,3750000,179.0,178.0,1,right,MISS T. Haliburton 25' pullup 3PT,[1630169],1610612758.0,SAC,pullup,,,Haliburton,T. Haliburton,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,,
386,PT10M49.00S,2022-01-15T04:21:13.2Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,70,62,2022-01-15T04:21:16Z,3760000,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,385.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
387,PT10M43.00S,2022-01-15T04:21:19.7Z,3,REGULAR,3pt,Jump Shot,[],201569,33.065045992115635,23.284313725490197,1610612745,70,62,2022-01-15T04:21:28Z,3770000,134.0,258.0,1,left,MISS E. Gordon 29' pullup 3PT,[201569],1610612745.0,HOU,pullup,,,Gordon,E. Gordon,,,,,29.08,Missed,,,,,,,,,,,,,,,,,,,
388,PT10M38.00S,2022-01-15T04:21:24.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612758,70,62,2022-01-15T04:21:28Z,3780000,,,0,,M. Bagley III REBOUND (Off:3 Def:6),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,387.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
389,PT10M29.00S,2022-01-15T04:21:34.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,81.15965834428384,52.450980392156865,1610612758,72,62,2022-01-15T04:21:40Z,3790000,12.0,125.0,1,right,D. Fox 12' step back Jump Shot (22 PTS),[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,12.52,Made,,,,,22.0,,,,,,,,,,,,,,
390,PT10M13.00S,2022-01-15T04:21:49.7Z,3,REGULAR,3pt,Jump Shot,[],201569,32.802233902759525,47.549019607843135,1610612745,72,65,2022-01-15T04:21:55Z,3800000,12.0,256.0,1,left,E. Gordon 25' 3PT step back (8 PTS),[201569],1610612745.0,HOU,step back,,,Gordon,E. Gordon,,,,,25.61,Made,,,,,8.0,,,,,,,,,,,,,,
391,PT10M00.00S,2022-01-15T04:22:02.2Z,3,REGULAR,3pt,Jump Shot,[],1629002,69.20170827858082,28.921568627450984,1610612758,75,65,2022-01-15T04:22:08Z,3810000,-105.0,237.0,1,right,C. Metu 25' 3PT  (7 PTS) (T. Haliburton 7 AST),"[1629002, 1630169]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,25.94,Made,,,,,7.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,,
393,PT09M53.00S,2022-01-15T04:22:12.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,5.206964520367937,53.67647058823529,1610612745,75,67,2022-01-15T04:22:33Z,3830000,-18.0,-4.0,1,left,J. Tate driving Layup (9 PTS) (K. Porter Jr. 3 AST),"[1630256, 1629645]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,1.87,Made,,,,,9.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,,
395,PT09M53.00S,2022-01-15T04:22:16.2Z,3,REGULAR,foul,personal,['1freethrow'],1629002,,,1610612745,75,67,2022-01-15T04:22:32Z,3850000,,,0,,C. Metu shooting personal FOUL (2 PF) (Tate 1 FT),"[1629002, 1630256]",1610612758.0,SAC,shooting,,,Metu,C. Metu,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Tate,1630256.0,,,,,,
397,PT09M53.00S,2022-01-15T04:22:51.0Z,3,REGULAR,freethrow,1 of 1,[],1630256,,,1610612745,75,68,2022-01-15T04:22:51Z,3870000,,,0,,J. Tate Free Throw 1 of 1 (10 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
398,PT09M37.00S,2022-01-15T04:23:08.3Z,3,REGULAR,3pt,Jump Shot,[],1628368,65.25952693823915,50.0,1610612758,75,68,2022-01-15T04:23:13Z,3880000,0.0,274.0,1,right,MISS D. Fox 27' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,27.41,Missed,,,,,,,,,,,,,,,,,,,
399,PT09M33.00S,2022-01-15T04:23:12.3Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,75,68,2022-01-15T04:23:13Z,3890000,,,0,,J. Green REBOUND (Off:1 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,398.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
400,PT09M24.00S,2022-01-15T04:23:22.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,9.017739816031538,42.8921568627451,1610612745,75,68,2022-01-15T04:23:28Z,3900000,36.0,32.0,1,left,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,4.8,Missed,,,,,,,,,,,,,,,,,,,
401,PT09M22.00S,2022-01-15T04:23:24.0Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,75,68,2022-01-15T04:23:28Z,3910000,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,400.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
402,PT09M15.00S,2022-01-15T04:23:30.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,92.19776609724047,34.068627450980394,1610612758,77,68,2022-01-15T04:23:34Z,3920000,-80.0,21.0,1,right,M. Bagley III 8' Hook (12 PTS) (D. Fox 5 AST),"[1628963, 1628368]",1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,8.24,Made,,,,,12.0,D. Fox,1628368.0,5.0,,,,,,,,,,,
404,PT08M54.00S,2022-01-15T04:23:50.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201569,6.258212877792378,52.69607843137255,1610612745,77,70,2022-01-15T04:23:54Z,3940000,-13.0,6.0,1,left,E. Gordon driving Layup (10 PTS),[201569],1610612745.0,HOU,driving,,,Gordon,E. Gordon,,,,,1.49,Made,,,,,10.0,,,,,,,,,,,,,,
405,PT08M47.00S,2022-01-15T04:23:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,87.86136662286465,36.029411764705884,1610612758,77,70,2022-01-15T04:24:07Z,3950000,-70.0,62.0,1,right,MISS H. Barnes 9' driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,9.32,Missed,,,,,,,,,,,,,,,,,,,
407,PT08M42.00S,2022-01-15T04:24:03.5Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612745,77,70,2022-01-15T04:26:22Z,3970000,,,0,,K. Porter Jr. REBOUND (Off:1 Def:3),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,405.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
408,PT08M37.00S,2022-01-15T04:24:08.7Z,3,REGULAR,2pt,Jump Shot,[],1630224,26.888961892247043,42.64705882352941,1610612745,77,72,2022-01-15T04:24:15Z,3980000,37.0,200.0,1,left,J. Green 20' pullup Jump Shot (11 PTS) (K. Porter Jr. 4 AST),"[1630224, 1629645]",1610612745.0,HOU,pullup,,,Green,J. Green,,,,,20.37,Made,,,,,11.0,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,,
410,PT08M24.00S,2022-01-15T04:24:21.4Z,3,REGULAR,3pt,Jump Shot,[],1628368,89.17542706964521,3.9215686274509802,1610612758,80,72,2022-01-15T04:24:25Z,4000000,-230.0,49.0,1,right,D. Fox 3PT  (25 PTS) (H. Barnes 4 AST),"[1628368, 203084]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,23.56,Made,,,,,25.0,H. Barnes,203084.0,4.0,,,,,,,,,,,
412,PT08M04.00S,2022-01-15T04:24:40.6Z,3,REGULAR,3pt,Jump Shot,[],1629645,25.837713534822605,81.61764705882352,1610612745,80,72,2022-01-15T04:24:46Z,4020000,-158.0,190.0,1,left,MISS K. Porter Jr. 24' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,24.75,Missed,,,,,,,,,,,,,,,,,,,
413,PT08M02.00S,2022-01-15T04:24:42.6Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,80,72,2022-01-15T04:24:46Z,4030000,,,0,,J. Tate REBOUND (Off:4 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,412.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
414,PT07M59.00S,2022-01-15T04:24:45.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,12.828515111695138,96.32352941176471,1610612745,80,72,2022-01-15T04:24:49Z,4040000,-232.0,68.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,24.14,Missed,,,,,,,,,,,,,,,,,,,
415,PT07M57.00S,2022-01-15T04:24:47.7Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612758,80,72,2022-01-15T04:24:49Z,4050000,,,0,,M. Bagley III REBOUND (Off:3 Def:7),[1628963],1610612758.0,SAC,,,,Bagley III,M. Bagley III,,,,,,,414.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
416,PT07M51.00S,2022-01-15T04:24:54.6Z,3,REGULAR,turnover,lost ball,[],1628368,,,1610612758,80,72,2022-01-15T04:24:58Z,4060000,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1629645]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,2.0,Porter Jr.,1629645.0,,,
417,PT07M51.00S,2022-01-15T04:24:54.6Z,3,REGULAR,steal,,[],1629645,,,1610612745,80,72,2022-01-15T04:33:39Z,4070000,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M51.00S,2022-01-15T04:25:00.5Z,3,REGULAR,foul,personal,[],1629002,,,1610612745,80,72,2022-01-15T04:25:16Z,4080000,,,0,,C. Metu personal FOUL (3 PF),"[1629002, 1629645]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Porter Jr.,1629645.0,,,,,,
420,PT07M51.00S,2022-01-15T04:25:07.0Z,3,REGULAR,substitution,out,[],1629002,,,1610612745,80,72,2022-01-15T04:25:09Z,4100000,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M51.00S,2022-01-15T04:25:07.0Z,3,REGULAR,substitution,in,[],1629056,,,1610612745,80,72,2022-01-15T04:25:09Z,4110000,,,0,,SUB in: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M38.00S,2022-01-15T04:25:36.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626174,30.699737187910642,26.47058823529412,1610612745,80,72,2022-01-15T04:25:44Z,4120000,118.0,236.0,1,left,MISS C. Wood 26' 3PT,[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,26.38,Missed,,,,,,,,,,,,,,,,,,,
423,PT07M33.00S,2022-01-15T04:25:41.4Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,80,72,2022-01-15T04:25:44Z,4130000,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,422.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
424,PT07M31.00S,2022-01-15T04:25:43.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628963,93.24901445466492,45.83333333333333,1610612758,82,72,2022-01-15T04:25:54Z,4140000,-21.0,11.0,1,right,M. Bagley III running Layup (14 PTS) (D. Fox 6 AST),"[1628963, 1628368]",1610612758.0,SAC,running,,,Bagley III,M. Bagley III,,,,,2.35,Made,,,,,14.0,D. Fox,1628368.0,6.0,,,,,,,,,,,
426,PT07M14.00S,2022-01-15T04:26:01.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,9.411957950065702,47.30392156862745,1610612745,82,74,2022-01-15T04:26:05Z,4160000,13.0,36.0,1,left,J. Tate driving Layup (12 PTS) (J. Green 3 AST),"[1630256, 1630224]",1610612745.0,HOU,driving,,,Tate,J. Tate,,,,,3.84,Made,,,,,12.0,J. Green,1630224.0,3.0,,,,,,,,,,,
428,PT07M06.00S,2022-01-15T04:26:11.7Z,3,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612758,82,74,2022-01-15T04:26:40Z,4180000,,,0,,J. Tate shooting personal FOUL (3 PF) (Barnes 2 FT),"[1630256, 203084]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,,,,,,,,,,,200833.0,3.0,0.0,Barnes,203084.0,,,,,,
430,PT07M06.00S,2022-01-15T04:26:41.0Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,83,74,2022-01-15T04:26:41Z,4200000,,,0,,H. Barnes Free Throw 1 of 2 (8 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
431,PT07M06.00S,2022-01-15T04:26:55.7Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,84,74,2022-01-15T04:26:55Z,4210000,,,0,,H. Barnes Free Throw 2 of 2 (9 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
432,PT06M40.00S,2022-01-15T04:27:24.8Z,3,REGULAR,3pt,Jump Shot,[],1630224,25.837713534822605,81.61764705882352,1610612745,84,74,2022-01-15T04:27:30Z,4220000,-158.0,190.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,24.75,Missed,,,,,,,,,,,,,,,,,,,
433,PT06M37.00S,2022-01-15T04:27:28.3Z,3,REGULAR,rebound,offensive,[],1629645,,,1610612745,84,74,2022-01-15T04:27:28Z,4230000,,,0,,K. Porter Jr. REBOUND (Off:2 Def:3),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,432.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
434,PT06M34.00S,2022-01-15T04:27:30.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629645,7.30946123521682,46.07843137254902,1610612745,84,76,2022-01-15T04:27:33Z,4240000,20.0,16.0,1,left,K. Porter Jr. Layup (11 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,2.54,Made,,,,,11.0,,,,,,,,,,,,,,
435,PT06M21.00S,2022-01-15T04:27:43.5Z,3,REGULAR,3pt,Jump Shot,[],203084,70.51576872536137,74.26470588235294,1610612758,84,76,2022-01-15T04:27:48Z,4250000,121.0,225.0,1,right,MISS H. Barnes 25' pullup 3PT,[203084],1610612758.0,SAC,pullup,,,Barnes,H. Barnes,,,,,25.54,Missed,,,,,,,,,,,,,,,,,,,
436,PT06M18.00S,2022-01-15T04:27:46.5Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612745,84,76,2022-01-15T04:27:48Z,4260000,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612745.0,HOU,,,,Wood,C. Wood,,,,,,,435.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
437,PT06M10.00S,2022-01-15T04:27:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,8.623521681997373,48.77450980392157,1610612745,84,76,2022-01-15T04:28:08Z,4270000,6.0,29.0,1,left,MISS J. Tate Layup - blocked,"[1630256, 1629056]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,2.92,Missed,,,,,,,,,,,,,,,,,Davis,1629056.0,
438,PT06M10.00S,2022-01-15T04:27:55.5Z,3,REGULAR,block,,[],1629056,,,1610612745,84,76,2022-01-15T04:27:58Z,4280000,,,0,,T. Davis BLOCK (1 BLK),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M04.00S,2022-01-15T04:28:01.5Z,3,REGULAR,rebound,offensive,[],1630256,,,1610612745,84,76,2022-01-15T04:28:08Z,4290000,,,0,,J. Tate REBOUND (Off:5 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,437.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
440,PT06M03.00S,2022-01-15T04:28:01.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630256,6.783837056504599,48.28431372549019,1610612745,84,78,2022-01-15T04:28:13Z,4300000,9.0,11.0,1,left,J. Tate Layup (14 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,1.42,Made,,,,,14.0,,,,,,,,,,,,,,
441,PT05M58.00S,2022-01-15T04:28:13.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,84,78,2022-01-15T04:28:13Z,4310000,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M58.00S,2022-01-15T04:28:48.8Z,3,REGULAR,substitution,out,[],1630169,,,1610612758,84,78,2022-01-15T04:31:07Z,4320000,,,0,,SUB out: T. Haliburton,[1630169],1610612758.0,SAC,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M58.00S,2022-01-15T04:28:48.8Z,3,REGULAR,substitution,out,[],1630256,,,1610612758,84,78,2022-01-15T04:31:07Z,4330000,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M58.00S,2022-01-15T04:28:48.8Z,3,REGULAR,substitution,out,[],201569,,,1610612758,84,78,2022-01-15T04:31:07Z,4340000,,,0,,SUB out: E. Gordon,[201569],1610612745.0,HOU,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M58.00S,2022-01-15T04:28:48.8Z,3,REGULAR,substitution,in,[],1627741,,,1610612758,84,78,2022-01-15T04:31:07Z,4350000,,,0,,SUB in: B. Hield,[1627741],1610612758.0,SAC,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M58.00S,2022-01-15T04:28:48.8Z,3,REGULAR,substitution,in,[],1630231,,,1610612758,84,78,2022-01-15T04:31:07Z,4360000,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M58.00S,2022-01-15T04:28:48.8Z,3,REGULAR,substitution,in,[],1629726,,,1610612758,84,78,2022-01-15T04:31:07Z,4370000,,,0,,SUB in: G. Mathews,[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,
