actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
357,PT01M00.00S,2026-02-22T23:05:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,89.30683311432325,62.745098039215684,1610612754,66,68,2026-02-22T23:05:45Z,3480000,False,64.0,48.0,1,right,P. Siakam 7' turnaround fadeaway Jump Shot (14 PTS),[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,,,,,14.0,,,,,,,,,,,,,
358,PT00M40.50S,2026-02-22T23:06:03.6Z,2,REGULAR,3pt,Jump Shot,[],1629023,6.258212877792378,3.1862745098039214,1610612742,66,71,2026-02-22T23:06:07Z,3490000,False,234.0,6.0,1,left,P. Washington 3PT  (16 PTS) (M. Christie 3 AST),"[1629023, 1631108]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,16.0,M. Christie,1631108.0,3.0,,,,,,,,,,
360,PT00M35.30S,2026-02-22T23:06:16.1Z,2,REGULAR,3pt,Jump Shot,[],1629614,73.9323258869908,13.480392156862745,1610612754,66,71,2026-02-22T23:06:20Z,3510000,False,-183.0,193.0,1,right,MISS A. Nembhard 26' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
361,PT00M32.50S,2026-02-22T23:06:18.9Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,66,71,2026-02-22T23:06:21Z,3520000,False,,,0,,P. Washington REBOUND (Off:1 Def:3),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,360.0,4.0,3.0,1.0,,,,,,,,,,,,,,
362,PT00M22.30S,2026-02-22T23:06:29.1Z,2,REGULAR,2pt,Jump Shot,[],1630230,7.835085413929041,73.2843137254902,1610612742,66,71,2026-02-22T23:08:25Z,3530000,False,-116.0,21.0,1,left,MISS N. Marshall 11' driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,11.83,Missed,,,,,,,,,,,,,,,,,,
363,PT00M19.20S,2026-02-22T23:06:32.2Z,2,REGULAR,rebound,defensive,[],1631245,,,1610612754,66,71,2026-02-22T23:06:32Z,3540000,False,,,0,,Q. Jackson REBOUND (Off:1 Def:2),[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,Mid-Range,8-16 Left,,,362.0,3.0,2.0,1.0,,,,,,,,,,,,,,
364,PT00M07.10S,2026-02-22T23:06:46.2Z,2,REGULAR,foul,personal,[],1631108,,,1610612754,66,71,2026-02-22T23:06:53Z,3550000,False,,,0,,M. Christie take personal FOUL (2 PF),"[1631108, 1627783]",1610612742.0,DAL,take,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101284.0,,2.0,0.0,Siakam,1627783.0,,,,
366,PT00M07.10S,2026-02-22T23:07:00.7Z,2,REGULAR,substitution,out,[],1630230,,,1610612754,66,71,2026-02-22T23:07:03Z,3570000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT00M07.10S,2026-02-22T23:07:00.7Z,2,REGULAR,substitution,in,[],1628997,,,1610612754,66,71,2026-02-22T23:07:03Z,3580000,False,,,0,,SUB in: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT00M02.60S,2026-02-22T23:07:19.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631245,90.75229960578186,48.03921568627451,1610612754,66,71,2026-02-22T23:07:23Z,3590000,False,-10.0,34.0,1,right,MISS Q. Jackson driving finger roll Layup,[1631245],1610612754.0,IND,driving finger roll,,,Jackson,Q. Jackson,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
369,PT00M00.40S,2026-02-22T23:07:21.5Z,2,REGULAR,rebound,offensive,[],1630695,,,1610612754,66,71,2026-02-22T23:07:21Z,3600000,False,,,0,,M. Potter REBOUND (Off:2 Def:1),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,,,368.0,3.0,1.0,2.0,,,,,,,,,,,,,,
370,PT00M00.00S,2026-02-22T23:07:22.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630695,91.80354796320631,54.90196078431373,1610612754,66,71,2026-02-22T23:07:26Z,3610000,False,25.0,25.0,1,right,MISS M. Potter putback Layup,[1630695],1610612754.0,IND,putback,,,Potter,M. Potter,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
371,PT00M00.00S,2026-02-22T23:07:22.1Z,2,REGULAR,rebound,defensive,[],203114,,,1610612742,66,71,2026-02-22T23:07:28Z,3620000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,370.0,2.0,1.0,1.0,,,,,,,,,,,,,,
372,PT00M00.00S,2026-02-22T23:07:24.7Z,2,REGULAR,period,end,[],0,,,1610612742,66,71,2026-02-22T23:07:28Z,3630000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,out,['startperiod'],1630695,,,1610612742,66,71,2026-02-22T23:22:25Z,3640000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,out,['startperiod'],1631245,,,1610612742,66,71,2026-02-22T23:22:25Z,3650000,False,,,0,,SUB out: Q. Jackson,[1631245],1610612754.0,IND,,,,Jackson,Q. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,out,['startperiod'],1628963,,,1610612742,66,71,2026-02-22T23:22:25Z,3660000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,out,['startperiod'],1628997,,,1610612742,66,71,2026-02-22T23:22:25Z,3670000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,in,['startperiod'],1630643,,,1610612742,66,71,2026-02-22T23:22:25Z,3680000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,in,['startperiod'],1642880,,,1610612742,66,71,2026-02-22T23:22:25Z,3690000,False,,,0,,SUB in: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,66,71,2026-02-22T23:22:25Z,3700000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2026-02-22T23:21:56.7Z,3,REGULAR,substitution,in,['startperiod'],1630230,,,1610612742,66,71,2026-02-22T23:22:25Z,3710000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2026-02-22T23:22:43.7Z,3,REGULAR,period,start,[],0,,,1610612754,66,71,2026-02-22T23:22:43Z,3720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT11M43.00S,2026-02-22T23:23:01.7Z,3,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612754,66,71,2026-02-22T23:23:09Z,3730000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Siakam 2 FT),"[1629023, 1627783]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202037.0,,1.0,0.0,Siakam,1627783.0,,,,
384,PT11M43.00S,2026-02-22T23:23:30.2Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,67,71,2026-02-22T23:23:30Z,3750000,False,,,0,,P. Siakam Free Throw 1 of 2 (15 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
385,PT11M43.00S,2026-02-22T23:23:46.6Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,68,71,2026-02-22T23:23:46Z,3760000,False,,,0,,P. Siakam Free Throw 2 of 2 (16 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
386,PT11M28.00S,2026-02-22T23:24:04.8Z,3,REGULAR,foul,personal,[],1629614,,,1610612742,68,71,2026-02-22T23:24:11Z,3770000,False,,,0,,A. Nembhard personal FOUL (2 PF),"[1629614, 203114]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101284.0,,2.0,0.0,Middleton,203114.0,,,,
388,PT11M19.00S,2026-02-22T23:24:29.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,93.64323258869908,50.0,1610612742,68,73,2026-02-22T23:24:32Z,3790000,False,0.0,7.0,1,right,D. Gafford alley-oop DUNK (8 PTS) (K. Middleton 3 AST),"[1629655, 203114]",1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,8.0,K. Middleton,203114.0,3.0,,,,,,,,,,
390,PT11M10.00S,2026-02-22T23:24:38.8Z,3,REGULAR,2pt,Jump Shot,[],1627783,14.536793692509855,67.64705882352942,1610612754,68,73,2026-02-22T23:24:44Z,3810000,False,-88.0,84.0,1,left,MISS P. Siakam 12' turnaround fadeaway Shot,[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,12.19,Missed,,,,,,,,,,,,,,,,,,
391,PT11M08.00S,2026-02-22T23:24:40.8Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,68,73,2026-02-22T23:24:46Z,3820000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Left,,,390.0,1.0,1.0,0.0,,,,,,,,,,,,,,
392,PT10M59.00S,2026-02-22T23:24:49.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,80.23981603153744,65.44117647058823,1610612742,68,73,2026-02-22T23:24:54Z,3830000,False,77.0,133.0,1,right,MISS M. Christie 15' pullup Shot,[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Right,15.4,Missed,,,,,,,,,,,,,,,,,,
393,PT10M58.00S,2026-02-22T23:24:50.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,68,73,2026-02-22T23:25:03Z,3840000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,392.0,4.0,4.0,0.0,,,,,,,,,,,,,,
394,PT10M51.00S,2026-02-22T23:24:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,16.376478318002626,55.392156862745104,1610612754,70,73,2026-02-22T23:25:10Z,3850000,False,-27.0,101.0,1,left,A. Nembhard 10' pullup Jump Shot (12 PTS),[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,,,,,12.0,,,,,,,,,,,,,
395,PT10M32.00S,2026-02-22T23:25:16.4Z,3,REGULAR,3pt,Jump Shot,[],1629023,96.13994743758212,95.58823529411765,1610612742,70,73,2026-02-22T23:25:21Z,3860000,False,228.0,-16.0,1,right,MISS P. Washington 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,22.85,Missed,,,,,,,,,,,,,,,,,,
396,PT10M30.00S,2026-02-22T23:25:18.4Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,70,73,2026-02-22T23:25:24Z,3870000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,,,395.0,2.0,2.0,0.0,,,,,,,,,,,,,,
397,PT10M26.00S,2026-02-22T23:25:27.0Z,3,REGULAR,foul,personal,['2freethrow'],1631108,,,1610612754,70,73,2026-02-22T23:25:36Z,3880000,False,,,0,,M. Christie shooting personal FOUL (3 PF) (Nembhard 2 FT),"[1631108, 1629614]",1610612742.0,DAL,shooting,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,101284.0,,3.0,0.0,Nembhard,1629614.0,,,,
399,PT10M26.00S,2026-02-22T23:25:47.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629614,,,1610612754,71,73,2026-02-22T23:25:47Z,3900000,False,,,0,,A. Nembhard Free Throw 1 of 2 (13 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
400,PT10M26.00S,2026-02-22T23:26:01.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629614,,,1610612754,72,73,2026-02-22T23:26:01Z,3910000,False,,,0,,A. Nembhard Free Throw 2 of 2 (14 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
401,PT10M11.00S,2026-02-22T23:26:18.5Z,3,REGULAR,2pt,Jump Shot,[],1630230,88.12417871222075,31.862745098039213,1610612742,72,75,2026-02-22T23:26:22Z,3920000,False,-91.0,59.0,1,right,N. Marshall 10' pullup Jump Shot (11 PTS) (K. Middleton 4 AST),"[1630230, 203114]",1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Left,10.83,Made,,,,,11.0,K. Middleton,203114.0,4.0,,,,,,,,,,
403,PT09M59.00S,2026-02-22T23:26:33.8Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612754,72,75,2026-02-22T23:26:39Z,3940000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Walker 2 FT),"[203114, 1641716]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,1.0,0.0,Walker,1641716.0,,,,
405,PT09M59.00S,2026-02-22T23:26:58.7Z,3,REGULAR,freethrow,1 of 2,[],1641716,,,1610612754,72,75,2026-02-22T23:26:58Z,3960000,False,,,0,,MISS J. Walker Free Throw 1 of 2,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
406,PT09M59.00S,2026-02-22T23:26:58.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,72,75,2026-02-22T23:26:58Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,405.0,,,,,,,,,,,,,,,,,
407,PT09M59.00S,2026-02-22T23:26:58.7Z,3,REGULAR,freethrow,2 of 2,[],1641716,,,1610612754,72,75,2026-02-22T23:27:17Z,3980000,False,,,0,,MISS J. Walker Free Throw 2 of 2,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
408,PT09M58.00S,2026-02-22T23:26:59.7Z,3,REGULAR,rebound,defensive,[],203114,,,1610612742,72,75,2026-02-22T23:27:19Z,3990000,False,,,0,,K. Middleton REBOUND (Off:1 Def:2),[203114],1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,,,,,407.0,3.0,2.0,1.0,,,,,,,,,,,,,,
409,PT09M49.00S,2026-02-22T23:27:23.1Z,3,REGULAR,3pt,Jump Shot,[],1631108,67.36202365308804,47.794117647058826,1610612742,72,78,2026-02-22T23:27:27Z,4000000,False,-11.0,254.0,1,right,M. Christie 25' 3PT pullup (10 PTS),[1631108],1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.45,Made,,,,,10.0,,,,,,,,,,,,,
410,PT09M30.00S,2026-02-22T23:27:41.0Z,3,REGULAR,2pt,Jump Shot,[],1629614,22.026938239159,41.911764705882355,1610612754,72,78,2026-02-22T23:27:44Z,4010000,False,40.0,155.0,1,left,MISS A. Nembhard 15' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Center,15.98,Missed,,,,,,,,,,,,,,,,,,
411,PT09M28.00S,2026-02-22T23:27:43.0Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,72,78,2026-02-22T23:27:50Z,4020000,False,,,0,,M. Christie REBOUND (Off:0 Def:2),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,8-16 Center,,,410.0,2.0,2.0,0.0,,,,,,,,,,,,,,
412,PT09M13.00S,2026-02-22T23:28:00.4Z,3,REGULAR,turnover,out-of-bounds,[],1631108,,,1610612742,72,78,2026-02-22T23:28:05Z,4030000,False,,,0,,M. Christie lost ball out-of-bounds TURNOVER (3 TO),[1631108],1610612742.0,DAL,lost ball,,,Christie,M. Christie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202026.0,3.0,,,,,,,,
413,PT09M01.00S,2026-02-22T23:28:17.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,4.944152431011826,53.92156862745098,1610612754,74,78,2026-02-22T23:28:22Z,4040000,False,-20.0,-6.0,1,left,P. Siakam finger roll Layup (18 PTS) (J. Huff 1 AST),"[1627783, 1630643]",1610612754.0,IND,finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.05,Made,,,,,18.0,J. Huff,1630643.0,1.0,,,,,,,,,,
415,PT08M50.00S,2026-02-22T23:28:29.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,91.27792378449409,41.42156862745098,1610612742,74,78,2026-02-22T23:28:34Z,4060000,False,-43.0,29.0,1,right,MISS P. Washington driving finger roll Layup - blocked,"[1629023, 1630643]",1610612742.0,DAL,driving finger roll,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
416,PT08M50.00S,2026-02-22T23:28:29.2Z,3,REGULAR,block,,[],1630643,,,1610612742,74,78,2026-02-22T23:28:32Z,4070000,False,,,0,,J. Huff BLOCK (2 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
417,PT08M49.00S,2026-02-22T23:28:30.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,74,78,2026-02-22T23:28:34Z,4080000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,415.0,,,,,,,,,,,,,,,,,
419,PT08M44.00S,2026-02-22T23:28:47.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630230,83.78777923784494,42.8921568627451,1610612742,74,80,2026-02-22T23:28:58Z,4100000,False,-36.0,100.0,1,right,N. Marshall 10' floating Jump Shot (13 PTS),[1630230],1610612742.0,DAL,floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,10.6,Made,,,,,13.0,,,,,,,,,,,,,
420,PT08M32.00S,2026-02-22T23:29:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,7.178055190538765,51.225490196078425,1610612754,76,80,2026-02-22T23:29:26Z,4110000,False,-6.0,15.0,1,left,J. Huff reverse Layup (4 PTS) (A. Nembhard 8 AST),"[1630643, 1629614]",1610612754.0,IND,reverse,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,4.0,A. Nembhard,1629614.0,8.0,,,,,,,,,,
422,PT08M32.00S,2026-02-22T23:29:04.3Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612754,76,80,2026-02-22T23:29:13Z,4130000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Huff 1 FT),"[1629655, 1630643]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,2.0,0.0,Huff,1630643.0,,,,
424,PT08M32.00S,2026-02-22T23:29:26.6Z,3,REGULAR,freethrow,1 of 1,[],1630643,,,1610612754,77,80,2026-02-22T23:29:26Z,4150000,False,,,0,,J. Huff Free Throw 1 of 1 (5 PTS),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
425,PT08M18.00S,2026-02-22T23:29:43.0Z,3,REGULAR,3pt,Jump Shot,[],203114,70.38436268068331,18.38235294117647,1610612742,77,80,2026-02-22T23:29:49Z,4160000,False,-158.0,226.0,1,right,MISS K. Middleton 27' pullup 3PT,[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,27.57,Missed,,,,,,,,,,,,,,,,,,
426,PT08M15.00S,2026-02-22T23:29:46.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,77,80,2026-02-22T23:29:49Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,425.0,,,,,,,,,,,,,,,,,
428,PT08M11.00S,2026-02-22T23:30:05.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203114,90.75229960578186,44.6078431372549,1610612742,77,82,2026-02-22T23:30:09Z,4190000,False,-27.0,34.0,1,right,K. Middleton Layup (14 PTS) (N. Marshall 2 AST),"[203114, 1630230]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,14.0,N. Marshall,1630230.0,2.0,,,,,,,,,,
430,PT07M50.00S,2026-02-22T23:30:27.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630643,5.995400788436268,52.69607843137255,1610612754,79,82,2026-02-22T23:30:35Z,4210000,False,-13.0,4.0,1,left,J. Huff driving DUNK (7 PTS) (A. Nembhard 9 AST),"[1630643, 1629614]",1610612754.0,IND,driving,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,7.0,A. Nembhard,1629614.0,9.0,,,,,,,,,,
431,PT07M35.00S,2026-02-22T23:30:41.7Z,3,REGULAR,3pt,Jump Shot,[],1629023,66.96780551905388,72.30392156862744,1610612742,79,82,2026-02-22T23:30:46Z,4220000,False,112.0,258.0,1,right,MISS P. Washington 28' pullup 3PT,[1629023],1610612742.0,DAL,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,28.11,Missed,,,,,,,,,,,,,,,,,,
432,PT07M32.00S,2026-02-22T23:30:44.7Z,3,REGULAR,rebound,defensive,[],1641716,,,1610612754,79,82,2026-02-22T23:30:46Z,4230000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,431.0,3.0,3.0,0.0,,,,,,,,,,,,,,
434,PT07M24.00S,2026-02-22T23:30:53.5Z,3,REGULAR,2pt,Jump Shot,[],1627783,13.485545335085414,18.38235294117647,1610612754,81,82,2026-02-22T23:30:57Z,4240000,False,158.0,74.0,1,left,P. Siakam 17' step back Jump Shot (20 PTS) (A. Nembhard 10 AST),"[1627783, 1629614]",1610612754.0,IND,step back,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right,17.47,Made,,,,,20.0,A. Nembhard,1629614.0,10.0,,,,,,,,,,
436,PT07M12.00S,2026-02-22T23:31:04.7Z,3,REGULAR,2pt,Jump Shot,[],203114,91.67214191852825,78.92156862745098,1610612742,81,84,2026-02-22T23:31:08Z,4260000,False,145.0,26.0,1,right,K. Middleton 14' Jump Shot (16 PTS) (M. Christie 4 AST),"[203114, 1631108]",1610612742.0,DAL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,14.69,Made,,,,,16.0,M. Christie,1631108.0,4.0,,,,,,,,,,
442,PT07M02.00S,2026-02-22T23:31:23.1Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612754,81,84,2026-02-22T23:36:11Z,4285000,False,,,0,,P. Siakam lost ball TURNOVER (3 TO),"[1627783, 1629655]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Gafford,1629655.0,,
443,PT07M02.00S,2026-02-22T23:31:23.1Z,3,REGULAR,steal,,[],1629655,,,1610612742,81,84,2026-02-22T23:33:50Z,4292500,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
440,PT07M01.00S,2026-02-22T23:31:41.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,81,84,2026-02-22T23:33:50Z,4300000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT07M01.00S,2026-02-22T23:34:10.6Z,3,REGULAR,substitution,out,[],1629655,,,1610612742,81,84,2026-02-22T23:34:27Z,4320000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT07M01.00S,2026-02-22T23:34:10.6Z,3,REGULAR,substitution,out,[],1630230,,,1610612742,81,84,2026-02-22T23:34:27Z,4330000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT07M01.00S,2026-02-22T23:34:10.6Z,3,REGULAR,substitution,in,[],1630314,,,1610612742,81,84,2026-02-22T23:34:27Z,4340000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
