actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
500,PT02M29.00S,2025-11-29T02:13:37.5Z,3,REGULAR,turnover,out-of-bounds,[],1630526,,,1610612754,84,69,2025-11-29T02:13:44Z,4780000,False,,,0,,J. Robinson-Earl bad pass out-of-bounds TURNOVER (1 TO),[1630526],1610612754.0,IND,bad pass,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,,,,,1.0,,
501,PT02M13.00S,2025-11-29T02:13:58.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642273,91.27792378449409,49.754901960784316,1610612764,84,69,2025-11-29T02:14:09Z,4790000,False,-1.0,29.0,1,right,MISS K. George driving Layup,[1642273],1610612764.0,WAS,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
502,PT02M13.00S,2025-11-29T02:13:58.8Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,84,69,2025-11-29T02:37:09Z,4800000,False,,,0,,I. Jackson REBOUND (Off:0 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,501.0,1.0,1.0,0.0,,,,,,,,
504,PT01M55.00S,2025-11-29T02:14:28.7Z,3,REGULAR,3pt,Jump Shot,[],1631097,34.510512483574246,69.85294117647058,1610612754,87,69,2025-11-29T02:14:34Z,4820000,False,-99.0,272.0,1,left,B. Mathurin 28' 3PT  (15 PTS) (J. Robinson-Earl 3 AST),"[1631097, 1630526]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,28.95,Made,15.0,J. Robinson-Earl,1630526.0,3.0,,,,,,,,,,,,,,
506,PT01M37.00S,2025-11-29T02:14:46.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641774,89.43823915900131,51.225490196078425,1610612764,87,71,2025-11-29T02:16:11Z,4840000,False,6.0,47.0,1,right,T. Vukcevic driving floating Jump Shot (5 PTS) (B. Carrington 3 AST),"[1641774, 1642267]",1610612764.0,WAS,driving floating,,,Vukcevic,T. Vukcevic,,,,,In The Paint (Non-RA),0-8 Center,4.72,Made,5.0,B. Carrington,1642267.0,3.0,,,,,,,,,,,,,,
508,PT01M17.00S,2025-11-29T02:15:06.9Z,3,REGULAR,2pt,Jump Shot,[],204456,4.02431011826544,23.03921568627451,1610612754,89,71,2025-11-29T02:15:10Z,4860000,False,135.0,-15.0,1,left,T. McConnell 13' pullup Jump Shot (12 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,13.56,Made,12.0,,,,,,,,,,,,,,,,,
510,PT01M03.00S,2025-11-29T02:15:32.2Z,3,REGULAR,foul,offensive,[],1642273,,,1610612764,89,71,2025-11-29T02:15:42Z,4880000,False,,,0,,K. George offensive FOUL (3 PF),"[1642273, 204456]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628480.0,3.0,0.0,McConnell,204456.0,,,
512,PT01M03.00S,2025-11-29T02:15:32.2Z,3,REGULAR,turnover,offensive foul,[],1642273,,,1610612764,89,71,2025-11-29T02:15:32Z,4900000,False,,,0,,K. George offensive foul TURNOVER (2 TO),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628480.0,,,,,2.0,,
513,PT00M51.40S,2025-11-29T02:16:00.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630543,7.30946123521682,55.14705882352941,1610612754,91,71,2025-11-29T02:18:49Z,4910000,False,-26.0,16.0,1,left,I. Jackson cutting Layup (6 PTS) (T. McConnell 7 AST),"[1630543, 204456]",1610612754.0,IND,cutting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,3.04,Made,6.0,T. McConnell,204456.0,7.0,,,,,,,,,,,,,,
515,PT00M30.20S,2025-11-29T02:16:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,96.40275952693824,47.549019607843135,1610612764,91,73,2025-11-29T02:16:26Z,4930000,False,-12.0,-19.0,1,right,C. Whitmore Layup (8 PTS) (T. Vukcevic 1 AST),"[1641715, 1641774]",1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,2.24,Made,8.0,T. Vukcevic,1641774.0,1.0,,,,,,,,,,,,,,
517,PT00M08.00S,2025-11-29T02:16:47.3Z,3,REGULAR,3pt,Jump Shot,[],1629726,6.652431011826544,2.696078431372549,1610612754,94,73,2025-11-29T02:16:51Z,4950000,False,237.0,10.0,1,left,G. Mathews 3PT  (6 PTS) (J. Robinson-Earl 4 AST),"[1629726, 1630526]",1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Right Corner 3,24+ Right,23.67,Made,6.0,J. Robinson-Earl,1630526.0,4.0,,,,,,,,,,,,,,
519,PT00M01.30S,2025-11-29T02:16:55.9Z,3,REGULAR,3pt,Jump Shot,[],1642267,74.06373193166885,87.00980392156863,1610612764,94,73,2025-11-29T02:17:01Z,4970000,False,185.0,191.0,1,right,MISS B. Carrington 26' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
520,PT00M01.30S,2025-11-29T02:16:55.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,94,73,2025-11-29T02:17:01Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,519.0,,,,,,,,,,,
521,PT00M00.00S,2025-11-29T02:16:59.5Z,3,REGULAR,period,end,[],0,,,1610612764,94,73,2025-11-29T02:16:59Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,out,['startperiod'],204456,,,1610612764,94,73,2025-11-29T02:19:44Z,5000000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,out,['startperiod'],1630526,,,1610612764,94,73,2025-11-29T02:19:44Z,5010000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,out,['startperiod'],1630551,,,1610612764,94,73,2025-11-29T02:19:44Z,5020000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,out,['startperiod'],1642273,,,1610612764,94,73,2025-11-29T02:19:44Z,5030000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,out,['startperiod'],1641774,,,1610612764,94,73,2025-11-29T02:19:44Z,5040000,False,,,0,,SUB out: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,in,['startperiod'],1641767,,,1610612764,94,73,2025-11-29T02:19:44Z,5050000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612764,94,73,2025-11-29T02:19:44Z,5060000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,in,['startperiod'],203468,,,1610612764,94,73,2025-11-29T02:19:44Z,5070000,False,,,0,,SUB in: C. McCollum,[203468],1610612764.0,WAS,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612764,94,73,2025-11-29T02:19:44Z,5080000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-11-29T02:19:10.4Z,4,REGULAR,substitution,in,['startperiod'],1642259,,,1610612764,94,73,2025-11-29T02:19:44Z,5090000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2025-11-29T02:19:51.6Z,4,REGULAR,period,start,[],0,,,1610612754,94,73,2025-11-29T02:19:51Z,5100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT11M42.00S,2025-11-29T02:20:08.7Z,4,REGULAR,3pt,Jump Shot,[],1627783,9.411957950065702,4.6568627450980395,1610612754,97,73,2025-11-29T02:20:14Z,5110000,False,227.0,36.0,1,left,P. Siakam 3PT  (24 PTS) (B. Sheppard 5 AST),"[1627783, 1641767]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,22.95,Made,24.0,B. Sheppard,1641767.0,5.0,,,,,,,,,,,,,,
535,PT11M15.00S,2025-11-29T02:20:35.2Z,4,REGULAR,3pt,Jump Shot,[],1642267,67.09921156373193,76.22549019607843,1610612764,97,73,2025-11-29T02:20:40Z,5130000,False,131.0,257.0,1,right,MISS B. Carrington 28' pullup 3PT,[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,28.83,Missed,,,,,,,,,,,,,,,,,,
536,PT11M13.00S,2025-11-29T02:20:37.2Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,97,73,2025-11-29T02:20:40Z,5140000,False,,,0,,P. Siakam REBOUND (Off:0 Def:9),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,535.0,9.0,9.0,0.0,,,,,,,,
537,PT11M05.00S,2025-11-29T02:20:49.5Z,4,REGULAR,turnover,8-second-violation,['team'],0,,,1610612754,97,73,2025-11-29T02:20:56Z,5150000,False,,,0,,IND 8-second-violation Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1626301.0,,,,,,,
538,PT10M47.00S,2025-11-29T02:21:21.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642259,74.72076215505913,5.147058823529411,1610612764,97,73,2025-11-29T02:21:27Z,5160000,False,-224.0,185.0,1,right,MISS A. Sarr 29' pullup 3PT,[1642259],1610612764.0,WAS,pullup,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,29.08,Missed,,,,,,,,,,,,,,,,,,
539,PT10M44.00S,2025-11-29T02:21:24.9Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,97,73,2025-11-29T02:21:27Z,5170000,False,,,0,,P. Siakam REBOUND (Off:0 Def:10),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,538.0,10.0,10.0,0.0,,,,,,,,
540,PT10M38.00S,2025-11-29T02:21:31.4Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1627783,15.325229960578188,73.52941176470588,1610612754,97,73,2025-11-29T02:21:40Z,5180000,False,-118.0,92.0,1,left,MISS P. Siakam 14' running pullup Shot - blocked,"[1627783, 1641715]",1610612754.0,IND,running pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,14.91,Missed,,,,,Whitmore,1641715.0,,,,,,,,,,,,
541,PT10M38.00S,2025-11-29T02:21:31.4Z,4,REGULAR,block,,[],1641715,,,1610612754,97,73,2025-11-29T02:23:55Z,5190000,False,,,0,,C. Whitmore BLOCK (1 BLK),[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
542,PT10M37.00S,2025-11-29T02:21:32.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612754,97,73,2025-11-29T02:21:40Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,540.0,,,,,,,,,,,
544,PT10M37.00S,2025-11-29T02:21:53.9Z,4,REGULAR,turnover,5-second-violation,['team'],0,,,1610612754,97,73,2025-11-29T02:22:01Z,5220000,False,,,0,,IND 5-second-violation Team TURNOVER,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628480.0,,,,,,,
545,PT10M20.00S,2025-11-29T02:22:17.9Z,4,REGULAR,turnover,out-of-bounds,[],203114,,,1610612764,97,73,2025-11-29T02:46:36Z,5230000,False,,,0,,K. Middleton bad pass out-of-bounds TURNOVER (4 TO),[203114],1610612764.0,WAS,bad pass,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,204059.0,,,,,4.0,,
546,PT10M02.00S,2025-11-29T02:22:44.6Z,4,REGULAR,foul,personal,['3freethrow'],1641715,,,1610612754,97,73,2025-11-29T02:23:34Z,5240000,False,,,0,,C. Whitmore shooting personal FOUL (2 PF) (Mathews 3 FT),"[1641715, 1629726]",1610612764.0,WAS,shooting,,,Whitmore,C. Whitmore,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,204059.0,2.0,0.0,Mathews,1629726.0,,,
549,PT10M02.00S,2025-11-29T02:25:13.3Z,4,REGULAR,freethrow,1 of 3,['fromturnover'],1629726,,,1610612754,98,73,2025-11-29T02:25:13Z,5270000,False,,,0,,G. Mathews Free Throw 1 of 3 (7 PTS),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
550,PT10M02.00S,2025-11-29T02:25:26.1Z,4,REGULAR,freethrow,2 of 3,['fromturnover'],1629726,,,1610612754,99,73,2025-11-29T02:25:26Z,5280000,False,,,0,,G. Mathews Free Throw 2 of 3 (8 PTS),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
551,PT10M02.00S,2025-11-29T02:25:26.7Z,4,REGULAR,substitution,out,[],1642267,,,1610612754,99,73,2025-11-29T02:25:29Z,5290000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT10M02.00S,2025-11-29T02:25:26.7Z,4,REGULAR,substitution,in,[],1642860,,,1610612754,99,73,2025-11-29T02:25:29Z,5300000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT10M02.00S,2025-11-29T02:25:26.7Z,4,REGULAR,substitution,out,[],1641715,,,1610612754,99,73,2025-11-29T02:25:48Z,5305000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612764.0,WAS,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT10M02.00S,2025-11-29T02:25:26.7Z,4,REGULAR,substitution,in,[],1641731,,,1610612754,99,73,2025-11-29T02:25:48Z,5307500,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT10M02.00S,2025-11-29T02:25:39.7Z,4,REGULAR,freethrow,3 of 3,['fromturnover'],1629726,,,1610612754,100,73,2025-11-29T02:25:39Z,5310000,False,,,0,,G. Mathews Free Throw 3 of 3 (9 PTS),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
556,PT09M49.00S,2025-11-29T02:25:54.8Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,100,73,2025-11-29T02:25:57Z,5320000,False,,,0,,B. Coulibaly bad pass TURNOVER (4 TO),"[1641731, 1630543]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Jackson,1630543.0
557,PT09M49.00S,2025-11-29T02:25:54.8Z,4,REGULAR,steal,,[],1630543,,,1610612754,100,73,2025-11-29T02:25:56Z,5330000,False,,,0,,I. Jackson STEAL (2 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
558,PT09M44.00S,2025-11-29T02:26:00.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627783,32.933639947437584,72.79411764705883,1610612754,100,73,2025-11-29T02:26:07Z,5340000,False,-114.0,257.0,1,left,MISS P. Siakam 28' running 3PT,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,28.12,Missed,,,,,,,,,,,,,,,,,,
559,PT09M40.00S,2025-11-29T02:26:04.5Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,100,73,2025-11-29T02:26:07Z,5350000,False,,,0,,P. Siakam REBOUND (Off:1 Def:10),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,,,558.0,11.0,10.0,1.0,,,,,,,,
560,PT09M36.00S,2025-11-29T02:26:08.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630543,9.806176084099869,51.9607843137255,1610612754,102,73,2025-11-29T02:26:12Z,5360000,False,-10.0,40.0,1,left,I. Jackson turnaround Hook (8 PTS),[1630543],1610612754.0,IND,turnaround,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,4.09,Made,8.0,,,,,,,,,,,,,,,,,
561,PT09M25.00S,2025-11-29T02:26:18.8Z,4,REGULAR,2pt,Jump Shot,[],203114,92.32917214191852,16.666666666666664,1610612764,102,75,2025-11-29T02:26:22Z,5370000,False,-167.0,20.0,1,right,K. Middleton 16' fadeaway Jump Shot (10 PTS),[203114],1610612764.0,WAS,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,16.78,Made,10.0,,,,,,,,,,,,,,,,,
562,PT09M06.00S,2025-11-29T02:26:37.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,6.1268068331143235,48.77450980392157,1610612754,102,75,2025-11-29T02:27:30Z,5380000,False,6.0,5.0,1,left,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
563,PT09M03.00S,2025-11-29T02:26:40.6Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,102,75,2025-11-29T02:26:41Z,5390000,False,,,0,,I. Jackson REBOUND (Off:1 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,562.0,2.0,1.0,1.0,,,,,,,,
564,PT09M03.00S,2025-11-29T02:26:40.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630543,5.590000152587891,50.0,1610612754,104,75,2025-11-29T02:26:40Z,5400000,False,0.0,0.0,1,left,I. Jackson tip Layup (10 PTS),[1630543],1610612754.0,IND,tip,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,0.0,Made,10.0,,,,,,,,,,,,,,,,,
565,PT08M56.00S,2025-11-29T02:26:50.2Z,4,REGULAR,foul,personal,[],1641767,,,1610612764,104,75,2025-11-29T02:26:54Z,5410000,False,,,0,,B. Sheppard personal FOUL (2 PF),"[1641767, 203468]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628480.0,2.0,0.0,McCollum,203468.0,,,
567,PT08M56.00S,2025-11-29T02:27:00.4Z,4,REGULAR,substitution,out,[],1627783,,,1610612764,104,75,2025-11-29T02:27:07Z,5430000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M56.00S,2025-11-29T02:27:00.4Z,4,REGULAR,substitution,in,[],1630526,,,1610612764,104,75,2025-11-29T02:27:07Z,5440000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT08M50.00S,2025-11-29T02:27:32.4Z,4,REGULAR,2pt,Jump Shot,[],203114,90.09526938239159,17.647058823529413,1610612764,104,77,2025-11-29T02:27:35Z,5460000,False,-162.0,41.0,1,right,K. Middleton 16' turnaround Jump Shot (12 PTS),[203114],1610612764.0,WAS,turnaround,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,16.68,Made,12.0,,,,,,,,,,,,,,,,,
571,PT08M34.00S,2025-11-29T02:27:48.3Z,4,REGULAR,3pt,Jump Shot,[],1631097,32.40801576872536,26.96078431372549,1610612754,107,77,2025-11-29T02:27:52Z,5470000,False,115.0,252.0,1,left,B. Mathurin 27' 3PT pullup (18 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,27.72,Made,18.0,,,,,,,,,,,,,,,,,
572,PT08M17.00S,2025-11-29T02:28:05.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,92.46057818659659,53.67647058823529,1610612764,107,77,2025-11-29T02:28:12Z,5480000,False,18.0,18.0,1,right,MISS W. Riley driving Layup,[1642860],1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
573,PT08M17.00S,2025-11-29T02:28:05.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,107,77,2025-11-29T02:28:12Z,5490000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,572.0,,,,,,,,,,,
575,PT08M06.00S,2025-11-29T02:28:25.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,7.30946123521682,48.28431372549019,1610612754,107,77,2025-11-29T02:29:07Z,5510000,False,9.0,16.0,1,left,MISS B. Mathurin driving finger roll Layup,[1631097],1610612754.0,IND,driving finger roll,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,,,,,
576,PT08M03.00S,2025-11-29T02:28:28.2Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,107,77,2025-11-29T02:28:29Z,5520000,False,,,0,,A. Sarr REBOUND (Off:2 Def:4),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,,,,,,,,,575.0,6.0,4.0,2.0,,,,,,,,
577,PT07M59.00S,2025-11-29T02:28:31.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1642259,87.33574244415243,43.38235294117647,1610612764,107,79,2025-11-29T02:28:37Z,5530000,False,-33.0,67.0,1,right,A. Sarr 7' running pullup Jump Shot (23 PTS),[1642259],1610612764.0,WAS,running pullup,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,23.0,,,,,,,,,,,,,,,,,
578,PT07M50.00S,2025-11-29T02:28:40.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,3.7614980289093296,48.28431372549019,1610612754,107,79,2025-11-29T02:28:45Z,5540000,False,9.0,-17.0,1,left,MISS I. Jackson alley-oop Layup,[1630543],1610612754.0,IND,alley-oop,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
579,PT07M48.00S,2025-11-29T02:28:42.9Z,4,REGULAR,rebound,defensive,[],1642259,,,1610612764,107,79,2025-11-29T02:28:45Z,5550000,False,,,0,,A. Sarr REBOUND (Off:2 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,578.0,7.0,5.0,2.0,,,,,,,,
580,PT07M41.00S,2025-11-29T02:28:49.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,89.43823915900131,60.049019607843135,1610612764,107,81,2025-11-29T02:28:53Z,5560000,False,50.0,47.0,1,right,C. McCollum 6' driving floating Jump Shot (11 PTS),[203468],1610612764.0,WAS,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,11.0,,,,,,,,,,,,,,,,,
581,PT07M40.00S,2025-11-29T02:28:52.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,107,81,2025-11-29T02:28:52Z,5570000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M40.00S,2025-11-29T02:31:32.8Z,4,REGULAR,substitution,out,[],1629726,,,1610612754,107,81,2025-11-29T02:31:44Z,5580000,False,,,0,,SUB out: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M40.00S,2025-11-29T02:31:32.8Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,107,81,2025-11-29T02:31:44Z,5590000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M40.00S,2025-11-29T02:31:32.8Z,4,REGULAR,substitution,in,[],204456,,,1610612754,107,81,2025-11-29T02:31:44Z,5600000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M40.00S,2025-11-29T02:31:32.8Z,4,REGULAR,substitution,in,[],1641716,,,1610612754,107,81,2025-11-29T02:31:44Z,5610000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
