actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
509,PT10M36.00S,2025-11-30T02:21:39.9Z,4,REGULAR,substitution,out,[],1631097,,,1610612741,86,82,2025-11-30T02:22:10Z,5060000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT10M36.00S,2025-11-30T02:21:39.9Z,4,REGULAR,substitution,in,[],1629726,,,1610612741,86,82,2025-11-30T02:22:10Z,5070000,False,,,0,,SUB in: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT10M34.00S,2025-11-30T02:22:29.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628989,7.178055190538765,46.07843137254902,1610612741,86,84,2025-11-30T02:22:34Z,5080000,False,20.0,15.0,1,left,K. Huerter cutting Layup (11 PTS) (J. Giddey 7 AST),"[1628989, 1630581]",1610612741.0,CHI,cutting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,2.47,Made,11.0,J. Giddey,1630581.0,7.0,,,,,,,,,,,
513,PT10M16.00S,2025-11-30T02:22:47.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,83.39356110381078,36.27450980392157,1610612754,86,84,2025-11-30T02:22:53Z,5100000,False,-69.0,104.0,1,right,MISS T. McConnell 12' fadeaway Shot,[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Left,,,,12.43,Missed,,,,,,,,,,,,,,,
514,PT10M14.00S,2025-11-30T02:22:49.9Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,86,84,2025-11-30T02:22:53Z,5110000,False,,,0,,M. Buzelis REBOUND (Off:3 Def:6),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,513.0,9.0,6.0,3.0,,,,,,,
516,PT10M03.00S,2025-11-30T02:23:13.9Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,86,84,2025-11-30T02:23:17Z,5130000,False,,,0,,J. Giddey bad pass TURNOVER (2 TO),"[1630581, 204456]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Left,2.0,McConnell,204456.0,,,,,,,,,,,,,,,,,
517,PT10M03.00S,2025-11-30T02:23:13.9Z,4,REGULAR,steal,,[],204456,,,1610612754,86,84,2025-11-30T02:23:15Z,5140000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
518,PT09M54.00S,2025-11-30T02:23:23.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630643,64.60249671484888,60.5392156862745,1610612754,86,84,2025-11-30T02:23:28Z,5150000,False,53.0,280.0,1,right,MISS J. Huff 28' 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,28.51,Missed,,,,,,,,,,,,,,,
519,PT09M51.00S,2025-11-30T02:23:27.4Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,86,84,2025-11-30T02:23:27Z,5160000,False,,,0,,P. Siakam REBOUND (Off:1 Def:8),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,,,,,,,518.0,9.0,8.0,1.0,,,,,,,
520,PT09M48.00S,2025-11-30T02:23:30.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641716,90.75229960578186,40.68627450980392,1610612754,86,84,2025-11-30T02:23:34Z,5170000,False,-47.0,34.0,1,right,MISS J. Walker driving Layup - blocked,"[1641716, 1641824]",1610612754.0,IND,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,5.79,Missed,,,,,,,,,,,,,,Buzelis,1641824.0
521,PT09M48.00S,2025-11-30T02:23:30.3Z,4,REGULAR,block,,[],1641824,,,1610612754,86,84,2025-11-30T02:23:31Z,5180000,False,,,0,,M. Buzelis BLOCK (3 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT09M45.00S,2025-11-30T02:23:33.3Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,86,84,2025-11-30T02:23:34Z,5190000,False,,,0,,J. Giddey REBOUND (Off:0 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,520.0,8.0,8.0,0.0,,,,,,,
523,PT09M38.00S,2025-11-30T02:23:39.2Z,4,REGULAR,3pt,Jump Shot,[],1630581,31.225361366622867,69.85294117647058,1610612741,86,84,2025-11-30T02:23:44Z,5200000,False,-99.0,241.0,1,left,MISS J. Giddey 26' 3PT,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,26.07,Missed,,,,,,,,,,,,,,,
524,PT09M36.00S,2025-11-30T02:23:42.5Z,4,REGULAR,rebound,offensive,[],1641824,,,1610612741,86,84,2025-11-30T02:23:42Z,5210000,False,,,0,,M. Buzelis REBOUND (Off:4 Def:6),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,523.0,10.0,6.0,4.0,,,,,,,
525,PT09M31.00S,2025-11-30T02:23:47.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628989,10.5946123521682,49.754901960784316,1610612741,86,86,2025-11-30T02:23:52Z,5220000,False,1.0,47.0,1,left,K. Huerter driving floating Jump Shot (13 PTS) (M. Buzelis 2 AST),"[1628989, 1641824]",1610612741.0,CHI,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,4.71,Made,13.0,M. Buzelis,1641824.0,2.0,,,,,,,,,,,
527,PT09M21.00S,2025-11-30T02:23:58.8Z,4,REGULAR,foul,personal,[],1630245,,,1610612754,86,86,2025-11-30T02:24:04Z,5240000,False,,,0,,A. Dosunmu personal FOUL (3 PF),"[1630245, 1629726]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Mathews,1629726.0,,
529,PT09M21.00S,2025-11-30T02:24:12.7Z,4,REGULAR,substitution,out,[],1630643,,,1610612754,86,86,2025-11-30T02:24:17Z,5260000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M21.00S,2025-11-30T02:24:12.7Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,86,86,2025-11-30T02:24:17Z,5270000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M15.00S,2025-11-30T02:24:30.3Z,4,REGULAR,2pt,Jump Shot,[],204456,93.24901445466492,76.9607843137255,1610612754,88,86,2025-11-30T02:24:34Z,5280000,False,135.0,11.0,1,right,T. McConnell 13' fadeaway Jump Shot (6 PTS),[204456],1610612754.0,IND,fadeaway,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,13.52,Made,6.0,,,,,,,,,,,,,,
532,PT08M52.00S,2025-11-30T02:24:52.5Z,4,REGULAR,3pt,Jump Shot,[],1630245,32.53942181340342,56.127450980392155,1610612741,88,86,2025-11-30T02:24:57Z,5290000,False,-31.0,253.0,1,left,MISS A. Dosunmu 25' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,25.52,Missed,,,,,,,,,,,,,,,
533,PT08M50.00S,2025-11-30T02:24:54.5Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612741,88,86,2025-11-30T02:24:57Z,5300000,False,,,0,,J. Giddey REBOUND (Off:1 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,,,,,,,,,,532.0,9.0,8.0,1.0,,,,,,,
534,PT08M43.00S,2025-11-30T02:25:03.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642950,14.931011826544022,4.411764705882353,1610612741,88,86,2025-11-30T02:25:08Z,5310000,False,228.0,88.0,1,left,MISS L. Olbrich 24' pullup 3PT,[1642950],1610612741.0,CHI,pullup,,,Olbrich,L. Olbrich,,,,,Right Corner 3,24+ Right,,,,24.43,Missed,,,,,,,,,,,,,,,
535,PT08M39.00S,2025-11-30T02:25:07.2Z,4,REGULAR,rebound,defensive,[],1630543,,,1610612754,88,86,2025-11-30T02:25:08Z,5320000,False,,,0,,I. Jackson REBOUND (Off:3 Def:7),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Right Corner 3,24+ Right,,,,,,,,,,534.0,10.0,7.0,3.0,,,,,,,
536,PT08M27.00S,2025-11-30T02:25:18.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,88.51839684625493,38.72549019607843,1610612754,88,86,2025-11-30T02:25:25Z,5330000,False,-56.0,55.0,1,right,MISS P. Siakam 7' turnaround Hook,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,7.91,Missed,,,,,,,,,,,,,,,
537,PT08M24.00S,2025-11-30T02:25:21.5Z,4,REGULAR,rebound,defensive,[],1642950,,,1610612741,88,86,2025-11-30T02:25:25Z,5340000,False,,,0,,L. Olbrich REBOUND (Off:0 Def:3),[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,536.0,3.0,3.0,0.0,,,,,,,
538,PT08M11.00S,2025-11-30T02:25:34.9Z,4,REGULAR,turnover,bad pass,[],1630581,,,1610612741,88,86,2025-11-30T02:25:39Z,5350000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1630543]",1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Left,3.0,Jackson,1630543.0,,,,,,,,,,,,,,,,,
539,PT08M11.00S,2025-11-30T02:25:34.9Z,4,REGULAR,steal,,[],1630543,,,1610612754,88,86,2025-11-30T02:26:06Z,5360000,False,,,0,,I. Jackson STEAL (1 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
540,PT08M07.00S,2025-11-30T02:25:38.7Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629726,74.98357424441524,11.519607843137255,1610612754,88,86,2025-11-30T02:29:35Z,5370000,False,-192.0,183.0,1,right,MISS G. Mathews 26' running pullup 3PT,[1629726],1610612754.0,IND,running pullup,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,26.53,Missed,,,,,,,,,,,,,,,
541,PT08M02.00S,2025-11-30T02:25:43.7Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612741,88,86,2025-11-30T02:25:45Z,5380000,False,,,0,,J. Giddey REBOUND (Off:1 Def:9),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,540.0,10.0,9.0,1.0,,,,,,,
542,PT07M55.00S,2025-11-30T02:25:54.1Z,4,REGULAR,foul,personal,[],1630543,,,1610612741,88,86,2025-11-30T02:25:59Z,5390000,False,,,0,,I. Jackson personal FOUL (3 PF),"[1630543, 1642950]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629183.0,3.0,0.0,Olbrich,1642950.0,,
544,PT07M55.00S,2025-11-30T02:25:58.0Z,4,REGULAR,substitution,out,[],1627783,,,1610612741,88,86,2025-11-30T02:26:08Z,5410000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT07M55.00S,2025-11-30T02:25:58.0Z,4,REGULAR,substitution,out,[],1630581,,,1610612741,88,86,2025-11-30T02:26:08Z,5420000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT07M55.00S,2025-11-30T02:25:58.0Z,4,REGULAR,substitution,out,[],1642950,,,1610612741,88,86,2025-11-30T02:26:08Z,5430000,False,,,0,,SUB out: L. Olbrich,[1642950],1610612741.0,CHI,,,,Olbrich,L. Olbrich,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT07M55.00S,2025-11-30T02:25:58.0Z,4,REGULAR,substitution,in,[],1631097,,,1610612741,88,86,2025-11-30T02:26:08Z,5440000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT07M55.00S,2025-11-30T02:25:58.0Z,4,REGULAR,substitution,in,[],202696,,,1610612741,88,86,2025-11-30T02:26:08Z,5450000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M55.00S,2025-11-30T02:25:58.0Z,4,REGULAR,substitution,in,[],1630200,,,1610612741,88,86,2025-11-30T02:26:08Z,5460000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M47.00S,2025-11-30T02:26:21.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202696,10.988830486202366,50.49019607843137,1610612741,88,88,2025-11-30T02:26:25Z,5470000,False,-2.0,51.0,1,left,N. Vučević driving Layup (12 PTS) (A. Dosunmu 3 AST),"[202696, 1630245]",1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,,,,5.09,Made,12.0,A. Dosunmu,1630245.0,3.0,,,,,,,,,,,
552,PT07M34.00S,2025-11-30T02:26:35.0Z,4,REGULAR,3pt,Jump Shot,[],1631097,92.85479632063075,97.05882352941177,1610612754,88,88,2025-11-30T02:26:39Z,5490000,False,235.0,15.0,1,right,MISS B. Mathurin 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Right Corner 3,24+ Right,,,,23.58,Missed,,,,,,,,,,,,,,,
553,PT07M32.00S,2025-11-30T02:26:37.0Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,88,88,2025-11-30T02:26:39Z,5500000,False,,,0,,N. Vučević REBOUND (Off:2 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Right Corner 3,24+ Right,,,,,,,,,,552.0,6.0,4.0,2.0,,,,,,,
554,PT07M20.00S,2025-11-30T02:26:50.7Z,4,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612741,88,88,2025-11-30T02:26:55Z,5510000,False,,,0,,T. Jones bad pass out-of-bounds TURNOVER (1 TO),[1630200],1610612741.0,CHI,bad pass,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,1.0,,,,,,,,,,,,,202026.0,,,,,,
555,PT07M08.00S,2025-11-30T02:27:18.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],204456,86.5473061760841,77.20588235294117,1610612754,88,88,2025-11-30T02:27:23Z,5520000,False,136.0,74.0,1,right,MISS T. McConnell 15' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,15.48,Missed,,,,,,,,,,,,,,,
556,PT07M04.00S,2025-11-30T02:27:22.7Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612741,88,88,2025-11-30T02:27:23Z,5530000,False,,,0,,K. Huerter REBOUND (Off:0 Def:2),[1628989],1610612741.0,CHI,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,,,,,,,,,,555.0,2.0,2.0,0.0,,,,,,,
557,PT06M52.00S,2025-11-30T02:27:33.4Z,4,REGULAR,turnover,lost ball,[],1630200,,,1610612741,88,88,2025-11-30T02:27:36Z,5540000,False,,,0,,T. Jones lost ball TURNOVER (2 TO),"[1630200, 204456]",1610612741.0,CHI,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,2.0,McConnell,204456.0,,,,,,,,,,,,,,,,,
558,PT06M52.00S,2025-11-30T02:27:33.4Z,4,REGULAR,steal,,[],204456,,,1610612754,88,88,2025-11-30T02:27:34Z,5550000,False,,,0,,T. McConnell STEAL (3 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
559,PT06M49.00S,2025-11-30T02:27:36.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629726,70.12155059132719,23.284313725490197,1610612754,88,88,2025-11-30T02:27:42Z,5560000,False,-134.0,228.0,1,right,MISS G. Mathews 26' running 3PT,[1629726],1610612754.0,IND,running,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,,,,26.46,Missed,,,,,,,,,,,,,,,
560,PT06M46.00S,2025-11-30T02:27:39.9Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,88,88,2025-11-30T02:27:42Z,5570000,False,,,0,,M. Buzelis REBOUND (Off:4 Def:7),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,559.0,11.0,7.0,4.0,,,,,,,
561,PT06M46.00S,2025-11-30T02:27:46.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,88,88,2025-11-30T02:27:46Z,5580000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M46.00S,2025-11-30T02:29:53.9Z,4,REGULAR,substitution,out,[],1641716,,,1610612741,88,88,2025-11-30T02:30:22Z,5590000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M46.00S,2025-11-30T02:29:53.9Z,4,REGULAR,substitution,out,[],204456,,,1610612741,88,88,2025-11-30T02:30:22Z,5600000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M46.00S,2025-11-30T02:29:53.9Z,4,REGULAR,substitution,out,[],1629726,,,1610612741,88,88,2025-11-30T02:30:22Z,5610000,False,,,0,,SUB out: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M46.00S,2025-11-30T02:29:53.9Z,4,REGULAR,substitution,in,[],1629614,,,1610612741,88,88,2025-11-30T02:30:22Z,5620000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M46.00S,2025-11-30T02:29:53.9Z,4,REGULAR,substitution,in,[],1630526,,,1610612741,88,88,2025-11-30T02:30:22Z,5630000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT06M46.00S,2025-11-30T02:29:53.9Z,4,REGULAR,substitution,in,[],1641767,,,1610612741,88,88,2025-11-30T02:30:22Z,5640000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT06M32.00S,2025-11-30T02:30:57.2Z,4,REGULAR,2pt,Jump Shot,[],1630200,7.966491458607096,26.47058823529412,1610612741,88,90,2025-11-30T02:31:02Z,5650000,False,118.0,22.0,1,left,T. Jones 11' driving floating Jump Shot (15 PTS) (K. Huerter 1 AST),"[1630200, 1628989]",1610612741.0,CHI,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,,,,11.97,Made,15.0,K. Huerter,1628989.0,1.0,,,,,,,,,,,
570,PT06M13.00S,2025-11-30T02:31:16.1Z,4,REGULAR,3pt,Jump Shot,[],1641767,66.96780551905388,44.6078431372549,1610612754,88,90,2025-11-30T02:31:21Z,5670000,False,-27.0,258.0,1,right,MISS B. Sheppard 25' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,,,,25.94,Missed,,,,,,,,,,,,,,,
571,PT06M08.00S,2025-11-30T02:31:20.4Z,4,REGULAR,rebound,offensive,[],1630543,,,1610612754,88,90,2025-11-30T02:31:20Z,5680000,False,,,0,,I. Jackson REBOUND (Off:4 Def:7),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Center,,,,,,,,,,570.0,11.0,7.0,4.0,,,,,,,
572,PT06M07.00S,2025-11-30T02:31:21.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631097,80.76544021024968,5.147058823529411,1610612754,88,90,2025-11-30T02:31:30Z,5690000,False,-224.0,128.0,1,right,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,,,,25.84,Missed,,,,,,,,,,,,,,,
573,PT06M04.00S,2025-11-30T02:31:24.4Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612741,88,90,2025-11-30T02:31:30Z,5700000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,572.0,1.0,1.0,0.0,,,,,,,
574,PT05M59.00S,2025-11-30T02:31:30.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,18.347568988173457,7.107843137254902,1610612741,88,93,2025-11-30T02:31:37Z,5710000,False,214.0,120.0,1,left,M. Buzelis 24' 3PT running (8 PTS) (A. Dosunmu 4 AST),"[1641824, 1630245]",1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,24.58,Made,8.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,,
576,PT05M50.00S,2025-11-30T02:31:42.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612754,88,93,2025-11-30T02:31:42Z,5730000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M50.00S,2025-11-30T02:32:41.7Z,4,REGULAR,substitution,out,[],1630526,,,1610612754,88,93,2025-11-30T02:33:02Z,5740000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M50.00S,2025-11-30T02:32:41.7Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,88,93,2025-11-30T02:33:02Z,5750000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M35.00S,2025-11-30T02:33:35.8Z,4,REGULAR,2pt,Jump Shot,[],1627783,84.97043363994744,30.14705882352941,1610612754,88,93,2025-11-30T02:33:41Z,5760000,False,-99.0,89.0,1,right,MISS P. Siakam 13' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,13.32,Missed,,,,,,,,,,,,,,,
580,PT05M32.00S,2025-11-30T02:33:38.8Z,4,REGULAR,rebound,defensive,[],202696,,,1610612741,88,93,2025-11-30T02:33:41Z,5770000,False,,,0,,N. Vučević REBOUND (Off:2 Def:5),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Left,,,,,,,,,,579.0,7.0,5.0,2.0,,,,,,,
581,PT05M22.00S,2025-11-30T02:33:48.4Z,4,REGULAR,2pt,Jump Shot,[],1628989,12.828515111695138,33.088235294117645,1610612741,88,95,2025-11-30T02:33:53Z,5780000,False,85.0,68.0,1,left,K. Huerter 10' pullup Jump Shot (15 PTS),[1628989],1610612741.0,CHI,pullup,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,,,,10.86,Made,15.0,,,,,,,,,,,,,,
582,PT05M03.00S,2025-11-30T02:34:07.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,84.44480946123521,44.85294117647059,1610612754,90,95,2025-11-30T02:34:14Z,5790000,False,-26.0,94.0,1,right,B. Mathurin 9' pullup Jump Shot (17 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,9.72,Made,17.0,,,,,,,,,,,,,,
583,PT04M51.00S,2025-11-30T02:34:19.9Z,4,REGULAR,2pt,Jump Shot,[],202696,6.783837056504599,29.411764705882355,1610612741,90,97,2025-11-30T02:34:24Z,5800000,False,103.0,11.0,1,left,N. Vučević 10' Jump Shot (14 PTS) (T. Jones 2 AST),"[202696, 1630200]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Mid-Range,8-16 Right,,,,10.35,Made,14.0,T. Jones,1630200.0,2.0,,,,,,,,,,,
586,PT04M29.00S,2025-11-30T02:34:54.4Z,4,REGULAR,2pt,Jump Shot,[],1627783,86.81011826544021,32.84313725490196,1610612754,92,97,2025-11-30T02:34:59Z,5830000,False,-86.0,71.0,1,right,P. Siakam 11' pullup Jump Shot (18 PTS) (I. Jackson 1 AST),"[1627783, 1630543]",1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,11.17,Made,18.0,I. Jackson,1630543.0,1.0,,,,,,,,,,,
588,PT04M18.00S,2025-11-30T02:35:07.0Z,4,REGULAR,foul,personal,[],1630543,,,1610612741,92,97,2025-11-30T02:35:12Z,5850000,False,,,0,,I. Jackson personal FOUL (4 PF),"[1630543, 202696]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204058.0,4.0,0.0,Vučević,202696.0,,
590,PT04M18.00S,2025-11-30T02:35:13.2Z,4,REGULAR,substitution,out,[],1630543,,,1610612741,92,97,2025-11-30T02:35:17Z,5870000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
