actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
609,PT07M21.00S,2025-11-25T02:17:06.2Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,92,108,2025-11-25T02:17:08Z,6060000,False,,,0,,T. McConnell REBOUND (Off:0 Def:1),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,608.0,1.0,1.0,0.0,,,,,,,,,,,
610,PT07M14.00S,2025-11-25T02:17:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,5.338370565045992,49.754901960784316,1610612754,94,108,2025-11-25T02:17:16Z,6070000,False,1.0,-2.0,1,left,P. Siakam driving finger roll Layup (21 PTS),[1627783],1610612754.0,IND,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,0.26,Made,,,,,21.0,,,,,,,,,,
611,PT07M06.00S,2025-11-25T02:17:20.9Z,4,REGULAR,turnover,bad pass,[],1629750,,,1610612765,94,108,2025-11-25T02:17:24Z,6080000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1629750, 204456]",1610612765.0,DET,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,1.0,McConnell,204456.0,,,,,,,,,,,,,,,,,
612,PT07M06.00S,2025-11-25T02:17:20.9Z,4,REGULAR,steal,,[],204456,,,1610612754,94,108,2025-11-25T02:17:22Z,6090000,False,,,0,,T. McConnell STEAL (2 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
613,PT07M06.00S,2025-11-25T02:17:25.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204456,10.85742444152431,50.49019607843137,1610612754,96,108,2025-11-25T02:28:50Z,6100000,False,-2.0,50.0,1,left,T. McConnell finger roll Layup (14 PTS),[204456],1610612754.0,IND,finger roll,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,4.97,Made,,,,,14.0,,,,,,,,,,
614,PT07M06.00S,2025-11-25T02:17:29.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,96,108,2025-11-25T02:17:29Z,6110000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,out,[],1641767,,,1610612765,96,108,2025-11-25T02:20:36Z,6130000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,out,[],1627783,,,1610612765,96,108,2025-11-25T02:20:36Z,6140000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,out,[],1627747,,,1610612765,96,108,2025-11-25T02:20:36Z,6150000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,96,108,2025-11-25T02:20:36Z,6160000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,out,[],1629750,,,1610612765,96,108,2025-11-25T02:20:36Z,6170000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,in,[],1630526,,,1610612765,96,108,2025-11-25T02:20:36Z,6180000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,in,[],1629614,,,1610612765,96,108,2025-11-25T02:20:36Z,6190000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,in,[],1631105,,,1610612765,96,108,2025-11-25T02:20:36Z,6200000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,in,[],202699,,,1610612765,96,108,2025-11-25T02:20:36Z,6210000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT07M06.00S,2025-11-25T02:20:12.4Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,96,108,2025-11-25T02:20:36Z,6220000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT06M54.00S,2025-11-25T02:21:00.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,92.59198423127464,52.94117647058824,1610612765,96,110,2025-11-25T02:21:04Z,6230000,False,15.0,17.0,1,right,J. Duren alley-oop DUNK (15 PTS) (C. Cunningham 6 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,2.25,Made,,,,,15.0,C. Cunningham,1630595.0,6.0,,,,,,,
628,PT06M38.00S,2025-11-25T02:21:16.3Z,4,REGULAR,3pt,Jump Shot,[],1630643,31.225361366622867,64.70588235294117,1610612754,99,110,2025-11-25T02:21:20Z,6250000,False,-74.0,241.0,1,left,J. Huff 25' 3PT  (11 PTS) (J. Walker 2 AST),"[1630643, 1641716]",1610612754.0,IND,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Center,,,,25.2,Made,,,,,11.0,J. Walker,1641716.0,2.0,,,,,,,
630,PT06M19.00S,2025-11-25T02:21:34.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,82.9993429697766,43.13725490196079,1610612765,99,110,2025-11-25T02:21:38Z,6270000,False,-34.0,107.0,1,right,MISS C. Cunningham 11' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Center,,,,11.26,Missed,,,,,,,,,,,,,,,
631,PT06M16.00S,2025-11-25T02:21:37.8Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,99,110,2025-11-25T02:21:38Z,6280000,False,,,0,,J. Duren REBOUND (Off:5 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,630.0,11.0,6.0,5.0,,,,,,,,,,,
632,PT06M14.00S,2025-11-25T02:21:40.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630595,91.5407358738502,50.49019607843137,1610612765,99,110,2025-11-25T02:21:46Z,6290000,False,2.0,27.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,2.71,Missed,,,,,,,,,,,,,,,
633,PT06M11.00S,2025-11-25T02:21:43.5Z,4,REGULAR,rebound,offensive,[],1630595,,,1610612765,99,110,2025-11-25T02:21:43Z,6300000,False,,,0,,C. Cunningham REBOUND (Off:4 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,632.0,11.0,7.0,4.0,,,,,,,,,,,
634,PT06M06.00S,2025-11-25T02:21:50.9Z,4,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612765,99,110,2025-11-25T02:21:57Z,6310000,False,,,0,,J. Robinson-Earl shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1630526, 1630595]",1610612754.0,IND,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Cunningham,1630595.0,,
636,PT06M06.00S,2025-11-25T02:22:35.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630595,,,1610612765,99,110,2025-11-25T02:22:35Z,6330000,False,,,0,,MISS C. Cunningham Free Throw 1 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
637,PT06M06.00S,2025-11-25T02:22:35.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,99,110,2025-11-25T02:22:35Z,6340000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,636.0,,,,,,,,,,,,,,
638,PT06M06.00S,2025-11-25T02:22:50.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630595,,,1610612765,99,111,2025-11-25T02:22:50Z,6350000,False,,,0,,C. Cunningham Free Throw 2 of 2 (19 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
639,PT05M57.00S,2025-11-25T02:23:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630643,7.178055190538765,46.32352941176471,1610612754,99,111,2025-11-25T02:23:13Z,6360000,False,18.0,15.0,1,left,MISS J. Huff cutting finger roll Layup,[1630643],1610612754.0,IND,cutting finger roll,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,2.37,Missed,,,,,,,,,,,,,,,
640,PT05M54.00S,2025-11-25T02:23:06.1Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,99,111,2025-11-25T02:23:07Z,6370000,False,,,0,,J. Duren REBOUND (Off:5 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,639.0,12.0,7.0,5.0,,,,,,,,,,,
641,PT05M40.00S,2025-11-25T02:23:22.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612765,99,111,2025-11-25T02:23:27Z,6380000,False,,,0,,J. Huff shooting personal FOUL (5 PF) (Duren 2 FT),"[1630643, 1631105]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,5.0,0.0,Duren,1631105.0,,
643,PT05M40.00S,2025-11-25T02:23:51.2Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,99,112,2025-11-25T02:23:51Z,6400000,False,,,0,,J. Duren Free Throw 1 of 2 (16 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
644,PT05M40.00S,2025-11-25T02:24:07.5Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,99,113,2025-11-25T02:24:07Z,6410000,False,,,0,,J. Duren Free Throw 2 of 2 (17 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
645,PT05M29.00S,2025-11-25T02:24:19.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,4.02431011826544,47.30392156862745,1610612754,101,113,2025-11-25T02:24:22Z,6420000,False,13.0,-15.0,1,left,T. McConnell driving Layup (16 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,2.0,Made,,,,,16.0,,,,,,,,,,
646,PT05M05.00S,2025-11-25T02:24:43.2Z,4,REGULAR,2pt,Jump Shot,[],202699,77.4802890932983,57.84313725490197,1610612765,101,115,2025-11-25T02:37:44Z,6430000,False,39.0,159.0,1,right,T. Harris 16' fadeaway Jump Shot (12 PTS) (A. Thompson 4 AST),"[202699, 1641709]",1610612765.0,DET,fadeaway,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,,,,16.4,Made,,,,,12.0,A. Thompson,1641709.0,4.0,,,,,,,
648,PT04M45.00S,2025-11-25T02:25:02.8Z,4,REGULAR,turnover,bad pass,[],1630643,,,1610612754,101,115,2025-11-25T02:25:05Z,6450000,False,,,0,,J. Huff bad pass TURNOVER (2 TO),"[1630643, 1629130]",1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,2.0,Robinson,1629130.0,,,,,,,,,,,,,,,,,
649,PT04M45.00S,2025-11-25T02:25:02.8Z,4,REGULAR,steal,,[],1629130,,,1610612765,101,115,2025-11-25T02:25:04Z,6460000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
650,PT04M38.00S,2025-11-25T02:25:09.7Z,4,REGULAR,turnover,bad pass,[],1629130,,,1610612765,101,115,2025-11-25T02:25:12Z,6470000,False,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 204456]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,1.0,McConnell,204456.0,,,,,,,,,,,,,,,,,
651,PT04M38.00S,2025-11-25T02:25:09.7Z,4,REGULAR,steal,,[],204456,,,1610612754,101,115,2025-11-25T02:25:11Z,6480000,False,,,0,,T. McConnell STEAL (3 STL),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
652,PT04M37.00S,2025-11-25T02:25:14.7Z,4,REGULAR,foul,personal,[],1629130,,,1610612754,101,115,2025-11-25T02:25:19Z,6490000,False,,,0,,D. Robinson personal FOUL (4 PF),"[1629130, 1641716]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1162.0,4.0,0.0,Walker,1641716.0,,
655,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,out,[],1630643,,,1610612754,101,115,2025-11-25T02:25:48Z,6520000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,out,[],1630526,,,1610612754,101,115,2025-11-25T02:25:48Z,6530000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,out,[],1629130,,,1610612754,101,115,2025-11-25T02:25:48Z,6540000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,in,[],1631097,,,1610612754,101,115,2025-11-25T02:25:48Z,6550000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,in,[],1630543,,,1610612754,101,115,2025-11-25T02:25:48Z,6560000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,101,115,2025-11-25T02:25:48Z,6570000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,in,[],1627747,,,1610612754,101,115,2025-11-25T02:25:48Z,6580000,False,,,0,,SUB in: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M37.00S,2025-11-25T02:25:32.0Z,4,REGULAR,substitution,out,[],204456,,,1610612754,101,115,2025-11-25T02:26:10Z,6590000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT04M31.00S,2025-11-25T02:26:16.5Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1631097,16.113666228646515,25.245098039215684,1610612754,101,115,2025-11-25T02:26:20Z,6600000,False,124.0,99.0,1,left,MISS B. Mathurin 15' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Right,,,,15.85,Missed,,,,,,,,,,,,,,,
664,PT04M27.00S,2025-11-25T02:26:20.5Z,4,REGULAR,rebound,offensive,[],1641716,,,1610612754,101,115,2025-11-25T02:45:11Z,6610000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,663.0,4.0,3.0,1.0,,,,,,,,,,,
665,PT04M26.00S,2025-11-25T02:26:23.2Z,4,REGULAR,foul,personal,[],1630595,,,1610612754,101,115,2025-11-25T02:26:28Z,6620000,False,,,0,,C. Cunningham personal FOUL (3 PF),"[1630595, 1629614]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1629175.0,3.0,0.0,Nembhard,1629614.0,,
667,PT04M18.00S,2025-11-25T02:26:50.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641716,26.757555847568987,87.25490196078431,1610612754,104,115,2025-11-25T02:26:54Z,6640000,False,-186.0,199.0,1,left,J. Walker 27' 3PT  (18 PTS) (A. Nembhard 4 AST),"[1641716, 1629614]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,27.26,Made,,,,,18.0,A. Nembhard,1629614.0,4.0,,,,,,,
669,PT04M02.00S,2025-11-25T02:27:06.1Z,4,REGULAR,turnover,lost ball,[],1630595,,,1610612765,104,115,2025-11-25T02:27:08Z,6660000,False,,,0,,C. Cunningham lost ball TURNOVER (3 TO),"[1630595, 1629614]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,3.0,Nembhard,1629614.0,,,,,,,,,,,,,,,,,
670,PT04M02.00S,2025-11-25T02:27:06.1Z,4,REGULAR,steal,,[],1629614,,,1610612754,104,115,2025-11-25T02:27:07Z,6670000,False,,,0,,A. Nembhard STEAL (4 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
671,PT03M58.00S,2025-11-25T02:27:13.0Z,4,REGULAR,foul,personal,[],1630595,,,1610612754,104,115,2025-11-25T02:27:17Z,6680000,False,,,0,,C. Cunningham personal FOUL (4 PF),"[1630595, 1641716]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1162.0,4.0,0.0,Walker,1641716.0,,
673,PT03M49.00S,2025-11-25T02:27:44.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641716,32.40801576872536,25.245098039215684,1610612754,107,115,2025-11-25T02:27:47Z,6700000,False,124.0,252.0,1,left,J. Walker 28' 3PT  (21 PTS) (A. Nembhard 5 AST),"[1641716, 1629614]",1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,28.09,Made,,,,,21.0,A. Nembhard,1629614.0,5.0,,,,,,,
675,PT03M26.00S,2025-11-25T02:28:06.4Z,4,REGULAR,2pt,Jump Shot,[],1630595,77.08607095926413,28.676470588235293,1610612765,107,117,2025-11-25T02:28:10Z,6720000,False,-107.0,163.0,1,right,C. Cunningham 19' pullup Jump Shot (21 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,,,,19.47,Made,,,,,21.0,,,,,,,,,,
676,PT03M02.00S,2025-11-25T02:28:31.5Z,4,REGULAR,2pt,Jump Shot,[],1627783,13.091327201051248,33.088235294117645,1610612754,107,117,2025-11-25T02:28:35Z,6730000,False,85.0,71.0,1,left,MISS P. Siakam 11' turnaround Shot,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,11.02,Missed,,,,,,,,,,,,,,,
677,PT03M00.00S,2025-11-25T02:28:33.5Z,4,REGULAR,rebound,offensive,[],1627783,,,1610612754,107,117,2025-11-25T02:28:35Z,6740000,False,,,0,,P. Siakam REBOUND (Off:2 Def:6),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,676.0,8.0,6.0,2.0,,,,,,,,,,,
678,PT02M59.00S,2025-11-25T02:28:34.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,5.732588699080158,50.49019607843137,1610612754,109,117,2025-11-25T02:28:37Z,6750000,False,-2.0,1.0,1,left,P. Siakam putback Layup (23 PTS),[1627783],1610612754.0,IND,putback,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,0.29,Made,,,,,23.0,,,,,,,,,,
679,PT02M37.00S,2025-11-25T02:28:55.9Z,4,REGULAR,2pt,Jump Shot,[],1630595,74.32654402102497,50.73529411764706,1610612765,109,117,2025-11-25T02:28:59Z,6760000,False,4.0,189.0,1,right,MISS C. Cunningham 18' turnaround fadeaway Shot,[1630595],1610612765.0,DET,turnaround fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,,,,18.88,Missed,,,,,,,,,,,,,,,
680,PT02M35.00S,2025-11-25T02:28:57.9Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,109,117,2025-11-25T02:28:59Z,6770000,False,,,0,,J. Walker REBOUND (Off:1 Def:4),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,,,,679.0,5.0,4.0,1.0,,,,,,,,,,,
681,PT02M17.00S,2025-11-25T02:29:17.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630543,7.966491458607096,52.69607843137255,1610612754,111,117,2025-11-25T02:29:20Z,6780000,False,-13.0,22.0,1,left,I. Jackson Layup (6 PTS) (A. Nembhard 6 AST),"[1630543, 1629614]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,2.62,Made,,,,,6.0,A. Nembhard,1629614.0,6.0,,,,,,,
683,PT02M17.00S,2025-11-25T02:29:19.7Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631105,,,1610612754,111,117,2025-11-25T02:29:28Z,6800000,False,,,0,,J. Duren shooting personal FOUL (4 PF) (Jackson 1 FT),"[1631105, 1630543]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,4.0,0.0,Jackson,1630543.0,,
685,PT02M17.00S,2025-11-25T02:29:32.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,111,117,2025-11-25T02:31:09Z,6820000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT02M17.00S,2025-11-25T02:32:24.5Z,4,REGULAR,substitution,out,[],1641709,,,1610612754,111,117,2025-11-25T02:32:40Z,6830000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT02M17.00S,2025-11-25T02:32:24.5Z,4,REGULAR,substitution,in,[],1629130,,,1610612754,111,117,2025-11-25T02:32:40Z,6840000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT02M17.00S,2025-11-25T02:33:05.2Z,4,REGULAR,freethrow,1 of 1,[],1630543,,,1610612754,112,117,2025-11-25T02:33:05Z,6850000,False,,,0,,I. Jackson Free Throw 1 of 1 (7 PTS),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
691,PT01M55.00S,2025-11-25T02:33:31.6Z,4,REGULAR,2pt,Jump Shot,[],202699,84.97043363994744,24.264705882352942,1610612765,112,117,2025-11-25T02:33:35Z,6860000,False,-129.0,89.0,1,right,MISS T. Harris 15' turnaround fadeaway Shot,[202699],1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,15.64,Missed,,,,,,,,,,,,,,,
692,PT01M51.00S,2025-11-25T02:33:35.6Z,4,REGULAR,rebound,defensive,[],1631097,,,1610612754,112,117,2025-11-25T02:33:35Z,6870000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,,,,691.0,4.0,4.0,0.0,,,,,,,,,,,
693,PT01M42.00S,2025-11-25T02:33:43.7Z,4,REGULAR,2pt,Jump Shot,[],1629614,3.892904073587385,17.892156862745097,1610612754,112,117,2025-11-25T02:33:48Z,6880000,False,161.0,-16.0,1,left,MISS A. Nembhard 16' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right,,,,16.13,Missed,,,,,,,,,,,,,,,
694,PT01M39.00S,2025-11-25T02:33:46.7Z,4,REGULAR,rebound,defensive,[],1627747,,,1610612765,112,117,2025-11-25T02:33:48Z,6890000,False,,,0,,C. LeVert REBOUND (Off:0 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right,,,,,,693.0,1.0,1.0,0.0,,,,,,,,,,,
695,PT01M18.00S,2025-11-25T02:34:07.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,85.62746386333771,43.627450980392155,1610612765,112,117,2025-11-25T02:34:10Z,6900000,False,-32.0,83.0,1,right,MISS C. LeVert 8' pullup Shot,[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,8.85,Missed,,,,,,,,,,,,,,,
696,PT01M16.00S,2025-11-25T02:34:09.4Z,4,REGULAR,rebound,defensive,[],1641716,,,1610612754,112,117,2025-11-25T02:34:10Z,6910000,False,,,0,,J. Walker REBOUND (Off:1 Def:5),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,695.0,6.0,5.0,1.0,,,,,,,,,,,
