actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
429,PT07M30.00S,2025-12-09T01:39:42.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,77,61,2025-12-09T01:39:46Z,4240000,False,,,0,,P. Siakam REBOUND (Off:0 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,428.0,4.0,4.0,0.0,,,,,,,,,,,,,,
430,PT07M20.00S,2025-12-09T01:39:52.6Z,3,REGULAR,2pt,Jump Shot,[],1627783,6.389618922470433,23.284313725490197,1610612754,77,61,2025-12-09T01:39:57Z,4250000,False,134.0,8.0,1,left,MISS P. Siakam 13' turnaround bank Shot,[1627783],1610612754.0,IND,turnaround bank,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,13.38,Missed,,,,,,,,,,,,,,,,,,
431,PT07M17.00S,2025-12-09T01:39:55.6Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612754,77,61,2025-12-09T01:39:57Z,4260000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,430.0,5.0,4.0,1.0,,,,,,,,,,,,,,
432,PT07M16.00S,2025-12-09T01:39:56.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,6.1268068331143235,53.18627450980392,1610612754,79,61,2025-12-09T01:39:59Z,4270000,False,-16.0,5.0,1,left,P. Siakam putback Layup (17 PTS),[1627783],1610612754.0,IND,putback,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,,,,,,17.0,,,,,
433,PT07M03.00S,2025-12-09T01:40:08.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,85.75886990801577,43.13725490196079,1610612758,79,61,2025-12-09T01:40:17Z,4280000,False,-34.0,81.0,1,right,MISS K. Murray 8' fadeaway Shot,[1631099],1610612758.0,SAC,fadeaway,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.83,Missed,,,,,,,,,,,,,,,,,,
434,PT07M01.00S,2025-12-09T01:40:10.9Z,3,REGULAR,rebound,offensive,[],1642875,,,1610612758,79,61,2025-12-09T01:40:17Z,4290000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:2),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Center,,,433.0,4.0,2.0,2.0,,,,,,,,,,,,,,
435,PT07M01.00S,2025-12-09T01:40:13.4Z,3,REGULAR,foul,personal,['2freethrow'],1630679,,,1610612758,79,61,2025-12-09T01:40:22Z,4300000,False,,,0,,E. Thompson shooting personal FOUL (1 PF) (Raynaud 2 FT),"[1630679, 1642875]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627964.0,1.0,0.0,Raynaud,1642875.0,,,,,,
437,PT07M01.00S,2025-12-09T01:40:47.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642875,,,1610612758,79,62,2025-12-09T01:40:47Z,4320000,False,,,0,,M. Raynaud Free Throw 1 of 2 (8 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
438,PT07M01.00S,2025-12-09T01:41:12.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642875,,,1610612758,79,63,2025-12-09T01:41:12Z,4330000,False,,,0,,M. Raynaud Free Throw 2 of 2 (9 PTS),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,Made,,,,,,,,,,,,,9.0,,,,,
439,PT06M54.00S,2025-12-09T01:41:21.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,11.645860709592641,44.6078431372549,1610612754,81,63,2025-12-09T01:42:30Z,4340000,False,27.0,57.0,1,left,P. Siakam 6' driving floating Jump Shot (19 PTS) (A. Nembhard 10 AST),"[1627783, 1629614]",1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,,,,,,,,,19.0,A. Nembhard,1629614.0,10.0,,
441,PT06M43.00S,2025-12-09T01:41:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642875,92.06636005256242,49.01960784313725,1610612758,81,65,2025-12-09T01:41:36Z,4360000,False,-5.0,22.0,1,right,M. Raynaud cutting finger roll Layup (11 PTS) (R. Westbrook 8 AST),"[1642875, 201566]",1610612758.0,SAC,cutting finger roll,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,,,,,,,,,11.0,R. Westbrook,201566.0,8.0,,
443,PT06M33.00S,2025-12-09T01:41:43.3Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612754,81,65,2025-12-09T01:41:45Z,4380000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 201566]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Westbrook,201566.0,,,,,,,,,,,
444,PT06M33.00S,2025-12-09T01:41:43.3Z,3,REGULAR,steal,,[],201566,,,1610612758,81,65,2025-12-09T01:41:44Z,4390000,False,,,0,,R. Westbrook STEAL (2 STL),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
445,PT06M28.00S,2025-12-09T01:41:48.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201942,92.59198423127464,53.92156862745098,1610612758,81,67,2025-12-09T01:45:51Z,4400000,False,20.0,17.0,1,right,D. DeRozan driving floating Jump Shot (16 PTS) (R. Westbrook 9 AST),"[201942, 201566]",1610612758.0,SAC,driving floating,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.6,Made,,,,,,,,,,,,,16.0,R. Westbrook,201566.0,9.0,,
447,PT06M11.00S,2025-12-09T01:42:05.0Z,3,REGULAR,2pt,Jump Shot,[],1629614,10.33180026281209,21.813725490196077,1610612754,81,67,2025-12-09T01:42:08Z,4420000,False,141.0,45.0,1,left,MISS A. Nembhard 14' driving floating Shot,[1629614],1610612754.0,IND,driving floating,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Right,14.78,Missed,,,,,,,,,,,,,,,,,,
448,PT06M09.00S,2025-12-09T01:42:07.0Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,81,67,2025-12-09T01:42:08Z,4430000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:3),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Mid-Range,8-16 Right,,,447.0,5.0,3.0,2.0,,,,,,,,,,,,,,
449,PT06M01.00S,2025-12-09T01:42:15.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,85.23324572930355,57.35294117647059,1610612758,81,69,2025-12-09T01:42:19Z,4440000,False,37.0,86.0,1,right,R. Westbrook 9' turnaround fadeaway Jump Shot (13 PTS),[201566],1610612758.0,SAC,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,9.38,Made,,,,,,,,,,,,,13.0,,,,,
450,PT05M58.00S,2025-12-09T01:42:19.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,81,69,2025-12-09T01:42:19Z,4450000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT05M40.00S,2025-12-09T01:45:35.7Z,3,REGULAR,foul,personal,[],201566,,,1610612754,81,69,2025-12-09T01:45:41Z,4460000,False,,,0,,R. Westbrook take personal FOUL (2 PF),"[201566, 1630643]",1610612758.0,SAC,take,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627964.0,2.0,0.0,Huff,1630643.0,,,,,,
453,PT05M33.00S,2025-12-09T01:45:59.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,14.799605781865965,46.32352941176471,1610612754,81,69,2025-12-09T01:47:45Z,4480000,False,18.0,87.0,1,left,MISS A. Nembhard 8' step back Shot,[1629614],1610612754.0,IND,step back,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,8.85,Missed,,,,,,,,,,,,,,,,,,
454,PT05M31.00S,2025-12-09T01:46:01.4Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,81,69,2025-12-09T01:46:02Z,4490000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:8),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,453.0,9.0,8.0,1.0,,,,,,,,,,,,,,
455,PT05M22.00S,2025-12-09T01:46:10.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,86.5473061760841,53.92156862745098,1610612758,81,69,2025-12-09T01:46:16Z,4500000,False,20.0,74.0,1,right,MISS M. Raynaud 7' turnaround Hook,[1642875],1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,7.66,Missed,,,,,,,,,,,,,,,,,,
456,PT05M21.00S,2025-12-09T01:46:11.1Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,81,69,2025-12-09T01:46:13Z,4510000,False,,,0,,J. Huff REBOUND (Off:2 Def:3),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,455.0,5.0,3.0,2.0,,,,,,,,,,,,,,
457,PT05M11.00S,2025-12-09T01:46:22.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,4.28712220762155,50.73529411764706,1610612754,83,69,2025-12-09T01:48:37Z,4520000,False,-4.0,-12.0,1,left,A. Nembhard driving reverse Layup (16 PTS) (J. Huff 2 AST),"[1629614, 1630643]",1610612754.0,IND,driving reverse,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,,,,,,,16.0,J. Huff,1630643.0,2.0,,
459,PT04M55.00S,2025-12-09T01:46:36.6Z,3,REGULAR,3pt,Jump Shot,[],203897,64.99671484888306,36.51960784313725,1610612758,83,72,2025-12-09T01:46:39Z,4540000,False,-67.0,277.0,1,right,Z. LaVine 28' 3PT  (14 PTS) (R. Westbrook 10 AST),"[203897, 201566]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,28.46,Made,,,,,,,,,,,,,14.0,R. Westbrook,201566.0,10.0,,
461,PT04M36.00S,2025-12-09T01:46:55.9Z,3,REGULAR,2pt,Jump Shot,[],1627783,21.632720105124836,27.450980392156865,1610612754,85,72,2025-12-09T01:46:59Z,4560000,False,113.0,151.0,1,left,P. Siakam 18' Jump Shot (21 PTS) (A. Nembhard 11 AST),"[1627783, 1629614]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,18.83,Made,,,,,,,,,,,,,21.0,A. Nembhard,1629614.0,11.0,,
463,PT04M21.00S,2025-12-09T01:47:11.0Z,3,REGULAR,2pt,Jump Shot,[],201942,75.24638633377135,56.372549019607845,1610612758,85,72,2025-12-09T01:47:14Z,4580000,False,32.0,180.0,1,right,MISS D. DeRozan 18' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,18.3,Missed,,,,,,,,,,,,,,,,,,
464,PT04M19.00S,2025-12-09T01:47:13.0Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,85,72,2025-12-09T01:47:14Z,4590000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,,,463.0,4.0,4.0,0.0,,,,,,,,,,,,,,
465,PT04M14.00S,2025-12-09T01:47:18.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,30.962549277266753,67.15686274509804,1610612754,85,72,2025-12-09T01:47:23Z,4600000,False,-86.0,239.0,1,left,MISS B. Mathurin 25' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,25.35,Missed,,,,,,,,,,,,,,,,,,
466,PT04M10.00S,2025-12-09T01:47:22.5Z,3,REGULAR,rebound,defensive,[],201566,,,1610612758,85,72,2025-12-09T01:47:23Z,4610000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:9),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,465.0,10.0,9.0,1.0,,,,,,,,,,,,,,
467,PT04M01.00S,2025-12-09T01:47:31.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642875,87.72996057818659,49.26470588235294,1610612758,85,74,2025-12-09T01:52:30Z,4620000,False,-4.0,63.0,1,right,M. Raynaud 6' turnaround Hook (13 PTS) (R. Westbrook 11 AST),"[1642875, 201566]",1610612758.0,SAC,turnaround,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),0-8 Center,6.29,Made,,,,,,,,,,,,,13.0,R. Westbrook,201566.0,11.0,,
469,PT03M42.00S,2025-12-09T01:47:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,7.046649145860711,50.245098039215684,1610612754,85,74,2025-12-09T01:47:52Z,4640000,False,-1.0,14.0,1,left,MISS P. Siakam driving floating bank Shot,[1627783],1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
470,PT03M40.00S,2025-12-09T01:47:51.7Z,3,REGULAR,rebound,defensive,[],1642875,,,1610612758,85,74,2025-12-09T01:47:52Z,4650000,False,,,0,,M. Raynaud REBOUND (Off:2 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,Restricted Area,0-8 Center,,,469.0,6.0,4.0,2.0,,,,,,,,,,,,,,
471,PT03M36.00S,2025-12-09T01:47:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,90.62089356110381,46.568627450980394,1610612758,85,76,2025-12-09T01:51:50Z,4660000,False,-17.0,36.0,1,right,K. Murray driving Layup (7 PTS) (R. Westbrook 12 AST),"[1631099, 201566]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,,,,,,,,,7.0,R. Westbrook,201566.0,12.0,,
473,PT03M36.00S,2025-12-09T01:48:02.1Z,3,REGULAR,foul,personal,['1freethrow'],1631097,,,1610612758,85,76,2025-12-09T01:48:09Z,4680000,False,,,0,,B. Mathurin shooting personal FOUL (3 PF) (Murray 1 FT),"[1631097, 1631099]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627964.0,3.0,0.0,Murray,1631099.0,,,,,,
476,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,out,[],1629614,,,1610612758,85,76,2025-12-09T01:48:24Z,4710000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,out,[],1630643,,,1610612758,85,76,2025-12-09T01:48:24Z,4720000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,out,[],1642875,,,1610612758,85,76,2025-12-09T01:48:24Z,4740000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,in,[],204456,,,1610612758,85,76,2025-12-09T01:48:24Z,4760000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,in,[],1630543,,,1610612758,85,76,2025-12-09T01:48:24Z,4770000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,in,[],1629726,,,1610612758,85,76,2025-12-09T01:48:24Z,4780000,False,,,0,,SUB in: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,in,[],1630173,,,1610612758,85,76,2025-12-09T01:48:24Z,4790000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,out,[],1627783,,,1610612758,85,76,2025-12-09T01:48:43Z,4800000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,out,[],1630679,,,1610612758,85,76,2025-12-09T01:49:56Z,4805000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M36.00S,2025-12-09T01:48:09.9Z,3,REGULAR,substitution,in,[],1641716,,,1610612758,85,76,2025-12-09T01:49:56Z,4807500,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M36.00S,2025-12-09T01:48:49.0Z,3,REGULAR,freethrow,1 of 1,[],1631099,,,1610612758,85,77,2025-12-09T01:48:49Z,4810000,False,,,0,,K. Murray Free Throw 1 of 1 (8 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
487,PT03M24.00S,2025-12-09T01:49:04.3Z,3,REGULAR,violation,kicked ball,[],1630173,,,1610612754,85,77,2025-12-09T01:49:21Z,4820000,False,,,0,,P. Achiuwa kicked ball VIOLATION,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,1627964.0,,,,,,,,,,
488,PT03M10.00S,2025-12-09T01:49:36.6Z,3,REGULAR,3pt,Jump Shot,[],1631097,19.92444152431012,6.372549019607843,1610612754,88,77,2025-12-09T01:49:40Z,4830000,False,218.0,135.0,1,left,B. Mathurin 25' 3PT  (22 PTS) (J. Walker 1 AST),"[1631097, 1641716]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,25.64,Made,,,,,,,,,,,,,22.0,J. Walker,1641716.0,1.0,,
490,PT03M00.00S,2025-12-09T01:49:47.7Z,3,REGULAR,turnover,lost ball,[],203897,,,1610612758,88,77,2025-12-09T01:49:51Z,4850000,False,,,0,,Z. LaVine lost ball TURNOVER (3 TO),"[203897, 1630543]",1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,Jackson,1630543.0,,,,,,,,,,,
491,PT03M00.00S,2025-12-09T01:49:47.7Z,3,REGULAR,steal,,[],1630543,,,1610612754,88,77,2025-12-09T01:49:50Z,4860000,False,,,0,,I. Jackson STEAL (2 STL),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT02M44.00S,2025-12-09T01:50:03.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],204456,18.347568988173457,26.715686274509803,1610612754,90,77,2025-12-09T01:50:06Z,4870000,False,116.0,120.0,1,left,T. McConnell 16' pullup Jump Shot (4 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,16.72,Made,,,,,,,,,,,,,4.0,,,,,
495,PT02M27.00S,2025-12-09T01:50:19.1Z,3,REGULAR,2pt,Jump Shot,[],201566,78.66294349540078,72.79411764705883,1610612758,90,79,2025-12-09T01:50:22Z,4880000,False,114.0,148.0,1,right,R. Westbrook 18' fadeaway Jump Shot (15 PTS),[201566],1610612758.0,SAC,fadeaway,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,18.69,Made,,,,,,,,,,,,,15.0,,,,,
496,PT02M10.00S,2025-12-09T01:50:36.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641716,14.931011826544022,50.73529411764706,1610612754,92,79,2025-12-09T01:55:19Z,4890000,False,-4.0,88.0,1,left,J. Walker 8' fadeaway Jump Shot (7 PTS),[1641716],1610612754.0,IND,fadeaway,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,8.8,Made,,,,,,,,,,,,,7.0,,,,,
497,PT02M03.00S,2025-12-09T01:50:44.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.38042049934296,52.20588235294118,1610612758,92,81,2025-12-09T01:55:52Z,4900000,False,11.0,10.0,1,right,Z. LaVine driving reverse Layup (16 PTS) (D. DeRozan 3 AST),"[203897, 201942]",1610612758.0,SAC,driving reverse,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,,,,16.0,D. DeRozan,201942.0,3.0,,
499,PT01M40.00S,2025-12-09T01:51:06.6Z,3,REGULAR,3pt,Jump Shot,[],1641716,22.683968462549277,90.93137254901961,1610612754,92,81,2025-12-09T01:51:11Z,4920000,False,-205.0,161.0,1,left,MISS J. Walker 26' 3PT,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
500,PT01M37.00S,2025-12-09T01:51:09.6Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,92,81,2025-12-09T01:51:11Z,4930000,False,,,0,,K. Murray REBOUND (Off:2 Def:9),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,499.0,11.0,9.0,2.0,,,,,,,,,,,,,,
501,PT01M26.00S,2025-12-09T01:51:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,93.9060446780552,47.05882352941176,1610612758,92,81,2025-12-09T01:51:37Z,4940000,False,-15.0,5.0,1,right,MISS D. DeRozan driving Layup - blocked,"[201942, 1629726]",1610612758.0,SAC,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,Mathews,1629726.0
502,PT01M26.00S,2025-12-09T01:51:21.5Z,3,REGULAR,block,,[],1629726,,,1610612758,92,81,2025-12-09T01:51:23Z,4950000,False,,,0,,G. Mathews BLOCK (1 BLK),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
503,PT01M26.00S,2025-12-09T01:51:21.5Z,3,REGULAR,rebound,offensive,[],201942,,,1610612758,92,81,2025-12-09T01:51:37Z,4960000,False,,,0,,D. DeRozan REBOUND (Off:2 Def:1),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,501.0,3.0,1.0,2.0,,,,,,,,,,,,,,
504,PT01M24.00S,2025-12-09T01:51:25.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630543,,,1610612758,92,81,2025-12-09T01:51:31Z,4970000,False,,,0,,I. Jackson shooting personal FOUL (3 PF) (DeRozan 2 FT),"[1630543, 201942]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,3.0,0.0,DeRozan,201942.0,,,,,,
506,PT01M24.00S,2025-12-09T01:51:46.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201942,,,1610612758,92,82,2025-12-09T01:51:46Z,4990000,False,,,0,,D. DeRozan Free Throw 1 of 2 (17 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
507,PT01M24.00S,2025-12-09T01:51:47.4Z,3,REGULAR,substitution,out,[],1631097,,,1610612758,92,82,2025-12-09T01:51:58Z,5000000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT01M24.00S,2025-12-09T01:51:47.4Z,3,REGULAR,substitution,out,[],203897,,,1610612758,92,82,2025-12-09T01:51:58Z,5010000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT01M24.00S,2025-12-09T01:51:47.4Z,3,REGULAR,substitution,out,[],201566,,,1610612758,92,82,2025-12-09T01:51:58Z,5020000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT01M24.00S,2025-12-09T01:51:47.4Z,3,REGULAR,substitution,in,[],1630679,,,1610612758,92,82,2025-12-09T01:51:58Z,5030000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT01M24.00S,2025-12-09T01:51:47.4Z,3,REGULAR,substitution,in,[],1642363,,,1610612758,92,82,2025-12-09T01:51:58Z,5040000,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT01M24.00S,2025-12-09T01:51:47.4Z,3,REGULAR,substitution,in,[],1631165,,,1610612758,92,82,2025-12-09T01:51:58Z,5050000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M24.00S,2025-12-09T01:52:06.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201942,,,1610612758,92,83,2025-12-09T01:52:06Z,5060000,False,,,0,,D. DeRozan Free Throw 2 of 2 (18 PTS),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,,,,,,,,,18.0,,,,,
