actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
339,PT00M03.00S,2026-02-22T21:37:18.2Z,2,REGULAR,3pt,Jump Shot,[],1642856,13.61695137976347,3.6764705882352944,1610612751,60,56,2026-02-22T21:37:24Z,3320000,False,232.0,75.0,1,left,MISS E. Dëmin 24' 3PT,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Right Corner 3,24+ Right,24.36,Missed,,,,,,,,,,,,,,,,,,
340,PT00M01.00S,2026-02-22T21:37:20.2Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,60,56,2026-02-22T21:37:37Z,3330000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,339.0,4.0,2.0,2.0,,,,,,,,,,,,,,
341,PT00M00.80S,2026-02-22T21:37:24.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,7.440867279894875,50.0,1610612751,60,56,2026-02-22T21:37:50Z,3340000,False,0.0,17.0,1,left,MISS N. Claxton putback Layup,[1629651],1610612751.0,BKN,putback,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.10S,2026-02-22T21:37:24.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,60,56,2026-02-22T21:37:50Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,341.0,,,,,,,,,,,,,,,,,
343,PT00M00.00S,2026-02-22T21:37:26.9Z,2,REGULAR,period,end,[],0,,,1610612751,60,56,2026-02-22T21:37:26Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-02-22T21:52:13.4Z,3,REGULAR,substitution,out,['startperiod'],1642258,,,1610612751,60,56,2026-02-22T21:52:29Z,3370000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-02-22T21:52:13.4Z,3,REGULAR,substitution,out,['startperiod'],1631243,,,1610612751,60,56,2026-02-22T21:52:29Z,3380000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-02-22T21:52:13.4Z,3,REGULAR,substitution,in,['startperiod'],1630552,,,1610612751,60,56,2026-02-22T21:52:29Z,3390000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-02-22T21:52:13.4Z,3,REGULAR,substitution,in,['startperiod'],1630700,,,1610612751,60,56,2026-02-22T21:52:29Z,3400000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2026-02-22T21:52:40.5Z,3,REGULAR,period,start,[],0,,,1610612737,60,56,2026-02-22T21:52:40Z,3410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M43.00S,2026-02-22T21:52:56.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,8.492115637319317,44.6078431372549,1610612737,62,56,2026-02-22T21:53:15Z,3420000,False,27.0,27.0,1,left,J. Johnson Layup (12 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,12.0,,,,,,,,,,,,,
350,PT11M22.00S,2026-02-22T21:53:17.1Z,3,REGULAR,3pt,Jump Shot,[],1629008,71.82982917214193,20.833333333333336,1610612751,62,56,2026-02-22T21:53:22Z,3430000,False,-146.0,212.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
351,PT11M20.00S,2026-02-22T21:53:19.1Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,62,56,2026-02-22T21:53:22Z,3440000,False,,,0,,O. Okongwu REBOUND (Off:2 Def:7),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,350.0,9.0,7.0,2.0,,,,,,,,,,,,,,
352,PT11M13.00S,2026-02-22T21:53:26.4Z,3,REGULAR,3pt,Jump Shot,[],1629638,23.209592641261498,85.7843137254902,1610612737,62,56,2026-02-22T21:53:31Z,3450000,False,-179.0,166.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
353,PT11M10.00S,2026-02-22T21:53:29.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,62,56,2026-02-22T21:53:31Z,3460000,False,,,0,,N. Claxton REBOUND (Off:2 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,352.0,5.0,3.0,2.0,,,,,,,,,,,,,,
354,PT11M02.00S,2026-02-22T21:53:37.1Z,3,REGULAR,3pt,Jump Shot,[],1629008,96.40275952693824,3.1862745098039214,1610612751,62,59,2026-02-22T21:53:42Z,3470000,False,-234.0,-19.0,1,right,M. Porter Jr. 3PT  (16 PTS) (E. Dëmin 2 AST),"[1629008, 1642856]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,23.48,Made,,,,,16.0,E. Dëmin,1642856.0,2.0,,,,,,,,,,
356,PT10M52.00S,2026-02-22T21:53:49.8Z,3,REGULAR,turnover,out-of-bounds,[],1630552,,,1610612737,62,59,2026-02-22T21:54:02Z,3490000,False,,,0,,J. Johnson bad pass out-of-bounds TURNOVER (2 TO),[1630552],1610612737.0,ATL,bad pass,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,202053.0,,,,
357,PT10M34.00S,2026-02-22T21:54:15.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642849,72.61826544021025,82.1078431372549,1610612751,62,62,2026-02-22T21:54:20Z,3500000,False,161.0,205.0,1,right,N. Traore 26' 3PT  (10 PTS) (E. Dëmin 3 AST),"[1642849, 1642856]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,10.0,E. Dëmin,1642856.0,3.0,,,,,,,,,,
359,PT10M24.00S,2026-02-22T21:54:24.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,11.777266754270697,50.98039215686274,1610612737,62,62,2026-02-22T21:54:30Z,3520000,False,-5.0,58.0,1,left,MISS D. Daniels driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,5.84,Missed,,,,,,,,,,,,,,,,,,
360,PT10M21.00S,2026-02-22T21:54:27.6Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,62,62,2026-02-22T22:02:21Z,3530000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,359.0,4.0,3.0,1.0,,,,,,,,,,,,,,
361,PT10M15.00S,2026-02-22T21:54:34.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642856,93.51182654402102,48.77450980392157,1610612751,62,64,2026-02-22T21:54:39Z,3540000,False,-6.0,8.0,1,right,E. Dëmin driving reverse Layup (7 PTS),[1642856],1610612751.0,BKN,driving reverse,,,Dëmin,E. Dëmin,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,7.0,,,,,,,,,,,,,
362,PT10M02.00S,2026-02-22T21:54:48.8Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612737,62,64,2026-02-22T21:55:06Z,3550000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (McCollum 2 FT),"[1629008, 203468]",1610612751.0,BKN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,McCollum,203468.0
364,PT10M02.00S,2026-02-22T21:55:19.2Z,3,REGULAR,freethrow,1 of 2,[],203468,,,1610612737,63,64,2026-02-22T21:55:19Z,3570000,False,,,0,,C. McCollum Free Throw 1 of 2 (7 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
365,PT10M02.00S,2026-02-22T21:55:36.9Z,3,REGULAR,freethrow,2 of 2,[],203468,,,1610612737,64,64,2026-02-22T21:55:36Z,3580000,False,,,0,,C. McCollum Free Throw 2 of 2 (8 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
366,PT09M45.00S,2026-02-22T21:55:55.4Z,3,REGULAR,3pt,Jump Shot,[],1642856,70.64717477003943,80.63725490196079,1610612751,64,67,2026-02-22T21:56:00Z,3590000,False,153.0,223.0,1,right,E. Dëmin 27' 3PT  (10 PTS) (M. Porter Jr. 4 AST),"[1642856, 1629008]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,27.09,Made,,,,,10.0,M. Porter Jr.,1629008.0,4.0,,,,,,,,,,
368,PT09M28.00S,2026-02-22T21:56:12.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,15.982260183968464,45.83333333333333,1610612737,66,67,2026-02-22T21:56:17Z,3610000,False,21.0,98.0,1,left,O. Okongwu 9' floating Jump Shot (4 PTS) (C. McCollum 1 AST),"[1630168, 203468]",1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,9.99,Made,,,,,4.0,C. McCollum,203468.0,1.0,,,,,,,,,,
370,PT09M12.00S,2026-02-22T21:56:28.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,92.9862023653088,49.26470588235294,1610612751,66,69,2026-02-22T21:56:34Z,3630000,False,-4.0,13.0,1,right,M. Porter Jr. cutting DUNK (18 PTS) (N. Claxton 5 AST),"[1629008, 1629651]",1610612751.0,BKN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,18.0,N. Claxton,1629651.0,5.0,,,,,,,,,,
372,PT08M59.00S,2026-02-22T21:56:41.6Z,3,REGULAR,turnover,bad pass,[],1630168,,,1610612737,66,69,2026-02-22T21:56:45Z,3650000,False,,,0,,O. Okongwu bad pass TURNOVER (2 TO),"[1630168, 1641730]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Clowney,1641730.0,,,,,,,
373,PT08M59.00S,2026-02-22T21:56:41.6Z,3,REGULAR,steal,,[],1641730,,,1610612751,66,69,2026-02-22T21:56:43Z,3660000,False,,,0,,N. Clowney STEAL (2 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
374,PT08M45.00S,2026-02-22T21:56:55.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641730,66.96780551905388,50.49019607843137,1610612751,66,72,2026-02-22T21:57:00Z,3670000,False,2.0,258.0,1,right,N. Clowney 25' 3PT  (8 PTS) (E. Dëmin 4 AST),"[1641730, 1642856]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,8.0,E. Dëmin,1642856.0,4.0,,,,,,,,,,
376,PT08M27.00S,2026-02-22T21:57:12.8Z,3,REGULAR,3pt,Jump Shot,[],1630168,7.046649145860711,96.56862745098039,1610612737,69,72,2026-02-22T21:57:19Z,3690000,False,-233.0,14.0,1,left,O. Okongwu 3PT  (7 PTS) (C. McCollum 2 AST),"[1630168, 203468]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,23.32,Made,,,,,7.0,C. McCollum,203468.0,2.0,,,,,,,,,,
378,PT08M02.00S,2026-02-22T21:57:37.5Z,3,REGULAR,2pt,Jump Shot,[],1642849,80.89684625492772,68.38235294117648,1610612751,69,72,2026-02-22T21:57:41Z,3710000,False,92.0,127.0,1,right,MISS N. Traore 15' pullup Shot,[1642849],1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Mid-Range,8-16 Right,15.68,Missed,,,,,,,,,,,,,,,,,,
379,PT08M00.00S,2026-02-22T21:57:39.5Z,3,REGULAR,rebound,defensive,[],203468,,,1610612737,69,72,2026-02-22T21:57:41Z,3720000,False,,,0,,C. McCollum REBOUND (Off:1 Def:4),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,,,378.0,5.0,4.0,1.0,,,,,,,,,,,,,,
380,PT07M57.00S,2026-02-22T21:57:45.5Z,3,REGULAR,turnover,out-of-bounds,[],203468,,,1610612737,69,72,2026-02-22T21:57:51Z,3730000,False,,,0,,C. McCollum lost ball out-of-bounds TURNOVER (2 TO),[203468],1610612737.0,ATL,lost ball,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,1628484.0,,,,
381,PT07M44.00S,2026-02-22T21:58:10.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641730,93.38042049934296,3.9215686274509802,1610612751,69,72,2026-02-22T21:58:16Z,3740000,False,-230.0,10.0,1,right,MISS N. Clowney 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
382,PT07M41.00S,2026-02-22T21:58:13.8Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,69,72,2026-02-22T21:58:16Z,3750000,False,,,0,,D. Daniels REBOUND (Off:2 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Left Corner 3,24+ Left,,,381.0,7.0,5.0,2.0,,,,,,,,,,,,,,
383,PT07M33.00S,2026-02-22T21:58:21.9Z,3,REGULAR,2pt,Jump Shot,[],1629638,16.376478318002626,69.36274509803921,1610612737,71,72,2026-02-22T21:58:25Z,3760000,False,-97.0,101.0,1,left,N. Alexander-Walker 14' pullup Jump Shot (9 PTS) (D. Daniels 7 AST),"[1629638, 1630700]",1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,14.02,Made,,,,,9.0,D. Daniels,1630700.0,7.0,,,,,,,,,,
385,PT07M18.00S,2026-02-22T21:58:38.1Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612751,71,72,2026-02-22T21:58:59Z,3780000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Clowney 2 FT),"[1630168, 1641730]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Clowney,1641730.0
387,PT07M18.00S,2026-02-22T21:59:00.3Z,3,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,71,73,2026-02-22T21:59:00Z,3800000,False,,,0,,N. Clowney Free Throw 1 of 2 (9 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
388,PT07M18.00S,2026-02-22T21:59:16.4Z,3,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,71,74,2026-02-22T21:59:16Z,3810000,False,,,0,,N. Clowney Free Throw 2 of 2 (10 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
389,PT07M00.00S,2026-02-22T21:59:35.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630700,14.668199737187912,48.529411764705884,1610612737,73,74,2026-02-22T22:02:58Z,3820000,False,7.0,85.0,1,left,D. Daniels 8' turnaround Hook (6 PTS) (C. McCollum 3 AST),"[1630700, 203468]",1610612737.0,ATL,turnaround,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,8.57,Made,,,,,6.0,C. McCollum,203468.0,3.0,,,,,,,,,,
390,PT06M45.00S,2026-02-22T21:59:51.8Z,3,REGULAR,2pt,Jump Shot,[],1629008,91.5407358738502,10.049019607843137,1610612751,73,74,2026-02-22T21:59:58Z,3830000,False,-200.0,27.0,1,right,MISS M. Porter Jr. 20' Jump Shot,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,20.16,Missed,,,,,,,,,,,,,,,,,,
391,PT06M43.00S,2026-02-22T21:59:53.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,73,74,2026-02-22T21:59:58Z,3840000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Left,,,390.0,,,,,,,,,,,,,,,,,
393,PT06M43.00S,2026-02-22T22:00:15.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,73,74,2026-02-22T22:00:15Z,3860000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M43.00S,2026-02-22T22:02:31.4Z,3,REGULAR,substitution,out,[],203468,,,1610612737,73,74,2026-02-22T22:02:52Z,3870000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M43.00S,2026-02-22T22:02:31.4Z,3,REGULAR,substitution,out,[],1629638,,,1610612737,73,74,2026-02-22T22:02:52Z,3880000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M43.00S,2026-02-22T22:02:31.4Z,3,REGULAR,substitution,in,[],1629216,,,1610612737,73,74,2026-02-22T22:02:52Z,3890000,False,,,0,,SUB in: G. Vincent,[1629216],1610612737.0,ATL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M43.00S,2026-02-22T22:02:31.4Z,3,REGULAR,substitution,in,[],1642258,,,1610612737,73,74,2026-02-22T22:02:52Z,3900000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M27.00S,2026-02-22T22:03:20.4Z,3,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612737,73,74,2026-02-22T22:04:01Z,3910000,False,,,0,,N. Traore shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1642849, 1630168]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Okongwu,1630168.0
401,PT06M27.00S,2026-02-22T22:04:06.3Z,3,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,74,74,2026-02-22T22:04:06Z,3930000,False,,,0,,O. Okongwu Free Throw 1 of 2 (8 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
402,PT06M27.00S,2026-02-22T22:04:23.8Z,3,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,75,74,2026-02-22T22:04:23Z,3940000,False,,,0,,O. Okongwu Free Throw 2 of 2 (9 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
403,PT06M13.00S,2026-02-22T22:04:41.4Z,3,REGULAR,turnover,bad pass,[],1642849,,,1610612751,75,74,2026-02-22T22:04:46Z,3950000,False,,,0,,N. Traore bad pass TURNOVER (2 TO),"[1642849, 1642258]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Risacher,1642258.0,,,,,,,
404,PT06M13.00S,2026-02-22T22:04:41.4Z,3,REGULAR,steal,,[],1642258,,,1610612737,75,74,2026-02-22T22:04:43Z,3960000,False,,,0,,Z. Risacher STEAL (1 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
405,PT06M04.00S,2026-02-22T22:04:50.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630168,5.206964520367937,48.529411764705884,1610612737,77,74,2026-02-22T22:04:55Z,3970000,False,7.0,-4.0,1,left,O. Okongwu driving DUNK (11 PTS) (G. Vincent 2 AST),"[1630168, 1629216]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.82,Made,,,,,11.0,G. Vincent,1629216.0,2.0,,,,,,,,,,
407,PT06M04.00S,2026-02-22T22:04:57.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,77,74,2026-02-22T22:04:57Z,3990000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M45.00S,2026-02-22T22:08:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,93.11760840998686,50.245098039215684,1610612751,77,74,2026-02-22T22:08:12Z,4000000,False,1.0,12.0,1,right,MISS M. Porter Jr. cutting Layup,[1629008],1610612751.0,BKN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
409,PT05M42.00S,2026-02-22T22:08:09.6Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612751,77,74,2026-02-22T22:08:09Z,4010000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,408.0,5.0,3.0,2.0,,,,,,,,,,,,,,
410,PT05M41.00S,2026-02-22T22:08:11.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629651,92.85479632063075,49.01960784313725,1610612751,77,76,2026-02-22T22:08:15Z,4020000,False,-5.0,15.0,1,right,N. Claxton cutting Layup (13 PTS) (M. Porter Jr. 5 AST),"[1629651, 1629008]",1610612751.0,BKN,cutting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,13.0,M. Porter Jr.,1629008.0,5.0,,,,,,,,,,
412,PT05M19.00S,2026-02-22T22:08:31.9Z,3,REGULAR,3pt,Jump Shot,[],1630552,24.655059132720105,84.80392156862744,1610612737,77,76,2026-02-22T22:08:36Z,4040000,False,-174.0,179.0,1,left,MISS J. Johnson 24' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
413,PT05M17.00S,2026-02-22T22:08:33.9Z,3,REGULAR,rebound,offensive,[],1630700,,,1610612737,77,76,2026-02-22T22:08:36Z,4050000,False,,,0,,D. Daniels REBOUND (Off:3 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,412.0,8.0,5.0,3.0,,,,,,,,,,,,,,
414,PT05M11.00S,2026-02-22T22:08:40.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630168,11.383048620236531,51.9607843137255,1610612737,79,76,2026-02-22T22:08:45Z,4060000,False,-10.0,55.0,1,left,O. Okongwu driving floating Jump Shot (13 PTS),[1630168],1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,13.0,,,,,,,,,,,,,
415,PT04M54.00S,2026-02-22T22:08:57.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,89.70105124835742,50.245098039215684,1610612751,79,76,2026-02-22T22:09:02Z,4070000,False,1.0,44.0,1,right,MISS N. Traore driving floating Shot,[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
416,PT04M52.00S,2026-02-22T22:08:59.9Z,3,REGULAR,rebound,offensive,[],1642849,,,1610612751,79,76,2026-02-22T22:08:59Z,4080000,False,,,0,,N. Traore REBOUND (Off:1 Def:0),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,415.0,1.0,0.0,1.0,,,,,,,,,,,,,,
417,PT04M50.00S,2026-02-22T22:09:01.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642856,94.1688567674113,3.1862745098039214,1610612751,79,79,2026-02-22T22:09:06Z,4090000,False,-234.0,2.0,1,right,E. Dëmin 3PT  (13 PTS) (N. Traore 5 AST),"[1642856, 1642849]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,13.0,N. Traore,1642849.0,5.0,,,,,,,,,,
419,PT04M26.00S,2026-02-22T22:09:25.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,5.732588699080158,47.794117647058826,1610612737,79,79,2026-02-22T22:09:30Z,4110000,False,11.0,1.0,1,left,MISS Z. Risacher driving Layup,[1642258],1610612737.0,ATL,driving,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.11,Missed,,,,,,,,,,,,,,,,,,
420,PT04M23.00S,2026-02-22T22:09:28.5Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,79,79,2026-02-22T22:09:28Z,4120000,False,,,0,,N. Clowney REBOUND (Off:0 Def:4),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,419.0,4.0,4.0,0.0,,,,,,,,,,,,,,
421,PT04M17.00S,2026-02-22T22:09:36.0Z,3,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612751,79,79,2026-02-22T22:10:02Z,4130000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Clowney 2 FT),"[1630168, 1641730]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Clowney,1641730.0
