actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
338,PT10M44.00S,2025-11-09T02:21:14.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612747,70,56,2025-11-09T02:27:02Z,3300000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,336.0,5.0,3.0,2.0,,,,,,,
339,PT10M42.00S,2025-11-09T02:21:15.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629029,68.15045992115637,42.8921568627451,1610612747,70,56,2025-11-09T02:21:47Z,3310000,False,-36.0,247.0,1,right,MISS L. Dončić 24' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,24.94,Missed,,,,,,,,,,,,,,,
340,PT10M40.00S,2025-11-09T02:21:17.8Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612747,70,56,2025-11-09T02:21:17Z,3320000,False,,,0,,J. LaRavia REBOUND (Off:3 Def:2),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,339.0,5.0,2.0,3.0,,,,,,,
341,PT10M31.00S,2025-11-09T02:21:27.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631222,92.85479632063075,50.245098039215684,1610612747,70,58,2025-11-09T02:21:33Z,3330000,False,1.0,15.0,1,right,J. LaRavia driving reverse Layup (13 PTS) (L. Dončić 8 AST),"[1631222, 1629029]",1610612747.0,LAL,driving reverse,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,1.47,Made,13.0,L. Dončić,1629029.0,8.0,,,,,,,,,,,
343,PT10M31.00S,2025-11-09T02:21:31.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,70,58,2025-11-09T02:21:31Z,3350000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT10M21.00S,2025-11-09T02:24:34.0Z,3,REGULAR,turnover,traveling,[],1630168,,,1610612737,70,58,2025-11-09T02:24:41Z,3360000,False,,,0,,O. Okongwu traveling TURNOVER (2 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,202041.0,,,,,,
345,PT10M06.00S,2025-11-09T02:24:58.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,75.64060446780552,14.215686274509803,1610612747,70,61,2025-11-09T02:25:03Z,3370000,False,-179.0,176.0,1,right,R. Hachimura 25' 3PT  (8 PTS) (L. Dončić 9 AST),"[1629060, 1629029]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,25.13,Made,8.0,L. Dončić,1629029.0,9.0,,,,,,,,,,,
347,PT09M48.00S,2025-11-09T02:25:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,12.828515111695138,53.18627450980392,1610612737,72,61,2025-11-09T02:25:20Z,3390000,False,-16.0,68.0,1,left,D. Daniels 6' driving floating Jump Shot (10 PTS),[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,6.99,Made,10.0,,,,,,,,,,,,,,
348,PT09M26.00S,2025-11-09T02:25:37.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,77.08607095926413,49.50980392156863,1610612747,72,61,2025-11-09T02:25:42Z,3400000,False,-2.0,163.0,1,right,MISS L. Dončić 16' pullup Shot,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,,,,16.29,Missed,,,,,,,,,,,,,,,
349,PT09M23.00S,2025-11-09T02:25:40.2Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,72,61,2025-11-09T02:25:42Z,3410000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,348.0,3.0,3.0,0.0,,,,,,,
350,PT09M18.00S,2025-11-09T02:25:46.5Z,3,REGULAR,turnover,bad pass,[],1630700,,,1610612737,72,61,2025-11-09T02:25:50Z,3420000,False,,,0,,D. Daniels bad pass TURNOVER (2 TO),"[1630700, 203935]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Left Center,2.0,Smart,203935.0,,,,,,,,,,,,,,,,,
351,PT09M18.00S,2025-11-09T02:25:46.5Z,3,REGULAR,steal,,[],203935,,,1610612747,72,61,2025-11-09T02:25:48Z,3430000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
352,PT09M14.00S,2025-11-09T02:25:49.7Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612747,72,61,2025-11-09T02:28:06Z,3440000,False,,,0,,L. Dončić lost ball TURNOVER (3 TO),"[1629029, 1631243]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,3.0,Gueye,1631243.0,,,,,,,,,,,,,,,,,
353,PT09M14.00S,2025-11-09T02:25:49.7Z,3,REGULAR,steal,,[],1631243,,,1610612737,72,61,2025-11-09T02:25:51Z,3450000,False,,,0,,M. Gueye STEAL (1 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
354,PT09M10.00S,2025-11-09T02:25:53.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631243,33.065045992115635,37.99019607843137,1610612737,75,61,2025-11-09T02:25:58Z,3460000,False,60.0,258.0,1,left,M. Gueye 26' 3PT  (17 PTS) (D. Daniels 9 AST),"[1631243, 1630700]",1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Center,,,,26.52,Made,17.0,D. Daniels,1630700.0,9.0,,,,,,,,,,,
356,PT08M52.00S,2025-11-09T02:26:11.9Z,3,REGULAR,turnover,bad pass,[],1629028,,,1610612747,75,61,2025-11-09T02:26:18Z,3480000,False,,,0,,D. Ayton bad pass TURNOVER (3 TO),"[1629028, 1630168]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,3.0,Okongwu,1630168.0,,,,,,,,,,,,,,,,,
357,PT08M52.00S,2025-11-09T02:26:11.9Z,3,REGULAR,steal,,[],1630168,,,1610612737,75,61,2025-11-09T02:26:14Z,3490000,False,,,0,,O. Okongwu STEAL (3 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
358,PT08M49.00S,2025-11-09T02:26:18.7Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612737,75,61,2025-11-09T02:26:57Z,3500000,False,,,0,,M. Smart shooting personal FOUL (2 PF) (Risacher 2 FT),"[203935, 1642258]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,Risacher,1642258.0,,
360,PT08M49.00S,2025-11-09T02:27:01.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642258,,,1610612737,76,61,2025-11-09T02:27:01Z,3520000,False,,,0,,Z. Risacher Free Throw 1 of 2 (10 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
361,PT08M49.00S,2025-11-09T02:27:03.2Z,3,REGULAR,substitution,out,[],1629028,,,1610612737,76,61,2025-11-09T02:27:07Z,3530000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT08M49.00S,2025-11-09T02:27:03.2Z,3,REGULAR,substitution,in,[],1629637,,,1610612737,76,61,2025-11-09T02:27:07Z,3540000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M49.00S,2025-11-09T02:27:17.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642258,,,1610612737,77,61,2025-11-09T02:27:17Z,3550000,False,,,0,,Z. Risacher Free Throw 2 of 2 (11 PTS),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
364,PT08M39.00S,2025-11-09T02:27:32.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629637,94.03745072273325,50.0,1610612747,77,63,2025-11-09T02:27:36Z,3560000,False,0.0,4.0,1,right,J. Hayes alley-oop DUNK (2 PTS) (L. Dončić 10 AST),"[1629637, 1629029]",1610612747.0,LAL,alley-oop,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,0.35,Made,2.0,L. Dončić,1629029.0,10.0,,,,,,,,,,,
366,PT08M14.00S,2025-11-09T02:27:57.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630811,17.69053876478318,56.127450980392155,1610612737,77,63,2025-11-09T02:28:02Z,3580000,False,-31.0,114.0,1,left,MISS K. Wallace 11' step back Shot,[1630811],1610612737.0,ATL,step back,,,Wallace,K. Wallace,,,,,In The Paint (Non-RA),8-16 Center,,,,11.78,Missed,,,,,,,,,,,,,,,
367,PT08M09.00S,2025-11-09T02:28:02.1Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,77,63,2025-11-09T02:28:02Z,3590000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,366.0,2.0,1.0,1.0,,,,,,,
368,PT07M59.00S,2025-11-09T02:28:11.5Z,3,REGULAR,3pt,Jump Shot,[],1629029,69.46452036793693,67.15686274509804,1610612747,77,63,2025-11-09T02:28:16Z,3600000,False,86.0,235.0,1,right,MISS L. Dončić 24' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,24.97,Missed,,,,,,,,,,,,,,,
369,PT07M56.00S,2025-11-09T02:28:14.5Z,3,REGULAR,rebound,defensive,[],1631243,,,1610612737,77,63,2025-11-09T02:28:16Z,3610000,False,,,0,,M. Gueye REBOUND (Off:0 Def:5),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,368.0,5.0,5.0,0.0,,,,,,,
370,PT07M52.00S,2025-11-09T02:28:18.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642258,12.565703022339028,3.1862745098039214,1610612737,80,63,2025-11-09T02:28:23Z,3620000,False,234.0,66.0,1,left,Z. Risacher 24' 3PT running (14 PTS) (O. Okongwu 3 AST),"[1642258, 1630168]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Right Corner 3,24+ Right,,,,24.31,Made,14.0,O. Okongwu,1630168.0,3.0,,,,,,,,,,,
399,PT07M27.00S,2025-11-09T02:28:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,90.48948751642575,37.00980392156863,1610612747,80,63,2025-11-09T02:34:24Z,3640000,False,-65.0,37.0,1,right,MISS J. Hayes 7' Layup - blocked,"[1629637, 1630168]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,7.47,Missed,,,,,,,,,,,,,,Okongwu,1630168.0
400,PT07M27.00S,2025-11-09T02:28:30.9Z,3,REGULAR,block,,[],1630168,,,1610612747,80,63,2025-11-09T02:34:24Z,3645000,False,,,0,,O. Okongwu BLOCK (2 BLK),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT07M27.00S,2025-11-09T02:28:30.9Z,3,REGULAR,rebound,defensive,[],1630700,,,1610612737,80,63,2025-11-09T02:34:24Z,3647500,False,,,0,,D. Daniels REBOUND (Off:1 Def:5),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,399.0,6.0,5.0,1.0,,,,,,,
375,PT07M22.00S,2025-11-09T02:28:49.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630811,27.94021024967148,16.911764705882355,1610612737,83,63,2025-11-09T02:34:33Z,3670000,False,165.0,210.0,1,left,K. Wallace 26' 3PT running (8 PTS) (D. Daniels 10 AST),"[1630811, 1630700]",1610612737.0,ATL,running,,,Wallace,K. Wallace,,,,,Above the Break 3,24+ Right Center,,,,26.74,Made,8.0,D. Daniels,1630700.0,10.0,,,,,,,,,,,
377,PT07M20.00S,2025-11-09T02:28:56.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,83,63,2025-11-09T02:28:56Z,3690000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M20.00S,2025-11-09T02:31:12.8Z,3,REGULAR,substitution,out,[],1631222,,,1610612747,83,63,2025-11-09T02:31:42Z,3700000,False,,,0,,SUB out: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M20.00S,2025-11-09T02:31:12.8Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,83,63,2025-11-09T02:31:42Z,3710000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT07M06.00S,2025-11-09T02:32:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,84.44480946123521,50.0,1610612747,83,65,2025-11-09T02:32:11Z,3720000,False,0.0,94.0,1,right,M. Smart 9' driving floating Jump Shot (5 PTS) (L. Dončić 11 AST),"[203935, 1629029]",1610612747.0,LAL,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,9.37,Made,5.0,L. Dončić,1629029.0,11.0,,,,,,,,,,,
382,PT06M54.00S,2025-11-09T02:32:16.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,14.536793692509855,42.15686274509804,1610612737,83,65,2025-11-09T02:32:20Z,3740000,False,39.0,84.0,1,left,MISS O. Okongwu 9' driving Layup - blocked,"[1630168, 1629637]",1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,9.28,Missed,,,,,,,,,,,,,,Hayes,1629637.0
383,PT06M54.00S,2025-11-09T02:32:16.2Z,3,REGULAR,block,,[],1629637,,,1610612737,83,65,2025-11-09T02:32:19Z,3750000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
384,PT06M51.00S,2025-11-09T02:32:19.2Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,83,65,2025-11-09T02:32:20Z,3760000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:7),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,382.0,8.0,7.0,1.0,,,,,,,
386,PT06M49.00S,2025-11-09T02:32:21.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629020,93.9060446780552,49.50980392156863,1610612747,83,65,2025-11-09T02:34:35Z,3780000,False,-2.0,5.0,1,right,MISS J. Vanderbilt running finger roll Layup,[1629020],1610612747.0,LAL,running finger roll,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,0.54,Missed,,,,,,,,,,,,,,,
387,PT06M44.00S,2025-11-09T02:32:26.2Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,83,65,2025-11-09T02:32:26Z,3790000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,386.0,4.0,4.0,0.0,,,,,,,
388,PT06M41.00S,2025-11-09T02:32:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631243,7.046649145860711,49.50980392156863,1610612737,85,65,2025-11-09T02:35:49Z,3800000,False,2.0,14.0,1,left,M. Gueye driving reverse Layup (19 PTS) (K. Wallace 5 AST),"[1631243, 1630811]",1610612737.0,ATL,driving reverse,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,1.39,Made,19.0,K. Wallace,1630811.0,5.0,,,,,,,,,,,
390,PT06M35.00S,2025-11-09T02:32:35.4Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612747,85,65,2025-11-09T02:32:47Z,3820000,False,,,0,,L. Dončić bad pass TURNOVER (4 TO),"[1629029, 1631243]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,4.0,Gueye,1631243.0,,,,,,,,,,,,,,,,,
391,PT06M35.00S,2025-11-09T02:32:35.4Z,3,REGULAR,steal,,[],1631243,,,1610612737,85,65,2025-11-09T02:32:37Z,3830000,False,,,0,,M. Gueye STEAL (2 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
392,PT06M17.00S,2025-11-09T02:32:53.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642258,28.86005256241787,77.94117647058823,1610612737,88,65,2025-11-09T02:32:58Z,3840000,False,-140.0,219.0,1,left,Z. Risacher 25' 3PT  (17 PTS) (M. Gueye 6 AST),"[1642258, 1631243]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,,25.96,Made,17.0,M. Gueye,1631243.0,6.0,,,,,,,,,,,
394,PT06M02.00S,2025-11-09T02:33:07.8Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612747,88,65,2025-11-09T02:33:11Z,3860000,False,,,0,,L. Dončić lost ball TURNOVER (5 TO),"[1629029, 1630700]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,5.0,Daniels,1630700.0,,,,,,,,,,,,,,,,,
395,PT06M02.00S,2025-11-09T02:33:07.8Z,3,REGULAR,steal,,[],1630700,,,1610612737,88,65,2025-11-09T02:33:09Z,3870000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
396,PT05M59.00S,2025-11-09T02:33:11.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642258,7.5722733245729295,49.50980392156863,1610612737,90,65,2025-11-09T02:33:26Z,3880000,False,2.0,19.0,1,left,Z. Risacher running DUNK (19 PTS) (D. Daniels 11 AST),"[1642258, 1630700]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,1.89,Made,19.0,D. Daniels,1630700.0,11.0,,,,,,,,,,,
398,PT05M59.00S,2025-11-09T02:33:16.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612747,90,65,2025-11-09T02:33:26Z,3900000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,90,65,2025-11-09T02:34:47Z,3920000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,out,[],203935,,,1610612747,90,65,2025-11-09T02:34:47Z,3930000,False,,,0,,SUB out: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,out,[],1629029,,,1610612747,90,65,2025-11-09T02:34:47Z,3940000,False,,,0,,SUB out: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,in,[],1630249,,,1610612747,90,65,2025-11-09T02:34:47Z,3950000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,in,[],1628467,,,1610612747,90,65,2025-11-09T02:34:47Z,3960000,False,,,0,,SUB in: M. Kleber,[1628467],1610612747.0,LAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,in,[],1642261,,,1610612747,90,65,2025-11-09T02:34:47Z,3970000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,in,[],1641733,,,1610612747,90,65,2025-11-09T02:34:47Z,3980000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M59.00S,2025-11-09T02:34:29.2Z,3,REGULAR,substitution,out,[],1630700,,,1610612747,90,65,2025-11-09T02:35:03Z,3990000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M50.00S,2025-11-09T02:35:16.1Z,3,REGULAR,turnover,bad pass,[],1641733,,,1610612747,90,65,2025-11-09T02:35:22Z,4000000,False,,,0,,N. Smith Jr. bad pass TURNOVER (1 TO),"[1641733, 1642258]",1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Right Center,1.0,Risacher,1642258.0,,,,,,,,,,,,,,,,,
412,PT05M50.00S,2025-11-09T02:35:16.1Z,3,REGULAR,steal,,[],1642258,,,1610612737,90,65,2025-11-09T02:35:18Z,4010000,False,,,0,,Z. Risacher STEAL (2 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
413,PT05M48.00S,2025-11-09T02:35:20.7Z,3,REGULAR,foul,personal,[],1641733,,,1610612737,90,65,2025-11-09T02:35:34Z,4020000,False,,,0,,N. Smith Jr. personal FOUL (1 PF),"[1641733, 1642258]",1610612747.0,LAL,,,,Smith Jr.,N. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Risacher,1642258.0,,
415,PT05M37.00S,2025-11-09T02:35:56.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630168,32.670827858081466,62.254901960784316,1610612737,90,65,2025-11-09T02:36:01Z,4040000,False,-61.0,255.0,1,left,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,26.19,Missed,,,,,,,,,,,,,,,
416,PT05M34.00S,2025-11-09T02:35:59.6Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,90,65,2025-11-09T02:36:01Z,4050000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:8),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Center,,,,,,,,,,415.0,9.0,8.0,1.0,,,,,,,
417,PT05M23.00S,2025-11-09T02:36:11.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,93.24901445466492,49.01960784313725,1610612747,90,65,2025-11-09T02:36:15Z,4060000,False,-5.0,11.0,1,right,MISS J. Hayes cutting Layup - blocked,"[1629637, 1631243]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,1.2,Missed,,,,,,,,,,,,,,Gueye,1631243.0
418,PT05M23.00S,2025-11-09T02:36:11.2Z,3,REGULAR,block,,[],1631243,,,1610612747,90,65,2025-11-09T02:36:14Z,4070000,False,,,0,,M. Gueye BLOCK (1 BLK),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT05M20.00S,2025-11-09T02:36:14.2Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,90,65,2025-11-09T02:36:15Z,4080000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,417.0,5.0,5.0,0.0,,,,,,,
420,PT05M15.00S,2025-11-09T02:36:18.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630249,7.966491458607096,50.245098039215684,1610612737,92,65,2025-11-09T02:36:23Z,4090000,False,-1.0,22.0,1,left,V. Krejčí running Layup (11 PTS) (K. Wallace 6 AST),"[1630249, 1630811]",1610612737.0,ATL,running,,,Krejčí,V. Krejčí,,,,,Restricted Area,0-8 Center,,,,2.24,Made,11.0,K. Wallace,1630811.0,6.0,,,,,,,,,,,
422,PT04M57.00S,2025-11-09T02:36:46.3Z,3,REGULAR,substitution,out,[],1631243,,,1610612747,92,65,2025-11-09T02:36:50Z,4110000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M57.00S,2025-11-09T02:36:46.3Z,3,REGULAR,substitution,in,[],1642854,,,1610612747,92,65,2025-11-09T02:36:50Z,4120000,False,,,0,,SUB in: A. Newell,[1642854],1610612737.0,ATL,,,,Newell,A. Newell,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M51.00S,2025-11-09T02:37:03.1Z,3,REGULAR,3pt,Jump Shot,[],1641733,76.5604467805519,10.294117647058822,1610612747,92,65,2025-11-09T02:37:09Z,4130000,False,-199.0,168.0,1,right,MISS N. Smith Jr. 25' pullup 3PT,[1641733],1610612747.0,LAL,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.99,Missed,,,,,,,,,,,,,,,
