actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT10M33.00S,2026-01-24T02:20:29.4Z,4,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,89,94,2026-01-24T02:20:29Z,4980000,False,,,0,,G. Allen Free Throw 2 of 2 (16 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
507,PT10M11.00S,2026-01-24T02:20:52.4Z,4,REGULAR,2pt,Jump Shot,[],1630552,6.652431011826544,22.794117647058822,1610612737,89,94,2026-01-24T02:20:57Z,4990000,False,136.0,10.0,1,left,MISS J. Johnson 13' turnaround fadeaway Shot,[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,13.64,Missed,,,,,,,,,,,,,,,,,,
508,PT10M08.00S,2026-01-24T02:20:55.4Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,89,94,2026-01-24T02:20:57Z,5000000,False,,,0,,R. Dunn REBOUND (Off:2 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Right,,,507.0,5.0,3.0,2.0,,,,,,,,,,,,,,
509,PT10M03.00S,2026-01-24T02:21:00.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628960,70.51576872536137,16.42156862745098,1610612756,89,94,2026-01-24T02:23:40Z,5010000,False,-168.0,225.0,1,right,MISS G. Allen 28' running pullup 3PT,[1628960],1610612756.0,PHX,running pullup,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,28.05,Missed,,,,,,,,,,,,,,,,,,
510,PT09M59.00S,2026-01-24T02:21:04.3Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612737,89,94,2026-01-24T02:21:10Z,5020000,False,,,0,,L. Kennard REBOUND (Off:1 Def:4),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,509.0,5.0,4.0,1.0,,,,,,,,,,,,,,
511,PT09M49.00S,2026-01-24T02:21:22.3Z,4,REGULAR,foul,personal,[],1630692,,,1610612737,89,94,2026-01-24T02:21:27Z,5030000,False,,,0,,J. Goodwin personal FOUL (1 PF),"[1630692, 1630168]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1830.0,1.0,0.0,Okongwu,1630168.0
513,PT09M49.00S,2026-01-24T02:21:28.7Z,4,REGULAR,substitution,out,[],1628960,,,1610612737,89,94,2026-01-24T02:21:34Z,5050000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M49.00S,2026-01-24T02:21:28.7Z,4,REGULAR,substitution,in,[],1626220,,,1610612737,89,94,2026-01-24T02:21:34Z,5060000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M34.00S,2026-01-24T02:22:13.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,10.33180026281209,46.81372549019608,1610612737,89,94,2026-01-24T02:22:22Z,5080000,False,16.0,45.0,1,left,MISS O. Okongwu driving Hook,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
517,PT09M29.00S,2026-01-24T02:22:17.7Z,4,REGULAR,rebound,offensive,[],1630552,,,1610612737,89,94,2026-01-24T02:22:17Z,5090000,False,,,0,,J. Johnson REBOUND (Off:3 Def:11),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,516.0,14.0,11.0,3.0,,,,,,,,,,,,,,
518,PT09M29.00S,2026-01-24T02:22:17.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630552,5.590000152587891,50.0,1610612737,91,94,2026-01-24T02:22:17Z,5100000,False,0.0,0.0,1,left,J. Johnson tip DUNK (16 PTS),[1630552],1610612737.0,ATL,tip,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,16.0,,,,,,,,,,,,,
519,PT09M20.00S,2026-01-24T02:22:26.8Z,4,REGULAR,3pt,Jump Shot,[],1630692,94.69448094612353,96.81372549019608,1610612756,91,94,2026-01-24T02:22:33Z,5110000,False,234.0,-3.0,1,right,MISS J. Goodwin 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
520,PT09M19.00S,2026-01-24T02:22:27.8Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,91,94,2026-01-24T02:22:33Z,5120000,False,,,0,,J. Johnson REBOUND (Off:3 Def:12),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,519.0,15.0,12.0,3.0,,,,,,,,,,,,,,
521,PT09M19.00S,2026-01-24T02:22:31.7Z,4,REGULAR,foul,personal,[],1631221,,,1610612737,91,94,2026-01-24T02:22:37Z,5130000,False,,,0,,C. Gillespie personal FOUL (2 PF),"[1631221, 1630552]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Johnson,1630552.0
523,PT09M01.00S,2026-01-24T02:23:12.1Z,4,REGULAR,3pt,Jump Shot,[],1630168,29.25427069645204,74.01960784313727,1610612737,94,94,2026-01-24T02:23:17Z,5150000,False,-120.0,222.0,1,left,O. Okongwu 25' 3PT  (21 PTS) (D. Daniels 4 AST),"[1630168, 1630700]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,25.28,Made,,,,,21.0,D. Daniels,1630700.0,4.0,,,,,,,,,,
525,PT08M40.00S,2026-01-24T02:23:32.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,85.23324572930355,55.14705882352941,1610612756,94,96,2026-01-24T02:23:42Z,5170000,False,26.0,86.0,1,right,O. Ighodaro 9' floating Jump Shot (8 PTS) (R. O'Neale 3 AST),"[1642345, 1626220]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,9.0,Made,,,,,8.0,R. O'Neale,1626220.0,3.0,,,,,,,,,,
527,PT08M19.00S,2026-01-24T02:23:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,11.12023653088042,49.754901960784316,1610612737,96,96,2026-01-24T02:23:59Z,5190000,False,1.0,52.0,1,left,O. Okongwu driving floating Jump Shot (23 PTS),[1630168],1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.2,Made,,,,,23.0,,,,,,,,,,,,,
528,PT08M03.00S,2026-01-24T02:24:09.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,66.83639947437582,40.44117647058824,1610612756,96,99,2026-01-24T02:24:14Z,5200000,False,-48.0,259.0,1,right,C. Gillespie 26' 3PT  (12 PTS) (J. Goodwin 5 AST),"[1631221, 1630692]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,26.36,Made,,,,,12.0,J. Goodwin,1630692.0,5.0,,,,,,,,,,
530,PT07M55.00S,2026-01-24T02:24:20.7Z,4,REGULAR,foul,offensive,[],1630168,,,1610612737,96,99,2026-01-24T02:24:41Z,5220000,False,,,0,,O. Okongwu off-the-ball offensive FOUL (2 PF),"[1630168, 1631221]",1610612737.0,ATL,off-the-ball,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Gillespie,1631221.0
532,PT07M55.00S,2026-01-24T02:24:20.7Z,4,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,96,99,2026-01-24T02:24:20Z,5240000,False,,,0,,O. Okongwu offensive foul TURNOVER (3 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,,,203592.0,,,,
533,PT07M55.00S,2026-01-24T02:24:29.8Z,4,REGULAR,substitution,out,[],203468,,,1610612756,96,99,2026-01-24T02:24:36Z,5250000,False,,,0,,SUB out: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT07M55.00S,2026-01-24T02:24:29.8Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,96,99,2026-01-24T02:24:36Z,5260000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT07M55.00S,2026-01-24T02:24:29.8Z,4,REGULAR,substitution,in,[],1629638,,,1610612756,96,99,2026-01-24T02:24:36Z,5270000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT07M55.00S,2026-01-24T02:24:29.8Z,4,REGULAR,substitution,in,[],1628415,,,1610612756,96,99,2026-01-24T02:24:36Z,5280000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT07M43.00S,2026-01-24T02:24:52.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631221,68.01905387647832,33.088235294117645,1610612756,96,99,2026-01-24T02:24:59Z,5290000,False,-85.0,248.0,1,right,MISS C. Gillespie 26' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
538,PT07M38.00S,2026-01-24T02:24:56.7Z,4,REGULAR,rebound,offensive,[],1628415,,,1610612756,96,99,2026-01-24T02:24:56Z,5300000,False,,,0,,D. Brooks REBOUND (Off:1 Def:4),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,,,537.0,5.0,4.0,1.0,,,,,,,,,,,,,,
539,PT07M28.00S,2026-01-24T02:25:07.8Z,4,REGULAR,turnover,bad pass,[],1626220,,,1610612756,96,99,2026-01-24T02:25:12Z,5310000,False,,,0,,R. O'Neale bad pass TURNOVER (3 TO),"[1626220, 1630168]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,3.0,Okongwu,1630168.0,,,,,
540,PT07M28.00S,2026-01-24T02:25:07.8Z,4,REGULAR,steal,,[],1630168,,,1610612737,96,99,2026-01-24T02:25:10Z,5320000,False,,,0,,O. Okongwu STEAL (2 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT07M17.00S,2026-01-24T02:25:18.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629638,7.703679369250986,51.9607843137255,1610612737,98,99,2026-01-24T02:25:24Z,5330000,False,-10.0,20.0,1,left,N. Alexander-Walker driving Layup (13 PTS) (L. Kennard 4 AST),"[1629638, 1628379]",1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,13.0,L. Kennard,1628379.0,4.0,,,,,,,,,,
543,PT06M51.00S,2026-01-24T02:25:43.7Z,4,REGULAR,2pt,Jump Shot,[],1628415,79.71419185282524,29.166666666666668,1610612756,98,99,2026-01-24T02:25:56Z,5350000,False,-104.0,138.0,1,right,MISS D. Brooks 17' turnaround fadeaway Shot,[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,17.31,Missed,,,,,,,,,,,,,,,,,,
544,PT06M48.00S,2026-01-24T02:25:46.7Z,4,REGULAR,rebound,offensive,[],1642345,,,1610612756,98,99,2026-01-24T02:26:56Z,5360000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,16-24 Left Center,,,543.0,4.0,1.0,3.0,,,,,,,,,,,,,,
545,PT06M44.00S,2026-01-24T02:25:51.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630692,94.30026281208936,96.32352941176471,1610612756,98,99,2026-01-24T02:25:58Z,5370000,False,232.0,1.0,1,right,MISS J. Goodwin 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
546,PT06M41.00S,2026-01-24T02:25:54.6Z,4,REGULAR,rebound,defensive,[],1630552,,,1610612737,98,99,2026-01-24T02:25:58Z,5380000,False,,,0,,J. Johnson REBOUND (Off:3 Def:13),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,,,545.0,16.0,13.0,3.0,,,,,,,,,,,,,,
548,PT06M38.00S,2026-01-24T02:26:06.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,98,99,2026-01-24T02:26:06Z,5400000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT06M38.00S,2026-01-24T02:28:01.6Z,4,REGULAR,substitution,out,[],1642345,,,1610612737,98,99,2026-01-24T02:28:56Z,5410000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT06M38.00S,2026-01-24T02:28:01.6Z,4,REGULAR,substitution,out,[],1631221,,,1610612737,98,99,2026-01-24T02:28:56Z,5420000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT06M38.00S,2026-01-24T02:28:01.6Z,4,REGULAR,substitution,out,[],1630692,,,1610612737,98,99,2026-01-24T02:28:56Z,5430000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT06M38.00S,2026-01-24T02:28:01.6Z,4,REGULAR,substitution,in,[],1628960,,,1610612737,98,99,2026-01-24T02:28:56Z,5440000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT06M38.00S,2026-01-24T02:28:01.6Z,4,REGULAR,substitution,in,[],1631109,,,1610612737,98,99,2026-01-24T02:28:56Z,5450000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M38.00S,2026-01-24T02:28:01.6Z,4,REGULAR,substitution,in,[],1642346,,,1610612737,98,99,2026-01-24T02:28:56Z,5460000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT06M19.00S,2026-01-24T02:29:20.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,6.389618922470433,45.34313725490196,1610612737,100,99,2026-01-24T02:29:27Z,5470000,False,23.0,8.0,1,left,J. Johnson driving Layup (18 PTS) (O. Okongwu 5 AST),"[1630552, 1630168]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,18.0,O. Okongwu,1630168.0,5.0,,,,,,,,,,
557,PT05M53.00S,2026-01-24T02:29:47.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,81.8166885676741,58.08823529411765,1610612756,100,99,2026-01-24T02:29:53Z,5490000,False,40.0,118.0,1,right,MISS D. Brooks 12' pullup Shot,[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,12.51,Missed,,,,,,,,,,,,,,,,,,
558,PT05M48.00S,2026-01-24T02:29:52.0Z,4,REGULAR,rebound,defensive,[],1628379,,,1610612737,100,99,2026-01-24T02:29:53Z,5500000,False,,,0,,L. Kennard REBOUND (Off:1 Def:5),[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,557.0,6.0,5.0,1.0,,,,,,,,,,,,,,
559,PT05M32.00S,2026-01-24T02:30:06.8Z,4,REGULAR,3pt,Jump Shot,[],1629638,31.35676741130092,54.65686274509803,1610612737,100,99,2026-01-24T02:30:12Z,5510000,False,-23.0,242.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,24.34,Missed,,,,,,,,,,,,,,,,,,
560,PT05M30.00S,2026-01-24T02:30:08.8Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,100,99,2026-01-24T02:30:12Z,5520000,False,,,0,,R. Dunn REBOUND (Off:2 Def:4),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,559.0,6.0,4.0,2.0,,,,,,,,,,,,,,
561,PT05M18.00S,2026-01-24T02:30:22.4Z,4,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612756,100,99,2026-01-24T02:30:28Z,5530000,False,,,0,,R. O'Neale bad pass out-of-bounds TURNOVER (4 TO),[1626220],1610612756.0,PHX,bad pass,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,4.0,,,1830.0,,,,
562,PT05M18.00S,2026-01-24T02:30:30.8Z,4,REGULAR,substitution,out,[],1628379,,,1610612737,100,99,2026-01-24T02:30:35Z,5540000,False,,,0,,SUB out: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M18.00S,2026-01-24T02:30:30.8Z,4,REGULAR,substitution,in,[],203468,,,1610612737,100,99,2026-01-24T02:30:35Z,5550000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT05M07.00S,2026-01-24T02:30:52.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630552,17.559132720105126,59.80392156862745,1610612737,102,99,2026-01-24T02:30:57Z,5560000,False,-49.0,113.0,1,left,J. Johnson 12' pullup Jump Shot (20 PTS),[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,,,,,20.0,,,,,,,,,,,,,
566,PT04M56.00S,2026-01-24T02:31:06.3Z,4,REGULAR,foul,personal,[],1629638,,,1610612756,102,99,2026-01-24T02:31:12Z,5570000,False,,,0,,N. Alexander-Walker personal FOUL (2 PF),"[1629638, 1628960]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Allen,1628960.0
568,PT04M56.00S,2026-01-24T02:31:14.2Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,102,99,2026-01-24T02:31:18Z,5590000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT04M56.00S,2026-01-24T02:31:14.2Z,4,REGULAR,substitution,in,[],1631221,,,1610612756,102,99,2026-01-24T02:31:18Z,5600000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT04M45.00S,2026-01-24T02:31:42.7Z,4,REGULAR,3pt,Jump Shot,[],1628415,72.7496714848883,18.137254901960784,1610612756,102,99,2026-01-24T02:31:49Z,5610000,False,-159.0,204.0,1,right,MISS D. Brooks 25' step back 3PT,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
571,PT04M41.00S,2026-01-24T02:31:46.7Z,4,REGULAR,rebound,defensive,[],1630700,,,1610612737,102,99,2026-01-24T02:31:49Z,5620000,False,,,0,,D. Daniels REBOUND (Off:4 Def:3),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,570.0,7.0,3.0,4.0,,,,,,,,,,,,,,
572,PT04M34.00S,2026-01-24T02:31:52.6Z,4,REGULAR,3pt,Jump Shot,[],1630552,32.276609724047304,38.970588235294116,1610612737,102,99,2026-01-24T02:32:05Z,5630000,False,55.0,251.0,1,left,MISS J. Johnson 25' pullup 3PT,[1630552],1610612737.0,ATL,pullup,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Center,25.69,Missed,,,,,,,,,,,,,,,,,,
573,PT04M32.00S,2026-01-24T02:31:54.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,102,99,2026-01-24T02:32:05Z,5640000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,572.0,,,,,,,,,,,,,,,,,
574,PT04M32.00S,2026-01-24T02:32:05.6Z,4,REGULAR,violation,kicked ball,[],1630700,,,1610612756,102,99,2026-01-24T02:32:13Z,5650000,False,,,0,,D. Daniels kicked ball VIOLATION,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,203592.0,,,,
575,PT04M19.00S,2026-01-24T02:32:21.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631221,83.26215505913272,43.627450980392155,1610612756,102,101,2026-01-24T02:32:30Z,5660000,False,-32.0,105.0,1,right,C. Gillespie 10' fadeaway Jump Shot (14 PTS),[1631221],1610612756.0,PHX,fadeaway,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,10.95,Made,,,,,14.0,,,,,,,,,,,,,
576,PT04M10.00S,2026-01-24T02:32:30.3Z,4,REGULAR,turnover,lost ball,[],1630552,,,1610612737,102,101,2026-01-24T02:32:33Z,5670000,False,,,0,,J. Johnson lost ball TURNOVER (5 TO),"[1630552, 1628415]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,5.0,Brooks,1628415.0,,,,,
577,PT04M10.00S,2026-01-24T02:32:30.3Z,4,REGULAR,steal,,[],1628415,,,1610612756,102,101,2026-01-24T02:32:32Z,5680000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
578,PT04M04.00S,2026-01-24T02:32:35.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631221,92.59198423127464,49.01960784313725,1610612756,102,103,2026-01-24T02:33:13Z,5690000,False,-5.0,17.0,1,right,C. Gillespie running finger roll Layup (16 PTS) (D. Brooks 2 AST),"[1631221, 1628415]",1610612756.0,PHX,running finger roll,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,16.0,D. Brooks,1628415.0,2.0,,,,,,,,,,
580,PT04M04.00S,2026-01-24T02:32:43.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,102,103,2026-01-24T02:32:43Z,5710000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M46.00S,2026-01-24T02:35:51.8Z,4,REGULAR,2pt,Jump Shot,[],203468,22.683968462549277,48.03921568627451,1610612737,104,103,2026-01-24T02:35:56Z,5720000,False,10.0,161.0,1,left,C. McCollum 16' pullup Jump Shot (20 PTS),[203468],1610612737.0,ATL,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,16.1,Made,,,,,20.0,,,,,,,,,,,,,
582,PT03M26.00S,2026-01-24T02:36:14.6Z,4,REGULAR,foul,personal,[],1630552,,,1610612756,104,103,2026-01-24T02:36:19Z,5730000,False,,,0,,J. Johnson personal FOUL (2 PF),"[1630552, 1631221]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Gillespie,1631221.0
584,PT03M14.00S,2026-01-24T02:36:44.6Z,4,REGULAR,2pt,Jump Shot,[],1631221,94.43166885676742,75.24509803921569,1610612756,104,103,2026-01-24T02:36:49Z,5750000,False,126.0,0.0,1,right,MISS C. Gillespie 12' turnaround fadeaway Shot,[1631221],1610612756.0,PHX,turnaround fadeaway,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,12.62,Missed,,,,,,,,,,,,,,,,,,
585,PT03M12.00S,2026-01-24T02:36:46.6Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,104,103,2026-01-24T02:36:49Z,5760000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Right,,,584.0,4.0,4.0,0.0,,,,,,,,,,,,,,
586,PT03M08.00S,2026-01-24T02:36:53.8Z,4,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612737,104,103,2026-01-24T02:37:18Z,5770000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (McCollum 2 FT),"[1628960, 203468]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,McCollum,203468.0
588,PT03M08.00S,2026-01-24T02:37:26.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],203468,,,1610612737,105,103,2026-01-24T02:37:52Z,5790000,False,,,0,,C. McCollum Free Throw 1 of 2 (21 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
589,PT03M08.00S,2026-01-24T02:37:28.8Z,4,REGULAR,substitution,out,[],1631109,,,1610612737,105,103,2026-01-24T02:37:31Z,5800000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M08.00S,2026-01-24T02:37:28.8Z,4,REGULAR,substitution,in,[],1642345,,,1610612737,105,103,2026-01-24T02:37:31Z,5810000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
