actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
512,PT00M15.10S,2023-04-06T02:15:49.5Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,92,91,2023-04-06T02:16:06Z,5080000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M15.10S,2023-04-06T02:15:49.5Z,3,REGULAR,substitution,in,[],1630556,,,1610612758,92,91,2023-04-06T02:16:06Z,5090000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT00M15.10S,2023-04-06T02:16:16.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203458,,,1610612758,92,92,2023-04-06T02:16:16Z,5100000,False,,,0,,A. Len Free Throw 2 of 2 (2 PTS),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
515,PT00M00.80S,2023-04-06T02:16:33.9Z,3,REGULAR,3pt,Jump Shot,[],1626174,31.225361366622867,32.35294117647059,1610612742,92,92,2023-04-06T02:16:41Z,5110000,False,88.0,241.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
516,PT00M00.80S,2023-04-06T02:16:33.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,92,92,2023-04-06T02:16:41Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,515.0,,,,,,,,,,,,,,,,,
517,PT00M00.00S,2023-04-06T02:16:38.6Z,3,REGULAR,period,end,[],0,,,1610612742,92,92,2023-04-06T02:16:38Z,5130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,out,['startperiod'],203501,,,1610612742,92,92,2023-04-06T02:19:36Z,5140000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,92,92,2023-04-06T02:19:36Z,5150000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,out,['startperiod'],203084,,,1610612742,92,92,2023-04-06T02:19:36Z,5160000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,out,['startperiod'],1630558,,,1610612742,92,92,2023-04-06T02:19:36Z,5170000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,out,['startperiod'],1630556,,,1610612742,92,92,2023-04-06T02:19:36Z,5180000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,in,['startperiod'],202681,,,1610612742,92,92,2023-04-06T02:19:36Z,5190000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,in,['startperiod'],1628467,,,1610612742,92,92,2023-04-06T02:19:36Z,5200000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,in,['startperiod'],1628370,,,1610612742,92,92,2023-04-06T02:19:36Z,5210000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612742,92,92,2023-04-06T02:19:36Z,5220000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2023-04-06T02:18:24.4Z,4,REGULAR,substitution,in,['startperiod'],1628368,,,1610612742,92,92,2023-04-06T02:19:36Z,5230000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2023-04-06T02:19:37.2Z,4,REGULAR,period,start,[],0,,,1610612742,92,92,2023-04-06T02:19:37Z,5240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M37.00S,2023-04-06T02:20:00.0Z,4,REGULAR,3pt,Jump Shot,[],202681,18.478975032851512,6.127450980392156,1610612742,92,92,2023-04-06T02:20:05Z,5250000,False,219.0,121.0,1,left,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
530,PT11M34.00S,2023-04-06T02:20:03.0Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,92,92,2023-04-06T02:20:05Z,5260000,False,,,0,,K. Huerter REBOUND (Off:2 Def:2),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,,,529.0,4.0,2.0,2.0,,,,,,,,,,,,,,
531,PT11M19.00S,2023-04-06T02:20:18.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,84.7568988173456,42.670036764705884,1610612758,92,92,2023-04-06T02:54:03Z,5270000,False,-37.0,91.0,1,right,MISS D. Fox 9' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.79,Missed,,,,,,,,,,,,,,,,,,
532,PT11M15.00S,2023-04-06T02:20:22.0Z,4,REGULAR,rebound,offensive,[],203458,,,1610612758,92,92,2023-04-06T02:56:31Z,5280000,False,,,0,,A. Len REBOUND (Off:7 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Center,,,531.0,8.0,1.0,7.0,,,,,,,,,,,,,,
533,PT11M11.00S,2023-04-06T02:20:28.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628370,92.9862023653088,49.754901960784316,1610612758,92,92,2023-04-06T02:21:08Z,5290000,False,-1.0,13.0,1,right,MISS M. Monk driving reverse Layup - blocked,"[1628370, 1626174]",1610612758.0,SAC,driving reverse,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,Wood,1626174.0
534,PT11M11.00S,2023-04-06T02:20:28.3Z,4,REGULAR,block,,[],1626174,,,1610612758,92,92,2023-04-06T02:20:31Z,5300000,False,,,0,,C. Wood BLOCK (3 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
535,PT11M09.00S,2023-04-06T02:20:30.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612742,92,92,2023-04-06T02:21:08Z,5310000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,533.0,,,,,,,,,,,,,,,,,
537,PT10M54.00S,2023-04-06T02:21:03.7Z,4,REGULAR,3pt,Jump Shot,[],1626174,25.443495400788436,83.08823529411765,1610612742,95,92,2023-04-06T02:22:15Z,5330000,False,-165.0,187.0,1,left,C. Wood 24' 3PT  (5 PTS) (K. Irving 7 AST),"[1626174, 202681]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,24.94,Made,,,,,5.0,,,,,,K. Irving,202681.0,7.0,,,,,
539,PT10M54.00S,2023-04-06T02:21:08.6Z,4,REGULAR,foul,personal,['1freethrow'],203458,,,1610612742,95,92,2023-04-06T02:21:44Z,5350000,False,,,0,,A. Len shooting personal FOUL (1 PF) (Wood 1 FT),"[203458, 1626174]",1610612758.0,SAC,shooting,,,Len,A. Len,,,,,Above the Break 3,24+ Left Center,,,,,,,,203593.0,1.0,0.0,Wood,1626174.0,,,,,,,,
542,PT10M54.00S,2023-04-06T02:23:21.4Z,4,REGULAR,freethrow,1 of 1,[],1626174,,,1610612742,96,92,2023-04-06T02:23:21Z,5380000,False,,,0,,C. Wood Free Throw 1 of 1 (6 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
543,PT10M43.00S,2023-04-06T02:23:34.4Z,4,REGULAR,3pt,Jump Shot,[],1628370,77.21747700394218,87.5,1610612758,96,95,2023-04-06T02:23:38Z,5390000,False,188.0,162.0,1,right,M. Monk 24' 3PT  (10 PTS) (D. Fox 4 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.76,Made,,,,,10.0,,,,,,D. Fox,1628368.0,4.0,,,,,
545,PT10M18.00S,2023-04-06T02:23:59.3Z,4,REGULAR,2pt,Jump Shot,[],1630702,5.338370565045992,87.99019607843137,1610612742,96,95,2023-04-06T02:24:08Z,5410000,False,-190.0,-2.0,1,left,MISS J. Hardy 19' step back Shot,[1630702],1610612742.0,DAL,step back,,,Hardy,J. Hardy,,,,,Mid-Range,16-24 Left,19.0,Missed,,,,,,,,,,,,,,,,,,
546,PT10M15.00S,2023-04-06T02:24:02.3Z,4,REGULAR,rebound,defensive,[],1628989,,,1610612758,96,95,2023-04-06T02:24:08Z,5420000,False,,,0,,K. Huerter REBOUND (Off:2 Def:3),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left,,,545.0,5.0,3.0,2.0,,,,,,,,,,,,,,
547,PT10M11.00S,2023-04-06T02:24:06.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1626168,94.43166885676742,48.77450980392157,1610612758,96,97,2023-04-06T02:24:12Z,5430000,False,-6.0,0.0,1,right,T. Lyles running alley-oop DUNK (5 PTS) (M. Monk 3 AST),"[1626168, 1628370]",1610612758.0,SAC,running alley-oop,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,5.0,,,,,,M. Monk,1628370.0,3.0,,,,,
549,PT09M50.00S,2023-04-06T02:24:27.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,7.703679369250986,46.81372549019608,1610612742,96,97,2023-04-06T02:24:31Z,5450000,False,16.0,20.0,1,left,MISS C. Wood driving Layup,[1626174],1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,2.55,Missed,,,,,,,,,,,,,,,,,,
550,PT09M47.00S,2023-04-06T02:24:30.8Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,96,97,2023-04-06T02:24:31Z,5460000,False,,,0,,M. Monk REBOUND (Off:0 Def:4),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,549.0,4.0,4.0,0.0,,,,,,,,,,,,,,
551,PT09M45.00S,2023-04-06T02:24:35.9Z,4,REGULAR,foul,offensive,[],1628370,,,1610612758,96,97,2023-04-06T02:24:50Z,5470000,False,,,0,,M. Monk off-the-ball offensive FOUL (2 PF),"[1628370, 1630702]",1610612758.0,SAC,off-the-ball,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,,,,,1662.0,2.0,0.0,Hardy,1630702.0,,,,,,,,
553,PT09M45.00S,2023-04-06T02:24:35.9Z,4,REGULAR,turnover,offensive foul,[],1628370,,,1610612758,96,97,2023-04-06T02:24:35Z,5490000,False,,,0,,M. Monk offensive foul TURNOVER (1 TO),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right Center,,,,,,,,1662.0,,,,,,,,1.0,,,,
554,PT09M33.00S,2023-04-06T02:25:02.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202681,6.258212877792378,45.588235294117645,1610612742,98,97,2023-04-06T02:25:07Z,5500000,False,22.0,6.0,1,left,K. Irving driving finger roll Layup (14 PTS),[202681],1610612742.0,DAL,driving finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,14.0,,,,,,,,,,,,,
555,PT09M18.00S,2023-04-06T02:25:17.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,88.38699080157687,49.50980392156863,1610612758,98,99,2023-04-06T02:25:21Z,5510000,False,-2.0,57.0,1,right,K. Huerter driving floating Jump Shot (11 PTS) (D. Fox 5 AST),"[1628989, 1628368]",1610612758.0,SAC,driving floating,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,,,,,11.0,,,,,,D. Fox,1628368.0,5.0,,,,,
557,PT09M05.00S,2023-04-06T02:25:29.8Z,4,REGULAR,3pt,Jump Shot,[],202681,21.23850197109067,89.95098039215686,1610612742,101,99,2023-04-06T02:25:35Z,5530000,False,-200.0,147.0,1,left,K. Irving 24' 3PT step back (17 PTS),[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.81,Made,,,,,17.0,,,,,,,,,,,,,
558,PT08M56.00S,2023-04-06T02:25:38.2Z,4,REGULAR,3pt,Jump Shot,[],1628368,69.33311432325887,32.35294117647059,1610612758,101,99,2023-04-06T02:26:30Z,5540000,False,-88.0,236.0,1,right,MISS D. Fox 25' pullup 3PT,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
559,PT08M54.00S,2023-04-06T02:25:40.2Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,101,99,2023-04-06T02:25:42Z,5550000,False,,,0,,J. Green REBOUND (Off:1 Def:7),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,558.0,8.0,7.0,1.0,,,,,,,,,,,,,,
560,PT08M49.00S,2023-04-06T02:25:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202681,5.601182654402102,48.77450980392157,1610612742,101,99,2023-04-06T02:25:53Z,5560000,False,6.0,0.0,1,left,MISS K. Irving running Layup,[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,,,,,,,,,,
561,PT08M46.00S,2023-04-06T02:25:49.0Z,4,REGULAR,rebound,defensive,[],203458,,,1610612758,101,99,2023-04-06T02:25:53Z,5570000,False,,,0,,A. Len REBOUND (Off:7 Def:2),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,560.0,9.0,2.0,7.0,,,,,,,,,,,,,,
562,PT08M42.00S,2023-04-06T02:25:52.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626168,73.40670170827858,80.63725490196079,1610612758,101,102,2023-04-06T02:25:57Z,5580000,False,153.0,197.0,1,right,T. Lyles 25' 3PT pullup (8 PTS) (D. Fox 6 AST),"[1626168, 1628368]",1610612758.0,SAC,pullup,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,25.0,Made,,,,,8.0,,,,,,D. Fox,1628368.0,6.0,,,,,
564,PT08M19.00S,2023-04-06T02:26:16.0Z,4,REGULAR,3pt,Jump Shot,[],1626174,30.17411300919842,30.88235294117647,1610612742,104,102,2023-04-06T02:26:20Z,5600000,False,96.0,231.0,1,left,C. Wood 25' 3PT  (9 PTS) (K. Irving 8 AST),"[1626174, 202681]",1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,25.01,Made,,,,,9.0,,,,,,K. Irving,202681.0,8.0,,,,,
566,PT08M04.00S,2023-04-06T02:26:30.6Z,4,REGULAR,3pt,Jump Shot,[],1628370,84.05059132720105,94.36274509803921,1610612758,104,105,2023-04-06T02:26:35Z,5620000,False,222.0,97.0,1,right,M. Monk 24' 3PT  (13 PTS) (D. Fox 7 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.22,Made,,,,,13.0,,,,,,D. Fox,1628368.0,7.0,,,,,
569,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,104,105,2023-04-06T02:27:52Z,5650000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,out,[],1628467,,,1610612742,104,105,2023-04-06T02:27:52Z,5660000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,out,[],203458,,,1610612742,104,105,2023-04-06T02:27:52Z,5670000,False,,,0,,SUB out: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,out,[],1628989,,,1610612742,104,105,2023-04-06T02:27:52Z,5680000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,out,[],1628368,,,1610612742,104,105,2023-04-06T02:27:52Z,5690000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,104,105,2023-04-06T02:27:52Z,5700000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,in,[],203501,,,1610612742,104,105,2023-04-06T02:27:52Z,5710000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,in,[],1630558,,,1610612742,104,105,2023-04-06T02:27:52Z,5720000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,in,[],1627734,,,1610612742,104,105,2023-04-06T02:27:52Z,5730000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M45.00S,2023-04-06T02:26:53.6Z,4,REGULAR,substitution,in,[],203084,,,1610612742,104,105,2023-04-06T02:27:52Z,5740000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M40.00S,2023-04-06T02:28:03.6Z,4,REGULAR,foul,personal,[],1627734,,,1610612742,104,105,2023-04-06T02:28:33Z,5750000,False,,,0,,D. Sabonis personal FOUL (4 PF),"[1627734, 1626174]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,1627961.0,4.0,0.0,Wood,1626174.0,,,,,,,,
581,PT07M26.00S,2023-04-06T02:28:32.0Z,4,REGULAR,2pt,Jump Shot,[],202681,21.76412614980289,29.166666666666668,1610612742,106,105,2023-04-06T02:28:36Z,5770000,False,104.0,152.0,1,left,K. Irving 18' turnaround fadeaway Jump Shot (19 PTS),[202681],1610612742.0,DAL,turnaround fadeaway,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,18.44,Made,,,,,19.0,,,,,,,,,,,,,
582,PT07M16.00S,2023-04-06T02:28:41.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,86.41590013140605,38.970588235294116,1610612758,106,105,2023-04-06T02:28:45Z,5780000,False,-55.0,75.0,1,right,MISS M. Monk 9' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Left,9.32,Missed,,,,,,,,,,,,,,,,,,
583,PT07M15.00S,2023-04-06T02:28:42.5Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,106,105,2023-04-06T02:28:45Z,5790000,False,,,0,,L. Doncic REBOUND (Off:1 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Left,,,582.0,10.0,9.0,1.0,,,,,,,,,,,,,,
584,PT07M07.00S,2023-04-06T02:28:51.4Z,4,REGULAR,3pt,Jump Shot,[],1626174,32.14520367936925,46.81372549019608,1610612742,106,105,2023-04-06T02:28:55Z,5800000,False,16.0,250.0,1,left,MISS C. Wood 25' 3PT,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
585,PT07M04.00S,2023-04-06T02:28:54.4Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612758,106,105,2023-04-06T02:28:55Z,5810000,False,,,0,,M. Monk REBOUND (Off:0 Def:5),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,,,584.0,5.0,5.0,0.0,,,,,,,,,,,,,,
586,PT06M55.00S,2023-04-06T02:29:04.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,92.32917214191852,49.754901960784316,1610612758,106,107,2023-04-06T02:29:07Z,5820000,False,-1.0,20.0,1,right,H. Barnes cutting finger roll Layup (14 PTS) (D. Sabonis 11 AST),"[203084, 1627734]",1610612758.0,SAC,cutting finger roll,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,14.0,,,,,,D. Sabonis,1627734.0,11.0,,,,,
588,PT06M34.00S,2023-04-06T02:29:24.3Z,4,REGULAR,2pt,Jump Shot,[],202681,8.623521681997373,15.196078431372548,1610612742,108,107,2023-04-06T02:30:13Z,5840000,False,174.0,29.0,1,left,K. Irving 17' pullup Jump Shot (21 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right,17.63,Made,,,,,21.0,,,,,,,,,,,,,
589,PT06M19.00S,2023-04-06T02:29:38.8Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,108,107,2023-04-06T02:29:44Z,5850000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 1629029]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Doncic,1629029.0,,
590,PT06M19.00S,2023-04-06T02:29:38.8Z,4,REGULAR,steal,,[],1629029,,,1610612742,108,107,2023-04-06T02:29:40Z,5860000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
591,PT06M10.00S,2023-04-06T02:29:48.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202681,34.773324572930356,38.23529411764706,1610612742,111,107,2023-04-06T02:29:53Z,5870000,False,59.0,274.0,1,left,K. Irving 28' 3PT  (24 PTS) (T. Hardaway Jr. 2 AST),"[202681, 203501]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,28.06,Made,,,,,24.0,,,,,,T. Hardaway Jr.,203501.0,2.0,,,,,
641,PT06M09.00S,2023-04-06T02:30:44.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,111,107,2023-04-06T02:45:26Z,5885000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M09.00S,2023-04-06T02:31:40.7Z,4,REGULAR,substitution,out,[],1628370,,,1610612758,111,107,2023-04-06T02:32:51Z,5890000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M09.00S,2023-04-06T02:31:40.7Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,111,107,2023-04-06T02:32:51Z,5900000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M09.00S,2023-04-06T02:31:40.7Z,4,REGULAR,substitution,out,[],1630558,,,1610612758,111,107,2023-04-06T02:32:51Z,5910000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M09.00S,2023-04-06T02:31:40.7Z,4,REGULAR,substitution,in,[],1628989,,,1610612758,111,107,2023-04-06T02:32:51Z,5920000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M09.00S,2023-04-06T02:31:40.7Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,111,107,2023-04-06T02:32:51Z,5930000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M09.00S,2023-04-06T02:31:40.7Z,4,REGULAR,substitution,in,[],1628368,,,1610612758,111,107,2023-04-06T02:32:51Z,5940000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
