actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
509,PT00M30.50S,2022-11-30T02:20:23.3Z,3,REGULAR,substitution,out,[],203210,,,1610612744,92,87,2022-11-30T02:20:36Z,4980000,False,,,0,,SUB out: J. Green,[203210],1610612744.0,GSW,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M30.50S,2022-11-30T02:20:23.3Z,3,REGULAR,substitution,in,[],202691,,,1610612744,92,87,2022-11-30T02:20:36Z,4990000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M30.50S,2022-11-30T02:20:23.3Z,3,REGULAR,substitution,out,[],1629029,,,1610612744,92,87,2022-11-30T02:20:46Z,5000000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M30.50S,2022-11-30T02:20:23.3Z,3,REGULAR,substitution,in,[],1627827,,,1610612744,92,87,2022-11-30T02:20:46Z,5010000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT00M13.20S,2022-11-30T02:21:10.8Z,3,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,92,87,2022-11-30T02:21:18Z,5020000,False,,,0,,J. Kuminga lost ball out-of-bounds TURNOVER (1 TO),[1630228],1610612744.0,GSW,lost ball,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,1.0,,,,,,,,
515,PT00M13.20S,2022-11-30T02:21:14.1Z,3,REGULAR,substitution,out,[],1626174,,,1610612742,92,87,2022-11-30T02:21:32Z,5030000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M13.20S,2022-11-30T02:21:14.1Z,3,REGULAR,substitution,out,[],1629673,,,1610612742,92,87,2022-11-30T02:21:32Z,5040000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M13.20S,2022-11-30T02:21:14.1Z,3,REGULAR,substitution,out,[],201939,,,1610612742,92,87,2022-11-30T02:21:32Z,5050000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M13.20S,2022-11-30T02:21:14.1Z,3,REGULAR,substitution,in,[],1629029,,,1610612742,92,87,2022-11-30T02:21:32Z,5060000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M13.20S,2022-11-30T02:21:14.1Z,3,REGULAR,substitution,in,[],203110,,,1610612742,92,87,2022-11-30T02:21:32Z,5070000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M13.20S,2022-11-30T02:21:14.1Z,3,REGULAR,substitution,in,[],203952,,,1610612742,92,87,2022-11-30T02:21:32Z,5080000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M01.20S,2022-11-30T02:21:51.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,27.020367936925098,17.647058823529413,1610612742,92,87,2022-11-30T02:22:09Z,5090000,False,162.0,201.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
522,PT00M00.20S,2022-11-30T02:21:52.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,92,87,2022-11-30T02:44:10Z,5100000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,521.0,,,,,,,,,,,,,,,,,
523,PT00M00.00S,2022-11-30T02:22:02.6Z,3,REGULAR,period,end,[],0,,,1610612742,92,87,2022-11-30T02:44:10Z,5110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612742,92,87,2022-11-30T02:44:10Z,5120000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612742,92,87,2022-11-30T02:44:10Z,5130000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,out,['startperiod'],202691,,,1610612742,92,87,2022-11-30T02:44:10Z,5140000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,out,['startperiod'],203952,,,1610612742,92,87,2022-11-30T02:44:10Z,5150000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,in,['startperiod'],1626174,,,1610612742,92,87,2022-11-30T02:44:10Z,5160000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612742,92,87,2022-11-30T02:44:10Z,5170000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,in,['startperiod'],1630237,,,1610612742,92,87,2022-11-30T02:44:10Z,5180000,False,,,0,,SUB in: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2022-11-30T02:24:28.6Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612742,92,87,2022-11-30T02:44:10Z,5190000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2022-11-30T02:25:31.8Z,4,REGULAR,period,start,[],0,,,1610612744,92,87,2022-11-30T02:25:31Z,5200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT11M46.00S,2022-11-30T02:25:44.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.11760840998686,49.26470588235294,1610612744,92,89,2022-11-30T02:43:36Z,5210000,False,-4.0,12.0,1,right,D. Green driving Layup (10 PTS) (D. DiVincenzo 2 AST),"[203110, 1628978]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,10.0,D. DiVincenzo,1628978.0,2.0,,,,,,,,,,
535,PT11M32.00S,2022-11-30T02:26:00.3Z,4,REGULAR,foul,personal,[],1629673,,,1610612742,92,89,2022-11-30T02:26:14Z,5230000,False,,,0,,J. Poole personal FOUL (3 PF),"[1629673, 203915]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,,3.0,0.0,Dinwiddie,203915.0,,,,
537,PT11M20.00S,2022-11-30T02:26:38.3Z,4,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612742,92,89,2022-11-30T02:26:44Z,5250000,False,,,0,,J. Kuminga shooting personal FOUL (3 PF) (Dinwiddie 2 FT),"[1630228, 203915]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2005.0,,3.0,0.0,Dinwiddie,203915.0,,,,
539,PT11M20.00S,2022-11-30T02:27:18.0Z,4,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,93,89,2022-11-30T02:27:18Z,5270000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (13 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
540,PT11M20.00S,2022-11-30T02:27:33.6Z,4,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,94,89,2022-11-30T02:27:33Z,5280000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (14 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
541,PT11M06.00S,2022-11-30T02:27:48.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203110,93.24901445466492,52.450980392156865,1610612744,94,91,2022-11-30T02:27:52Z,5290000,False,12.0,11.0,1,right,D. Green cutting Layup (12 PTS) (J. Poole 8 AST),"[203110, 1629673]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,12.0,J. Poole,1629673.0,8.0,,,,,,,,,,
543,PT10M52.00S,2022-11-30T02:28:03.9Z,4,REGULAR,foul,personal,['2freethrow'],203915,,,1610612742,94,91,2022-11-30T02:31:28Z,5310000,False,,,0,,S. Dinwiddie flagrant-type-2 personal FOUL (1 PF) (Poole 2 FT),"[203915, 1629673]",1610612742.0,DAL,flagrant-type-2,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,,1.0,0.0,Poole,1629673.0,,,,
545,PT10M52.00S,2022-11-30T02:28:03.9Z,4,REGULAR,turnover,,[],203915,,,1610612742,94,91,2022-11-30T02:30:55Z,5330000,False,,,0,,S. Dinwiddie  TURNOVER (3 TO),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,3.0,,,,,,,,
547,PT10M52.00S,2022-11-30T02:30:45.6Z,4,REGULAR,ejection,other,[],203915,,,1610612744,94,91,2022-11-30T02:31:04Z,5350000,False,,,0,,Ejection S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,101284.0,,,,,,,,,
548,PT10M52.00S,2022-11-30T02:31:12.0Z,4,REGULAR,substitution,out,[],203915,,,1610612744,94,91,2022-11-30T02:31:26Z,5360000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT10M52.00S,2022-11-30T02:31:12.0Z,4,REGULAR,substitution,in,[],202722,,,1610612744,94,91,2022-11-30T02:31:26Z,5370000,False,,,0,,SUB in: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT10M52.00S,2022-11-30T02:31:30.1Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612744,94,92,2022-11-30T02:31:30Z,5380000,False,,,0,,J. Poole flagrant Free Throw 1 of 2 (6 PTS),[1629673],1610612744.0,GSW,flagrant,,,Poole,J. Poole,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
551,PT10M52.00S,2022-11-30T02:31:38.1Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612744,94,93,2022-11-30T02:31:38Z,5390000,False,,,0,,J. Poole flagrant Free Throw 2 of 2 (7 PTS),[1629673],1610612744.0,GSW,flagrant,,,Poole,J. Poole,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
552,PT10M50.00S,2022-11-30T02:31:54.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,66.04796320630749,53.18627450980392,1610612744,94,93,2022-11-30T02:54:19Z,5400000,False,16.0,267.0,1,right,MISS J. Poole 26' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,26.71,Missed,,,,,,,,,,,,,,,,,,
553,PT10M48.00S,2022-11-30T02:31:56.9Z,4,REGULAR,rebound,offensive,[],1630228,,,1610612744,94,93,2022-11-30T02:54:19Z,5410000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:6),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,552.0,8.0,6.0,2.0,,,,,,,,,,,,,,
662,PT10M48.00S,2022-11-30T02:32:02.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630228,92.59198423127464,50.49019607843137,1610612744,94,93,2022-11-30T02:54:19Z,5415000,False,2.0,17.0,1,right,MISS J. Kuminga tip Layup,[1630228],1610612744.0,GSW,tip,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
663,PT10M46.00S,2022-11-30T02:32:04.1Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612742,94,93,2022-11-30T02:53:01Z,5417500,False,,,0,,C. Wood REBOUND (Off:1 Def:5),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,662.0,6.0,5.0,1.0,,,,,,,,,,,,,,
554,PT10M34.00S,2022-11-30T02:32:09.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630182,6.783837056504599,46.81372549019608,1610612742,96,93,2022-11-30T02:51:51Z,5420000,False,16.0,11.0,1,left,J. Green cutting Layup (8 PTS) (C. Wood 1 AST),"[1630182, 1626174]",1610612742.0,DAL,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,8.0,C. Wood,1626174.0,1.0,,,,,,,,,,
684,PT10M22.00S,2022-11-30T02:32:17.7Z,4,REGULAR,turnover,lost ball,[],1629673,,,1610612744,96,93,2022-11-30T02:58:12Z,5440000,False,,,0,,J. Poole lost ball TURNOVER (4 TO),"[1629673, 1630182]",1610612744.0,GSW,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,4.0,,,,,,,Green,1630182.0
685,PT10M22.00S,2022-11-30T02:32:17.7Z,4,REGULAR,steal,,[],1630182,,,1610612742,96,93,2022-11-30T02:58:12Z,5445000,False,,,0,,J. Green STEAL (1 STL),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
687,PT10M20.00S,2022-11-30T02:32:21.9Z,4,REGULAR,turnover,lost ball,[],202722,,,1610612742,96,93,2022-11-30T02:58:41Z,5447500,False,,,0,,D. Bertans lost ball TURNOVER (1 TO),"[202722, 1629673]",1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,Poole,1629673.0
688,PT10M20.00S,2022-11-30T02:32:21.9Z,4,REGULAR,steal,,[],1629673,,,1610612744,96,93,2022-11-30T02:58:41Z,5448750,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
557,PT10M18.00S,2022-11-30T02:32:26.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630237,92.32917214191852,56.372549019607845,1610612744,96,95,2022-11-30T02:58:41Z,5450000,False,32.0,20.0,1,right,A. Lamb driving Layup (10 PTS),[1630237],1610612744.0,GSW,driving,,,Lamb,A. Lamb,,,,,Restricted Area,0-8 Center,3.74,Made,,,,,10.0,,,,,,,,,,,,,
559,PT10M18.00S,2022-11-30T02:32:31.1Z,4,REGULAR,foul,personal,['1freethrow'],202722,,,1610612744,96,95,2022-11-30T02:32:38Z,5470000,False,,,0,,D. Bertans shooting personal FOUL (1 PF) (Lamb 1 FT),"[202722, 1630237]",1610612742.0,DAL,shooting,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,,1.0,0.0,Lamb,1630237.0,,,,
561,PT10M18.00S,2022-11-30T02:32:56.6Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630237,,,1610612744,96,96,2022-11-30T02:58:41Z,5490000,False,,,0,,A. Lamb Free Throw 1 of 1 (11 PTS),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
562,PT10M07.00S,2022-11-30T02:33:09.5Z,4,REGULAR,3pt,Jump Shot,[],1630182,30.436925098554536,64.4607843137255,1610612742,96,96,2022-11-30T02:33:14Z,5500000,False,-72.0,234.0,1,left,MISS J. Green 24' 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,24.45,Missed,,,,,,,,,,,,,,,,,,
563,PT10M04.00S,2022-11-30T02:33:12.5Z,4,REGULAR,rebound,defensive,[],1630237,,,1610612744,96,96,2022-11-30T02:33:14Z,5510000,False,,,0,,A. Lamb REBOUND (Off:1 Def:3),[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,Above the Break 3,24+ Center,,,562.0,4.0,3.0,1.0,,,,,,,,,,,,,,
564,PT09M58.00S,2022-11-30T02:33:19.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,93.77463863337714,50.98039215686274,1610612744,96,98,2022-11-30T02:56:45Z,5520000,False,5.0,6.0,1,right,J. Kuminga cutting DUNK (10 PTS) (J. Poole 9 AST),"[1630228, 1629673]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,10.0,J. Poole,1629673.0,9.0,,,,,,,,,,
566,PT09M47.00S,2022-11-30T02:33:29.6Z,4,REGULAR,turnover,lost ball,[],1630182,,,1610612742,96,98,2022-11-30T02:33:35Z,5540000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630182, 1628978]",1610612742.0,DAL,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,,,DiVincenzo,1628978.0
567,PT09M47.00S,2022-11-30T02:33:29.6Z,4,REGULAR,steal,,[],1628978,,,1610612744,96,98,2022-11-30T02:33:31Z,5550000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
568,PT09M46.00S,2022-11-30T02:33:32.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629673,92.72339027595268,49.01960784313725,1610612744,96,100,2022-11-30T02:58:36Z,5560000,False,-5.0,16.0,1,right,J. Poole running DUNK (9 PTS),[1629673],1610612744.0,GSW,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,9.0,,,,,,,,,,,,,
569,PT09M46.00S,2022-11-30T02:33:43.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,96,100,2022-11-30T02:33:43Z,5570000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT09M46.00S,2022-11-30T02:34:20.4Z,4,REGULAR,substitution,out,[],203493,,,1610612742,96,100,2022-11-30T02:36:30Z,5580000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT09M46.00S,2022-11-30T02:34:20.4Z,4,REGULAR,substitution,out,[],202722,,,1610612742,96,100,2022-11-30T02:36:30Z,5590000,False,,,0,,SUB out: D. Bertans,[202722],1610612742.0,DAL,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT09M46.00S,2022-11-30T02:34:20.4Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,96,100,2022-11-30T02:36:30Z,5600000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M46.00S,2022-11-30T02:34:20.4Z,4,REGULAR,substitution,in,[],203501,,,1610612742,96,100,2022-11-30T02:36:30Z,5610000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M29.00S,2022-11-30T02:37:13.8Z,4,REGULAR,3pt,Jump Shot,[],203501,9.280551905387648,4.166666666666666,1610612742,96,100,2022-11-30T02:37:21Z,5620000,False,229.0,35.0,1,left,MISS T. Hardaway Jr. 3PT - blocked,"[203501, 203110]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,Green,203110.0,,
575,PT09M29.00S,2022-11-30T02:37:13.8Z,4,REGULAR,block,,[],203110,,,1610612742,96,100,2022-11-30T02:37:17Z,5630000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
576,PT09M25.00S,2022-11-30T02:37:17.8Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612744,96,100,2022-11-30T02:37:21Z,5640000,False,,,0,,J. Poole REBOUND (Off:0 Def:2),[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,,,574.0,2.0,2.0,0.0,,,,,,,,,,,,,,
579,PT09M12.00S,2022-11-30T02:37:59.6Z,4,REGULAR,turnover,bad pass,[],1628978,,,1610612744,96,100,2022-11-30T02:38:04Z,5670000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1629029]",1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,1.0,,,,,,,Doncic,1629029.0
580,PT09M12.00S,2022-11-30T02:37:59.6Z,4,REGULAR,steal,,[],1629029,,,1610612742,96,100,2022-11-30T02:38:00Z,5680000,False,,,0,,L. Doncic STEAL (2 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
581,PT09M05.00S,2022-11-30T02:38:06.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,31.882391590013142,58.08823529411765,1610612742,99,100,2022-11-30T03:03:20Z,5690000,False,-40.0,247.0,1,left,L. Doncic 25' 3PT step back (35 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.05,Made,,,,,35.0,,,,,,,,,,,,,
582,PT08M45.00S,2022-11-30T02:38:28.6Z,4,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,99,100,2022-11-30T02:38:33Z,5700000,False,,,0,,J. Kuminga bad pass out-of-bounds TURNOVER (2 TO),[1630228],1610612744.0,GSW,bad pass,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1151.0,2.0,,,,,,,,
583,PT08M29.00S,2022-11-30T02:38:53.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203501,17.296320630749015,46.07843137254902,1610612742,101,100,2022-11-30T02:38:59Z,5710000,False,20.0,110.0,1,left,T. Hardaway Jr. 11' turnaround Jump Shot (19 PTS) (L. Doncic 10 AST),"[203501, 1629029]",1610612742.0,DAL,turnaround,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.18,Made,,,,,19.0,L. Doncic,1629029.0,10.0,,,,,,,,,,
585,PT08M28.00S,2022-11-30T02:38:59.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,101,100,2022-11-30T02:38:59Z,5730000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT08M28.00S,2022-11-30T02:40:40.7Z,4,REGULAR,substitution,out,[],1628978,,,1610612744,101,100,2022-11-30T02:42:13Z,5740000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT08M28.00S,2022-11-30T02:40:40.7Z,4,REGULAR,substitution,in,[],202691,,,1610612744,101,100,2022-11-30T02:42:13Z,5750000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT08M06.00S,2022-11-30T02:42:47.5Z,4,REGULAR,3pt,Jump Shot,[],1629673,66.96780551905388,25.49019607843137,1610612744,101,100,2022-11-30T02:42:52Z,5760000,False,-123.0,258.0,1,right,MISS J. Poole 28' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,28.56,Missed,,,,,,,,,,,,,,,,,,
589,PT08M03.00S,2022-11-30T02:42:50.5Z,4,REGULAR,rebound,defensive,[],1626174,,,1610612742,101,100,2022-11-30T02:42:52Z,5770000,False,,,0,,C. Wood REBOUND (Off:1 Def:6),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,,,588.0,7.0,6.0,1.0,,,,,,,,,,,,,,
590,PT07M46.00S,2022-11-30T02:43:07.7Z,4,REGULAR,2pt,Jump Shot,[],1629029,11.038107752956636,66.68964460784314,1610612742,103,100,2022-11-30T02:43:50Z,5780000,False,-83.0,51.0,1,left,L. Doncic 9' driving bank Jump Shot (37 PTS),[1629029],1610612742.0,DAL,driving bank,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,9.79,Made,,,,,37.0,,,,,,,,,,,,,
591,PT07M38.00S,2022-11-30T02:43:16.9Z,4,REGULAR,foul,offensive,[],1629673,,,1610612744,103,100,2022-11-30T02:43:33Z,5790000,False,,,0,,J. Poole off-the-ball offensive FOUL (4 PF),"[1629673, 203501]",1610612744.0,GSW,off-the-ball,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101284.0,,4.0,0.0,Hardaway Jr.,203501.0,,,,
