actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
531,PT09M20.00S,2023-02-14T03:31:21.2Z,4,REGULAR,foul,personal,['2freethrow'],1629033,,,1610612750,92,107,2023-02-14T03:31:27Z,5230000,False,,,0,,T. Pinson shooting personal FOUL (4 PF) (McDaniels 2 FT),"[1629033, 1630183]",1610612742.0,DAL,shooting,,,Pinson,T. Pinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,4.0,0.0,McDaniels,1630183.0,,,,
534,PT09M20.00S,2023-02-14T03:31:45.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,92,107,2023-02-14T03:31:45Z,5260000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT09M20.00S,2023-02-14T03:34:29.6Z,4,REGULAR,substitution,out,[],1630702,,,1610612750,92,107,2023-02-14T03:34:49Z,5270000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT09M20.00S,2023-02-14T03:34:29.6Z,4,REGULAR,substitution,out,[],1629669,,,1610612750,92,107,2023-02-14T03:34:49Z,5280000,False,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT09M20.00S,2023-02-14T03:34:29.6Z,4,REGULAR,substitution,in,[],1628373,,,1610612750,92,107,2023-02-14T03:34:49Z,5290000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M20.00S,2023-02-14T03:34:29.6Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,92,107,2023-02-14T03:34:49Z,5300000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT09M20.00S,2023-02-14T03:35:02.7Z,4,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,92,107,2023-02-14T03:35:21Z,5310000,False,,,0,,MISS J. McDaniels Free Throw 1 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
540,PT09M20.00S,2023-02-14T03:35:02.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,92,107,2023-02-14T03:35:21Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,539.0,,,,,,,,,,,,,
541,PT09M20.00S,2023-02-14T03:35:02.7Z,4,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,92,107,2023-02-14T03:35:21Z,5330000,False,,,0,,MISS J. McDaniels Free Throw 2 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
542,PT09M18.00S,2023-02-14T03:35:04.7Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,92,107,2023-02-14T03:35:21Z,5340000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,541.0,3.0,3.0,0.0,,,,,,,,,,
543,PT09M14.00S,2023-02-14T03:35:22.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630182,8.09789750328515,49.01960784313725,1610612742,92,107,2023-02-14T03:35:31Z,5350000,False,5.0,24.0,1,left,MISS J. Green running reverse Layup,[1630182],1610612742.0,DAL,running reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
544,PT09M10.00S,2023-02-14T03:35:26.6Z,4,REGULAR,rebound,offensive,[],202681,,,1610612742,92,107,2023-02-14T03:35:31Z,5360000,False,,,0,,K. Irving REBOUND (Off:1 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,543.0,4.0,3.0,1.0,,,,,,,,,,
545,PT09M10.00S,2023-02-14T03:35:26.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",202681,5.590000152587891,50.0,1610612742,94,107,2023-02-14T03:35:33Z,5370000,False,0.0,0.0,1,left,K. Irving tip Layup (19 PTS),[202681],1610612742.0,DAL,tip,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,0.0,Made,19.0,,,,,,,,,,,,,,,,,
546,PT08M58.00S,2023-02-14T03:35:39.1Z,4,REGULAR,2pt,Jump Shot,[],201144,89.17542706964521,30.637254901960787,1610612750,94,107,2023-02-14T03:35:43Z,5380000,False,-97.0,49.0,1,right,MISS M. Conley 10' driving floating bank Shot,[201144],1610612750.0,MIN,driving floating bank,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,10.86,Missed,,,,,,,,,,,,,,,,,,
547,PT08M56.00S,2023-02-14T03:35:41.1Z,4,REGULAR,rebound,defensive,[],203493,,,1610612742,94,107,2023-02-14T03:35:43Z,5390000,False,,,0,,R. Bullock REBOUND (Off:1 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Mid-Range,8-16 Left,,,,,,,546.0,3.0,2.0,1.0,,,,,,,,,,
548,PT08M52.00S,2023-02-14T03:35:44.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202681,30.436925098554536,63.725490196078425,1610612742,97,107,2023-02-14T03:36:32Z,5400000,False,-69.0,234.0,1,left,K. Irving 24' 3PT running pullup (22 PTS),[202681],1610612742.0,DAL,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,24.35,Made,22.0,,,,,,,,,,,,,,,,,
550,PT08M51.00S,2023-02-14T03:35:55.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,97,107,2023-02-14T03:35:55Z,5420000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M40.00S,2023-02-14T03:38:55.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,90.48948751642575,45.34313725490196,1610612750,97,109,2023-02-14T03:39:00Z,5430000,False,-23.0,37.0,1,right,A. Edwards driving floating Jump Shot (28 PTS) (K. Anderson 5 AST),"[1630162, 203937]",1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.36,Made,28.0,K. Anderson,203937.0,5.0,,,,,,,,,,,,,,
553,PT08M29.00S,2023-02-14T03:39:08.3Z,4,REGULAR,foul,personal,[],201144,,,1610612742,97,109,2023-02-14T03:39:20Z,5450000,False,,,0,,M. Conley personal FOUL (3 PF),"[201144, 203493]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202056.0,,3.0,0.0,Bullock,203493.0,,,,
555,PT08M14.00S,2023-02-14T03:39:41.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,4.944152431011826,41.66666666666667,1610612742,99,109,2023-02-14T03:39:46Z,5470000,False,42.0,-6.0,1,left,K. Irving driving floating Jump Shot (24 PTS),[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,4.21,Made,24.0,,,,,,,,,,,,,,,,,
556,PT08M03.00S,2023-02-14T03:39:53.9Z,4,REGULAR,foul,personal,[],1628373,,,1610612750,99,109,2023-02-14T03:40:17Z,5480000,False,,,0,,F. Ntilikina personal FOUL (1 PF),"[1628373, 203497]",1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2534.0,,1.0,0.0,Gobert,203497.0,,,,
558,PT07M52.00S,2023-02-14T03:40:21.9Z,4,REGULAR,foul,personal,['2freethrow'],1629033,,,1610612750,99,109,2023-02-14T03:40:33Z,5500000,False,,,0,,T. Pinson shooting personal FOUL (5 PF) (Anderson 2 FT),"[1629033, 203937]",1610612742.0,DAL,shooting,,,Pinson,T. Pinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,5.0,0.0,Anderson,203937.0,,,,
560,PT07M52.00S,2023-02-14T03:41:00.1Z,4,REGULAR,freethrow,1 of 2,[],203937,,,1610612750,99,110,2023-02-14T03:41:00Z,5520000,False,,,0,,K. Anderson Free Throw 1 of 2 (7 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
561,PT07M52.00S,2023-02-14T03:41:24.3Z,4,REGULAR,freethrow,2 of 2,[],203937,,,1610612750,99,111,2023-02-14T03:41:24Z,5530000,False,,,0,,K. Anderson Free Throw 2 of 2 (8 PTS),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
562,PT07M42.00S,2023-02-14T03:41:38.8Z,4,REGULAR,3pt,Jump Shot,[],1630182,20.71287779237845,92.40196078431373,1610612742,99,111,2023-02-14T03:41:44Z,5540000,False,-212.0,142.0,1,left,MISS J. Green 25' 3PT,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
563,PT07M38.00S,2023-02-14T03:41:42.8Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,99,111,2023-02-14T03:41:44Z,5550000,False,,,0,,K. Anderson REBOUND (Off:1 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,562.0,4.0,3.0,1.0,,,,,,,,,,
564,PT07M26.00S,2023-02-14T03:41:54.2Z,4,REGULAR,3pt,Jump Shot,[],203937,68.01905387647832,27.450980392156865,1610612750,99,111,2023-02-14T03:42:01Z,5560000,False,-113.0,248.0,1,right,MISS K. Anderson 27' 3PT,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,27.25,Missed,,,,,,,,,,,,,,,,,,
565,PT07M23.00S,2023-02-14T03:41:57.2Z,4,REGULAR,rebound,offensive,[],1630162,,,1610612750,99,111,2023-02-14T03:42:01Z,5570000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,564.0,5.0,4.0,1.0,,,,,,,,,,
566,PT07M21.00S,2023-02-14T03:41:59.5Z,4,REGULAR,turnover,lost ball,[],1630162,,,1610612750,99,111,2023-02-14T03:42:04Z,5580000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 202681]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Irving,202681.0
567,PT07M21.00S,2023-02-14T03:41:59.5Z,4,REGULAR,steal,,[],202681,,,1610612742,99,111,2023-02-14T03:42:01Z,5590000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT07M06.00S,2023-02-14T03:42:14.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629033,31.61957950065703,60.049019607843135,1610612742,99,111,2023-02-14T03:42:21Z,5600000,False,-50.0,245.0,1,left,MISS T. Pinson 24' 3PT,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,Above the Break 3,24+ Center,24.98,Missed,,,,,,,,,,,,,,,,,,
569,PT07M03.00S,2023-02-14T03:42:17.6Z,4,REGULAR,rebound,offensive,[],1630182,,,1610612742,99,111,2023-02-14T03:42:21Z,5610000,False,,,0,,J. Green REBOUND (Off:2 Def:0),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,568.0,2.0,0.0,2.0,,,,,,,,,,
570,PT07M02.00S,2023-02-14T03:42:19.3Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1630182,13.354139290407357,30.14705882352941,1610612742,99,111,2023-02-14T03:42:49Z,5620000,False,99.0,73.0,1,left,MISS J. Green 12' driving floating Shot,[1630182],1610612742.0,DAL,driving floating,,,Green,J. Green,,,,,Mid-Range,8-16 Right,12.32,Missed,,,,,,,,,,,,,,,,,,
571,PT07M02.00S,2023-02-14T03:42:19.3Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,99,111,2023-02-14T03:42:24Z,5630000,False,,,0,,R. Gobert REBOUND (Off:3 Def:11),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Right,,,,,,,570.0,14.0,11.0,3.0,,,,,,,,,,
572,PT06M44.00S,2023-02-14T03:42:36.8Z,4,REGULAR,2pt,Jump Shot,[],1630162,74.58935611038108,39.950980392156865,1610612750,99,111,2023-02-14T03:43:18Z,5640000,False,-50.0,186.0,1,right,MISS A. Edwards 19' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,19.3,Missed,,,,,,,,,,,,,,,,,,
573,PT06M42.00S,2023-02-14T03:42:38.8Z,4,REGULAR,rebound,defensive,[],203493,,,1610612742,99,111,2023-02-14T03:42:41Z,5650000,False,,,0,,R. Bullock REBOUND (Off:1 Def:3),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Mid-Range,16-24 Center,,,,,,,572.0,4.0,3.0,1.0,,,,,,,,,,
574,PT06M22.00S,2023-02-14T03:42:59.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,7.35873850197109,40.75137867647059,1610612742,101,111,2023-02-14T03:43:04Z,5660000,False,46.0,17.0,1,left,J. Green driving floating bank Jump Shot (6 PTS) (K. Irving 5 AST),"[1630182, 202681]",1610612742.0,DAL,driving floating bank,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,6.0,K. Irving,202681.0,5.0,,,,,,,,,,,,,,
576,PT05M59.00S,2023-02-14T03:43:21.3Z,4,REGULAR,2pt,Jump Shot,[],203937,75.24638633377135,59.80392156862745,1610612750,101,111,2023-02-14T03:43:27Z,5680000,False,49.0,180.0,1,right,MISS K. Anderson 18' Jump Shot,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,18.67,Missed,,,,,,,,,,,,,,,,,,
577,PT05M55.00S,2023-02-14T03:43:25.3Z,4,REGULAR,rebound,defensive,[],1630182,,,1610612742,101,111,2023-02-14T03:43:27Z,5690000,False,,,0,,J. Green REBOUND (Off:2 Def:1),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,576.0,3.0,1.0,2.0,,,,,,,,,,
578,PT05M49.00S,2023-02-14T03:43:32.6Z,4,REGULAR,foul,personal,['2freethrow'],201144,,,1610612742,101,111,2023-02-14T03:43:39Z,5700000,False,,,0,,M. Conley shooting personal FOUL (4 PF) (Green 2 FT),"[201144, 1630182]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,4.0,0.0,Green,1630182.0,,,,
580,PT05M49.00S,2023-02-14T03:44:00.4Z,4,REGULAR,freethrow,1 of 2,[],1630182,,,1610612742,101,111,2023-02-14T03:44:00Z,5720000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
581,PT05M49.00S,2023-02-14T03:44:00.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,101,111,2023-02-14T03:44:00Z,5730000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,580.0,,,,,,,,,,,,,
582,PT05M49.00S,2023-02-14T03:44:01.1Z,4,REGULAR,substitution,out,[],1629033,,,1610612742,101,111,2023-02-14T03:44:11Z,5740000,False,,,0,,SUB out: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M49.00S,2023-02-14T03:44:01.1Z,4,REGULAR,substitution,out,[],203497,,,1610612742,101,111,2023-02-14T03:44:11Z,5750000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M49.00S,2023-02-14T03:44:01.1Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,101,111,2023-02-14T03:44:11Z,5760000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M49.00S,2023-02-14T03:44:01.1Z,4,REGULAR,substitution,in,[],203085,,,1610612742,101,111,2023-02-14T03:44:11Z,5770000,False,,,0,,SUB in: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M49.00S,2023-02-14T03:44:22.7Z,4,REGULAR,freethrow,2 of 2,[],1630182,,,1610612742,101,111,2023-02-14T03:44:22Z,5780000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
587,PT05M47.00S,2023-02-14T03:44:24.2Z,4,REGULAR,rebound,defensive,[],203085,,,1610612750,101,111,2023-02-14T03:44:24Z,5790000,False,,,0,,A. Rivers REBOUND (Off:0 Def:1),[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,586.0,1.0,1.0,0.0,,,,,,,,,,
588,PT05M33.00S,2023-02-14T03:44:37.6Z,4,REGULAR,3pt,Jump Shot,[],1630183,79.05716162943496,90.93137254901961,1610612750,101,114,2023-02-14T03:44:42Z,5800000,False,205.0,144.0,1,right,J. McDaniels 25' 3PT  (18 PTS) (M. Conley 8 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,25.05,Made,18.0,M. Conley,201144.0,8.0,,,,,,,,,,,,,,
590,PT05M17.00S,2023-02-14T03:44:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,11.645860709592641,45.09803921568628,1610612742,103,114,2023-02-14T03:44:58Z,5820000,False,25.0,57.0,1,left,K. Irving 6' driving floating Jump Shot (26 PTS),[202681],1610612742.0,DAL,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,26.0,,,,,,,,,,,,,,,,,
591,PT04M55.00S,2023-02-14T03:45:15.8Z,4,REGULAR,2pt,Jump Shot,[],1630162,80.1084099868594,82.59803921568627,1610612750,103,116,2023-02-14T03:45:20Z,5830000,False,163.0,134.0,1,right,A. Edwards 21' step back Jump Shot (30 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,21.13,Made,30.0,,,,,,,,,,,,,,,,,
592,PT04M45.00S,2023-02-14T03:45:26.2Z,4,REGULAR,3pt,Jump Shot,[],202681,29.77989487516426,84.06862745098039,1610612742,106,116,2023-02-14T03:45:32Z,5840000,False,-170.0,227.0,1,left,K. Irving 28' 3PT pullup (29 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,28.41,Made,29.0,,,,,,,,,,,,,,,,,
593,PT04M28.00S,2023-02-14T03:45:43.4Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,106,116,2023-02-14T03:46:31Z,5850000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202056.0,3.0,,,,,,,,
594,PT04M28.00S,2023-02-14T03:45:45.6Z,4,REGULAR,substitution,out,[],1630182,,,1610612742,106,116,2023-02-14T03:45:50Z,5860000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M28.00S,2023-02-14T03:45:45.6Z,4,REGULAR,substitution,in,[],1629033,,,1610612742,106,116,2023-02-14T03:45:50Z,5870000,False,,,0,,SUB in: T. Pinson,[1629033],1610612742.0,DAL,,,,Pinson,T. Pinson,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M12.00S,2023-02-14T03:46:14.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202681,17.69053876478318,41.66666666666667,1610612742,108,116,2023-02-14T03:46:24Z,5880000,False,42.0,114.0,1,left,K. Irving 12' pullup Jump Shot (31 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,12.12,Made,31.0,,,,,,,,,,,,,,,,,
597,PT04M10.00S,2023-02-14T03:46:20.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,108,116,2023-02-14T03:46:36Z,5890000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M10.00S,2023-02-14T03:47:53.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,108,116,2023-02-14T03:47:54Z,5900000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M10.00S,2023-02-14T03:47:56.0Z,4,REGULAR,substitution,out,[],203085,,,1610612750,108,116,2023-02-14T03:49:05Z,5910000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M10.00S,2023-02-14T03:47:56.0Z,4,REGULAR,substitution,in,[],1627752,,,1610612750,108,116,2023-02-14T03:49:05Z,5920000,False,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT03M57.00S,2023-02-14T03:49:27.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,92.9862023653088,50.73529411764706,1610612750,108,118,2023-02-14T03:49:32Z,5930000,False,4.0,13.0,1,right,K. Anderson driving finger roll Layup (10 PTS) (M. Conley 9 AST),"[203937, 201144]",1610612750.0,MIN,driving finger roll,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,1.39,Made,10.0,M. Conley,201144.0,9.0,,,,,,,,,,,,,,
603,PT03M37.00S,2023-02-14T03:49:47.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629033,6.1268068331143235,47.05882352941176,1610612742,108,118,2023-02-14T03:50:32Z,5950000,False,15.0,5.0,1,left,MISS T. Pinson cutting Layup,[1629033],1610612742.0,DAL,cutting,,,Pinson,T. Pinson,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
604,PT03M32.00S,2023-02-14T03:49:52.8Z,4,REGULAR,rebound,offensive,[],202681,,,1610612742,108,118,2023-02-14T03:49:58Z,5960000,False,,,0,,K. Irving REBOUND (Off:2 Def:3),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,603.0,5.0,3.0,2.0,,,,,,,,,,
605,PT03M32.00S,2023-02-14T03:49:51.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202681,5.590000152587891,50.0,1610612742,110,118,2023-02-14T03:49:51Z,5970000,False,0.0,0.0,1,left,K. Irving putback Layup (33 PTS),[202681],1610612742.0,DAL,putback,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,0.0,Made,33.0,,,,,,,,,,,,,,,,,
606,PT03M19.00S,2023-02-14T03:50:05.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,87.99277266754271,45.588235294117645,1610612750,110,118,2023-02-14T03:50:11Z,5980000,False,-22.0,60.0,1,right,MISS K. Anderson 6' fadeaway Shot,[203937],1610612750.0,MIN,fadeaway,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,,,,,,,,,,
607,PT03M17.00S,2023-02-14T03:50:07.3Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,110,118,2023-02-14T03:50:11Z,5990000,False,,,0,,L. Doncic REBOUND (Off:1 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,606.0,9.0,8.0,1.0,,,,,,,,,,
608,PT03M03.00S,2023-02-14T03:50:21.0Z,4,REGULAR,3pt,Jump Shot,[],1629029,32.14520367936925,58.82352941176471,1610612742,113,118,2023-02-14T03:50:27Z,6000000,False,-44.0,250.0,1,left,L. Doncic 25' 3PT pullup (31 PTS) (K. Irving 6 AST),"[1629029, 202681]",1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.36,Made,31.0,K. Irving,202681.0,6.0,,,,,,,,,,,,,,
610,PT02M41.00S,2023-02-14T03:50:43.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,90.75229960578186,57.84313725490197,1610612750,113,120,2023-02-14T03:51:12Z,6020000,False,39.0,34.0,1,right,A. Edwards driving floating bank Jump Shot (32 PTS),[1630162],1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,32.0,,,,,,,,,,,,,,,,,
611,PT02M25.00S,2023-02-14T03:50:59.7Z,4,REGULAR,3pt,Jump Shot,[],1628373,11.777266754270697,95.58823529411765,1610612742,116,120,2023-02-14T03:51:05Z,6030000,False,-228.0,58.0,1,left,F. Ntilikina 3PT  (3 PTS) (L. Doncic 6 AST),"[1628373, 1629029]",1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Left Corner 3,24+ Left,23.52,Made,3.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,,,,
613,PT02M00.00S,2023-02-14T03:51:25.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,93.51182654402102,46.32352941176471,1610612750,116,122,2023-02-14T03:51:35Z,6050000,False,-18.0,8.0,1,right,K. Anderson reverse Layup (12 PTS) (J. McDaniels 2 AST),"[203937, 1630183]",1610612750.0,MIN,reverse,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.03,Made,12.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,
