actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
348,PT00M33.20S,2023-03-01T02:43:47.5Z,2,REGULAR,3pt,Jump Shot,[],1630169,37.27003942181341,20.34313725490196,1610612754,57,69,2023-03-01T03:04:52Z,3450000,False,148.0,298.0,1,left,T. Haliburton 33' 3PT pullup (15 PTS) (A. Nesmith 1 AST),"[1630169, 1630174]",1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,33.27,Made,15.0,A. Nesmith,1630174.0,1.0,,,,,,,,,,,,,,
350,PT00M22.50S,2023-03-01T02:44:03.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626174,93.77463863337714,49.50980392156863,1610612742,59,69,2023-03-01T02:44:06Z,3470000,False,-2.0,6.0,1,right,C. Wood driving DUNK (8 PTS) (L. Doncic 2 AST),"[1626174, 1629029]",1610612742.0,DAL,driving,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,0.65,Made,8.0,L. Doncic,1629029.0,2.0,,,,,,,,,,,,,,
352,PT00M02.90S,2023-03-01T02:44:27.1Z,2,REGULAR,3pt,Jump Shot,[],1630174,18.873193166885677,7.107843137254902,1610612754,59,69,2023-03-01T02:44:35Z,3490000,False,214.0,125.0,1,left,MISS A. Nesmith 24' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,24.82,Missed,,,,,,,,,,,,,,,,,,
353,PT00M00.20S,2023-03-01T02:44:29.9Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612742,59,69,2023-03-01T02:44:29Z,3500000,False,,,0,,C. Wood REBOUND (Off:0 Def:4),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,352.0,4.0,4.0,0.0,,,,,
354,PT00M00.20S,2023-03-01T02:44:34.4Z,2,REGULAR,3pt,Jump Shot,[],1626174,37.66425755584757,63.23529411764706,1610612742,59,69,2023-03-01T03:08:55Z,3510000,False,66.0,533.0,1,right,MISS C. Wood 53' pullup 3PT,[1626174],1610612742.0,DAL,pullup,,,Wood,C. Wood,,,,,Above the Break 3,24+ Center,53.76,Missed,,,,,,,,,,,,,,,,,,
355,PT00M00.10S,2023-03-01T02:44:34.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,59,69,2023-03-01T02:45:15Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,354.0,,,,,,,,
356,PT00M00.00S,2023-03-01T02:44:39.1Z,2,REGULAR,period,end,[],0,,,1610612742,59,69,2023-03-01T02:44:39Z,3530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-03-01T02:59:26.9Z,3,REGULAR,substitution,out,['startperiod'],1626174,,,1610612742,59,69,2023-03-01T02:59:53Z,3540000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-03-01T02:59:26.9Z,3,REGULAR,substitution,out,['startperiod'],1631097,,,1610612742,59,69,2023-03-01T02:59:53Z,3550000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-03-01T02:59:26.9Z,3,REGULAR,substitution,in,['startperiod'],203501,,,1610612742,59,69,2023-03-01T02:59:53Z,3560000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-03-01T02:59:26.9Z,3,REGULAR,substitution,in,['startperiod'],1627741,,,1610612742,59,69,2023-03-01T02:59:53Z,3570000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2023-03-01T02:59:53.4Z,3,REGULAR,period,start,[],0,,,1610612754,59,69,2023-03-01T02:59:54Z,3580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT11M35.00S,2023-03-01T03:00:17.6Z,3,REGULAR,2pt,Jump Shot,[],1630169,85.3646517739816,31.372549019607842,1610612754,59,69,2023-03-01T03:00:28Z,3590000,False,-93.0,85.0,1,right,MISS T. Haliburton 12' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Left,12.61,Missed,,,,,,,,,,,,,,,,,,
363,PT11M33.00S,2023-03-01T03:00:19.6Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,59,69,2023-03-01T03:00:28Z,3600000,False,,,0,,R. Bullock REBOUND (Off:1 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,362.0,2.0,1.0,1.0,,,,,
374,PT11M31.00S,2023-03-01T03:00:47.4Z,3,REGULAR,turnover,bad pass,[],203493,,,1610612742,59,69,2023-03-01T03:02:31Z,3605000,False,,,0,,R. Bullock bad pass TURNOVER (1 TO),"[203493, 1626167]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Turner,1626167.0,,
375,PT11M31.00S,2023-03-01T03:00:47.4Z,3,REGULAR,steal,,[],1626167,,,1610612754,59,69,2023-03-01T03:02:14Z,3607500,False,,,0,,M. Turner STEAL (1 STL),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT11M26.00S,2023-03-01T03:01:17.3Z,3,REGULAR,jumpball,recovered,[],1629614,,,1610612754,59,69,2023-03-01T03:02:38Z,3610000,False,,,0,,Jump Ball M. Turner vs. L. Doncic: Tip to A. Nembhard,"[1629614, 1626167, 1629029]",1610612754.0,IND,heldball,A. Nembhard,1629614.0,Nembhard,A. Nembhard,Turner,1626167.0,Doncic,1629029.0,,,,,,,,,,,,,,,,,,,,,,
370,PT11M21.00S,2023-03-01T03:01:29.1Z,3,REGULAR,foul,personal,[],203501,,,1610612754,59,69,2023-03-01T03:05:02Z,3660000,False,,,0,,T. Hardaway Jr. personal FOUL (4 PF),"[203501, 1626167]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1193.0,4.0,0.0,Turner,1626167.0,,,,,,,,,
372,PT11M11.00S,2023-03-01T03:02:02.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630174,94.43166885676742,49.754901960784316,1610612754,59,71,2023-03-01T03:13:00Z,3680000,False,-1.0,0.0,1,right,A. Nesmith reverse Layup (14 PTS) (M. Turner 1 AST),"[1630174, 1626167]",1610612754.0,IND,reverse,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,0.12,Made,14.0,M. Turner,1626167.0,1.0,,,,,,,,,,,,,,
376,PT10M52.00S,2023-03-01T03:02:20.7Z,3,REGULAR,3pt,Jump Shot,[],203501,3.892904073587385,3.9215686274509802,1610612742,62,71,2023-03-01T03:15:16Z,3700000,False,230.0,-16.0,1,left,T. Hardaway Jr. 3PT  (13 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.09,Made,13.0,,,,,,,,,,,,,,,,,
377,PT10M32.00S,2023-03-01T03:02:41.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,92.19776609724047,59.80392156862745,1610612754,62,73,2023-03-01T03:15:31Z,3710000,False,49.0,21.0,1,right,T. Haliburton driving floating bank Jump Shot (17 PTS) (B. Hield 3 AST),"[1630169, 1627741]",1610612754.0,IND,driving floating bank,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.32,Made,17.0,B. Hield,1627741.0,3.0,,,,,,,,,,,,,,
379,PT10M25.00S,2023-03-01T03:02:48.4Z,3,REGULAR,3pt,Jump Shot,[],203493,9.149145860709593,2.941176470588235,1610612742,65,73,2023-03-01T03:02:55Z,3730000,False,235.0,34.0,1,left,R. Bullock 3PT  (5 PTS) (K. Irving 7 AST),"[203493, 202681]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,23.77,Made,5.0,K. Irving,202681.0,7.0,,,,,,,,,,,,,,
381,PT10M08.00S,2023-03-01T03:03:05.0Z,3,REGULAR,2pt,Jump Shot,[],1627741,73.27529566360053,52.94117647058824,1610612754,65,73,2023-03-01T03:16:16Z,3750000,False,15.0,199.0,1,right,MISS B. Hield 19' pullup Shot,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Mid-Range,16-24 Center,19.92,Missed,,,,,,,,,,,,,,,,,,
382,PT10M06.00S,2023-03-01T03:03:07.0Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,65,73,2023-03-01T03:03:10Z,3760000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,381.0,2.0,2.0,0.0,,,,,
383,PT09M53.00S,2023-03-01T03:03:22.0Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612742,65,73,2023-03-01T03:03:31Z,3770000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Doncic 2 FT),"[1630174, 1629029]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627534.0,3.0,0.0,Doncic,1629029.0,,,,,,,,,
385,PT09M53.00S,2023-03-01T03:03:33.4Z,3,REGULAR,foul,technical,['1freethrow'],1630174,,,1610612742,65,73,2023-03-01T03:03:40Z,3790000,False,,,0,,A. Nesmith technical FOUL (1 Tech),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,1627534.0,3.0,1.0,,,,,,,,,,,
386,PT09M53.00S,2023-03-01T03:03:57.5Z,3,REGULAR,freethrow,1 of 1,[],202681,,,1610612742,66,73,2023-03-01T03:03:57Z,3800000,False,,,0,,K. Irving technical Free Throw 1 of 1 (8 PTS),[202681],1610612742.0,DAL,technical,,,Irving,K. Irving,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
387,PT09M53.00S,2023-03-01T03:04:24.0Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,67,73,2023-03-01T03:04:24Z,3810000,False,,,0,,L. Doncic Free Throw 1 of 2 (21 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
388,PT09M53.00S,2023-03-01T03:04:43.6Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,68,73,2023-03-01T03:04:43Z,3820000,False,,,0,,L. Doncic Free Throw 2 of 2 (22 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
389,PT09M37.00S,2023-03-01T03:05:01.6Z,3,REGULAR,3pt,Jump Shot,[],1630174,94.1688567674113,96.32352941176471,1610612754,68,73,2023-03-01T03:05:07Z,3830000,False,232.0,2.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
390,PT09M34.00S,2023-03-01T03:05:04.6Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,68,73,2023-03-01T03:05:07Z,3840000,False,,,0,,K. Irving REBOUND (Off:1 Def:2),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,389.0,3.0,2.0,1.0,,,,,
391,PT09M20.00S,2023-03-01T03:05:18.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,29.38567674113009,26.225490196078432,1610612742,68,73,2023-03-01T03:05:23Z,3850000,False,119.0,224.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
392,PT09M17.00S,2023-03-01T03:05:21.4Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,68,73,2023-03-01T03:05:23Z,3860000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,391.0,3.0,3.0,0.0,,,,,
393,PT09M07.00S,2023-03-01T03:05:31.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,87.07293035479631,50.49019607843137,1610612754,68,75,2023-03-01T03:05:36Z,3870000,False,2.0,69.0,1,right,T. Haliburton 6' driving floating Jump Shot (19 PTS),[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,19.0,,,,,,,,,,,,,,,,,
394,PT08M49.00S,2023-03-01T03:05:50.5Z,3,REGULAR,foul,personal,[],1630174,,,1610612742,68,75,2023-03-01T03:09:19Z,3880000,False,,,0,,A. Nesmith personal FOUL (4 PF),"[1630174, 1629029]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,,,,,,,204059.0,4.0,1.0,Doncic,1629029.0,,,,,,,,,
398,PT08M49.00S,2023-03-01T03:06:19.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,68,75,2023-03-01T03:09:19Z,3920000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT08M49.00S,2023-03-01T03:07:59.5Z,3,REGULAR,substitution,out,[],1630174,,,1610612742,68,75,2023-03-01T03:10:59Z,3935000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT08M49.00S,2023-03-01T03:07:59.5Z,3,REGULAR,substitution,in,[],1629670,,,1610612742,68,75,2023-03-01T03:10:59Z,3937500,False,,,0,,SUB in: J. Nwora,[1629670],1610612754.0,IND,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT08M40.00S,2023-03-01T03:09:37.3Z,3,REGULAR,3pt,Jump Shot,[],1628467,30.962549277266753,36.27450980392157,1610612742,71,75,2023-03-01T03:09:41Z,3940000,False,69.0,239.0,1,left,M. Kleber 24' 3PT  (7 PTS) (L. Doncic 3 AST),"[1628467, 1629029]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Above the Break 3,24+ Center,24.82,Made,7.0,L. Doncic,1629029.0,3.0,,,,,,,,,,,,,,
402,PT08M17.00S,2023-03-01T03:10:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629614,76.2976346911958,85.04901960784314,1610612754,71,75,2023-03-01T03:10:07Z,3960000,False,175.0,170.0,1,right,MISS A. Nembhard 24' 3PT,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,24.43,Missed,,,,,,,,,,,,,,,,,,
403,PT08M13.00S,2023-03-01T03:10:04.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,71,75,2023-03-01T03:10:07Z,3970000,False,,,0,,L. Doncic REBOUND (Off:0 Def:4),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,402.0,4.0,4.0,0.0,,,,,
404,PT07M59.00S,2023-03-01T03:10:18.8Z,3,REGULAR,3pt,Jump Shot,[],203493,7.178055190538765,97.05882352941177,1610612742,74,75,2023-03-01T03:10:24Z,3980000,False,-235.0,15.0,1,left,R. Bullock 3PT  (8 PTS) (M. Kleber 2 AST),"[203493, 1628467]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Left Corner 3,24+ Left,23.58,Made,8.0,M. Kleber,1628467.0,2.0,,,,,,,,,,,,,,
408,PT07M41.00S,2023-03-01T03:10:36.1Z,3,REGULAR,3pt,Jump Shot,[],1626167,68.01905387647832,67.40196078431373,1610612754,74,78,2023-03-01T03:11:19Z,4020000,False,87.0,248.0,1,right,M. Turner 26' 3PT  (15 PTS) (T. Haliburton 4 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,26.29,Made,15.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,,,,,
410,PT07M22.00S,2023-03-01T03:10:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,6.521024967148489,55.63725490196079,1610612742,76,78,2023-03-01T03:11:21Z,4040000,False,-28.0,9.0,1,left,K. Irving Layup (10 PTS) (R. Bullock 2 AST),"[202681, 203493]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.95,Made,10.0,R. Bullock,203493.0,2.0,,,,,,,,,,,,,,
414,PT07M12.00S,2023-03-01T03:11:05.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,94.1688567674113,42.64705882352941,1610612754,76,78,2023-03-01T03:21:53Z,4060000,False,-37.0,2.0,1,right,MISS T. Haliburton driving finger roll Layup,[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
415,PT07M12.00S,2023-03-01T03:11:05.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,76,78,2023-03-01T03:11:24Z,4070000,False,,,0,,L. Doncic REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,414.0,5.0,5.0,0.0,,,,,
416,PT07M04.00S,2023-03-01T03:11:14.0Z,3,REGULAR,3pt,Jump Shot,[],203493,6.258212877792378,4.166666666666666,1610612742,79,78,2023-03-01T03:11:26Z,4080000,False,229.0,6.0,1,left,R. Bullock 3PT  (11 PTS) (L. Doncic 4 AST),"[203493, 1629029]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Right Corner 3,24+ Right,22.93,Made,11.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
418,PT07M02.00S,2023-03-01T03:11:20.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,79,78,2023-03-01T03:11:47Z,4100000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M42.00S,2023-03-01T03:14:36.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,89.09329829172142,61.05238970588235,1610612754,79,80,2023-03-01T03:14:43Z,4110000,False,55.0,50.0,1,right,M. Turner 7' turnaround bank Hook (17 PTS) (A. Nembhard 5 AST),"[1626167, 1629614]",1610612754.0,IND,turnaround bank,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,7.46,Made,17.0,A. Nembhard,1629614.0,5.0,,,,,,,,,,,,,,
421,PT06M27.00S,2023-03-01T03:14:51.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.046649145860711,50.73529411764706,1610612742,81,80,2023-03-01T03:14:56Z,4130000,False,-4.0,14.0,1,left,L. Doncic driving Layup (24 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.42,Made,24.0,,,,,,,,,,,,,,,,,
422,PT06M10.00S,2023-03-01T03:15:11.2Z,3,REGULAR,foul,offensive,[],1626167,,,1610612754,81,80,2023-03-01T03:15:23Z,4140000,False,,,0,,M. Turner off-the-ball offensive FOUL (3 PF),"[1626167, 202681]",1610612754.0,IND,off-the-ball,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,204059.0,3.0,0.0,Irving,202681.0,,,,,,,,,
424,PT06M10.00S,2023-03-01T03:15:11.2Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,81,80,2023-03-01T03:15:11Z,4160000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Right Center,,,,,,,204059.0,,,,,,,,,1.0,,,,
425,PT06M10.00S,2023-03-01T03:15:17.5Z,3,REGULAR,substitution,out,[],1628467,,,1610612742,81,80,2023-03-01T03:15:28Z,4170000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT06M10.00S,2023-03-01T03:15:17.5Z,3,REGULAR,substitution,in,[],1626174,,,1610612742,81,80,2023-03-01T03:15:28Z,4180000,False,,,0,,SUB in: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M00.00S,2023-03-01T03:15:40.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,32.670827858081466,44.6078431372549,1610612742,84,80,2023-03-01T03:15:49Z,4190000,False,27.0,255.0,1,left,L. Doncic 25' 3PT step back (27 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.6,Made,27.0,,,,,,,,,,,,,,,,,
428,PT05M39.00S,2023-03-01T03:16:01.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626167,88.78120893561103,50.245098039215684,1610612754,84,82,2023-03-01T03:23:20Z,4200000,False,1.0,53.0,1,right,M. Turner turnaround fadeaway Jump Shot (19 PTS),[1626167],1610612754.0,IND,turnaround fadeaway,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,19.0,,,,,,,,,,,,,,,,,
429,PT05M21.00S,2023-03-01T03:16:19.8Z,3,REGULAR,3pt,Jump Shot,[],202681,29.25427069645204,72.05882352941177,1610612742,84,82,2023-03-01T03:16:24Z,4210000,False,-110.0,222.0,1,left,MISS K. Irving 24' step back 3PT,[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
430,PT05M18.00S,2023-03-01T03:16:22.8Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,84,82,2023-03-01T03:16:24Z,4220000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,429.0,4.0,3.0,1.0,,,,,
431,PT05M12.00S,2023-03-01T03:16:28.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,94.1688567674113,53.18627450980392,1610612754,84,82,2023-03-01T03:16:32Z,4230000,False,16.0,2.0,1,right,MISS J. Nwora driving reverse Layup,[1629670],1610612754.0,IND,driving reverse,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
432,PT05M10.00S,2023-03-01T03:16:30.3Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612742,84,82,2023-03-01T03:16:32Z,4240000,False,,,0,,C. Wood REBOUND (Off:0 Def:5),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,431.0,5.0,5.0,0.0,,,,,
433,PT05M02.00S,2023-03-01T03:16:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.915243101182654,46.568627450980394,1610612742,84,82,2023-03-01T03:16:43Z,4250000,False,17.0,13.0,1,left,MISS L. Doncic driving Layup - blocked,"[1629029, 1626167]",1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
434,PT05M02.00S,2023-03-01T03:16:38.0Z,3,REGULAR,block,,[],1626167,,,1610612742,84,82,2023-03-01T03:16:40Z,4260000,False,,,0,,M. Turner BLOCK (3 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT04M59.00S,2023-03-01T03:16:41.0Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,84,82,2023-03-01T03:16:43Z,4270000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,433.0,5.0,4.0,1.0,,,,,
436,PT04M57.00S,2023-03-01T03:16:45.3Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630169,93.9060446780552,50.0,1610612754,84,84,2023-03-01T03:35:20Z,4280000,False,0.0,5.0,1,right,T. Haliburton running DUNK (21 PTS),[1630169],1610612754.0,IND,running,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.48,Made,21.0,,,,,,,,,,,,,,,,,
437,PT04M57.00S,2023-03-01T03:16:48.0Z,3,REGULAR,foul,personal,['1freethrow'],203493,,,1610612754,84,84,2023-03-01T03:16:56Z,4290000,False,,,0,,R. Bullock shooting personal FOUL (3 PF) (Haliburton 1 FT),"[203493, 1630169]",1610612742.0,DAL,shooting,,,Bullock,R. Bullock,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,3.0,0.0,Haliburton,1630169.0,,,,,,,,,
439,PT04M57.00S,2023-03-01T03:17:15.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630169,,,1610612754,84,85,2023-03-01T03:17:15Z,4310000,False,,,0,,T. Haliburton Free Throw 1 of 1 (22 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
440,PT04M50.00S,2023-03-01T03:17:25.0Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,84,85,2023-03-01T03:17:30Z,4320000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1627741]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,Hield,1627741.0,,
441,PT04M50.00S,2023-03-01T03:17:25.0Z,3,REGULAR,steal,,[],1627741,,,1610612754,84,85,2023-03-01T03:17:26Z,4330000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
