actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
423,PT05M30.00S,2023-01-06T02:06:40.1Z,3,REGULAR,substitution,in,[],1629684,,,1610612738,57,71,2023-01-06T02:06:50Z,4190000,False,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M30.00S,2023-01-06T02:07:06.0Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,57,72,2023-01-06T02:07:06Z,4200000,False,,,0,,J. Tatum Free Throw 2 of 2 (16 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
425,PT05M16.00S,2023-01-06T02:07:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,6.258212877792378,45.588235294117645,1610612742,59,72,2023-01-06T02:07:30Z,4210000,False,22.0,6.0,1,left,L. Doncic cutting Layup (22 PTS) (C. Wood 1 AST),"[1629029, 1626174]",1610612742.0,DAL,cutting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,22.0,C. Wood,1626174.0,1.0,,,,,,,,,,
427,PT05M07.00S,2023-01-06T02:07:32.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,90.75229960578186,4.166666666666666,1610612738,59,75,2023-01-06T02:07:39Z,4230000,False,-229.0,34.0,1,right,J. Brown 3PT  (10 PTS) (A. Horford 3 AST),"[1627759, 201143]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,10.0,A. Horford,201143.0,3.0,,,,,,,,,,
429,PT04M53.00S,2023-01-06T02:07:46.3Z,3,REGULAR,2pt,Jump Shot,[],1629029,14.668199737187912,77.45098039215686,1610612742,59,75,2023-01-06T02:07:52Z,4250000,False,-137.0,85.0,1,left,MISS L. Doncic 16' driving floating bank Shot,[1629029],1610612742.0,DAL,driving floating bank,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left,16.17,Missed,,,,,,,,,,,,,,,,,,
430,PT04M51.00S,2023-01-06T02:07:49.5Z,3,REGULAR,rebound,offensive,[],1626174,,,1610612742,59,75,2023-01-06T02:07:49Z,4260000,False,,,0,,C. Wood REBOUND (Off:5 Def:6),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Left,,,429.0,11.0,6.0,5.0,,,,,,,,,,,,,,
431,PT04M50.00S,2023-01-06T02:07:50.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626174,10.200394218134035,49.01960784313725,1610612742,59,75,2023-01-06T02:09:51Z,4270000,False,5.0,43.0,1,left,MISS C. Wood putback Layup,[1626174],1610612742.0,DAL,putback,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
433,PT04M50.00S,2023-01-06T02:07:50.6Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,59,75,2023-01-06T02:08:13Z,4290000,False,,,0,,J. Brown REBOUND (Off:1 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,431.0,3.0,2.0,1.0,,,,,,,,,,,,,,
434,PT04M39.00S,2023-01-06T02:08:01.4Z,3,REGULAR,3pt,Jump Shot,[],1628369,73.80091984231275,82.35294117647058,1610612738,59,75,2023-01-06T02:08:16Z,4300000,False,162.0,194.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
435,PT04M37.00S,2023-01-06T02:08:03.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,59,75,2023-01-06T02:08:16Z,4310000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,434.0,,,,,,,,,,,,,,,,,
437,PT04M37.00S,2023-01-06T02:08:08.2Z,3,REGULAR,substitution,out,[],203493,,,1610612742,59,75,2023-01-06T02:08:13Z,4330000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M37.00S,2023-01-06T02:08:08.2Z,3,REGULAR,substitution,in,[],203939,,,1610612742,59,75,2023-01-06T02:08:13Z,4340000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M27.00S,2023-01-06T02:08:34.3Z,3,REGULAR,foul,personal,[],203935,,,1610612742,59,75,2023-01-06T02:09:10Z,4350000,False,,,0,,M. Smart personal FOUL (1 PF),"[203935, 1629029]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,1.0,0.0,Doncic,1629029.0,,,,,
441,PT04M20.00S,2023-01-06T02:08:59.8Z,3,REGULAR,turnover,lost ball,[],203501,,,1610612742,59,75,2023-01-06T02:09:13Z,4370000,False,,,0,,T. Hardaway Jr. lost ball TURNOVER (1 TO),"[203501, 203935]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,Smart,203935.0
442,PT04M20.00S,2023-01-06T02:08:59.8Z,3,REGULAR,steal,,[],203935,,,1610612738,59,75,2023-01-06T02:09:01Z,4380000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
444,PT04M17.00S,2023-01-06T02:09:09.5Z,3,REGULAR,substitution,out,[],1628369,,,1610612738,59,75,2023-01-06T02:09:19Z,4400000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M17.00S,2023-01-06T02:09:09.5Z,3,REGULAR,substitution,in,[],1627763,,,1610612738,59,75,2023-01-06T02:09:19Z,4410000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M09.00S,2023-01-06T02:09:36.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203935,94.56307490144546,3.431372549019608,1610612738,59,78,2023-01-06T02:09:43Z,4420000,False,-233.0,-1.0,1,right,M. Smart 3PT  (9 PTS) (M. Brogdon 3 AST),"[203935, 1627763]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,9.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,
448,PT03M54.00S,2023-01-06T02:09:50.8Z,3,REGULAR,2pt,Jump Shot,[],1629029,22.946780551905388,39.46078431372549,1610612742,59,78,2023-01-06T02:11:58Z,4440000,False,53.0,163.0,1,left,MISS L. Doncic 17' step back Shot,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Center,17.15,Missed,,,,,,,,,,,,,,,,,,
449,PT03M50.00S,2023-01-06T02:09:54.8Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,59,78,2023-01-06T02:09:57Z,4450000,False,,,0,,A. Horford REBOUND (Off:2 Def:5),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Center,,,448.0,7.0,5.0,2.0,,,,,,,,,,,,,,
450,PT03M35.00S,2023-01-06T02:10:10.0Z,3,REGULAR,3pt,Jump Shot,[],201143,92.46057818659659,4.166666666666666,1610612738,59,78,2023-01-06T02:10:14Z,4460000,False,-229.0,18.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
451,PT03M32.00S,2023-01-06T02:10:13.0Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612742,59,78,2023-01-06T02:10:14Z,4470000,False,,,0,,C. Wood REBOUND (Off:5 Def:7),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,,,450.0,12.0,7.0,5.0,,,,,,,,,,,,,,
452,PT03M27.00S,2023-01-06T02:10:18.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203915,22.815374507227332,89.70588235294117,1610612742,59,78,2023-01-06T02:10:41Z,4480000,False,-199.0,162.0,1,left,MISS S. Dinwiddie 25' pullup 3PT,[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
453,PT03M24.00S,2023-01-06T02:10:21.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,59,78,2023-01-06T02:10:41Z,4490000,False,,,0,,A. Horford REBOUND (Off:2 Def:6),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,452.0,8.0,6.0,2.0,,,,,,,,,,,,,,
454,PT03M08.00S,2023-01-06T02:10:37.9Z,3,REGULAR,3pt,Jump Shot,[],1627763,71.43561103810775,75.24509803921569,1610612738,59,81,2023-01-06T02:10:44Z,4500000,False,126.0,216.0,1,right,M. Brogdon 25' 3PT  (14 PTS) (G. Williams 3 AST),"[1627763, 1629684]",1610612738.0,BOS,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.02,Made,,,,,14.0,G. Williams,1629684.0,3.0,,,,,,,,,,
456,PT03M05.00S,2023-01-06T02:10:44.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,59,81,2023-01-06T02:10:47Z,4520000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M05.00S,2023-01-06T02:11:28.3Z,3,REGULAR,substitution,out,[],203501,,,1610612742,59,81,2023-01-06T02:13:49Z,4530000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M05.00S,2023-01-06T02:11:28.3Z,3,REGULAR,substitution,out,[],1626174,,,1610612742,59,81,2023-01-06T02:13:49Z,4540000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M05.00S,2023-01-06T02:11:28.3Z,3,REGULAR,substitution,out,[],201143,,,1610612742,59,81,2023-01-06T02:13:49Z,4550000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M05.00S,2023-01-06T02:11:28.3Z,3,REGULAR,substitution,in,[],1630702,,,1610612742,59,81,2023-01-06T02:13:49Z,4560000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M05.00S,2023-01-06T02:11:28.3Z,3,REGULAR,substitution,in,[],1630593,,,1610612742,59,81,2023-01-06T02:13:49Z,4570000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M05.00S,2023-01-06T02:11:28.3Z,3,REGULAR,substitution,in,[],1629057,,,1610612742,59,81,2023-01-06T02:13:49Z,4580000,False,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M50.00S,2023-01-06T02:14:26.2Z,3,REGULAR,3pt,Jump Shot,[],1630702,8.492115637319317,5.637254901960785,1610612742,62,81,2023-01-06T02:14:32Z,4590000,False,222.0,27.0,1,left,J. Hardy 3PT  (3 PTS) (L. Doncic 3 AST),"[1630702, 1629029]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,22.35,Made,,,,,3.0,L. Doncic,1629029.0,3.0,,,,,,,,,,
465,PT02M27.00S,2023-01-06T02:14:48.5Z,3,REGULAR,3pt,Jump Shot,[],1629684,74.98357424441524,15.196078431372548,1610612738,62,81,2023-01-06T02:14:53Z,4610000,False,-174.0,183.0,1,right,MISS G. Williams 25' 3PT,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
466,PT02M24.00S,2023-01-06T02:14:51.5Z,3,REGULAR,rebound,defensive,[],1630593,,,1610612742,62,81,2023-01-06T02:14:53Z,4620000,False,,,0,,M. Wright IV REBOUND (Off:0 Def:1),[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Above the Break 3,24+ Left Center,,,465.0,1.0,1.0,0.0,,,,,,,,,,,,,,
467,PT02M16.00S,2023-01-06T02:15:00.7Z,3,REGULAR,3pt,Jump Shot,[],1630593,27.677398160315374,15.686274509803921,1610612742,62,81,2023-01-06T02:15:07Z,4630000,False,172.0,208.0,1,left,MISS M. Wright IV 26' 3PT,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,Above the Break 3,24+ Right Center,26.94,Missed,,,,,,,,,,,,,,,,,,
468,PT02M10.00S,2023-01-06T02:15:06.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,62,81,2023-01-06T02:15:07Z,4640000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,467.0,4.0,3.0,1.0,,,,,,,,,,,,,,
469,PT01M57.00S,2023-01-06T02:15:18.3Z,3,REGULAR,3pt,Jump Shot,[],203935,71.56701708278581,76.9607843137255,1610612738,62,81,2023-01-06T02:15:24Z,4650000,False,135.0,215.0,1,right,MISS M. Smart 25' 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
470,PT01M55.00S,2023-01-06T02:15:20.3Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,62,81,2023-01-06T02:15:24Z,4660000,False,,,0,,R. Williams III REBOUND (Off:1 Def:5),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,469.0,6.0,5.0,1.0,,,,,,,,,,,,,,
471,PT01M48.00S,2023-01-06T02:15:28.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,92.85479632063075,50.49019607843137,1610612738,62,83,2023-01-06T02:15:34Z,4670000,False,2.0,15.0,1,right,R. Williams III finger roll Layup (3 PTS) (M. Brogdon 4 AST),"[1629057, 1627763]",1610612738.0,BOS,finger roll,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,3.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,
473,PT01M33.00S,2023-01-06T02:15:42.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,10.463206307490145,43.872549019607845,1610612742,62,83,2023-01-06T02:16:07Z,4690000,False,31.0,46.0,1,left,MISS L. Doncic turnaround Shot,[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,,
474,PT01M30.00S,2023-01-06T02:15:45.9Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,62,83,2023-01-06T02:16:07Z,4700000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,473.0,5.0,4.0,1.0,,,,,,,,,,,,,,
476,PT01M30.00S,2023-01-06T02:15:57.0Z,3,REGULAR,foul,technical,['1freethrow'],1629057,,,1610612738,62,83,2023-01-06T02:16:01Z,4720000,False,,,0,,R. Williams III technical FOUL (1 Tech),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,202037.0,1.0,1.0,,,,,,,
477,PT01M30.00S,2023-01-06T02:16:24.6Z,3,REGULAR,freethrow,1 of 1,[],1629029,,,1610612738,63,83,2023-01-06T02:16:24Z,4730000,False,,,0,,L. Doncic technical Free Throw 1 of 1 (23 PTS),[1629029],1610612742.0,DAL,technical,,,Doncic,L. Doncic,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
478,PT01M17.00S,2023-01-06T02:16:51.5Z,3,REGULAR,3pt,Jump Shot,[],203935,73.66951379763469,85.5392156862745,1610612738,63,86,2023-01-06T02:16:56Z,4740000,False,178.0,195.0,1,right,M. Smart 26' 3PT  (12 PTS) (J. Brown 2 AST),"[203935, 1627759]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,12.0,J. Brown,1627759.0,2.0,,,,,,,,,,
480,PT01M05.00S,2023-01-06T02:17:04.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,13.485545335085414,41.42156862745098,1610612742,63,86,2023-01-06T02:17:12Z,4760000,False,43.0,74.0,1,left,MISS L. Doncic 8' driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,8.58,Missed,,,,,,,,,,,,,,,,,,
481,PT01M01.00S,2023-01-06T02:17:08.1Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612738,63,86,2023-01-06T02:17:12Z,4770000,False,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,480.0,3.0,2.0,1.0,,,,,,,,,,,,,,
482,PT00M57.20S,2023-01-06T02:17:12.9Z,3,REGULAR,turnover,out-of-bounds,[],203935,,,1610612738,63,86,2023-01-06T02:17:20Z,4780000,False,,,0,,M. Smart bad pass out-of-bounds TURNOVER (2 TO),[203935],1610612738.0,BOS,bad pass,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,,,,2.0,,,,
483,PT00M57.20S,2023-01-06T02:17:16.0Z,3,REGULAR,substitution,out,[],203915,,,1610612742,63,86,2023-01-06T02:17:24Z,4790000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M57.20S,2023-01-06T02:17:16.0Z,3,REGULAR,substitution,in,[],203493,,,1610612742,63,86,2023-01-06T02:17:24Z,4800000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M36.30S,2023-01-06T02:18:00.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,25.04927726675427,87.99019607843137,1610612742,63,86,2023-01-06T02:18:06Z,4820000,False,-190.0,183.0,1,left,MISS L. Doncic 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,26.38,Missed,,,,,,,,,,,,,,,,,,
487,PT00M33.30S,2023-01-06T02:18:03.8Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,63,86,2023-01-06T02:18:06Z,4830000,False,,,0,,D. Powell REBOUND (Off:2 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,,,486.0,3.0,1.0,2.0,,,,,,,,,,,,,,
488,PT00M32.90S,2023-01-06T02:18:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203939,6.783837056504599,49.26470588235294,1610612742,65,86,2023-01-06T02:18:10Z,4840000,False,4.0,11.0,1,left,D. Powell putback Layup (2 PTS),[203939],1610612742.0,DAL,putback,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,2.0,,,,,,,,,,,,,
489,PT00M13.90S,2023-01-06T02:18:29.2Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1630593,,,1610612738,65,86,2023-01-06T02:21:59Z,4850000,False,,,0,,M. Wright IV shooting personal FOUL (1 PF) (Smart 3 FT),"[1630593, 203935]",1610612742.0,DAL,shooting,,,Wright IV,M. Wright IV,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,1.0,0.0,Smart,203935.0,,,,,
491,PT00M13.90S,2023-01-06T02:19:03.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,65,86,2023-01-06T02:23:33Z,4870000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M13.90S,2023-01-06T02:20:54.4Z,3,REGULAR,freethrow,1 of 3,[],203935,,,1610612738,65,87,2023-01-06T02:21:37Z,4890000,False,,,0,,M. Smart Free Throw 1 of 3 (13 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
494,PT00M13.90S,2023-01-06T02:20:54.4Z,3,REGULAR,freethrow,2 of 3,[],203935,,,1610612738,65,88,2023-01-06T02:21:37Z,4900000,False,,,0,,M. Smart Free Throw 2 of 3 (14 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
495,PT00M13.90S,2023-01-06T02:21:07.7Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,65,88,2023-01-06T02:21:13Z,4910000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M13.90S,2023-01-06T02:21:07.7Z,3,REGULAR,substitution,in,[],1628401,,,1610612738,65,88,2023-01-06T02:21:13Z,4920000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M13.90S,2023-01-06T02:20:54.4Z,3,REGULAR,freethrow,3 of 3,[],203935,,,1610612738,65,89,2023-01-06T02:21:37Z,4930000,False,,,0,,M. Smart Free Throw 3 of 3 (15 PTS),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
498,PT00M04.00S,2023-01-06T02:21:40.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630593,19.267411300919843,45.09803921568628,1610612742,65,89,2023-01-06T02:21:45Z,4940000,False,25.0,129.0,1,left,MISS M. Wright IV 13' pullup Shot,[1630593],1610612742.0,DAL,pullup,,,Wright IV,M. Wright IV,,,,,In The Paint (Non-RA),8-16 Center,13.09,Missed,,,,,,,,,,,,,,,,,,
499,PT00M00.90S,2023-01-06T02:21:43.6Z,3,REGULAR,rebound,defensive,[],1629057,,,1610612738,65,89,2023-01-06T02:21:43Z,4950000,False,,,0,,R. Williams III REBOUND (Off:1 Def:6),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,In The Paint (Non-RA),8-16 Center,,,498.0,7.0,6.0,1.0,,,,,,,,,,,,,,
500,PT00M00.00S,2023-01-06T02:21:46.5Z,3,REGULAR,period,end,[],0,,,1610612738,65,89,2023-01-06T02:21:46Z,4960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,out,['startperiod'],1630593,,,1610612738,65,89,2023-01-06T02:24:55Z,4970000,False,,,0,,SUB out: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,out,['startperiod'],1629029,,,1610612738,65,89,2023-01-06T02:24:55Z,4980000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,out,['startperiod'],203935,,,1610612738,65,89,2023-01-06T02:24:55Z,4990000,False,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612738,65,89,2023-01-06T02:24:55Z,5000000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612738,65,89,2023-01-06T02:24:55Z,5010000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,in,['startperiod'],203501,,,1610612738,65,89,2023-01-06T02:24:55Z,5020000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,65,89,2023-01-06T02:24:55Z,5030000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-01-06T02:22:04.1Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612738,65,89,2023-01-06T02:24:55Z,5040000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-01-06T02:25:22.0Z,4,REGULAR,period,start,[],0,,,1610612742,65,89,2023-01-06T02:25:22Z,5050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT11M43.00S,2023-01-06T02:25:38.3Z,4,REGULAR,2pt,Jump Shot,[],203915,21.369908015768726,45.588235294117645,1610612742,65,89,2023-01-06T02:25:44Z,5060000,False,22.0,148.0,1,left,MISS S. Dinwiddie 15' turnaround fadeaway Shot,[203915],1610612742.0,DAL,turnaround fadeaway,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Center,15.0,Missed,,,,,,,,,,,,,,,,,,
