actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
588,PT07M13.00S,2023-01-08T03:05:00.8Z,4,REGULAR,3pt,Jump Shot,[],1628984,22.28975032851511,87.25490196078431,1610612740,110,94,2023-01-08T03:05:04Z,5820000,False,-186.0,157.0,1,left,MISS D. Graham 24' pullup 3PT,[1628984],1610612740.0,NOP,pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Left Center,24.36,Missed,,,,,,,,,,,,,,,,,,
589,PT07M12.00S,2023-01-08T03:05:01.8Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,110,94,2023-01-08T03:05:04Z,5830000,False,,,0,,L. Doncic REBOUND (Off:0 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,,,,,,,588.0,9.0,9.0,0.0,,,,,,,,,,
590,PT07M08.00S,2023-01-08T03:05:06.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630702,94.43166885676742,2.941176470588235,1610612742,110,94,2023-01-08T03:36:18Z,5840000,False,-235.0,0.0,1,right,MISS J. Hardy running 3PT,[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
591,PT07M04.00S,2023-01-08T03:05:10.5Z,4,REGULAR,rebound,defensive,[],1626195,,,1610612740,110,94,2023-01-08T03:05:12Z,5850000,False,,,0,,W. Hernangomez REBOUND (Off:6 Def:4),[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,Left Corner 3,24+ Left,,,,,,,590.0,10.0,4.0,6.0,,,,,,,,,,
592,PT06M59.00S,2023-01-08T03:05:14.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630529,6.783837056504599,44.36274509803921,1610612740,110,94,2023-01-08T03:05:20Z,5860000,False,28.0,11.0,1,left,MISS H. Jones running Layup - blocked,"[1630529, 1629029]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,Doncic,1629029.0,,
609,PT06M59.00S,2023-01-08T03:05:14.5Z,4,REGULAR,block,,[],1629029,,,1610612740,110,94,2023-01-08T03:06:48Z,5865000,False,,,0,,L. Doncic BLOCK (1 BLK),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT06M56.00S,2023-01-08T03:05:17.5Z,4,REGULAR,rebound,defensive,[],1630702,,,1610612742,110,94,2023-01-08T03:05:20Z,5870000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,592.0,1.0,1.0,0.0,,,,,,,,,,
594,PT06M51.00S,2023-01-08T03:05:22.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630702,92.19776609724047,46.568627450980394,1610612742,112,94,2023-01-08T03:05:29Z,5880000,False,-17.0,21.0,1,right,J. Hardy running Layup (13 PTS),[1630702],1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.7,Made,13.0,,,,,,,,,,,,,,,,,
595,PT06M34.00S,2023-01-08T03:05:39.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626195,8.754927726675426,47.30392156862745,1610612740,112,96,2023-01-08T03:05:45Z,5890000,False,13.0,30.0,1,left,W. Hernangomez cutting DUNK (6 PTS) (D. Graham 3 AST),"[1626195, 1628984]",1610612740.0,NOP,cutting,,,Hernangomez,W. Hernangomez,,,,,Restricted Area,0-8 Center,3.27,Made,6.0,D. Graham,1628984.0,3.0,,,,,,,,,,,,,,
597,PT06M14.00S,2023-01-08T03:05:59.8Z,4,REGULAR,3pt,Jump Shot,[],1629029,67.62483574244416,57.84313725490197,1610612742,112,96,2023-01-08T03:06:05Z,5910000,False,39.0,252.0,1,right,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,25.48,Missed,,,,,,,,,,,,,,,,,,
598,PT06M11.00S,2023-01-08T03:06:02.8Z,4,REGULAR,rebound,offensive,[],203493,,,1610612742,112,96,2023-01-08T03:06:05Z,5920000,False,,,0,,R. Bullock REBOUND (Off:2 Def:3),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,Above the Break 3,24+ Center,,,,,,,597.0,5.0,3.0,2.0,,,,,,,,,,
600,PT06M11.00S,2023-01-08T03:06:07.7Z,4,REGULAR,substitution,out,[],1628984,,,1610612742,112,96,2023-01-08T03:06:14Z,5940000,False,,,0,,SUB out: D. Graham,[1628984],1610612740.0,NOP,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M11.00S,2023-01-08T03:06:07.7Z,4,REGULAR,substitution,out,[],1626195,,,1610612742,112,96,2023-01-08T03:06:14Z,5950000,False,,,0,,SUB out: W. Hernangomez,[1626195],1610612740.0,NOP,,,,Hernangomez,W. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M11.00S,2023-01-08T03:06:07.7Z,4,REGULAR,substitution,in,[],1630631,,,1610612742,112,96,2023-01-08T03:06:14Z,5960000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M11.00S,2023-01-08T03:06:07.7Z,4,REGULAR,substitution,in,[],202685,,,1610612742,112,96,2023-01-08T03:06:14Z,5970000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT06M01.00S,2023-01-08T03:06:31.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,74.58935611038108,10.294117647058822,1610612742,115,96,2023-01-08T03:06:38Z,5980000,False,-199.0,186.0,1,right,L. Doncic 27' 3PT step back (34 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,27.23,Made,34.0,,,,,,,,,,,,,,,,,
605,PT05M51.00S,2023-01-08T03:06:42.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,7.178055190538765,47.549019607843135,1610612740,115,96,2023-01-08T03:07:11Z,5990000,False,12.0,15.0,1,left,MISS J. Alvarado driving Layup - blocked,"[1630631, 1626174]",1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,Wood,1626174.0,,
606,PT05M51.00S,2023-01-08T03:06:42.6Z,4,REGULAR,block,,[],1626174,,,1610612740,115,96,2023-01-08T03:06:45Z,6000000,False,,,0,,C. Wood BLOCK (2 BLK),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
607,PT05M50.00S,2023-01-08T03:06:43.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,115,96,2023-01-08T03:07:11Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,605.0,,,,,,,,,,,,,
610,PT05M50.00S,2023-01-08T03:06:49.9Z,4,REGULAR,substitution,out,[],1630184,,,1610612740,115,96,2023-01-08T03:06:57Z,6030000,False,,,0,,SUB out: K. Lewis Jr.,[1630184],1610612740.0,NOP,,,,Lewis Jr.,K. Lewis Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT05M50.00S,2023-01-08T03:06:49.9Z,4,REGULAR,substitution,in,[],1630230,,,1610612740,115,96,2023-01-08T03:06:57Z,6040000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT05M48.00S,2023-01-08T03:07:04.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630631,7.30946123521682,86.76470588235294,1610612740,115,96,2023-01-08T03:07:14Z,6050000,False,-184.0,16.0,1,left,MISS J. Alvarado 18' Jump Shot,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left,18.45,Missed,,,,,,,,,,,,,,,,,,
613,PT05M43.00S,2023-01-08T03:07:09.7Z,4,REGULAR,rebound,defensive,[],203501,,,1610612742,115,96,2023-01-08T03:07:14Z,6060000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:1),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Left,,,,,,,612.0,2.0,1.0,1.0,,,,,,,,,,
614,PT05M33.00S,2023-01-08T03:07:18.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,84.83902759526939,52.69607843137255,1610612742,115,96,2023-01-08T03:07:26Z,6070000,False,13.0,90.0,1,right,MISS L. Doncic 9' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,9.1,Missed,,,,,,,,,,,,,,,,,,
615,PT05M31.00S,2023-01-08T03:07:20.8Z,4,REGULAR,rebound,defensive,[],1630631,,,1610612740,115,96,2023-01-08T03:07:26Z,6080000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:4),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,614.0,5.0,4.0,1.0,,,,,,,,,,
616,PT05M21.00S,2023-01-08T03:07:31.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,7.178055190538765,49.754901960784316,1610612740,115,98,2023-01-08T03:07:34Z,6090000,False,1.0,15.0,1,left,J. Valanciunas cutting finger roll Layup (19 PTS) (D. Daniels 3 AST),"[202685, 1630700]",1610612740.0,NOP,cutting finger roll,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.5,Made,19.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
618,PT04M56.00S,2023-01-08T03:07:56.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,93.77463863337714,52.20588235294118,1610612742,117,98,2023-01-08T03:17:19Z,6110000,False,11.0,6.0,1,right,J. Hardy driving finger roll Layup (15 PTS),[1630702],1610612742.0,DAL,driving finger roll,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.25,Made,15.0,,,,,,,,,,,,,,,,,
619,PT04M48.00S,2023-01-08T03:08:04.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630529,7.440867279894875,50.49019607843137,1610612740,117,100,2023-01-08T03:18:04Z,6120000,False,-2.0,17.0,1,left,H. Jones driving DUNK (15 PTS) (J. Alvarado 6 AST),"[1630529, 1630631]",1610612740.0,NOP,driving,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.76,Made,15.0,J. Alvarado,1630631.0,6.0,,,,,,,,,,,,,,
621,PT04M32.00S,2023-01-08T03:08:21.0Z,4,REGULAR,foul,personal,['2freethrow'],1630529,,,1610612742,117,100,2023-01-08T03:08:32Z,6140000,False,,,0,,H. Jones shooting personal FOUL (4 PF) (Wood 2 FT),"[1630529, 1626174]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202041.0,4.0,0.0,Wood,1626174.0,,,,,
623,PT04M32.00S,2023-01-08T03:08:53.6Z,4,REGULAR,freethrow,1 of 2,[],1626174,,,1610612742,118,100,2023-01-08T03:08:53Z,6160000,False,,,0,,C. Wood Free Throw 1 of 2 (27 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
624,PT04M32.00S,2023-01-08T03:09:03.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,118,100,2023-01-08T03:09:03Z,6170000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT04M32.00S,2023-01-08T03:09:16.1Z,4,REGULAR,substitution,out,[],203501,,,1610612742,118,100,2023-01-08T03:11:39Z,6180000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT04M32.00S,2023-01-08T03:09:16.1Z,4,REGULAR,substitution,out,[],203493,,,1610612742,118,100,2023-01-08T03:11:39Z,6190000,False,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT04M32.00S,2023-01-08T03:09:16.1Z,4,REGULAR,substitution,out,[],1630700,,,1610612742,118,100,2023-01-08T03:11:39Z,6200000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT04M32.00S,2023-01-08T03:09:16.1Z,4,REGULAR,substitution,in,[],1628373,,,1610612742,118,100,2023-01-08T03:11:39Z,6210000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT04M32.00S,2023-01-08T03:09:16.1Z,4,REGULAR,substitution,in,[],1630593,,,1610612742,118,100,2023-01-08T03:11:39Z,6220000,False,,,0,,SUB in: M. Wright IV,[1630593],1610612742.0,DAL,,,,Wright IV,M. Wright IV,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT04M32.00S,2023-01-08T03:09:16.1Z,4,REGULAR,substitution,in,[],1630530,,,1610612742,118,100,2023-01-08T03:11:39Z,6230000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT04M32.00S,2023-01-08T03:12:05.9Z,4,REGULAR,freethrow,2 of 2,[],1626174,,,1610612742,119,100,2023-01-08T03:12:05Z,6240000,False,,,0,,C. Wood Free Throw 2 of 2 (28 PTS),[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
632,PT04M18.00S,2023-01-08T03:12:18.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202685,19.267411300919843,37.745098039215684,1610612740,119,102,2023-01-08T03:12:23Z,6250000,False,61.0,129.0,1,left,J. Valanciunas 14' Jump Shot (21 PTS) (J. Alvarado 7 AST),"[202685, 1630631]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Center,14.25,Made,21.0,J. Alvarado,1630631.0,7.0,,,,,,,,,,,,,,
634,PT03M52.00S,2023-01-08T03:12:44.8Z,4,REGULAR,3pt,Jump Shot,[],1628373,92.85479632063075,3.431372549019608,1610612742,119,102,2023-01-08T03:12:50Z,6270000,False,-233.0,15.0,1,right,MISS F. Ntilikina 3PT,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
635,PT03M47.00S,2023-01-08T03:12:49.8Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,119,102,2023-01-08T03:12:50Z,6280000,False,,,0,,H. Jones REBOUND (Off:0 Def:3),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,,,,634.0,3.0,3.0,0.0,,,,,,,,,,
636,PT03M43.00S,2023-01-08T03:12:54.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630530,7.30946123521682,48.77450980392157,1610612740,119,104,2023-01-08T05:18:13Z,6290000,False,6.0,16.0,1,left,T. Murphy III running reverse Layup (7 PTS),[1630530],1610612740.0,NOP,running reverse,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.73,Made,7.0,,,,,,,,,,,,,,,,,
637,PT03M31.00S,2023-01-08T03:13:08.4Z,4,REGULAR,violation,kicked ball,[],1630530,,,1610612742,119,104,2023-01-08T03:13:15Z,6300000,False,,,0,,T. Murphy III kicked ball VIOLATION,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,1628953.0,,,,,,,,,
638,PT03M31.00S,2023-01-08T03:13:12.5Z,4,REGULAR,substitution,out,[],1626174,,,1610612742,119,104,2023-01-08T03:13:20Z,6310000,False,,,0,,SUB out: C. Wood,[1626174],1610612742.0,DAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT03M31.00S,2023-01-08T03:13:12.5Z,4,REGULAR,substitution,in,[],201580,,,1610612742,119,104,2023-01-08T03:13:20Z,6320000,False,,,0,,SUB in: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT03M22.00S,2023-01-08T03:13:36.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,91.80354796320631,54.41176470588235,1610612742,119,104,2023-01-08T03:21:16Z,6330000,False,22.0,25.0,1,right,MISS L. Doncic driving floating Shot,[1629029],1610612742.0,DAL,driving floating,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
641,PT03M19.00S,2023-01-08T03:13:39.8Z,4,REGULAR,rebound,defensive,[],202685,,,1610612740,119,104,2023-01-08T03:13:43Z,6340000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,640.0,9.0,8.0,1.0,,,,,,,,,,
642,PT03M12.00S,2023-01-08T03:13:45.9Z,4,REGULAR,2pt,Jump Shot,[],1630530,7.966491458607096,87.99019607843137,1610612740,119,104,2023-01-08T03:13:50Z,6350000,False,-190.0,22.0,1,left,MISS T. Murphy III 19' Jump Shot,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Left,19.13,Missed,,,,,,,,,,,,,,,,,,
643,PT03M09.00S,2023-01-08T03:13:48.9Z,4,REGULAR,rebound,offensive,[],202685,,,1610612740,119,104,2023-01-08T03:13:50Z,6360000,False,,,0,,J. Valanciunas REBOUND (Off:2 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Left,,,,,,,642.0,10.0,8.0,2.0,,,,,,,,,,
644,PT03M09.00S,2023-01-08T03:13:48.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",202685,5.590000152587891,50.0,1610612740,119,106,2023-01-08T03:13:48Z,6370000,False,0.0,0.0,1,left,J. Valanciunas putback DUNK (23 PTS),[202685],1610612740.0,NOP,putback,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Left,0.0,Made,23.0,,,,,,,,,,,,,,,,,
645,PT02M49.00S,2023-01-08T03:14:09.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,92.46057818659659,50.49019607843137,1610612742,121,106,2023-01-08T03:14:15Z,6380000,False,2.0,18.0,1,right,J. McGee alley-oop DUNK (6 PTS) (L. Doncic 10 AST),"[201580, 1629029]",1610612742.0,DAL,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,1.86,Made,6.0,L. Doncic,1629029.0,10.0,,,,,,,,,,,,,,
647,PT02M32.00S,2023-01-08T03:14:28.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,14.011169513797633,57.59803921568627,1610612740,121,106,2023-01-08T03:22:21Z,6400000,False,-38.0,79.0,1,left,MISS N. Marshall 8' pullup Shot,[1630230],1610612740.0,NOP,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,8.78,Missed,,,,,,,,,,,,,,,,,,
648,PT02M30.00S,2023-01-08T03:14:30.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,121,106,2023-01-08T03:14:53Z,6410000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,647.0,,,,,,,,,,,,,
649,PT02M30.00S,2023-01-08T03:14:34.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201580,,,1610612740,121,106,2023-01-08T03:14:49Z,6420000,False,,,0,,J. McGee loose ball personal FOUL (5 PF) (Valanciunas 2 FT),"[201580, 202685]",1610612742.0,DAL,loose ball,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,5.0,0.0,Valanciunas,202685.0,,,,,
651,PT02M30.00S,2023-01-08T03:15:06.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202685,,,1610612740,121,107,2023-01-08T03:15:06Z,6440000,False,,,0,,J. Valanciunas Free Throw 1 of 2 (24 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
652,PT02M30.00S,2023-01-08T03:15:23.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202685,,,1610612740,121,108,2023-01-08T03:15:23Z,6450000,False,,,0,,J. Valanciunas Free Throw 2 of 2 (25 PTS),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
653,PT02M28.00S,2023-01-08T03:15:29.5Z,4,REGULAR,turnover,bad pass,[],1629029,,,1610612742,121,108,2023-01-08T03:15:33Z,6460000,False,,,0,,L. Doncic bad pass TURNOVER (7 TO),"[1629029, 1630230]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,7.0,,,Marshall,1630230.0
654,PT02M28.00S,2023-01-08T03:15:29.5Z,4,REGULAR,steal,,[],1630230,,,1610612740,121,108,2023-01-08T03:15:31Z,6470000,False,,,0,,N. Marshall STEAL (2 STL),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
655,PT02M25.00S,2023-01-08T03:15:32.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630230,6.915243101182654,49.50980392156863,1610612740,121,110,2023-01-08T03:15:36Z,6480000,False,2.0,13.0,1,left,N. Marshall Layup (18 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.27,Made,18.0,,,,,,,,,,,,,,,,,
656,PT02M15.00S,2023-01-08T03:15:42.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630593,94.03745072273325,51.225490196078425,1610612742,121,110,2023-01-08T03:15:46Z,6490000,False,6.0,4.0,1,right,MISS M. Wright IV driving Layup - blocked,"[1630593, 1630529]",1610612742.0,DAL,driving,,,Wright IV,M. Wright IV,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,Jones,1630529.0,,
657,PT02M15.00S,2023-01-08T03:15:42.4Z,4,REGULAR,block,,[],1630529,,,1610612742,121,110,2023-01-08T03:15:44Z,6500000,False,,,0,,H. Jones BLOCK (1 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT02M12.00S,2023-01-08T03:15:45.4Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,121,110,2023-01-08T03:15:46Z,6510000,False,,,0,,H. Jones REBOUND (Off:0 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,656.0,4.0,4.0,0.0,,,,,,,,,,
659,PT02M09.00S,2023-01-08T03:15:48.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630631,25.04927726675427,14.950980392156863,1610612740,121,110,2023-01-08T03:25:47Z,6520000,False,175.0,183.0,1,left,MISS J. Alvarado 25' running 3PT,[1630631],1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
660,PT02M06.00S,2023-01-08T03:15:51.2Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,121,110,2023-01-08T03:15:58Z,6530000,False,,,0,,L. Doncic REBOUND (Off:0 Def:10),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,659.0,10.0,10.0,0.0,,,,,,,,,,
661,PT01M50.00S,2023-01-08T03:16:07.9Z,4,REGULAR,3pt,Jump Shot,[],1628373,91.01511169513797,95.09803921568627,1610612742,121,110,2023-01-08T03:16:14Z,6540000,False,225.0,32.0,1,right,MISS F. Ntilikina 3PT - blocked,"[1628373, 1630530]",1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,Murphy III,1630530.0,,
663,PT01M50.00S,2023-01-08T03:16:07.9Z,4,REGULAR,block,,[],1630530,,,1610612742,121,110,2023-01-08T03:16:14Z,6545000,False,,,0,,T. Murphy III BLOCK (1 BLK),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
662,PT01M46.00S,2023-01-08T03:16:11.9Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,121,110,2023-01-08T03:16:14Z,6550000,False,,,0,,H. Jones REBOUND (Off:0 Def:5),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Right Corner 3,24+ Right,,,,,,,661.0,5.0,5.0,0.0,,,,,,,,,,
664,PT01M42.00S,2023-01-08T03:16:17.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612740,121,110,2023-01-08T03:16:31Z,6560000,False,,,0,,L. Doncic take personal FOUL (4 PF) (Marshall 2 FT),"[1629029, 1630230]",1610612742.0,DAL,take,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628953.0,4.0,1.0,Marshall,1630230.0,,,,,
666,PT01M42.00S,2023-01-08T03:16:44.6Z,4,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,121,110,2023-01-08T03:16:44Z,6580000,False,,,0,,MISS N. Marshall Free Throw 1 of 2,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
667,PT01M42.00S,2023-01-08T03:16:44.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,121,110,2023-01-08T03:16:44Z,6590000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,666.0,,,,,,,,,,,,,
