actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
333,PT11M04.00S,2025-12-05T01:17:07.5Z,3,REGULAR,3pt,Jump Shot,[],1642845,70.74572930354796,20.34313725490196,1610612755,56,34,2025-12-05T01:17:15Z,3300000,False,-148.0,222.0,1,right,MISS V. Edgecombe 26' 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
334,PT11M00.00S,2025-12-05T01:17:11.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612744,56,34,2025-12-05T01:17:15Z,3310000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,,,,,333.0,3.0,3.0,0.0,,,,,,,,,,
335,PT10M49.00S,2025-12-05T01:17:24.1Z,3,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612744,56,34,2025-12-05T01:17:29Z,3320000,False,,,0,,V. Edgecombe shooting personal FOUL (2 PF) (Moody 2 FT),"[1642845, 1630541]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,2.0,0.0,Moody,1630541.0,,,,,
337,PT10M49.00S,2025-12-05T01:17:47.6Z,3,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,56,35,2025-12-05T01:17:47Z,3340000,False,,,0,,M. Moody Free Throw 1 of 2 (9 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
338,PT10M49.00S,2025-12-05T01:18:11.7Z,3,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,56,36,2025-12-05T01:18:11Z,3350000,False,,,0,,M. Moody Free Throw 2 of 2 (10 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
339,PT10M36.00S,2025-12-05T01:18:27.0Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,56,36,2025-12-05T01:18:31Z,3360000,False,,,0,,J. Embiid lost ball TURNOVER (3 TO),"[203954, 1631218]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,Jackson-Davis,1631218.0
340,PT10M36.00S,2025-12-05T01:18:27.0Z,3,REGULAR,steal,,[],1631218,,,1610612744,56,36,2025-12-05T01:20:35Z,3370000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
341,PT10M30.00S,2025-12-05T01:18:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1630541,8.984888304862025,52.205882352941174,1610612744,56,38,2025-12-05T01:18:46Z,3380000,False,-11.0,32.0,1,left,M. Moody running finger roll Layup (12 PTS) (A. Horford 3 AST),"[1630541, 201143]",1610612744.0,GSW,running finger roll,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,3.38,Made,12.0,A. Horford,201143.0,3.0,,,,,,,,,,,,,,
343,PT10M30.00S,2025-12-05T01:18:37.7Z,3,REGULAR,violation,defensive goaltending,[],203954,,,1610612744,56,38,2025-12-05T01:18:46Z,3400000,False,,,0,,J. Embiid defensive goaltending VIOLATION,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,203054.0,,,,,,,,,
344,PT10M17.00S,2025-12-05T01:18:58.9Z,3,REGULAR,3pt,Jump Shot,[],203954,67.59198423127464,25.490196078431367,1610612755,56,38,2025-12-05T01:19:03Z,3410000,False,-123.0,252.0,1,right,MISS J. Embiid 28' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,28.03,Missed,,,,,,,,,,,,,,,,,,
345,PT10M14.00S,2025-12-05T01:19:01.9Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,56,38,2025-12-05T01:19:03Z,3420000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,344.0,5.0,3.0,2.0,,,,,,,,,,
346,PT10M08.00S,2025-12-05T01:19:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,6.356767411300922,52.69607843137255,1610612744,56,40,2025-12-05T01:22:17Z,3430000,False,-13.0,7.0,1,left,B. Podziemski driving Layup (2 PTS),[1641764],1610612744.0,GSW,driving,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.53,Made,2.0,,,,,,,,,,,,,,,,,
347,PT09M52.00S,2025-12-05T01:19:23.1Z,3,REGULAR,3pt,Jump Shot,[],1630178,67.7233902759527,34.803921568627445,1610612755,56,40,2025-12-05T01:19:32Z,3440000,False,-76.0,251.0,1,right,MISS T. Maxey 26' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
348,PT09M49.00S,2025-12-05T01:19:26.1Z,3,REGULAR,rebound,offensive,[],1631230,,,1610612755,56,40,2025-12-05T01:19:32Z,3450000,False,,,0,,D. Barlow REBOUND (Off:3 Def:7),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Center,,,,,,,347.0,10.0,7.0,3.0,,,,,,,,,,
349,PT09M48.00S,2025-12-05T01:19:27.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630178,67.06636005256242,54.411764705882355,1610612755,59,40,2025-12-05T01:19:34Z,3460000,False,22.0,257.0,1,right,T. Maxey 25' 3PT  (21 PTS) (D. Barlow 3 AST),"[1630178, 1631230]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,25.8,Made,21.0,D. Barlow,1631230.0,3.0,,,,,,,,,,,,,,
351,PT09M35.00S,2025-12-05T01:19:40.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,8.196452036793687,42.40196078431373,1610612744,59,40,2025-12-05T01:19:48Z,3480000,False,38.0,25.0,1,left,MISS B. Podziemski driving floating bank Shot,[1641764],1610612744.0,GSW,driving floating bank,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
352,PT09M35.00S,2025-12-05T01:19:40.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,59,40,2025-12-05T01:19:48Z,3490000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,351.0,,,,,,,,,,,,,
354,PT09M22.00S,2025-12-05T01:19:58.2Z,3,REGULAR,3pt,Jump Shot,[],1630178,66.40932982917215,34.55882352941177,1610612755,62,40,2025-12-05T01:20:03Z,3510000,False,-77.0,263.0,1,right,T. Maxey 27' 3PT  (24 PTS) (V. Edgecombe 2 AST),"[1630178, 1642845]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.44,Made,24.0,V. Edgecombe,1642845.0,2.0,,,,,,,,,,,,,,
356,PT09M07.00S,2025-12-05T01:20:13.0Z,3,REGULAR,3pt,Jump Shot,[],1630541,18.971747700394218,5.14705882352942,1610612744,62,40,2025-12-05T01:20:18Z,3530000,False,224.0,126.0,1,left,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
357,PT09M04.00S,2025-12-05T01:20:16.0Z,3,REGULAR,rebound,offensive,[],1641764,,,1610612744,62,40,2025-12-05T01:20:18Z,3540000,False,,,0,,B. Podziemski REBOUND (Off:3 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,356.0,6.0,3.0,3.0,,,,,,,,,,
358,PT09M01.00S,2025-12-05T01:20:19.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642954,9.641918528252305,94.8529411764706,1610612744,62,43,2025-12-05T01:20:24Z,3550000,False,-224.0,38.0,1,left,W. Richard 3PT  (5 PTS) (T. Jackson-Davis 1 AST),"[1642954, 1631218]",1610612744.0,GSW,,,,Richard,W. Richard,,,,,Left Corner 3,24+ Left,22.75,Made,5.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,,,,,
360,PT08M48.00S,2025-12-05T01:20:32.3Z,3,REGULAR,2pt,Jump Shot,[],203954,92.0335085413929,75.24509803921569,1610612755,64,43,2025-12-05T01:20:40Z,3570000,False,126.0,22.0,1,right,J. Embiid 12' Jump Shot (8 PTS) (Q. Grimes 5 AST),"[203954, 1629656]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Right,12.82,Made,8.0,Q. Grimes,1629656.0,5.0,,,,,,,,,,,,,,
362,PT08M35.00S,2025-12-05T01:20:46.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,7.802233902759525,53.18627450980392,1610612744,64,43,2025-12-05T01:20:49Z,3590000,False,-16.0,21.0,1,left,MISS T. Jackson-Davis Layup - blocked,"[1631218, 203954]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,Embiid,203954.0,,,
390,PT08M35.00S,2025-12-05T01:20:46.0Z,3,REGULAR,block,,[],203954,,,1610612744,64,43,2025-12-05T01:25:00Z,3595000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT08M33.00S,2025-12-05T01:20:48.0Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,64,43,2025-12-05T01:20:49Z,3600000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:4),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,362.0,4.0,4.0,0.0,,,,,,,,,,
364,PT08M27.00S,2025-12-05T01:20:53.0Z,3,REGULAR,turnover,bad pass,[],1642845,,,1610612755,64,43,2025-12-05T01:20:56Z,3610000,False,,,0,,V. Edgecombe bad pass TURNOVER (3 TO),"[1642845, 201143]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Horford,201143.0
365,PT08M27.00S,2025-12-05T01:20:53.0Z,3,REGULAR,steal,,[],201143,,,1610612744,64,43,2025-12-05T01:20:55Z,3620000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
366,PT08M18.00S,2025-12-05T01:21:03.3Z,3,REGULAR,turnover,out-of-bounds,[],1642954,,,1610612744,64,43,2025-12-05T01:21:09Z,3630000,False,,,0,,W. Richard bad pass out-of-bounds TURNOVER (2 TO),[1642954],1610612744.0,GSW,bad pass,,,Richard,W. Richard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,,,,,,,2.0,,
367,PT08M06.00S,2025-12-05T01:21:23.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,65.09526938239159,45.09803921568627,1610612755,67,43,2025-12-05T01:21:29Z,3640000,False,-25.0,276.0,1,right,T. Maxey 27' 3PT step back (27 PTS) (J. Embiid 3 AST),"[1630178, 203954]",1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,27.67,Made,27.0,J. Embiid,203954.0,3.0,,,,,,,,,,,,,,
369,PT07M52.00S,2025-12-05T01:21:40.7Z,3,REGULAR,foul,personal,['2freethrow'],1642845,,,1610612744,67,43,2025-12-05T01:21:53Z,3660000,False,,,0,,V. Edgecombe shooting personal FOUL (3 PF) (Podziemski 2 FT),"[1642845, 1641764]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,3.0,0.0,Podziemski,1641764.0,,,,,
371,PT07M52.00S,2025-12-05T01:22:09.7Z,3,REGULAR,freethrow,1 of 2,[],1641764,,,1610612744,67,44,2025-12-05T01:22:09Z,3680000,False,,,0,,B. Podziemski Free Throw 1 of 2 (3 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
372,PT07M52.00S,2025-12-05T01:22:11.5Z,3,REGULAR,substitution,out,[],1642954,,,1610612744,67,44,2025-12-05T01:22:33Z,3690000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT07M52.00S,2025-12-05T01:22:11.5Z,3,REGULAR,substitution,out,[],201143,,,1610612744,67,44,2025-12-05T01:22:33Z,3700000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M52.00S,2025-12-05T01:22:11.5Z,3,REGULAR,substitution,out,[],1631218,,,1610612744,67,44,2025-12-05T01:22:33Z,3710000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M52.00S,2025-12-05T01:22:11.5Z,3,REGULAR,substitution,in,[],1629001,,,1610612744,67,44,2025-12-05T01:22:33Z,3720000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M52.00S,2025-12-05T01:22:11.5Z,3,REGULAR,substitution,in,[],1642366,,,1610612744,67,44,2025-12-05T01:22:33Z,3730000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M52.00S,2025-12-05T01:22:11.5Z,3,REGULAR,substitution,in,[],1630228,,,1610612744,67,44,2025-12-05T01:22:33Z,3740000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M52.00S,2025-12-05T01:22:34.5Z,3,REGULAR,freethrow,2 of 2,[],1641764,,,1610612744,67,45,2025-12-05T01:22:34Z,3750000,False,,,0,,B. Podziemski Free Throw 2 of 2 (4 PTS),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
379,PT07M43.00S,2025-12-05T01:22:42.0Z,3,REGULAR,turnover,bad pass,[],1630178,,,1610612755,67,45,2025-12-05T01:22:46Z,3760000,False,,,0,,T. Maxey bad pass TURNOVER (1 TO),"[1630178, 1630541]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Moody,1630541.0
380,PT07M43.00S,2025-12-05T01:22:42.0Z,3,REGULAR,steal,,[],1630541,,,1610612744,67,45,2025-12-05T01:22:44Z,3770000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
381,PT07M33.00S,2025-12-05T01:22:51.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641764,7.276609724047319,47.79411764705882,1610612744,67,47,2025-12-05T01:22:54Z,3780000,False,11.0,16.0,1,left,B. Podziemski driving floating bank Jump Shot (6 PTS) (D. Melton 2 AST),"[1641764, 1629001]",1610612744.0,GSW,driving floating bank,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,1.93,Made,6.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,
383,PT07M22.00S,2025-12-05T01:23:02.6Z,3,REGULAR,turnover,bad pass,[],1642845,,,1610612755,67,47,2025-12-05T01:23:06Z,3800000,False,,,0,,V. Edgecombe bad pass TURNOVER (4 TO),"[1642845, 1641764]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,4.0,Podziemski,1641764.0
384,PT07M22.00S,2025-12-05T01:23:02.6Z,3,REGULAR,steal,,[],1641764,,,1610612744,67,47,2025-12-05T01:23:04Z,3810000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
385,PT07M16.00S,2025-12-05T01:23:09.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642366,34.74047306176085,57.35294117647059,1610612744,67,47,2025-12-05T01:26:39Z,3820000,False,-37.0,274.0,1,left,MISS Q. Post 27' running 3PT,[1642366],1610612744.0,GSW,running,,,Post,Q. Post,,,,,Above the Break 3,24+ Center,27.66,Missed,,,,,,,,,,,,,,,,,,
386,PT07M11.00S,2025-12-05T01:23:13.7Z,3,REGULAR,rebound,offensive,[],1630541,,,1610612744,67,47,2025-12-05T01:23:13Z,3830000,False,,,0,,M. Moody REBOUND (Off:1 Def:1),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,385.0,2.0,1.0,1.0,,,,,,,,,,
387,PT07M08.00S,2025-12-05T01:23:16.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630228,6.093955321944804,48.529411764705884,1610612744,67,49,2025-12-05T01:27:27Z,3840000,False,7.0,5.0,1,left,J. Kuminga cutting DUNK (9 PTS) (M. Moody 2 AST),"[1630228, 1630541]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.88,Made,9.0,M. Moody,1630541.0,2.0,,,,,,,,,,,,,,
389,PT07M08.00S,2025-12-05T01:23:21.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,67,49,2025-12-05T01:23:24Z,3860000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M08.00S,2025-12-05T01:25:59.4Z,3,REGULAR,substitution,out,[],1641764,,,1610612755,67,49,2025-12-05T01:26:08Z,3870000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M08.00S,2025-12-05T01:25:59.4Z,3,REGULAR,substitution,in,[],203552,,,1610612755,67,49,2025-12-05T01:26:08Z,3880000,False,,,0,,SUB in: S. Curry,[203552],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M47.00S,2025-12-05T01:26:36.9Z,3,REGULAR,foul,personal,[],203552,,,1610612755,67,49,2025-12-05T01:26:41Z,3890000,False,,,0,,S. Curry personal FOUL (1 PF),"[203552, 1630178]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1155.0,1.0,0.0,Maxey,1630178.0,,,,,
395,PT06M37.00S,2025-12-05T01:27:05.4Z,3,REGULAR,2pt,Jump Shot,[],203954,77.05321944809461,47.05882352941176,1610612755,69,49,2025-12-05T01:27:10Z,3910000,False,-15.0,163.0,1,right,J. Embiid 16' turnaround Jump Shot (10 PTS) (T. Maxey 1 AST),"[203954, 1630178]",1610612755.0,PHI,turnaround,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.39,Made,10.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,
397,PT06M14.00S,2025-12-05T01:27:29.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630541,6.619579500657039,47.549019607843135,1610612744,69,51,2025-12-05T01:32:52Z,3930000,False,12.0,10.0,1,left,M. Moody driving Hook (14 PTS) (J. Kuminga 2 AST),"[1630541, 1630228]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.57,Made,14.0,J. Kuminga,1630228.0,2.0,,,,,,,,,,,,,,
399,PT05M58.00S,2025-12-05T01:27:46.5Z,3,REGULAR,foul,personal,['2freethrow'],1642366,,,1610612755,69,51,2025-12-05T01:27:52Z,3950000,False,,,0,,Q. Post shooting personal FOUL (3 PF) (Embiid 2 FT),"[1642366, 203954]",1610612744.0,GSW,shooting,,,Post,Q. Post,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,3.0,0.0,Embiid,203954.0,,,,,
401,PT05M58.00S,2025-12-05T01:28:14.7Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,70,51,2025-12-05T01:28:14Z,3970000,False,,,0,,J. Embiid Free Throw 1 of 2 (11 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
402,PT05M58.00S,2025-12-05T01:28:16.8Z,3,REGULAR,substitution,out,[],1642845,,,1610612755,70,51,2025-12-05T01:28:24Z,3980000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M58.00S,2025-12-05T01:28:16.8Z,3,REGULAR,substitution,in,[],1642272,,,1610612755,70,51,2025-12-05T01:28:24Z,3990000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M58.00S,2025-12-05T01:28:38.9Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,71,51,2025-12-05T01:28:38Z,4000000,False,,,0,,J. Embiid Free Throw 2 of 2 (12 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
405,PT05M50.00S,2025-12-05T01:28:48.4Z,3,REGULAR,2pt,Jump Shot,[],1629001,24.885019710906704,44.607843137254896,1610612744,71,53,2025-12-05T01:28:54Z,4010000,False,27.0,181.0,1,left,D. Melton 18' pullup Jump Shot (4 PTS),[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Mid-Range,16-24 Center,18.34,Made,4.0,,,,,,,,,,,,,,,,,
406,PT05M36.00S,2025-12-05T01:29:02.5Z,3,REGULAR,3pt,Jump Shot,[],203954,67.59198423127464,49.754901960784316,1610612755,71,53,2025-12-05T01:29:07Z,4020000,False,-1.0,252.0,1,right,MISS J. Embiid 25' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.21,Missed,,,,,,,,,,,,,,,,,,
407,PT05M33.00S,2025-12-05T01:29:05.5Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,71,53,2025-12-05T01:29:07Z,4030000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:4),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,,,,,,,406.0,5.0,4.0,1.0,,,,,,,,,,
408,PT05M16.00S,2025-12-05T01:29:22.6Z,3,REGULAR,2pt,Jump Shot,[],1630228,11.350197109067011,68.87254901960785,1610612744,71,53,2025-12-05T01:29:27Z,4040000,False,-94.0,54.0,1,left,MISS J. Kuminga 10' turnaround bank Shot,[1630228],1610612744.0,GSW,turnaround bank,,,Kuminga,J. Kuminga,,,,,Mid-Range,8-16 Left,10.89,Missed,,,,,,,,,,,,,,,,,,
409,PT05M14.00S,2025-12-05T01:29:24.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,71,53,2025-12-05T01:29:27Z,4050000,False,,,0,,J. Embiid REBOUND (Off:0 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Left,,,,,,,408.0,5.0,5.0,0.0,,,,,,,,,,
410,PT04M59.00S,2025-12-05T01:29:40.5Z,3,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,71,53,2025-12-05T01:29:47Z,4060000,False,,,0,,T. Maxey bad pass out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,bad pass,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,,,,,,2.0,,
411,PT04M59.00S,2025-12-05T01:29:43.7Z,3,REGULAR,substitution,out,[],1630541,,,1610612744,71,53,2025-12-05T01:29:46Z,4070000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M59.00S,2025-12-05T01:29:43.7Z,3,REGULAR,substitution,in,[],1627741,,,1610612744,71,53,2025-12-05T01:29:46Z,4080000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M51.00S,2025-12-05T01:30:03.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629001,21.468462549277262,33.08823529411765,1610612744,71,53,2025-12-05T01:30:09Z,4090000,False,85.0,149.0,1,left,MISS D. Melton 17' pullup Shot,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,17.16,Missed,,,,,,,,,,,,,,,,,,
414,PT04M48.00S,2025-12-05T01:30:06.2Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612755,71,53,2025-12-05T01:30:09Z,4100000,False,,,0,,D. Barlow REBOUND (Off:3 Def:8),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,16-24 Right Center,,,,,,,413.0,11.0,8.0,3.0,,,,,,,,,,
415,PT04M48.00S,2025-12-05T01:30:09.4Z,3,REGULAR,foul,personal,[],1627741,,,1610612755,71,53,2025-12-05T01:30:16Z,4110000,False,,,0,,B. Hield personal FOUL (2 PF),"[1627741, 1631230]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203054.0,2.0,0.0,Barlow,1631230.0,,,,,
417,PT04M36.00S,2025-12-05T01:30:34.6Z,3,REGULAR,turnover,bad pass,[],1630178,,,1610612755,71,53,2025-12-05T01:30:38Z,4130000,False,,,0,,T. Maxey bad pass TURNOVER (3 TO),"[1630178, 203552]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Curry,203552.0
