actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
434,PT02M10.00S,2026-01-06T03:18:05.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,86,79,2026-01-06T03:18:05Z,4110000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M10.00S,2026-01-06T03:19:22.1Z,3,REGULAR,substitution,out,[],1630178,,,1610612743,86,79,2026-01-06T03:19:27Z,4120000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M10.00S,2026-01-06T03:19:22.1Z,3,REGULAR,substitution,in,[],1642845,,,1610612743,86,79,2026-01-06T03:19:27Z,4130000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT01M51.00S,2026-01-06T03:20:12.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631133,,,1610612743,86,79,2026-01-06T03:20:18Z,4140000,False,,,0,,J. Walker shooting personal FOUL (3 PF) (Tyson 2 FT),"[1631133, 1641816]",1610612755.0,PHI,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628485.0,3.0,0.0,Tyson,1641816.0,,,,,,
439,PT01M51.00S,2026-01-06T03:20:40.9Z,3,REGULAR,freethrow,1 of 2,[],1641816,,,1610612743,86,80,2026-01-06T03:20:40Z,4160000,False,,,0,,H. Tyson Free Throw 1 of 2 (6 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
440,PT01M51.00S,2026-01-06T03:20:59.3Z,3,REGULAR,freethrow,2 of 2,[],1641816,,,1610612743,86,81,2026-01-06T03:20:59Z,4170000,False,,,0,,H. Tyson Free Throw 2 of 2 (7 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
441,PT01M33.00S,2026-01-06T03:21:19.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203954,89.4053876478318,49.754901960784316,1610612755,88,81,2026-01-06T03:21:26Z,4180000,False,-1.0,47.0,1,right,J. Embiid driving bank Hook (26 PTS) (V. Edgecombe 7 AST),"[203954, 1642845]",1610612755.0,PHI,driving bank,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,4.71,Made,26.0,V. Edgecombe,1642845.0,7.0,,,,,,,,,,,,,,
443,PT01M17.00S,2026-01-06T03:21:36.6Z,3,REGULAR,2pt,Jump Shot,[],1628971,21.20565045992116,60.294117647058826,1610612743,88,81,2026-01-06T03:21:42Z,4200000,False,-51.0,147.0,1,left,MISS B. Brown 15' driving floating Shot,[1628971],1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,15.56,Missed,,,,,,,,,,,,,,,,,,
444,PT01M14.00S,2026-01-06T03:21:38.5Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,88,81,2026-01-06T03:21:38Z,4210000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:4),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,443.0,5.0,4.0,1.0,,
445,PT01M10.00S,2026-01-06T03:21:43.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631133,93.2161629434954,51.96078431372549,1610612755,90,81,2026-01-06T03:21:47Z,4220000,False,10.0,11.0,1,right,J. Walker running Layup (6 PTS) (J. McCain 3 AST),"[1631133, 1642272]",1610612755.0,PHI,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.5,Made,6.0,J. McCain,1642272.0,3.0,,,,,,,,,,,,,,
447,PT00M55.80S,2026-01-06T03:21:57.0Z,3,REGULAR,3pt,Jump Shot,[],1630192,33.6892247043364,37.00980392156863,1610612743,90,84,2026-01-06T03:22:01Z,4240000,False,65.0,264.0,1,left,Z. Nnaji 27' 3PT  (13 PTS) (J. Strawther 4 AST),"[1630192, 1631124]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,27.21,Made,13.0,J. Strawther,1631124.0,4.0,,,,,,,,,,,,,,
449,PT00M50.50S,2026-01-06T03:22:05.7Z,3,REGULAR,3pt,Jump Shot,[],1629656,73.50525624178712,16.911764705882348,1610612755,90,84,2026-01-06T03:23:00Z,4260000,False,-165.0,197.0,1,right,MISS Q. Grimes 25' step back 3PT,[1629656],1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
450,PT00M46.90S,2026-01-06T03:22:09.3Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,90,84,2026-01-06T03:22:13Z,4270000,False,,,0,,P. Watson REBOUND (Off:0 Def:6),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,449.0,6.0,6.0,0.0,,
451,PT00M34.80S,2026-01-06T03:22:22.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642845,,,1610612743,90,84,2026-01-06T03:22:29Z,4280000,False,,,0,,V. Edgecombe shooting personal FOUL (1 PF) (Nnaji 2 FT),"[1642845, 1630192]",1610612755.0,PHI,shooting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,202026.0,1.0,0.0,Nnaji,1630192.0,,,,,,
453,PT00M34.80S,2026-01-06T03:22:57.7Z,3,REGULAR,freethrow,1 of 2,[],1630192,,,1610612743,90,84,2026-01-06T03:22:57Z,4300000,False,,,0,,MISS Z. Nnaji Free Throw 1 of 2,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT00M34.80S,2026-01-06T03:22:57.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,90,84,2026-01-06T03:22:57Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,453.0,,,,,
455,PT00M34.80S,2026-01-06T03:23:18.2Z,3,REGULAR,freethrow,2 of 2,[],1630192,,,1610612743,90,85,2026-01-06T03:23:18Z,4320000,False,,,0,,Z. Nnaji Free Throw 2 of 2 (14 PTS),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
456,PT00M29.70S,2026-01-06T03:23:26.2Z,3,REGULAR,3pt,Jump Shot,[],1642845,66.80354796320631,56.127450980392155,1610612755,93,85,2026-01-06T03:23:31Z,4330000,False,31.0,260.0,1,right,V. Edgecombe 26' 3PT pullup (9 PTS),[1642845],1610612755.0,PHI,pullup,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,26.13,Made,9.0,,,,,,,,,,,,,,,,,
457,PT00M10.50S,2026-01-06T03:23:48.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,14.109724047306173,54.411764705882355,1610612743,93,87,2026-01-06T03:23:52Z,4340000,False,-22.0,80.0,1,left,P. Watson 8' driving floating Jump Shot (20 PTS),[1631212],1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,8.31,Made,20.0,,,,,,,,,,,,,,,,,
458,PT00M00.30S,2026-01-06T03:24:00.7Z,3,REGULAR,3pt,Jump Shot,[],203954,71.66557161629436,81.86274509803921,1610612755,93,87,2026-01-06T03:24:08Z,4350000,False,159.0,214.0,1,right,MISS J. Embiid 26' bank 3PT,[203954],1610612755.0,PHI,bank,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
459,PT00M00.30S,2026-01-06T03:24:00.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,93,87,2026-01-06T03:24:08Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,458.0,,,,,
460,PT00M00.00S,2026-01-06T03:24:08.1Z,3,REGULAR,period,end,[],0,,,1610612755,93,87,2026-01-06T03:24:08Z,4370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,out,['startperiod'],203954,,,1610612755,93,87,2026-01-06T03:27:33Z,4380000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,out,['startperiod'],1631133,,,1610612755,93,87,2026-01-06T03:27:33Z,4390000,False,,,0,,SUB out: J. Walker,[1631133],1610612755.0,PHI,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,out,['startperiod'],1642845,,,1610612755,93,87,2026-01-06T03:27:33Z,4400000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,out,['startperiod'],1631212,,,1610612755,93,87,2026-01-06T03:27:33Z,4410000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,out,['startperiod'],1628971,,,1610612755,93,87,2026-01-06T03:27:33Z,4420000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,in,['startperiod'],1641737,,,1610612755,93,87,2026-01-06T03:27:33Z,4430000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612755,93,87,2026-01-06T03:27:33Z,4440000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,in,['startperiod'],1630178,,,1610612755,93,87,2026-01-06T03:27:33Z,4450000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,in,['startperiod'],1629618,,,1610612755,93,87,2026-01-06T03:27:33Z,4460000,False,,,0,,SUB in: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2026-01-06T03:24:14.7Z,4,REGULAR,substitution,in,['startperiod'],1642461,,,1610612755,93,87,2026-01-06T03:27:33Z,4470000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2026-01-06T03:27:45.8Z,4,REGULAR,period,start,[],0,,,1610612743,93,87,2026-01-06T03:27:45Z,4480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT11M38.00S,2026-01-06T03:28:07.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630192,7.013797634691201,48.0392156862745,1610612743,93,89,2026-01-06T03:28:13Z,4490000,False,10.0,13.0,1,left,Z. Nnaji driving finger roll Layup (16 PTS) (J. Strawther 5 AST),"[1630192, 1631124]",1610612743.0,DEN,driving finger roll,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.66,Made,16.0,J. Strawther,1631124.0,5.0,,,,,,,,,,,,,,
474,PT11M19.00S,2026-01-06T03:28:26.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641737,95.05584756898817,49.01960784313726,1610612755,95,89,2026-01-06T03:28:30Z,4510000,False,-5.0,-6.0,1,right,A. Bona DUNK (8 PTS) (J. McCain 4 AST),"[1641737, 1642272]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,0.77,Made,8.0,J. McCain,1642272.0,4.0,,,,,,,,,,,,,,
476,PT11M06.00S,2026-01-06T03:28:38.6Z,4,REGULAR,3pt,Jump Shot,[],1641816,13.84691195795007,5.14705882352942,1610612743,95,89,2026-01-06T03:28:43Z,4530000,False,224.0,78.0,1,left,MISS H. Tyson 3PT,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
477,PT11M03.00S,2026-01-06T03:28:41.6Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,95,89,2026-01-06T03:29:02Z,4540000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,476.0,4.0,4.0,0.0,,
478,PT11M03.00S,2026-01-06T03:28:44.2Z,4,REGULAR,foul,personal,[],1641816,,,1610612755,95,89,2026-01-06T03:28:55Z,4550000,False,,,0,,H. Tyson personal FOUL (2 PF),"[1641816, 1629656]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,1627541.0,2.0,0.0,Grimes,1629656.0,,,,,,
480,PT10M48.00S,2026-01-06T03:29:09.3Z,4,REGULAR,3pt,Jump Shot,[],1630178,66.40932982917215,39.21568627450981,1610612755,98,89,2026-01-06T03:29:14Z,4570000,False,-54.0,263.0,1,right,T. Maxey 26' 3PT pullup (24 PTS),[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,26.88,Made,24.0,,,,,,,,,,,,,,,,,
481,PT10M26.00S,2026-01-06T03:29:33.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641816,8.590670170827863,50.245098039215684,1610612743,98,91,2026-01-06T03:29:39Z,4580000,False,-1.0,28.0,1,left,H. Tyson driving Layup (9 PTS) (Z. Nnaji 1 AST),"[1641816, 1630192]",1610612743.0,DEN,driving,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,2.83,Made,9.0,Z. Nnaji,1630192.0,1.0,,,,,,,,,,,,,,
483,PT10M26.00S,2026-01-06T03:29:36.3Z,4,REGULAR,foul,personal,['1freethrow'],202331,,,1610612743,98,91,2026-01-06T03:29:46Z,4600000,False,,,0,,P. George shooting personal FOUL (3 PF) (Tyson 1 FT),"[202331, 1641816]",1610612755.0,PHI,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,1627541.0,3.0,0.0,Tyson,1641816.0,,,,,,
485,PT10M26.00S,2026-01-06T03:30:02.4Z,4,REGULAR,freethrow,1 of 1,[],1641816,,,1610612743,98,92,2026-01-06T03:30:02Z,4620000,False,,,0,,H. Tyson Free Throw 1 of 1 (10 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
486,PT10M09.00S,2026-01-06T03:30:22.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,93.08475689881735,52.69607843137255,1610612755,100,92,2026-01-06T03:30:26Z,4630000,False,13.0,13.0,1,right,Q. Grimes driving Layup (10 PTS) (T. Maxey 5 AST),"[1629656, 1630178]",1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.84,Made,10.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
488,PT09M58.00S,2026-01-06T03:30:33.1Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1642461,15.292378449408673,49.50980392156863,1610612743,100,94,2026-01-06T03:30:37Z,4650000,False,2.0,91.0,1,left,S. Jones 9' turnaround Hook (10 PTS) (J. Pickett 5 AST),"[1642461, 1629618]",1610612743.0,DEN,turnaround,,,Jones,S. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,10.0,J. Pickett,1629618.0,5.0,,,,,,,,,,,,,,
490,PT09M41.00S,2026-01-06T03:30:50.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,92.95335085413929,52.205882352941174,1610612755,100,94,2026-01-06T03:30:55Z,4670000,False,11.0,14.0,1,right,MISS T. Maxey driving Layup,[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
491,PT09M38.00S,2026-01-06T03:30:52.6Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,100,94,2026-01-06T03:30:52Z,4680000,False,,,0,,J. Strawther REBOUND (Off:1 Def:2),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,490.0,3.0,2.0,1.0,,
492,PT09M30.00S,2026-01-06T03:31:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,7.013797634691201,53.431372549019606,1610612743,100,96,2026-01-06T03:32:13Z,4690000,False,-17.0,13.0,1,left,J. Strawther driving Layup (6 PTS),[1631124],1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.18,Made,6.0,,,,,,,,,,,,,,,,,
493,PT09M16.00S,2026-01-06T03:31:17.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,93.2161629434954,54.90196078431372,1610612755,100,96,2026-01-06T03:33:16Z,4700000,False,25.0,11.0,1,right,MISS J. McCain driving finger roll Layup,[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
494,PT09M15.00S,2026-01-06T03:31:18.4Z,4,REGULAR,rebound,defensive,[],1631124,,,1610612743,100,96,2026-01-06T03:33:16Z,4710000,False,,,0,,J. Strawther REBOUND (Off:1 Def:3),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,493.0,4.0,3.0,1.0,,
495,PT08M48.00S,2026-01-06T03:31:43.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629618,12.795663600525614,50.98039215686275,1610612743,100,98,2026-01-06T03:31:57Z,4720000,False,-5.0,68.0,1,left,J. Pickett 6' floating Jump Shot (24 PTS) (S. Jones 2 AST),"[1629618, 1642461]",1610612743.0,DEN,floating,,,Pickett,J. Pickett,,,,,In The Paint (Non-RA),0-8 Center,6.8,Made,24.0,S. Jones,1642461.0,2.0,,,,,,,,,,,,,,
498,PT08M34.00S,2026-01-06T03:32:02.5Z,4,REGULAR,substitution,out,[],1642272,,,1610612755,100,98,2026-01-06T03:32:13Z,4750000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M34.00S,2026-01-06T03:32:02.5Z,4,REGULAR,substitution,out,[],1631124,,,1610612755,100,98,2026-01-06T03:32:13Z,4760000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M34.00S,2026-01-06T03:32:02.5Z,4,REGULAR,substitution,in,[],1642845,,,1610612755,100,98,2026-01-06T03:32:13Z,4770000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M34.00S,2026-01-06T03:32:02.5Z,4,REGULAR,substitution,in,[],1631212,,,1610612755,100,98,2026-01-06T03:32:13Z,4780000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M30.00S,2026-01-06T03:32:26.9Z,4,REGULAR,3pt,Jump Shot,[],1630178,87.43429697766098,2.941176470588232,1610612755,100,98,2026-01-06T03:32:31Z,4790000,False,-235.0,66.0,1,right,MISS T. Maxey 24' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,24.43,Missed,,,,,,,,,,,,,,,,,,
503,PT08M28.00S,2026-01-06T03:32:28.9Z,4,REGULAR,rebound,defensive,[],1629618,,,1610612743,100,98,2026-01-06T03:32:31Z,4800000,False,,,0,,J. Pickett REBOUND (Off:1 Def:3),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,502.0,4.0,3.0,1.0,,
504,PT08M18.00S,2026-01-06T03:32:39.8Z,4,REGULAR,3pt,Jump Shot,[],1631212,32.11235216819975,74.50980392156863,1610612743,100,98,2026-01-06T03:32:44Z,4810000,False,-123.0,249.0,1,left,MISS P. Watson 27' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
505,PT08M14.00S,2026-01-06T03:32:43.8Z,4,REGULAR,rebound,defensive,[],1641737,,,1610612755,100,98,2026-01-06T03:32:44Z,4820000,False,,,0,,A. Bona REBOUND (Off:3 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,504.0,6.0,3.0,3.0,,
506,PT08M09.00S,2026-01-06T03:32:48.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202331,69.56307490144546,71.32352941176471,1610612755,100,98,2026-01-06T03:32:55Z,4830000,False,107.0,234.0,1,right,MISS P. George 25' running pullup 3PT,[202331],1610612755.0,PHI,running pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
507,PT08M05.00S,2026-01-06T03:32:52.4Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,100,98,2026-01-06T03:32:55Z,4840000,False,,,0,,H. Tyson REBOUND (Off:0 Def:2),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,506.0,2.0,2.0,0.0,,
508,PT08M02.00S,2026-01-06T03:32:55.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641816,29.61563731931669,75.0,1610612743,100,101,2026-01-06T03:33:02Z,4850000,False,-125.0,226.0,1,left,H. Tyson 25' 3PT running pullup (13 PTS),[1641816],1610612743.0,DEN,running pullup,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,25.82,Made,13.0,,,,,,,,,,,,,,,,,
509,PT08M02.00S,2026-01-06T03:32:59.2Z,4,REGULAR,foul,personal,['1freethrow'],1629656,,,1610612743,100,101,2026-01-06T03:33:05Z,4860000,False,,,0,,Q. Grimes shooting personal FOUL (2 PF) (Tyson 1 FT),"[1629656, 1641816]",1610612755.0,PHI,shooting,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,202026.0,2.0,0.0,Tyson,1641816.0,,,,,,
511,PT08M02.00S,2026-01-06T03:33:41.1Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1641816,,,1610612743,100,102,2026-01-06T03:33:41Z,4880000,False,,,0,,H. Tyson Free Throw 1 of 1 (14 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
512,PT07M43.00S,2026-01-06T03:34:02.0Z,4,REGULAR,3pt,Jump Shot,[],1642845,89.79960578186596,4.656862745098039,1610612755,100,102,2026-01-06T03:34:07Z,4890000,False,-227.0,43.0,1,right,MISS V. Edgecombe 3PT,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
513,PT07M39.00S,2026-01-06T03:34:06.0Z,4,REGULAR,rebound,defensive,[],1629618,,,1610612743,100,102,2026-01-06T03:34:07Z,4900000,False,,,0,,J. Pickett REBOUND (Off:1 Def:4),[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,512.0,5.0,4.0,1.0,,
514,PT07M31.00S,2026-01-06T03:34:14.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629618,4.517082785808142,54.65686274509804,1610612743,100,104,2026-01-06T03:34:18Z,4910000,False,-23.0,-10.0,1,left,J. Pickett driving finger roll Layup (26 PTS),[1629618],1610612743.0,DEN,driving finger roll,,,Pickett,J. Pickett,,,,,Restricted Area,0-8 Center,2.54,Made,26.0,,,,,,,,,,,,,,,,,
515,PT07M25.00S,2026-01-06T03:34:23.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,100,104,2026-01-06T03:34:23Z,4920000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT07M25.00S,2026-01-06T03:37:57.9Z,4,REGULAR,substitution,out,[],202331,,,1610612755,100,104,2026-01-06T03:38:01Z,4930000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT07M25.00S,2026-01-06T03:37:57.9Z,4,REGULAR,substitution,in,[],203954,,,1610612755,100,104,2026-01-06T03:38:01Z,4940000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT07M14.00S,2026-01-06T03:38:28.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642845,92.16491458607096,56.127450980392155,1610612755,100,104,2026-01-06T03:39:29Z,4950000,False,31.0,21.0,1,right,MISS V. Edgecombe cutting Layup,[1642845],1610612755.0,PHI,cutting,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
519,PT07M12.00S,2026-01-06T03:38:30.1Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,100,104,2026-01-06T03:39:29Z,4960000,False,,,0,,H. Tyson REBOUND (Off:0 Def:3),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,518.0,3.0,3.0,0.0,,
