actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
522,PT09M59.00S,2026-01-17T02:04:57.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,32.11235216819975,22.794117647058826,1610612739,98,89,2026-01-17T02:05:02Z,5210000,False,136.0,249.0,1,left,MISS L. Ball 28' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,28.41,Missed,,,,,,,,,,,,,,,,,,
523,PT09M57.00S,2026-01-17T02:04:59.6Z,4,REGULAR,rebound,defensive,[],1642845,,,1610612755,98,89,2026-01-17T02:05:02Z,5220000,False,,,0,,V. Edgecombe REBOUND (Off:0 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Right Center,,,,,,,522.0,3.0,3.0,0.0,,,,,,,,,,
524,PT09M53.00S,2026-01-17T02:05:03.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,69.4316688567674,25.0,1610612755,98,89,2026-01-17T02:05:36Z,5230000,False,-125.0,235.0,1,right,MISS Q. Grimes 26' running 3PT,[1629656],1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
525,PT09M51.00S,2026-01-17T02:05:05.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,98,89,2026-01-17T02:05:12Z,5240000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,524.0,,,,,,,,,,,,,
527,PT09M35.00S,2026-01-17T02:05:36.2Z,4,REGULAR,3pt,Jump Shot,[],1642878,26.461892247043366,12.74509803921569,1610612739,98,89,2026-01-17T02:05:42Z,5260000,False,186.0,196.0,1,left,MISS T. Proctor 27' pullup 3PT,[1642878],1610612739.0,CLE,pullup,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
528,PT09M31.00S,2026-01-17T02:05:40.2Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,98,89,2026-01-17T02:05:42Z,5270000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,527.0,3.0,3.0,0.0,,,,,,,,,,
529,PT09M24.00S,2026-01-17T02:05:46.6Z,4,REGULAR,3pt,Jump Shot,[],1626162,70.61432325886992,76.9607843137255,1610612755,98,89,2026-01-17T02:07:23Z,5280000,False,135.0,224.0,1,right,MISS K. Oubre Jr. 26' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
530,PT09M22.00S,2026-01-17T02:05:48.6Z,4,REGULAR,rebound,defensive,[],1641772,,,1610612739,98,89,2026-01-17T02:18:13Z,5290000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:4),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Right Center,,,,,,,529.0,5.0,4.0,1.0,,,,,,,,,,
531,PT09M15.00S,2026-01-17T02:05:56.1Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628378,15.949408672798953,38.23529411764706,1610612739,98,89,2026-01-17T02:08:18Z,5300000,False,59.0,97.0,1,left,MISS D. Mitchell 11' running pullup Shot,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,11.38,Missed,,,,,,,,,,,,,,,,,,
532,PT09M13.00S,2026-01-17T02:05:58.1Z,4,REGULAR,rebound,offensive,[],1628378,,,1610612739,98,89,2026-01-17T02:06:02Z,5310000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,531.0,6.0,5.0,1.0,,,,,,,,,,
533,PT09M02.00S,2026-01-17T02:06:08.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,35.134691195795014,39.4607843137255,1610612739,98,89,2026-01-17T02:06:14Z,5320000,False,53.0,278.0,1,left,MISS L. Ball 28' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,28.28,Missed,,,,,,,,,,,,,,,,,,
534,PT08M59.00S,2026-01-17T02:06:11.7Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,98,89,2026-01-17T02:06:14Z,5330000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,533.0,4.0,4.0,0.0,,,,,,,,,,
535,PT08M54.00S,2026-01-17T02:06:20.8Z,4,REGULAR,foul,personal,[],1641772,,,1610612755,98,89,2026-01-17T02:06:28Z,5340000,False,,,0,,N. Tomlin personal FOUL (4 PF),"[1641772, 1642845]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627524.0,4.0,1.0,Edgecombe,1642845.0,,,,,
537,PT08M54.00S,2026-01-17T02:06:31.0Z,4,REGULAR,substitution,out,[],1628366,,,1610612755,98,89,2026-01-17T02:06:41Z,5360000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M54.00S,2026-01-17T02:06:31.0Z,4,REGULAR,substitution,out,[],1641772,,,1610612755,98,89,2026-01-17T02:06:41Z,5370000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M54.00S,2026-01-17T02:06:31.0Z,4,REGULAR,substitution,in,[],1629631,,,1610612755,98,89,2026-01-17T02:06:41Z,5380000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M54.00S,2026-01-17T02:06:31.0Z,4,REGULAR,substitution,in,[],1642281,,,1610612755,98,89,2026-01-17T02:06:41Z,5390000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M47.00S,2026-01-17T02:07:08.1Z,4,REGULAR,2pt,Jump Shot,[],202331,93.47897503285151,29.411764705882348,1610612755,100,89,2026-01-17T02:07:13Z,5410000,False,-103.0,9.0,1,right,P. George 10' turnaround fadeaway Jump Shot (14 PTS) (V. Edgecombe 4 AST),"[202331, 1642845]",1610612755.0,PHI,turnaround fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Left,10.33,Made,14.0,V. Edgecombe,1642845.0,4.0,,,,,,,,,,,,,,
544,PT08M34.00S,2026-01-17T02:07:22.4Z,4,REGULAR,3pt,Jump Shot,[],1642878,29.878449408672807,77.69607843137254,1610612739,100,92,2026-01-17T02:07:26Z,5430000,False,-138.0,228.0,1,left,T. Proctor 26' 3PT  (13 PTS) (J. Tyson 2 AST),"[1642878, 1642281]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Left Center,26.71,Made,13.0,J. Tyson,1642281.0,2.0,,,,,,,,,,,,,,
550,PT08M14.00S,2026-01-17T02:07:41.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,92.16491458607096,53.67647058823529,1610612755,102,92,2026-01-17T02:21:24Z,5490000,False,18.0,21.0,1,right,Q. Grimes driving finger roll Layup (14 PTS),[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.8,Made,14.0,,,,,,,,,,,,,,,,,
551,PT08M09.00S,2026-01-17T02:07:48.4Z,4,REGULAR,foul,personal,[],1642845,,,1610612739,102,92,2026-01-17T02:08:29Z,5500000,False,,,0,,V. Edgecombe personal FOUL (4 PF),"[1642845, 1629631]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,4.0,0.0,Hunter,1629631.0,,,,,
553,PT08M09.00S,2026-01-17T02:08:04.6Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,102,92,2026-01-17T02:08:21Z,5520000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M09.00S,2026-01-17T02:08:04.6Z,4,REGULAR,substitution,out,[],1642878,,,1610612739,102,92,2026-01-17T02:08:21Z,5530000,False,,,0,,SUB out: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M09.00S,2026-01-17T02:08:04.6Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,102,92,2026-01-17T02:08:21Z,5540000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M09.00S,2026-01-17T02:08:04.6Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,102,92,2026-01-17T02:08:21Z,5550000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M05.00S,2026-01-17T02:08:32.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,9.773324572930349,56.127450980392155,1610612739,102,92,2026-01-17T02:08:41Z,5560000,False,-31.0,39.0,1,left,MISS D. Hunter driving Layup - blocked,"[1629631, 1641737]",1610612739.0,CLE,driving,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,4.99,Missed,,,,,,,,,,,,,,Bona,1641737.0,,,
558,PT08M05.00S,2026-01-17T02:08:32.8Z,4,REGULAR,block,,[],1641737,,,1610612739,102,92,2026-01-17T02:08:35Z,5570000,False,,,0,,A. Bona BLOCK (3 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT08M04.00S,2026-01-17T02:08:33.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,102,92,2026-01-17T02:08:41Z,5580000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,557.0,,,,,,,,,,,,,
561,PT08M01.00S,2026-01-17T02:08:50.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,10.167542706964511,5.392156862745097,1610612739,102,95,2026-01-17T02:08:54Z,5600000,False,223.0,43.0,1,left,D. Mitchell 3PT pullup (13 PTS) (C. Porter Jr. 10 AST),"[1628378, 1641854]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,22.71,Made,13.0,C. Porter Jr.,1641854.0,10.0,,,,,,,,,,,,,,
563,PT07M50.00S,2026-01-17T02:09:04.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,102,95,2026-01-17T02:09:04Z,5620000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M50.00S,2026-01-17T02:12:32.3Z,4,REGULAR,substitution,out,[],1626162,,,1610612755,102,95,2026-01-17T02:12:37Z,5630000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M50.00S,2026-01-17T02:12:32.3Z,4,REGULAR,substitution,in,[],1630178,,,1610612755,102,95,2026-01-17T02:12:37Z,5640000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT07M40.00S,2026-01-17T02:12:52.6Z,4,REGULAR,2pt,Jump Shot,[],1629656,75.87056504599212,44.607843137254896,1610612755,102,95,2026-01-17T02:13:01Z,5650000,False,-27.0,174.0,1,right,MISS Q. Grimes 17' pullup Shot,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Mid-Range,16-24 Center,17.64,Missed,,,,,,,,,,,,,,,,,,
567,PT07M37.00S,2026-01-17T02:12:55.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,102,95,2026-01-17T02:13:26Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,566.0,,,,,,,,,,,,,
570,PT07M28.00S,2026-01-17T02:13:27.7Z,4,REGULAR,foul,personal,[],1629631,,,1610612755,102,95,2026-01-17T02:13:43Z,5690000,False,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 202331]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,3.0,0.0,George,202331.0,,,,,
572,PT07M25.00S,2026-01-17T02:14:01.2Z,4,REGULAR,foul,offensive,[],1641737,,,1610612755,102,95,2026-01-17T02:14:08Z,5710000,False,,,0,,A. Bona offensive FOUL (2 PF),"[1641737, 1629631]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Hunter,1629631.0,,,,,
574,PT07M25.00S,2026-01-17T02:14:01.2Z,4,REGULAR,turnover,offensive foul,[],1641737,,,1610612755,102,95,2026-01-17T02:14:01Z,5730000,False,,,0,,A. Bona offensive foul TURNOVER (1 TO),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,,,,,,,1.0,,
575,PT07M07.00S,2026-01-17T02:14:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628386,7.933639947437584,50.245098039215684,1610612739,102,97,2026-01-17T02:14:36Z,5740000,False,-1.0,22.0,1,left,J. Allen reverse Layup (10 PTS) (C. Porter Jr. 11 AST),"[1628386, 1641854]",1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.21,Made,10.0,C. Porter Jr.,1641854.0,11.0,,,,,,,,,,,,,,
577,PT06M49.00S,2026-01-17T02:14:47.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,92.69053876478318,53.431372549019606,1610612755,102,97,2026-01-17T02:14:54Z,5760000,False,17.0,16.0,1,right,MISS Q. Grimes driving finger roll Layup,[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
578,PT06M48.00S,2026-01-17T02:14:48.4Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,102,97,2026-01-17T02:14:54Z,5770000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,577.0,3.0,1.0,2.0,,,,,,,,,,
580,PT06M34.00S,2026-01-17T02:15:14.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,20.02299605781866,49.754901960784316,1610612739,102,97,2026-01-17T02:16:00Z,5790000,False,1.0,136.0,1,left,MISS C. Porter Jr. 13' driving floating Shot - blocked,"[1641854, 1642845]",1610612739.0,CLE,driving floating,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.57,Missed,,,,,,,,,,,,,,Edgecombe,1642845.0,,,
581,PT06M34.00S,2026-01-17T02:15:14.9Z,4,REGULAR,block,,[],1642845,,,1610612739,102,97,2026-01-17T02:15:17Z,5800000,False,,,0,,V. Edgecombe BLOCK (1 BLK),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
582,PT06M31.00S,2026-01-17T02:15:17.9Z,4,REGULAR,rebound,defensive,[],1629656,,,1610612755,102,97,2026-01-17T02:15:20Z,5810000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:6),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,580.0,6.0,6.0,0.0,,,,,,,,,,
583,PT06M29.00S,2026-01-17T02:15:20.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630178,94.66162943495401,53.18627450980392,1610612755,102,97,2026-01-17T02:15:31Z,5820000,False,16.0,-2.0,1,right,MISS T. Maxey running Layup,[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,,
584,PT06M27.00S,2026-01-17T02:15:22.6Z,4,REGULAR,rebound,offensive,[],1642845,,,1610612755,102,97,2026-01-17T02:16:46Z,5830000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,583.0,4.0,3.0,1.0,,,,,,,,,,
585,PT06M25.00S,2026-01-17T02:15:25.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642845,94.40999984741211,50.0,1610612755,102,97,2026-01-17T02:16:50Z,5840000,False,0.0,0.0,1,right,MISS V. Edgecombe tip Layup,[1642845],1610612755.0,PHI,tip,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
586,PT06M23.00S,2026-01-17T02:15:27.0Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,102,97,2026-01-17T02:16:50Z,5850000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:6),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,585.0,7.0,6.0,1.0,,,,,,,,,,
587,PT06M19.00S,2026-01-17T02:15:30.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,9.247700394218143,49.754901960784316,1610612739,102,99,2026-01-17T02:15:40Z,5860000,False,1.0,34.0,1,left,J. Tyson driving finger roll Layup (33 PTS) (D. Mitchell 9 AST),"[1642281, 1628378]",1610612739.0,CLE,driving finger roll,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,3.44,Made,33.0,D. Mitchell,1628378.0,9.0,,,,,,,,,,,,,,
589,PT06M09.00S,2026-01-17T02:15:40.1Z,4,REGULAR,3pt,Jump Shot,[],1630178,87.9599211563732,94.8529411764706,1610612755,102,99,2026-01-17T02:15:44Z,5880000,False,224.0,61.0,1,right,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
590,PT06M07.00S,2026-01-17T02:15:42.1Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,102,99,2026-01-17T02:15:44Z,5890000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:7),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,,,589.0,8.0,7.0,1.0,,,,,,,,,,
591,PT05M53.00S,2026-01-17T02:15:56.0Z,4,REGULAR,3pt,Jump Shot,[],1629631,31.061103810775293,74.50980392156863,1610612739,102,102,2026-01-17T02:22:26Z,5900000,False,-123.0,239.0,1,left,D. Hunter 26' 3PT pullup (12 PTS),[1629631],1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,26.9,Made,12.0,,,,,,,,,,,,,,,,,
592,PT05M40.00S,2026-01-17T02:16:19.2Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,102,102,2026-01-17T02:16:24Z,5910000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M40.00S,2026-01-17T02:17:29.2Z,4,REGULAR,substitution,out,[],202331,,,1610612755,102,102,2026-01-17T02:17:44Z,5920000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M40.00S,2026-01-17T02:17:29.2Z,4,REGULAR,substitution,out,[],1641737,,,1610612755,102,102,2026-01-17T02:17:44Z,5930000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT05M40.00S,2026-01-17T02:17:29.2Z,4,REGULAR,substitution,out,[],1641854,,,1610612755,102,102,2026-01-17T02:17:44Z,5940000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT05M40.00S,2026-01-17T02:17:29.2Z,4,REGULAR,substitution,in,[],203954,,,1610612755,102,102,2026-01-17T02:17:44Z,5950000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M40.00S,2026-01-17T02:17:29.2Z,4,REGULAR,substitution,in,[],1626162,,,1610612755,102,102,2026-01-17T02:17:44Z,5960000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M40.00S,2026-01-17T02:17:29.2Z,4,REGULAR,substitution,in,[],1630596,,,1610612755,102,102,2026-01-17T02:17:44Z,5970000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M24.00S,2026-01-17T02:18:16.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,92.69053876478318,35.294117647058826,1610612755,102,102,2026-01-17T02:18:21Z,5980000,False,-74.0,16.0,1,right,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
600,PT05M22.00S,2026-01-17T02:18:18.5Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,102,102,2026-01-17T02:18:21Z,5990000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,599.0,7.0,5.0,2.0,,,,,,,,,,
601,PT05M14.00S,2026-01-17T02:18:26.1Z,4,REGULAR,turnover,bad pass,[],1628386,,,1610612739,102,102,2026-01-17T02:18:31Z,6000000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1630178]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Maxey,1630178.0
602,PT05M14.00S,2026-01-17T02:18:26.1Z,4,REGULAR,steal,,[],1630178,,,1610612755,102,102,2026-01-17T02:18:28Z,6010000,False,,,0,,T. Maxey STEAL (5 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
603,PT05M10.00S,2026-01-17T02:18:30.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,94.66162943495401,54.411764705882355,1610612755,104,102,2026-01-17T02:18:37Z,6020000,False,22.0,-2.0,1,right,T. Maxey running Layup (16 PTS),[1630178],1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,2.22,Made,16.0,,,,,,,,,,,,,,,,,
604,PT05M08.00S,2026-01-17T02:18:35.6Z,4,REGULAR,turnover,inbound,[],1628378,,,1610612739,104,102,2026-01-17T02:31:04Z,6030000,False,,,0,,D. Mitchell inbound TURNOVER (6 TO),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628487.0,,,,,,,6.0,,
605,PT04M59.00S,2026-01-17T02:18:59.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,88.61695137976346,97.54901960784314,1610612755,107,102,2026-01-17T02:19:07Z,6040000,False,238.0,55.0,1,right,K. Oubre Jr. 24' 3PT  (12 PTS) (T. Maxey 8 AST),"[1626162, 1630178]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,24.39,Made,12.0,T. Maxey,1630178.0,8.0,,,,,,,,,,,,,,
607,PT04M44.00S,2026-01-17T02:19:14.9Z,4,REGULAR,turnover,out-of-bounds,[],1630596,,,1610612739,107,102,2026-01-17T02:19:22Z,6060000,False,,,0,,E. Mobley step out-of-bounds TURNOVER (4 TO),[1630596],1610612739.0,CLE,step,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1626300.0,,,,,,,4.0,,
608,PT04M31.00S,2026-01-17T02:19:39.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203954,76.13337713534823,51.22549019607843,1610612755,109,102,2026-01-17T02:19:44Z,6070000,False,6.0,172.0,1,right,J. Embiid 17' Jump Shot (33 PTS) (T. Maxey 9 AST),"[203954, 1630178]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,17.19,Made,33.0,T. Maxey,1630178.0,9.0,,,,,,,,,,,,,,
610,PT04M18.00S,2026-01-17T02:19:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,8.590670170827863,43.38235294117647,1610612739,109,102,2026-01-17T02:20:01Z,6090000,False,33.0,28.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,,,,
611,PT04M17.00S,2026-01-17T02:19:53.7Z,4,REGULAR,rebound,offensive,[],1630596,,,1610612739,109,102,2026-01-17T02:20:01Z,6100000,False,,,0,,E. Mobley REBOUND (Off:3 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,610.0,4.0,1.0,3.0,,,,,,,,,,
