actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
757,PT02M37.00S,2025-12-01T01:39:54.7Z,5,OVERTIME,3pt,Jump Shot,[],1630168,30.962549277266753,26.47058823529412,1610612737,119,119,2025-12-01T01:40:00Z,7520000,False,118.0,239.0,1,left,MISS O. Okongwu 26' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,26.59,Missed,,,,,,,,,,,,,,,,,,
758,PT02M33.00S,2025-12-01T01:39:58.7Z,5,OVERTIME,rebound,defensive,[],1629656,,,1610612755,119,119,2025-12-01T01:40:00Z,7530000,False,,,0,,Q. Grimes REBOUND (Off:4 Def:6),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,757.0,10.0,6.0,4.0,,,,,,,,,,,,,,
759,PT02M20.00S,2025-12-01T01:40:12.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630178,92.9862023653088,51.225490196078425,1610612755,121,119,2025-12-01T01:40:16Z,7540000,False,6.0,13.0,1,right,T. Maxey driving finger roll Layup (34 PTS) (Q. Grimes 4 AST),"[1630178, 1629656]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,34.0,Q. Grimes,1629656.0,4.0,,,,,,,,,,
761,PT02M00.00S,2025-12-01T01:40:31.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629638,7.440867279894875,47.794117647058826,1610612737,121,119,2025-12-01T01:40:38Z,7560000,False,11.0,17.0,1,left,MISS N. Alexander-Walker driving reverse Layup - blocked,"[1629638, 203954]",1610612737.0,ATL,driving reverse,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,Embiid,203954.0
762,PT02M00.00S,2025-12-01T01:40:31.4Z,5,OVERTIME,block,,[],203954,,,1610612737,121,119,2025-12-01T01:40:33Z,7570000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
763,PT01M57.00S,2025-12-01T01:40:34.4Z,5,OVERTIME,rebound,offensive,[],1630168,,,1610612737,121,119,2025-12-01T01:40:38Z,7580000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:8),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,761.0,11.0,8.0,3.0,,,,,,,,,,,,,,
764,PT01M56.00S,2025-12-01T01:40:36.0Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1642258,23.73521681997372,7.107843137254902,1610612737,121,119,2025-12-01T01:40:42Z,7590000,False,214.0,171.0,1,left,MISS Z. Risacher 27' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,27.41,Missed,,,,,,,,,,,,,,,,,,
765,PT01M56.00S,2025-12-01T01:40:36.0Z,5,OVERTIME,rebound,defensive,[],1642272,,,1610612755,121,119,2025-12-01T01:40:42Z,7600000,False,,,0,,J. McCain REBOUND (Off:0 Def:4),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,,,764.0,4.0,4.0,0.0,,,,,,,,,,,,,,
767,PT01M53.00S,2025-12-01T01:41:03.5Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,121,119,2025-12-01T01:43:16Z,7620000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769,PT01M53.00S,2025-12-01T01:42:55.2Z,5,OVERTIME,turnover,out-of-bounds,[],1642272,,,1610612755,121,119,2025-12-01T01:43:27Z,7640000,False,,,0,,J. McCain lost ball out-of-bounds TURNOVER (1 TO),[1642272],1610612755.0,PHI,lost ball,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,1.0,,,,,,,,
770,PT01M49.00S,2025-12-01T01:43:31.2Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630552,14.536793692509855,4.166666666666666,1610612737,121,122,2025-12-01T01:43:36Z,7650000,False,229.0,84.0,1,left,J. Johnson 24' 3PT  (32 PTS) (O. Okongwu 5 AST),"[1630552, 1630168]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Right Corner 3,24+ Right,24.41,Made,,,,,32.0,O. Okongwu,1630168.0,5.0,,,,,,,,,,
772,PT01M37.00S,2025-12-01T01:43:46.5Z,5,OVERTIME,3pt,Jump Shot,[],1642272,68.80749014454665,23.284313725490197,1610612755,124,122,2025-12-01T01:43:51Z,7670000,False,-134.0,241.0,1,right,J. McCain 27' 3PT  (5 PTS) (T. Maxey 9 AST),"[1642272, 1630178]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,27.53,Made,,,,,5.0,T. Maxey,1630178.0,9.0,,,,,,,,,,
774,PT01M26.00S,2025-12-01T01:44:01.1Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630700,6.258212877792378,42.64705882352941,1610612737,124,124,2025-12-01T01:44:08Z,7690000,False,37.0,6.0,1,left,D. Daniels floating Jump Shot (15 PTS) (J. Johnson 6 AST),"[1630700, 1630552]",1610612737.0,ATL,floating,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,15.0,J. Johnson,1630552.0,6.0,,,,,,,,,,
776,PT01M06.00S,2025-12-01T01:44:22.9Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1630178,86.67871222076215,49.26470588235294,1610612755,126,124,2025-12-01T01:44:27Z,7710000,False,-4.0,73.0,1,right,T. Maxey 7' driving floating Jump Shot (36 PTS),[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,,,,,36.0,,,,,,,,,,,,,
777,PT00M58.10S,2025-12-01T01:44:32.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630552,8.09789750328515,48.77450980392157,1610612737,126,124,2025-12-01T01:44:37Z,7720000,False,6.0,24.0,1,left,MISS J. Johnson driving Layup - blocked,"[1630552, 1631230]",1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,Barlow,1631230.0
778,PT00M58.10S,2025-12-01T01:44:32.2Z,5,OVERTIME,block,,[],1631230,,,1610612737,126,124,2025-12-01T01:44:34Z,7730000,False,,,0,,D. Barlow BLOCK (2 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
779,PT00M55.30S,2025-12-01T01:44:35.0Z,5,OVERTIME,rebound,defensive,[],203954,,,1610612755,126,124,2025-12-01T01:44:37Z,7740000,False,,,0,,J. Embiid REBOUND (Off:1 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,777.0,4.0,3.0,1.0,,,,,,,,,,,,,,
782,PT00M44.40S,2025-12-01T01:45:00.5Z,5,OVERTIME,foul,personal,[],1642258,,,1610612755,126,124,2025-12-01T01:45:08Z,7770000,False,,,0,,Z. Risacher personal FOUL (6 PF),"[1642258, 1630178]",1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,,,,6.0,0.0,Maxey,1630178.0,,
784,PT00M44.40S,2025-12-01T01:45:07.8Z,5,OVERTIME,substitution,out,[],1642258,,,1610612755,126,124,2025-12-01T01:45:12Z,7790000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
785,PT00M44.40S,2025-12-01T01:45:07.8Z,5,OVERTIME,substitution,in,[],1630249,,,1610612755,126,124,2025-12-01T01:45:12Z,7800000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
786,PT00M32.80S,2025-12-01T01:45:35.6Z,5,OVERTIME,2pt,Jump Shot,[],203954,76.2976346911958,69.85294117647058,1610612755,126,124,2025-12-01T01:45:41Z,7810000,False,99.0,170.0,1,right,MISS J. Embiid 19' turnaround fadeaway Shot,[203954],1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Right Center,19.71,Missed,,,,,,,,,,,,,,,,,,
787,PT00M29.70S,2025-12-01T01:45:38.7Z,5,OVERTIME,rebound,defensive,[],1630700,,,1610612737,126,124,2025-12-01T01:45:41Z,7820000,False,,,0,,D. Daniels REBOUND (Off:4 Def:4),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,786.0,8.0,4.0,4.0,,,,,,,,,,,,,,
788,PT00M14.20S,2025-12-01T01:45:56.5Z,5,OVERTIME,foul,personal,[],1630178,,,1610612737,126,124,2025-12-01T01:46:02Z,7830000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 1629638]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1148.0,,,,1.0,0.0,Alexander-Walker,1629638.0,,
790,PT00M14.20S,2025-12-01T01:46:16.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612737,126,124,2025-12-01T01:46:16Z,7850000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,PT00M07.50S,2025-12-01T01:48:00.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630552,7.835085413929041,55.392156862745104,1610612737,126,124,2025-12-01T01:48:08Z,7860000,False,-27.0,21.0,1,left,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
792,PT00M05.30S,2025-12-01T01:48:02.9Z,5,OVERTIME,rebound,defensive,[],1630178,,,1610612755,126,124,2025-12-01T01:48:02Z,7870000,False,,,0,,T. Maxey REBOUND (Off:0 Def:7),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,791.0,7.0,7.0,0.0,,,,,,,,,,,,,,
793,PT00M04.60S,2025-12-01T01:48:04.9Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1630700,,,1610612755,126,124,2025-12-01T01:48:14Z,7880000,False,,,0,,D. Daniels take personal FOUL (4 PF) (Maxey 2 FT),"[1630700, 1630178]",1610612737.0,ATL,take,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201638.0,,,,4.0,0.0,Maxey,1630178.0,,
795,PT00M04.60S,2025-12-01T01:48:39.2Z,5,OVERTIME,freethrow,1 of 2,[],1630178,,,1610612755,126,124,2025-12-01T01:49:10Z,7900000,False,,,0,,MISS T. Maxey Free Throw 1 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
796,PT00M04.60S,2025-12-01T01:48:39.2Z,5,OVERTIME,rebound,offensive,"['team', 'deadball']",0,,,1610612755,126,124,2025-12-01T01:49:10Z,7910000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,795.0,,,,,,,,,,,,,,,,,
799,PT00M04.60S,2025-12-01T01:48:39.2Z,5,OVERTIME,freethrow,2 of 2,[],1630178,,,1610612755,126,124,2025-12-01T01:49:10Z,7940000,False,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
800,PT00M04.60S,2025-12-01T01:48:39.2Z,5,OVERTIME,rebound,defensive,[],1630168,,,1610612737,126,124,2025-12-01T01:50:04Z,7950000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:9),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,799.0,12.0,9.0,3.0,,,,,,,,,,,,,,
797,PT00M04.60S,2025-12-01T01:48:43.9Z,5,OVERTIME,substitution,out,[],1630249,,,1610612737,126,124,2025-12-01T01:49:51Z,7955000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
798,PT00M04.60S,2025-12-01T01:48:43.9Z,5,OVERTIME,substitution,in,[],1631243,,,1610612737,126,124,2025-12-01T01:49:51Z,7957500,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
801,PT00M04.30S,2025-12-01T01:49:11.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612737,126,124,2025-12-01T01:49:40Z,7960000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
802,PT00M04.30S,2025-12-01T01:50:31.8Z,5,OVERTIME,substitution,out,[],1631243,,,1610612737,126,124,2025-12-01T01:50:35Z,7970000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
803,PT00M04.30S,2025-12-01T01:50:31.8Z,5,OVERTIME,substitution,in,[],1630249,,,1610612737,126,124,2025-12-01T01:50:35Z,7980000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
806,PT00M00.30S,2025-12-01T01:51:27.2Z,5,OVERTIME,timeout,full,['team'],0,,,1610612737,126,124,2025-12-01T01:54:23Z,8010000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808,PT00M00.30S,2025-12-01T01:53:11.2Z,5,OVERTIME,substitution,out,[],1630249,,,1610612737,126,124,2025-12-01T01:53:14Z,8030000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
809,PT00M00.30S,2025-12-01T01:53:11.2Z,5,OVERTIME,substitution,in,[],1631243,,,1610612737,126,124,2025-12-01T01:53:14Z,8040000,False,,,0,,SUB in: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
804,PT00M00.30S,2025-12-01T01:53:58.2Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1631230,,,1610612737,126,124,2025-12-01T02:13:49Z,8050000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (Johnson 2 FT),"[1631230, 1630552]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,,,,2.0,0.0,Johnson,1630552.0,,
811,PT00M00.30S,2025-12-01T01:54:31.0Z,5,OVERTIME,substitution,in,[],1641737,,,1610612737,126,124,2025-12-01T01:54:36Z,8080000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
813,PT00M00.30S,2025-12-01T01:54:31.0Z,5,OVERTIME,substitution,out,[],1642272,,,1610612737,126,124,2025-12-01T01:54:47Z,8085000,False,,,0,,SUB out: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
812,PT00M00.30S,2025-12-01T01:54:38.2Z,5,OVERTIME,freethrow,1 of 2,[],1630552,,,1610612737,126,125,2025-12-01T01:54:38Z,8090000,False,,,0,,J. Johnson Free Throw 1 of 2 (33 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,33.0,,,,,,,,,,,,,
814,PT00M00.30S,2025-12-01T01:54:38.2Z,5,OVERTIME,freethrow,2 of 2,[],1630552,,,1610612737,126,126,2025-12-01T01:54:59Z,8100000,False,,,0,,J. Johnson Free Throw 2 of 2 (34 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,34.0,,,,,,,,,,,,,
815,PT00M00.30S,2025-12-01T01:54:59.9Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,126,126,2025-12-01T01:54:59Z,8110000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,PT00M00.30S,2025-12-01T01:56:03.8Z,5,OVERTIME,substitution,out,[],1641737,,,1610612755,126,126,2025-12-01T01:56:07Z,8120000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
817,PT00M00.30S,2025-12-01T01:56:03.8Z,5,OVERTIME,substitution,in,[],1642272,,,1610612755,126,126,2025-12-01T01:56:07Z,8130000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
818,PT00M00.00S,2025-12-01T01:56:27.5Z,5,OVERTIME,turnover,bad pass,[],203954,,,1610612755,126,126,2025-12-01T01:56:38Z,8140000,False,,,0,,J. Embiid bad pass TURNOVER (2 TO),"[203954, 1631243]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,Gueye,1631243.0,,,,,,
819,PT00M00.00S,2025-12-01T01:56:27.5Z,5,OVERTIME,steal,,[],1631243,,,1610612737,126,126,2025-12-01T01:56:30Z,8150000,False,,,0,,M. Gueye STEAL (2 STL),[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
820,PT00M00.00S,2025-12-01T01:56:32.0Z,5,OVERTIME,period,end,[],0,,,1610612737,126,126,2025-12-01T01:56:32Z,8160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
821,PT05M00.00S,2025-12-01T01:56:41.0Z,6,OVERTIME,substitution,out,['startperiod'],203954,,,1610612737,126,126,2025-12-01T01:58:43Z,8170000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
822,PT05M00.00S,2025-12-01T01:56:41.0Z,6,OVERTIME,substitution,out,['startperiod'],1631243,,,1610612737,126,126,2025-12-01T01:58:43Z,8180000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
823,PT05M00.00S,2025-12-01T01:56:41.0Z,6,OVERTIME,substitution,in,['startperiod'],1641737,,,1610612737,126,126,2025-12-01T01:58:43Z,8190000,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
824,PT05M00.00S,2025-12-01T01:56:41.0Z,6,OVERTIME,substitution,in,['startperiod'],1630249,,,1610612737,126,126,2025-12-01T01:58:43Z,8200000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
825,PT05M00.00S,2025-12-01T01:59:16.6Z,6,OVERTIME,period,start,[],0,,,0,126,126,2025-12-01T01:59:16Z,8210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
827,PT04M56.00S,2025-12-01T01:59:19.3Z,6,OVERTIME,jumpball,recovered,[],1630178,,,1610612755,126,126,2025-12-01T01:59:19Z,8230000,False,,,0,,Jump Ball A. Bona vs. O. Okongwu: Tip to T. Maxey,"[1630178, 1641737, 1630168]",1610612755.0,PHI,startperiod,T. Maxey,1630178.0,Maxey,T. Maxey,Bona,1641737.0,Okongwu,1630168.0,,,,,,,,,,,,,,,,,,,,,,
830,PT04M40.00S,2025-12-01T01:59:36.6Z,6,OVERTIME,turnover,out-of-bounds,[],1642272,,,1610612755,126,126,2025-12-01T01:59:44Z,8260000,False,,,0,,J. McCain lost ball out-of-bounds TURNOVER (2 TO),[1642272],1610612755.0,PHI,lost ball,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201638.0,2.0,,,,,,,,
831,PT04M30.00S,2025-12-01T01:59:57.0Z,6,OVERTIME,foul,personal,['2freethrow'],1641737,,,1610612737,126,126,2025-12-01T02:00:01Z,8270000,False,,,0,,A. Bona shooting personal FOUL (3 PF) (Johnson 2 FT),"[1641737, 1630552]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,,,,3.0,0.0,Johnson,1630552.0,,
833,PT04M30.00S,2025-12-01T02:00:19.5Z,6,OVERTIME,violation,delay-of-game,['team'],0,,,1610612737,126,126,2025-12-01T02:00:25Z,8290000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,,,
834,PT04M30.00S,2025-12-01T02:00:24.3Z,6,OVERTIME,freethrow,1 of 2,['fromturnover'],1630552,,,1610612737,126,127,2025-12-01T02:01:02Z,8300000,False,,,0,,J. Johnson Free Throw 1 of 2 (35 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
836,PT04M30.00S,2025-12-01T02:00:24.3Z,6,OVERTIME,freethrow,2 of 2,['fromturnover'],1630552,,,1610612737,126,127,2025-12-01T02:01:02Z,8320000,False,,,0,,MISS J. Johnson Free Throw 2 of 2,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
837,PT04M30.00S,2025-12-01T02:00:24.3Z,6,OVERTIME,rebound,defensive,[],1631230,,,1610612755,126,127,2025-12-01T02:01:02Z,8330000,False,,,0,,D. Barlow REBOUND (Off:2 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,836.0,5.0,3.0,2.0,,,,,,,,,,,,,,
838,PT04M15.00S,2025-12-01T02:00:54.6Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1630178,93.38042049934296,53.18627450980392,1610612755,128,127,2025-12-01T02:00:59Z,8340000,False,16.0,10.0,1,right,T. Maxey driving finger roll Layup (38 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,38.0,,,,,,,,,,,,,
839,PT04M07.00S,2025-12-01T02:01:03.2Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1629638,9.411957950065702,42.64705882352941,1610612737,128,127,2025-12-01T02:01:19Z,8350000,False,37.0,36.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612737.0,ATL,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
840,PT04M07.00S,2025-12-01T02:01:05.3Z,6,OVERTIME,rebound,offensive,[],1629638,,,1610612737,128,127,2025-12-01T02:01:05Z,8360000,False,,,0,,N. Alexander-Walker REBOUND (Off:2 Def:4),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,839.0,6.0,4.0,2.0,,,,,,,,,,,,,,
841,PT04M07.00S,2025-12-01T02:01:06.0Z,6,OVERTIME,foul,personal,['2freethrow'],1630178,,,1610612737,128,127,2025-12-01T02:01:10Z,8370000,False,,,0,,T. Maxey shooting personal FOUL (2 PF) (Alexander-Walker 2 FT),"[1630178, 1629638]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Alexander-Walker,1629638.0,,
843,PT04M07.00S,2025-12-01T02:01:29.1Z,6,OVERTIME,freethrow,1 of 2,['2ndchance'],1629638,,,1610612737,128,128,2025-12-01T02:01:29Z,8390000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (28 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
844,PT04M07.00S,2025-12-01T02:01:48.3Z,6,OVERTIME,freethrow,2 of 2,['2ndchance'],1629638,,,1610612737,128,129,2025-12-01T02:01:48Z,8400000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (29 PTS),[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
845,PT03M45.00S,2025-12-01T02:02:10.2Z,6,OVERTIME,2pt,Layup,['pointsinthepaint'],1630178,93.11760840998686,52.20588235294118,1610612755,130,129,2025-12-01T02:02:15Z,8410000,False,11.0,12.0,1,right,T. Maxey driving reverse Layup (40 PTS),[1630178],1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.64,Made,,,,,40.0,,,,,,,,,,,,,
846,PT03M37.00S,2025-12-01T02:02:18.6Z,6,OVERTIME,3pt,Jump Shot,[],1630552,29.911300919842315,25.245098039215684,1610612737,130,129,2025-12-01T02:02:24Z,8420000,False,124.0,229.0,1,left,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
847,PT03M33.00S,2025-12-01T02:02:22.7Z,6,OVERTIME,rebound,offensive,[],1630249,,,1610612737,130,129,2025-12-01T02:02:22Z,8430000,False,,,0,,V. Krejčí REBOUND (Off:3 Def:2),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,,,846.0,5.0,2.0,3.0,,,,,,,,,,,,,,
848,PT03M32.00S,2025-12-01T02:02:24.1Z,6,OVERTIME,3pt,Jump Shot,['2ndchance'],1629638,33.98488830486202,41.911764705882355,1610612737,130,132,2025-12-01T02:03:23Z,8440000,False,40.0,267.0,1,left,N. Alexander-Walker 27' 3PT pullup (32 PTS) (V. Krejčí 1 AST),"[1629638, 1630249]",1610612737.0,ATL,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,27.0,Made,,,,,32.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,
