actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
525,PT10M17.00S,2026-01-28T03:01:11.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202331,72.61826544021025,14.460784313725492,1610612755,114,99,2026-01-28T03:01:17Z,5190000,False,-178.0,205.0,1,right,P. George 27' 3PT  (29 PTS),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.12,Made,29.0,,,,,,,,,,,,,,,,,
526,PT09M58.00S,2026-01-28T03:01:30.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,17.559132720105126,48.03921568627451,1610612749,114,101,2026-01-28T03:01:39Z,5200000,False,10.0,113.0,1,left,B. Portis 11' driving Hook (15 PTS) (A. Green 2 AST),"[1626171, 1631260]",1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Center,11.3,Made,15.0,A. Green,1631260.0,2.0,,,,,,,,,,,,,,
528,PT09M43.00S,2026-01-28T03:01:45.5Z,4,REGULAR,3pt,Jump Shot,[],202331,66.04796320630749,38.23529411764706,1610612755,114,101,2026-01-28T03:01:49Z,5220000,False,-59.0,267.0,1,right,MISS P. George 27' pullup 3PT,[202331],1610612755.0,PHI,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,27.3,Missed,,,,,,,,,,,,,,,,,,
529,PT09M40.00S,2026-01-28T03:01:48.5Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,114,101,2026-01-28T03:01:49Z,5230000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:7),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,528.0,7.0,7.0,0.0,,,,,,,,,,
531,PT09M34.00S,2026-01-28T03:02:21.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631260,7.178055190538765,47.05882352941176,1610612749,114,101,2026-01-28T03:02:31Z,5250000,False,15.0,15.0,1,left,MISS A. Green cutting finger roll Layup,[1631260],1610612749.0,MIL,cutting finger roll,,,Green,A. Green,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
532,PT09M32.00S,2026-01-28T03:02:23.2Z,4,REGULAR,rebound,defensive,[],1641737,,,1610612755,114,101,2026-01-28T03:02:31Z,5260000,False,,,0,,A. Bona REBOUND (Off:1 Def:5),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,531.0,6.0,5.0,1.0,,,,,,,,,,
533,PT09M25.00S,2026-01-28T03:02:30.0Z,4,REGULAR,2pt,Jump Shot,[],1642272,77.21747700394218,38.48039215686275,1610612755,114,101,2026-01-28T03:02:38Z,5270000,False,-58.0,162.0,1,right,MISS J. McCain 17' fadeaway Shot,[1642272],1610612755.0,PHI,fadeaway,,,McCain,J. McCain,,,,,Mid-Range,16-24 Left Center,17.17,Missed,,,,,,,,,,,,,,,,,,
534,PT09M25.00S,2026-01-28T03:02:30.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,114,101,2026-01-28T03:02:38Z,5280000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,533.0,,,,,,,,,,,,,
536,PT09M21.00S,2026-01-28T03:03:00.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202331,86.5473061760841,4.6568627450980395,1610612755,117,101,2026-01-28T03:03:08Z,5300000,False,-227.0,74.0,1,right,P. George 3PT  (32 PTS) (V. Edgecombe 6 AST),"[202331, 1642845]",1610612755.0,PHI,,,,George,P. George,,,,,Left Corner 3,24+ Left,23.85,Made,32.0,V. Edgecombe,1642845.0,6.0,,,,,,,,,,,,,,
538,PT09M08.00S,2026-01-28T03:03:15.1Z,4,REGULAR,turnover,out-of-bounds,[],1630579,,,1610612749,117,101,2026-01-28T03:03:22Z,5320000,False,,,0,,J. Sims bad pass out-of-bounds TURNOVER (2 TO),[1630579],1610612749.0,MIL,bad pass,,,Sims,J. Sims,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627529.0,,,,,,,2.0,,
539,PT08M56.00S,2026-01-28T03:03:44.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641737,90.75229960578186,48.28431372549019,1610612755,117,101,2026-01-28T03:03:52Z,5330000,False,-9.0,34.0,1,right,MISS A. Bona cutting DUNK,[1641737],1610612755.0,PHI,cutting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
540,PT08M54.00S,2026-01-28T03:03:46.8Z,4,REGULAR,rebound,defensive,[],1630579,,,1610612749,117,101,2026-01-28T03:03:52Z,5340000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,,,,,,,539.0,1.0,1.0,0.0,,,,,,,,,,
541,PT08M52.00S,2026-01-28T03:03:48.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628398,27.020367936925098,85.7843137254902,1610612749,117,104,2026-01-28T03:03:55Z,5350000,False,-179.0,201.0,1,left,K. Kuzma 26' 3PT running (17 PTS) (R. Rollins 4 AST),"[1628398, 1631157]",1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.95,Made,17.0,R. Rollins,1631157.0,4.0,,,,,,,,,,,,,,
543,PT08M31.00S,2026-01-28T03:04:08.5Z,4,REGULAR,3pt,Jump Shot,[],1642272,68.54467805519053,73.2843137254902,1610612755,120,104,2026-01-28T03:04:13Z,5370000,False,116.0,243.0,1,right,J. McCain 26' 3PT  (11 PTS) (P. George 5 AST),"[1642272, 202331]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,26.96,Made,11.0,P. George,202331.0,5.0,,,,,,,,,,,,,,
545,PT08M13.00S,2026-01-28T03:04:26.7Z,4,REGULAR,turnover,lost ball,[],1628398,,,1610612749,120,104,2026-01-28T03:04:30Z,5390000,False,,,0,,K. Kuzma lost ball TURNOVER (2 TO),"[1628398, 1642845]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Edgecombe,1642845.0
546,PT08M13.00S,2026-01-28T03:04:26.7Z,4,REGULAR,steal,,[],1642845,,,1610612755,120,104,2026-01-28T03:04:28Z,5400000,False,,,0,,V. Edgecombe STEAL (1 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
547,PT08M09.00S,2026-01-28T03:04:30.6Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642272,68.15045992115637,72.54901960784314,1610612755,123,104,2026-01-28T03:04:37Z,5410000,False,113.0,247.0,1,right,J. McCain 27' 3PT running (14 PTS) (V. Edgecombe 7 AST),"[1642272, 1642845]",1610612755.0,PHI,running,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,27.14,Made,14.0,V. Edgecombe,1642845.0,7.0,,,,,,,,,,,,,,
549,PT08M08.00S,2026-01-28T03:04:39.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,123,104,2026-01-28T03:04:39Z,5430000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M08.00S,2026-01-28T03:07:20.3Z,4,REGULAR,substitution,out,[],1630579,,,1610612749,123,104,2026-01-28T03:07:33Z,5440000,False,,,0,,SUB out: J. Sims,[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M08.00S,2026-01-28T03:07:20.3Z,4,REGULAR,substitution,out,[],1628398,,,1610612749,123,104,2026-01-28T03:07:33Z,5450000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M08.00S,2026-01-28T03:07:20.3Z,4,REGULAR,substitution,in,[],1626167,,,1610612749,123,104,2026-01-28T03:07:33Z,5460000,False,,,0,,SUB in: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M08.00S,2026-01-28T03:07:20.3Z,4,REGULAR,substitution,in,[],1629018,,,1610612749,123,104,2026-01-28T03:07:33Z,5470000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M56.00S,2026-01-28T03:08:14.6Z,4,REGULAR,turnover,lost ball,[],1626171,,,1610612749,123,104,2026-01-28T03:08:19Z,5480000,False,,,0,,B. Portis lost ball TURNOVER (2 TO),"[1626171, 202331]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,George,202331.0
555,PT07M56.00S,2026-01-28T03:08:14.6Z,4,REGULAR,steal,,[],202331,,,1610612755,123,104,2026-01-28T03:08:16Z,5490000,False,,,0,,P. George STEAL (2 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
556,PT07M52.00S,2026-01-28T03:08:18.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202331,73.40670170827858,12.5,1610612755,123,104,2026-01-28T03:08:57Z,5500000,False,-188.0,197.0,1,right,MISS P. George 27' running pullup 3PT,[202331],1610612755.0,PHI,running pullup,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
557,PT07M50.00S,2026-01-28T03:08:20.5Z,4,REGULAR,rebound,offensive,[],1642348,,,1610612755,123,104,2026-01-28T03:08:20Z,5510000,False,,,0,,J. Edwards REBOUND (Off:1 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,556.0,2.0,1.0,1.0,,,,,,,,,,
558,PT07M49.00S,2026-01-28T03:08:22.1Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642272,85.89027595269383,95.34313725490196,1610612755,126,104,2026-01-28T03:08:31Z,5520000,False,227.0,80.0,1,right,J. McCain 24' 3PT  (17 PTS) (J. Edwards 1 AST),"[1642272, 1642348]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Right Corner 3,24+ Right,24.04,Made,17.0,J. Edwards,1642348.0,1.0,,,,,,,,,,,,,,
560,PT07M33.00S,2026-01-28T03:08:37.0Z,4,REGULAR,3pt,Jump Shot,[],1629018,13.61695137976347,3.9215686274509802,1610612749,126,104,2026-01-28T03:08:41Z,5540000,False,230.0,75.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,24.25,Missed,,,,,,,,,,,,,,,,,,
561,PT07M31.00S,2026-01-28T03:08:39.0Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,126,104,2026-01-28T03:08:41Z,5550000,False,,,0,,B. Portis REBOUND (Off:4 Def:8),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,,,560.0,12.0,8.0,4.0,,,,,,,,,,
562,PT07M28.00S,2026-01-28T03:08:42.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,26.10052562417871,15.441176470588236,1610612749,126,107,2026-01-28T03:08:46Z,5560000,False,173.0,193.0,1,left,G. Trent Jr. 25' 3PT  (13 PTS) (B. Portis 8 AST),"[1629018, 1626171]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.89,Made,13.0,B. Portis,1626171.0,8.0,,,,,,,,,,,,,,
564,PT07M09.00S,2026-01-28T03:09:02.9Z,4,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612755,126,107,2026-01-28T03:09:11Z,5580000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Edgecombe 2 FT),"[1626167, 1642845]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626301.0,2.0,0.0,Edgecombe,1642845.0,,,,,
566,PT07M09.00S,2026-01-28T03:09:30.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,126,107,2026-01-28T03:09:30Z,5600000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M09.00S,2026-01-28T03:13:04.8Z,4,REGULAR,freethrow,1 of 2,[],1642845,,,1610612755,126,107,2026-01-28T03:13:04Z,5620000,False,,,0,,MISS V. Edgecombe Free Throw 1 of 2,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
569,PT07M09.00S,2026-01-28T03:13:04.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,126,107,2026-01-28T03:13:04Z,5630000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,568.0,,,,,,,,,,,,,
570,PT07M09.00S,2026-01-28T03:13:20.3Z,4,REGULAR,freethrow,2 of 2,[],1642845,,,1610612755,127,107,2026-01-28T03:13:20Z,5640000,False,,,0,,V. Edgecombe Free Throw 2 of 2 (10 PTS),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
571,PT06M54.00S,2026-01-28T03:13:36.5Z,4,REGULAR,3pt,Jump Shot,[],1626167,30.962549277266753,65.93137254901961,1610612749,127,110,2026-01-28T03:13:42Z,5650000,False,-80.0,239.0,1,left,M. Turner 25' 3PT  (29 PTS) (A. Green 3 AST),"[1626167, 1631260]",1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,25.15,Made,29.0,A. Green,1631260.0,3.0,,,,,,,,,,,,,,
573,PT06M42.00S,2026-01-28T03:13:48.6Z,4,REGULAR,3pt,Jump Shot,[],1642348,68.28186596583443,23.52941176470588,1610612755,127,110,2026-01-28T03:13:53Z,5670000,False,-132.0,246.0,1,right,MISS J. Edwards 27' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Left Center,27.91,Missed,,,,,,,,,,,,,,,,,,
574,PT06M39.00S,2026-01-28T03:13:51.6Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,127,110,2026-01-28T03:13:53Z,5680000,False,,,0,,R. Rollins REBOUND (Off:3 Def:4),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Left Center,,,,,,,573.0,7.0,4.0,3.0,,,,,,,,,,
575,PT06M26.00S,2026-01-28T03:14:04.7Z,4,REGULAR,2pt,Jump Shot,[],1626171,21.895532194480946,47.549019607843135,1610612749,127,112,2026-01-28T03:14:11Z,5690000,False,12.0,153.0,1,left,B. Portis 15' turnaround Jump Shot (17 PTS),[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,15.38,Made,17.0,,,,,,,,,,,,,,,,,
579,PT06M13.00S,2026-01-28T03:14:41.2Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612755,127,112,2026-01-28T03:16:31Z,5730000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT06M13.00S,2026-01-28T03:16:17.6Z,4,REGULAR,foul,personal,[],1629018,,,1610612755,127,112,2026-01-28T03:16:26Z,5750000,False,,,0,,G. Trent Jr. personal FOUL (2 PF),"[1629018, 202331]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,2.0,0.0,George,202331.0,,,,,
583,PT06M13.00S,2026-01-28T03:16:33.2Z,4,REGULAR,substitution,out,[],1642348,,,1610612755,127,112,2026-01-28T03:16:36Z,5770000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M13.00S,2026-01-28T03:16:33.2Z,4,REGULAR,substitution,in,[],1630178,,,1610612755,127,112,2026-01-28T03:16:36Z,5780000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT06M05.00S,2026-01-28T03:17:16.6Z,4,REGULAR,turnover,out-of-bounds,[],202331,,,1610612755,127,112,2026-01-28T03:17:25Z,5790000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (1 TO),[202331],1610612755.0,PHI,bad pass,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627529.0,,,,,,,1.0,,
586,PT05M55.00S,2026-01-28T03:17:32.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626171,21.50131406044678,4.901960784313726,1610612749,127,112,2026-01-28T03:17:37Z,5800000,False,225.0,150.0,1,left,MISS B. Portis 27' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,27.06,Missed,,,,,,,,,,,,,,,,,,
587,PT05M52.00S,2026-01-28T03:17:35.3Z,4,REGULAR,rebound,defensive,[],1641737,,,1610612755,127,112,2026-01-28T03:17:37Z,5810000,False,,,0,,A. Bona REBOUND (Off:1 Def:6),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,,,,,586.0,7.0,6.0,1.0,,,,,,,,,,
588,PT05M46.00S,2026-01-28T03:17:42.0Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1630178,86.28449408672799,65.93137254901961,1610612755,127,112,2026-01-28T03:20:07Z,5820000,False,80.0,76.0,1,right,MISS T. Maxey 11' fadeaway Shot,[1630178],1610612755.0,PHI,fadeaway,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,11.04,Missed,,,,,,,,,,,,,,,,,,
589,PT05M44.00S,2026-01-28T03:17:44.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,127,112,2026-01-28T03:20:07Z,5830000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,588.0,,,,,,,,,,,,,
590,PT05M44.00S,2026-01-28T03:17:52.3Z,4,REGULAR,foul,personal,[],1626167,,,1610612755,127,112,2026-01-28T03:18:13Z,5840000,False,,,0,,M. Turner loose ball personal FOUL (3 PF),"[1626167, 1641737]",1610612749.0,MIL,loose ball,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201639.0,3.0,0.0,Bona,1641737.0,,,,,
592,PT05M44.00S,2026-01-28T03:18:03.9Z,4,REGULAR,substitution,out,[],1629018,,,1610612755,127,112,2026-01-28T03:18:06Z,5860000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT05M44.00S,2026-01-28T03:18:03.9Z,4,REGULAR,substitution,in,[],1628398,,,1610612755,127,112,2026-01-28T03:18:06Z,5870000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT05M37.00S,2026-01-28T03:18:18.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641737,93.51182654402102,49.50980392156863,1610612755,129,112,2026-01-28T03:18:30Z,5880000,False,-2.0,8.0,1,right,A. Bona cutting DUNK (6 PTS) (J. McCain 3 AST),"[1641737, 1642272]",1610612755.0,PHI,cutting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,0.89,Made,6.0,J. McCain,1642272.0,3.0,,,,,,,,,,,,,,
596,PT05M18.00S,2026-01-28T03:18:36.8Z,4,REGULAR,3pt,Jump Shot,[],1628398,27.94021024967148,22.54901960784314,1610612749,129,112,2026-01-28T03:18:42Z,5900000,False,137.0,210.0,1,left,MISS K. Kuzma 25' 3PT,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.1,Missed,,,,,,,,,,,,,,,,,,
597,PT05M15.00S,2026-01-28T03:18:39.8Z,4,REGULAR,rebound,defensive,[],1641737,,,1610612755,129,112,2026-01-28T03:18:42Z,5910000,False,,,0,,A. Bona REBOUND (Off:1 Def:7),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Right Center,,,,,,,596.0,8.0,7.0,1.0,,,,,,,,,,
598,PT05M03.00S,2026-01-28T03:18:51.9Z,4,REGULAR,2pt,Jump Shot,[],1642845,79.58278580814718,50.0,1610612755,129,112,2026-01-28T03:18:56Z,5920000,False,0.0,139.0,1,right,MISS V. Edgecombe 13' driving floating Shot,[1642845],1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
599,PT05M01.00S,2026-01-28T03:18:53.9Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,129,112,2026-01-28T03:18:56Z,5930000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:8),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,,,,,,,598.0,8.0,8.0,0.0,,,,,,,,,,
600,PT04M55.00S,2026-01-28T03:19:01.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631260,33.065045992115635,37.5,1610612749,129,115,2026-01-28T03:19:09Z,5940000,False,62.0,258.0,1,left,A. Green 26' 3PT running (8 PTS) (M. Turner 3 AST),"[1631260, 1626167]",1610612749.0,MIL,running,,,Green,A. Green,,,,,Above the Break 3,24+ Center,26.58,Made,8.0,M. Turner,1626167.0,3.0,,,,,,,,,,,,,,
602,PT04M33.00S,2026-01-28T03:19:22.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,94.1688567674113,45.09803921568628,1610612755,129,115,2026-01-28T03:19:30Z,5960000,False,-25.0,2.0,1,right,MISS P. George driving finger roll Layup,[202331],1610612755.0,PHI,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
603,PT04M30.00S,2026-01-28T03:19:25.2Z,4,REGULAR,rebound,offensive,[],1630178,,,1610612755,129,115,2026-01-28T03:19:25Z,5970000,False,,,0,,T. Maxey REBOUND (Off:1 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,602.0,3.0,2.0,1.0,,,,,,,,,,
604,PT04M23.00S,2026-01-28T03:19:32.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630178,88.51839684625493,41.66666666666667,1610612755,129,115,2026-01-28T03:19:39Z,5980000,False,-42.0,55.0,1,right,MISS T. Maxey 6' floating Shot - blocked,"[1630178, 1631157]",1610612755.0,PHI,floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,Rollins,1631157.0,,,
605,PT04M23.00S,2026-01-28T03:19:32.0Z,4,REGULAR,block,,[],1631157,,,1610612755,129,115,2026-01-28T03:19:34Z,5990000,False,,,0,,R. Rollins BLOCK (2 BLK),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
606,PT04M19.00S,2026-01-28T03:19:36.0Z,4,REGULAR,rebound,defensive,[],1631157,,,1610612749,129,115,2026-01-28T03:19:39Z,6000000,False,,,0,,R. Rollins REBOUND (Off:3 Def:5),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,604.0,8.0,5.0,3.0,,,,,,,,,,
607,PT04M16.00S,2026-01-28T03:19:40.4Z,4,REGULAR,foul,personal,[],1630178,,,1610612749,129,115,2026-01-28T03:19:47Z,6010000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 1626167]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627529.0,1.0,0.0,Turner,1626167.0,,,,,
609,PT04M16.00S,2026-01-28T03:19:53.8Z,4,REGULAR,substitution,out,[],1628398,,,1610612749,129,115,2026-01-28T03:19:56Z,6030000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M16.00S,2026-01-28T03:19:53.8Z,4,REGULAR,substitution,in,[],1629018,,,1610612749,129,115,2026-01-28T03:19:56Z,6040000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M16.00S,2026-01-28T03:20:02.7Z,4,REGULAR,substitution,out,[],202331,,,1610612749,129,115,2026-01-28T03:20:09Z,6050000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M16.00S,2026-01-28T03:20:02.7Z,4,REGULAR,substitution,in,[],1631230,,,1610612749,129,115,2026-01-28T03:20:09Z,6060000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M04.00S,2026-01-28T03:20:28.8Z,4,REGULAR,foul,personal,['3freethrow'],1641737,,,1610612749,129,115,2026-01-28T03:20:36Z,6070000,False,,,0,,A. Bona shooting personal FOUL (3 PF) (Turner 3 FT),"[1641737, 1626167]",1610612755.0,PHI,shooting,,,Bona,A. Bona,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627529.0,3.0,0.0,Turner,1626167.0,,,,,
615,PT04M04.00S,2026-01-28T03:20:53.3Z,4,REGULAR,freethrow,1 of 3,[],1626167,,,1610612749,129,115,2026-01-28T03:20:53Z,6090000,False,,,0,,MISS M. Turner Free Throw 1 of 3,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
616,PT04M04.00S,2026-01-28T03:20:53.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,129,115,2026-01-28T03:20:53Z,6100000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,615.0,,,,,,,,,,,,,
