actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
267,PT05M40.00S,2025-10-26T00:26:27.3Z,2,REGULAR,rebound,offensive,[],1641750,,,1610612766,52,47,2025-10-26T00:26:27Z,2630000,False,,,0,,R. Kalkbrenner REBOUND (Off:2 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,266.0,3.0,1.0,2.0,,,,,,,,,,
268,PT05M40.00S,2025-10-26T00:26:27.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641750,94.40999984741211,50.0,1610612766,52,49,2025-10-26T00:26:27Z,2640000,False,0.0,0.0,1,right,R. Kalkbrenner tip DUNK (2 PTS),[1641750],1610612766.0,CHA,tip,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
269,PT05M32.00S,2025-10-26T00:26:35.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,26.19908015768725,84.55882352941177,1610612755,52,49,2025-10-26T01:15:13Z,2650000,False,-173.0,194.0,1,left,MISS T. Maxey 25' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
270,PT05M29.00S,2025-10-26T00:26:38.9Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,52,49,2025-10-26T00:26:40Z,2660000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,,,,,269.0,4.0,3.0,1.0,,,,,,,,,,
271,PT05M21.00S,2025-10-26T00:26:47.0Z,2,REGULAR,turnover,bad pass,[],1641750,,,1610612766,52,49,2025-10-26T00:26:53Z,2670000,False,,,0,,R. Kalkbrenner bad pass TURNOVER (1 TO),"[1641750, 1642845]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Edgecombe,1642845.0,,,,,,,
272,PT05M21.00S,2025-10-26T00:26:47.0Z,2,REGULAR,steal,,[],1642845,,,1610612755,52,49,2025-10-26T00:26:49Z,2680000,False,,,0,,V. Edgecombe STEAL (2 STL),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
273,PT05M16.00S,2025-10-26T00:26:52.5Z,2,REGULAR,turnover,out-of-bounds,[],1631230,,,1610612755,52,49,2025-10-26T00:26:57Z,2690000,False,,,0,,D. Barlow bad pass out-of-bounds TURNOVER (1 TO),[1631230],1610612755.0,PHI,bad pass,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,,,203592.0,,,,
274,PT05M16.00S,2025-10-26T00:26:56.0Z,2,REGULAR,substitution,out,[],1630178,,,1610612766,52,49,2025-10-26T00:27:07Z,2700000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M16.00S,2025-10-26T00:26:56.0Z,2,REGULAR,substitution,out,[],1629012,,,1610612766,52,49,2025-10-26T00:27:07Z,2710000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M16.00S,2025-10-26T00:26:56.0Z,2,REGULAR,substitution,in,[],1629656,,,1610612766,52,49,2025-10-26T00:27:07Z,2720000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT05M16.00S,2025-10-26T00:26:56.0Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,52,49,2025-10-26T00:27:07Z,2730000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT05M00.00S,2025-10-26T00:27:27.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,77.973061760841,88.97058823529412,1610612766,52,49,2025-10-26T00:27:34Z,2740000,False,195.0,155.0,1,right,MISS L. Ball 24' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
279,PT04M57.00S,2025-10-26T00:27:30.8Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,52,49,2025-10-26T00:27:34Z,2750000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,278.0,2.0,2.0,0.0,,,,,,,,,,
280,PT04M52.00S,2025-10-26T00:27:34.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1642845,6.8823915900131425,48.774509803921575,1610612755,54,49,2025-10-26T00:27:40Z,2760000,False,6.0,12.0,1,left,V. Edgecombe driving floating Jump Shot (9 PTS) (Q. Grimes 3 AST),"[1642845, 1629656]",1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,1.36,Made,9.0,Q. Grimes,1629656.0,3.0,,,,,,,,,,,,,,
282,PT04M41.00S,2025-10-26T00:27:48.7Z,2,REGULAR,turnover,out-of-bounds,[],1628970,,,1610612766,54,49,2025-10-26T00:27:53Z,2780000,False,,,0,,M. Bridges bad pass out-of-bounds TURNOVER (1 TO),[1628970],1610612766.0,CHA,bad pass,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,,,1627962.0,,,,
283,PT04M41.00S,2025-10-26T00:27:54.1Z,2,REGULAR,substitution,out,[],1641750,,,1610612755,54,49,2025-10-26T00:27:58Z,2790000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M41.00S,2025-10-26T00:27:54.1Z,2,REGULAR,substitution,in,[],1631217,,,1610612755,54,49,2025-10-26T00:27:58Z,2800000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M31.00S,2025-10-26T00:28:13.5Z,2,REGULAR,foul,personal,[],1642851,,,1610612755,54,49,2025-10-26T00:28:19Z,2810000,False,,,0,,K. Knueppel personal FOUL (2 PF),"[1642851, 1629656]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203592.0,2.0,0.0,Grimes,1629656.0
287,PT04M20.00S,2025-10-26T00:28:41.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642845,11.48160315374507,42.15686274509803,1610612755,54,49,2025-10-26T00:28:44Z,2830000,False,39.0,55.0,1,left,MISS V. Edgecombe 6' driving floating Shot,[1642845],1610612755.0,PHI,driving floating,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,6.79,Missed,,,,,,,,,,,,,,,,,,
288,PT04M18.00S,2025-10-26T00:28:43.4Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,54,49,2025-10-26T00:28:43Z,2840000,False,,,0,,M. Diabaté REBOUND (Off:0 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,287.0,2.0,2.0,0.0,,,,,,,,,,
289,PT04M11.00S,2025-10-26T00:28:50.4Z,2,REGULAR,3pt,Jump Shot,[],1628970,67.32917214191853,69.8529411764706,1610612766,54,49,2025-10-26T00:28:55Z,2850000,False,99.0,255.0,1,right,MISS M. Bridges 27' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,27.33,Missed,,,,,,,,,,,,,,,,,,
290,PT04M07.00S,2025-10-26T00:28:54.4Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,54,49,2025-10-26T00:28:55Z,2860000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,289.0,1.0,1.0,0.0,,,,,,,,,,
291,PT04M00.00S,2025-10-26T00:29:01.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,9.510512483574246,54.16666666666667,1610612755,54,49,2025-10-26T00:29:06Z,2870000,False,-21.0,37.0,1,left,MISS K. Oubre Jr. driving floating Shot,[1626162],1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
292,PT04M00.00S,2025-10-26T00:29:01.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,54,49,2025-10-26T00:29:06Z,2880000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,291.0,,,,,,,,,,,,,
294,PT03M51.00S,2025-10-26T00:29:21.2Z,2,REGULAR,3pt,Jump Shot,[],1642851,68.9060446780552,69.11764705882354,1610612766,54,49,2025-10-26T00:29:28Z,2900000,False,96.0,240.0,1,right,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
295,PT03M47.00S,2025-10-26T00:29:25.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,54,49,2025-10-26T00:29:28Z,2910000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,294.0,,,,,,,,,,,,,
297,PT03M33.00S,2025-10-26T00:29:56.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642845,17.000657030223394,62.5,1610612755,54,49,2025-10-26T00:30:00Z,2930000,False,-62.0,107.0,1,left,MISS V. Edgecombe 12' fadeaway Shot,[1642845],1610612755.0,PHI,fadeaway,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),8-16 Center,12.42,Missed,,,,,,,,,,,,,,,,,,
298,PT03M30.00S,2025-10-26T00:29:59.7Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,54,49,2025-10-26T00:30:00Z,2940000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,297.0,3.0,2.0,1.0,,,,,,,,,,
299,PT03M26.00S,2025-10-26T00:30:07.4Z,2,REGULAR,foul,personal,[],1642845,,,1610612766,54,49,2025-10-26T00:30:16Z,2950000,False,,,0,,V. Edgecombe personal FOUL (3 PF),"[1642845, 1642883]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,3.0,0.0,James,1642883.0
301,PT03M26.00S,2025-10-26T00:30:19.2Z,2,REGULAR,substitution,out,[],1641737,,,1610612766,54,49,2025-10-26T00:30:23Z,2970000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M26.00S,2025-10-26T00:30:19.2Z,2,REGULAR,substitution,in,[],203954,,,1610612766,54,49,2025-10-26T00:30:23Z,2980000,False,,,0,,SUB in: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M26.00S,2025-10-26T00:30:27.3Z,2,REGULAR,substitution,out,[],1642845,,,1610612766,54,49,2025-10-26T00:30:32Z,2990000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M26.00S,2025-10-26T00:30:27.3Z,2,REGULAR,substitution,in,[],1630178,,,1610612766,54,49,2025-10-26T00:30:32Z,3000000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M22.00S,2025-10-26T00:30:46.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612766,54,49,2025-10-26T00:30:53Z,3010000,False,,,0,,K. Oubre Jr. personal FOUL (1 PF) (Ball 2 FT),"[1626162, 1630163]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Ball,1630163.0
307,PT03M22.00S,2025-10-26T00:31:10.6Z,2,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,54,50,2025-10-26T00:31:10Z,3030000,False,,,0,,L. Ball Free Throw 1 of 2 (16 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
308,PT03M22.00S,2025-10-26T00:31:36.2Z,2,REGULAR,freethrow,2 of 2,[],1630163,,,1610612766,54,51,2025-10-26T00:31:36Z,3040000,False,,,0,,L. Ball Free Throw 2 of 2 (17 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
310,PT02M57.00S,2025-10-26T00:32:17.9Z,2,REGULAR,3pt,Jump Shot,[],203954,33.820630749014455,65.68627450980392,1610612755,54,51,2025-10-26T00:32:22Z,3060000,False,-78.0,265.0,1,left,MISS J. Embiid 27' step back 3PT,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
311,PT02M53.00S,2025-10-26T00:32:21.4Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,54,51,2025-10-26T00:32:21Z,3070000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,310.0,4.0,3.0,1.0,,,,,,,,,,
312,PT02M42.00S,2025-10-26T00:32:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.0335085413929,47.549019607843135,1610612766,54,51,2025-10-26T00:32:37Z,3080000,False,-12.0,22.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
313,PT02M42.00S,2025-10-26T00:32:32.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,54,51,2025-10-26T00:32:37Z,3090000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,312.0,,,,,,,,,,,,,
315,PT02M36.00S,2025-10-26T00:32:46.8Z,2,REGULAR,turnover,out-of-bounds,[],203954,,,1610612755,54,51,2025-10-26T00:32:51Z,3110000,False,,,0,,J. Embiid bad pass out-of-bounds TURNOVER (3 TO),[203954],1610612755.0,PHI,bad pass,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,,,201639.0,,,,
316,PT02M23.00S,2025-10-26T00:33:07.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642883,83.75492772667542,48.529411764705884,1610612766,54,53,2025-10-26T00:33:11Z,3120000,False,-7.0,100.0,1,right,S. James 10' floating Jump Shot (7 PTS) (L. Ball 2 AST),"[1642883, 1630163]",1610612766.0,CHA,floating,,,James,S. James,,,,,In The Paint (Non-RA),8-16 Center,10.05,Made,7.0,L. Ball,1630163.0,2.0,,,,,,,,,,,,,,
318,PT02M14.00S,2025-10-26T00:33:17.2Z,2,REGULAR,2pt,Jump Shot,[],1630178,4.648488830486201,30.392156862745097,1610612755,56,53,2025-10-26T00:33:21Z,3140000,False,98.0,-9.0,1,left,T. Maxey 9' step back Jump Shot (14 PTS),[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Right,9.84,Made,14.0,,,,,,,,,,,,,,,,,
319,PT02M03.00S,2025-10-26T00:33:32.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612766,56,53,2025-10-26T00:35:13Z,3150000,False,,,0,,K. Oubre Jr. personal FOUL (2 PF) (Diabaté 2 FT),"[1626162, 1631217]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Diabaté,1631217.0
321,PT02M03.00S,2025-10-26T00:33:59.0Z,2,REGULAR,freethrow,1 of 2,[],1631217,,,1610612766,56,53,2025-10-26T00:35:04Z,3170000,False,,,0,,MISS M. Diabaté Free Throw 1 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
328,PT02M03.00S,2025-10-26T00:33:59.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,56,53,2025-10-26T00:35:04Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,321.0,,,,,,,,,,,,,
325,PT02M03.00S,2025-10-26T00:33:59.0Z,2,REGULAR,violation,lane,[],1631230,,,1610612766,56,53,2025-10-26T00:35:04Z,3210000,False,,,0,,D. Barlow lane VIOLATION,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M03.00S,2025-10-26T00:33:59.0Z,2,REGULAR,freethrow,2 of 2,[],1631217,,,1610612766,56,53,2025-10-26T00:35:04Z,3220000,False,,,0,,MISS M. Diabaté Free Throw 2 of 2,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
327,PT02M01.00S,2025-10-26T00:34:01.0Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,56,53,2025-10-26T00:35:04Z,3230000,False,,,0,,D. Barlow REBOUND (Off:1 Def:2),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,326.0,3.0,2.0,1.0,,,,,,,,,,
331,PT01M45.00S,2025-10-26T00:35:54.7Z,2,REGULAR,foul,personal,[],1631217,,,1610612755,56,53,2025-10-26T00:35:59Z,3260000,False,,,0,,M. Diabaté personal FOUL (1 PF),"[1631217, 203954]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627962.0,1.0,0.0,Embiid,203954.0
333,PT01M38.00S,2025-10-26T00:36:13.6Z,2,REGULAR,3pt,Jump Shot,[],1629656,34.346254927726676,60.049019607843135,1610612755,56,53,2025-10-26T00:36:20Z,3280000,False,-50.0,270.0,1,left,MISS Q. Grimes 27' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,27.5,Missed,,,,,,,,,,,,,,,,,,
334,PT01M35.00S,2025-10-26T00:36:16.6Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612755,56,53,2025-10-26T00:36:20Z,3290000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,,,,333.0,3.0,2.0,1.0,,,,,,,,,,
335,PT01M31.00S,2025-10-26T00:36:19.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629656,8.196452036793687,51.71568627450981,1610612755,58,53,2025-10-26T00:36:27Z,3300000,False,-9.0,25.0,1,left,Q. Grimes driving floating bank Jump Shot (14 PTS),[1629656],1610612755.0,PHI,driving floating bank,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.6,Made,14.0,,,,,,,,,,,,,,,,,
336,PT01M19.00S,2025-10-26T00:36:31.8Z,2,REGULAR,2pt,Jump Shot,[],1642851,77.84165571616295,50.73529411764706,1610612766,58,53,2025-10-26T00:36:35Z,3310000,False,4.0,156.0,1,right,MISS K. Knueppel 15' pullup Shot,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Center,15.58,Missed,,,,,,,,,,,,,,,,,,
337,PT01M17.00S,2025-10-26T00:36:34.2Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,58,53,2025-10-26T00:36:34Z,3320000,False,,,0,,J. Embiid REBOUND (Off:0 Def:2),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Mid-Range,8-16 Center,,,,,,,336.0,2.0,2.0,0.0,,,,,,,,,,
338,PT01M16.00S,2025-10-26T00:36:37.6Z,2,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612755,58,53,2025-10-26T00:36:50Z,3330000,False,,,0,,Q. Grimes lost ball out-of-bounds TURNOVER (1 TO),[1629656],1610612755.0,PHI,lost ball,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,201639.0,,,,
339,PT01M03.00S,2025-10-26T00:37:01.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642883,90.32522996057818,95.34313725490196,1610612766,58,56,2025-10-26T00:37:05Z,3340000,False,227.0,38.0,1,right,S. James 3PT  (10 PTS) (K. Knueppel 1 AST),"[1642883, 1642851]",1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,22.99,Made,10.0,K. Knueppel,1642851.0,1.0,,,,,,,,,,,,,,
341,PT00M46.80S,2025-10-26T00:37:18.3Z,2,REGULAR,3pt,Jump Shot,[],1631230,4.12286465177398,93.87254901960785,1610612755,58,56,2025-10-26T00:37:23Z,3360000,False,-219.0,-14.0,1,left,MISS D. Barlow 3PT,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Left Corner 3,24+ Left,21.98,Missed,,,,,,,,,,,,,,,,,,
342,PT00M43.60S,2025-10-26T00:37:21.5Z,2,REGULAR,rebound,defensive,[],1628970,,,1610612766,58,56,2025-10-26T00:37:23Z,3370000,False,,,0,,M. Bridges REBOUND (Off:1 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,,,341.0,5.0,4.0,1.0,,,,,,,,,,
343,PT00M38.40S,2025-10-26T00:37:28.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642851,91.90210249671485,49.50980392156863,1610612766,58,58,2025-10-26T00:37:32Z,3380000,False,-2.0,24.0,1,right,K. Knueppel running Layup (5 PTS) (M. Bridges 3 AST),"[1642851, 1628970]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,2.37,Made,5.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
346,PT00M35.90S,2025-10-26T00:37:44.1Z,2,REGULAR,substitution,out,[],1642851,,,1610612755,58,58,2025-10-26T00:37:47Z,3410000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M35.90S,2025-10-26T00:37:44.1Z,2,REGULAR,substitution,in,[],1629012,,,1610612755,58,58,2025-10-26T00:37:47Z,3420000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M30.50S,2025-10-26T00:37:59.2Z,2,REGULAR,3pt,Jump Shot,[],1629656,32.11235216819975,76.7156862745098,1610612755,61,58,2025-10-26T00:38:03Z,3430000,False,-134.0,249.0,1,left,Q. Grimes 28' 3PT  (17 PTS) (T. Maxey 5 AST),"[1629656, 1630178]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,28.29,Made,17.0,T. Maxey,1630178.0,5.0,,,,,,,,,,,,,,
350,PT00M05.00S,2025-10-26T00:38:27.1Z,2,REGULAR,3pt,Jump Shot,[],1630163,69.4316688567674,19.117647058823522,1610612766,61,58,2025-10-26T00:38:35Z,3450000,False,-154.0,235.0,1,right,MISS L. Ball 28' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,28.1,Missed,,,,,,,,,,,,,,,,,,
351,PT00M05.00S,2025-10-26T00:38:27.1Z,2,REGULAR,rebound,defensive,[],1631230,,,1610612755,61,58,2025-10-26T00:38:35Z,3460000,False,,,0,,D. Barlow REBOUND (Off:1 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,,,,,350.0,4.0,3.0,1.0,,,,,,,,,,
352,PT00M00.20S,2025-10-26T00:38:35.0Z,2,REGULAR,heave,,[],0,,,1610612755,61,58,2025-10-26T00:38:53Z,3470000,False,,,0,,PHI Heave,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,60.21,,,,,,,,,,,,,,,,,,,
353,PT00M00.10S,2025-10-26T00:38:35.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,61,58,2025-10-26T00:38:53Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,352.0,,,,,,,,,,,,,
354,PT00M00.00S,2025-10-26T00:38:52.3Z,2,REGULAR,period,end,[],0,,,1610612755,61,58,2025-10-26T00:38:52Z,3490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-10-26T00:48:16.9Z,3,REGULAR,substitution,out,['startperiod'],1629656,,,1610612755,61,58,2025-10-26T00:53:54Z,3500000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-10-26T00:48:16.9Z,3,REGULAR,substitution,out,['startperiod'],1631230,,,1610612755,61,58,2025-10-26T00:53:54Z,3510000,False,,,0,,SUB out: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-10-26T00:48:16.9Z,3,REGULAR,substitution,out,['startperiod'],1642883,,,1610612755,61,58,2025-10-26T00:53:54Z,3520000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
