actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT12M00.00S,2025-12-13T01:20:52.6Z,3,REGULAR,substitution,out,['startperiod'],1641716,,,1610612754,63,58,2025-12-13T01:21:40Z,3400000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-12-13T01:20:52.6Z,3,REGULAR,substitution,in,['startperiod'],202331,,,1610612754,63,58,2025-12-13T01:21:40Z,3410000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-12-13T01:20:52.6Z,3,REGULAR,substitution,in,['startperiod'],1630679,,,1610612754,63,58,2025-12-13T01:21:40Z,3420000,False,,,0,,SUB in: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-12-13T01:21:47.2Z,3,REGULAR,period,start,[],0,,,1610612755,63,58,2025-12-13T01:21:47Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M40.00S,2025-12-13T01:22:06.8Z,3,REGULAR,3pt,Jump Shot,[],203954,93.2161629434954,4.411764705882348,1610612755,63,58,2025-12-13T01:22:13Z,3440000,False,-228.0,11.0,1,right,MISS J. Embiid step back 3PT - blocked,"[203954, 1630643]",1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
351,PT11M40.00S,2025-12-13T01:22:06.8Z,3,REGULAR,block,,[],1630643,,,1610612755,63,58,2025-12-13T01:22:10Z,3450000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
352,PT11M36.00S,2025-12-13T01:22:10.8Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,63,58,2025-12-13T01:22:13Z,3460000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,350.0,2.0,2.0,0.0,,,,,,,,,,,,,,
353,PT11M22.00S,2025-12-13T01:22:24.2Z,3,REGULAR,3pt,Jump Shot,[],1629614,24.490801576872528,14.215686274509807,1610612754,63,61,2025-12-13T01:22:27Z,3470000,False,179.0,178.0,1,left,A. Nembhard 25' 3PT  (10 PTS) (B. Mathurin 2 AST),"[1629614, 1631097]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,10.0,,,,B. Mathurin,1631097.0,2.0,,,,,,,
355,PT11M07.00S,2025-12-13T01:22:41.1Z,3,REGULAR,foul,personal,[],1631097,,,1610612755,63,61,2025-12-13T01:22:51Z,3490000,False,,,0,,B. Mathurin personal FOUL (3 PF),"[1631097, 202331]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,3.0,0.0,George,202331.0,,
357,PT10M54.00S,2025-12-13T01:23:13.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203954,94.00459921156373,51.96078431372549,1610612755,65,61,2025-12-13T01:23:18Z,3510000,False,10.0,4.0,1,right,J. Embiid driving Layup (21 PTS) (V. Edgecombe 4 AST),"[203954, 1642845]",1610612755.0,PHI,driving,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,21.0,,,,V. Edgecombe,1642845.0,4.0,,,,,,,
359,PT10M38.00S,2025-12-13T01:23:30.1Z,3,REGULAR,3pt,Jump Shot,[],1630643,10.036136662286467,5.14705882352942,1610612754,65,61,2025-12-13T01:23:34Z,3530000,False,224.0,42.0,1,left,MISS J. Huff 3PT,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
360,PT10M36.00S,2025-12-13T01:23:32.1Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,65,61,2025-12-13T01:23:34Z,3540000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Right Corner 3,24+ Right,,,359.0,3.0,3.0,0.0,,,,,,,,,,,,,,
361,PT10M29.00S,2025-12-13T01:23:42.3Z,3,REGULAR,foul,personal,['2freethrow'],1630643,,,1610612755,65,61,2025-12-13T01:23:47Z,3550000,False,,,0,,J. Huff shooting personal FOUL (3 PF) (Embiid 2 FT),"[1630643, 203954]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,3.0,0.0,Embiid,203954.0,,
363,PT10M29.00S,2025-12-13T01:24:14.7Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,65,61,2025-12-13T01:24:14Z,3570000,False,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT10M29.00S,2025-12-13T01:24:14.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,65,61,2025-12-13T01:24:14Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,,,
365,PT10M29.00S,2025-12-13T01:24:32.9Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,66,61,2025-12-13T01:24:32Z,3590000,False,,,0,,J. Embiid Free Throw 2 of 2 (22 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
366,PT10M09.00S,2025-12-13T01:24:55.7Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612754,66,61,2025-12-13T01:25:01Z,3600000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 202331]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,George,202331.0,,,,,,,,,,
367,PT10M09.00S,2025-12-13T01:24:55.7Z,3,REGULAR,steal,,[],202331,,,1610612755,66,61,2025-12-13T01:24:57Z,3610000,False,,,0,,P. George STEAL (1 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
368,PT10M01.00S,2025-12-13T01:25:02.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203954,66.67214191852825,47.30392156862745,1610612755,66,61,2025-12-13T01:26:31Z,3620000,False,-13.0,261.0,1,right,MISS J. Embiid 26' 3PT,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,26.11,Missed,,,,,,,,,,,,,,,,,,
369,PT09M59.00S,2025-12-13T01:25:04.4Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,66,61,2025-12-13T01:25:17Z,3630000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:4),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Center,,,368.0,4.0,4.0,0.0,,,,,,,,,,,,,,
370,PT09M40.00S,2025-12-13T01:25:23.7Z,3,REGULAR,3pt,Jump Shot,[],1631097,22.913929040735866,8.088235294117652,1610612754,66,61,2025-12-13T01:25:28Z,3640000,False,210.0,163.0,1,left,MISS B. Mathurin 26' step back 3PT,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.55,Missed,,,,,,,,,,,,,,,,,,
371,PT09M38.00S,2025-12-13T01:25:25.7Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,66,61,2025-12-13T01:25:28Z,3650000,False,,,0,,J. Embiid REBOUND (Off:0 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Right Center,,,370.0,4.0,4.0,0.0,,,,,,,,,,,,,,
372,PT09M25.00S,2025-12-13T01:25:38.7Z,3,REGULAR,3pt,Jump Shot,[],203954,67.59198423127464,31.617647058823522,1610612755,69,61,2025-12-13T01:25:42Z,3660000,False,-92.0,252.0,1,right,J. Embiid 26' 3PT  (25 PTS) (Q. Grimes 2 AST),"[203954, 1629656]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,26.83,Made,,,,,25.0,,,,Q. Grimes,1629656.0,2.0,,,,,,,
374,PT09M24.00S,2025-12-13T01:25:44.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,69,61,2025-12-13T01:25:44Z,3680000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT09M06.00S,2025-12-13T01:28:59.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,15.029566360052556,47.79411764705882,1610612754,69,61,2025-12-13T01:29:27Z,3690000,False,11.0,89.0,1,left,MISS A. Nembhard 8' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,8.95,Missed,,,,,,,,,,,,,,,,,,
376,PT09M03.00S,2025-12-13T01:29:02.7Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612755,69,61,2025-12-13T01:29:27Z,3700000,False,,,0,,D. Barlow REBOUND (Off:0 Def:5),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,In The Paint (Non-RA),8-16 Center,,,375.0,5.0,5.0,0.0,,,,,,,,,,,,,,
377,PT08M52.00S,2025-12-13T01:29:06.7Z,3,REGULAR,3pt,Jump Shot,[],1629656,90.8508541392904,5.14705882352942,1610612755,72,61,2025-12-13T01:29:11Z,3710000,False,-224.0,34.0,1,right,Q. Grimes 3PT  (5 PTS) (P. George 4 AST),"[1629656, 202331]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Left Corner 3,24+ Left,22.68,Made,,,,,5.0,,,,P. George,202331.0,4.0,,,,,,,
380,PT08M43.00S,2025-12-13T01:29:16.0Z,3,REGULAR,3pt,Jump Shot,[],1627783,31.586727989487514,37.745098039215684,1610612754,72,64,2025-12-13T01:29:21Z,3740000,False,61.0,244.0,1,left,P. Siakam 25' 3PT pullup (9 PTS),[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.2,Made,,,,,9.0,,,,,,,,,,,,,
381,PT08M27.00S,2025-12-13T01:29:33.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631230,94.13600525624179,49.50980392156863,1610612755,74,64,2025-12-13T01:29:37Z,3750000,False,-2.0,3.0,1,right,D. Barlow cutting DUNK (4 PTS) (J. Embiid 3 AST),"[1631230, 203954]",1610612755.0,PHI,cutting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,4.0,,,,J. Embiid,203954.0,3.0,,,,,,,
383,PT08M13.00S,2025-12-13T01:29:46.3Z,3,REGULAR,3pt,Jump Shot,[],1631097,27.77595269382391,85.29411764705883,1610612754,74,67,2025-12-13T01:29:50Z,3770000,False,-176.0,209.0,1,left,B. Mathurin 27' 3PT pullup (5 PTS),[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,27.33,Made,,,,,5.0,,,,,,,,,,,,,
384,PT08M00.00S,2025-12-13T01:29:59.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,82.70367936925098,59.55882352941176,1610612755,74,67,2025-12-13T01:30:04Z,3780000,False,48.0,110.0,1,right,MISS J. Embiid 12' pullup Shot - blocked,"[203954, 1630643]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,12.0,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
385,PT08M00.00S,2025-12-13T01:29:59.5Z,3,REGULAR,block,,[],1630643,,,1610612755,74,67,2025-12-13T01:30:01Z,3790000,False,,,0,,J. Huff BLOCK (2 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
386,PT07M57.00S,2025-12-13T01:30:02.5Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,74,67,2025-12-13T01:30:04Z,3800000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,384.0,3.0,3.0,0.0,,,,,,,,,,,,,,
387,PT07M55.00S,2025-12-13T01:30:04.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631097,26.19908015768725,86.02941176470588,1610612754,74,67,2025-12-13T03:35:30Z,3810000,False,-180.0,194.0,1,left,MISS B. Mathurin 26' running pullup 3PT,[1631097],1610612754.0,IND,running pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
388,PT07M53.00S,2025-12-13T01:30:06.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,74,67,2025-12-13T01:30:14Z,3820000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,387.0,,,,,,,,,,,,,,,,,
390,PT07M41.00S,2025-12-13T01:30:39.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,80.6011826544021,38.23529411764706,1610612755,74,67,2025-12-13T01:30:43Z,3840000,False,-59.0,130.0,1,right,MISS J. Embiid 14' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,14.25,Missed,,,,,,,,,,,,,,,,,,
391,PT07M40.00S,2025-12-13T01:30:40.2Z,3,REGULAR,rebound,defensive,[],1630643,,,1610612754,74,67,2025-12-13T01:30:43Z,3850000,False,,,0,,J. Huff REBOUND (Off:0 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,390.0,2.0,2.0,0.0,,,,,,,,,,,,,,
392,PT07M30.00S,2025-12-13T01:30:51.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,12.401445466491452,36.029411764705884,1610612754,74,69,2025-12-13T01:30:56Z,3860000,False,70.0,64.0,1,left,P. Siakam 9' turnaround fadeaway Jump Shot (11 PTS) (J. Huff 2 AST),"[1627783, 1630643]",1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,9.48,Made,,,,,11.0,,,,J. Huff,1630643.0,2.0,,,,,,,
394,PT07M13.00S,2025-12-13T01:31:09.3Z,3,REGULAR,foul,personal,['2freethrow'],1630679,,,1610612755,74,69,2025-12-13T01:31:14Z,3880000,False,,,0,,E. Thompson shooting personal FOUL (1 PF) (Embiid 2 FT),"[1630679, 203954]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629177.0,1.0,0.0,Embiid,203954.0,,
396,PT07M13.00S,2025-12-13T01:31:35.9Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,75,69,2025-12-13T01:31:35Z,3900000,False,,,0,,J. Embiid Free Throw 1 of 2 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
397,PT07M13.00S,2025-12-13T01:31:56.3Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,76,69,2025-12-13T01:31:56Z,3910000,False,,,0,,J. Embiid Free Throw 2 of 2 (27 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
398,PT07M02.00S,2025-12-13T01:32:09.4Z,3,REGULAR,3pt,Jump Shot,[],1630679,23.176741130091983,7.35294117647058,1610612754,76,69,2025-12-13T01:32:17Z,3920000,False,213.0,165.0,1,left,MISS E. Thompson 26' 3PT,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
399,PT06M59.00S,2025-12-13T01:32:12.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,76,69,2025-12-13T01:32:17Z,3930000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,398.0,,,,,,,,,,,,,,,,,
401,PT06M47.00S,2025-12-13T01:32:33.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,83.62352168199737,38.48039215686274,1610612755,78,69,2025-12-13T01:32:39Z,3950000,False,-58.0,101.0,1,right,J. Embiid 11' driving floating Jump Shot (29 PTS) (Q. Grimes 3 AST),"[203954, 1629656]",1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,11.66,Made,,,,,29.0,,,,Q. Grimes,1629656.0,3.0,,,,,,,
403,PT06M47.00S,2025-12-13T01:32:36.5Z,3,REGULAR,foul,personal,['1freethrow'],1630679,,,1610612755,78,69,2025-12-13T01:32:41Z,3970000,False,,,0,,E. Thompson shooting personal FOUL (2 PF) (Embiid 1 FT),"[1630679, 203954]",1610612754.0,IND,shooting,,,Thompson,E. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1629177.0,2.0,0.0,Embiid,203954.0,,
405,PT06M47.00S,2025-12-13T01:32:54.4Z,3,REGULAR,substitution,out,[],1631097,,,1610612755,78,69,2025-12-13T01:34:22Z,3990000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M47.00S,2025-12-13T01:32:54.4Z,3,REGULAR,substitution,in,[],1629726,,,1610612755,78,69,2025-12-13T01:34:22Z,4000000,False,,,0,,SUB in: G. Mathews,[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M47.00S,2025-12-13T01:33:16.6Z,3,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,79,69,2025-12-13T01:33:16Z,4010000,False,,,0,,J. Embiid Free Throw 1 of 1 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
408,PT06M41.00S,2025-12-13T01:33:26.7Z,3,REGULAR,foul,personal,['2freethrow'],1631230,,,1610612754,79,69,2025-12-13T01:33:39Z,4020000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (Siakam 2 FT),"[1631230, 1627783]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629177.0,2.0,0.0,Siakam,1627783.0,,
410,PT06M41.00S,2025-12-13T01:33:53.5Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,79,70,2025-12-13T01:34:23Z,4040000,False,,,0,,P. Siakam Free Throw 1 of 2 (12 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
411,PT06M41.00S,2025-12-13T01:33:54.1Z,3,REGULAR,substitution,out,[],202331,,,1610612754,79,70,2025-12-13T01:34:02Z,4050000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M41.00S,2025-12-13T01:33:54.1Z,3,REGULAR,substitution,in,[],1642272,,,1610612754,79,70,2025-12-13T01:34:02Z,4060000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M41.00S,2025-12-13T01:33:53.5Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,79,70,2025-12-13T01:34:23Z,4070000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
414,PT06M36.00S,2025-12-13T01:33:58.5Z,3,REGULAR,rebound,offensive,[],1629726,,,1610612754,79,70,2025-12-13T01:34:23Z,4080000,False,,,0,,G. Mathews REBOUND (Off:1 Def:1),[1629726],1610612754.0,IND,,,,Mathews,G. Mathews,,,,,,,,,413.0,2.0,1.0,1.0,,,,,,,,,,,,,,
415,PT06M32.00S,2025-12-13T01:34:25.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,32.37516425755584,54.411764705882355,1610612754,79,70,2025-12-13T01:34:29Z,4090000,False,-22.0,252.0,1,left,MISS P. Siakam 25' pullup 3PT,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,25.28,Missed,,,,,,,,,,,,,,,,,,
416,PT06M29.00S,2025-12-13T01:34:28.7Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,79,70,2025-12-13T01:34:29Z,4100000,False,,,0,,V. Edgecombe REBOUND (Off:1 Def:3),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Center,,,415.0,4.0,3.0,1.0,,,,,,,,,,,,,,
417,PT06M23.00S,2025-12-13T01:34:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,92.95335085413929,46.81372549019608,1610612755,79,70,2025-12-13T01:37:13Z,4110000,False,-16.0,14.0,1,right,MISS D. Barlow driving Layup - blocked,"[1631230, 1630643]",1610612755.0,PHI,driving,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,Huff,1630643.0
418,PT06M23.00S,2025-12-13T01:34:36.6Z,3,REGULAR,block,,[],1630643,,,1610612755,79,70,2025-12-13T01:34:39Z,4120000,False,,,0,,J. Huff BLOCK (3 BLK),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT06M21.00S,2025-12-13T01:34:38.6Z,3,REGULAR,rebound,offensive,[],203954,,,1610612755,79,70,2025-12-13T01:37:13Z,4130000,False,,,0,,J. Embiid REBOUND (Off:1 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,417.0,5.0,4.0,1.0,,,,,,,,,,,,,,
420,PT06M10.00S,2025-12-13T01:34:47.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631230,91.63929040735874,94.36274509803921,1610612755,79,70,2025-12-13T01:34:52Z,4140000,False,222.0,26.0,1,right,MISS D. Barlow 3PT,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Right Corner 3,24+ Right,22.33,Missed,,,,,,,,,,,,,,,,,,
421,PT06M07.00S,2025-12-13T01:34:50.4Z,3,REGULAR,rebound,defensive,[],1630679,,,1610612754,79,70,2025-12-13T01:34:52Z,4150000,False,,,0,,E. Thompson REBOUND (Off:1 Def:1),[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,Right Corner 3,24+ Right,,,420.0,2.0,1.0,1.0,,,,,,,,,,,,,,
422,PT06M01.00S,2025-12-13T01:34:59.1Z,3,REGULAR,foul,personal,[],1631230,,,1610612754,79,70,2025-12-13T01:35:15Z,4160000,False,,,0,,D. Barlow personal FOUL (3 PF),"[1631230, 1629726]",1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203592.0,3.0,0.0,Mathews,1629726.0,,
424,PT05M58.00S,2025-12-13T01:35:36.2Z,3,REGULAR,foul,personal,[],1642272,,,1610612754,79,70,2025-12-13T01:35:41Z,4180000,False,,,0,,J. McCain personal FOUL (2 PF),"[1642272, 1629726]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,203592.0,2.0,0.0,Mathews,1629726.0,,
426,PT05M48.00S,2025-12-13T01:36:01.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,6.750985545335084,51.22549019607843,1610612754,79,72,2025-12-13T01:36:05Z,4200000,False,-6.0,11.0,1,left,A. Nembhard driving Layup (12 PTS) (G. Mathews 1 AST),"[1629614, 1629726]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,12.0,,,,G. Mathews,1629726.0,1.0,,,,,,,
428,PT05M35.00S,2025-12-13T01:36:17.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630643,,,1610612755,79,72,2025-12-13T01:36:27Z,4220000,False,,,0,,J. Huff shooting personal FOUL (4 PF) (Embiid 2 FT),"[1630643, 203954]",1610612754.0,IND,shooting,,,Huff,J. Huff,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203592.0,4.0,0.0,Embiid,203954.0,,
430,PT05M35.00S,2025-12-13T01:36:42.6Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,80,72,2025-12-13T01:36:42Z,4240000,False,,,0,,J. Embiid Free Throw 1 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
431,PT05M35.00S,2025-12-13T01:36:43.1Z,3,REGULAR,substitution,out,[],1630643,,,1610612755,80,72,2025-12-13T01:36:53Z,4250000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M35.00S,2025-12-13T01:36:43.1Z,3,REGULAR,substitution,out,[],1627783,,,1610612755,80,72,2025-12-13T01:36:53Z,4260000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M35.00S,2025-12-13T01:36:43.1Z,3,REGULAR,substitution,out,[],1630679,,,1610612755,80,72,2025-12-13T01:36:53Z,4270000,False,,,0,,SUB out: E. Thompson,[1630679],1610612754.0,IND,,,,Thompson,E. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M35.00S,2025-12-13T01:36:43.1Z,3,REGULAR,substitution,in,[],1641716,,,1610612755,80,72,2025-12-13T01:36:53Z,4280000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
