actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
504,PT07M27.00S,2024-03-17T20:52:45.0Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,85,88,2024-03-17T20:52:46Z,4980000,False,,,0,,I. Stewart REBOUND (Off:1 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,503.0,5.0,4.0,1.0,,,,,,,,,,,,,,
505,PT07M21.00S,2024-03-17T20:52:50.8Z,4,REGULAR,3pt,Jump Shot,[],203095,97.55256241787123,97.05882352941177,1610612765,85,88,2024-03-17T20:52:56Z,4990000,False,235.0,-29.0,1,right,MISS E. Fournier 3PT,[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Right Corner 3,24+ Right,23.71,Missed,,,,,,,,,,,,,,,,,,
506,PT07M18.00S,2024-03-17T20:52:53.8Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,85,88,2024-03-17T20:52:56Z,5000000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,505.0,3.0,3.0,0.0,,,,,,,,,,,,,,
507,PT06M59.00S,2024-03-17T20:53:13.8Z,4,REGULAR,3pt,Jump Shot,[],201988,25.410643889618925,13.970588235294116,1610612748,85,88,2024-03-17T20:53:21Z,5010000,False,180.0,186.0,1,left,MISS P. Mills 25' 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,25.92,Missed,,,,,,,,,,,,,,,,,,
508,PT06M58.00S,2024-03-17T20:53:14.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612748,85,88,2024-03-17T20:53:21Z,5020000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,507.0,,,,,,,,,,,,,,,,,
509,PT06M58.00S,2024-03-17T20:53:25.3Z,4,REGULAR,foul,personal,[],203095,,,1610612748,85,88,2024-03-17T20:53:34Z,5030000,False,,,0,,E. Fournier loose ball personal FOUL (5 PF),"[203095, 1628389]",1610612765.0,DET,loose ball,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627519.0,5.0,0.0,Adebayo,1628389.0
511,PT06M48.00S,2024-03-17T20:53:49.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628997,5.174113009198422,4.166666666666657,1610612748,85,88,2024-03-17T20:53:57Z,5050000,False,229.0,-4.0,1,left,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
512,PT06M47.00S,2024-03-17T20:53:50.9Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,85,88,2024-03-17T21:02:59Z,5060000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,511.0,14.0,12.0,2.0,,,,,,,,,,,,,,
515,PT06M45.00S,2024-03-17T20:53:58.6Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628389,5.590000152587891,50.0,1610612748,85,88,2024-03-17T21:03:41Z,5090000,False,0.0,0.0,1,left,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
516,PT06M44.00S,2024-03-17T20:53:59.6Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,85,88,2024-03-17T21:03:41Z,5100000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:12),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,515.0,15.0,12.0,3.0,,,,,,,,,,,,,,
517,PT06M43.00S,2024-03-17T20:54:03.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628389,5.590000152587891,50.0,1610612748,85,90,2024-03-17T21:03:49Z,5110000,False,0.0,0.0,1,left,B. Adebayo tip Layup (15 PTS),[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,15.0,,,,,,,,,,,,,
518,PT06M26.00S,2024-03-17T20:54:10.8Z,4,REGULAR,3pt,Jump Shot,[],203095,76.7904073587385,12.25490196078431,1610612765,88,90,2024-03-17T20:54:17Z,5120000,False,-189.0,166.0,1,right,E. Fournier 25' 3PT  (18 PTS) (C. Cunningham 8 AST),"[203095, 1630595]",1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,18.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,
520,PT06M09.00S,2024-03-17T20:54:28.1Z,4,REGULAR,3pt,Jump Shot,[],201988,4.12286465177398,3.1862745098039227,1610612748,88,90,2024-03-17T20:54:37Z,5140000,False,234.0,-14.0,1,left,MISS P. Mills 3PT,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,23.45,Missed,,,,,,,,,,,,,,,,,,
521,PT06M01.00S,2024-03-17T20:54:36.1Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612748,88,90,2024-03-17T20:54:46Z,5150000,False,,,0,,C. Martin REBOUND (Off:1 Def:3),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,520.0,4.0,3.0,1.0,,,,,,,,,,,,,,
522,PT06M01.00S,2024-03-17T20:54:36.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631170,27.644546649145866,82.1078431372549,1610612748,88,90,2024-03-17T20:54:41Z,5160000,False,-161.0,207.0,1,left,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,26.22,Missed,,,,,,,,,,,,,,,,,,
523,PT05M56.00S,2024-03-17T20:54:41.0Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,88,90,2024-03-17T20:54:41Z,5170000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:4),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,522.0,4.0,4.0,0.0,,,,,,,,,,,,,,
524,PT05M49.00S,2024-03-17T20:54:47.6Z,4,REGULAR,3pt,Jump Shot,[],1630649,67.59198423127464,61.76470588235294,1610612765,88,90,2024-03-17T20:54:52Z,5180000,False,59.0,252.0,1,right,MISS S. Umude 25' 3PT,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,Above the Break 3,24+ Center,25.89,Missed,,,,,,,,,,,,,,,,,,
525,PT05M46.00S,2024-03-17T20:54:50.6Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,88,90,2024-03-17T20:54:52Z,5190000,False,,,0,,C. Martin REBOUND (Off:1 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,524.0,5.0,4.0,1.0,,,,,,,,,,,,,,
526,PT05M43.00S,2024-03-17T20:55:01.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,88,90,2024-03-17T20:55:01Z,5200000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M43.00S,2024-03-17T20:55:37.0Z,4,REGULAR,substitution,out,[],1630649,,,1610612748,88,90,2024-03-17T20:57:37Z,5210000,False,,,0,,SUB out: S. Umude,[1630649],1610612765.0,DET,,,,Umude,S. Umude,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M43.00S,2024-03-17T20:55:37.0Z,4,REGULAR,substitution,out,[],201988,,,1610612748,88,90,2024-03-17T20:57:37Z,5220000,False,,,0,,SUB out: P. Mills,[201988],1610612748.0,MIA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT05M43.00S,2024-03-17T20:55:37.0Z,4,REGULAR,substitution,in,[],1631105,,,1610612748,88,90,2024-03-17T20:57:37Z,5230000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT05M43.00S,2024-03-17T20:55:37.0Z,4,REGULAR,substitution,in,[],1629130,,,1610612748,88,90,2024-03-17T20:57:37Z,5240000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT05M30.00S,2024-03-17T20:58:13.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,10.036136662286467,47.79411764705882,1610612748,88,90,2024-03-17T21:07:05Z,5250000,False,11.0,42.0,1,left,MISS J. Jaquez Jr. driving reverse Layup - blocked,"[1631170, 1630595]",1610612748.0,MIA,driving reverse,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,4.32,Missed,,,,,,,,,Cunningham,1630595.0,,,,,,,,
532,PT05M30.00S,2024-03-17T20:58:13.2Z,4,REGULAR,block,,[],1630595,,,1610612748,88,90,2024-03-17T20:58:16Z,5260000,False,,,0,,C. Cunningham BLOCK (1 BLK),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT05M28.00S,2024-03-17T20:58:15.2Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612765,88,90,2024-03-17T21:06:47Z,5270000,False,,,0,,S. Fontecchio REBOUND (Off:2 Def:6),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,531.0,8.0,6.0,2.0,,,,,,,,,,,,,,
534,PT05M21.00S,2024-03-17T20:58:21.6Z,4,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612765,88,90,2024-03-17T20:58:38Z,5280000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Duren 2 FT),"[1629130, 1631105]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,1.0,0.0,Duren,1631105.0
536,PT05M21.00S,2024-03-17T20:58:50.9Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,89,90,2024-03-17T20:58:50Z,5300000,False,,,0,,J. Duren Free Throw 1 of 2 (9 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
537,PT05M21.00S,2024-03-17T20:59:09.9Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,90,90,2024-03-17T20:59:09Z,5310000,False,,,0,,J. Duren Free Throw 2 of 2 (10 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
538,PT05M08.00S,2024-03-17T20:59:26.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,9.379106438896187,48.0392156862745,1610612748,90,92,2024-03-17T20:59:32Z,5320000,False,10.0,36.0,1,left,B. Adebayo driving DUNK (17 PTS) (D. Robinson 4 AST),"[1628389, 1629130]",1610612748.0,MIA,driving,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,17.0,D. Robinson,1629130.0,4.0,,,,,,,,,,
541,PT04M46.00S,2024-03-17T21:00:03.9Z,4,REGULAR,3pt,Jump Shot,[],1631323,68.24901445466492,40.19607843137255,1610612765,90,92,2024-03-17T21:00:08Z,5350000,False,-49.0,246.0,1,right,MISS S. Fontecchio 25' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
542,PT04M43.00S,2024-03-17T21:00:06.9Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,90,92,2024-03-17T21:00:08Z,5360000,False,,,0,,C. Martin REBOUND (Off:1 Def:5),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,541.0,6.0,5.0,1.0,,,,,,,,,,,,,,
543,PT04M21.00S,2024-03-17T21:00:28.4Z,4,REGULAR,3pt,Jump Shot,[],1629130,5.568331143232584,96.56862745098039,1610612748,90,95,2024-03-17T21:00:34Z,5370000,False,-233.0,0.0,1,left,D. Robinson 3PT  (26 PTS) (T. Rozier 8 AST),"[1629130, 1626179]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,26.0,T. Rozier,1626179.0,8.0,,,,,,,,,,
545,PT04M04.00S,2024-03-17T21:00:45.3Z,4,REGULAR,2pt,Jump Shot,[],1630595,76.26478318002628,70.58823529411765,1610612765,92,95,2024-03-17T21:00:50Z,5390000,False,103.0,171.0,1,right,C. Cunningham 19' step back Jump Shot (12 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,19.92,Made,,,,,12.0,,,,,,,,,,,,,
547,PT03M40.00S,2024-03-17T21:01:09.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,7.933639947437584,55.63725490196079,1610612748,92,97,2024-03-17T21:01:14Z,5400000,False,-28.0,22.0,1,left,J. Jaquez Jr. cutting Layup (15 PTS) (D. Robinson 5 AST),"[1631170, 1629130]",1610612748.0,MIA,cutting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,15.0,D. Robinson,1629130.0,5.0,,,,,,,,,,
549,PT03M40.00S,2024-03-17T21:01:17.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,92,97,2024-03-17T21:01:17Z,5420000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT03M21.00S,2024-03-17T21:03:11.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,85.72601839684626,60.78431372549019,1610612765,92,97,2024-03-17T21:03:17Z,5430000,False,54.0,82.0,1,right,MISS C. Cunningham 9' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,9.79,Missed,,,,,,,,,,,,,,,,,,
551,PT03M16.00S,2024-03-17T21:03:16.6Z,4,REGULAR,rebound,defensive,[],1628389,,,1610612748,92,97,2024-03-17T21:17:57Z,5440000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:13),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,550.0,16.0,13.0,3.0,,,,,,,,,,,,,,
552,PT02M55.00S,2024-03-17T21:03:37.6Z,4,REGULAR,2pt,Jump Shot,[],1631170,2.677398160315363,15.931372549019613,1610612748,92,97,2024-03-17T21:03:42Z,5450000,False,170.0,-27.0,1,left,MISS J. Jaquez Jr. 17' fadeaway Shot,[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Right,17.25,Missed,,,,,,,,,,,,,,,,,,
553,PT02M52.00S,2024-03-17T21:03:40.6Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,92,97,2024-03-17T21:03:42Z,5460000,False,,,0,,J. Duren REBOUND (Off:3 Def:6),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right,,,552.0,9.0,6.0,3.0,,,,,,,,,,,,,,
554,PT02M46.00S,2024-03-17T21:03:48.4Z,4,REGULAR,foul,personal,['2freethrow'],1629130,,,1610612765,92,97,2024-03-17T21:04:01Z,5470000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Duren 2 FT),"[1629130, 1631105]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202007.0,2.0,0.0,Duren,1631105.0
556,PT02M46.00S,2024-03-17T21:04:21.8Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,92,97,2024-03-17T21:04:21Z,5490000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT02M46.00S,2024-03-17T21:04:21.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,92,97,2024-03-17T21:04:21Z,5500000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,556.0,,,,,,,,,,,,,,,,,
558,PT02M46.00S,2024-03-17T21:04:44.6Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,93,97,2024-03-17T21:04:44Z,5510000,False,,,0,,J. Duren Free Throw 2 of 2 (11 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
559,PT02M29.00S,2024-03-17T21:05:05.1Z,4,REGULAR,3pt,Jump Shot,[],1626179,13.584099868593952,4.166666666666657,1610612748,93,97,2024-03-17T21:05:10Z,5520000,False,229.0,75.0,1,left,MISS T. Rozier 24' pullup 3PT,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,24.12,Missed,,,,,,,,,,,,,,,,,,
560,PT02M26.00S,2024-03-17T21:05:08.1Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,93,97,2024-03-17T21:05:10Z,5530000,False,,,0,,I. Stewart REBOUND (Off:1 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,,,559.0,6.0,5.0,1.0,,,,,,,,,,,,,,
561,PT02M13.00S,2024-03-17T21:05:21.1Z,4,REGULAR,3pt,Jump Shot,[],1630595,67.85479632063075,58.088235294117645,1610612765,96,97,2024-03-17T21:18:20Z,5540000,False,40.0,250.0,1,right,C. Cunningham 25' 3PT step back (15 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,25.29,Made,,,,,15.0,,,,,,,,,,,,,
562,PT02M00.00S,2024-03-17T21:05:34.6Z,4,REGULAR,3pt,Jump Shot,[],1629130,30.009855453350852,76.22549019607843,1610612748,96,100,2024-03-17T21:08:09Z,5550000,False,-131.0,230.0,1,left,D. Robinson 26' 3PT  (29 PTS) (J. Jaquez Jr. 4 AST),"[1629130, 1631170]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,29.0,J. Jaquez Jr.,1631170.0,4.0,,,,,,,,,,
563,PT02M00.00S,2024-03-17T21:05:43.3Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631323,,,1610612748,96,100,2024-03-17T21:06:06Z,5560000,False,,,0,,S. Fontecchio shooting personal FOUL (3 PF) (Robinson 1 FT),"[1631323, 1629130]",1610612765.0,DET,shooting,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Robinson,1629130.0
567,PT02M00.00S,2024-03-17T21:07:53.6Z,4,REGULAR,freethrow,1 of 1,[],1629130,,,1610612748,96,101,2024-03-17T21:07:53Z,5590000,False,,,0,,D. Robinson Free Throw 1 of 1 (30 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
568,PT01M42.00S,2024-03-17T21:08:16.0Z,4,REGULAR,2pt,Jump Shot,[],203095,92.82194480946123,90.93137254901961,1610612765,96,101,2024-03-17T21:18:33Z,5600000,False,205.0,15.0,1,right,MISS E. Fournier 20' step back Shot,[203095],1610612765.0,DET,step back,,,Fournier,E. Fournier,,,,,Mid-Range,16-24 Right,20.52,Missed,,,,,,,,,,,,,,,,,,
569,PT01M39.00S,2024-03-17T21:08:19.0Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,96,101,2024-03-17T21:08:21Z,5610000,False,,,0,,C. Martin REBOUND (Off:1 Def:6),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right,,,568.0,7.0,6.0,1.0,,,,,,,,,,,,,,
570,PT01M26.00S,2024-03-17T21:08:31.6Z,4,REGULAR,2pt,Jump Shot,[],1626179,23.176741130091983,42.892156862745104,1610612748,96,101,2024-03-17T21:08:36Z,5620000,False,36.0,165.0,1,left,MISS T. Rozier 16' turnaround fadeaway Shot,[1626179],1610612748.0,MIA,turnaround fadeaway,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Center,16.92,Missed,,,,,,,,,,,,,,,,,,
571,PT01M23.00S,2024-03-17T21:08:34.6Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,96,101,2024-03-17T21:08:36Z,5630000,False,,,0,,J. Duren REBOUND (Off:3 Def:7),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Center,,,570.0,10.0,7.0,3.0,,,,,,,,,,,,,,
572,PT01M15.00S,2024-03-17T21:08:42.5Z,4,REGULAR,3pt,Jump Shot,[],1630191,94.34954007884363,95.3201593137255,1610612765,99,101,2024-03-17T21:08:49Z,5640000,False,227.0,1.0,1,right,I. Stewart 3PT  (12 PTS) (C. Cunningham 9 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,22.66,Made,,,,,12.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,
580,PT00M52.60S,2024-03-17T21:09:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,13.32128777923785,38.23529411764706,1610612748,99,101,2024-03-17T21:12:47Z,5670000,False,59.0,73.0,1,left,MISS T. Rozier 9' driving Layup - blocked,"[1626179, 1631323]",1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Right,9.35,Missed,,,,,,,,,Fontecchio,1631323.0,,,,,,,,
581,PT00M52.60S,2024-03-17T21:09:24.3Z,4,REGULAR,block,,[],1631323,,,1610612748,99,101,2024-03-17T21:12:47Z,5680000,False,,,0,,S. Fontecchio BLOCK (2 BLK),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
582,PT00M51.30S,2024-03-17T21:09:25.6Z,4,REGULAR,rebound,offensive,[],1628389,,,1610612748,99,101,2024-03-17T21:12:47Z,5685000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:13),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,580.0,17.0,13.0,4.0,,,,,,,,,,,,,,
578,PT00M49.60S,2024-03-17T21:10:45.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612748,99,101,2024-03-17T21:11:20Z,5700000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1155.0,,,,
579,PT00M49.60S,2024-03-17T21:11:14.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612765,99,101,2024-03-17T21:13:29Z,5710000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT00M42.50S,2024-03-17T21:12:56.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630595,91.63929040735874,49.26470588235294,1610612765,101,101,2024-03-17T21:13:04Z,5720000,False,-4.0,26.0,1,right,C. Cunningham driving Layup (17 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,17.0,,,,,,,,,,,,,
584,PT00M23.70S,2024-03-17T21:13:18.9Z,4,REGULAR,turnover,bad pass,[],1629130,,,1610612748,101,101,2024-03-17T21:13:32Z,5730000,False,,,0,,D. Robinson bad pass TURNOVER (3 TO),"[1629130, 203095]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,Fournier,203095.0,,,,,
585,PT00M23.70S,2024-03-17T21:13:18.9Z,4,REGULAR,steal,,[],203095,,,1610612765,101,101,2024-03-17T21:13:21Z,5740000,False,,,0,,E. Fournier STEAL (3 STL),[203095],1610612765.0,DET,,,,Fournier,E. Fournier,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
586,PT00M09.00S,2024-03-17T21:13:33.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,66.27792378449408,61.51960784313725,1610612765,101,101,2024-03-17T21:13:38Z,5750000,False,58.0,264.0,1,right,MISS C. Cunningham 27' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,27.07,Missed,,,,,,,,,,,,,,,,,,
587,PT00M05.00S,2024-03-17T21:13:37.6Z,4,REGULAR,rebound,defensive,[],1626179,,,1610612748,101,101,2024-03-17T21:13:37Z,5760000,False,,,0,,T. Rozier REBOUND (Off:0 Def:6),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,586.0,6.0,6.0,0.0,,,,,,,,,,,,,,
588,PT00M00.00S,2024-03-17T21:13:43.2Z,4,REGULAR,3pt,Jump Shot,[],1628389,38.41984231274639,48.0392156862745,1610612748,101,104,2024-03-17T21:13:54Z,5770000,False,10.0,309.0,1,left,B. Adebayo 30' 3PT  (20 PTS) (T. Rozier 9 AST),"[1628389, 1626179]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,30.88,Made,,,,,20.0,T. Rozier,1626179.0,9.0,,,,,,,,,,
591,PT00M00.00S,2024-03-17T21:14:24.4Z,4,REGULAR,period,end,[],0,,,1610612765,101,104,2024-03-17T21:14:24Z,5800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT00M00.00S,2024-03-17T21:14:28.4Z,4,REGULAR,game,end,[],0,,,0,101,104,2024-03-17T21:14:28Z,5810000,False,,,0,,Game End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
