actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
522,PT02M29.00S,2024-01-23T01:51:01.6Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,79,84,2024-01-23T01:51:10Z,5110000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1630191]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,Stewart,1630191.0,,,,,,
523,PT02M29.00S,2024-01-23T01:51:01.6Z,3,REGULAR,steal,,[],1630191,,,1610612765,79,84,2024-01-23T01:51:03Z,5120000,False,,,0,,I. Stewart STEAL (1 STL),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
524,PT02M14.00S,2024-01-23T01:51:16.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630191,83.13074901445466,94.6078431372549,1610612765,79,84,2024-01-23T01:51:22Z,5130000,False,223.0,106.0,1,right,MISS I. Stewart 24' 3PT,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
525,PT02M12.00S,2024-01-23T01:51:18.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,79,84,2024-01-23T01:51:22Z,5140000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,524.0,,,,,,,,,,,,,,,,,
527,PT01M48.00S,2024-01-23T01:51:49.6Z,3,REGULAR,3pt,Jump Shot,[],203081,7.178055190538765,2.450980392156863,1610612749,79,84,2024-01-23T01:53:03Z,5160000,False,238.0,15.0,1,left,MISS D. Lillard step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
528,PT01M45.00S,2024-01-23T01:51:53.0Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,79,84,2024-01-23T01:51:53Z,5170000,False,,,0,,I. Stewart REBOUND (Off:0 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,,,527.0,5.0,5.0,0.0,,,,,,,,,,,,,,
529,PT01M42.00S,2024-01-23T01:52:03.3Z,3,REGULAR,foul,personal,[],1641748,,,1610612765,79,84,2024-01-23T01:52:26Z,5180000,False,,,0,,A. Jackson Jr. personal FOUL (2 PF),"[1641748, 1631204]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627534.0,,,,2.0,0.0,Sasser,1631204.0,,
531,PT01M32.00S,2024-01-23T01:52:23.4Z,3,REGULAR,3pt,Jump Shot,[],202692,74.45795006570303,86.51960784313727,1610612765,79,84,2024-01-23T01:52:29Z,5200000,False,183.0,188.0,1,right,MISS A. Burks 26' 3PT,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,26.18,Missed,,,,,,,,,,,,,,,,,,
532,PT01M25.00S,2024-01-23T01:52:30.4Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,79,84,2024-01-23T01:52:29Z,5210000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,531.0,3.0,2.0,1.0,,,,,,,,,,,,,,
533,PT01M07.00S,2024-01-23T01:52:47.3Z,3,REGULAR,3pt,Jump Shot,[],203109,12.171484888304862,3.431372549019608,1610612749,79,87,2024-01-23T01:53:01Z,5220000,False,233.0,62.0,1,left,J. Crowder 24' 3PT  (3 PTS) (B. Lopez 2 AST),"[203109, 201572]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Right Corner 3,24+ Right,24.09,Made,,,,,3.0,B. Lopez,201572.0,2.0,,,,,,,,,,
535,PT00M48.70S,2024-01-23T01:53:08.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,90.75229960578186,45.09803921568628,1610612765,81,87,2024-01-23T01:53:29Z,5240000,False,-25.0,34.0,1,right,M. Sasser driving Layup (12 PTS) (I. Stewart 2 AST),"[1631204, 1630191]",1610612765.0,DET,driving,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,4.22,Made,,,,,12.0,I. Stewart,1630191.0,2.0,,,,,,,,,,
536,PT00M48.70S,2024-01-23T01:53:16.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",201572,,,1610612765,81,87,2024-01-23T01:53:22Z,5250000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Sasser 1 FT),"[201572, 1631204]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,,,3.0,1.0,Sasser,1631204.0,,
538,PT00M48.70S,2024-01-23T01:53:41.3Z,3,REGULAR,freethrow,1 of 1,[],1631204,,,1610612765,82,87,2024-01-23T01:53:41Z,5270000,False,,,0,,M. Sasser Free Throw 1 of 1 (13 PTS),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
539,PT00M30.60S,2024-01-23T01:54:01.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641748,10.988830486202366,48.03921568627451,1610612749,82,89,2024-01-23T01:54:06Z,5280000,False,10.0,51.0,1,left,A. Jackson Jr. driving floating Jump Shot (8 PTS) (D. Lillard 8 AST),"[1641748, 203081]",1610612749.0,MIL,driving floating,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,8.0,D. Lillard,203081.0,8.0,,,,,,,,,,
541,PT00M09.50S,2024-01-23T01:54:39.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641748,,,1610612765,82,89,2024-01-23T01:55:04Z,5300000,False,,,0,,A. Jackson Jr. shooting personal FOUL (3 PF) (Sasser 2 FT),"[1641748, 1631204]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,,,3.0,0.0,Sasser,1631204.0,,
543,PT00M09.50S,2024-01-23T01:55:06.2Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1626171,,,1610612765,82,89,2024-01-23T01:55:12Z,5320000,False,,,0,,B. Portis technical FOUL (1 Tech),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,1627534.0,,,,3.0,1.0,,,,
544,PT00M09.50S,2024-01-23T01:55:13.4Z,3,REGULAR,freethrow,1 of 1,[],201568,,,1610612765,83,89,2024-01-23T01:55:13Z,5330000,False,,,0,,D. Gallinari technical Free Throw 1 of 1 (9 PTS),[201568],1610612765.0,DET,technical,,,Gallinari,D. Gallinari,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
545,PT00M09.50S,2024-01-23T01:55:57.5Z,3,REGULAR,freethrow,1 of 2,[],1631204,,,1610612765,84,89,2024-01-23T01:55:57Z,5340000,False,,,0,,M. Sasser Free Throw 1 of 2 (14 PTS),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
546,PT00M09.50S,2024-01-23T01:55:59.6Z,3,REGULAR,substitution,out,[],201568,,,1610612765,84,89,2024-01-23T01:56:05Z,5350000,False,,,0,,SUB out: D. Gallinari,[201568],1610612765.0,DET,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M09.50S,2024-01-23T01:55:59.6Z,3,REGULAR,substitution,out,[],1641748,,,1610612765,84,89,2024-01-23T01:56:05Z,5360000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT00M09.50S,2024-01-23T01:55:59.6Z,3,REGULAR,substitution,in,[],1631105,,,1610612765,84,89,2024-01-23T01:56:05Z,5370000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT00M09.50S,2024-01-23T01:55:59.6Z,3,REGULAR,substitution,in,[],203114,,,1610612765,84,89,2024-01-23T01:56:05Z,5380000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M09.50S,2024-01-23T01:56:28.2Z,3,REGULAR,freethrow,2 of 2,[],1631204,,,1610612765,85,89,2024-01-23T01:56:28Z,5390000,False,,,0,,M. Sasser Free Throw 2 of 2 (15 PTS),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
552,PT00M00.80S,2024-01-23T01:57:06.5Z,3,REGULAR,3pt,Jump Shot,[],1626171,10.068988173455978,3.6764705882352944,1610612749,85,89,2024-01-23T01:57:12Z,5400000,False,232.0,42.0,1,left,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
553,PT00M00.80S,2024-01-23T01:57:06.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,85,89,2024-01-23T01:57:12Z,5410000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Right Corner 3,24+ Right,,,552.0,,,,,,,,,,,,,,,,,
554,PT00M00.00S,2024-01-23T01:57:12.1Z,3,REGULAR,period,end,[],0,,,1610612749,85,89,2024-01-23T01:57:12Z,5420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2024-01-23T01:59:27.3Z,4,REGULAR,substitution,out,['startperiod'],1631105,,,1610612749,85,89,2024-01-23T01:59:54Z,5430000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2024-01-23T01:59:27.3Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,85,89,2024-01-23T01:59:54Z,5440000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2024-01-23T01:59:27.3Z,4,REGULAR,substitution,out,['startperiod'],203109,,,1610612749,85,89,2024-01-23T01:59:54Z,5450000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2024-01-23T01:59:27.3Z,4,REGULAR,substitution,in,['startperiod'],203488,,,1610612749,85,89,2024-01-23T01:59:54Z,5460000,False,,,0,,SUB in: M. Muscala,[203488],1610612765.0,DET,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2024-01-23T01:59:27.3Z,4,REGULAR,substitution,in,['startperiod'],1626192,,,1610612749,85,89,2024-01-23T01:59:54Z,5470000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2024-01-23T01:59:27.3Z,4,REGULAR,substitution,in,['startperiod'],1641748,,,1610612749,85,89,2024-01-23T01:59:54Z,5480000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2024-01-23T01:59:50.2Z,4,REGULAR,period,start,[],0,,,1610612765,85,89,2024-01-23T01:59:54Z,5490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT11M51.00S,2024-01-23T02:00:02.5Z,4,REGULAR,violation,kicked ball,[],203114,,,1610612765,85,89,2024-01-23T02:01:59Z,5500000,False,,,0,,K. Middleton kicked ball VIOLATION,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,
563,PT11M46.00S,2024-01-23T02:00:28.2Z,4,REGULAR,foul,personal,['2freethrow'],1641748,,,1610612765,85,89,2024-01-23T02:00:34Z,5510000,False,,,0,,A. Jackson Jr. shooting personal FOUL (4 PF) (Stewart 2 FT),"[1641748, 1630191]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1201.0,,,,4.0,0.0,Stewart,1630191.0,,
565,PT11M46.00S,2024-01-23T02:00:51.5Z,4,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,86,89,2024-01-23T02:00:51Z,5530000,False,,,0,,I. Stewart Free Throw 1 of 2 (12 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
567,PT11M46.00S,2024-01-23T02:01:05.2Z,4,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,87,89,2024-01-23T02:01:05Z,5540000,False,,,0,,I. Stewart Free Throw 2 of 2 (13 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
568,PT11M36.00S,2024-01-23T02:01:17.9Z,4,REGULAR,foul,personal,['2freethrow'],1641709,,,1610612749,87,89,2024-01-23T02:01:28Z,5550000,False,,,0,,A. Thompson shooting personal FOUL (2 PF) (Middleton 2 FT),"[1641709, 203114]",1610612765.0,DET,shooting,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,101284.0,,,,2.0,0.0,Middleton,203114.0,,
570,PT11M36.00S,2024-01-23T02:01:44.0Z,4,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,87,90,2024-01-23T02:01:44Z,5570000,False,,,0,,K. Middleton Free Throw 1 of 2 (18 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
571,PT11M36.00S,2024-01-23T02:02:00.9Z,4,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,87,91,2024-01-23T02:02:00Z,5580000,False,,,0,,K. Middleton Free Throw 2 of 2 (19 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
572,PT11M24.00S,2024-01-23T02:02:13.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,91.40932982917214,51.9607843137255,1610612765,89,91,2024-01-23T02:02:17Z,5590000,False,10.0,28.0,1,right,I. Stewart Hook (15 PTS) (M. Sasser 3 AST),"[1630191, 1631204]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,15.0,M. Sasser,1631204.0,3.0,,,,,,,,,,
574,PT11M10.00S,2024-01-23T02:02:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,7.440867279894875,54.41176470588235,1610612749,89,93,2024-01-23T02:02:31Z,5610000,False,-22.0,17.0,1,left,P. Connaughton driving Layup (2 PTS) (B. Lopez 3 AST),"[1626192, 201572]",1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,2.0,B. Lopez,201572.0,3.0,,,,,,,,,,
576,PT11M00.00S,2024-01-23T02:02:43.2Z,4,REGULAR,foul,personal,[],1641748,,,1610612765,89,93,2024-01-23T02:02:56Z,5630000,False,,,0,,A. Jackson Jr. personal FOUL (5 PF),"[1641748, 202692]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101284.0,,,,5.0,0.0,Burks,202692.0,,
579,PT10M46.00S,2024-01-23T02:03:15.9Z,4,REGULAR,3pt,Jump Shot,[],202692,75.64060446780552,84.06862745098039,1610612765,92,93,2024-01-23T02:04:40Z,5650000,False,170.0,176.0,1,right,A. Burks 24' 3PT step back (6 PTS),[202692],1610612765.0,DET,step back,,,Burks,A. Burks,,,,,Above the Break 3,24+ Right Center,24.53,Made,,,,,6.0,,,,,,,,,,,,,
580,PT10M28.00S,2024-01-23T02:03:37.0Z,4,REGULAR,foul,personal,[],203488,,,1610612749,92,93,2024-01-23T02:03:47Z,5660000,False,,,0,,M. Muscala personal FOUL (2 PF),"[203488, 1626171]",1610612765.0,DET,,,,Muscala,M. Muscala,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101284.0,,,,2.0,0.0,Portis,1626171.0,,
582,PT10M28.00S,2024-01-23T02:03:43.9Z,4,REGULAR,substitution,out,[],1641748,,,1610612749,92,93,2024-01-23T02:03:47Z,5680000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT10M28.00S,2024-01-23T02:03:43.9Z,4,REGULAR,substitution,in,[],1627736,,,1610612749,92,93,2024-01-23T02:03:47Z,5690000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT10M19.00S,2024-01-23T02:04:42.7Z,4,REGULAR,2pt,Jump Shot,[],203114,18.478975032851512,72.05882352941177,1610612749,92,95,2024-01-23T02:04:46Z,5710000,False,-110.0,121.0,1,left,K. Middleton 16' pullup Jump Shot (21 PTS),[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,16.39,Made,,,,,21.0,,,,,,,,,,,,,
586,PT10M08.00S,2024-01-23T02:04:53.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,91.14651773981603,51.9607843137255,1610612765,94,95,2024-01-23T02:04:58Z,5720000,False,10.0,31.0,1,right,I. Stewart Layup (17 PTS) (A. Burks 3 AST),"[1630191, 202692]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,17.0,A. Burks,202692.0,3.0,,,,,,,,,,
588,PT09M54.00S,2024-01-23T02:05:06.8Z,4,REGULAR,3pt,Jump Shot,[],1626171,23.209592641261498,13.480392156862745,1610612749,94,95,2024-01-23T02:05:11Z,5740000,False,183.0,166.0,1,left,MISS B. Portis 24' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
589,PT09M51.00S,2024-01-23T02:05:09.8Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,94,95,2024-01-23T02:05:11Z,5750000,False,,,0,,I. Stewart REBOUND (Off:0 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,588.0,6.0,6.0,0.0,,,,,,,,,,,,,,
590,PT09M45.00S,2024-01-23T02:05:16.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,88.91261498028909,45.34313725490196,1610612765,94,95,2024-01-23T02:07:52Z,5760000,False,-23.0,52.0,1,right,MISS M. Sasser driving Layup - blocked,"[1631204, 201572]",1610612765.0,DET,driving,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,Lopez,201572.0
591,PT09M45.00S,2024-01-23T02:05:16.7Z,4,REGULAR,block,,[],201572,,,1610612765,94,95,2024-01-23T02:05:19Z,5770000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT09M45.00S,2024-01-23T02:05:16.7Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,94,95,2024-01-23T02:06:30Z,5775000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,590.0,4.0,3.0,1.0,,,,,,,,,,,,,,
592,PT09M39.00S,2024-01-23T02:05:22.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627736,8.623521681997373,47.549019607843135,1610612749,94,95,2024-01-23T02:08:19Z,5780000,False,12.0,29.0,1,left,MISS M. Beasley running Shot,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
593,PT09M36.00S,2024-01-23T02:05:30.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,94,95,2024-01-23T02:05:30Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,592.0,,,,,,,,,,,,,,,,,
594,PT09M36.00S,2024-01-23T02:05:34.8Z,4,REGULAR,substitution,out,[],201572,,,1610612749,94,95,2024-01-23T02:05:37Z,5800000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT09M36.00S,2024-01-23T02:05:34.8Z,4,REGULAR,substitution,in,[],203507,,,1610612749,94,95,2024-01-23T02:05:37Z,5810000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT09M30.00S,2024-01-23T02:06:03.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203507,8.229303547963205,53.431372549019606,1610612749,94,95,2024-01-23T02:08:58Z,5820000,False,-17.0,25.0,1,left,MISS G. Antetokounmpo Hook - blocked,"[203507, 1630191]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.03,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
601,PT09M30.00S,2024-01-23T02:06:03.0Z,4,REGULAR,block,,[],1630191,,,1610612749,94,95,2024-01-23T02:08:17Z,5825000,False,,,0,,I. Stewart BLOCK (4 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT09M27.00S,2024-01-23T02:06:06.0Z,4,REGULAR,rebound,defensive,[],1641709,,,1610612765,94,95,2024-01-23T02:08:17Z,5830000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,596.0,5.0,4.0,1.0,,,,,,,,,,,,,,
598,PT09M24.00S,2024-01-23T02:06:09.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631204,93.24901445466492,47.05882352941176,1610612765,96,95,2024-01-23T02:10:22Z,5840000,False,-15.0,11.0,1,right,M. Sasser running Layup (17 PTS) (A. Thompson 1 AST),"[1631204, 1641709]",1610612765.0,DET,running,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,17.0,A. Thompson,1641709.0,1.0,,,,,,,,,,
599,PT09M22.00S,2024-01-23T02:06:19.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,96,95,2024-01-23T02:06:19Z,5850000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M08.00S,2024-01-23T02:09:20.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,7.046649145860711,50.0,1610612749,96,97,2024-01-23T02:09:26Z,5860000,False,0.0,14.0,1,left,G. Antetokounmpo alley-oop DUNK (24 PTS) (K. Middleton 2 AST),"[203507, 203114]",1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.37,Made,,,,,24.0,K. Middleton,203114.0,2.0,,,,,,,,,,
605,PT08M53.00S,2024-01-23T02:09:41.5Z,4,REGULAR,foul,personal,[],1626192,,,1610612765,96,97,2024-01-23T02:09:51Z,5880000,False,,,0,,P. Connaughton personal FOUL (2 PF),"[1626192, 1630191]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627534.0,,,,2.0,0.0,Stewart,1630191.0,,
607,PT08M53.00S,2024-01-23T02:09:45.0Z,4,REGULAR,substitution,out,[],1626192,,,1610612765,96,97,2024-01-23T02:09:52Z,5900000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M53.00S,2024-01-23T02:09:45.0Z,4,REGULAR,substitution,in,[],1641748,,,1610612765,96,97,2024-01-23T02:09:52Z,5910000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M46.00S,2024-01-23T02:10:07.9Z,4,REGULAR,foul,personal,['2freethrow'],203114,,,1610612765,96,97,2024-01-23T02:10:15Z,5920000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Stewart 2 FT),"[203114, 1630191]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,,,,2.0,0.0,Stewart,1630191.0,,
611,PT08M46.00S,2024-01-23T02:10:42.7Z,4,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,97,97,2024-01-23T02:10:42Z,5940000,False,,,0,,I. Stewart Free Throw 1 of 2 (18 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
612,PT08M46.00S,2024-01-23T02:10:46.4Z,4,REGULAR,substitution,out,[],1626171,,,1610612765,97,97,2024-01-23T02:10:52Z,5950000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT08M46.00S,2024-01-23T02:10:46.4Z,4,REGULAR,substitution,in,[],201572,,,1610612765,97,97,2024-01-23T02:10:52Z,5960000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT08M46.00S,2024-01-23T02:11:06.6Z,4,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,98,97,2024-01-23T02:11:06Z,5970000,False,,,0,,I. Stewart Free Throw 2 of 2 (19 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
