actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
336,PT11M12.00S,2023-12-12T01:18:33.0Z,3,REGULAR,violation,kicked ball,[],1628971,,,1610612765,61,68,2023-12-12T01:19:11Z,3300000,False,,,0,,B. Brown kicked ball VIOLATION,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,
337,PT11M04.00S,2023-12-12T01:18:57.5Z,3,REGULAR,2pt,Jump Shot,[],1630595,79.58278580814718,57.35294117647059,1610612765,63,68,2023-12-12T01:19:32Z,3310000,False,37.0,139.0,1,right,C. Cunningham 14' pullup Jump Shot (17 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,14.42,Made,,,,,17.0,,,,,,,,,,,,,
338,PT10M43.00S,2023-12-12T01:19:18.1Z,3,REGULAR,3pt,Jump Shot,[],1630167,4.944152431011826,97.79411764705883,1610612754,63,68,2023-12-12T01:19:24Z,3320000,False,-239.0,-6.0,1,left,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
339,PT10M40.00S,2023-12-12T01:19:21.1Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,63,68,2023-12-12T01:19:24Z,3330000,False,,,0,,M. Turner REBOUND (Off:3 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,,,338.0,6.0,3.0,3.0,,,,,,,,,,,,,,
340,PT10M37.00S,2023-12-12T01:19:23.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626167,9.067017082785808,52.45863970588235,1610612754,63,70,2023-12-12T01:19:32Z,3340000,False,-12.0,33.0,1,left,M. Turner turnaround Hook (12 PTS),[1626167],1610612754.0,IND,turnaround,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,12.0,,,,,,,,,,,,,
341,PT10M25.00S,2023-12-12T01:19:36.0Z,3,REGULAR,2pt,Jump Shot,[],1630595,77.7431011826544,53.92156862745098,1610612765,65,70,2023-12-12T01:20:09Z,3350000,False,20.0,157.0,1,right,C. Cunningham 15' pullup Jump Shot (19 PTS) (K. Hayes 4 AST),"[1630595, 1630165]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Center,15.79,Made,,,,,19.0,K. Hayes,1630165.0,4.0,,,,,,,,,,
343,PT10M08.00S,2023-12-12T01:19:52.2Z,3,REGULAR,3pt,Jump Shot,[],1630169,32.933639947437584,33.57843137254902,1610612754,65,70,2023-12-12T01:20:47Z,3370000,False,82.0,257.0,1,left,MISS T. Haliburton 26' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.99,Missed,,,,,,,,,,,,,,,,,,
347,PT10M02.00S,2023-12-12T01:19:58.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,65,70,2023-12-12T01:20:41Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Center,,,343.0,,,,,,,,,,,,,,,,,
344,PT10M02.00S,2023-12-12T01:20:33.3Z,3,REGULAR,jumpball,recovered,[],1626167,,,1610612754,65,70,2023-12-12T01:20:33Z,3390000,False,,,0,,Jump Ball B. Brown vs. K. Hayes: Tip to M. Turner,"[1626167, 1628971, 1630165]",1610612754.0,IND,heldball,M. Turner,1626167.0,Turner,M. Turner,Brown,1628971.0,Hayes,1630165.0,,,,,,,,,,,,,,,,,,,,,,
348,PT09M58.00S,2023-12-12T01:20:37.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628971,6.521024967148489,54.41176470588235,1610612754,65,72,2023-12-12T01:20:44Z,3420000,False,-22.0,9.0,1,left,B. Brown cutting DUNK (10 PTS) (T. Haliburton 9 AST),"[1628971, 1630169]",1610612754.0,IND,cutting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,10.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,
350,PT09M41.00S,2023-12-12T01:20:54.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,93.77463863337714,56.86274509803921,1610612765,65,72,2023-12-12T01:21:30Z,3440000,False,34.0,6.0,1,right,MISS K. Hayes cutting Layup,[1630165],1610612765.0,DET,cutting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,,
351,PT09M37.00S,2023-12-12T01:20:58.3Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,65,72,2023-12-12T03:28:19Z,3450000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:3),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
352,PT09M35.00S,2023-12-12T01:21:00.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627741,5.732588699080158,95.09803921568627,1610612754,65,75,2023-12-12T01:21:47Z,3460000,False,-225.0,1.0,1,left,B. Hield 3PT running (14 PTS) (T. Haliburton 10 AST),"[1627741, 1630169]",1610612754.0,IND,running,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.55,Made,,,,,14.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,
354,PT09M34.00S,2023-12-12T01:21:09.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,65,75,2023-12-12T01:21:09Z,3480000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M20.00S,2023-12-12T01:24:07.5Z,3,REGULAR,3pt,Jump Shot,[],202711,94.03745072273325,96.56862745098039,1610612765,65,75,2023-12-12T01:24:12Z,3490000,False,233.0,4.0,1,right,MISS B. Bogdanovic 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
356,PT09M17.00S,2023-12-12T01:24:10.5Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,65,75,2023-12-12T01:24:12Z,3500000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,,,355.0,2.0,2.0,0.0,,,,,,,,,,,,,,
357,PT09M04.00S,2023-12-12T01:24:24.9Z,3,REGULAR,3pt,Jump Shot,[],1630167,18.873193166885677,93.13725490196079,1610612754,65,75,2023-12-12T01:24:29Z,3510000,False,-216.0,125.0,1,left,MISS O. Toppin 24' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
358,PT09M00.00S,2023-12-12T01:24:28.9Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,65,75,2023-12-12T01:24:29Z,3520000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,357.0,5.0,3.0,2.0,,,,,,,,,,,,,,
359,PT08M54.00S,2023-12-12T01:24:33.7Z,3,REGULAR,3pt,Jump Shot,[],1630191,66.70499342969777,36.029411764705884,1610612765,68,75,2023-12-12T01:24:40Z,3530000,False,-70.0,260.0,1,right,I. Stewart 26' 3PT  (5 PTS) (A. Thompson 1 AST),"[1630191, 1641709]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,26.97,Made,,,,,5.0,A. Thompson,1641709.0,1.0,,,,,,,,,,
361,PT08M40.00S,2023-12-12T01:24:50.1Z,3,REGULAR,turnover,out-of-bounds,[],1630167,,,1610612754,68,75,2023-12-12T01:24:58Z,3550000,False,,,0,,O. Toppin step out-of-bounds TURNOVER (2 TO),[1630167],1610612754.0,IND,step,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2003.0,,,,,2.0,,,,
362,PT08M25.00S,2023-12-12T01:25:14.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202711,66.83639947437582,68.38235294117648,1610612765,71,75,2023-12-12T01:25:18Z,3560000,False,92.0,259.0,1,right,B. Bogdanovic 27' 3PT  (12 PTS) (K. Hayes 5 AST),"[202711, 1630165]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,27.5,Made,,,,,12.0,K. Hayes,1630165.0,5.0,,,,,,,,,,
365,PT08M14.00S,2023-12-12T01:25:27.6Z,3,REGULAR,foul,personal,[],202711,,,1610612754,71,75,2023-12-12T01:25:36Z,3580000,False,,,0,,B. Bogdanovic personal FOUL (1 PF),"[202711, 1630169]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,1.0,0.0,Haliburton,1630169.0,,,,,
367,PT08M05.00S,2023-12-12T01:25:50.7Z,3,REGULAR,3pt,Jump Shot,[],1628971,5.206964520367937,94.85294117647058,1610612754,71,75,2023-12-12T01:25:56Z,3600000,False,-224.0,-4.0,1,left,MISS B. Brown 3PT,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
368,PT08M05.00S,2023-12-12T01:25:50.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,71,75,2023-12-12T01:25:56Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,367.0,,,,,,,,,,,,,,,,,
370,PT08M03.00S,2023-12-12T01:26:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630167,9.017739816031538,52.69607843137255,1610612754,71,77,2023-12-12T01:26:17Z,3630000,False,-13.0,32.0,1,left,O. Toppin Layup (4 PTS) (T. Haliburton 11 AST),"[1630167, 1630169]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,4.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,
372,PT07M54.00S,2023-12-12T01:26:22.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,91.93495400788436,48.03921568627451,1610612765,73,77,2023-12-12T01:26:27Z,3650000,False,-10.0,23.0,1,right,A. Thompson alley-oop DUNK (14 PTS) (C. Cunningham 4 AST),"[1641709, 1630595]",1610612765.0,DET,alley-oop,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,14.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,
374,PT07M41.00S,2023-12-12T01:26:35.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630167,8.229303547963205,49.754901960784316,1610612754,73,79,2023-12-12T01:28:29Z,3670000,False,1.0,25.0,1,left,O. Toppin cutting DUNK (6 PTS) (T. Haliburton 12 AST),"[1630167, 1630169]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.49,Made,,,,,6.0,T. Haliburton,1630169.0,12.0,,,,,,,,,,
376,PT07M34.00S,2023-12-12T01:26:42.1Z,3,REGULAR,3pt,Jump Shot,[],202711,75.1149802890933,86.02941176470588,1610612765,73,79,2023-12-12T01:26:53Z,3690000,False,180.0,181.0,1,right,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
377,PT07M34.00S,2023-12-12T01:26:42.1Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,73,79,2023-12-12T01:26:53Z,3700000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,376.0,3.0,3.0,0.0,,,,,,,,,,,,,,
378,PT07M23.00S,2023-12-12T01:26:54.1Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,73,79,2023-12-12T01:27:03Z,3710000,False,,,0,,T. Haliburton bad pass TURNOVER (4 TO),"[1630169, 202711]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,4.0,,,Bogdanovic,202711.0
379,PT07M23.00S,2023-12-12T01:26:54.1Z,3,REGULAR,steal,,[],202711,,,1610612765,73,79,2023-12-12T01:26:56Z,3720000,False,,,0,,B. Bogdanovic STEAL (2 STL),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
380,PT07M18.00S,2023-12-12T01:26:59.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630191,91.01511169513797,44.11764705882353,1610612765,75,79,2023-12-12T01:29:39Z,3730000,False,-29.0,32.0,1,right,I. Stewart running Layup (7 PTS) (K. Hayes 6 AST),"[1630191, 1630165]",1610612765.0,DET,running,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,7.0,K. Hayes,1630165.0,6.0,,,,,,,,,,
382,PT07M10.00S,2023-12-12T01:27:10.3Z,3,REGULAR,turnover,discontinued dribble,[],1630169,,,1610612754,75,79,2023-12-12T01:27:20Z,3750000,False,,,0,,T. Haliburton discontinued dribble TURNOVER (5 TO),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,,,,,5.0,,,,
383,PT07M10.00S,2023-12-12T01:27:16.9Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,75,79,2023-12-12T01:27:21Z,3760000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M10.00S,2023-12-12T01:27:16.9Z,3,REGULAR,substitution,in,[],1631093,,,1610612765,75,79,2023-12-12T01:27:21Z,3770000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M01.00S,2023-12-12T01:27:33.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630595,89.70105124835742,51.225490196078425,1610612765,77,79,2023-12-12T01:27:38Z,3780000,False,6.0,44.0,1,right,C. Cunningham driving DUNK (21 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.47,Made,,,,,21.0,,,,,,,,,,,,,
386,PT07M01.00S,2023-12-12T01:27:40.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,77,79,2023-12-12T01:27:40Z,3790000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M01.00S,2023-12-12T01:28:18.4Z,3,REGULAR,substitution,out,[],1630167,,,1610612754,77,79,2023-12-12T01:30:18Z,3800000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M01.00S,2023-12-12T01:28:18.4Z,3,REGULAR,substitution,out,[],1627741,,,1610612754,77,79,2023-12-12T01:30:18Z,3810000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M01.00S,2023-12-12T01:28:18.4Z,3,REGULAR,substitution,in,[],1631097,,,1610612754,77,79,2023-12-12T01:30:18Z,3820000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M01.00S,2023-12-12T01:28:18.4Z,3,REGULAR,substitution,in,[],1630174,,,1610612754,77,79,2023-12-12T01:30:18Z,3830000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M40.00S,2023-12-12T01:30:53.1Z,3,REGULAR,3pt,Jump Shot,[],1626167,31.09395532194481,57.107843137254896,1610612754,77,79,2023-12-12T01:30:59Z,3840000,False,-36.0,240.0,1,left,MISS M. Turner 24' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,24.24,Missed,,,,,,,,,,,,,,,,,,
392,PT06M36.00S,2023-12-12T01:30:57.1Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,77,79,2023-12-12T01:30:59Z,3850000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,391.0,6.0,4.0,2.0,,,,,,,,,,,,,,
393,PT06M24.00S,2023-12-12T01:31:16.2Z,3,REGULAR,foul,offensive,[],1630191,,,1610612765,77,79,2023-12-12T01:31:26Z,3860000,False,,,0,,I. Stewart offensive FOUL (3 PF),"[1630191, 1631097]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,3.0,0.0,Mathurin,1631097.0,,,,,
395,PT06M24.00S,2023-12-12T01:31:16.2Z,3,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,77,79,2023-12-12T01:31:16Z,3880000,False,,,0,,I. Stewart offensive foul TURNOVER (2 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,,,,,2.0,,,,
396,PT06M17.00S,2023-12-12T01:31:27.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,21.55059132720105,89.48376225490196,1610612754,77,82,2023-12-12T01:31:56Z,3890000,False,-197.0,150.0,1,left,B. Mathurin 24' 3PT pullup (19 PTS) (T. Haliburton 13 AST),"[1631097, 1630169]",1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,24.8,Made,,,,,19.0,T. Haliburton,1630169.0,13.0,,,,,,,,,,
398,PT05M52.00S,2023-12-12T01:31:52.2Z,3,REGULAR,2pt,Jump Shot,[],1630595,74.19513797634691,52.94117647058824,1610612765,77,82,2023-12-12T01:32:19Z,3910000,False,15.0,190.0,1,right,MISS C. Cunningham 19' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,19.07,Missed,,,,,,,,,,,,,,,,,,
399,PT05M48.00S,2023-12-12T01:31:56.2Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,77,82,2023-12-12T01:31:57Z,3920000,False,,,0,,B. Brown REBOUND (Off:3 Def:3),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,398.0,6.0,3.0,3.0,,,,,,,,,,,,,,
400,PT05M45.00S,2023-12-12T01:32:01.6Z,3,REGULAR,foul,personal,[],1630595,,,1610612754,77,82,2023-12-12T01:32:15Z,3930000,False,,,0,,C. Cunningham personal FOUL (2 PF),"[1630595, 1628971]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1204.0,2.0,0.0,Brown,1628971.0,,,,,
402,PT05M45.00S,2023-12-12T01:32:11.1Z,3,REGULAR,substitution,out,[],202711,,,1610612754,77,82,2023-12-12T01:32:14Z,3950000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M45.00S,2023-12-12T01:32:11.1Z,3,REGULAR,substitution,in,[],1630587,,,1610612754,77,82,2023-12-12T01:32:14Z,3960000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M28.00S,2023-12-12T01:32:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,5.995400788436268,60.049019607843135,1610612754,77,82,2023-12-12T01:33:09Z,3970000,False,-50.0,4.0,1,left,MISS T. Haliburton cutting Layup,[1630169],1610612754.0,IND,cutting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
405,PT05M24.00S,2023-12-12T01:32:39.7Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,77,82,2023-12-12T01:32:39Z,3980000,False,,,0,,I. Stewart REBOUND (Off:1 Def:4),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,,,404.0,5.0,4.0,1.0,,,,,,,,,,,,,,
406,PT05M24.00S,2023-12-12T01:32:43.1Z,3,REGULAR,foul,personal,[],1628971,,,1610612765,77,82,2023-12-12T01:32:56Z,3990000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1630595]",1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,1.0,0.0,Cunningham,1630595.0,,,,,
408,PT05M14.00S,2023-12-12T01:33:13.2Z,3,REGULAR,3pt,Jump Shot,[],1631093,67.62483574244416,64.4607843137255,1610612765,77,82,2023-12-12T01:33:20Z,4010000,False,72.0,252.0,1,right,MISS J. Ivey 26' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
409,PT05M10.00S,2023-12-12T01:33:17.2Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,77,82,2023-12-12T01:33:20Z,4020000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,408.0,4.0,4.0,0.0,,,,,,,,,,,,,,
410,PT05M08.00S,2023-12-12T01:33:18.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending', 'fastbreak']",1631097,7.5722733245729295,47.549019607843135,1610612754,77,84,2023-12-12T01:34:21Z,4030000,False,12.0,19.0,1,left,B. Mathurin running Layup (21 PTS) (T. Haliburton 14 AST),"[1631097, 1630169]",1610612754.0,IND,running,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,21.0,T. Haliburton,1630169.0,14.0,,,,,,,,,,
412,PT05M08.00S,2023-12-12T01:33:26.2Z,3,REGULAR,violation,defensive goaltending,[],1631093,,,1610612754,77,84,2023-12-12T01:33:29Z,4050000,False,,,0,,J. Ivey defensive goaltending VIOLATION,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,1830.0,,,,,,,,,
413,PT04M58.00S,2023-12-12T01:33:38.9Z,3,REGULAR,3pt,Jump Shot,[],1630587,65.91655716162943,37.99019607843137,1610612765,77,84,2023-12-12T01:33:42Z,4060000,False,-60.0,268.0,1,right,MISS I. Livers 27' 3PT,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Center,27.45,Missed,,,,,,,,,,,,,,,,,,
414,PT04M56.00S,2023-12-12T01:33:40.9Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612754,77,84,2023-12-12T01:33:42Z,4070000,False,,,0,,B. Brown REBOUND (Off:3 Def:4),[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,413.0,7.0,4.0,3.0,,,,,,,,,,,,,,
415,PT04M46.00S,2023-12-12T01:33:51.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626167,9.674770039421814,56.61764705882353,1610612754,77,86,2023-12-12T01:33:56Z,4080000,False,-33.0,38.0,1,left,M. Turner Hook (14 PTS) (B. Mathurin 5 AST),"[1626167, 1631097]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,5.07,Made,,,,,14.0,B. Mathurin,1631097.0,5.0,,,,,,,,,,
417,PT04M27.00S,2023-12-12T01:34:13.4Z,3,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612765,77,86,2023-12-12T01:34:21Z,4100000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Stewart 2 FT),"[1628971, 1630191]",1610612754.0,IND,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,2.0,0.0,Stewart,1630191.0,,,,,
419,PT04M27.00S,2023-12-12T01:34:42.7Z,3,REGULAR,freethrow,1 of 2,[],1630191,,,1610612765,78,86,2023-12-12T01:34:42Z,4120000,False,,,0,,I. Stewart Free Throw 1 of 2 (8 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
420,PT04M27.00S,2023-12-12T01:34:43.4Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,78,86,2023-12-12T01:34:51Z,4130000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M27.00S,2023-12-12T01:34:43.4Z,3,REGULAR,substitution,out,[],1626167,,,1610612765,78,86,2023-12-12T01:34:51Z,4140000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M27.00S,2023-12-12T01:34:43.4Z,3,REGULAR,substitution,in,[],202692,,,1610612765,78,86,2023-12-12T01:34:51Z,4150000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M27.00S,2023-12-12T01:34:43.4Z,3,REGULAR,substitution,in,[],1630543,,,1610612765,78,86,2023-12-12T01:34:51Z,4160000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M27.00S,2023-12-12T01:35:06.7Z,3,REGULAR,freethrow,2 of 2,[],1630191,,,1610612765,78,86,2023-12-12T01:35:06Z,4170000,False,,,0,,MISS I. Stewart Free Throw 2 of 2,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT04M23.00S,2023-12-12T01:35:10.7Z,3,REGULAR,rebound,defensive,[],1631097,,,1610612754,78,86,2023-12-12T01:35:10Z,4180000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,424.0,3.0,3.0,0.0,,,,,,,,,,,,,,
