actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
338,PT00M00.00S,2023-12-31T00:06:38.9Z,2,REGULAR,period,end,[],0,,,1610612761,52,44,2023-12-31T00:06:38Z,3370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-12-31T00:21:52.6Z,3,REGULAR,period,start,[],0,,,1610612765,52,44,2023-12-31T00:21:52Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M45.00S,2023-12-31T00:22:07.2Z,3,REGULAR,turnover,bad pass,[],202711,,,1610612765,52,44,2023-12-31T00:22:14Z,3390000,False,,,0,,B. Bogdanovic bad pass TURNOVER (2 TO),"[202711, 1629018]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Trent Jr.,1629018.0
341,PT11M45.00S,2023-12-31T00:22:07.2Z,3,REGULAR,steal,,[],1629018,,,1610612761,52,44,2023-12-31T00:22:09Z,3400000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
342,PT11M41.00S,2023-12-31T00:22:10.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,6.915243101182654,48.28431372549019,1610612761,52,46,2023-12-31T00:22:19Z,3410000,False,9.0,13.0,1,left,G. Trent Jr. running Layup (7 PTS),[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,7.0,,,,,,,,,,,,,
343,PT11M27.00S,2023-12-31T00:22:23.8Z,3,REGULAR,3pt,Jump Shot,[],202711,71.17279894875165,78.18627450980392,1610612765,52,46,2023-12-31T00:22:31Z,3420000,False,141.0,218.0,1,right,MISS B. Bogdanovic 26' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
344,PT11M25.00S,2023-12-31T00:22:25.8Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,52,46,2023-12-31T00:22:31Z,3430000,False,,,0,,J. Ivey REBOUND (Off:2 Def:0),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,343.0,2.0,0.0,2.0,,,,,,,,,,,,,,
345,PT11M22.00S,2023-12-31T00:22:29.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628995,84.31340341655716,96.81372549019608,1610612765,52,46,2023-12-31T00:22:34Z,3440000,False,234.0,95.0,1,right,MISS K. Knox II 25' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
346,PT11M22.00S,2023-12-31T00:22:29.8Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,52,46,2023-12-31T00:22:34Z,3450000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:8),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,345.0,10.0,8.0,2.0,,,,,,,,,,,,,,
347,PT11M13.00S,2023-12-31T00:22:38.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203471,8.492115637319317,45.588235294117645,1610612761,52,48,2023-12-31T00:23:32Z,3460000,False,22.0,27.0,1,left,D. Schroder running Layup (16 PTS) (P. Siakam 3 AST),"[203471, 1627783]",1610612761.0,TOR,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,16.0,P. Siakam,1627783.0,3.0,,,,,,,,,,
349,PT10M56.00S,2023-12-31T00:22:56.0Z,3,REGULAR,turnover,bad pass,[],1628995,,,1610612765,52,48,2023-12-31T00:23:00Z,3480000,False,,,0,,K. Knox II bad pass TURNOVER (1 TO),"[1628995, 1629018]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0
350,PT10M56.00S,2023-12-31T00:22:56.0Z,3,REGULAR,steal,,[],1629018,,,1610612761,52,48,2023-12-31T00:22:57Z,3490000,False,,,0,,G. Trent Jr. STEAL (2 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
351,PT10M50.00S,2023-12-31T00:23:01.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629018,7.703679369250986,48.28431372549019,1610612761,52,48,2023-12-31T00:24:23Z,3500000,False,9.0,20.0,1,left,MISS G. Trent Jr. running Layup,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
352,PT10M46.00S,2023-12-31T00:23:05.8Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,52,48,2023-12-31T00:24:23Z,3510000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,351.0,2.0,2.0,0.0,,,,,,,,,,,,,,
353,PT10M43.00S,2023-12-31T00:23:08.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202711,89.04402102496715,97.05882352941177,1610612765,55,48,2023-12-31T00:26:10Z,3520000,False,235.0,50.0,1,right,B. Bogdanovic 24' 3PT running (11 PTS) (C. Cunningham 6 AST),"[202711, 1630595]",1610612765.0,DET,running,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,24.07,Made,,,,,11.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,
355,PT10M26.00S,2023-12-31T00:23:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,8.886333771353483,46.07843137254902,1610612761,55,48,2023-12-31T00:24:18Z,3540000,False,20.0,31.0,1,left,MISS S. Barnes alley-oop Layup,[1630567],1610612761.0,TOR,alley-oop,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.67,Missed,,,,,,,,,,,,,,,,,,
356,PT10M21.00S,2023-12-31T00:23:30.8Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,55,48,2023-12-31T00:24:28Z,3550000,False,,,0,,J. Ivey REBOUND (Off:2 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,355.0,3.0,1.0,2.0,,,,,,,,,,,,,,
357,PT10M19.00S,2023-12-31T00:23:32.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630595,70.48291721419186,34.31372549019608,1610612765,55,48,2023-12-31T00:27:22Z,3560000,False,-78.0,225.0,1,right,MISS C. Cunningham 23' running pullup Shot,[1630595],1610612765.0,DET,running pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left Center,23.83,Missed,,,,,,,,,,,,,,,,,,
358,PT10M19.00S,2023-12-31T00:23:32.6Z,3,REGULAR,rebound,offensive,[],1631093,,,1610612765,55,48,2023-12-31T00:27:22Z,3570000,False,,,0,,J. Ivey REBOUND (Off:3 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,357.0,4.0,1.0,3.0,,,,,,,,,,,,,,
359,PT10M19.00S,2023-12-31T00:23:38.3Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612765,55,48,2023-12-31T00:23:49Z,3580000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Ivey 2 FT),"[1627751, 1631093]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Ivey,1631093.0,,,
361,PT10M19.00S,2023-12-31T00:24:04.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631093,,,1610612765,56,48,2023-12-31T00:24:04Z,3600000,False,,,0,,J. Ivey Free Throw 1 of 2 (3 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
362,PT10M19.00S,2023-12-31T00:24:16.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631093,,,1610612765,57,48,2023-12-31T00:24:16Z,3610000,False,,,0,,J. Ivey Free Throw 2 of 2 (4 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
363,PT10M01.00S,2023-12-31T00:24:37.5Z,3,REGULAR,foul,personal,['2freethrow'],1628995,,,1610612761,57,48,2023-12-31T00:24:52Z,3620000,False,,,0,,K. Knox II shooting personal FOUL (1 PF) (Siakam 2 FT),"[1628995, 1627783]",1610612765.0,DET,shooting,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Siakam,1627783.0,,,
365,PT10M01.00S,2023-12-31T00:25:07.8Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,57,49,2023-12-31T00:25:07Z,3640000,False,,,0,,P. Siakam Free Throw 1 of 2 (9 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
366,PT10M01.00S,2023-12-31T00:25:22.2Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,57,50,2023-12-31T00:25:22Z,3650000,False,,,0,,P. Siakam Free Throw 2 of 2 (10 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
367,PT09M41.00S,2023-12-31T00:25:41.9Z,3,REGULAR,3pt,Jump Shot,[],1628995,95.87713534822602,4.901960784313726,1610612765,60,50,2023-12-31T00:25:46Z,3660000,False,-225.0,-14.0,1,right,K. Knox II 3PT  (13 PTS) (B. Bogdanovic 2 AST),"[1628995, 202711]",1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Left Corner 3,24+ Left,22.59,Made,,,,,13.0,B. Bogdanovic,202711.0,2.0,,,,,,,,,,
369,PT09M26.00S,2023-12-31T00:25:56.8Z,3,REGULAR,3pt,Jump Shot,[],1629018,19.267411300919843,92.64705882352942,1610612761,60,53,2023-12-31T00:26:02Z,3680000,False,-213.0,129.0,1,left,G. Trent Jr. 24' 3PT  (10 PTS) (D. Schroder 3 AST),"[1629018, 203471]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,10.0,D. Schroder,203471.0,3.0,,,,,,,,,,
371,PT09M16.00S,2023-12-31T00:26:07.5Z,3,REGULAR,turnover,lost ball,[],1631105,,,1610612765,60,53,2023-12-31T00:26:13Z,3700000,False,,,0,,J. Duren lost ball TURNOVER (1 TO),"[1631105, 1629018]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Trent Jr.,1629018.0
372,PT09M16.00S,2023-12-31T00:26:07.5Z,3,REGULAR,steal,,[],1629018,,,1610612761,60,53,2023-12-31T00:26:10Z,3710000,False,,,0,,G. Trent Jr. STEAL (3 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
373,PT09M11.00S,2023-12-31T00:26:13.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627783,8.886333771353483,44.6078431372549,1610612761,60,55,2023-12-31T00:28:53Z,3720000,False,27.0,31.0,1,left,P. Siakam running Layup (12 PTS) (G. Trent Jr. 3 AST),"[1627783, 1629018]",1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,12.0,G. Trent Jr.,1629018.0,3.0,,,,,,,,,,
374,PT08M57.00S,2023-12-31T00:26:29.0Z,3,REGULAR,foul,personal,[],1627783,,,1610612765,60,55,2023-12-31T00:26:43Z,3730000,False,,,0,,P. Siakam personal FOUL (1 PF),"[1627783, 1631105]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Duren,1631105.0,,,
376,PT08M49.00S,2023-12-31T00:26:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628995,91.01511169513797,63.725490196078425,1610612765,62,55,2023-12-31T00:27:05Z,3750000,False,69.0,32.0,1,right,K. Knox II 7' driving floating bank Jump Shot (15 PTS) (C. Cunningham 7 AST),"[1628995, 1630595]",1610612765.0,DET,driving floating bank,,,Knox II,K. Knox II,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,15.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,
378,PT08M35.00S,2023-12-31T00:27:09.5Z,3,REGULAR,3pt,Jump Shot,[],1629018,6.652431011826544,96.32352941176471,1610612761,62,58,2023-12-31T00:27:20Z,3770000,False,-232.0,10.0,1,left,G. Trent Jr. 3PT  (13 PTS) (J. Poeltl 3 AST),"[1629018, 1627751]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.18,Made,,,,,13.0,J. Poeltl,1627751.0,3.0,,,,,,,,,,
380,PT08M26.00S,2023-12-31T00:27:20.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.06636005256242,57.107843137254896,1610612765,64,58,2023-12-31T00:30:42Z,3790000,False,36.0,22.0,1,right,C. Cunningham driving Layup (6 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,4.18,Made,,,,,6.0,,,,,,,,,,,,,
381,PT08M26.00S,2023-12-31T00:27:24.6Z,3,REGULAR,foul,personal,['1freethrow'],1627751,,,1610612765,64,58,2023-12-31T00:27:37Z,3800000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Cunningham 1 FT),"[1627751, 1630595]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,3.0,0.0,Cunningham,1630595.0,,,
384,PT08M26.00S,2023-12-31T00:27:44.5Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,65,58,2023-12-31T00:27:44Z,3820000,False,,,0,,C. Cunningham Free Throw 1 of 1 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
385,PT08M12.00S,2023-12-31T00:27:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,15.719448094612352,50.245098039215684,1610612761,65,60,2023-12-31T00:28:03Z,3830000,False,-1.0,95.0,1,left,P. Siakam 9' turnaround Jump Shot (14 PTS) (J. Poeltl 4 AST),"[1627783, 1627751]",1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.53,Made,,,,,14.0,J. Poeltl,1627751.0,4.0,,,,,,,,,,
387,PT07M57.00S,2023-12-31T00:28:21.8Z,3,REGULAR,foul,technical,['1freethrow'],1627751,,,1610612765,65,60,2023-12-31T00:28:29Z,3850000,False,,,0,,J. Poeltl defensive-3-second technical FOUL (1 Tech),[1627751],1610612761.0,TOR,defensive-3-second,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,204059.0,3.0,1.0,,,,,
388,PT07M57.00S,2023-12-31T00:28:34.4Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,66,60,2023-12-31T00:28:34Z,3860000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (8 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
389,PT07M51.00S,2023-12-31T00:28:55.7Z,3,REGULAR,3pt,Jump Shot,[],1628995,95.6143232588699,97.30392156862744,1610612765,66,60,2023-12-31T00:29:04Z,3870000,False,237.0,-11.0,1,right,MISS K. Knox II 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
390,PT07M49.00S,2023-12-31T00:28:57.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,66,60,2023-12-31T00:31:30Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,389.0,,,,,,,,,,,,,,,,,
392,PT07M49.00S,2023-12-31T00:29:17.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,66,60,2023-12-31T00:49:26Z,3900000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M49.00S,2023-12-31T00:32:06.0Z,3,REGULAR,substitution,out,[],1631093,,,1610612761,66,60,2023-12-31T00:32:08Z,3920000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M49.00S,2023-12-31T00:32:06.0Z,3,REGULAR,substitution,in,[],202692,,,1610612761,66,60,2023-12-31T00:32:08Z,3930000,False,,,0,,SUB in: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M37.00S,2023-12-31T00:32:24.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,11.251642575558476,45.09803921568628,1610612761,66,62,2023-12-31T00:32:31Z,3940000,False,25.0,53.0,1,left,P. Siakam driving Layup (16 PTS) (J. Poeltl 5 AST),"[1627783, 1627751]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.87,Made,,,,,16.0,J. Poeltl,1627751.0,5.0,,,,,,,,,,
398,PT07M22.00S,2023-12-31T00:32:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,89.56964520367937,45.34313725490196,1610612765,66,62,2023-12-31T00:33:38Z,3960000,False,-23.0,46.0,1,right,MISS B. Bogdanovic driving floating Shot - blocked,"[202711, 1627751]",1610612765.0,DET,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,5.11,Missed,,,,,,,,,Poeltl,1627751.0,,,,,,,,
399,PT07M22.00S,2023-12-31T00:32:39.5Z,3,REGULAR,block,,[],1627751,,,1610612765,66,62,2023-12-31T00:32:42Z,3970000,False,,,0,,J. Poeltl BLOCK (3 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT07M19.00S,2023-12-31T00:32:42.5Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,66,62,2023-12-31T00:32:44Z,3980000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:9),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,398.0,11.0,9.0,2.0,,,,,,,,,,,,,,
401,PT07M12.00S,2023-12-31T00:32:50.4Z,3,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612761,66,62,2023-12-31T00:33:00Z,3990000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Siakam 2 FT),"[1630595, 1627783]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Siakam,1627783.0,,,
403,PT07M12.00S,2023-12-31T00:33:23.4Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,66,63,2023-12-31T00:33:23Z,4010000,False,,,0,,P. Siakam Free Throw 1 of 2 (17 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
404,PT07M12.00S,2023-12-31T00:33:23.4Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,66,63,2023-12-31T00:33:48Z,4020000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT07M09.00S,2023-12-31T00:33:26.4Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,66,63,2023-12-31T00:33:48Z,4030000,False,,,0,,J. Duren REBOUND (Off:2 Def:10),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,404.0,12.0,10.0,2.0,,,,,,,,,,,,,,
406,PT07M00.00S,2023-12-31T00:33:53.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,92.06636005256242,47.549019607843135,1610612765,68,63,2023-12-31T00:33:59Z,4040000,False,-12.0,22.0,1,right,J. Duren alley-oop DUNK (10 PTS) (C. Cunningham 8 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,10.0,C. Cunningham,1630595.0,8.0,,,,,,,,,,
408,PT06M47.00S,2023-12-31T00:34:09.6Z,3,REGULAR,foul,personal,[],202711,,,1610612761,68,63,2023-12-31T00:34:20Z,4060000,False,,,0,,B. Bogdanovic personal FOUL (1 PF),"[202711, 1627783]",1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,203591.0,1.0,0.0,Siakam,1627783.0,,,
410,PT06M40.00S,2023-12-31T00:34:31.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,10.85742444152431,48.03921568627451,1610612761,68,63,2023-12-31T00:34:37Z,4080000,False,10.0,50.0,1,left,MISS P. Siakam Hook,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
411,PT06M40.00S,2023-12-31T00:34:31.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,68,63,2023-12-31T00:34:37Z,4090000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,410.0,,,,,,,,,,,,,,,,,
413,PT06M26.00S,2023-12-31T00:34:52.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628995,90.48948751642575,47.05882352941176,1610612765,70,63,2023-12-31T00:34:57Z,4110000,False,-15.0,37.0,1,right,K. Knox II cutting DUNK (17 PTS) (C. Cunningham 9 AST),"[1628995, 1630595]",1610612765.0,DET,cutting,,,Knox II,K. Knox II,,,,,Restricted Area,0-8 Center,3.97,Made,,,,,17.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,
415,PT06M17.00S,2023-12-31T00:35:00.7Z,3,REGULAR,3pt,Jump Shot,[],1629018,10.463206307490145,2.450980392156863,1610612761,70,66,2023-12-31T00:35:05Z,4130000,False,238.0,46.0,1,left,G. Trent Jr. 24' 3PT  (16 PTS) (D. Schroder 4 AST),"[1629018, 203471]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,24.21,Made,,,,,16.0,D. Schroder,203471.0,4.0,,,,,,,,,,
417,PT06M04.00S,2023-12-31T00:35:17.9Z,3,REGULAR,violation,kicked ball,[],1627751,,,1610612765,70,66,2023-12-31T00:35:50Z,4150000,False,,,0,,J. Poeltl kicked ball VIOLATION,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,
418,PT06M04.00S,2023-12-31T00:35:27.8Z,3,REGULAR,substitution,out,[],1630567,,,1610612765,70,66,2023-12-31T00:35:34Z,4160000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M04.00S,2023-12-31T00:35:27.8Z,3,REGULAR,substitution,in,[],1628449,,,1610612765,70,66,2023-12-31T00:35:34Z,4170000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M00.00S,2023-12-31T00:35:43.8Z,3,REGULAR,3pt,Jump Shot,[],1628995,69.99014454664915,23.284313725490197,1610612765,70,66,2023-12-31T00:35:48Z,4180000,False,-134.0,230.0,1,right,MISS K. Knox II 26' 3PT,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,Above the Break 3,24+ Left Center,26.56,Missed,,,,,,,,,,,,,,,,,,
421,PT05M56.00S,2023-12-31T00:35:47.8Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,70,66,2023-12-31T00:35:48Z,4190000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,420.0,1.0,1.0,0.0,,,,,,,,,,,,,,
422,PT05M51.00S,2023-12-31T00:35:52.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203471,7.966491458607096,44.85294117647059,1610612761,70,68,2023-12-31T00:37:22Z,4200000,False,26.0,22.0,1,left,D. Schroder running finger roll Layup (18 PTS) (G. Trent Jr. 4 AST),"[203471, 1629018]",1610612761.0,TOR,running finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,18.0,G. Trent Jr.,1629018.0,4.0,,,,,,,,,,
424,PT05M35.00S,2023-12-31T00:36:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,89.17542706964521,53.92156862745098,1610612765,70,68,2023-12-31T00:36:14Z,4220000,False,20.0,49.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
425,PT05M35.00S,2023-12-31T00:36:07.6Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,70,68,2023-12-31T00:36:45Z,4230000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,424.0,1.0,1.0,0.0,,,,,,,,,,,,,,
