actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
250,PT05M43.00S,2024-03-02T00:52:12.6Z,2,REGULAR,3pt,Jump Shot,[],1629636,75.47634691195795,15.196078431372555,1610612739,32,54,2024-03-02T00:52:37Z,2460000,False,-174.0,178.0,1,right,D. Garland 24' 3PT pullup (9 PTS),[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.89,Made,,,,,,,,,,9.0,,,,,,,,
251,PT05M33.00S,2024-03-02T00:52:22.0Z,2,REGULAR,3pt,Jump Shot,[],1630595,22.125492772667542,91.66666666666667,1610612765,35,54,2024-03-02T00:53:02Z,2470000,False,-208.0,155.0,1,left,C. Cunningham 25' 3PT step back (7 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,,,,,,7.0,,,,,,,,
252,PT05M23.00S,2024-03-02T00:52:35.9Z,2,REGULAR,violation,kicked ball,[],1631093,,,1610612739,35,54,2024-03-02T00:52:44Z,2480000,False,,,0,,J. Ivey kicked ball VIOLATION,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,2882.0,,,,,,,,,,,,,
253,PT05M19.00S,2024-03-02T00:53:02.7Z,2,REGULAR,3pt,Jump Shot,[],1629636,66.40932982917215,67.64705882352942,1610612739,35,57,2024-03-02T00:53:21Z,2490000,False,88.0,263.0,1,right,D. Garland 27' 3PT pullup (12 PTS) (G. Niang 3 AST),"[1629636, 1627777]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,27.77,Made,,,,,,,,,,12.0,G. Niang,1627777.0,3.0,,,,,
255,PT05M04.00S,2024-03-02T00:53:18.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,10.82457293035479,46.568627450980394,1610612765,35,57,2024-03-02T00:57:25Z,2510000,False,17.0,49.0,1,left,MISS I. Stewart Layup - blocked,"[1630191, 1629731]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,,,,Wade,1629731.0
256,PT05M04.00S,2024-03-02T00:53:18.2Z,2,REGULAR,block,,[],1629731,,,1610612765,35,57,2024-03-02T00:53:21Z,2520000,False,,,0,,D. Wade BLOCK (1 BLK),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT05M04.00S,2024-03-02T00:53:18.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,35,57,2024-03-02T00:55:13Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,255.0,,,,,,,,,,,,,,,,,
259,PT05M01.00S,2024-03-02T00:53:37.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630595,4.517082785808142,20.588235294117652,1610612765,37,57,2024-03-02T00:53:43Z,2550000,False,147.0,-10.0,1,left,C. Cunningham 14' Jump Shot (9 PTS) (A. Thompson 3 AST),"[1630595, 1641709]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,14.74,Made,,,,,,,,,,9.0,A. Thompson,1641709.0,3.0,,,,,
261,PT04M36.00S,2024-03-02T00:54:02.2Z,2,REGULAR,3pt,Jump Shot,[],1629636,70.61432325886992,30.882352941176478,1610612739,37,60,2024-03-02T00:54:11Z,2570000,False,-96.0,224.0,1,right,D. Garland 24' 3PT step back (15 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,24.33,Made,,,,,,,,,,15.0,,,,,,,,
262,PT04M20.00S,2024-03-02T00:54:17.3Z,2,REGULAR,3pt,Jump Shot,[],1631093,22.913929040735866,90.44117647058823,1610612765,37,60,2024-03-02T00:54:22Z,2580000,False,-202.0,163.0,1,left,MISS J. Ivey 25' 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
263,PT04M17.00S,2024-03-02T00:54:20.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,37,60,2024-03-02T00:54:22Z,2590000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,262.0,9.0,7.0,2.0,,,,,,,,,,,,,,
264,PT04M11.00S,2024-03-02T00:54:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,94.26741130091985,37.745098039215684,1610612739,37,60,2024-03-02T03:50:00Z,2600000,False,-61.0,1.0,1,right,MISS D. Garland 6' driving floating Shot - blocked,"[1629636, 1631093]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.13,Missed,,,,,,,,,,,,,,,,,Ivey,1631093.0
265,PT04M11.00S,2024-03-02T00:54:28.0Z,2,REGULAR,block,,[],1631093,,,1610612739,37,60,2024-03-02T00:54:31Z,2610000,False,,,0,,J. Ivey BLOCK (1 BLK),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT04M11.00S,2024-03-02T00:54:28.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,37,60,2024-03-02T00:54:33Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,,,,,,,,,,,,,,,,,
268,PT04M11.00S,2024-03-02T00:54:36.9Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,37,60,2024-03-02T00:54:43Z,2640000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M11.00S,2024-03-02T00:54:36.9Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,37,60,2024-03-02T00:54:43Z,2650000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M11.00S,2024-03-02T00:54:36.9Z,2,REGULAR,substitution,in,[],1629622,,,1610612739,37,60,2024-03-02T00:54:43Z,2660000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M11.00S,2024-03-02T00:54:36.9Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,37,60,2024-03-02T00:54:43Z,2670000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M07.00S,2024-03-02T00:54:53.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,85.3318002628121,5.14705882352942,1610612739,37,60,2024-03-02T00:54:59Z,2680000,False,-224.0,85.0,1,right,MISS D. Garland 24' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
273,PT04M05.00S,2024-03-02T00:54:55.7Z,2,REGULAR,rebound,offensive,[],1630596,,,1610612739,37,60,2024-03-02T00:54:55Z,2690000,False,,,0,,E. Mobley REBOUND (Off:1 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,272.0,6.0,5.0,1.0,,,,,,,,,,,,,,
274,PT04M02.00S,2024-03-02T00:54:57.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,95.05584756898817,4.901960784313729,1610612739,37,63,2024-03-02T00:55:02Z,2700000,False,-225.0,-6.0,1,right,D. Garland 3PT  (18 PTS) (E. Mobley 5 AST),"[1629636, 1630596]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,22.56,Made,,,,,,,,,,18.0,E. Mobley,1630596.0,5.0,,,,,
276,PT04M02.00S,2024-03-02T00:55:03.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,37,63,2024-03-02T00:55:03Z,2720000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M48.00S,2024-03-02T00:56:55.0Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612765,37,63,2024-03-02T00:57:06Z,2740000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Ivey 2 FT),"[1630596, 1631093]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,2882.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
282,PT03M48.00S,2024-03-02T00:57:20.7Z,2,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,38,63,2024-03-02T00:57:20Z,2760000,False,,,0,,J. Ivey Free Throw 1 of 2 (7 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
283,PT03M48.00S,2024-03-02T00:57:37.2Z,2,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,39,63,2024-03-02T00:57:37Z,2770000,False,,,0,,J. Ivey Free Throw 2 of 2 (8 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
284,PT03M24.00S,2024-03-02T00:58:03.7Z,2,REGULAR,3pt,Jump Shot,[],1630596,81.25821287779237,8.088235294117652,1610612739,39,63,2024-03-02T00:58:29Z,2780000,False,-210.0,124.0,1,right,MISS E. Mobley 24' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,24.34,Missed,,,,,,,,,,,,,,,,,,
285,PT03M20.00S,2024-03-02T00:58:08.2Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,39,63,2024-03-02T00:58:08Z,2790000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,,,
286,PT03M16.00S,2024-03-02T00:58:12.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631093,9.379106438896187,42.892156862745104,1610612765,39,63,2024-03-02T01:01:14Z,2800000,False,36.0,36.0,1,left,MISS J. Ivey running Layup,[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,,,,
287,PT03M13.00S,2024-03-02T00:58:15.9Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,39,63,2024-03-02T01:01:14Z,2810000,False,,,0,,J. Allen REBOUND (Off:2 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,286.0,10.0,8.0,2.0,,,,,,,,,,,,,,
288,PT03M01.00S,2024-03-02T00:58:27.1Z,2,REGULAR,turnover,bad pass,[],1628386,,,1610612739,39,63,2024-03-02T00:58:31Z,2820000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 1641709]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Thompson,1641709.0,,
289,PT03M01.00S,2024-03-02T00:58:27.1Z,2,REGULAR,steal,,[],1641709,,,1610612765,39,63,2024-03-02T01:03:00Z,2830000,False,,,0,,A. Thompson STEAL (2 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
290,PT02M53.00S,2024-03-02T00:58:35.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,5.042706964520377,3.4313725490196134,1610612765,39,63,2024-03-02T00:58:39Z,2840000,False,233.0,-5.0,1,left,MISS J. Ivey 3PT,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
291,PT02M50.00S,2024-03-02T00:58:39.1Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,39,63,2024-03-02T00:58:39Z,2850000,False,,,0,,J. Duren REBOUND (Off:2 Def:1),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,290.0,3.0,1.0,2.0,,,,,,,,,,,,,,
292,PT02M47.00S,2024-03-02T00:58:41.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630595,24.6222076215506,88.48039215686275,1610612765,42,63,2024-03-02T00:58:46Z,2860000,False,-192.0,179.0,1,left,C. Cunningham 26' 3PT  (12 PTS) (J. Duren 1 AST),"[1630595, 1631105]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.27,Made,,,,,,,,,,12.0,J. Duren,1631105.0,1.0,,,,,
294,PT02M44.00S,2024-03-02T00:58:51.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,42,63,2024-03-02T00:58:51Z,2880000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M25.00S,2024-03-02T01:00:37.8Z,2,REGULAR,turnover,bad pass,[],1629636,,,1610612739,42,63,2024-03-02T01:00:45Z,2890000,False,,,0,,D. Garland bad pass TURNOVER (2 TO),"[1629636, 1641709]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Thompson,1641709.0,,
296,PT02M25.00S,2024-03-02T01:00:37.8Z,2,REGULAR,steal,,[],1641709,,,1610612765,42,63,2024-03-02T01:00:42Z,2900000,False,,,0,,A. Thompson STEAL (3 STL),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
297,PT02M22.00S,2024-03-02T01:00:44.4Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612765,42,63,2024-03-02T01:00:58Z,2910000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Thompson 2 FT),"[1630171, 1641709]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627963.0,2.0,0.0,Thompson,1641709.0,,,,,,,,,
299,PT02M22.00S,2024-03-02T01:01:06.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641709,,,1610612765,42,63,2024-03-02T01:01:06Z,2930000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
300,PT02M22.00S,2024-03-02T01:01:06.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,42,63,2024-03-02T01:01:06Z,2940000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,299.0,,,,,,,,,,,,,,,,,
301,PT02M22.00S,2024-03-02T01:01:06.4Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641709,,,1610612765,43,63,2024-03-02T01:03:33Z,2950000,False,,,0,,A. Thompson Free Throw 2 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
302,PT02M11.00S,2024-03-02T01:01:34.4Z,2,REGULAR,3pt,Jump Shot,[],1630171,86.25164257555848,94.6078431372549,1610612739,43,63,2024-03-02T01:01:38Z,2960000,False,223.0,77.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
303,PT02M07.00S,2024-03-02T01:01:37.4Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,43,63,2024-03-02T01:01:37Z,2970000,False,,,0,,I. Stewart REBOUND (Off:0 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,,,302.0,5.0,5.0,0.0,,,,,,,,,,,,,,
304,PT02M06.00S,2024-03-02T01:01:41.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631093,9.773324572930349,53.92156862745098,1610612765,45,63,2024-03-02T01:04:02Z,2980000,False,-20.0,39.0,1,left,J. Ivey running Layup (10 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,,,,,,10.0,,,,,,,,
305,PT02M06.00S,2024-03-02T01:01:46.3Z,2,REGULAR,foul,personal,['1freethrow'],1629636,,,1610612765,45,63,2024-03-02T01:02:19Z,2990000,False,,,0,,D. Garland shooting personal FOUL (1 PF) (Ivey 1 FT),"[1629636, 1631093]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,1.0,0.0,Ivey,1631093.0,,,,,,,,,
307,PT02M06.00S,2024-03-02T01:01:57.7Z,2,REGULAR,substitution,out,[],1629622,,,1610612765,45,63,2024-03-02T01:02:19Z,3010000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M06.00S,2024-03-02T01:01:57.7Z,2,REGULAR,substitution,in,[],1630241,,,1610612765,45,63,2024-03-02T01:02:19Z,3020000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M06.00S,2024-03-02T01:02:16.9Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1631093,,,1610612765,46,63,2024-03-02T01:02:16Z,3030000,False,,,0,,J. Ivey Free Throw 1 of 1 (11 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
310,PT01M42.00S,2024-03-02T01:02:42.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,91.24507227332458,42.892156862745104,1610612739,46,63,2024-03-02T01:04:42Z,3040000,False,-36.0,30.0,1,right,MISS D. Garland driving floating Shot - blocked,"[1629636, 1641709]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,Thompson,1641709.0
311,PT01M42.00S,2024-03-02T01:02:42.7Z,2,REGULAR,block,,[],1641709,,,1610612739,46,63,2024-03-02T01:02:45Z,3050000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT01M42.00S,2024-03-02T01:02:42.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,46,63,2024-03-02T01:02:47Z,3060000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,310.0,,,,,,,,,,,,,,,,,
314,PT01M22.00S,2024-03-02T01:03:12.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,10.036136662286467,59.31372549019608,1610612765,48,63,2024-03-02T01:03:18Z,3080000,False,-47.0,42.0,1,left,A. Thompson 6' driving floating bank Jump Shot (7 PTS) (C. Cunningham 6 AST),"[1641709, 1630595]",1610612765.0,DET,driving floating bank,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.26,Made,,,,,,,,,,7.0,C. Cunningham,1630595.0,6.0,,,,,
316,PT01M06.00S,2024-03-02T01:03:27.8Z,2,REGULAR,3pt,Jump Shot,[],1630171,87.69710906701708,95.83333333333333,1610612739,48,63,2024-03-02T01:03:41Z,3100000,False,229.0,63.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
317,PT01M03.00S,2024-03-02T01:03:30.8Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,48,63,2024-03-02T01:03:41Z,3110000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,,,316.0,1.0,1.0,0.0,,,,,,,,,,,,,,
318,PT00M55.70S,2024-03-02T01:03:39.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,13.32128777923785,58.088235294117645,1610612765,48,63,2024-03-02T01:05:16Z,3120000,False,-40.0,73.0,1,left,MISS I. Stewart 8' driving Layup,[1630191],1610612765.0,DET,driving,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,,,,,,,,,,
319,PT00M52.00S,2024-03-02T01:03:43.0Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,48,63,2024-03-02T01:03:43Z,3130000,False,,,0,,E. Mobley REBOUND (Off:1 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,318.0,7.0,6.0,1.0,,,,,,,,,,,,,,
320,PT00M50.00S,2024-03-02T01:03:46.8Z,2,REGULAR,turnover,out-of-bounds,[],1629636,,,1610612739,48,63,2024-03-02T01:03:56Z,3140000,False,,,0,,D. Garland lost ball out-of-bounds TURNOVER (3 TO),[1629636],1610612739.0,CLE,lost ball,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627963.0,,,,,,,,,3.0,,,,
321,PT00M32.90S,2024-03-02T01:04:16.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630595,26.987516425755587,90.68627450980392,1610612765,48,63,2024-03-02T01:04:20Z,3150000,False,-203.0,201.0,1,left,MISS C. Cunningham 28' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,28.61,Missed,,,,,,,,,,,,,,,,,,
322,PT00M29.70S,2024-03-02T01:04:19.3Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,48,63,2024-03-02T01:04:20Z,3160000,False,,,0,,E. Mobley REBOUND (Off:1 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,321.0,8.0,7.0,1.0,,,,,,,,,,,,,,
323,PT00M09.10S,2024-03-02T01:04:39.9Z,2,REGULAR,2pt,Jump Shot,[],1629636,81.60315374507228,84.53584558823529,1610612739,48,63,2024-03-02T01:21:41Z,3170000,False,173.0,120.0,1,right,MISS D. Garland 21' step back Shot,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right,21.05,Missed,,,,,,,,,,,,,,,,,,
324,PT00M08.60S,2024-03-02T01:04:40.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,48,63,2024-03-02T01:04:47Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,323.0,,,,,,,,,,,,,,,,,
325,PT00M08.60S,2024-03-02T01:04:46.3Z,2,REGULAR,foul,personal,[],1631093,,,1610612739,48,63,2024-03-02T01:04:53Z,3190000,False,,,0,,J. Ivey loose ball personal FOUL (2 PF),"[1631093, 1628386]",1610612765.0,DET,loose ball,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,2882.0,2.0,0.0,Allen,1628386.0,,,,,,,,,
327,PT00M08.60S,2024-03-02T01:04:58.6Z,2,REGULAR,substitution,out,[],1631105,,,1610612739,48,63,2024-03-02T01:05:12Z,3210000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M08.60S,2024-03-02T01:04:58.6Z,2,REGULAR,substitution,in,[],1631323,,,1610612739,48,63,2024-03-02T01:05:12Z,3220000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M00.00S,2024-03-02T01:05:27.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629636,74.68791064388962,73.77450980392157,1610612739,48,63,2024-03-02T01:07:45Z,3230000,False,119.0,185.0,1,right,MISS D. Garland 22' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,22.03,Missed,,,,,,,,,,,,,,,,,,
330,PT00M00.00S,2024-03-02T01:05:27.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,48,63,2024-03-02T01:05:40Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right Center,,,329.0,,,,,,,,,,,,,,,,,
331,PT00M00.00S,2024-03-02T01:05:34.5Z,2,REGULAR,period,end,[],0,,,1610612739,48,63,2024-03-02T01:05:34Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-03-02T01:20:36.9Z,3,REGULAR,substitution,out,['startperiod'],1631323,,,1610612739,48,63,2024-03-02T01:21:27Z,3260000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-03-02T01:20:36.9Z,3,REGULAR,substitution,out,['startperiod'],1630241,,,1610612739,48,63,2024-03-02T01:21:27Z,3270000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-03-02T01:20:36.9Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612739,48,63,2024-03-02T01:21:27Z,3280000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-03-02T01:20:36.9Z,3,REGULAR,substitution,in,['startperiod'],1629622,,,1610612739,48,63,2024-03-02T01:21:27Z,3290000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-03-02T01:21:21.0Z,3,REGULAR,period,start,[],0,,,1610612765,48,63,2024-03-02T01:21:28Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
