actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
334,PT10M54.00S,2024-03-14T00:19:20.4Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,54,59,2024-03-14T00:20:15Z,3280000,False,,,0,,C. Cunningham bad pass TURNOVER (2 TO),"[1630595, 1630193]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Quickley,1630193.0,,
335,PT10M54.00S,2024-03-14T00:19:20.4Z,3,REGULAR,steal,,[],1630193,,,1610612761,54,59,2024-03-14T00:19:22Z,3290000,False,,,0,,I. Quickley STEAL (1 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
336,PT10M52.00S,2024-03-14T00:19:26.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630193,93.87319316688567,43.38235294117647,1610612761,54,59,2024-03-14T00:21:36Z,3300000,False,-33.0,5.0,1,right,MISS I. Quickley running Layup - blocked,"[1630193, 1630191]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0
337,PT10M52.00S,2024-03-14T00:19:26.0Z,3,REGULAR,block,,[],1630191,,,1610612761,54,59,2024-03-14T00:19:28Z,3310000,False,,,0,,I. Stewart BLOCK (3 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT10M50.00S,2024-03-14T00:19:28.0Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,54,59,2024-03-14T00:21:36Z,3320000,False,,,0,,J. Duren REBOUND (Off:6 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,336.0,14.0,8.0,6.0,,,,,,,,,,
339,PT10M44.00S,2024-03-14T00:19:30.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631093,5.699737187910642,45.34313725490197,1610612765,56,59,2024-03-14T00:20:51Z,3330000,False,23.0,1.0,1,left,J. Ivey running finger roll Layup (6 PTS) (C. Cunningham 5 AST),"[1631093, 1630595]",1610612765.0,DET,running finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,2.33,Made,6.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
341,PT10M36.00S,2024-03-14T00:19:39.2Z,3,REGULAR,3pt,Jump Shot,[],203482,77.44743758212877,92.40196078431373,1610612761,56,59,2024-03-14T00:22:04Z,3350000,False,212.0,159.0,1,right,MISS K. Olynyk 26' pullup 3PT,[203482],1610612761.0,TOR,pullup,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
342,PT10M33.00S,2024-03-14T00:19:42.2Z,3,REGULAR,rebound,defensive,[],1631093,,,1610612765,56,59,2024-03-14T00:19:43Z,3360000,False,,,0,,J. Ivey REBOUND (Off:1 Def:2),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,341.0,3.0,2.0,1.0,,,,,,,,,,
343,PT10M31.00S,2024-03-14T00:19:46.8Z,3,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612765,56,59,2024-03-14T00:19:59Z,3370000,False,,,0,,O. Agbaji shooting personal FOUL (2 PF) (Ivey 2 FT),"[1630534, 1631093]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,2.0,0.0,Ivey,1631093.0,,,,
345,PT10M31.00S,2024-03-14T00:20:13.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631093,,,1610612765,56,59,2024-03-14T00:20:13Z,3390000,False,,,0,,MISS J. Ivey Free Throw 1 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT10M31.00S,2024-03-14T00:20:13.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,56,59,2024-03-14T00:20:13Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,
347,PT10M31.00S,2024-03-14T00:20:13.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631093,,,1610612765,56,59,2024-03-14T00:20:52Z,3410000,False,,,0,,MISS J. Ivey Free Throw 2 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
348,PT10M28.00S,2024-03-14T00:20:16.6Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,56,59,2024-03-14T00:23:15Z,3420000,False,,,0,,J. Duren REBOUND (Off:7 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,347.0,15.0,8.0,7.0,,,,,,,,,,
349,PT10M27.00S,2024-03-14T00:20:42.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,8.459264126149804,46.568627450980394,1610612765,58,59,2024-03-14T00:23:24Z,3430000,False,17.0,27.0,1,left,J. Duren putback Layup (17 PTS),[1631105],1610612765.0,DET,putback,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.2,Made,17.0,,,,,,,,,,,,,,,,,
350,PT10M08.00S,2024-03-14T00:21:04.8Z,3,REGULAR,foul,personal,[],1630595,,,1610612761,58,59,2024-03-14T00:21:48Z,3440000,False,,,0,,C. Cunningham personal FOUL (2 PF),"[1630595, 1641711]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,,,,,,,,,201245.0,,2.0,0.0,Dick,1641711.0,,,,
352,PT10M08.00S,2024-03-14T00:21:24.8Z,3,REGULAR,foul,technical,['1freethrow'],1630193,,,1610612761,58,59,2024-03-14T00:21:52Z,3460000,False,,,0,,I. Quickley technical FOUL (1 Tech),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,1627534.0,,2.0,1.0,,,,,,
353,PT10M08.00S,2024-03-14T00:21:35.7Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612761,58,59,2024-03-14T00:21:35Z,3470000,False,,,0,,MISS C. Cunningham technical Free Throw 1 of 1,[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT10M08.00S,2024-03-14T00:21:35.7Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612761,58,59,2024-03-14T00:21:35Z,3480000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,353.0,,,,,,,,,,,,,
355,PT09M52.00S,2024-03-14T00:22:10.9Z,3,REGULAR,turnover,lost ball,[],203482,,,1610612761,58,59,2024-03-14T00:22:15Z,3490000,False,,,0,,K. Olynyk lost ball TURNOVER (5 TO),"[203482, 1631093]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,5.0,,,,,Ivey,1631093.0,,
356,PT09M52.00S,2024-03-14T00:22:10.9Z,3,REGULAR,steal,,[],1631093,,,1610612765,58,59,2024-03-14T00:22:12Z,3500000,False,,,0,,J. Ivey STEAL (2 STL),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
357,PT09M42.00S,2024-03-14T00:22:35.3Z,3,REGULAR,foul,technical,['1freethrow'],203482,,,1610612765,58,59,2024-03-14T00:22:44Z,3510000,False,,,0,,K. Olynyk defensive-3-second technical FOUL (1 Tech),[203482],1610612761.0,TOR,defensive-3-second,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,202058.0,,0.0,1.0,,,,,,
358,PT09M42.00S,2024-03-14T00:22:50.2Z,3,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,59,59,2024-03-14T00:22:50Z,3520000,False,,,0,,C. Cunningham technical Free Throw 1 of 1 (17 PTS),[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
359,PT09M30.00S,2024-03-14T00:23:14.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630191,8.590670170827863,1.9607843137254974,1610612765,62,59,2024-03-14T00:23:18Z,3530000,False,240.0,28.0,1,left,I. Stewart 24' 3PT  (8 PTS) (J. Ivey 5 AST),"[1630191, 1631093]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,24.19,Made,8.0,J. Ivey,1631093.0,5.0,,,,,,,,,,,,,,
361,PT09M10.00S,2024-03-14T00:23:33.6Z,3,REGULAR,3pt,Jump Shot,[],1630534,68.51182654402103,74.26470588235294,1610612761,62,59,2024-03-14T00:23:44Z,3550000,False,121.0,243.0,1,right,MISS O. Agbaji 27' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,27.2,Missed,,,,,,,,,,,,,,,,,,
362,PT09M08.00S,2024-03-14T00:23:35.7Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,62,59,2024-03-14T00:23:35Z,3560000,False,,,0,,J. Duren REBOUND (Off:7 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,361.0,16.0,9.0,7.0,,,,,,,,,,
363,PT08M58.00S,2024-03-14T00:23:45.5Z,3,REGULAR,turnover,bad pass,[],1631105,,,1610612765,62,59,2024-03-14T00:23:49Z,3570000,False,,,0,,J. Duren bad pass TURNOVER (5 TO),"[1631105, 203482]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,5.0,,,,,Olynyk,203482.0,,
364,PT08M58.00S,2024-03-14T00:23:45.5Z,3,REGULAR,steal,,[],203482,,,1610612761,62,59,2024-03-14T00:23:48Z,3580000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
365,PT08M51.00S,2024-03-14T00:23:53.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,94.13600525624179,57.1078431372549,1610612761,62,61,2024-03-14T00:23:57Z,3590000,False,36.0,3.0,1,right,B. Brown Layup (9 PTS) (K. Olynyk 3 AST),"[1628971, 203482]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.56,Made,9.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
373,PT08M37.00S,2024-03-14T00:24:07.4Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,62,61,2024-03-14T00:25:27Z,3605000,False,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 1630534]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,,,,,Agbaji,1630534.0,,
374,PT08M37.00S,2024-03-14T00:24:07.4Z,3,REGULAR,steal,,[],1630534,,,1610612761,62,61,2024-03-14T00:25:27Z,3607500,False,,,0,,O. Agbaji STEAL (2 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
376,PT08M35.00S,2024-03-14T00:24:14.5Z,3,REGULAR,turnover,bad pass,[],1630534,,,1610612761,62,61,2024-03-14T00:25:54Z,3608750,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 1631105]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Duren,1631105.0,,
377,PT08M35.00S,2024-03-14T00:24:14.5Z,3,REGULAR,steal,,[],1631105,,,1610612765,62,61,2024-03-14T00:25:54Z,3609375,False,,,0,,J. Duren STEAL (1 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
368,PT08M21.00S,2024-03-14T00:24:38.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630191,7.013797634691201,43.627450980392155,1610612765,64,61,2024-03-14T00:25:54Z,3620000,False,32.0,13.0,1,left,I. Stewart cutting Layup (10 PTS) (C. Cunningham 6 AST),"[1630191, 1630595]",1610612765.0,DET,cutting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,3.46,Made,10.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,
370,PT08M21.00S,2024-03-14T00:24:41.3Z,3,REGULAR,foul,personal,['1freethrow'],1628971,,,1610612765,64,61,2024-03-14T00:24:51Z,3640000,False,,,0,,B. Brown shooting personal FOUL (1 PF) (Stewart 1 FT),"[1628971, 1630191]",1610612761.0,TOR,shooting,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,1.0,0.0,Stewart,1630191.0,,,,
372,PT08M21.00S,2024-03-14T00:25:05.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630191,,,1610612765,65,61,2024-03-14T00:25:54Z,3660000,False,,,0,,I. Stewart Free Throw 1 of 1 (11 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
375,PT08M02.00S,2024-03-14T00:25:29.0Z,3,REGULAR,turnover,traveling,[],1641711,,,1610612761,65,61,2024-03-14T00:25:59Z,3670000,False,,,0,,G. Dick traveling TURNOVER (2 TO),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,2.0,,,,,,,,
378,PT07M46.00S,2024-03-14T00:25:57.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631093,14.37253613666229,30.637254901960787,1610612765,65,61,2024-03-14T00:26:03Z,3680000,False,97.0,83.0,1,left,MISS J. Ivey 12' Jump Shot,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,12.73,Missed,,,,,,,,,,,,,,,,,,
379,PT07M43.00S,2024-03-14T00:26:00.8Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612761,65,61,2024-03-14T00:26:03Z,3690000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,,,,,,,378.0,3.0,3.0,0.0,,,,,,,,,,
380,PT07M36.00S,2024-03-14T00:26:07.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,94.79303547963207,54.16666666666667,1610612761,65,63,2024-03-14T00:26:15Z,3700000,False,21.0,-4.0,1,right,K. Olynyk driving reverse Layup (14 PTS) (B. Brown 3 AST),"[203482, 1628971]",1610612761.0,TOR,driving reverse,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.11,Made,14.0,B. Brown,1628971.0,3.0,,,,,,,,,,,,,,
381,PT07M22.00S,2024-03-14T00:26:21.6Z,3,REGULAR,2pt,Jump Shot,[],1630595,11.432325886990796,32.8201593137255,1610612765,67,63,2024-03-14T00:28:36Z,3710000,False,86.0,55.0,1,left,C. Cunningham 10' driving floating Jump Shot (19 PTS) (J. Duren 5 AST),"[1630595, 1631105]",1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,10.2,Made,19.0,J. Duren,1631105.0,5.0,,,,,,,,,,,,,,
383,PT07M08.00S,2024-03-14T00:26:35.5Z,3,REGULAR,3pt,Jump Shot,[],1641711,93.74178712220763,3.4313725490196134,1610612761,67,66,2024-03-14T00:26:39Z,3730000,False,-233.0,6.0,1,right,G. Dick 3PT  (9 PTS) (I. Quickley 4 AST),"[1641711, 1630193]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.29,Made,9.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
385,PT06M50.00S,2024-03-14T00:26:54.2Z,3,REGULAR,turnover,bad pass,[],1631323,,,1610612765,67,66,2024-03-14T00:27:02Z,3750000,False,,,0,,S. Fontecchio bad pass TURNOVER (2 TO),"[1631323, 1628971]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Brown,1628971.0,,
386,PT06M50.00S,2024-03-14T00:26:54.2Z,3,REGULAR,steal,,[],1628971,,,1610612761,67,66,2024-03-14T00:26:56Z,3760000,False,,,0,,B. Brown STEAL (1 STL),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
387,PT06M44.00S,2024-03-14T00:26:59.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628971,94.00459921156373,55.63725490196079,1610612761,67,68,2024-03-14T00:29:12Z,3770000,False,28.0,4.0,1,right,B. Brown running Layup (11 PTS) (O. Agbaji 3 AST),"[1628971, 1630534]",1610612761.0,TOR,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.85,Made,11.0,O. Agbaji,1630534.0,3.0,,,,,,,,,,,,,,
389,PT06M28.00S,2024-03-14T00:27:19.1Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612765,67,68,2024-03-14T00:27:30Z,3790000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Duren 2 FT),"[203482, 1631105]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,1.0,1.0,Duren,1631105.0,,,,
391,PT06M28.00S,2024-03-14T00:27:34.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,67,68,2024-03-14T00:27:34Z,3810000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M28.00S,2024-03-14T00:27:35.7Z,3,REGULAR,substitution,out,[],1628971,,,1610612765,67,68,2024-03-14T00:30:14Z,3820000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M28.00S,2024-03-14T00:27:35.7Z,3,REGULAR,substitution,in,[],1629670,,,1610612765,67,68,2024-03-14T00:30:14Z,3830000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M28.00S,2024-03-14T00:30:31.6Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,68,68,2024-03-14T00:30:31Z,3840000,False,,,0,,J. Duren Free Throw 1 of 2 (18 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
395,PT06M28.00S,2024-03-14T00:30:49.9Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,69,68,2024-03-14T00:30:49Z,3850000,False,,,0,,J. Duren Free Throw 2 of 2 (19 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
396,PT06M12.00S,2024-03-14T00:31:08.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,94.79303547963207,53.67647058823529,1610612761,69,70,2024-03-14T00:31:57Z,3860000,False,18.0,-4.0,1,right,K. Olynyk driving reverse Layup (16 PTS) (I. Quickley 5 AST),"[203482, 1630193]",1610612761.0,TOR,driving reverse,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.87,Made,16.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
398,PT05M51.00S,2024-03-14T00:31:29.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,5.699737187910642,43.38235294117647,1610612765,71,70,2024-03-14T00:31:37Z,3880000,False,33.0,1.0,1,left,J. Ivey driving finger roll Layup (8 PTS) (I. Stewart 1 AST),"[1631093, 1630191]",1610612765.0,DET,driving finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,3.31,Made,8.0,I. Stewart,1630191.0,1.0,,,,,,,,,,,,,,
400,PT05M41.00S,2024-03-14T00:31:39.1Z,3,REGULAR,3pt,Jump Shot,[],1641711,72.45400788436268,83.82352941176471,1610612761,71,70,2024-03-14T00:31:43Z,3900000,False,169.0,206.0,1,right,MISS G. Dick 26' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
401,PT05M39.00S,2024-03-14T00:31:41.1Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,71,70,2024-03-14T00:31:43Z,3910000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:3),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,400.0,3.0,3.0,0.0,,,,,,,,,,
402,PT05M29.00S,2024-03-14T00:31:51.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,5.831143232588701,44.36274509803921,1610612765,71,70,2024-03-14T00:31:57Z,3920000,False,28.0,2.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
404,PT05M27.00S,2024-03-14T00:31:54.0Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,71,70,2024-03-14T00:31:54Z,3930000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,
406,PT05M23.00S,2024-03-14T00:32:24.8Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,71,70,2024-03-14T00:33:12Z,3950000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M23.00S,2024-03-14T00:32:24.8Z,3,REGULAR,substitution,in,[],1629667,,,1610612761,71,70,2024-03-14T00:33:12Z,3960000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M23.00S,2024-03-14T00:32:30.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629670,95.45006570302233,46.07843137254902,1610612761,71,70,2024-03-14T00:34:31Z,3970000,False,-20.0,-10.0,1,right,MISS J. Nwora running Layup - blocked,"[1629670, 1631093]",1610612761.0,TOR,running,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,Ivey,1631093.0
433,PT05M23.00S,2024-03-14T00:32:30.9Z,3,REGULAR,block,,[],1631093,,,1610612761,71,70,2024-03-14T00:36:29Z,3975000,False,,,0,,J. Ivey BLOCK (1 BLK),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
412,PT05M23.00S,2024-03-14T00:32:30.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,71,70,2024-03-14T00:34:31Z,3980000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,408.0,,,,,,,,,,,,,
409,PT05M23.00S,2024-03-14T00:32:52.4Z,3,REGULAR,jumpball,recovered,[],1631105,,,1610612765,71,70,2024-03-14T00:34:45Z,3990000,False,,,0,,Jump Ball J. Duren vs. K. Olynyk: Tip to J. Duren,"[1631105, 1631105, 203482]",1610612765.0,DET,lodgedball,J. Duren,1631105.0,Duren,J. Duren,Duren,1631105.0,Olynyk,203482.0,,,,,,,,,,,,,,,,,,,,,,
415,PT05M10.00S,2024-03-14T00:33:22.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612765,71,70,2024-03-14T00:33:33Z,4030000,False,,,0,,K. Olynyk personal FOUL (2 PF) (Ivey 2 FT),"[203482, 1631093]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,,2.0,1.0,Ivey,1631093.0,,,,
417,PT05M10.00S,2024-03-14T00:33:52.2Z,3,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,72,70,2024-03-14T00:33:52Z,4050000,False,,,0,,J. Ivey Free Throw 1 of 2 (9 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
418,PT05M10.00S,2024-03-14T00:34:12.3Z,3,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,73,70,2024-03-14T00:34:12Z,4060000,False,,,0,,J. Ivey Free Throw 2 of 2 (10 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
419,PT04M56.00S,2024-03-14T00:34:26.4Z,3,REGULAR,3pt,Jump Shot,[],1630193,77.57884362680683,9.803921568627445,1610612761,73,73,2024-03-14T00:34:30Z,4070000,False,-201.0,158.0,1,right,I. Quickley 25' 3PT  (19 PTS) (K. Olynyk 4 AST),"[1630193, 203482]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.59,Made,19.0,K. Olynyk,203482.0,4.0,,,,,,,,,,,,,,
421,PT04M45.00S,2024-03-14T00:34:39.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629670,,,1610612765,73,73,2024-03-14T00:34:55Z,4090000,False,,,0,,J. Nwora shooting personal FOUL (1 PF) (Duren 2 FT),"[1629670, 1631105]",1610612761.0,TOR,shooting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627534.0,,1.0,0.0,Duren,1631105.0,,,,
423,PT04M45.00S,2024-03-14T00:35:16.4Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,74,73,2024-03-14T00:35:16Z,4110000,False,,,0,,J. Duren Free Throw 1 of 2 (20 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
