actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
511,PT09M31.00S,2024-01-18T01:51:58.5Z,4,REGULAR,rebound,offensive,[],202692,,,1610612765,92,109,2024-01-18T01:51:59Z,5040000,False,,,0,,A. Burks REBOUND (Off:1 Def:0),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,,,509.0,1.0,0.0,1.0,,,,,,,,,,,,,,
512,PT09M31.00S,2024-01-18T01:52:00.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,6.258212877792378,49.01960784313725,1610612765,94,109,2024-01-18T01:52:03Z,5050000,False,5.0,6.0,1,left,J. Duren Layup (14 PTS) (A. Burks 1 AST),"[1631105, 202692]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,,14.0,A. Burks,202692.0,1.0,,,,,,,
515,PT09M31.00S,2024-01-18T01:52:12.5Z,4,REGULAR,foul,personal,['1freethrow'],203497,,,1610612765,94,109,2024-01-18T01:52:25Z,5080000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Duren 1 FT),"[203497, 1631105]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Duren,1631105.0
517,PT09M31.00S,2024-01-18T01:52:21.8Z,4,REGULAR,substitution,out,[],1628995,,,1610612765,94,109,2024-01-18T01:52:32Z,5100000,False,,,0,,SUB out: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M31.00S,2024-01-18T01:52:21.8Z,4,REGULAR,substitution,in,[],202711,,,1610612765,94,109,2024-01-18T01:52:32Z,5110000,False,,,0,,SUB in: B. Bogdanovic,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M31.00S,2024-01-18T01:52:31.3Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1631105,,,1610612765,94,109,2024-01-18T01:52:43Z,5120000,False,,,0,,MISS J. Duren Free Throw 1 of 1,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
520,PT09M29.00S,2024-01-18T01:52:33.3Z,4,REGULAR,rebound,defensive,[],203937,,,1610612750,94,109,2024-01-18T01:52:43Z,5130000,False,,,0,,K. Anderson REBOUND (Off:0 Def:3),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,519.0,3.0,3.0,0.0,,,,,,,,,,,,,,
521,PT09M15.00S,2024-01-18T01:52:45.6Z,4,REGULAR,3pt,Jump Shot,[],1629675,71.56701708278581,83.08823529411765,1610612750,94,109,2024-01-18T01:52:51Z,5140000,False,165.0,215.0,1,right,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
522,PT09M10.00S,2024-01-18T01:52:50.6Z,4,REGULAR,rebound,defensive,[],1630165,,,1610612765,94,109,2024-01-18T01:52:51Z,5150000,False,,,0,,K. Hayes REBOUND (Off:0 Def:1),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Above the Break 3,24+ Right Center,,,521.0,1.0,1.0,0.0,,,,,,,,,,,,,,
523,PT08M59.00S,2024-01-18T01:53:08.4Z,4,REGULAR,foul,personal,[],203937,,,1610612765,94,109,2024-01-18T01:53:16Z,5160000,False,,,0,,K. Anderson personal FOUL (2 PF),"[203937, 1630165]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Hayes,1630165.0
525,PT08M49.00S,2024-01-18T01:53:35.2Z,4,REGULAR,2pt,Jump Shot,[],1631093,23.47240473061761,33.088235294117645,1610612765,96,109,2024-01-18T01:53:40Z,5180000,False,85.0,168.0,1,left,J. Ivey 18' pullup Jump Shot (24 PTS),[1631093],1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,Mid-Range,16-24 Right Center,18.82,Made,,,,,,,,24.0,,,,,,,,,,
526,PT08M27.00S,2024-01-18T01:53:57.8Z,4,REGULAR,2pt,Jump Shot,[],203937,78.0059132720105,35.294117647058826,1610612750,96,109,2024-01-18T01:54:02Z,5190000,False,-74.0,154.0,1,right,MISS K. Anderson 17' pullup Shot,[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left Center,17.08,Missed,,,,,,,,,,,,,,,,,,
527,PT08M23.00S,2024-01-18T01:54:01.8Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,96,109,2024-01-18T01:54:02Z,5200000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Left Center,,,526.0,3.0,3.0,0.0,,,,,,,,,,,,,,
528,PT08M17.00S,2024-01-18T01:54:15.3Z,4,REGULAR,foul,personal,[],203497,,,1610612765,96,109,2024-01-18T01:54:25Z,5210000,False,,,0,,R. Gobert personal FOUL (3 PF),"[203497, 202711]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Bogdanovic,202711.0
530,PT08M17.00S,2024-01-18T01:54:49.6Z,4,REGULAR,substitution,out,[],1629675,,,1610612765,96,109,2024-01-18T01:54:55Z,5230000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT08M17.00S,2024-01-18T01:54:49.6Z,4,REGULAR,substitution,in,[],1630183,,,1610612765,96,109,2024-01-18T01:54:55Z,5240000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT08M05.00S,2024-01-18T01:55:12.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,11.383048620236531,57.35294117647059,1610612765,98,109,2024-01-18T01:55:18Z,5250000,False,-37.0,55.0,1,left,K. Hayes 6' driving floating Jump Shot (8 PTS),[1630165],1610612765.0,DET,driving floating,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),0-8 Center,6.58,Made,,,,,,,,8.0,,,,,,,,,,
533,PT07M47.00S,2024-01-18T01:55:30.7Z,4,REGULAR,turnover,bad pass,[],201144,,,1610612750,98,109,2024-01-18T01:55:35Z,5260000,False,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 202692]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,Burks,202692.0,,,,,,,,,,,
534,PT07M47.00S,2024-01-18T01:55:30.7Z,4,REGULAR,steal,,[],202692,,,1610612765,98,109,2024-01-18T01:55:32Z,5270000,False,,,0,,A. Burks STEAL (2 STL),[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
583,PT07M33.00S,2024-01-18T01:56:29.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202692,25.312089356110377,67.8921568627451,1610612765,98,109,2024-01-18T02:09:15Z,5315000,False,-89.0,185.0,1,left,MISS A. Burks 20' pullup Shot,[202692],1610612765.0,DET,pullup,,,Burks,A. Burks,,,,,Mid-Range,16-24 Left Center,20.59,Missed,,,,,,,,,,,,,,,,,,
584,PT07M33.00S,2024-01-18T01:56:29.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,98,109,2024-01-18T02:09:15Z,5317500,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Left Center,,,583.0,,,,,,,,,,,,,,,,,
537,PT07M33.00S,2024-01-18T01:56:30.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,98,109,2024-01-18T02:09:58Z,5318125,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M33.00S,2024-01-18T01:59:17.3Z,4,REGULAR,jumpball,recovered,[],1630183,,,1610612750,98,109,2024-01-18T01:59:17Z,5320000,False,,,0,,Jump Ball R. Gobert vs. J. Duren: Tip to J. McDaniels,"[1630183, 203497, 1631105]",1610612750.0,MIN,challenge,J. McDaniels,1630183.0,McDaniels,J. McDaniels,Gobert,203497.0,Duren,1631105.0,,,,,,,,,,,,,,,,,,,,,,
542,PT07M17.00S,2024-01-18T01:59:27.0Z,4,REGULAR,3pt,Jump Shot,[],201144,71.69842312746385,22.058823529411764,1610612750,98,109,2024-01-18T01:59:52Z,5350000,False,-140.0,214.0,1,right,MISS M. Conley 25' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
543,PT07M13.00S,2024-01-18T01:59:31.0Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,98,109,2024-01-18T01:59:32Z,5360000,False,,,0,,J. Ivey REBOUND (Off:0 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,542.0,3.0,3.0,0.0,,,,,,,,,,,,,,
544,PT07M09.00S,2024-01-18T01:59:33.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,6.783837056504599,50.49019607843137,1610612765,100,109,2024-01-18T01:59:39Z,5370000,False,-2.0,11.0,1,left,J. Ivey running Layup (26 PTS),[1631093],1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,26.0,,,,,,,,,,
545,PT06M48.00S,2024-01-18T01:59:55.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,92.59198423127464,49.26470588235294,1610612750,100,111,2024-01-18T01:59:59Z,5380000,False,-4.0,17.0,1,right,R. Gobert Layup (19 PTS) (K. Anderson 9 AST),"[203497, 203937]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,,19.0,K. Anderson,203937.0,9.0,,,,,,,
547,PT06M27.00S,2024-01-18T02:00:15.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,5.863994743758213,45.09803921568628,1610612765,100,111,2024-01-18T02:00:20Z,5400000,False,25.0,3.0,1,left,MISS J. Duren alley-oop DUNK,[1631105],1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.46,Missed,,,,,,,,,,,,,,,,,,
548,PT06M25.00S,2024-01-18T02:00:17.6Z,4,REGULAR,rebound,defensive,[],201144,,,1610612750,100,111,2024-01-18T02:00:20Z,5410000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,547.0,3.0,3.0,0.0,,,,,,,,,,,,,,
549,PT06M22.00S,2024-01-18T02:00:21.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630183,92.9862023653088,47.549019607843135,1610612750,100,113,2024-01-18T02:00:27Z,5420000,False,-12.0,13.0,1,right,J. McDaniels running Layup (18 PTS),[1630183],1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,,18.0,,,,,,,,,,
550,PT05M58.00S,2024-01-18T02:00:45.1Z,4,REGULAR,2pt,Jump Shot,[],202711,11.251642575558476,67.15686274509804,1610612765,102,113,2024-01-18T02:00:49Z,5430000,False,-86.0,53.0,1,left,B. Bogdanovic 10' driving floating bank Jump Shot (18 PTS),[202711],1610612765.0,DET,driving floating bank,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,10.1,Made,,,,,,,,18.0,,,,,,,,,,
551,PT05M48.00S,2024-01-18T02:00:58.7Z,4,REGULAR,foul,personal,['2freethrow'],202711,,,1610612750,102,113,2024-01-18T02:01:06Z,5440000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (McDaniels 2 FT),"[202711, 1630183]",1610612765.0,DET,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,1.0,1.0,McDaniels,1630183.0
553,PT05M48.00S,2024-01-18T02:01:28.6Z,4,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,102,114,2024-01-18T02:01:28Z,5460000,False,,,0,,J. McDaniels Free Throw 1 of 2 (19 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
554,PT05M48.00S,2024-01-18T02:01:29.3Z,4,REGULAR,substitution,out,[],202692,,,1610612750,102,114,2024-01-18T02:02:00Z,5470000,False,,,0,,SUB out: A. Burks,[202692],1610612765.0,DET,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M48.00S,2024-01-18T02:01:29.3Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,102,114,2024-01-18T02:02:00Z,5480000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M48.00S,2024-01-18T02:01:29.3Z,4,REGULAR,substitution,out,[],201144,,,1610612750,102,114,2024-01-18T02:02:00Z,5490000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT05M48.00S,2024-01-18T02:01:29.3Z,4,REGULAR,substitution,in,[],1630191,,,1610612750,102,114,2024-01-18T02:02:00Z,5500000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M48.00S,2024-01-18T02:01:29.3Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,102,114,2024-01-18T02:02:00Z,5510000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT05M48.00S,2024-01-18T02:01:29.3Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,102,114,2024-01-18T02:02:00Z,5520000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT05M48.00S,2024-01-18T02:02:04.7Z,4,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,102,115,2024-01-18T02:02:04Z,5530000,False,,,0,,J. McDaniels Free Throw 2 of 2 (20 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,20.0,,,,,,,,,,
561,PT05M36.00S,2024-01-18T02:02:17.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,13.091327201051248,45.588235294117645,1610612765,104,115,2024-01-18T02:02:29Z,5540000,False,22.0,71.0,1,left,J. Duren 7' floating Jump Shot (16 PTS) (K. Hayes 8 AST),"[1631105, 1630165]",1610612765.0,DET,floating,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,7.4,Made,,,,,,,,16.0,K. Hayes,1630165.0,8.0,,,,,,,
563,PT05M13.00S,2024-01-18T02:02:39.9Z,4,REGULAR,2pt,Jump Shot,[],203937,91.01511169513797,70.34313725490196,1610612750,104,115,2024-01-18T02:02:44Z,5560000,False,102.0,32.0,1,right,MISS K. Anderson 10' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,10.66,Missed,,,,,,,,,,,,,,,,,,
564,PT05M11.00S,2024-01-18T02:02:41.9Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,104,115,2024-01-18T02:02:44Z,5570000,False,,,0,,J. Duren REBOUND (Off:2 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Right,,,563.0,10.0,8.0,2.0,,,,,,,,,,,,,,
565,PT05M08.00S,2024-01-18T02:02:51.5Z,4,REGULAR,foul,offensive,[],1631093,,,1610612765,104,115,2024-01-18T02:03:12Z,5580000,False,,,0,,J. Ivey charge offensive FOUL (3 PF),"[1631093, 203497]",1610612765.0,DET,charge,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204059.0,3.0,0.0,Gobert,203497.0
567,PT05M08.00S,2024-01-18T02:02:51.5Z,4,REGULAR,turnover,offensive foul,[],1631093,,,1610612765,104,115,2024-01-18T02:02:51Z,5600000,False,,,0,,J. Ivey offensive foul TURNOVER (2 TO),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,,,204059.0,,,,
568,PT04M52.00S,2024-01-18T02:03:27.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,91.27792378449409,55.14705882352941,1610612750,104,115,2024-01-18T02:03:31Z,5610000,False,26.0,29.0,1,right,MISS K. Towns Layup,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
569,PT04M50.00S,2024-01-18T02:03:29.5Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,104,115,2024-01-18T02:03:31Z,5620000,False,,,0,,J. Duren REBOUND (Off:2 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,568.0,11.0,9.0,2.0,,,,,,,,,,,,,,
570,PT04M48.00S,2024-01-18T02:03:32.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630191,5.469776609724048,51.470588235294116,1610612765,106,115,2024-01-18T02:03:38Z,5630000,False,-7.0,-1.0,1,left,I. Stewart running Layup (12 PTS) (B. Bogdanovic 2 AST),"[1630191, 202711]",1610612765.0,DET,running,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,,,,12.0,B. Bogdanovic,202711.0,2.0,,,,,,,
576,PT04M34.00S,2024-01-18T02:04:07.6Z,4,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,106,115,2024-01-18T02:21:07Z,5655000,False,,,0,,A. Edwards lost ball out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,lost ball,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,3.0,,,,,,,,,204059.0,,,,
574,PT04M34.00S,2024-01-18T02:04:14.1Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612765,106,115,2024-01-18T02:10:41Z,5670000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT04M34.00S,2024-01-18T02:06:19.3Z,4,REGULAR,substitution,out,[],1630191,,,1610612765,106,115,2024-01-18T02:06:34Z,5700000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT04M34.00S,2024-01-18T02:06:19.3Z,4,REGULAR,substitution,out,[],1626157,,,1610612765,106,115,2024-01-18T02:06:34Z,5710000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT04M34.00S,2024-01-18T02:06:19.3Z,4,REGULAR,substitution,in,[],1628995,,,1610612765,106,115,2024-01-18T02:06:34Z,5720000,False,,,0,,SUB in: K. Knox II,[1628995],1610612765.0,DET,,,,Knox II,K. Knox II,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT04M34.00S,2024-01-18T02:06:19.3Z,4,REGULAR,substitution,in,[],1629638,,,1610612765,106,115,2024-01-18T02:06:34Z,5730000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M22.00S,2024-01-18T02:06:35.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],202711,32.53942181340342,48.77450980392157,1610612765,106,115,2024-01-18T02:06:40Z,5740000,False,6.0,253.0,1,left,MISS B. Bogdanovic 25' 3PT,[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
582,PT04M19.00S,2024-01-18T02:06:37.5Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,106,115,2024-01-18T02:06:37Z,5750000,False,,,0,,R. Gobert REBOUND (Off:5 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,581.0,13.0,8.0,5.0,,,,,,,,,,,,,,
585,PT04M03.00S,2024-01-18T02:06:54.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,80.23981603153744,44.11764705882353,1610612750,106,115,2024-01-18T02:13:32Z,5760000,False,-29.0,133.0,1,right,MISS A. Edwards 13' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,13.64,Missed,,,,,,,,,,,,,,,,,,
586,PT04M01.00S,2024-01-18T02:06:56.2Z,4,REGULAR,rebound,defensive,[],202711,,,1610612765,106,115,2024-01-18T02:06:56Z,5770000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[202711],1610612765.0,DET,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,585.0,4.0,4.0,0.0,,,,,,,,,,,,,,
587,PT03M56.00S,2024-01-18T02:07:00.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631093,29.6484888304862,25.49019607843137,1610612765,109,115,2024-01-18T02:07:27Z,5780000,False,123.0,226.0,1,left,J. Ivey 25' 3PT running (29 PTS) (B. Bogdanovic 3 AST),"[1631093, 202711]",1610612765.0,DET,running,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,,,,29.0,B. Bogdanovic,202711.0,3.0,,,,,,,
589,PT03M56.00S,2024-01-18T02:07:28.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612750,109,115,2024-01-18T02:07:28Z,5800000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT03M56.00S,2024-01-18T02:08:22.4Z,4,REGULAR,substitution,out,[],1630165,,,1610612750,109,115,2024-01-18T02:08:39Z,5810000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT03M56.00S,2024-01-18T02:08:22.4Z,4,REGULAR,substitution,out,[],203937,,,1610612750,109,115,2024-01-18T02:08:39Z,5820000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT03M56.00S,2024-01-18T02:08:22.4Z,4,REGULAR,substitution,out,[],1629638,,,1610612750,109,115,2024-01-18T02:08:39Z,5830000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT03M56.00S,2024-01-18T02:08:22.4Z,4,REGULAR,substitution,in,[],1641709,,,1610612750,109,115,2024-01-18T02:08:39Z,5840000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT03M56.00S,2024-01-18T02:08:22.4Z,4,REGULAR,substitution,in,[],1626157,,,1610612750,109,115,2024-01-18T02:08:39Z,5850000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M56.00S,2024-01-18T02:08:22.4Z,4,REGULAR,substitution,in,[],201144,,,1610612750,109,115,2024-01-18T02:08:39Z,5860000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M38.00S,2024-01-18T02:08:53.9Z,4,REGULAR,3pt,Jump Shot,[],1630183,91.14651773981603,97.05882352941177,1610612750,109,118,2024-01-18T02:09:00Z,5870000,False,235.0,31.0,1,right,J. McDaniels 3PT  (23 PTS) (M. Conley 7 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.73,Made,,,,,,,,23.0,M. Conley,201144.0,7.0,,,,,,,
598,PT03M22.00S,2024-01-18T02:09:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631093,11.251642575558476,51.225490196078425,1610612765,109,118,2024-01-18T02:09:13Z,5890000,False,-6.0,53.0,1,left,MISS J. Ivey Layup - blocked,"[1631093, 201144]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,5.36,Missed,,,,,,,,,,,,Conley,201144.0,,,,,
599,PT03M22.00S,2024-01-18T02:09:09.8Z,4,REGULAR,block,,[],201144,,,1610612765,109,118,2024-01-18T02:09:11Z,5900000,False,,,0,,M. Conley BLOCK (1 BLK),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
600,PT03M19.00S,2024-01-18T02:09:12.8Z,4,REGULAR,rebound,offensive,[],1641709,,,1610612765,109,118,2024-01-18T02:09:13Z,5910000,False,,,0,,A. Thompson REBOUND (Off:3 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,598.0,8.0,5.0,3.0,,,,,,,,,,,,,,
601,PT03M09.00S,2024-01-18T02:09:22.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631093,27.94021024967148,21.568627450980394,1610612765,109,118,2024-01-18T02:09:27Z,5920000,False,142.0,210.0,1,left,MISS J. Ivey 25' step back 3PT,[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
