actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
262,PT06M10.00S,2023-03-01T01:52:50.2Z,2,REGULAR,foul,personal,['1freethrow'],1627750,,,1610612745,44,54,2023-03-01T01:52:59Z,2610000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (Sengun 1 FT),"[1627750, 1630578]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,2.0,0.0,Sengun,1630578.0,,,,
264,PT06M10.00S,2023-03-01T01:53:00.3Z,2,REGULAR,substitution,out,[],1631102,,,1610612745,44,54,2023-03-01T01:53:25Z,2630000,False,,,0,,SUB out: T. Washington Jr.,[1631102],1610612745.0,HOU,,,,Washington Jr.,T. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M10.00S,2023-03-01T01:53:00.3Z,2,REGULAR,substitution,out,[],1628427,,,1610612745,44,54,2023-03-01T01:53:25Z,2640000,False,,,0,,SUB out: V. Cancar,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M10.00S,2023-03-01T01:53:00.3Z,2,REGULAR,substitution,in,[],1630227,,,1610612745,44,54,2023-03-01T01:53:25Z,2650000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M10.00S,2023-03-01T01:53:00.3Z,2,REGULAR,substitution,in,[],203932,,,1610612745,44,54,2023-03-01T01:53:25Z,2660000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M10.00S,2023-03-01T01:53:23.8Z,2,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,44,54,2023-03-01T01:53:23Z,2670000,False,,,0,,MISS A. Sengun Free Throw 1 of 1,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT06M10.00S,2023-03-01T01:53:23.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,44,54,2023-03-01T01:53:28Z,2680000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,
271,PT05M59.00S,2023-03-01T01:53:41.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628971,7.440867279894875,47.794117647058826,1610612743,44,56,2023-03-01T01:53:47Z,2700000,False,11.0,17.0,1,left,B. Brown alley-oop DUNK (10 PTS) (N. Jokic 4 AST),"[1628971, 203999]",1610612743.0,DEN,alley-oop,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,2.06,Made,10.0,N. Jokic,203999.0,4.0,,,,,,,,,,,,,,
273,PT05M48.00S,2023-03-01T01:53:56.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630227,87.99277266754271,50.98039215686274,1610612745,46,56,2023-03-01T01:56:10Z,2720000,False,5.0,60.0,1,right,D. Nix 6' driving floating bank Jump Shot (9 PTS) (J. Green 5 AST),"[1630227, 1630224]",1610612745.0,HOU,driving floating bank,,,Nix,D. Nix,,,,,In The Paint (Non-RA),0-8 Center,6.06,Made,9.0,J. Green,1630224.0,5.0,,,,,,,,,,,,,,
274,PT05M24.00S,2023-03-01T01:54:17.7Z,2,REGULAR,3pt,Jump Shot,[],1629008,30.305519053876477,73.77450980392157,1610612743,46,59,2023-03-01T01:54:30Z,2730000,False,-119.0,232.0,1,left,M. Porter Jr. 26' 3PT  (11 PTS) (J. Murray 2 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.1,Made,11.0,J. Murray,1627750.0,2.0,,,,,,,,,,,,,,
276,PT05M05.00S,2023-03-01T01:54:35.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,87.07293035479631,53.431372549019606,1610612745,46,59,2023-03-01T01:54:44Z,2750000,False,17.0,69.0,1,right,MISS A. Sengun 7' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
277,PT05M04.00S,2023-03-01T01:54:36.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,46,59,2023-03-01T01:54:44Z,2760000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,276.0,,,,,,,,,,,,,
279,PT04M54.00S,2023-03-01T01:54:53.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,7.046649145860711,47.794117647058826,1610612743,46,61,2023-03-01T01:54:58Z,2780000,False,11.0,14.0,1,left,J. Murray cutting Layup (20 PTS) (N. Jokic 5 AST),"[1627750, 203999]",1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.76,Made,20.0,N. Jokic,203999.0,5.0,,,,,,,,,,,,,,
281,PT04M54.00S,2023-03-01T01:55:03.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,46,61,2023-03-01T01:55:03Z,2800000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M29.00S,2023-03-01T01:58:14.4Z,2,REGULAR,3pt,Jump Shot,[],1630227,69.20170827858082,66.42156862745098,1610612745,46,61,2023-03-01T01:58:20Z,2810000,False,82.0,237.0,1,right,MISS D. Nix 25' 3PT,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
284,PT04M28.00S,2023-03-01T01:58:15.4Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,46,61,2023-03-01T01:58:20Z,2820000,False,,,0,,A. Gordon REBOUND (Off:1 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,283.0,3.0,2.0,1.0,,,,,,,,,,
285,PT04M23.00S,2023-03-01T01:58:22.4Z,2,REGULAR,turnover,out-of-bounds,[],1629008,,,1610612743,46,61,2023-03-01T01:58:27Z,2830000,False,,,0,,M. Porter Jr. lost ball out-of-bounds TURNOVER (2 TO),[1629008],1610612743.0,DEN,lost ball,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,2.0,,,,,,,,
286,PT04M07.00S,2023-03-01T01:58:44.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630224,80.76544021024968,31.61764705882353,1610612745,48,61,2023-03-01T01:58:48Z,2840000,False,-92.0,128.0,1,right,J. Green 15' pullup Jump Shot (7 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Left,15.78,Made,7.0,,,,,,,,,,,,,,,,,
287,PT03M47.00S,2023-03-01T01:59:03.7Z,2,REGULAR,3pt,Jump Shot,[],1627750,29.517082785808146,71.32352941176471,1610612743,48,64,2023-03-01T01:59:08Z,2850000,False,-107.0,225.0,1,left,J. Murray 24' 3PT  (23 PTS) (N. Jokic 6 AST),"[1627750, 203999]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.9,Made,23.0,N. Jokic,203999.0,6.0,,,,,,,,,,,,,,
289,PT03M33.00S,2023-03-01T01:59:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,93.11760840998686,55.88235294117647,1610612745,48,64,2023-03-01T01:59:26Z,2870000,False,29.0,12.0,1,right,MISS J. Green driving Layup - blocked,"[1630224, 1629008]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,Porter Jr.,1629008.0
290,PT03M33.00S,2023-03-01T01:59:17.9Z,2,REGULAR,block,,[],1629008,,,1610612745,48,64,2023-03-01T01:59:20Z,2880000,False,,,0,,M. Porter Jr. BLOCK (1 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT03M32.00S,2023-03-01T01:59:18.9Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,48,64,2023-03-01T01:59:26Z,2890000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,289.0,5.0,4.0,1.0,,,,,,,,,,
292,PT03M29.00S,2023-03-01T01:59:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,93.11760840998686,53.92156862745098,1610612745,50,64,2023-03-01T01:59:28Z,2900000,False,20.0,12.0,1,right,J. Smith Jr. driving Layup (2 PTS),[1631095],1610612745.0,HOU,driving,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,2.31,Made,2.0,,,,,,,,,,,,,,,,,
293,PT03M25.00S,2023-03-01T01:59:31.9Z,2,REGULAR,turnover,out-of-bounds,[],203999,,,1610612743,50,64,2023-03-01T01:59:40Z,2910000,False,,,0,,N. Jokic bad pass out-of-bounds TURNOVER (2 TO),[203999],1610612743.0,DEN,bad pass,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,101284.0,2.0,,,,,,,,
294,PT03M25.00S,2023-03-01T01:59:35.4Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,50,64,2023-03-01T01:59:47Z,2920000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M25.00S,2023-03-01T01:59:35.4Z,2,REGULAR,substitution,out,[],1628971,,,1610612745,50,64,2023-03-01T01:59:47Z,2930000,False,,,0,,SUB out: B. Brown,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M25.00S,2023-03-01T01:59:35.4Z,2,REGULAR,substitution,in,[],1630231,,,1610612745,50,64,2023-03-01T01:59:47Z,2940000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M25.00S,2023-03-01T01:59:35.4Z,2,REGULAR,substitution,in,[],203484,,,1610612745,50,64,2023-03-01T01:59:47Z,2950000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M12.00S,2023-03-01T02:00:10.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,72.7496714848883,17.15686274509804,1610612745,50,64,2023-03-01T02:00:18Z,2960000,False,-164.0,204.0,1,right,MISS J. Green 26' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
299,PT03M10.00S,2023-03-01T02:00:12.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,50,64,2023-03-01T02:00:18Z,2970000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,298.0,2.0,2.0,0.0,,,,,,,,,,
300,PT02M48.00S,2023-03-01T02:00:36.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,5.863994743758213,46.81372549019608,1610612743,50,64,2023-03-01T02:02:00Z,2980000,False,16.0,3.0,1,left,MISS M. Porter Jr. cutting DUNK - blocked,"[1629008, 1631095]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
330,PT02M48.00S,2023-03-01T02:00:36.5Z,2,REGULAR,block,,[],1631095,,,1610612743,50,64,2023-03-01T02:04:20Z,2985000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT02M47.00S,2023-03-01T02:00:37.5Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,50,64,2023-03-01T02:02:00Z,2990000,False,,,0,,A. Gordon REBOUND (Off:2 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,300.0,4.0,2.0,2.0,,,,,,,,,,
302,PT02M46.00S,2023-03-01T02:00:39.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,5.995400788436268,51.470588235294116,1610612743,50,66,2023-03-01T02:02:11Z,3000000,False,-7.0,4.0,1,left,A. Gordon putback Layup (4 PTS),[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,0.84,Made,4.0,,,,,,,,,,,,,,,,,
303,PT02M36.00S,2023-03-01T02:00:49.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630227,93.64323258869908,46.32352941176471,1610612745,50,66,2023-03-01T02:05:45Z,3010000,False,-18.0,7.0,1,right,MISS D. Nix Layup,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
304,PT02M35.00S,2023-03-01T02:00:50.3Z,2,REGULAR,rebound,offensive,[],1630231,,,1610612745,50,66,2023-03-01T02:05:45Z,3020000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:0),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,,,,,,,303.0,1.0,0.0,1.0,,,,,,,,,,
305,PT02M35.00S,2023-03-01T02:00:52.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630231,94.40999984741211,50.0,1610612745,50,66,2023-03-01T02:06:19Z,3030000,False,0.0,0.0,1,right,MISS K. Martin Jr. tip Layup,[1630231],1610612745.0,HOU,tip,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
306,PT02M27.00S,2023-03-01T02:01:00.4Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,50,66,2023-03-01T02:06:19Z,3040000,False,,,0,,J. Murray REBOUND (Off:0 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,305.0,2.0,2.0,0.0,,,,,,,,,,
307,PT02M27.00S,2023-03-01T02:01:09.3Z,2,REGULAR,substitution,out,[],1630224,,,1610612743,50,66,2023-03-01T02:01:12Z,3050000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M27.00S,2023-03-01T02:01:09.3Z,2,REGULAR,substitution,in,[],1630528,,,1610612743,50,66,2023-03-01T02:01:12Z,3060000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT02M24.00S,2023-03-01T02:01:26.2Z,2,REGULAR,jumpball,recovered,[],203932,,,1610612743,50,66,2023-03-01T02:01:26Z,3070000,False,,,0,,Jump Ball J. Murray vs. D. Nix: Tip to A. Gordon,"[203932, 1627750, 1630227]",1610612743.0,DEN,heldball,A. Gordon,203932.0,Gordon,A. Gordon,Murray,1627750.0,Nix,1630227.0,,,,,,,,,,,,,,,,,,,,,,
313,PT02M09.00S,2023-03-01T02:02:06.3Z,2,REGULAR,foul,personal,[],1630231,,,1610612743,50,66,2023-03-01T02:02:23Z,3110000,False,,,0,,K. Martin Jr. personal FOUL (2 PF),"[1630231, 203999]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,101284.0,,2.0,0.0,Jokic,203999.0,,,,
315,PT02M01.00S,2023-03-01T02:02:33.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,5.995400788436268,53.18627450980392,1610612743,50,68,2023-03-01T02:02:37Z,3130000,False,-16.0,4.0,1,left,A. Gordon DUNK (6 PTS) (J. Murray 3 AST),"[203932, 1627750]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.64,Made,6.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
317,PT01M46.00S,2023-03-01T02:02:48.6Z,2,REGULAR,3pt,Jump Shot,[],1630528,67.88764783180025,60.049019607843135,1610612745,50,68,2023-03-01T02:02:57Z,3150000,False,50.0,249.0,1,right,MISS J. Christopher 25' 3PT,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Center,25.44,Missed,,,,,,,,,,,,,,,,,,
318,PT01M45.00S,2023-03-01T02:02:49.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,50,68,2023-03-01T02:02:57Z,3160000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,317.0,,,,,,,,,,,,,
319,PT01M45.00S,2023-03-01T02:02:53.8Z,2,REGULAR,foul,personal,[],1631095,,,1610612743,50,68,2023-03-01T02:03:00Z,3170000,False,,,0,,J. Smith Jr. loose ball personal FOUL (1 PF),"[1631095, 203932]",1610612745.0,HOU,loose ball,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,1.0,0.0,Gordon,203932.0,,,,
321,PT01M28.00S,2023-03-01T02:03:25.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,5.995400788436268,46.07843137254902,1610612743,50,68,2023-03-01T02:08:39Z,3190000,False,20.0,4.0,1,left,MISS A. Gordon driving Layup - blocked,"[203932, 1631095]",1610612743.0,DEN,driving,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
322,PT01M28.00S,2023-03-01T02:03:25.3Z,2,REGULAR,block,,[],1631095,,,1610612743,50,68,2023-03-01T02:03:27Z,3200000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
323,PT01M27.00S,2023-03-01T02:03:26.3Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,50,68,2023-03-01T02:08:39Z,3210000,False,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,321.0,1.0,1.0,0.0,,,,,,,,,,
324,PT01M21.00S,2023-03-01T02:03:30.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630231,92.32917214191852,52.450980392156865,1610612745,52,68,2023-03-01T02:03:42Z,3220000,False,12.0,20.0,1,right,K. Martin Jr. running alley-oop DUNK (11 PTS) (D. Nix 2 AST),"[1630231, 1630227]",1610612745.0,HOU,running alley-oop,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,2.31,Made,11.0,D. Nix,1630227.0,2.0,,,,,,,,,,,,,,
326,PT01M06.00S,2023-03-01T02:03:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203484,15.588042049934298,50.49019607843137,1610612743,52,70,2023-03-01T02:03:57Z,3240000,False,-2.0,94.0,1,left,K. Caldwell-Pope 9' driving floating Jump Shot (6 PTS) (J. Murray 4 AST),"[203484, 1627750]",1610612743.0,DEN,driving floating,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,9.4,Made,6.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
328,PT01M06.00S,2023-03-01T02:03:50.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630578,,,1610612743,52,70,2023-03-01T02:04:46Z,3260000,False,,,0,,A. Sengun loose ball personal FOUL (3 PF) (Jokic 1 FT),"[1630578, 203999]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,,3.0,0.0,Jokic,203999.0,,,,
331,PT01M06.00S,2023-03-01T02:04:22.7Z,2,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,52,70,2023-03-01T02:04:28Z,3280000,False,,,0,,MISS N. Jokic Free Throw 1 of 1,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT01M06.00S,2023-03-01T02:04:22.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,52,70,2023-03-01T02:04:28Z,3290000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,331.0,2.0,2.0,0.0,,,,,,,,,,
334,PT00M55.40S,2023-03-01T02:04:48.5Z,2,REGULAR,substitution,out,[],1630578,,,1610612745,52,70,2023-03-01T02:04:52Z,3310000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M55.40S,2023-03-01T02:04:48.5Z,2,REGULAR,substitution,in,[],1630586,,,1610612745,52,70,2023-03-01T02:04:52Z,3320000,False,,,0,,SUB in: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M46.80S,2023-03-01T02:05:11.1Z,2,REGULAR,3pt,Jump Shot,[],1631095,76.16622864651774,12.009803921568627,1610612745,52,70,2023-03-01T02:05:17Z,3330000,False,-190.0,172.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
337,PT00M41.90S,2023-03-01T02:05:16.0Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,52,70,2023-03-01T02:05:17Z,3340000,False,,,0,,A. Gordon REBOUND (Off:2 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,336.0,5.0,3.0,2.0,,,,,,,,,,
338,PT00M41.10S,2023-03-01T02:05:17.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629008,7.440867279894875,50.73529411764706,1610612743,52,72,2023-03-01T02:05:24Z,3350000,False,-4.0,17.0,1,left,M. Porter Jr. running DUNK (13 PTS) (A. Gordon 2 AST),"[1629008, 203932]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.78,Made,13.0,A. Gordon,203932.0,2.0,,,,,,,,,,,,,,
340,PT00M30.80S,2023-03-01T02:05:30.1Z,2,REGULAR,2pt,Jump Shot,[],1630227,90.62089356110381,67.64705882352942,1610612745,52,72,2023-03-01T02:05:37Z,3370000,False,88.0,36.0,1,right,MISS D. Nix 9' driving floating bank Shot,[1630227],1610612745.0,HOU,driving floating bank,,,Nix,D. Nix,,,,,Mid-Range,8-16 Right,9.52,Missed,,,,,,,,,,,,,,,,,,
341,PT00M27.90S,2023-03-01T02:05:33.0Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,52,72,2023-03-01T02:05:44Z,3380000,False,,,0,,A. Gordon REBOUND (Off:2 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,,,,,,,340.0,6.0,4.0,2.0,,,,,,,,,,
342,PT00M07.00S,2023-03-01T02:05:53.9Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,52,72,2023-03-01T02:05:58Z,3390000,False,,,0,,J. Murray bad pass TURNOVER (1 TO),"[1627750, 1630231]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,1.0,,,,,Martin Jr.,1630231.0,,
343,PT00M07.00S,2023-03-01T02:05:53.9Z,2,REGULAR,steal,,[],1630231,,,1610612745,52,72,2023-03-01T02:05:56Z,3400000,False,,,0,,K. Martin Jr. STEAL (2 STL),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
344,PT00M02.60S,2023-03-01T02:05:59.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,92.85479632063075,51.9607843137255,1610612745,54,72,2023-03-01T02:06:06Z,3410000,False,10.0,15.0,1,right,J. Smith Jr. running DUNK (4 PTS) (D. Nix 3 AST),"[1631095, 1630227]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.77,Made,4.0,D. Nix,1630227.0,3.0,,,,,,,,,,,,,,
347,PT00M00.40S,2023-03-01T02:06:25.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,5.863994743758213,52.450980392156865,1610612743,54,74,2023-03-01T02:06:30Z,3440000,False,-12.0,3.0,1,left,A. Gordon DUNK (8 PTS) (N. Jokic 7 AST),"[203932, 203999]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.26,Made,8.0,N. Jokic,203999.0,7.0,,,,,,,,,,,,,,
349,PT00M00.20S,2023-03-01T02:06:42.9Z,2,REGULAR,3pt,Jump Shot,[],1631095,13.61695137976347,7.8431372549019605,1610612745,54,74,2023-03-01T02:11:41Z,3460000,False,-211.0,760.0,1,right,MISS J. Smith Jr. 78' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,78.82,Missed,,,,,,,,,,,,,,,,,,
350,PT00M00.10S,2023-03-01T02:06:43.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,54,74,2023-03-01T02:11:41Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,349.0,,,,,,,,,,,,,
351,PT00M00.00S,2023-03-01T02:06:47.2Z,2,REGULAR,period,end,[],0,,,1610612745,54,74,2023-03-01T02:06:47Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
