actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
409,PT03M29.00S,2023-03-18T01:38:24.9Z,3,REGULAR,substitution,in,[],1630230,,,1610612745,69,82,2023-03-18T01:38:32Z,4020000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M29.00S,2023-03-18T01:38:51.9Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630256,,,1610612745,70,82,2023-03-18T01:38:51Z,4030000,False,,,0,,J. Tate Free Throw 1 of 1 (6 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
411,PT03M13.00S,2023-03-18T01:39:09.0Z,3,REGULAR,3pt,Jump Shot,[],1627742,31.882391590013142,59.31372549019608,1610612740,70,85,2023-03-18T01:39:12Z,4040000,False,-47.0,247.0,1,left,B. Ingram 25' 3PT  (23 PTS) (J. Richardson 4 AST),"[1627742, 1626196]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.16,Made,23.0,,,,,J. Richardson,1626196.0,4.0,,,,,,,,,,
413,PT02M58.00S,2023-03-18T01:39:25.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.80354796320631,53.67647058823529,1610612745,72,85,2023-03-18T01:39:31Z,4060000,False,18.0,25.0,1,right,J. Green driving finger roll Layup (18 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.06,Made,18.0,,,,,,,,,,,,,,,,,
414,PT02M58.00S,2023-03-18T01:39:27.7Z,3,REGULAR,foul,personal,['1freethrow'],202685,,,1610612745,72,85,2023-03-18T01:39:34Z,4070000,False,,,0,,J. Valanciunas shooting personal FOUL (2 PF) (Green 1 FT),"[202685, 1630224]",1610612740.0,NOP,shooting,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Green,1630224.0,,,,,
416,PT02M58.00S,2023-03-18T01:39:39.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,72,85,2023-03-18T01:40:01Z,4090000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT02M58.00S,2023-03-18T01:42:33.2Z,3,REGULAR,freethrow,1 of 1,[],1630224,,,1610612745,73,85,2023-03-18T01:42:33Z,4100000,False,,,0,,J. Green Free Throw 1 of 1 (19 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
421,PT02M44.00S,2023-03-18T01:42:56.8Z,3,REGULAR,substitution,out,[],202685,,,1610612740,73,85,2023-03-18T01:43:00Z,4120000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M44.00S,2023-03-18T01:42:56.8Z,3,REGULAR,substitution,in,[],1626204,,,1610612740,73,85,2023-03-18T01:43:00Z,4130000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M40.00S,2023-03-18T01:43:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626204,13.485545335085414,54.41176470588235,1610612740,73,87,2023-03-18T01:44:04Z,4140000,False,-22.0,74.0,1,left,L. Nance Jr. 7' floating Jump Shot (2 PTS) (B. Ingram 4 AST),"[1626204, 1627742]",1610612740.0,NOP,floating,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,2.0,,,,,B. Ingram,1627742.0,4.0,,,,,,,,,,
425,PT02M19.00S,2023-03-18T01:43:40.7Z,3,REGULAR,turnover,bad pass,[],1629645,,,1610612745,73,87,2023-03-18T01:43:44Z,4160000,False,,,0,,K. Porter Jr. bad pass TURNOVER (3 TO),"[1629645, 1626204]",1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,Nance Jr.,1626204.0,,
426,PT02M19.00S,2023-03-18T01:43:40.7Z,3,REGULAR,steal,,[],1626204,,,1610612740,73,87,2023-03-18T01:43:42Z,4170000,False,,,0,,L. Nance Jr. STEAL (1 STL),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT02M13.00S,2023-03-18T01:43:47.2Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630529,6.521024967148489,53.18627450980392,1610612740,73,89,2023-03-18T01:44:47Z,4180000,False,-16.0,9.0,1,left,H. Jones running DUNK (8 PTS) (N. Marshall 1 AST),"[1630529, 1630230]",1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,1.82,Made,8.0,,,,,N. Marshall,1630230.0,1.0,,,,,,,,,,
429,PT02M00.00S,2023-03-18T01:44:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,89.56964520367937,56.372549019607845,1610612745,73,89,2023-03-18T01:44:15Z,4200000,False,32.0,46.0,1,right,MISS J. Green driving finger roll Layup,[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
430,PT01M57.00S,2023-03-18T01:44:06.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,73,89,2023-03-18T01:44:15Z,4210000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,429.0,,,,,,,,,,,,,,,,
432,PT01M45.00S,2023-03-18T01:44:22.4Z,3,REGULAR,turnover,bad pass,[],1627742,,,1610612740,73,89,2023-03-18T01:44:25Z,4230000,False,,,0,,B. Ingram bad pass TURNOVER (2 TO),"[1627742, 1630586]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Garuba,1630586.0,,
433,PT01M45.00S,2023-03-18T01:44:22.4Z,3,REGULAR,steal,,[],1630586,,,1610612745,73,89,2023-03-18T01:44:24Z,4240000,False,,,0,,U. Garuba STEAL (1 STL),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
434,PT01M31.00S,2023-03-18T01:44:36.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629645,66.96780551905388,35.294117647058826,1610612745,76,89,2023-03-18T01:45:56Z,4250000,False,-74.0,258.0,1,right,K. Porter Jr. 26' 3PT pullup (17 PTS) (J. Tate 3 AST),"[1629645, 1630256]",1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,26.83,Made,17.0,,,,,J. Tate,1630256.0,3.0,,,,,,,,,,
436,PT01M08.00S,2023-03-18T01:44:59.9Z,3,REGULAR,2pt,Jump Shot,[],1626196,9.149145860709593,67.8921568627451,1610612740,76,89,2023-03-18T01:45:05Z,4270000,False,-89.0,34.0,1,left,MISS J. Richardson 9' pullup Shot,[1626196],1610612740.0,NOP,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,9.56,Missed,,,,,,,,,,,,,,,,,,
437,PT01M05.00S,2023-03-18T01:45:02.0Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,76,89,2023-03-18T01:45:02Z,4280000,False,,,0,,J. Tate REBOUND (Off:0 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Left,,,,436.0,4.0,4.0,0.0,,,,,,,,,,,,,
438,PT01M01.00S,2023-03-18T01:45:06.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,92.19776609724047,55.63725490196079,1610612745,76,89,2023-03-18T01:45:12Z,4290000,False,28.0,21.0,1,right,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.5,Missed,,,,,,,,,,,,,,,,,,
439,PT00M59.60S,2023-03-18T01:45:08.2Z,3,REGULAR,rebound,offensive,[],1630586,,,1610612745,76,89,2023-03-18T01:45:08Z,4300000,False,,,0,,U. Garuba REBOUND (Off:2 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,438.0,2.0,0.0,2.0,,,,,,,,,,,,,
440,PT00M57.30S,2023-03-18T01:45:10.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,66.3107752956636,53.92156862745098,1610612745,76,89,2023-03-18T01:45:15Z,4310000,False,20.0,264.0,1,right,MISS K. Porter Jr. 26' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,26.49,Missed,,,,,,,,,,,,,,,,,,
441,PT00M54.40S,2023-03-18T01:45:13.3Z,3,REGULAR,rebound,offensive,[],1630586,,,1610612745,76,89,2023-03-18T01:45:15Z,4320000,False,,,0,,U. Garuba REBOUND (Off:3 Def:0),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Center,,,,440.0,3.0,0.0,3.0,,,,,,,,,,,,,
442,PT00M51.30S,2023-03-18T01:45:17.0Z,3,REGULAR,turnover,lost ball,[],1630224,,,1610612745,76,89,2023-03-18T01:45:21Z,4330000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 1630529]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Jones,1630529.0,,
443,PT00M51.30S,2023-03-18T01:45:17.0Z,3,REGULAR,steal,,[],1630529,,,1610612740,76,89,2023-03-18T01:45:18Z,4340000,False,,,0,,H. Jones STEAL (4 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
444,PT00M47.80S,2023-03-18T01:45:21.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612740,76,89,2023-03-18T01:45:35Z,4350000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Jones 2 FT),"[1630256, 1630529]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,1.0,0.0,Jones,1630529.0,,,,,
446,PT00M47.80S,2023-03-18T01:45:59.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630529,,,1610612740,76,90,2023-03-18T01:46:30Z,4370000,False,,,0,,H. Jones Free Throw 1 of 2 (9 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
447,PT00M47.80S,2023-03-18T01:46:00.8Z,3,REGULAR,substitution,out,[],1627742,,,1610612740,76,90,2023-03-18T01:46:05Z,4380000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT00M47.80S,2023-03-18T01:46:00.8Z,3,REGULAR,substitution,in,[],203468,,,1610612740,76,90,2023-03-18T01:46:05Z,4390000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M47.80S,2023-03-18T01:45:59.1Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630529,,,1610612740,76,90,2023-03-18T01:46:30Z,4400000,False,,,0,,MISS H. Jones Free Throw 2 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
450,PT00M47.80S,2023-03-18T01:45:59.1Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,76,90,2023-03-18T01:46:30Z,4410000,False,,,0,,T. Eason REBOUND (Off:0 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,449.0,2.0,2.0,0.0,,,,,,,,,,,,,
451,PT00M30.60S,2023-03-18T01:46:35.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,83.919185282523,38.48039215686275,1610612745,78,90,2023-03-18T01:46:42Z,4420000,False,-58.0,99.0,1,right,J. Green 11' driving floating bank Jump Shot (21 PTS),[1630224],1610612745.0,HOU,driving floating bank,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,21.0,,,,,,,,,,,,,,,,,
452,PT00M06.40S,2023-03-18T01:47:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,17.559132720105126,62.00980392156863,1610612740,78,90,2023-03-18T01:47:06Z,4430000,False,-60.0,113.0,1,left,MISS N. Marshall 12' driving Layup - blocked,"[1630230, 1630256]",1610612740.0,NOP,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Center,12.76,Missed,,,,,,,,,,,,,,,,,Tate,1630256.0
453,PT00M06.40S,2023-03-18T01:47:02.1Z,3,REGULAR,block,,[],1630256,,,1610612740,78,90,2023-03-18T01:47:04Z,4440000,False,,,0,,J. Tate BLOCK (1 BLK),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
454,PT00M04.00S,2023-03-18T01:47:04.5Z,3,REGULAR,rebound,defensive,[],1630586,,,1610612745,78,90,2023-03-18T01:47:06Z,4450000,False,,,0,,U. Garuba REBOUND (Off:3 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),8-16 Center,,,,452.0,4.0,1.0,3.0,,,,,,,,,,,,,
455,PT00M01.40S,2023-03-18T01:47:07.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630256,92.85479632063075,41.17647058823529,1610612745,80,90,2023-03-18T01:48:25Z,4460000,False,-44.0,15.0,1,right,J. Tate running Layup (8 PTS) (K. Porter Jr. 4 AST),"[1630256, 1629645]",1610612745.0,HOU,running,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,8.0,,,,,K. Porter Jr.,1629645.0,4.0,,,,,,,,,,
457,PT00M00.00S,2023-03-18T01:47:18.0Z,3,REGULAR,period,end,[],0,,,1610612740,80,90,2023-03-18T01:47:18Z,4480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-03-18T01:47:21.3Z,4,REGULAR,substitution,out,['startperiod'],1629645,,,1610612740,80,90,2023-03-18T01:49:45Z,4490000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-03-18T01:47:21.3Z,4,REGULAR,substitution,out,['startperiod'],1630529,,,1610612740,80,90,2023-03-18T01:49:45Z,4500000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-03-18T01:47:21.3Z,4,REGULAR,substitution,in,['startperiod'],1630528,,,1610612740,80,90,2023-03-18T01:49:45Z,4510000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-03-18T01:47:21.3Z,4,REGULAR,substitution,in,['startperiod'],1630530,,,1610612740,80,90,2023-03-18T01:49:45Z,4520000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2023-03-18T01:49:53.1Z,4,REGULAR,period,start,[],0,,,1610612740,80,90,2023-03-18T01:49:53Z,4530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT11M48.00S,2023-03-18T01:50:06.6Z,4,REGULAR,foul,personal,['2freethrow'],1630586,,,1610612740,80,90,2023-03-18T01:50:21Z,4540000,False,,,0,,U. Garuba shooting personal FOUL (2 PF) (Marshall 2 FT),"[1630586, 1630230]",1610612745.0,HOU,shooting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,2.0,0.0,Marshall,1630230.0,,,,,
465,PT11M48.00S,2023-03-18T01:50:33.0Z,4,REGULAR,freethrow,1 of 2,[],1630230,,,1610612740,80,91,2023-03-18T01:50:33Z,4560000,False,,,0,,N. Marshall Free Throw 1 of 2 (10 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
466,PT11M48.00S,2023-03-18T01:50:33.7Z,4,REGULAR,substitution,out,[],1630586,,,1610612740,80,91,2023-03-18T01:50:38Z,4570000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT11M48.00S,2023-03-18T01:50:33.7Z,4,REGULAR,substitution,in,[],1630578,,,1610612740,80,91,2023-03-18T01:50:38Z,4580000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT11M48.00S,2023-03-18T01:50:55.4Z,4,REGULAR,freethrow,2 of 2,[],1630230,,,1610612740,80,92,2023-03-18T01:50:55Z,4590000,False,,,0,,N. Marshall Free Throw 2 of 2 (11 PTS),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
469,PT11M24.00S,2023-03-18T01:51:19.9Z,4,REGULAR,turnover,bad pass,[],1631106,,,1610612745,80,92,2023-03-18T01:51:24Z,4600000,False,,,0,,T. Eason bad pass TURNOVER (1 TO),"[1631106, 1630530]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Murphy III,1630530.0,,
470,PT11M24.00S,2023-03-18T01:51:19.9Z,4,REGULAR,steal,,[],1630530,,,1610612740,80,92,2023-03-18T01:51:21Z,4610000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT11M20.00S,2023-03-18T01:51:24.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630230,7.835085413929041,45.34313725490196,1610612740,80,94,2023-03-18T01:51:56Z,4620000,False,23.0,21.0,1,left,N. Marshall running reverse Layup (13 PTS) (T. Murphy III 2 AST),"[1630230, 1630530]",1610612740.0,NOP,running reverse,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,3.14,Made,13.0,,,,,T. Murphy III,1630530.0,2.0,,,,,,,,,,
473,PT10M58.00S,2023-03-18T01:51:46.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,90.88370565045992,43.13725490196079,1610612745,82,94,2023-03-18T01:51:52Z,4640000,False,-34.0,33.0,1,right,A. Sengun driving finger roll Layup (12 PTS) (J. Tate 4 AST),"[1630578, 1630256]",1610612745.0,HOU,driving finger roll,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,12.0,,,,,J. Tate,1630256.0,4.0,,,,,,,,,,
475,PT10M43.00S,2023-03-18T01:52:00.5Z,4,REGULAR,3pt,Jump Shot,[],203468,27.808804204993432,16.911764705882355,1610612740,82,94,2023-03-18T01:52:04Z,4660000,False,165.0,209.0,1,left,MISS C. McCollum 26' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
476,PT10M41.00S,2023-03-18T01:52:02.5Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,82,94,2023-03-18T01:52:04Z,4670000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,475.0,8.0,6.0,2.0,,,,,,,,,,,,,
477,PT10M36.00S,2023-03-18T01:52:08.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,93.11760840998686,43.38235294117647,1610612745,82,94,2023-03-18T01:52:14Z,4680000,False,-33.0,12.0,1,right,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
478,PT10M34.00S,2023-03-18T01:52:10.9Z,4,REGULAR,rebound,offensive,[],1631106,,,1610612745,82,94,2023-03-18T01:52:14Z,4690000,False,,,0,,T. Eason REBOUND (Off:1 Def:2),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,477.0,3.0,2.0,1.0,,,,,,,,,,,,,
479,PT10M33.00S,2023-03-18T01:52:10.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,92.59198423127464,48.28431372549019,1610612745,84,94,2023-03-18T01:54:01Z,4700000,False,-9.0,17.0,1,right,T. Eason putback Layup (7 PTS),[1631106],1610612745.0,HOU,putback,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.91,Made,7.0,,,,,,,,,,,,,,,,,
480,PT10M11.00S,2023-03-18T01:52:32.6Z,4,REGULAR,3pt,Jump Shot,[],1626196,25.04927726675427,12.009803921568627,1610612740,84,97,2023-03-18T01:52:36Z,4710000,False,190.0,183.0,1,left,J. Richardson 26' 3PT  (8 PTS) (L. Nance Jr. 2 AST),"[1626196, 1626204]",1610612740.0,NOP,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.38,Made,8.0,,,,,L. Nance Jr.,1626204.0,2.0,,,,,,,,,,
482,PT09M47.00S,2023-03-18T01:52:58.0Z,4,REGULAR,3pt,Jump Shot,[],1630528,78.40013140604468,91.42156862745098,1610612745,84,97,2023-03-18T01:54:43Z,4730000,False,207.0,151.0,1,right,MISS J. Christopher 25' pullup 3PT,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
483,PT09M46.00S,2023-03-18T01:52:59.0Z,4,REGULAR,rebound,defensive,[],203468,,,1610612740,84,97,2023-03-18T01:53:05Z,4740000,False,,,0,,C. McCollum REBOUND (Off:1 Def:4),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,482.0,5.0,4.0,1.0,,,,,,,,,,,,,
484,PT09M38.00S,2023-03-18T01:53:05.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,8.886333771353483,42.64705882352941,1610612740,84,99,2023-03-18T01:53:12Z,4750000,False,37.0,31.0,1,left,C. McCollum driving Layup (14 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,4.81,Made,14.0,,,,,,,,,,,,,,,,,
485,PT09M11.00S,2023-03-18T01:53:33.7Z,4,REGULAR,2pt,Jump Shot,[],1630528,84.1819973718791,68.62745098039215,1610612745,84,99,2023-03-18T01:53:43Z,4760000,False,93.0,96.0,1,right,MISS J. Christopher 13' turnaround fadeaway Shot,[1630528],1610612745.0,HOU,turnaround fadeaway,,,Christopher,J. Christopher,,,,,Mid-Range,8-16 Right,13.39,Missed,,,,,,,,,,,,,,,,,,
486,PT09M11.00S,2023-03-18T01:53:33.7Z,4,REGULAR,rebound,offensive,[],1630256,,,1610612745,84,99,2023-03-18T01:53:43Z,4770000,False,,,0,,J. Tate REBOUND (Off:1 Def:4),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,8-16 Right,,,,485.0,5.0,4.0,1.0,,,,,,,,,,,,,
487,PT09M11.00S,2023-03-18T01:53:37.6Z,4,REGULAR,foul,personal,['2freethrow'],203468,,,1610612745,84,99,2023-03-18T01:53:48Z,4780000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Tate 2 FT),"[203468, 1630256]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,1.0,0.0,Tate,1630256.0,,,,,
489,PT09M11.00S,2023-03-18T01:54:02.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630256,,,1610612745,84,99,2023-03-18T01:54:02Z,4800000,False,,,0,,MISS J. Tate Free Throw 1 of 2,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT09M11.00S,2023-03-18T01:54:02.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,84,99,2023-03-18T01:54:02Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,489.0,,,,,,,,,,,,,,,,
491,PT09M11.00S,2023-03-18T01:54:03.1Z,4,REGULAR,substitution,out,[],1626204,,,1610612745,84,99,2023-03-18T01:54:12Z,4820000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT09M11.00S,2023-03-18T01:54:03.1Z,4,REGULAR,substitution,in,[],202685,,,1610612745,84,99,2023-03-18T01:54:12Z,4830000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M11.00S,2023-03-18T01:54:22.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630256,,,1610612745,85,99,2023-03-18T01:54:23Z,4840000,False,,,0,,J. Tate Free Throw 2 of 2 (9 PTS),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
494,PT09M04.00S,2023-03-18T01:54:31.7Z,4,REGULAR,3pt,Jump Shot,[],1630530,34.11629434954008,74.26470588235294,1610612740,85,99,2023-03-18T01:54:38Z,4850000,False,-121.0,268.0,1,left,MISS T. Murphy III 29' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,29.44,Missed,,,,,,,,,,,,,,,,,,
