actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
511,PT09M35.00S,2023-04-03T00:53:26.5Z,4,REGULAR,substitution,out,[],1631106,,,1610612747,85,110,2023-04-03T00:53:39Z,5040000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M35.00S,2023-04-03T00:53:26.5Z,4,REGULAR,substitution,out,[],1629117,,,1610612747,85,110,2023-04-03T00:53:39Z,5050000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M35.00S,2023-04-03T00:53:26.5Z,4,REGULAR,substitution,in,[],1630578,,,1610612747,85,110,2023-04-03T00:53:39Z,5060000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M35.00S,2023-04-03T00:53:26.5Z,4,REGULAR,substitution,in,[],203076,,,1610612747,85,110,2023-04-03T00:53:39Z,5070000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M35.00S,2023-04-03T00:53:52.2Z,4,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,85,111,2023-04-03T00:53:52Z,5080000,False,,,0,,A. Reaves Free Throw 2 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
516,PT09M25.00S,2023-04-03T00:54:03.6Z,4,REGULAR,3pt,Jump Shot,[],1631095,25.04927726675427,15.931372549019606,1610612745,88,111,2023-04-03T00:54:08Z,5090000,False,170.0,183.0,1,left,J. Smith Jr. 25' 3PT  (14 PTS) (D. Nix 1 AST),"[1631095, 1630227]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.0,Made,14.0,D. Nix,1630227.0,1.0,,,,,,,,,,,,,,
518,PT09M02.00S,2023-04-03T00:54:26.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,92.19776609724047,49.01960784313725,1610612747,88,113,2023-04-03T00:54:31Z,5110000,False,-5.0,21.0,1,right,L. James alley-oop DUNK (18 PTS) (A. Reaves 6 AST),"[2544, 1630559]",1610612747.0,LAL,alley-oop,,,James,L. James,,,,,Restricted Area,0-8 Center,2.14,Made,18.0,A. Reaves,1630559.0,6.0,,,,,,,,,,,,,,
520,PT08M35.00S,2023-04-03T00:54:53.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630224,6.1268068331143235,47.549019607843135,1610612745,88,113,2023-04-03T00:55:25Z,5130000,False,12.0,5.0,1,left,MISS J. Green cutting DUNK - blocked,"[1630224, 1629060]",1610612745.0,HOU,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,,,,Hachimura,1629060.0,,
521,PT08M35.00S,2023-04-03T00:54:53.3Z,4,REGULAR,block,,[],1629060,,,1610612745,88,113,2023-04-03T00:54:55Z,5140000,False,,,0,,R. Hachimura BLOCK (3 BLK),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT08M33.00S,2023-04-03T00:54:55.3Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,88,113,2023-04-03T00:54:58Z,5150000,False,,,0,,A. Davis REBOUND (Off:4 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,520.0,8.0,4.0,4.0,,,,,,,,,,
523,PT08M30.00S,2023-04-03T00:55:02.0Z,4,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612747,88,113,2023-04-03T00:55:13Z,5160000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Hachimura 2 FT),"[1630578, 1629060]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1662.0,3.0,1.0,Hachimura,1629060.0,,,,,
525,PT08M30.00S,2023-04-03T00:55:40.6Z,4,REGULAR,foul,technical,['1freethrow'],2152,,,1610612747,88,113,2023-04-03T00:55:54Z,5180000,False,,,0,,TEAM foul technical,[2152],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,1626302.0,,,,,,,,,
526,PT08M30.00S,2023-04-03T00:55:55.2Z,4,REGULAR,freethrow,1 of 1,[],1630559,,,1610612747,88,114,2023-04-03T00:55:55Z,5190000,False,,,0,,A. Reaves technical Free Throw 1 of 1 (16 PTS),[1630559],1610612747.0,LAL,technical,,,Reaves,A. Reaves,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
527,PT08M30.00S,2023-04-03T00:56:10.7Z,4,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,88,114,2023-04-03T00:56:28Z,5200000,False,,,0,,MISS R. Hachimura Free Throw 1 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
528,PT08M30.00S,2023-04-03T00:56:10.7Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,88,114,2023-04-03T00:56:28Z,5210000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,527.0,,,,,,,,,,,,,
529,PT08M30.00S,2023-04-03T00:56:10.7Z,4,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,88,114,2023-04-03T00:56:28Z,5220000,False,,,0,,MISS R. Hachimura Free Throw 2 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
530,PT08M30.00S,2023-04-03T00:56:10.7Z,4,REGULAR,rebound,offensive,[],1629060,,,1610612747,88,114,2023-04-03T00:56:28Z,5230000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:7),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,529.0,9.0,7.0,2.0,,,,,,,,,,
531,PT08M22.00S,2023-04-03T00:56:29.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],2544,64.20827858081472,41.911764705882355,1610612747,88,114,2023-04-03T00:56:35Z,5240000,False,-40.0,284.0,1,right,MISS L. James 28' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,28.68,Missed,,,,,,,,,,,,,,,,,,
532,PT08M18.00S,2023-04-03T00:56:33.5Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,88,114,2023-04-03T00:56:35Z,5250000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,531.0,1.0,1.0,0.0,,,,,,,,,,
533,PT08M15.00S,2023-04-03T00:56:35.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630528,12.959921156373195,49.01960784313725,1610612745,90,114,2023-04-03T00:57:25Z,5260000,False,5.0,69.0,1,left,J. Christopher 6' running pullup Jump Shot (6 PTS) (J. Green 6 AST),"[1630528, 1630224]",1610612745.0,HOU,running pullup,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,6.0,J. Green,1630224.0,6.0,,,,,,,,,,,,,,
535,PT08M01.00S,2023-04-03T00:56:55.3Z,4,REGULAR,foul,personal,[],1630227,,,1610612747,90,114,2023-04-03T00:57:21Z,5280000,False,,,0,,D. Nix personal FOUL (1 PF),"[1630227, 1629060]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626302.0,1.0,0.0,Hachimura,1629060.0,,,,,
537,PT08M01.00S,2023-04-03T00:57:07.5Z,4,REGULAR,substitution,out,[],2544,,,1610612747,90,114,2023-04-03T00:57:12Z,5300000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT08M01.00S,2023-04-03T00:57:07.5Z,4,REGULAR,substitution,in,[],1628972,,,1610612747,90,114,2023-04-03T00:57:12Z,5310000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M01.00S,2023-04-03T00:57:07.5Z,4,REGULAR,substitution,out,[],1630227,,,1610612747,90,114,2023-04-03T01:00:06Z,5315000,False,,,0,,SUB out: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M01.00S,2023-04-03T00:57:07.5Z,4,REGULAR,substitution,in,[],1629645,,,1610612747,90,114,2023-04-03T01:00:06Z,5317500,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT07M56.00S,2023-04-03T00:57:26.4Z,4,REGULAR,3pt,Jump Shot,[],1627736,71.04139290407359,21.07843137254902,1610612747,90,117,2023-04-03T00:57:31Z,5320000,False,-145.0,220.0,1,right,M. Beasley 26' 3PT  (13 PTS) (A. Reaves 7 AST),"[1627736, 1630559]",1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.3,Made,13.0,A. Reaves,1630559.0,7.0,,,,,,,,,,,,,,
541,PT07M43.00S,2023-04-03T00:57:38.9Z,4,REGULAR,3pt,Jump Shot,[],1630224,32.802233902759525,43.627450980392155,1610612745,93,117,2023-04-03T00:57:48Z,5340000,False,32.0,256.0,1,left,J. Green 25' 3PT step back (22 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.78,Made,22.0,,,,,,,,,,,,,,,,,
542,PT07M23.00S,2023-04-03T00:57:59.1Z,4,REGULAR,3pt,Jump Shot,[],1627736,66.04796320630749,54.41176470588235,1610612747,93,117,2023-04-03T01:01:47Z,5350000,False,22.0,267.0,1,right,MISS M. Beasley 26' pullup 3PT,[1627736],1610612747.0,LAL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,26.75,Missed,,,,,,,,,,,,,,,,,,
543,PT07M23.00S,2023-04-03T00:57:59.1Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612745,93,117,2023-04-03T00:58:10Z,5360000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,542.0,3.0,3.0,0.0,,,,,,,,,,
544,PT07M15.00S,2023-04-03T00:58:08.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,6.652431011826544,48.03921568627451,1610612745,93,117,2023-04-03T00:58:19Z,5370000,False,10.0,10.0,1,left,MISS J. Christopher driving floating Shot,[1630528],1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,,,,
545,PT07M13.00S,2023-04-03T00:58:10.2Z,4,REGULAR,rebound,defensive,[],203076,,,1610612747,93,117,2023-04-03T00:58:19Z,5380000,False,,,0,,A. Davis REBOUND (Off:4 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,544.0,9.0,5.0,4.0,,,,,,,,,,
546,PT07M03.00S,2023-04-03T00:58:20.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,83.78777923784494,50.49019607843137,1610612747,93,119,2023-04-03T01:03:48Z,5390000,False,2.0,100.0,1,right,A. Davis 9' driving floating Jump Shot (38 PTS),[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,9.99,Made,38.0,,,,,,,,,,,,,,,,,
549,PT06M52.00S,2023-04-03T00:58:41.3Z,4,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612745,93,119,2023-04-03T01:01:44Z,5420000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Green 2 FT),"[1630559, 1630224]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Green,1630224.0,,,,,
551,PT06M52.00S,2023-04-03T00:59:12.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,93,119,2023-04-03T00:59:12Z,5440000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT06M52.00S,2023-04-03T01:01:49.4Z,4,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,94,119,2023-04-03T01:01:49Z,5450000,False,,,0,,J. Green Free Throw 1 of 2 (23 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
555,PT06M52.00S,2023-04-03T01:02:03.7Z,4,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,95,119,2023-04-03T01:02:03Z,5460000,False,,,0,,J. Green Free Throw 2 of 2 (24 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
556,PT06M37.00S,2023-04-03T01:02:20.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,91.01511169513797,50.0,1610612747,95,119,2023-04-03T01:02:25Z,5470000,False,0.0,32.0,1,right,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
557,PT06M36.00S,2023-04-03T01:02:21.3Z,4,REGULAR,rebound,defensive,[],1631095,,,1610612745,95,119,2023-04-03T01:02:25Z,5480000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,556.0,6.0,5.0,1.0,,,,,,,,,,
558,PT06M31.00S,2023-04-03T01:02:26.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629645,6.1268068331143235,53.18627450980392,1610612745,95,119,2023-04-03T01:02:34Z,5490000,False,-16.0,5.0,1,left,MISS K. Porter Jr. running Layup,[1629645],1610612745.0,HOU,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
559,PT06M30.00S,2023-04-03T01:02:27.5Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,95,119,2023-04-03T01:02:34Z,5500000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:8),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,558.0,10.0,8.0,2.0,,,,,,,,,,
560,PT06M23.00S,2023-04-03T01:02:34.6Z,4,REGULAR,3pt,Jump Shot,[],1627736,89.96386333771353,95.58823529411765,1610612747,95,119,2023-04-03T01:02:40Z,5510000,False,228.0,42.0,1,right,MISS M. Beasley 3PT,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
561,PT06M20.00S,2023-04-03T01:02:37.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,95,119,2023-04-03T01:02:40Z,5520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,560.0,,,,,,,,,,,,,
563,PT06M09.00S,2023-04-03T01:03:04.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629060,89.43823915900131,4.166666666666666,1610612747,95,119,2023-04-03T01:03:11Z,5540000,False,-229.0,47.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.39,Missed,,,,,,,,,,,,,,,,,,
564,PT06M07.00S,2023-04-03T01:03:06.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612745,95,119,2023-04-03T01:03:11Z,5550000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,563.0,,,,,,,,,,,,,
566,PT05M46.00S,2023-04-03T01:03:56.9Z,4,REGULAR,jumpball,recovered,[],1630528,,,1610612745,95,119,2023-04-03T01:03:56Z,5570000,False,,,0,,Jump Ball A. Sengun vs. A. Davis: Tip to J. Christopher,"[1630528, 1630578, 203076]",1610612745.0,HOU,heldball,J. Christopher,1630528.0,Christopher,J. Christopher,Sengun,1630578.0,Davis,203076.0,,,,,,,,,,,,,,,,,,,,,,
569,PT05M41.00S,2023-04-03T01:04:01.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,12.697109067017081,49.50980392156863,1610612745,97,119,2023-04-03T01:06:23Z,5600000,False,2.0,67.0,1,left,A. Sengun 6' driving floating Jump Shot (18 PTS) (J. Green 7 AST),"[1630578, 1630224]",1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,18.0,J. Green,1630224.0,7.0,,,,,,,,,,,,,,
571,PT05M29.00S,2023-04-03T01:04:13.5Z,4,REGULAR,2pt,Jump Shot,[],203076,75.1149802890933,63.725490196078425,1610612747,97,121,2023-04-03T01:06:50Z,5620000,False,69.0,181.0,1,right,A. Davis 19' pullup Jump Shot (40 PTS) (A. Reaves 8 AST),"[203076, 1630559]",1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,19.39,Made,40.0,A. Reaves,1630559.0,8.0,,,,,,,,,,,,,,
573,PT05M19.00S,2023-04-03T01:04:24.5Z,4,REGULAR,3pt,Jump Shot,[],1629645,31.09395532194481,62.00980392156863,1610612745,100,121,2023-04-03T01:04:28Z,5640000,False,-60.0,240.0,1,left,K. Porter Jr. 24' 3PT pullup (20 PTS),[1629645],1610612745.0,HOU,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,24.72,Made,20.0,,,,,,,,,,,,,,,,,
574,PT05M07.00S,2023-04-03T01:04:43.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,100,121,2023-04-03T01:04:43Z,5650000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M07.00S,2023-04-03T01:05:49.4Z,4,REGULAR,substitution,out,[],203076,,,1610612747,100,121,2023-04-03T01:06:05Z,5660000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M07.00S,2023-04-03T01:05:49.4Z,4,REGULAR,substitution,in,[],1629117,,,1610612747,100,121,2023-04-03T01:06:05Z,5670000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M00.00S,2023-04-03T01:06:21.8Z,4,REGULAR,3pt,Jump Shot,[],1629117,66.70499342969777,34.068627450980394,1610612747,100,121,2023-04-03T01:06:28Z,5680000,False,-80.0,260.0,1,right,MISS W. Gabriel 27' 3PT,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
578,PT04M59.00S,2023-04-03T01:06:22.8Z,4,REGULAR,rebound,defensive,[],1630224,,,1610612745,100,121,2023-04-03T01:06:28Z,5690000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,577.0,2.0,2.0,0.0,,,,,,,,,,
579,PT04M49.00S,2023-04-03T01:06:33.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,16.90210249671485,36.029411764705884,1610612745,100,121,2023-04-03T01:07:59Z,5700000,False,70.0,106.0,1,left,MISS A. Sengun 12' driving floating Shot - blocked,"[1630578, 1629117]",1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,12.73,Missed,,,,,,,,,,,,,,,Gabriel,1629117.0,,
580,PT04M49.00S,2023-04-03T01:06:33.1Z,4,REGULAR,block,,[],1629117,,,1610612745,100,121,2023-04-03T01:06:35Z,5710000,False,,,0,,W. Gabriel BLOCK (1 BLK),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
581,PT04M45.00S,2023-04-03T01:06:37.1Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,100,121,2023-04-03T01:06:38Z,5720000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:9),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,579.0,11.0,9.0,2.0,,,,,,,,,,
582,PT04M36.00S,2023-04-03T01:06:45.3Z,4,REGULAR,2pt,Jump Shot,[],1629060,79.31997371879106,14.460784313725492,1610612747,100,121,2023-04-03T01:08:19Z,5730000,False,-178.0,142.0,1,right,MISS R. Hachimura 22' step back Shot,[1629060],1610612747.0,LAL,step back,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Left Center,22.74,Missed,,,,,,,,,,,,,,,,,,
583,PT04M31.00S,2023-04-03T01:06:50.4Z,4,REGULAR,rebound,offensive,[],1629117,,,1610612747,100,121,2023-04-03T01:06:50Z,5740000,False,,,0,,W. Gabriel REBOUND (Off:2 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Mid-Range,16-24 Left Center,,,,,,,582.0,3.0,1.0,2.0,,,,,,,,,,
584,PT04M29.00S,2023-04-03T01:06:53.2Z,4,REGULAR,turnover,bad pass,[],1629117,,,1610612747,100,121,2023-04-03T01:06:57Z,5750000,False,,,0,,W. Gabriel bad pass TURNOVER (1 TO),"[1629117, 1629645]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Porter Jr.,1629645.0
585,PT04M29.00S,2023-04-03T01:06:53.2Z,4,REGULAR,steal,,[],1629645,,,1610612745,100,121,2023-04-03T01:06:55Z,5760000,False,,,0,,K. Porter Jr. STEAL (1 STL),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
586,PT04M23.00S,2023-04-03T01:06:58.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630528,5.732588699080158,49.01960784313725,1610612745,100,121,2023-04-03T01:07:05Z,5770000,False,5.0,1.0,1,left,MISS J. Christopher running DUNK,[1630528],1610612745.0,HOU,running,,,Christopher,J. Christopher,,,,,Restricted Area,0-8 Center,0.51,Missed,,,,,,,,,,,,,,,,,,
587,PT04M21.00S,2023-04-03T01:07:00.5Z,4,REGULAR,rebound,offensive,[],1630224,,,1610612745,100,121,2023-04-03T01:07:00Z,5780000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,586.0,3.0,2.0,1.0,,,,,,,,,,
589,PT04M14.00S,2023-04-03T01:07:24.7Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630224,26.888961892247043,79.41176470588235,1610612745,100,121,2023-04-03T01:07:30Z,5800000,False,-147.0,200.0,1,left,MISS J. Green 24' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
590,PT04M13.00S,2023-04-03T01:07:25.7Z,4,REGULAR,rebound,defensive,[],1629060,,,1610612747,100,121,2023-04-03T01:07:30Z,5810000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:10),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,589.0,12.0,10.0,2.0,,,,,,,,,,
591,PT03M53.00S,2023-04-03T01:07:48.8Z,4,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612747,100,121,2023-04-03T01:08:08Z,5820000,False,,,0,,J. Green shooting personal FOUL (3 PF) (Reaves 2 FT),"[1630224, 1630559]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1662.0,3.0,0.0,Reaves,1630559.0,,,,,
593,PT03M53.00S,2023-04-03T01:08:14.1Z,4,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,100,122,2023-04-03T01:08:14Z,5840000,False,,,0,,A. Reaves Free Throw 1 of 2 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
594,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,out,[],1631095,,,1610612747,100,122,2023-04-03T01:08:41Z,5850000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,out,[],1629645,,,1610612747,100,122,2023-04-03T01:08:41Z,5860000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,out,[],1630224,,,1610612747,100,122,2023-04-03T01:08:41Z,5870000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,out,[],1630578,,,1610612747,100,122,2023-04-03T01:08:41Z,5880000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M53.00S,2023-04-03T01:08:15.8Z,4,REGULAR,substitution,out,[],1627736,,,1610612747,100,122,2023-04-03T01:08:41Z,5890000,False,,,0,,SUB out: M. Beasley,[1627736],1610612747.0,LAL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
