actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
572,PT06M07.00S,2022-11-27T03:07:40.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612760,107,89,2022-11-27T03:08:06Z,5680000,False,,,0,,A. Sengun loose ball personal FOUL (5 PF) (Williams 2 FT),"[1630578, 1631114]",1610612745.0,HOU,loose ball,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,5.0,0.0,Williams,1631114.0,,,,,
574,PT06M07.00S,2022-11-27T03:08:13.5Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,107,90,2022-11-27T03:08:13Z,5700000,False,,,0,,J. Williams Free Throw 1 of 2 (10 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
575,PT06M07.00S,2022-11-27T03:08:28.2Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,107,91,2022-11-27T03:08:28Z,5710000,False,,,0,,J. Williams Free Throw 2 of 2 (11 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
576,PT05M44.00S,2022-11-27T03:08:51.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,12.302890932982917,50.0,1610612745,109,91,2022-11-27T03:08:56Z,5720000,False,0.0,63.0,1,left,A. Sengun 6' Hook (19 PTS) (J. Green 9 AST),"[1630578, 1630224]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,19.0,J. Green,1630224.0,9.0,,,,,,,,,,
578,PT05M25.00S,2022-11-27T03:09:10.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,88.12417871222075,46.32352941176471,1610612760,109,91,2022-11-27T03:10:56Z,5740000,False,-18.0,59.0,1,right,MISS A. Wiggins 6' driving floating Shot,[1630598],1610612760.0,OKC,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
579,PT05M23.00S,2022-11-27T03:09:12.3Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,109,91,2022-11-27T03:09:16Z,5750000,False,,,0,,A. Sengun REBOUND (Off:4 Def:9),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,578.0,13.0,9.0,4.0,,,,,,,,,,,,,,
580,PT05M06.00S,2022-11-27T03:09:29.2Z,4,REGULAR,3pt,Jump Shot,[],1629726,32.53942181340342,68.38235294117648,1610612745,112,91,2022-11-27T03:09:34Z,5760000,False,-92.0,253.0,1,left,G. Mathews 26' 3PT  (11 PTS) (A. Sengun 6 AST),"[1629726, 1630578]",1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Left Center,26.95,Made,,,,,11.0,A. Sengun,1630578.0,6.0,,,,,,,,,,
582,PT04M55.00S,2022-11-27T03:09:39.8Z,4,REGULAR,2pt,Jump Shot,[],1631114,87.20433639947439,89.2156862745098,1610612760,112,91,2022-11-27T03:09:48Z,5780000,False,196.0,68.0,1,right,MISS J. Williams 20' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,16-24 Right,20.75,Missed,,,,,,,,,,,,,,,,,,
583,PT04M54.00S,2022-11-27T03:09:40.8Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,112,91,2022-11-27T03:09:48Z,5790000,False,,,0,,A. Sengun REBOUND (Off:4 Def:10),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right,,,582.0,14.0,10.0,4.0,,,,,,,,,,,,,,
584,PT04M41.00S,2022-11-27T03:09:57.6Z,4,REGULAR,foul,personal,[],1630544,,,1610612745,112,91,2022-11-27T03:10:21Z,5800000,False,,,0,,T. Mann personal FOUL (3 PF),"[1630544, 1630578]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2004.0,3.0,0.0,Sengun,1630578.0,,,,,
586,PT04M34.00S,2022-11-27T03:10:19.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,6.783837056504599,62.99019607843137,1610612745,112,91,2022-11-27T03:10:25Z,5820000,False,-65.0,11.0,1,left,MISS K. Porter Jr. 6' driving floating Shot,[1629645],1610612745.0,HOU,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.6,Missed,,,,,,,,,,,,,,,,,,
587,PT04M32.00S,2022-11-27T03:10:21.7Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612760,112,91,2022-11-27T03:10:25Z,5830000,False,,,0,,T. Mann REBOUND (Off:0 Def:5),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,586.0,5.0,5.0,0.0,,,,,,,,,,,,,,
588,PT04M27.00S,2022-11-27T03:10:28.8Z,4,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,112,91,2022-11-27T03:10:36Z,5840000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (3 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,,,,3.0,,
589,PT04M08.00S,2022-11-27T03:10:57.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,23.47240473061761,87.25490196078431,1610612745,112,91,2022-11-27T03:11:04Z,5850000,False,-186.0,168.0,1,left,MISS J. Green 25' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
590,PT04M07.00S,2022-11-27T03:10:58.5Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,112,91,2022-11-27T03:11:04Z,5860000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,589.0,1.0,1.0,0.0,,,,,,,,,,,,,,
591,PT03M59.00S,2022-11-27T03:11:06.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630598,65.52233902759527,57.84313725490197,1610612760,112,94,2022-11-27T03:13:06Z,5870000,False,39.0,272.0,1,right,A. Wiggins 27' 3PT running (9 PTS) (J. Williams 4 AST),"[1630598, 1631114]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,27.44,Made,,,,,9.0,J. Williams,1631114.0,4.0,,,,,,,,,,
593,PT03M48.00S,2022-11-27T03:11:17.2Z,4,REGULAR,turnover,lost ball,[],1630224,,,1610612745,112,94,2022-11-27T03:11:22Z,5890000,False,,,0,,J. Green lost ball TURNOVER (3 TO),"[1630224, 1630544]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Mann,1630544.0
594,PT03M48.00S,2022-11-27T03:11:17.2Z,4,REGULAR,steal,,[],1630544,,,1610612760,112,94,2022-11-27T03:11:19Z,5900000,False,,,0,,T. Mann STEAL (2 STL),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
595,PT03M45.00S,2022-11-27T03:11:21.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630544,77.4802890932983,7.107843137254902,1610612760,112,94,2022-11-27T03:11:25Z,5910000,False,-214.0,159.0,1,right,MISS T. Mann 26' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
596,PT03M41.00S,2022-11-27T03:11:24.6Z,4,REGULAR,rebound,offensive,[],1630526,,,1610612760,112,94,2022-11-27T03:11:24Z,5920000,False,,,0,,J. Robinson-Earl REBOUND (Off:3 Def:1),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,595.0,4.0,1.0,3.0,,,,,,,,,,,,,,
597,PT03M41.00S,2022-11-27T03:11:25.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630526,90.48948751642575,47.05882352941176,1610612760,112,94,2022-11-27T03:13:49Z,5930000,False,-15.0,37.0,1,right,MISS J. Robinson-Earl putback Layup,[1630526],1610612760.0,OKC,putback,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
598,PT03M36.00S,2022-11-27T03:11:30.3Z,4,REGULAR,rebound,defensive,[],1629726,,,1610612745,112,94,2022-11-27T03:18:17Z,5940000,False,,,0,,G. Mathews REBOUND (Off:0 Def:2),[1629726],1610612745.0,HOU,,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,,,597.0,2.0,2.0,0.0,,,,,,,,,,,,,,
599,PT03M36.00S,2022-11-27T03:11:33.0Z,4,REGULAR,foul,offensive,['inpenalty'],1630224,,,1610612745,112,94,2022-11-27T03:11:42Z,5950000,False,,,0,,J. Green offensive FOUL (1 PF),"[1630224, 1630198]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,1.0,0.0,Joe,1630198.0,,,,,
601,PT03M36.00S,2022-11-27T03:11:33.0Z,4,REGULAR,turnover,offensive foul,[],1630224,,,1610612745,112,94,2022-11-27T03:11:33Z,5970000,False,,,0,,J. Green offensive foul TURNOVER (4 TO),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2004.0,,,,,,,4.0,,
602,PT03M26.00S,2022-11-27T03:12:00.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,79.58278580814718,6.372549019607843,1610612760,112,94,2022-11-27T03:12:07Z,5980000,False,-218.0,139.0,1,right,MISS I. Joe 25' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
603,PT03M25.00S,2022-11-27T03:12:01.8Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,112,94,2022-11-27T03:12:07Z,5990000,False,,,0,,A. Sengun REBOUND (Off:4 Def:11),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,602.0,15.0,11.0,4.0,,,,,,,,,,,,,,
604,PT03M24.00S,2022-11-27T03:12:07.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,112,94,2022-11-27T03:12:07Z,6000000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT03M24.00S,2022-11-27T03:14:16.5Z,4,REGULAR,substitution,out,[],1631114,,,1610612745,112,94,2022-11-27T03:14:36Z,6010000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT03M24.00S,2022-11-27T03:14:16.5Z,4,REGULAR,substitution,in,[],1631172,,,1610612745,112,94,2022-11-27T03:14:36Z,6020000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M12.00S,2022-11-27T03:15:12.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,9.149145860709593,50.245098039215684,1610612745,114,94,2022-11-27T03:15:20Z,6030000,False,-1.0,34.0,1,left,A. Sengun driving bank Jump Shot (21 PTS) (K. Porter Jr. 6 AST),"[1630578, 1629645]",1610612745.0,HOU,driving bank,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.35,Made,,,,,21.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,
609,PT03M02.00S,2022-11-27T03:15:21.6Z,4,REGULAR,3pt,Jump Shot,[],1630198,69.20170827858082,28.186274509803923,1610612760,114,94,2022-11-27T03:15:28Z,6050000,False,-109.0,237.0,1,right,MISS I. Joe 26' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.09,Missed,,,,,,,,,,,,,,,,,,
610,PT03M02.00S,2022-11-27T03:15:21.6Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,114,94,2022-11-27T03:15:28Z,6060000,False,,,0,,A. Sengun REBOUND (Off:4 Def:12),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,609.0,16.0,12.0,4.0,,,,,,,,,,,,,,
611,PT02M43.00S,2022-11-27T03:15:41.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,14.011169513797633,47.30392156862745,1610612745,114,94,2022-11-27T03:17:19Z,6070000,False,13.0,79.0,1,left,MISS A. Sengun 8' turnaround Shot,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.03,Missed,,,,,,,,,,,,,,,,,,
612,PT02M43.00S,2022-11-27T03:15:41.0Z,4,REGULAR,rebound,offensive,[],1630578,,,1610612745,114,94,2022-11-27T03:15:49Z,6080000,False,,,0,,A. Sengun REBOUND (Off:5 Def:12),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,611.0,17.0,12.0,5.0,,,,,,,,,,,,,,
613,PT02M39.00S,2022-11-27T03:15:45.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631095,5.995400788436268,47.30392156862745,1610612745,116,94,2022-11-27T03:15:53Z,6090000,False,13.0,4.0,1,left,J. Smith Jr. Layup (15 PTS) (A. Sengun 7 AST),"[1631095, 1630578]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,15.0,A. Sengun,1630578.0,7.0,,,,,,,,,,
615,PT02M26.00S,2022-11-27T03:15:57.7Z,4,REGULAR,3pt,Jump Shot,[],1630598,94.82588699080158,4.6568627450980395,1610612760,116,94,2022-11-27T03:16:15Z,6110000,False,-227.0,-4.0,1,right,MISS A. Wiggins 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
616,PT02M25.00S,2022-11-27T03:15:58.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,116,94,2022-11-27T03:16:15Z,6120000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,615.0,,,,,,,,,,,,,,,,,
618,PT02M25.00S,2022-11-27T03:16:10.1Z,4,REGULAR,substitution,out,[],1631095,,,1610612760,116,94,2022-11-27T03:16:27Z,6140000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT02M25.00S,2022-11-27T03:16:10.1Z,4,REGULAR,substitution,out,[],1629645,,,1610612760,116,94,2022-11-27T03:16:27Z,6150000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M25.00S,2022-11-27T03:16:10.1Z,4,REGULAR,substitution,out,[],1630224,,,1610612760,116,94,2022-11-27T03:16:27Z,6160000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT02M25.00S,2022-11-27T03:16:10.1Z,4,REGULAR,substitution,in,[],1630528,,,1610612760,116,94,2022-11-27T03:16:27Z,6170000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT02M25.00S,2022-11-27T03:16:10.1Z,4,REGULAR,substitution,in,[],1631106,,,1610612760,116,94,2022-11-27T03:16:27Z,6180000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT02M25.00S,2022-11-27T03:16:10.1Z,4,REGULAR,substitution,in,[],1630227,,,1610612760,116,94,2022-11-27T03:16:27Z,6190000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT02M22.00S,2022-11-27T03:16:29.2Z,4,REGULAR,turnover,bad pass,[],1630544,,,1610612760,116,94,2022-11-27T03:27:59Z,6200000,False,,,0,,T. Mann bad pass TURNOVER (2 TO),"[1630544, 1630578]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Sengun,1630578.0
625,PT02M22.00S,2022-11-27T03:16:29.2Z,4,REGULAR,steal,,[],1630578,,,1610612745,116,94,2022-11-27T03:16:31Z,6210000,False,,,0,,A. Sengun STEAL (3 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
626,PT02M18.00S,2022-11-27T03:16:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,7.30946123521682,55.14705882352941,1610612745,116,94,2022-11-27T03:16:43Z,6220000,False,-26.0,16.0,1,left,MISS T. Eason running Layup,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
627,PT02M16.00S,2022-11-27T03:16:35.2Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,116,94,2022-11-27T03:16:43Z,6230000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,626.0,1.0,1.0,0.0,,,,,,,,,,,,,,
628,PT02M10.00S,2022-11-27T03:16:41.0Z,4,REGULAR,3pt,Jump Shot,[],1631172,88.12417871222075,95.83333333333334,1610612760,116,94,2022-11-27T03:16:47Z,6240000,False,229.0,59.0,1,right,MISS O. Dieng 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
629,PT02M10.00S,2022-11-27T03:16:41.0Z,4,REGULAR,rebound,offensive,[],1630598,,,1610612760,116,94,2022-11-27T03:16:47Z,6250000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,628.0,2.0,1.0,1.0,,,,,,,,,,,,,,
630,PT02M08.00S,2022-11-27T03:16:47.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630598,91.14651773981603,52.20588235294118,1610612760,116,96,2022-11-27T03:17:06Z,6260000,False,11.0,31.0,1,right,A. Wiggins putback Layup (11 PTS),[1630598],1610612760.0,OKC,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.26,Made,,,,,11.0,,,,,,,,,,,,,
631,PT01M53.00S,2022-11-27T03:16:59.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,14.931011826544022,62.745098039215684,1610612745,118,96,2022-11-27T03:21:15Z,6270000,False,-64.0,88.0,1,left,J. Christopher 10' fadeaway Jump Shot (2 PTS),[1630528],1610612745.0,HOU,fadeaway,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Left,10.86,Made,,,,,2.0,,,,,,,,,,,,,
632,PT01M45.00S,2022-11-27T03:17:08.9Z,4,REGULAR,3pt,Jump Shot,[],1630544,71.69842312746385,12.254901960784313,1610612760,118,96,2022-11-27T03:17:13Z,6280000,False,-189.0,214.0,1,right,MISS T. Mann 28' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,28.49,Missed,,,,,,,,,,,,,,,,,,
633,PT01M41.00S,2022-11-27T03:17:12.9Z,4,REGULAR,rebound,defensive,[],1630578,,,1610612745,118,96,2022-11-27T03:17:13Z,6290000,False,,,0,,A. Sengun REBOUND (Off:5 Def:13),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,632.0,18.0,13.0,5.0,,,,,,,,,,,,,,
634,PT01M31.00S,2022-11-27T03:17:22.4Z,4,REGULAR,turnover,bad pass,[],1631106,,,1610612745,118,96,2022-11-27T03:17:26Z,6300000,False,,,0,,T. Eason bad pass TURNOVER (2 TO),"[1631106, 1630198]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,,,,,,2.0,Joe,1630198.0
635,PT01M31.00S,2022-11-27T03:17:22.4Z,4,REGULAR,steal,,[],1630198,,,1610612760,118,96,2022-11-27T03:17:24Z,6310000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,24+ Left,,,,,,,,,,,,,,,,,,,,
663,PT01M30.00S,2022-11-27T03:17:26.3Z,4,REGULAR,turnover,lost ball,[],1631172,,,1610612760,118,96,2022-11-27T03:22:23Z,6315000,False,,,0,,O. Dieng lost ball TURNOVER (1 TO),"[1631172, 1631106]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Eason,1631106.0
664,PT01M30.00S,2022-11-27T03:17:26.3Z,4,REGULAR,steal,,[],1631106,,,1610612745,118,96,2022-11-27T03:22:10Z,6317500,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
665,PT01M29.00S,2022-11-27T03:17:28.3Z,4,REGULAR,turnover,bad pass,[],1630528,,,1610612745,118,96,2022-11-27T03:23:00Z,6318750,False,,,0,,J. Christopher bad pass TURNOVER (1 TO),"[1630528, 1630598]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Wiggins,1630598.0
666,PT01M29.00S,2022-11-27T03:17:28.3Z,4,REGULAR,steal,,[],1630598,,,1610612760,118,96,2022-11-27T03:22:52Z,6319375,False,,,0,,A. Wiggins STEAL (3 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
636,PT01M25.00S,2022-11-27T03:17:30.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630598,90.75229960578186,52.20588235294118,1610612760,118,98,2022-11-27T03:22:52Z,6320000,False,11.0,34.0,1,right,A. Wiggins running Layup (13 PTS),[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,13.0,,,,,,,,,,,,,
637,PT01M06.00S,2022-11-27T03:17:50.9Z,4,REGULAR,3pt,Jump Shot,[],1630578,31.35676741130092,28.921568627450984,1610612745,118,98,2022-11-27T03:17:55Z,6330000,False,105.0,242.0,1,left,MISS A. Sengun 26' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,26.42,Missed,,,,,,,,,,,,,,,,,,
638,PT01M03.00S,2022-11-27T03:17:53.9Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,118,98,2022-11-27T03:17:55Z,6340000,False,,,0,,I. Joe REBOUND (Off:0 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,637.0,2.0,2.0,0.0,,,,,,,,,,,,,,
639,PT01M00.00S,2022-11-27T03:17:59.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629726,,,1610612760,118,98,2022-11-27T03:18:12Z,6350000,False,,,0,,G. Mathews shooting personal FOUL (3 PF) (Wiggins 2 FT),"[1629726, 1630598]",1610612745.0,HOU,shooting,,,Mathews,G. Mathews,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2004.0,3.0,0.0,Wiggins,1630598.0,,,,,
641,PT01M00.00S,2022-11-27T03:18:21.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630598,,,1610612760,118,99,2022-11-27T03:18:21Z,6370000,False,,,0,,A. Wiggins Free Throw 1 of 2 (14 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
642,PT01M00.00S,2022-11-27T03:18:36.0Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630598,,,1610612760,118,100,2022-11-27T03:18:36Z,6380000,False,,,0,,A. Wiggins Free Throw 2 of 2 (15 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
643,PT00M50.10S,2022-11-27T03:18:48.4Z,4,REGULAR,2pt,Jump Shot,[],1630528,18.610381077529567,70.83333333333334,1610612745,118,100,2022-11-27T03:18:56Z,6390000,False,-104.0,122.0,1,left,MISS J. Christopher 16' pullup Shot,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Left Center,16.07,Missed,,,,,,,,,,,,,,,,,,
644,PT00M49.10S,2022-11-27T03:18:49.4Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,118,100,2022-11-27T03:18:56Z,6400000,False,,,0,,I. Joe REBOUND (Off:0 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,16-24 Left Center,,,643.0,3.0,3.0,0.0,,,,,,,,,,,,,,
645,PT00M43.40S,2022-11-27T03:18:55.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630198,94.03745072273325,56.372549019607845,1610612760,118,100,2022-11-27T03:24:45Z,6410000,False,32.0,4.0,1,right,MISS I. Joe running Layup - blocked,"[1630198, 1630578]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,Sengun,1630578.0,,,
646,PT00M43.40S,2022-11-27T03:18:55.1Z,4,REGULAR,block,,[],1630578,,,1610612760,118,100,2022-11-27T03:18:57Z,6420000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
