actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
329,PT09M42.00S,2023-03-08T02:25:27.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,7.835085413929041,47.30392156862745,1610612745,56,67,2023-03-08T02:25:35Z,3290000,False,13.0,21.0,1,left,MISS K. Porter Jr. driving Layup - blocked,"[1629645, 203915]",1610612745.0,HOU,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,Dinwiddie,203915.0,,
330,PT09M42.00S,2023-03-08T02:25:27.5Z,3,REGULAR,block,,[],203915,,,1610612745,56,67,2023-03-08T02:27:46Z,3300000,False,,,0,,S. Dinwiddie BLOCK (1 BLK),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT09M42.00S,2023-03-08T02:25:27.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,56,67,2023-03-08T02:26:21Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,329.0,,,,,,,,,,,,,
333,PT09M33.00S,2023-03-08T02:25:46.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630224,7.835085413929041,94.36274509803921,1610612745,56,67,2023-03-08T02:28:23Z,3330000,False,-222.0,21.0,1,left,MISS J. Green step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.28,Missed,,,,,,,,,,,,,,,,,,
334,PT09M32.00S,2023-03-08T02:25:47.8Z,3,REGULAR,rebound,offensive,[],1629645,,,1610612745,56,67,2023-03-08T02:26:01Z,3340000,False,,,0,,K. Porter Jr. REBOUND (Off:2 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,333.0,4.0,2.0,2.0,,,,,,,,,,
335,PT09M29.00S,2023-03-08T02:25:50.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,28.203022339027594,22.058823529411764,1610612745,56,67,2023-03-08T02:26:07Z,3350000,False,140.0,213.0,1,left,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
336,PT09M28.00S,2023-03-08T02:25:51.8Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,56,67,2023-03-08T02:26:07Z,3360000,False,,,0,,A. Sengun REBOUND (Off:3 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,335.0,9.0,6.0,3.0,,,,,,,,,,
337,PT09M19.00S,2023-03-08T02:26:00.7Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,56,67,2023-03-08T02:26:10Z,3370000,False,,,0,,A. Sengun lost ball TURNOVER (4 TO),"[1630578, 1627827]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,4.0,,,Finney-Smith,1627827.0
338,PT09M19.00S,2023-03-08T02:26:00.7Z,3,REGULAR,steal,,[],1627827,,,1610612751,56,67,2023-03-08T02:26:03Z,3380000,False,,,0,,D. Finney-Smith STEAL (2 STL),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
339,PT09M13.00S,2023-03-08T02:26:06.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627827,69.33311432325887,23.284313725490197,1610612751,56,67,2023-03-08T02:26:15Z,3390000,False,-134.0,236.0,1,right,MISS D. Finney-Smith 27' 3PT,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,27.1,Missed,,,,,,,,,,,,,,,,,,
340,PT09M12.00S,2023-03-08T02:26:07.3Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,56,67,2023-03-08T02:26:15Z,3400000,False,,,0,,K. Martin Jr. REBOUND (Off:0 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,339.0,3.0,3.0,0.0,,,,,,,,,,
341,PT09M10.00S,2023-03-08T02:26:16.4Z,3,REGULAR,foul,personal,[],1629661,,,1610612745,56,67,2023-03-08T02:26:31Z,3410000,False,,,0,,C. Johnson personal FOUL (1 PF),"[1629661, 1630224]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628171.0,1.0,0.0,Green,1630224.0,,,,,
343,PT09M04.00S,2023-03-08T02:26:46.1Z,3,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612745,56,67,2023-03-08T02:27:02Z,3430000,False,,,0,,N. Claxton shooting personal FOUL (4 PF) (Green 2 FT),"[1629651, 1630224]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,4.0,0.0,Green,1630224.0,,,,,
345,PT09M04.00S,2023-03-08T02:27:07.7Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,56,67,2023-03-08T02:27:36Z,3450000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
346,PT09M04.00S,2023-03-08T02:27:07.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,56,67,2023-03-08T02:27:36Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,345.0,,,,,,,,,,,,,
347,PT09M04.00S,2023-03-08T02:27:07.7Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,56,67,2023-03-08T02:27:36Z,3470000,False,,,0,,MISS J. Green Free Throw 2 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
348,PT09M04.00S,2023-03-08T02:27:07.7Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,56,67,2023-03-08T02:27:36Z,3480000,False,,,0,,N. Claxton REBOUND (Off:0 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,347.0,7.0,7.0,0.0,,,,,,,,,,
349,PT08M44.00S,2023-03-08T02:27:47.9Z,3,REGULAR,2pt,Jump Shot,[],203915,76.2976346911958,50.0,1610612751,56,69,2023-03-08T02:27:59Z,3490000,False,0.0,170.0,1,right,S. Dinwiddie 17' driving floating Jump Shot (19 PTS) (C. Johnson 3 AST),"[203915, 1629661]",1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Center,17.03,Made,19.0,C. Johnson,1629661.0,3.0,,,,,,,,,,,,,,
351,PT08M44.00S,2023-03-08T02:27:52.0Z,3,REGULAR,foul,personal,['1freethrow'],1630224,,,1610612751,56,69,2023-03-08T02:28:04Z,3510000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Dinwiddie 1 FT),"[1630224, 203915]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202007.0,1.0,0.0,Dinwiddie,203915.0,,,,,
353,PT08M44.00S,2023-03-08T02:28:09.4Z,3,REGULAR,freethrow,1 of 1,[],203915,,,1610612751,56,70,2023-03-08T02:28:09Z,3530000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (20 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
354,PT08M18.00S,2023-03-08T02:28:36.5Z,3,REGULAR,3pt,Jump Shot,[],1631095,25.706307490144546,82.1078431372549,1610612745,56,70,2023-03-08T02:28:44Z,3540000,False,-161.0,189.0,1,left,MISS J. Smith Jr. 24' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
355,PT08M17.00S,2023-03-08T02:28:37.5Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,56,70,2023-03-08T02:28:44Z,3550000,False,,,0,,N. Claxton REBOUND (Off:0 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,354.0,8.0,8.0,0.0,,,,,,,,,,
356,PT08M09.00S,2023-03-08T02:28:46.0Z,3,REGULAR,2pt,Hook,[],203915,87.86136662286465,78.18627450980392,1610612751,56,70,2023-03-08T02:28:55Z,3560000,False,141.0,62.0,1,right,MISS S. Dinwiddie 15' Hook,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Right,15.38,Missed,,,,,,,,,,,,,,,,,,
357,PT08M08.00S,2023-03-08T02:28:47.0Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,56,70,2023-03-08T02:28:55Z,3570000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,,,,,,,356.0,7.0,5.0,2.0,,,,,,,,,,
359,PT08M01.00S,2023-03-08T02:29:15.2Z,3,REGULAR,3pt,Jump Shot,[],1629645,29.6484888304862,71.81372549019608,1610612745,56,70,2023-03-08T02:29:21Z,3590000,False,-109.0,226.0,1,left,MISS K. Porter Jr. 25' 3PT,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.11,Missed,,,,,,,,,,,,,,,,,,
360,PT08M00.00S,2023-03-08T02:29:16.2Z,3,REGULAR,rebound,offensive,[],1629645,,,1610612745,56,70,2023-03-08T02:29:21Z,3600000,False,,,0,,K. Porter Jr. REBOUND (Off:3 Def:2),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,359.0,5.0,2.0,3.0,,,,,,,,,,
361,PT07M58.00S,2023-03-08T02:29:24.5Z,3,REGULAR,foul,personal,['2freethrow'],203915,,,1610612745,56,70,2023-03-08T02:29:39Z,3610000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[203915, 1629645]",1610612751.0,BKN,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,1.0,0.0,Porter Jr.,1629645.0,,,,,
363,PT07M58.00S,2023-03-08T02:29:56.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629645,,,1610612745,56,70,2023-03-08T02:29:56Z,3630000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT07M58.00S,2023-03-08T02:29:56.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,56,70,2023-03-08T02:29:56Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,
365,PT07M58.00S,2023-03-08T02:30:09.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629645,,,1610612745,57,70,2023-03-08T02:30:09Z,3650000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (8 PTS),[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
366,PT07M39.00S,2023-03-08T02:30:30.3Z,3,REGULAR,3pt,Jump Shot,[],203915,69.33311432325887,25.735294117647058,1610612751,57,73,2023-03-08T02:30:37Z,3660000,False,-121.0,236.0,1,right,S. Dinwiddie 26' 3PT  (23 PTS) (D. Finney-Smith 2 AST),"[203915, 1627827]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.52,Made,23.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
368,PT07M20.00S,2023-03-08T02:30:49.2Z,3,REGULAR,3pt,Jump Shot,[],1630231,30.305519053876477,22.794117647058822,1610612745,57,73,2023-03-08T02:30:57Z,3680000,False,136.0,232.0,1,left,MISS K. Martin Jr. 26' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,26.93,Missed,,,,,,,,,,,,,,,,,,
369,PT07M18.00S,2023-03-08T02:30:51.2Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,57,73,2023-03-08T02:30:57Z,3690000,False,,,0,,N. Claxton REBOUND (Off:0 Def:9),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,368.0,9.0,9.0,0.0,,,,,,,,,,
370,PT07M12.00S,2023-03-08T02:30:59.7Z,3,REGULAR,turnover,out-of-bounds,[],203915,,,1610612751,57,73,2023-03-08T02:31:05Z,3700000,False,,,0,,S. Dinwiddie bad pass out-of-bounds TURNOVER (2 TO),[203915],1610612751.0,BKN,bad pass,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,,,,2.0,,,,
371,PT06M58.00S,2023-03-08T02:31:18.2Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,57,73,2023-03-08T02:32:41Z,3710000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 1629651]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,,,Claxton,1629651.0
372,PT06M58.00S,2023-03-08T02:31:18.2Z,3,REGULAR,steal,,[],1629651,,,1610612751,57,73,2023-03-08T02:31:20Z,3720000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
373,PT06M52.00S,2023-03-08T02:31:25.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629651,87.59855453350855,49.754901960784316,1610612751,57,75,2023-03-08T02:33:19Z,3730000,False,-1.0,64.0,1,right,N. Claxton 6' running Layup (11 PTS),[1629651],1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,11.0,,,,,,,,,,,,,,,,,
374,PT06M34.00S,2023-03-08T02:31:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630231,14.14257555847569,52.450980392156865,1610612745,59,75,2023-03-08T02:33:37Z,3740000,False,-12.0,80.0,1,left,K. Martin Jr. 8' driving floating Jump Shot (8 PTS) (K. Porter Jr. 5 AST),"[1630231, 1629645]",1610612745.0,HOU,driving floating,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.13,Made,8.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,,,,,
376,PT06M25.00S,2023-03-08T02:31:58.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,59,75,2023-03-08T02:31:59Z,3760000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT06M25.00S,2023-03-08T02:34:25.2Z,3,REGULAR,substitution,out,[],1629645,,,1610612751,59,75,2023-03-08T02:34:42Z,3770000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M25.00S,2023-03-08T02:34:25.2Z,3,REGULAR,substitution,out,[],1630231,,,1610612751,59,75,2023-03-08T02:34:42Z,3780000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M25.00S,2023-03-08T02:34:25.2Z,3,REGULAR,substitution,out,[],1627827,,,1610612751,59,75,2023-03-08T02:34:42Z,3790000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M25.00S,2023-03-08T02:34:25.2Z,3,REGULAR,substitution,in,[],1630256,,,1610612751,59,75,2023-03-08T02:34:42Z,3800000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M25.00S,2023-03-08T02:34:25.2Z,3,REGULAR,substitution,in,[],1631106,,,1610612751,59,75,2023-03-08T02:34:42Z,3810000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M25.00S,2023-03-08T02:34:25.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612751,59,75,2023-03-08T02:34:42Z,3820000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M15.00S,2023-03-08T02:35:04.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612751,59,75,2023-03-08T02:37:54Z,3830000,False,,,0,,T. Eason personal FOUL (2 PF) (Bridges 2 FT),"[1631106, 1628969]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,2.0,0.0,Bridges,1628969.0,,,,,
386,PT06M15.00S,2023-03-08T02:35:33.9Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,59,75,2023-03-08T02:37:54Z,3860000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M15.00S,2023-03-08T02:35:33.9Z,3,REGULAR,substitution,in,[],203457,,,1610612751,59,75,2023-03-08T02:37:54Z,3870000,False,,,0,,SUB in: N. Noel,[203457],1610612751.0,BKN,,,,Noel,N. Noel,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M15.00S,2023-03-08T02:35:34.3Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,59,76,2023-03-08T02:38:52Z,3872500,False,,,0,,M. Bridges Free Throw 1 of 2 (14 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
388,PT06M15.00S,2023-03-08T02:35:34.3Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,59,77,2023-03-08T02:38:52Z,3873750,False,,,0,,M. Bridges Free Throw 2 of 2 (15 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
389,PT05M59.00S,2023-03-08T02:36:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,10.726018396846255,48.03921568627451,1610612745,59,77,2023-03-08T02:36:25Z,3875000,False,10.0,48.0,1,left,MISS A. Sengun Layup,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.93,Missed,,,,,,,,,,,,,,,,,,
390,PT05M59.00S,2023-03-08T02:36:15.4Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,59,77,2023-03-08T02:36:25Z,3877500,False,,,0,,A. Sengun REBOUND (Off:4 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,389.0,10.0,6.0,4.0,,,,,,,,,,
391,PT05M58.00S,2023-03-08T02:36:19.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,5.590000152587891,50.0,1610612745,59,77,2023-03-08T02:36:37Z,3878750,False,0.0,0.0,1,left,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
392,PT05M58.00S,2023-03-08T02:36:19.5Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612751,59,77,2023-03-08T02:36:37Z,3879375,False,,,0,,R. O'Neale REBOUND (Off:2 Def:4),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,391.0,6.0,4.0,2.0,,,,,,,,,,
393,PT05M53.00S,2023-03-08T02:36:24.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612751,59,77,2023-03-08T02:37:27Z,3930000,False,,,0,,T. Eason personal FOUL (3 PF) (O'Neale 2 FT),"[1631106, 1626220]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,3.0,0.0,O'Neale,1626220.0,,,,,
395,PT05M53.00S,2023-03-08T02:36:45.7Z,3,REGULAR,freethrow,1 of 2,[],1626220,,,1610612751,59,78,2023-03-08T02:36:45Z,3950000,False,,,0,,R. O'Neale Free Throw 1 of 2 (7 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
396,PT05M53.00S,2023-03-08T02:36:57.6Z,3,REGULAR,freethrow,2 of 2,[],1626220,,,1610612751,59,79,2023-03-08T02:36:57Z,3960000,False,,,0,,R. O'Neale Free Throw 2 of 2 (8 PTS),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
397,PT05M30.00S,2023-03-08T02:37:27.4Z,3,REGULAR,2pt,Jump Shot,[],1631095,18.74178712220762,27.450980392156865,1610612745,59,79,2023-03-08T02:40:06Z,3970000,False,113.0,124.0,1,left,MISS J. Smith Jr. 16' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,16.73,Missed,,,,,,,,,,,,,,,,,,
398,PT05M29.00S,2023-03-08T02:37:28.4Z,3,REGULAR,rebound,defensive,[],203915,,,1610612751,59,79,2023-03-08T02:37:36Z,3980000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,,,,,,,397.0,1.0,1.0,0.0,,,,,,,,,,
399,PT05M08.00S,2023-03-08T02:37:48.3Z,3,REGULAR,3pt,Jump Shot,[],1626220,66.83639947437582,65.68627450980392,1610612751,59,79,2023-03-08T02:37:55Z,3990000,False,78.0,259.0,1,right,MISS R. O'Neale 27' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
400,PT05M07.00S,2023-03-08T02:37:49.3Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,59,79,2023-03-08T02:37:55Z,4000000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,399.0,1.0,1.0,0.0,,,,,,,,,,
401,PT04M57.00S,2023-03-08T02:38:03.9Z,3,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612745,59,79,2023-03-08T02:38:14Z,4010000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Green 2 FT),"[1628969, 1630224]",1610612751.0,BKN,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,1.0,0.0,Green,1630224.0,,,,,
403,PT04M57.00S,2023-03-08T02:38:23.9Z,3,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,59,79,2023-03-08T02:41:23Z,4035000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
404,PT04M57.00S,2023-03-08T02:38:23.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,59,79,2023-03-08T02:41:23Z,4042500,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,403.0,,,,,,,,,,,,,
407,PT04M57.00S,2023-03-08T02:38:23.9Z,3,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,60,79,2023-03-08T02:41:23Z,4046250,False,,,0,,J. Green Free Throw 2 of 2 (17 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
405,PT04M57.00S,2023-03-08T02:38:26.7Z,3,REGULAR,substitution,out,[],1629661,,,1610612751,60,79,2023-03-08T02:41:23Z,4050000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M57.00S,2023-03-08T02:38:26.7Z,3,REGULAR,substitution,in,[],203925,,,1610612751,60,79,2023-03-08T02:41:23Z,4060000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M40.00S,2023-03-08T02:39:06.0Z,3,REGULAR,3pt,Jump Shot,[],203915,81.2910643889619,92.40196078431373,1610612751,60,79,2023-03-08T02:39:13Z,4065000,False,212.0,123.0,1,right,MISS S. Dinwiddie 24' 3PT,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
409,PT04M39.00S,2023-03-08T02:39:07.0Z,3,REGULAR,rebound,defensive,[],1630256,,,1610612745,60,79,2023-03-08T02:39:13Z,4067500,False,,,0,,J. Tate REBOUND (Off:0 Def:3),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,,,,,,,408.0,3.0,3.0,0.0,,,,,,,,,,
410,PT04M30.00S,2023-03-08T02:39:17.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.1268068331143235,45.34313725490196,1610612745,62,79,2023-03-08T02:42:42Z,4100000,False,23.0,5.0,1,left,A. Sengun driving Layup (14 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.39,Made,14.0,,,,,,,,,,,,,,,,,
