actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
565,PT08M49.00S,2022-01-30T20:00:29.7Z,4,REGULAR,rebound,defensive,[],203992,,,1610612737,100,105,2022-01-30T20:00:52Z,5500000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,564.0,5.0,5.0,0.0,,,,,,,,,,,,,,
566,PT08M38.00S,2022-01-30T20:01:02.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,5.863994743758213,50.49019607843137,1610612737,102,105,2022-01-30T20:01:07Z,5510000,-2.0,3.0,1,left,O. Okongwu alley-oop DUNK (8 PTS) (B. Bogdanovic 2 AST),"[1630168, 203992]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,0.36,Made,,,,,8.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,
568,PT08M23.00S,2022-01-30T20:01:18.2Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612747,102,105,2022-01-30T20:01:50Z,5530000,,,0,,O. Okongwu shooting personal FOUL (4 PF) (Davis 2 FT),"[1630168, 203076]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,1146.0,4.0,0.0,Davis,203076.0,,,,,
570,PT08M23.00S,2022-01-30T20:01:51.6Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,102,105,2022-01-30T20:01:51Z,5550000,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT08M23.00S,2022-01-30T20:01:51.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,102,105,2022-01-30T20:01:51Z,5560000,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,570.0,,,,,,,,,,,,,,,,,
572,PT08M23.00S,2022-01-30T20:02:07.6Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,102,106,2022-01-30T20:02:07Z,5570000,,,0,,A. Davis Free Throw 2 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
573,PT08M11.00S,2022-01-30T20:02:21.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,7.046649145860711,48.28431372549019,1610612737,104,106,2022-01-30T20:02:26Z,5580000,9.0,14.0,1,left,T. Young driving Layup (25 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,1.62,Made,,,,,25.0,,,,,,,,,,,,,
574,PT07M56.00S,2022-01-30T20:02:36.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,94.1688567674113,49.754901960784316,1610612747,104,106,2022-01-30T20:02:40Z,5590000,-1.0,2.0,1,right,MISS A. Davis alley-oop DUNK,[203076],1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,0.26,Missed,,,,,,,,,,,,,,,,,,
575,PT07M54.00S,2022-01-30T20:02:38.5Z,4,REGULAR,rebound,defensive,[],201568,,,1610612737,104,106,2022-01-30T20:02:40Z,5600000,,,0,,D. Gallinari REBOUND (Off:0 Def:5),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,574.0,5.0,5.0,0.0,,,,,,,,,,,,,,
576,PT07M52.00S,2022-01-30T20:02:40.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203992,30.56833114323259,24.019607843137255,1610612737,104,106,2022-01-30T20:02:46Z,5610000,130.0,235.0,1,left,MISS B. Bogdanovic 26' running 3PT,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,26.83,Missed,,,,,,,,,,,,,,,,,,
577,PT07M49.00S,2022-01-30T20:02:43.5Z,4,REGULAR,rebound,defensive,[],2546,,,1610612747,104,106,2022-01-30T20:02:46Z,5620000,,,0,,C. Anthony REBOUND (Off:1 Def:3),[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,576.0,4.0,3.0,1.0,,,,,,,,,,,,,,
578,PT07M42.00S,2022-01-30T20:02:50.9Z,4,REGULAR,3pt,Jump Shot,[],2546,67.09921156373193,48.77450980392157,1610612747,104,106,2022-01-30T20:02:58Z,5630000,-6.0,257.0,1,right,MISS C. Anthony 25' pullup 3PT,[2546],1610612747.0,LAL,pullup,,,Anthony,C. Anthony,,,,,25.69,Missed,,,,,,,,,,,,,,,,,,
579,PT07M38.00S,2022-01-30T20:02:54.9Z,4,REGULAR,rebound,defensive,[],1630168,,,1610612737,104,106,2022-01-30T20:02:58Z,5640000,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,578.0,4.0,4.0,0.0,,,,,,,,,,,,,,
580,PT07M27.00S,2022-01-30T20:03:05.7Z,4,REGULAR,3pt,Jump Shot,[],101150,12.697109067017081,3.431372549019608,1610612737,107,106,2022-01-30T20:03:11Z,5650000,233.0,67.0,1,left,L. Williams 24' 3PT pullup (9 PTS) (T. Young 10 AST),"[101150, 1629027]",1610612737.0,ATL,pullup,,,Williams,L. Williams,,,,,24.22,Made,,,,,9.0,T. Young,1629027.0,10.0,,,,,,,,,,
582,PT07M26.00S,2022-01-30T20:03:13.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,107,106,2022-01-30T20:03:13Z,5670000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M26.00S,2022-01-30T20:05:48.1Z,4,REGULAR,substitution,out,[],1629659,,,1610612747,107,106,2022-01-30T20:06:01Z,5680000,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612747.0,LAL,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M26.00S,2022-01-30T20:05:48.1Z,4,REGULAR,substitution,out,[],2546,,,1610612747,107,106,2022-01-30T20:06:01Z,5690000,,,0,,SUB out: C. Anthony,[2546],1610612747.0,LAL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M26.00S,2022-01-30T20:05:48.1Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,107,106,2022-01-30T20:06:01Z,5700000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M26.00S,2022-01-30T20:05:48.1Z,4,REGULAR,substitution,in,[],1626169,,,1610612747,107,106,2022-01-30T20:06:01Z,5710000,,,0,,SUB in: S. Johnson,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M26.00S,2022-01-30T20:05:48.1Z,4,REGULAR,substitution,in,[],202340,,,1610612747,107,106,2022-01-30T20:06:01Z,5720000,,,0,,SUB in: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M26.00S,2022-01-30T20:05:48.1Z,4,REGULAR,substitution,in,[],1628370,,,1610612747,107,106,2022-01-30T20:06:01Z,5730000,,,0,,SUB in: M. Monk,[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M09.00S,2022-01-30T20:06:23.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,94.43166885676742,50.245098039215684,1610612747,107,108,2022-01-30T20:06:28Z,5740000,1.0,0.0,1,right,A. Davis DUNK (25 PTS) (R. Westbrook 10 AST),"[203076, 201566]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,0.12,Made,,,,,25.0,R. Westbrook,201566.0,10.0,,,,,,,,,,
591,PT06M50.00S,2022-01-30T20:06:41.3Z,4,REGULAR,3pt,Jump Shot,[],1629027,31.488173455978973,17.892156862745097,1610612737,107,108,2022-01-30T20:06:47Z,5760000,161.0,243.0,1,left,MISS T. Young 29' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,29.16,Missed,,,,,,,,,,,,,,,,,,
592,PT06M46.00S,2022-01-30T20:06:45.3Z,4,REGULAR,rebound,offensive,[],1630168,,,1610612737,107,108,2022-01-30T20:06:47Z,5770000,,,0,,O. Okongwu REBOUND (Off:1 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,591.0,5.0,4.0,1.0,,,,,,,,,,,,,,
593,PT06M46.00S,2022-01-30T20:06:45.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630168,5.590000152587891,50.0,1610612737,109,108,2022-01-30T20:06:45Z,5780000,0.0,0.0,1,left,O. Okongwu tip DUNK (10 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,0.0,Made,,,,,10.0,,,,,,,,,,,,,
594,PT06M31.00S,2022-01-30T20:07:00.1Z,4,REGULAR,3pt,Jump Shot,[],1626169,96.13994743758212,4.411764705882353,1610612747,109,108,2022-01-30T20:07:08Z,5790000,-228.0,-16.0,1,right,MISS S. Johnson 3PT,[1626169],1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,22.85,Missed,,,,,,,,,,,,,,,,,,
595,PT06M25.00S,2022-01-30T20:07:06.1Z,4,REGULAR,rebound,offensive,[],203076,,,1610612747,109,108,2022-01-30T20:07:08Z,5800000,,,0,,A. Davis REBOUND (Off:2 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,594.0,5.0,3.0,2.0,,,,,,,,,,,,,,
596,PT06M25.00S,2022-01-30T20:07:07.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203076,94.40999984741211,50.0,1610612747,109,110,2022-01-30T20:07:07Z,5810000,0.0,0.0,1,right,A. Davis putback DUNK (27 PTS),[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,0.0,Made,,,,,27.0,,,,,,,,,,,,,
597,PT06M02.00S,2022-01-30T20:07:29.5Z,4,REGULAR,3pt,Jump Shot,[],1629027,10.200394218134035,96.07843137254902,1610612737,112,110,2022-01-30T20:07:34Z,5820000,-230.0,43.0,1,left,T. Young 3PT  (28 PTS) (B. Bogdanovic 3 AST),"[1629027, 203992]",1610612737.0,ATL,,,,Young,T. Young,,,,,23.45,Made,,,,,28.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,
599,PT05M37.00S,2022-01-30T20:07:54.8Z,4,REGULAR,3pt,Jump Shot,[],203076,76.42904073587385,87.5,1610612747,112,110,2022-01-30T20:08:00Z,5840000,188.0,169.0,1,right,MISS A. Davis 25' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,
600,PT05M32.00S,2022-01-30T20:07:59.8Z,4,REGULAR,rebound,defensive,[],101150,,,1610612737,112,110,2022-01-30T20:08:00Z,5850000,,,0,,L. Williams REBOUND (Off:0 Def:1),[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,599.0,1.0,1.0,0.0,,,,,,,,,,,,,,
601,PT05M23.00S,2022-01-30T20:08:09.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,5.469776609724048,50.245098039215684,1610612737,114,110,2022-01-30T20:08:14Z,5860000,-1.0,-1.0,1,left,O. Okongwu cutting DUNK (12 PTS) (L. Williams 4 AST),"[1630168, 101150]",1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,0.16,Made,,,,,12.0,L. Williams,101150.0,4.0,,,,,,,,,,
603,PT04M59.00S,2022-01-30T20:08:32.5Z,4,REGULAR,3pt,Jump Shot,[],1628370,76.03482260183968,88.48039215686273,1610612747,114,113,2022-01-30T20:08:41Z,5880000,192.0,173.0,1,right,M. Monk 25' 3PT step back (30 PTS),[1628370],1610612747.0,LAL,step back,,,Monk,M. Monk,,,,,25.86,Made,,,,,30.0,,,,,,,,,,,,,
604,PT04M36.00S,2022-01-30T20:08:56.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,6.652431011826544,49.754901960784316,1610612737,116,113,2022-01-30T20:09:00Z,5890000,1.0,10.0,1,left,O. Okongwu reverse DUNK (14 PTS) (T. Young 11 AST),"[1630168, 1629027]",1610612737.0,ATL,reverse,,,Okongwu,O. Okongwu,,,,,1.01,Made,,,,,14.0,T. Young,1629027.0,11.0,,,,,,,,,,
606,PT04M13.00S,2022-01-30T20:09:18.1Z,4,REGULAR,2pt,Jump Shot,[],203076,74.06373193166885,67.8921568627451,1610612747,116,113,2022-01-30T20:12:12Z,5910000,89.0,191.0,1,right,MISS A. Davis 21' step back Shot,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,21.12,Missed,,,,,,,,,,,,,,,,,,
607,PT04M11.00S,2022-01-30T20:09:20.1Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,116,113,2022-01-30T20:09:22Z,5920000,,,0,,T. Young REBOUND (Off:0 Def:3),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,606.0,3.0,3.0,0.0,,,,,,,,,,,,,,
608,PT03M58.00S,2022-01-30T20:09:36.9Z,4,REGULAR,foul,personal,[],202340,,,1610612737,116,113,2022-01-30T20:09:43Z,5930000,,,0,,A. Bradley personal FOUL (5 PF),"[202340, 101150]",1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,1628951.0,5.0,0.0,Williams,101150.0,,,,,
610,PT03M58.00S,2022-01-30T20:09:52.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,116,113,2022-01-30T20:09:52Z,5950000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT03M58.00S,2022-01-30T20:12:18.9Z,4,REGULAR,substitution,out,[],101150,,,1610612737,116,113,2022-01-30T20:12:30Z,5960000,,,0,,SUB out: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,
612,PT03M58.00S,2022-01-30T20:12:18.9Z,4,REGULAR,substitution,out,[],201568,,,1610612737,116,113,2022-01-30T20:12:30Z,5970000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,
613,PT03M58.00S,2022-01-30T20:12:18.9Z,4,REGULAR,substitution,out,[],202340,,,1610612737,116,113,2022-01-30T20:12:30Z,5980000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,
614,PT03M58.00S,2022-01-30T20:12:18.9Z,4,REGULAR,substitution,in,[],1629631,,,1610612737,116,113,2022-01-30T20:12:30Z,5990000,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,
615,PT03M58.00S,2022-01-30T20:12:18.9Z,4,REGULAR,substitution,in,[],1628381,,,1610612737,116,113,2022-01-30T20:12:30Z,6000000,,,0,,SUB in: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M58.00S,2022-01-30T20:12:18.9Z,4,REGULAR,substitution,in,[],1630559,,,1610612737,116,113,2022-01-30T20:12:30Z,6010000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,
617,PT03M52.00S,2022-01-30T20:12:46.9Z,4,REGULAR,3pt,Jump Shot,[],1629027,31.882391590013142,39.950980392156865,1610612737,116,113,2022-01-30T20:12:52Z,6020000,50.0,247.0,1,left,MISS T. Young 25' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,25.22,Missed,,,,,,,,,,,,,,,,,,
618,PT03M48.00S,2022-01-30T20:12:50.9Z,4,REGULAR,rebound,defensive,[],1628370,,,1610612747,116,113,2022-01-30T20:12:52Z,6030000,,,0,,M. Monk REBOUND (Off:0 Def:10),[1628370],1610612747.0,LAL,,,,Monk,M. Monk,,,,,,,617.0,10.0,10.0,0.0,,,,,,,,,,,,,,
619,PT03M31.00S,2022-01-30T20:13:06.6Z,4,REGULAR,3pt,Jump Shot,[],1626169,81.42247043363994,93.13725490196079,1610612747,116,116,2022-01-30T20:13:11Z,6040000,216.0,122.0,1,right,S. Johnson 24' 3PT  (10 PTS) (R. Westbrook 11 AST),"[1626169, 201566]",1610612747.0,LAL,,,,Johnson,S. Johnson,,,,,24.79,Made,,,,,10.0,R. Westbrook,201566.0,11.0,,,,,,,,,,
621,PT03M18.00S,2022-01-30T20:13:20.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,6.652431011826544,49.50980392156863,1610612737,118,116,2022-01-30T20:13:26Z,6060000,2.0,10.0,1,left,O. Okongwu alley-oop DUNK (16 PTS) (T. Young 12 AST),"[1630168, 1629027]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,1.03,Made,,,,,16.0,T. Young,1629027.0,12.0,,,,,,,,,,
623,PT03M06.00S,2022-01-30T20:13:32.4Z,4,REGULAR,2pt,Jump Shot,[],201566,81.553876478318,21.07843137254902,1610612747,118,116,2022-01-30T20:14:50Z,6080000,-145.0,121.0,1,right,MISS R. Westbrook 18' pullup bank Shot,[201566],1610612747.0,LAL,pullup bank,,,Westbrook,R. Westbrook,,,,,18.85,Missed,,,,,,,,,,,,,,,,,,
624,PT03M02.00S,2022-01-30T20:13:36.4Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,118,116,2022-01-30T20:13:38Z,6090000,,,0,,T. Young REBOUND (Off:0 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,623.0,4.0,4.0,0.0,,,,,,,,,,,,,,
625,PT02M52.00S,2022-01-30T20:13:56.4Z,4,REGULAR,foul,technical,['1freethrow'],1626169,,,1610612737,118,116,2022-01-30T20:14:12Z,6100000,,,0,,S. Johnson defensive-3-second technical FOUL (1 Tech),[1626169],1610612747.0,LAL,defensive-3-second,,,Johnson,S. Johnson,,,,,,,,,,,,,,,1146.0,2.0,1.0,,,,,,,
626,PT02M52.00S,2022-01-30T20:14:12.7Z,4,REGULAR,freethrow,1 of 1,[],1629027,,,1610612737,119,116,2022-01-30T20:14:12Z,6110000,,,0,,T. Young technical Free Throw 1 of 1 (29 PTS),[1629027],1610612737.0,ATL,technical,,,Young,T. Young,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
627,PT02M52.00S,2022-01-30T20:14:14.8Z,4,REGULAR,substitution,out,[],1630559,,,1610612737,119,116,2022-01-30T20:14:23Z,6120000,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,
628,PT02M52.00S,2022-01-30T20:14:14.8Z,4,REGULAR,substitution,in,[],202340,,,1610612737,119,116,2022-01-30T20:14:23Z,6130000,,,0,,SUB in: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,
629,PT02M45.00S,2022-01-30T20:14:36.9Z,4,REGULAR,2pt,Jump Shot,[],1629027,27.020367936925098,34.80392156862745,1610612737,121,116,2022-01-30T20:14:41Z,6140000,76.0,201.0,1,left,T. Young 21' step back Jump Shot (31 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,21.54,Made,,,,,31.0,,,,,,,,,,,,,
630,PT02M27.00S,2022-01-30T20:14:55.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.85479632063075,47.549019607843135,1610612747,121,118,2022-01-30T20:15:00Z,6150000,-12.0,15.0,1,right,R. Westbrook Layup (20 PTS) (A. Davis 4 AST),"[201566, 203076]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,1.92,Made,,,,,20.0,A. Davis,203076.0,4.0,,,,,,,,,,
632,PT02M02.00S,2022-01-30T20:15:19.9Z,4,REGULAR,3pt,Jump Shot,[],1629027,24.78646517739816,14.460784313725492,1610612737,121,118,2022-01-30T20:15:24Z,6170000,178.0,180.0,1,left,MISS T. Young 25' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,25.33,Missed,,,,,,,,,,,,,,,,,,
633,PT01M59.00S,2022-01-30T20:15:22.9Z,4,REGULAR,rebound,defensive,[],201566,,,1610612747,121,118,2022-01-30T20:15:24Z,6180000,,,0,,R. Westbrook REBOUND (Off:0 Def:7),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,632.0,7.0,7.0,0.0,,,,,,,,,,,,,,
634,PT01M52.00S,2022-01-30T20:15:30.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,67.88764783180025,31.372549019607842,1610612747,121,121,2022-01-30T20:15:35Z,6190000,-93.0,249.0,1,right,M. Monk 26' 3PT pullup (33 PTS) (R. Westbrook 12 AST),"[1628370, 201566]",1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,26.62,Made,,,,,33.0,R. Westbrook,201566.0,12.0,,,,,,,,,,
636,PT01M33.00S,2022-01-30T20:15:55.2Z,4,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612737,121,121,2022-01-30T20:16:37Z,6210000,,,0,,M. Monk shooting personal FOUL (4 PF) (Hunter 2 FT),"[1628370, 1629631]",1610612747.0,LAL,shooting,,,Monk,M. Monk,,,,,,,,,,,,,,,1146.0,4.0,0.0,Hunter,1629631.0,,,,,
638,PT01M33.00S,2022-01-30T20:16:39.4Z,4,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,122,121,2022-01-30T20:16:58Z,6230000,,,0,,D. Hunter Free Throw 1 of 2 (9 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
639,PT01M33.00S,2022-01-30T20:16:39.4Z,4,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,122,121,2022-01-30T20:16:58Z,6240000,,,0,,MISS D. Hunter Free Throw 2 of 2,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,Missed,,,,,,,,,,,,,,,,,,
640,PT01M32.00S,2022-01-30T20:16:40.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,122,121,2022-01-30T20:16:58Z,6250000,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,639.0,,,,,,,,,,,,,,,,,
641,PT01M32.00S,2022-01-30T20:16:59.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612747,122,121,2022-01-30T20:16:59Z,6260000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT01M12.00S,2022-01-30T20:17:26.8Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.59592641261499,77.45098039215686,1610612747,122,121,2022-01-30T20:17:31Z,6270000,137.0,233.0,1,right,MISS M. Monk 27' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,27.07,Missed,,,,,,,,,,,,,,,,,,
643,PT01M09.00S,2022-01-30T20:17:29.8Z,4,REGULAR,rebound,defensive,[],1629027,,,1610612737,122,121,2022-01-30T20:17:31Z,6280000,,,0,,T. Young REBOUND (Off:0 Def:5),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,642.0,5.0,5.0,0.0,,,,,,,,,,,,,,
644,PT00M53.10S,2022-01-30T20:17:46.5Z,4,REGULAR,3pt,Jump Shot,[],1629027,33.85348226018397,22.30392156862745,1610612737,125,121,2022-01-30T20:17:52Z,6290000,138.0,266.0,1,left,T. Young 29' 3PT pullup (34 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,29.96,Made,,,,,34.0,,,,,,,,,,,,,
645,PT00M39.10S,2022-01-30T20:18:02.7Z,4,REGULAR,3pt,Jump Shot,[],1628370,69.33311432325887,66.42156862745098,1610612747,125,121,2022-01-30T20:18:07Z,6300000,82.0,236.0,1,right,MISS M. Monk 24' pullup 3PT,[1628370],1610612747.0,LAL,pullup,,,Monk,M. Monk,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,
646,PT00M35.90S,2022-01-30T20:18:05.9Z,4,REGULAR,rebound,defensive,[],1628381,,,1610612737,125,121,2022-01-30T20:18:07Z,6310000,,,0,,J. Collins REBOUND (Off:2 Def:8),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,645.0,10.0,8.0,2.0,,,,,,,,,,,,,,
647,PT00M25.20S,2022-01-30T20:18:18.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202340,,,1610612737,125,121,2022-01-30T20:18:55Z,6320000,,,0,,A. Bradley take personal FOUL (6 PF) (Young 2 FT),"[202340, 1629027]",1610612747.0,LAL,take,,,Bradley,A. Bradley,,,,,,,,,,,,,,,1146.0,6.0,0.0,Young,1629027.0,,,,,
649,PT00M25.20S,2022-01-30T20:18:41.9Z,4,REGULAR,substitution,out,[],202340,,,1610612737,125,121,2022-01-30T20:18:46Z,6340000,,,0,,SUB out: A. Bradley,[202340],1610612747.0,LAL,,,,Bradley,A. Bradley,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M25.20S,2022-01-30T20:18:41.9Z,4,REGULAR,substitution,in,[],1630559,,,1610612737,125,121,2022-01-30T20:18:46Z,6350000,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M25.20S,2022-01-30T20:18:56.8Z,4,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,126,121,2022-01-30T20:18:56Z,6360000,,,0,,T. Young Free Throw 1 of 2 (35 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,35.0,,,,,,,,,,,,,
652,PT00M25.20S,2022-01-30T20:19:16.0Z,4,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,127,121,2022-01-30T20:19:16Z,6370000,,,0,,T. Young Free Throw 2 of 2 (36 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,36.0,,,,,,,,,,,,,
653,PT00M25.20S,2022-01-30T20:19:19.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612747,127,121,2022-01-30T20:19:19Z,6380000,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M25.20S,2022-01-30T20:20:30.4Z,4,REGULAR,substitution,out,[],1629027,,,1610612747,127,121,2022-01-30T20:20:44Z,6390000,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,
