actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
353,PT09M15.00S,2021-10-26T00:57:07.7Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,69,60,2021-10-26T00:57:10Z,3490000,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,352.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
354,PT09M11.00S,2021-10-26T00:57:12.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,7.440867279894875,48.03921568627451,1610612737,69,60,2021-10-26T00:57:19Z,3500000,10.0,17.0,1,left,MISS T. Young driving Layup - blocked,"[1629027, 1630165]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,2.0,Missed,,,,,,,,,,,,,,,,,Hayes,1630165.0,
355,PT09M11.00S,2021-10-26T00:57:12.9Z,3,REGULAR,block,,[],1630165,,,1610612737,69,60,2021-10-26T00:57:16Z,3510000,,,0,,K. Hayes BLOCK (1 BLK),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT09M11.00S,2021-10-26T00:57:12.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,69,60,2021-10-26T00:57:19Z,3520000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,354.0,,,,,,,,,,,,,,,,,,
357,PT09M11.00S,2021-10-26T00:57:18.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,69,60,2021-10-26T00:57:18Z,3530000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT09M09.00S,2021-10-26T00:57:49.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628381,5.206964520367937,53.431372549019606,1610612737,71,60,2021-10-26T00:57:54Z,3540000,-17.0,-4.0,1,left,J. Collins cutting DUNK (10 PTS) (T. Young 8 AST),"[1628381, 1629027]",1610612737.0,ATL,cutting,,,Collins,J. Collins,,,,,1.76,Made,,,,,10.0,T. Young,1629027.0,8.0,,,,,,,,,,,
360,PT08M56.00S,2021-10-26T00:58:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630191,92.85479632063075,49.754901960784316,1610612765,71,62,2021-10-26T00:58:13Z,3560000,-1.0,15.0,1,right,I. Stewart alley-oop Layup (8 PTS) (K. Hayes 3 AST),"[1630191, 1630165]",1610612765.0,DET,alley-oop,,,Stewart,I. Stewart,,,,,1.47,Made,,,,,8.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,
362,PT08M45.00S,2021-10-26T00:58:13.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,8.492115637319317,42.40196078431372,1610612737,73,62,2021-10-26T00:58:20Z,3580000,38.0,27.0,1,left,T. Young driving floating bank Jump Shot (26 PTS),[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,4.68,Made,,,,,26.0,,,,,,,,,,,,,,
363,PT08M30.00S,2021-10-26T00:58:27.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,83.13074901445466,42.64705882352941,1610612765,73,62,2021-10-26T00:58:31Z,3590000,-37.0,106.0,1,right,MISS K. Hayes 11' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,11.23,Missed,,,,,,,,,,,,,,,,,,,
364,PT08M27.00S,2021-10-26T00:58:30.2Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,73,62,2021-10-26T00:58:31Z,3600000,,,0,,B. Bogdanovic REBOUND (Off:1 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,363.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
365,PT08M16.00S,2021-10-26T00:58:41.6Z,3,REGULAR,2pt,Jump Shot,[],1628381,8.886333771353483,71.81372549019608,1610612737,73,62,2021-10-26T01:02:02Z,3610000,-109.0,31.0,1,left,MISS J. Collins 11' pullup Shot,[1628381],1610612737.0,ATL,pullup,,,Collins,J. Collins,,,,,11.34,Missed,,,,,,,,,,,,,,,,,,,
366,PT08M15.00S,2021-10-26T00:58:42.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,73,62,2021-10-26T00:58:47Z,3620000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,365.0,,,,,,,,,,,,,,,,,,
367,PT08M15.00S,2021-10-26T00:58:47.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,73,62,2021-10-26T00:58:47Z,3630000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M07.00S,2021-10-26T00:59:14.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,29.38567674113009,79.90196078431373,1610612737,73,62,2021-10-26T00:59:19Z,3640000,-150.0,224.0,1,left,MISS T. Young 26' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,26.91,Missed,,,,,,,,,,,,,,,,,,,
369,PT08M03.00S,2021-10-26T00:59:18.6Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,73,62,2021-10-26T00:59:19Z,3650000,,,0,,S. Bey REBOUND (Off:1 Def:4),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,368.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
370,PT07M47.00S,2021-10-26T00:59:38.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,73,62,2021-10-26T00:59:38Z,3660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M43.00S,2021-10-26T00:59:54.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,92.46057818659659,47.549019607843135,1610612765,73,62,2021-10-26T01:00:01Z,3670000,-12.0,18.0,1,right,MISS K. Olynyk reverse Layup,[203482],1610612765.0,DET,reverse,,,Olynyk,K. Olynyk,,,,,2.21,Missed,,,,,,,,,,,,,,,,,,,
372,PT07M39.00S,2021-10-26T00:59:58.5Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,73,62,2021-10-26T01:00:01Z,3680000,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,371.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
373,PT07M35.00S,2021-10-26T01:00:03.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,5.469776609724048,50.245098039215684,1610612737,75,62,2021-10-26T01:00:08Z,3690000,-1.0,-1.0,1,left,J. Collins cutting Layup (12 PTS) (K. Huerter 3 AST),"[1628381, 1628989]",1610612737.0,ATL,cutting,,,Collins,J. Collins,,,,,0.16,Made,,,,,12.0,K. Huerter,1628989.0,3.0,,,,,,,,,,,
375,PT07M35.00S,2021-10-26T01:00:12.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,75,62,2021-10-26T01:00:12Z,3710000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M35.00S,2021-10-26T01:02:40.4Z,3,REGULAR,substitution,out,[],203482,,,1610612765,75,62,2021-10-26T01:03:00Z,3720000,,,0,,SUB out: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT07M35.00S,2021-10-26T01:02:40.4Z,3,REGULAR,substitution,in,[],1626168,,,1610612765,75,62,2021-10-26T01:03:00Z,3730000,,,0,,SUB in: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT07M26.00S,2021-10-26T01:03:14.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,75,62,2021-10-26T01:03:14Z,3740000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M20.00S,2021-10-26T01:03:30.0Z,3,REGULAR,3pt,Jump Shot,[],1628367,68.41327201051249,63.48039215686274,1610612765,75,62,2021-10-26T01:03:35Z,3750000,67.0,244.0,1,right,MISS J. Jackson 25' 3PT,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,25.35,Missed,,,,,,,,,,,,,,,,,,,
380,PT07M15.00S,2021-10-26T01:03:35.0Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,75,62,2021-10-26T01:03:35Z,3760000,,,0,,J. Collins REBOUND (Off:0 Def:4),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,379.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
381,PT07M04.00S,2021-10-26T01:03:44.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,10.726018396846255,46.32352941176471,1610612737,77,62,2021-10-26T01:04:41Z,3770000,18.0,48.0,1,left,J. Collins floating Jump Shot (14 PTS) (B. Bogdanovic 1 AST),"[1628381, 203992]",1610612737.0,ATL,floating,,,Collins,J. Collins,,,,,5.17,Made,,,,,14.0,B. Bogdanovic,203992.0,1.0,,,,,,,,,,,
383,PT06M44.00S,2021-10-26T01:04:04.4Z,3,REGULAR,3pt,Jump Shot,[],1630165,94.03745072273325,4.166666666666666,1610612765,77,65,2021-10-26T01:04:09Z,3790000,-229.0,4.0,1,right,K. Hayes 3PT  (12 PTS) (T. Lyles 1 AST),"[1630165, 1626168]",1610612765.0,DET,,,,Hayes,K. Hayes,,,,,22.92,Made,,,,,12.0,T. Lyles,1626168.0,1.0,,,,,,,,,,,
385,PT06M19.00S,2021-10-26T01:04:30.2Z,3,REGULAR,3pt,Jump Shot,[],1628381,28.33442838370565,23.774509803921568,1610612737,77,65,2021-10-26T01:04:35Z,3810000,131.0,214.0,1,left,MISS J. Collins 25' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
386,PT06M16.00S,2021-10-26T01:04:33.2Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,77,65,2021-10-26T01:04:35Z,3820000,,,0,,S. Bey REBOUND (Off:1 Def:5),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,385.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
387,PT06M08.00S,2021-10-26T01:04:41.7Z,3,REGULAR,3pt,Jump Shot,[],1630180,68.67608409986859,64.4607843137255,1610612765,77,68,2021-10-26T01:04:47Z,3830000,72.0,242.0,1,right,S. Bey 25' 3PT pullup (12 PTS),[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,25.25,Made,,,,,12.0,,,,,,,,,,,,,,
388,PT05M48.00S,2021-10-26T01:05:00.6Z,3,REGULAR,3pt,Jump Shot,[],203992,29.122864651773984,16.666666666666664,1610612737,80,68,2021-10-26T01:05:05Z,3840000,167.0,221.0,1,left,B. Bogdanovic 27' 3PT  (14 PTS) (T. Young 9 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,27.71,Made,,,,,14.0,T. Young,1629027.0,9.0,,,,,,,,,,,
390,PT05M28.00S,2021-10-26T01:05:20.7Z,3,REGULAR,turnover,bad pass,[],1630191,,,1610612765,80,68,2021-10-26T01:05:26Z,3860000,,,0,,I. Stewart bad pass TURNOVER (2 TO),"[1630191, 1628989]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,2.0,Huerter,1628989.0,,,
391,PT05M28.00S,2021-10-26T01:05:20.7Z,3,REGULAR,steal,,[],1628989,,,1610612737,80,68,2021-10-26T01:05:23Z,3870000,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M24.00S,2021-10-26T01:05:25.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,5.863994743758213,51.225490196078425,1610612737,82,68,2021-10-26T01:05:32Z,3880000,-6.0,3.0,1,left,K. Huerter running Layup (14 PTS),[1628989],1610612737.0,ATL,running,,,Huerter,K. Huerter,,,,,0.66,Made,,,,,14.0,,,,,,,,,,,,,,
393,PT05M09.00S,2021-10-26T01:05:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630165,90.88370565045992,43.627450980392155,1610612765,82,68,2021-10-26T01:05:48Z,3890000,-32.0,33.0,1,right,MISS K. Hayes driving floating bank Shot,[1630165],1610612765.0,DET,driving floating bank,,,Hayes,K. Hayes,,,,,4.6,Missed,,,,,,,,,,,,,,,,,,,
394,PT05M05.00S,2021-10-26T01:05:44.1Z,3,REGULAR,rebound,defensive,[],1629027,,,1610612737,82,68,2021-10-26T01:05:44Z,3900000,,,0,,T. Young REBOUND (Off:0 Def:4),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,393.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
395,PT05M03.00S,2021-10-26T01:05:47.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203991,5.338370565045992,51.225490196078425,1610612737,82,68,2021-10-26T01:06:56Z,3910000,-6.0,-2.0,1,left,MISS C. Capela alley-oop DUNK,[203991],1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,0.65,Missed,,,,,,,,,,,,,,,,,,,
396,PT05M02.00S,2021-10-26T01:05:48.4Z,3,REGULAR,rebound,defensive,[],1628367,,,1610612765,82,68,2021-10-26T01:06:17Z,3920000,,,0,,J. Jackson REBOUND (Off:1 Def:4),[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,395.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
397,PT05M02.00S,2021-10-26T01:05:52.5Z,3,REGULAR,foul,personal,[],1629027,,,1610612765,82,68,2021-10-26T01:05:57Z,3930000,,,0,,T. Young take personal FOUL (2 PF),"[1629027, 1628367]",1610612737.0,ATL,take,,,Young,T. Young,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Jackson,1628367.0,,,,,,
399,PT05M02.00S,2021-10-26T01:06:00.3Z,3,REGULAR,substitution,out,[],1628381,,,1610612765,82,68,2021-10-26T01:06:12Z,3950000,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M02.00S,2021-10-26T01:06:00.3Z,3,REGULAR,substitution,out,[],1630165,,,1610612765,82,68,2021-10-26T01:06:12Z,3960000,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M02.00S,2021-10-26T01:06:00.3Z,3,REGULAR,substitution,in,[],203524,,,1610612765,82,68,2021-10-26T01:06:12Z,3970000,,,0,,SUB in: S. Hill,[203524],1610612737.0,ATL,,,,Hill,S. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M02.00S,2021-10-26T01:06:00.3Z,3,REGULAR,substitution,in,[],202709,,,1610612765,82,68,2021-10-26T01:06:12Z,3980000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M43.00S,2021-10-26T01:06:35.4Z,3,REGULAR,foul,personal,['2freethrow'],203991,,,1610612765,82,68,2021-10-26T01:07:03Z,3990000,,,0,,C. Capela shooting personal FOUL (1 PF) (Lyles 2 FT),"[203991, 1626168]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,,,,,,,,,,,201639.0,1.0,0.0,Lyles,1626168.0,,,,,,
405,PT04M43.00S,2021-10-26T01:07:05.6Z,3,REGULAR,freethrow,1 of 2,[],1626168,,,1610612765,82,69,2021-10-26T01:07:05Z,4010000,,,0,,T. Lyles Free Throw 1 of 2 (5 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
406,PT04M43.00S,2021-10-26T01:07:06.4Z,3,REGULAR,substitution,out,[],1628989,,,1610612765,82,69,2021-10-26T01:07:10Z,4020000,,,0,,SUB out: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M43.00S,2021-10-26T01:07:06.4Z,3,REGULAR,substitution,in,[],1629629,,,1610612765,82,69,2021-10-26T01:07:10Z,4030000,,,0,,SUB in: C. Reddish,[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M43.00S,2021-10-26T01:07:26.8Z,3,REGULAR,freethrow,2 of 2,[],1626168,,,1610612765,82,70,2021-10-26T01:07:26Z,4040000,,,0,,T. Lyles Free Throw 2 of 2 (6 PTS),[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
409,PT04M32.00S,2021-10-26T01:07:40.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,16.376478318002626,46.81372549019608,1610612737,82,70,2021-10-26T01:07:45Z,4050000,16.0,101.0,1,left,MISS T. Young 10' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,10.26,Missed,,,,,,,,,,,,,,,,,,,
410,PT04M28.00S,2021-10-26T01:07:44.2Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,82,70,2021-10-26T01:07:45Z,4060000,,,0,,I. Stewart REBOUND (Off:3 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,409.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
411,PT04M22.00S,2021-10-26T01:07:51.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630191,89.83245729303549,53.67647058823529,1610612765,82,72,2021-10-26T01:09:03Z,4070000,18.0,43.0,1,right,I. Stewart floating Jump Shot (10 PTS) (J. Jackson 3 AST),"[1630191, 1628367]",1610612765.0,DET,floating,,,Stewart,I. Stewart,,,,,4.69,Made,,,,,10.0,J. Jackson,1628367.0,3.0,,,,,,,,,,,
413,PT04M22.00S,2021-10-26T01:07:56.1Z,3,REGULAR,foul,personal,['1freethrow'],203524,,,1610612765,82,72,2021-10-26T01:08:15Z,4090000,,,0,,S. Hill shooting personal FOUL (1 PF) (Stewart 1 FT),"[203524, 1630191]",1610612737.0,ATL,shooting,,,Hill,S. Hill,,,,,,,,,,,,,,,1626302.0,1.0,0.0,Stewart,1630191.0,,,,,,
416,PT04M22.00S,2021-10-26T01:08:28.9Z,3,REGULAR,substitution,out,[],1628367,,,1610612765,82,72,2021-10-26T01:08:49Z,4105000,,,0,,SUB out: J. Jackson,[1628367],1610612765.0,DET,,,,Jackson,J. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M22.00S,2021-10-26T01:08:28.9Z,3,REGULAR,substitution,in,[],1628402,,,1610612765,82,72,2021-10-26T01:08:49Z,4107500,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M22.00S,2021-10-26T01:08:50.8Z,3,REGULAR,freethrow,1 of 1,[],1630191,,,1610612765,82,73,2021-10-26T01:19:02Z,4110000,,,0,,I. Stewart Free Throw 1 of 1 (11 PTS),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
418,PT03M59.00S,2021-10-26T01:08:50.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,10.726018396846255,48.77450980392157,1610612737,82,73,2021-10-26T01:18:57Z,4140000,6.0,48.0,1,left,MISS T. Young pullup Shot - blocked,"[1629027, 1630191]",1610612737.0,ATL,pullup,,,Young,T. Young,,,,,4.87,Missed,,,,,,,,,,,,,,,,,Stewart,1630191.0,
419,PT03M59.00S,2021-10-26T01:08:50.9Z,3,REGULAR,block,,[],1630191,,,1610612737,82,73,2021-10-26T01:08:58Z,4150000,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M58.00S,2021-10-26T01:08:51.9Z,3,REGULAR,rebound,offensive,[],1629629,,,1610612737,82,73,2021-10-26T01:18:57Z,4160000,,,0,,C. Reddish REBOUND (Off:1 Def:1),[1629629],1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,,,418.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
423,PT03M58.00S,2021-10-26T01:09:12.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612737,82,73,2021-10-26T01:09:39Z,4165000,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,,,,
421,PT03M58.00S,2021-10-26T01:09:12.8Z,3,REGULAR,substitution,out,[],203992,,,1610612765,82,73,2021-10-26T01:09:39Z,4170000,,,0,,SUB out: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M58.00S,2021-10-26T01:09:12.8Z,3,REGULAR,substitution,in,[],101150,,,1610612765,82,73,2021-10-26T01:09:39Z,4180000,,,0,,SUB in: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M47.00S,2021-10-26T01:09:16.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630180,92.32917214191852,48.77450980392157,1610612765,82,75,2021-10-26T01:09:22Z,4200000,-6.0,20.0,1,right,S. Bey Layup (14 PTS) (T. Lyles 2 AST),"[1630180, 1626168]",1610612765.0,DET,,,,Bey,S. Bey,,,,,2.05,Made,,,,,14.0,T. Lyles,1626168.0,2.0,,,,,,,,,,,
426,PT03M47.00S,2021-10-26T01:09:22.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,82,75,2021-10-26T01:09:22Z,4220000,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M47.00S,2021-10-26T01:11:46.8Z,3,REGULAR,substitution,out,[],203991,,,1610612737,82,75,2021-10-26T01:12:02Z,4230000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M47.00S,2021-10-26T01:11:46.8Z,3,REGULAR,substitution,out,[],1630191,,,1610612737,82,75,2021-10-26T01:12:02Z,4240000,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M47.00S,2021-10-26T01:11:46.8Z,3,REGULAR,substitution,in,[],203476,,,1610612737,82,75,2021-10-26T01:12:02Z,4250000,,,0,,SUB in: G. Dieng,[203476],1610612737.0,ATL,,,,Dieng,G. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M47.00S,2021-10-26T01:11:46.8Z,3,REGULAR,substitution,in,[],1630568,,,1610612737,82,75,2021-10-26T01:12:02Z,4260000,,,0,,SUB in: L. Garza,[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M33.00S,2021-10-26T01:12:32.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629629,18.2161629434954,40.931372549019606,1610612737,82,75,2021-10-26T01:12:38Z,4270000,45.0,119.0,1,left,MISS C. Reddish 12' pullup Shot,[1629629],1610612737.0,ATL,pullup,,,Reddish,C. Reddish,,,,,12.71,Missed,,,,,,,,,,,,,,,,,,,
432,PT03M30.00S,2021-10-26T01:12:35.2Z,3,REGULAR,rebound,defensive,[],1630568,,,1610612765,82,75,2021-10-26T01:12:38Z,4280000,,,0,,L. Garza REBOUND (Off:0 Def:1),[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,431.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
433,PT03M30.00S,2021-10-26T01:12:38.8Z,3,REGULAR,foul,personal,[],203524,,,1610612765,82,75,2021-10-26T01:12:54Z,4290000,,,0,,S. Hill personal FOUL (2 PF),"[203524, 1630568]",1610612737.0,ATL,,,,Hill,S. Hill,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Garza,1630568.0,,,,,,
435,PT03M17.00S,2021-10-26T01:13:05.9Z,3,REGULAR,2pt,Jump Shot,[],1630180,77.61169513797634,51.225490196078425,1610612765,82,75,2021-10-26T01:13:12Z,4310000,6.0,158.0,1,right,MISS S. Bey 15' pullup Shot,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,15.81,Missed,,,,,,,,,,,,,,,,,,,
436,PT03M15.00S,2021-10-26T01:13:07.9Z,3,REGULAR,rebound,defensive,[],203524,,,1610612737,82,75,2021-10-26T01:13:12Z,4320000,,,0,,S. Hill REBOUND (Off:1 Def:1),[203524],1610612737.0,ATL,,,,Hill,S. Hill,,,,,,,435.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
437,PT03M07.00S,2021-10-26T01:13:16.8Z,3,REGULAR,3pt,Jump Shot,[],1629629,7.046649145860711,4.901960784313726,1610612737,85,75,2021-10-26T01:13:21Z,4330000,225.0,14.0,1,left,C. Reddish 3PT  (10 PTS) (S. Hill 1 AST),"[1629629, 203524]",1610612737.0,ATL,,,,Reddish,C. Reddish,,,,,22.59,Made,,,,,10.0,S. Hill,203524.0,1.0,,,,,,,,,,,
439,PT02M54.00S,2021-10-26T01:13:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,93.38042049934296,50.98039215686274,1610612765,85,77,2021-10-26T01:13:35Z,4350000,5.0,10.0,1,right,S. Bey driving Layup (16 PTS),[1630180],1610612765.0,DET,driving,,,Bey,S. Bey,,,,,1.09,Made,,,,,16.0,,,,,,,,,,,,,,
440,PT02M40.00S,2021-10-26T01:13:42.8Z,3,REGULAR,3pt,Jump Shot,[],101150,30.436925098554536,69.11764705882352,1610612737,88,77,2021-10-26T01:13:50Z,4360000,-96.0,234.0,1,left,L. Williams 25' 3PT  (5 PTS) (G. Dieng 1 AST),"[101150, 203476]",1610612737.0,ATL,,,,Williams,L. Williams,,,,,25.24,Made,,,,,5.0,G. Dieng,203476.0,1.0,,,,,,,,,,,
442,PT02M28.00S,2021-10-26T01:13:55.0Z,3,REGULAR,3pt,Jump Shot,[],1630180,67.62483574244416,36.51960784313725,1610612765,88,77,2021-10-26T01:14:00Z,4380000,-67.0,252.0,1,right,MISS S. Bey 26' pullup 3PT,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
