actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
369,PT06M02.00S,2022-02-16T02:01:55.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630596,73.01248357424441,37.99019607843137,1610612739,80,79,2022-02-16T02:02:23Z,3680000,-60.0,201.0,1,right,MISS E. Mobley 21' pullup Shot,[1630596],1610612739.0,CLE,pullup,,,Mobley,E. Mobley,,,,,21.0,Missed,,,,,,,,,,,,,,,,,,,
370,PT06M01.00S,2022-02-16T02:01:59.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,80,79,2022-02-16T02:01:59Z,3690000,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,369.0,,,,,,,,,,,
371,PT06M01.00S,2022-02-16T02:02:01.3Z,3,REGULAR,foul,personal,[],1628386,,,1610612737,80,79,2022-02-16T02:02:05Z,3700000,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 203991]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Capela,203991.0,,,
373,PT06M01.00S,2022-02-16T02:02:08.0Z,3,REGULAR,substitution,out,[],201568,,,1610612737,80,79,2022-02-16T02:02:20Z,3720000,,,0,,SUB out: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M01.00S,2022-02-16T02:02:08.0Z,3,REGULAR,substitution,out,[],1630596,,,1610612737,80,79,2022-02-16T02:02:20Z,3730000,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M01.00S,2022-02-16T02:02:08.0Z,3,REGULAR,substitution,in,[],203992,,,1610612737,80,79,2022-02-16T02:02:20Z,3740000,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT06M01.00S,2022-02-16T02:02:08.0Z,3,REGULAR,substitution,in,[],201567,,,1610612737,80,79,2022-02-16T02:02:20Z,3750000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT05M46.00S,2022-02-16T02:02:45.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,5.601182654402102,49.754901960784316,1610612737,82,79,2022-02-16T02:02:49Z,3760000,1.0,0.0,1,left,D. Hunter driving Layup (11 PTS) (T. Young 8 AST),"[1629631, 1629027]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,0.12,Made,11.0,T. Young,1629027.0,8.0,,,,,,,,,,,,,,,
379,PT05M31.00S,2022-02-16T02:03:00.5Z,3,REGULAR,2pt,Jump Shot,[],1629636,76.2976346911958,30.637254901960787,1610612739,82,79,2022-02-16T02:03:05Z,3780000,-97.0,170.0,1,right,MISS D. Garland 19' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,19.59,Missed,,,,,,,,,,,,,,,,,,,
380,PT05M28.00S,2022-02-16T02:03:03.5Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,82,79,2022-02-16T02:03:05Z,3790000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,379.0,3.0,3.0,0.0,,,,,,,,
381,PT05M21.00S,2022-02-16T02:03:12.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630171,,,1610612737,82,79,2022-02-16T02:03:36Z,3800000,,,0,,I. Okoro personal FOUL (4 PF) (Young 2 FT),"[1630171, 1629027]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Young,1629027.0,,,
383,PT05M21.00S,2022-02-16T02:03:40.4Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,82,79,2022-02-16T02:03:40Z,3820000,,,0,,MISS T. Young Free Throw 1 of 2,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Missed,,,,,,,,,,,,,,,,,,,
384,PT05M21.00S,2022-02-16T02:03:40.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612737,82,79,2022-02-16T02:03:40Z,3830000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,
385,PT05M21.00S,2022-02-16T02:03:41.7Z,3,REGULAR,substitution,out,[],1630171,,,1610612737,82,79,2022-02-16T02:03:45Z,3840000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M21.00S,2022-02-16T02:03:41.7Z,3,REGULAR,substitution,in,[],1627747,,,1610612737,82,79,2022-02-16T02:03:45Z,3850000,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M21.00S,2022-02-16T02:03:58.5Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,83,79,2022-02-16T02:03:58Z,3860000,,,0,,T. Young Free Throw 2 of 2 (31 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,31.0,,,,,,,,,,,,,,,,,,
388,PT05M04.00S,2022-02-16T02:04:17.7Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,83,79,2022-02-16T02:04:23Z,3870000,,,0,,J. Allen bad pass TURNOVER (3 TO),"[1628386, 1628989]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,3.0,Huerter,1628989.0,,,,,,,,,,,,
389,PT05M04.00S,2022-02-16T02:04:17.7Z,3,REGULAR,steal,,[],1628989,,,1610612737,83,79,2022-02-16T02:04:20Z,3880000,,,0,,K. Huerter STEAL (1 STL),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M03.00S,2022-02-16T02:04:24.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612737,83,79,2022-02-16T02:04:45Z,3890000,,,0,,D. Garland take personal FOUL (3 PF) (Huerter 2 FT),"[1629636, 1628989]",1610612739.0,CLE,take,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,1201.0,3.0,0.0,Huerter,1628989.0,,,
392,PT05M03.00S,2022-02-16T02:04:46.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628989,,,1610612737,84,79,2022-02-16T02:04:46Z,3910000,,,0,,K. Huerter Free Throw 1 of 2 (9 PTS),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
393,PT05M03.00S,2022-02-16T02:05:00.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628989,,,1610612737,85,79,2022-02-16T02:05:00Z,3920000,,,0,,K. Huerter Free Throw 2 of 2 (10 PTS),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
394,PT04M51.00S,2022-02-16T02:05:13.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,83.52496714848883,41.42156862745098,1610612739,85,81,2022-02-16T02:05:18Z,3930000,-43.0,102.0,1,right,C. LeVert 11' pullup Jump Shot (2 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,11.1,Made,2.0,,,,,,,,,,,,,,,,,,
395,PT04M42.00S,2022-02-16T02:05:21.3Z,3,REGULAR,3pt,Jump Shot,[],1629027,34.247700394218136,42.15686274509804,1610612737,85,81,2022-02-16T02:05:26Z,3940000,39.0,269.0,1,left,MISS T. Young 27' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,27.22,Missed,,,,,,,,,,,,,,,,,,,
396,PT04M39.00S,2022-02-16T02:05:24.3Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,85,81,2022-02-16T02:05:26Z,3950000,,,0,,D. Wade REBOUND (Off:2 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,395.0,6.0,4.0,2.0,,,,,,,,
397,PT04M29.00S,2022-02-16T02:05:34.7Z,3,REGULAR,3pt,Jump Shot,[],1627747,74.32654402102497,15.441176470588236,1610612739,85,84,2022-02-16T02:05:39Z,3960000,-173.0,189.0,1,right,C. LeVert 25' 3PT  (5 PTS) (D. Wade 3 AST),"[1627747, 1629731]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,25.59,Made,5.0,D. Wade,1629731.0,3.0,,,,,,,,,,,,,,,
399,PT04M05.00S,2022-02-16T02:06:00.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,13.091327201051248,49.01960784313725,1610612737,85,84,2022-02-16T02:06:05Z,3980000,5.0,71.0,1,left,MISS T. Young 7' driving Layup - blocked,"[1629027, 1629636]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,7.08,Missed,,,,,,,,,,,,,,,,,Garland,1629636.0,
400,PT04M05.00S,2022-02-16T02:06:00.1Z,3,REGULAR,block,,[],1629636,,,1610612737,85,84,2022-02-16T02:06:03Z,3990000,,,0,,D. Garland BLOCK (1 BLK),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M05.00S,2022-02-16T02:06:00.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,85,84,2022-02-16T02:06:05Z,4000000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,399.0,,,,,,,,,,,
402,PT04M05.00S,2022-02-16T02:06:05.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612737,85,84,2022-02-16T02:06:05Z,4010000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M05.00S,2022-02-16T02:06:07.7Z,3,REGULAR,substitution,out,[],1628989,,,1610612737,85,84,2022-02-16T02:06:14Z,4020000,,,0,,SUB out: K. Huerter,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M05.00S,2022-02-16T02:06:07.7Z,3,REGULAR,substitution,out,[],1629731,,,1610612737,85,84,2022-02-16T02:06:14Z,4030000,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M05.00S,2022-02-16T02:06:07.7Z,3,REGULAR,substitution,in,[],1626153,,,1610612737,85,84,2022-02-16T02:06:14Z,4040000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M05.00S,2022-02-16T02:06:07.7Z,3,REGULAR,substitution,in,[],200765,,,1610612737,85,84,2022-02-16T02:06:14Z,4050000,,,0,,SUB in: R. Rondo,[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M03.00S,2022-02-16T02:06:24.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,9.017739816031538,4.166666666666666,1610612737,85,84,2022-02-16T02:06:29Z,4060000,229.0,32.0,1,left,MISS D. Hunter 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
408,PT03M59.00S,2022-02-16T02:06:28.5Z,3,REGULAR,rebound,defensive,[],200765,,,1610612739,85,84,2022-02-16T02:06:29Z,4070000,,,0,,R. Rondo REBOUND (Off:0 Def:2),[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,407.0,2.0,2.0,0.0,,,,,,,,
409,PT03M50.00S,2022-02-16T02:06:36.5Z,3,REGULAR,3pt,Jump Shot,[],201567,95.22010512483574,4.411764705882353,1610612739,85,84,2022-02-16T02:06:41Z,4080000,-228.0,-8.0,1,right,MISS K. Love 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,22.8,Missed,,,,,,,,,,,,,,,,,,,
410,PT03M47.00S,2022-02-16T02:06:39.5Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,85,84,2022-02-16T02:06:41Z,4090000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:4),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,409.0,4.0,4.0,0.0,,,,,,,,
411,PT03M28.00S,2022-02-16T02:06:58.4Z,3,REGULAR,turnover,bad pass,[],203991,,,1610612737,85,84,2022-02-16T02:07:02Z,4100000,,,0,,C. Capela bad pass TURNOVER (2 TO),"[203991, 1629636]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,2.0,Garland,1629636.0,,,,,,,,,,,,
412,PT03M28.00S,2022-02-16T02:06:58.4Z,3,REGULAR,steal,,[],1629636,,,1610612739,85,84,2022-02-16T02:07:00Z,4110000,,,0,,D. Garland STEAL (1 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M20.00S,2022-02-16T02:07:06.4Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,85,84,2022-02-16T02:07:10Z,4120000,,,0,,D. Garland bad pass TURNOVER (3 TO),"[1629636, 203992]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,3.0,Bogdanovic,203992.0,,,,,,,,,,,,
414,PT03M20.00S,2022-02-16T02:07:06.4Z,3,REGULAR,steal,,[],203992,,,1610612737,85,84,2022-02-16T02:07:08Z,4130000,,,0,,B. Bogdanovic STEAL (3 STL),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M11.00S,2022-02-16T02:07:15.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629631,5.601182654402102,50.49019607843137,1610612737,87,84,2022-02-16T02:07:20Z,4140000,-2.0,0.0,1,left,D. Hunter Layup (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,0.25,Made,13.0,,,,,,,,,,,,,,,,,,
416,PT03M10.00S,2022-02-16T02:07:20.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,87,84,2022-02-16T02:07:20Z,4150000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M10.00S,2022-02-16T02:09:17.2Z,3,REGULAR,substitution,out,[],1629631,,,1610612739,87,84,2022-02-16T02:09:33Z,4160000,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M10.00S,2022-02-16T02:09:17.2Z,3,REGULAR,substitution,out,[],203991,,,1610612739,87,84,2022-02-16T02:09:33Z,4170000,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M10.00S,2022-02-16T02:09:17.2Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,87,84,2022-02-16T02:09:33Z,4180000,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M10.00S,2022-02-16T02:09:17.2Z,3,REGULAR,substitution,in,[],201568,,,1610612739,87,84,2022-02-16T02:09:33Z,4190000,,,0,,SUB in: D. Gallinari,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT03M10.00S,2022-02-16T02:09:17.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612739,87,84,2022-02-16T02:09:33Z,4200000,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT03M10.00S,2022-02-16T02:09:17.2Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,87,84,2022-02-16T02:09:33Z,4210000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M56.00S,2022-02-16T02:10:26.7Z,3,REGULAR,foul,personal,[],1626153,,,1610612739,87,84,2022-02-16T02:10:35Z,4220000,,,0,,D. Wright personal FOUL (2 PF),"[1626153, 1627747]",1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,LeVert,1627747.0,,,
425,PT02M56.00S,2022-02-16T02:10:35.8Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,87,84,2022-02-16T02:10:43Z,4240000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M56.00S,2022-02-16T02:10:35.8Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,87,84,2022-02-16T02:10:43Z,4250000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M49.00S,2022-02-16T02:10:57.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,84.57621550591328,40.931372549019606,1610612739,87,84,2022-02-16T02:11:01Z,4260000,-45.0,92.0,1,right,MISS C. LeVert 10' turnaround Shot,[1627747],1610612739.0,CLE,turnaround,,,LeVert,C. LeVert,,,,,10.3,Missed,,,,,,,,,,,,,,,,,,,
428,PT02M46.00S,2022-02-16T02:11:00.0Z,3,REGULAR,rebound,defensive,[],201568,,,1610612737,87,84,2022-02-16T02:11:01Z,4270000,,,0,,D. Gallinari REBOUND (Off:0 Def:3),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,,,,,,,,427.0,3.0,3.0,0.0,,,,,,,,
429,PT02M39.00S,2022-02-16T02:11:07.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,10.463206307490145,47.549019607843135,1610612737,87,84,2022-02-16T02:11:11Z,4280000,12.0,46.0,1,left,MISS O. Okongwu Hook,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,4.75,Missed,,,,,,,,,,,,,,,,,,,
430,PT02M36.00S,2022-02-16T02:11:10.5Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,87,84,2022-02-16T02:11:11Z,4290000,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,429.0,3.0,3.0,0.0,,,,,,,,
431,PT02M30.00S,2022-02-16T02:11:16.1Z,3,REGULAR,3pt,Jump Shot,[],1626224,92.06636005256242,3.9215686274509802,1610612739,87,84,2022-02-16T02:11:21Z,4300000,-230.0,22.0,1,right,MISS C. Osman 3PT,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
432,PT02M27.00S,2022-02-16T02:11:19.1Z,3,REGULAR,rebound,defensive,[],1626153,,,1610612737,87,84,2022-02-16T02:11:21Z,4310000,,,0,,D. Wright REBOUND (Off:1 Def:3),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,431.0,4.0,3.0,1.0,,,,,,,,
433,PT02M22.00S,2022-02-16T02:11:24.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201568,26.231931668856767,82.59803921568627,1610612737,90,84,2022-02-16T02:11:29Z,4320000,-163.0,194.0,1,left,D. Gallinari 25' 3PT  (21 PTS) (D. Wright 3 AST),"[201568, 1626153]",1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,25.35,Made,21.0,D. Wright,1626153.0,3.0,,,,,,,,,,,,,,,
435,PT02M09.00S,2022-02-16T02:11:36.6Z,3,REGULAR,3pt,Jump Shot,[],201567,76.42904073587385,11.76470588235294,1610612739,90,84,2022-02-16T02:11:41Z,4340000,-191.0,169.0,1,right,MISS K. Love 25' 3PT,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,25.52,Missed,,,,,,,,,,,,,,,,,,,
436,PT02M07.00S,2022-02-16T02:11:38.6Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,90,84,2022-02-16T02:11:41Z,4350000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:5),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,435.0,5.0,5.0,0.0,,,,,,,,
437,PT02M02.00S,2022-02-16T02:11:46.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626224,,,1610612737,90,84,2022-02-16T02:12:08Z,4360000,,,0,,C. Osman personal FOUL (2 PF) (Young 2 FT),"[1626224, 1629027]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,1201.0,2.0,0.0,Young,1629027.0,,,
439,PT02M02.00S,2022-02-16T02:12:14.1Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,91,84,2022-02-16T02:12:14Z,4380000,,,0,,T. Young Free Throw 1 of 2 (32 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,32.0,,,,,,,,,,,,,,,,,,
440,PT02M02.00S,2022-02-16T02:12:28.9Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,92,84,2022-02-16T02:12:28Z,4390000,,,0,,T. Young Free Throw 2 of 2 (33 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,33.0,,,,,,,,,,,,,,,,,,
441,PT01M41.00S,2022-02-16T02:12:51.9Z,3,REGULAR,2pt,Jump Shot,[],1627747,92.32917214191852,68.87254901960785,1610612739,92,86,2022-02-16T02:12:56Z,4400000,94.0,20.0,1,right,C. LeVert 9' pullup Jump Shot (7 PTS),[1627747],1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,9.64,Made,7.0,,,,,,,,,,,,,,,,,,
442,PT01M27.00S,2022-02-16T02:13:04.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,12.828515111695138,55.88235294117647,1610612737,94,86,2022-02-16T02:13:11Z,4410000,-29.0,68.0,1,left,T. Young 7' driving floating Jump Shot (35 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,7.42,Made,35.0,,,,,,,,,,,,,,,,,,
443,PT01M05.00S,2022-02-16T02:13:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,83.39356110381078,40.19607843137255,1610612739,94,88,2022-02-16T02:13:31Z,4420000,-49.0,104.0,1,right,E. Mobley 11' turnaround Jump Shot (20 PTS),[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,11.46,Made,20.0,,,,,,,,,,,,,,,,,,
444,PT00M53.10S,2022-02-16T02:13:40.2Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,94,88,2022-02-16T02:14:15Z,4430000,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1630596]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,3.0,Mobley,1630596.0,,,,,,,,,,,,
445,PT00M53.10S,2022-02-16T02:13:40.2Z,3,REGULAR,steal,,[],1630596,,,1610612739,94,88,2022-02-16T02:15:36Z,4440000,,,0,,E. Mobley STEAL (3 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M49.40S,2022-02-16T02:13:44.0Z,3,REGULAR,turnover,bad pass,[],1626224,,,1610612739,94,88,2022-02-16T02:16:35Z,4450000,,,0,,C. Osman bad pass TURNOVER (2 TO),"[1626224, 1626153]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,2.0,Wright,1626153.0,,,,,,,,,,,,
447,PT00M49.40S,2022-02-16T02:13:44.0Z,3,REGULAR,steal,,[],1626153,,,1610612737,94,88,2022-02-16T02:18:06Z,4460000,,,0,,D. Wright STEAL (1 STL),[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT00M34.80S,2022-02-16T02:13:58.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201568,5.863994743758213,50.245098039215684,1610612737,94,88,2022-02-16T02:14:02Z,4470000,-1.0,3.0,1,left,MISS D. Gallinari Layup,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,0.29,Missed,,,,,,,,,,,,,,,,,,,
449,PT00M32.00S,2022-02-16T02:14:01.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,94,88,2022-02-16T02:14:02Z,4480000,,,0,,E. Mobley REBOUND (Off:4 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,448.0,8.0,4.0,4.0,,,,,,,,
450,PT00M28.30S,2022-02-16T02:14:06.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,94,88,2022-02-16T02:14:06Z,4490000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT00M28.30S,2022-02-16T02:14:13.8Z,3,REGULAR,substitution,out,[],1629027,,,1610612739,94,88,2022-02-16T02:14:25Z,4500000,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M28.30S,2022-02-16T02:14:13.8Z,3,REGULAR,substitution,out,[],200765,,,1610612739,94,88,2022-02-16T02:14:25Z,4510000,,,0,,SUB out: R. Rondo,[200765],1610612739.0,CLE,,,,Rondo,R. Rondo,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M28.30S,2022-02-16T02:14:13.8Z,3,REGULAR,substitution,in,[],101150,,,1610612739,94,88,2022-02-16T02:14:25Z,4520000,,,0,,SUB in: L. Williams,[101150],1610612737.0,ATL,,,,Williams,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M28.30S,2022-02-16T02:14:13.8Z,3,REGULAR,substitution,in,[],1629636,,,1610612739,94,88,2022-02-16T02:14:25Z,4530000,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT00M12.90S,2022-02-16T02:14:54.9Z,3,REGULAR,3pt,Jump Shot,[],1627747,70.25295663600527,19.852941176470587,1610612739,94,88,2022-02-16T02:15:00Z,4540000,-151.0,227.0,1,right,MISS C. LeVert 27' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,27.26,Missed,,,,,,,,,,,,,,,,,,,
