actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
350,PT10M25.00S,2026-01-16T04:55:12.9Z,3,REGULAR,freethrow,1 of 1,[],1630163,,,1610612747,60,74,2026-01-16T04:55:12Z,3490000,False,,,0,,L. Ball technical Free Throw 1 of 1 (10 PTS),[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
351,PT10M08.00S,2026-01-16T04:55:39.9Z,3,REGULAR,foul,personal,[],1630163,,,1610612747,60,74,2026-01-16T04:55:48Z,3500000,False,,,0,,L. Ball personal FOUL (2 PF),"[1630163, 1629028]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Ayton,1629028.0
354,PT10M01.00S,2026-01-16T04:56:04.9Z,3,REGULAR,3pt,Jump Shot,[],1629029,66.80354796320631,27.696078431372555,1610612747,60,74,2026-01-16T04:56:08Z,3520000,False,-112.0,260.0,1,right,MISS L. Dončić 28' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,28.24,Missed,,,,,,,,,,,,,,,,,,
355,PT09M58.00S,2026-01-16T04:56:07.8Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612747,60,74,2026-01-16T04:56:07Z,3530000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Left Center,,,354.0,2.0,0.0,2.0,,,,,,,,,,,,,,
356,PT09M50.00S,2026-01-16T04:56:15.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629029,90.06241787122208,50.49019607843137,1610612747,62,74,2026-01-16T04:59:51Z,3540000,False,2.0,41.0,1,right,L. Dončić turnaround Hook (23 PTS),[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,4.1,Made,,,,,23.0,,,,,,,,,,,,,
357,PT09M34.00S,2026-01-16T04:56:31.8Z,3,REGULAR,3pt,Jump Shot,[],1642851,7.670827858081481,96.07843137254902,1610612766,62,77,2026-01-16T04:56:37Z,3550000,False,-230.0,20.0,1,left,K. Knueppel 3PT  (12 PTS) (L. Ball 8 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,23.12,Made,,,,,12.0,L. Ball,1630163.0,8.0,,,,,,,,,,
359,PT09M20.00S,2026-01-16T04:56:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,90.32522996057818,56.127450980392155,1610612747,64,77,2026-01-16T05:00:54Z,3570000,False,31.0,38.0,1,right,D. Ayton cutting Layup (8 PTS) (L. Dončić 4 AST),"[1629028, 1629029]",1610612747.0,LAL,cutting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.91,Made,,,,,8.0,L. Dončić,1629029.0,4.0,,,,,,,,,,
361,PT09M09.00S,2026-01-16T04:56:56.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,11.218791064388967,46.568627450980394,1610612766,64,77,2026-01-16T04:57:01Z,3590000,False,17.0,53.0,1,left,MISS B. Miller driving floating Shot,[1641706],1610612766.0,CHA,driving floating,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
362,PT09M07.00S,2026-01-16T04:56:58.2Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,64,77,2026-01-16T04:57:01Z,3600000,False,,,0,,L. James REBOUND (Off:1 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,361.0,4.0,3.0,1.0,,,,,,,,,,,,,,
363,PT09M05.00S,2026-01-16T04:57:01.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631222,92.16491458607096,52.205882352941174,1610612747,66,77,2026-01-16T05:01:48Z,3610000,False,11.0,21.0,1,right,J. LaRavia running DUNK (8 PTS) (L. James 2 AST),"[1631222, 2544]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,8.0,L. James,2544.0,2.0,,,,,,,,,,
365,PT09M05.00S,2026-01-16T04:57:05.9Z,3,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612747,66,77,2026-01-16T04:57:13Z,3630000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (LaRavia 1 FT),"[1628970, 1631222]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,LaRavia,1631222.0
367,PT09M05.00S,2026-01-16T04:57:33.7Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1631222,,,1610612747,67,77,2026-01-16T04:57:33Z,3650000,False,,,0,,J. LaRavia Free Throw 1 of 1 (9 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
368,PT08M46.00S,2026-01-16T04:57:54.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,8.196452036793687,48.0392156862745,1610612766,67,79,2026-01-16T04:57:57Z,3660000,False,10.0,25.0,1,left,L. Ball driving bank Jump Shot (12 PTS),[1630163],1610612766.0,CHA,driving bank,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,12.0,,,,,,,,,,,,,
369,PT08M31.00S,2026-01-16T04:58:09.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,94.26741130091985,49.754901960784316,1610612747,69,79,2026-01-16T05:03:45Z,3670000,False,-1.0,1.0,1,right,D. Ayton alley-oop DUNK (10 PTS) (L. James 3 AST),"[1629028, 2544]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,10.0,L. James,2544.0,3.0,,,,,,,,,,
371,PT08M19.00S,2026-01-16T04:58:21.2Z,3,REGULAR,3pt,Jump Shot,[],1630163,28.038764783180028,80.3921568627451,1610612766,69,79,2026-01-16T04:58:29Z,3690000,False,-152.0,211.0,1,left,MISS L. Ball 26' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
372,PT08M16.00S,2026-01-16T04:58:24.2Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,69,79,2026-01-16T04:58:29Z,3700000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,371.0,5.0,4.0,1.0,,,,,,,,,,,,,,
373,PT08M13.00S,2026-01-16T04:58:27.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,92.29632063074901,51.470588235294116,1610612747,71,79,2026-01-16T04:58:34Z,3710000,False,7.0,20.0,1,right,L. James running Layup (15 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,15.0,,,,,,,,,,,,,
374,PT08M06.00S,2026-01-16T04:58:38.9Z,3,REGULAR,foul,personal,['2freethrow'],1631222,,,1610612766,71,79,2026-01-16T04:58:45Z,3720000,False,,,0,,J. LaRavia shooting personal FOUL (2 PF) (Miller 2 FT),"[1631222, 1641706]",1610612747.0,LAL,shooting,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Miller,1641706.0
376,PT08M06.00S,2026-01-16T04:59:06.6Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,71,80,2026-01-16T04:59:06Z,3740000,False,,,0,,B. Miller Free Throw 1 of 2 (14 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
377,PT08M06.00S,2026-01-16T04:59:19.6Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,71,81,2026-01-16T04:59:19Z,3750000,False,,,0,,B. Miller Free Throw 2 of 2 (15 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
378,PT07M53.00S,2026-01-16T04:59:35.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,88.09132720105124,52.450980392156865,1610612747,73,81,2026-01-16T05:05:02Z,3760000,False,12.0,59.0,1,right,L. Dončić 6' turnaround Jump Shot (25 PTS),[1629029],1610612747.0,LAL,turnaround,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,25.0,,,,,,,,,,,,,
379,PT07M44.00S,2026-01-16T04:59:44.5Z,3,REGULAR,3pt,Jump Shot,[],1630163,32.24375821287779,26.715686274509807,1610612766,73,84,2026-01-16T05:05:32Z,3770000,False,116.0,251.0,1,left,L. Ball 27' 3PT pullup (15 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.63,Made,,,,,15.0,,,,,,,,,,,,,
380,PT07M29.00S,2026-01-16T04:59:59.6Z,3,REGULAR,3pt,Jump Shot,[],1629029,65.48948751642575,46.6796875,1610612747,76,84,2026-01-16T05:00:06Z,3780000,False,-17.0,272.0,1,right,L. Dončić 27' 3PT  (28 PTS) (L. James 4 AST),"[1629029, 2544]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,27.24,Made,,,,,28.0,L. James,2544.0,4.0,,,,,,,,,,
382,PT07M18.00S,2026-01-16T05:00:10.8Z,3,REGULAR,3pt,Jump Shot,[],1630163,28.70195466491458,15.908394607843135,1610612766,76,84,2026-01-16T05:06:34Z,3800000,False,170.0,217.0,1,left,MISS L. Ball 27' pullup 3PT,[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,27.62,Missed,,,,,,,,,,,,,,,,,,
383,PT07M16.00S,2026-01-16T05:00:12.8Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,76,84,2026-01-16T05:00:16Z,3810000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,382.0,6.0,5.0,1.0,,,,,,,,,,,,,,
384,PT07M13.00S,2026-01-16T05:00:18.9Z,3,REGULAR,foul,personal,['2freethrow'],1631217,,,1610612747,76,84,2026-01-16T05:00:26Z,3820000,False,,,0,,M. Diabaté shooting personal FOUL (2 PF) (James 2 FT),"[1631217, 2544]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203054.0,2.0,0.0,James,2544.0
386,PT07M13.00S,2026-01-16T05:00:45.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,77,84,2026-01-16T05:01:02Z,3840000,False,,,0,,L. James Free Throw 1 of 2 (16 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
387,PT07M13.00S,2026-01-16T05:00:45.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,77,84,2026-01-16T05:01:02Z,3850000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT07M10.00S,2026-01-16T05:00:48.3Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,77,84,2026-01-16T05:01:02Z,3860000,False,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,387.0,7.0,5.0,2.0,,,,,,,,,,,,,,
389,PT06M57.00S,2026-01-16T05:01:16.0Z,3,REGULAR,3pt,Jump Shot,[],1642851,27.38173455978975,84.06862745098039,1610612766,77,87,2026-01-16T05:08:03Z,3870000,False,-170.0,205.0,1,left,K. Knueppel 26' 3PT  (15 PTS) (L. Ball 9 AST),"[1642851, 1630163]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,26.64,Made,,,,,15.0,L. Ball,1630163.0,9.0,,,,,,,,,,
391,PT06M41.00S,2026-01-16T05:01:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631222,92.42772667542707,51.470588235294116,1610612747,79,87,2026-01-16T05:01:38Z,3890000,False,7.0,19.0,1,right,J. LaRavia cutting Layup (11 PTS) (L. James 5 AST),"[1631222, 2544]",1610612747.0,LAL,cutting,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,11.0,L. James,2544.0,5.0,,,,,,,,,,
395,PT06M32.00S,2026-01-16T05:01:57.6Z,3,REGULAR,turnover,offensive goaltending,[],1631217,,,1610612766,79,87,2026-01-16T05:02:12Z,3930000,False,,,0,,M. Diabaté offensive goaltending TURNOVER (2 TO),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,2.0,,,,,1627964.0,,,,
396,PT06M32.00S,2026-01-16T05:02:05.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,79,87,2026-01-16T05:02:05Z,3940000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M32.00S,2026-01-16T05:04:25.7Z,3,REGULAR,substitution,out,[],1641706,,,1610612747,79,87,2026-01-16T05:04:52Z,3950000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M32.00S,2026-01-16T05:04:25.7Z,3,REGULAR,substitution,in,[],1642883,,,1610612747,79,87,2026-01-16T05:04:52Z,3960000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M18.00S,2026-01-16T05:05:08.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,85.20039421813404,24.75490196078431,1610612747,81,87,2026-01-16T05:09:39Z,3980000,False,-126.0,87.0,1,right,L. Dončić 15' pullup Jump Shot (30 PTS) (L. James 6 AST),"[1629029, 2544]",1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,15.31,Made,,,,,30.0,L. James,2544.0,6.0,,,,,,,,,,
402,PT06M18.00S,2026-01-16T05:05:13.3Z,3,REGULAR,foul,personal,['1freethrow'],1631217,,,1610612747,81,87,2026-01-16T05:05:19Z,4000000,False,,,0,,M. Diabaté shooting personal FOUL (3 PF) (Dončić 1 FT),"[1631217, 1629029]",1610612766.0,CHA,shooting,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Dončić,1629029.0
404,PT06M18.00S,2026-01-16T05:05:38.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1629029,,,1610612747,81,87,2026-01-16T05:05:40Z,4020000,False,,,0,,MISS L. Dončić Free Throw 1 of 1,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
405,PT06M16.00S,2026-01-16T05:05:40.6Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,81,87,2026-01-16T05:10:06Z,4030000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,404.0,3.0,3.0,0.0,,,,,,,,,,,,,,
406,PT05M57.00S,2026-01-16T05:05:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630163,33.952036793692514,45.833333333333336,1610612766,81,90,2026-01-16T05:06:04Z,4040000,False,21.0,267.0,1,left,L. Ball 26' 3PT step back (18 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,26.74,Made,,,,,18.0,,,,,,,,,,,,,
408,PT05M47.00S,2026-01-16T05:06:12.0Z,3,REGULAR,substitution,out,[],2544,,,1610612747,81,90,2026-01-16T05:06:16Z,4060000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M47.00S,2026-01-16T05:06:12.0Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,81,90,2026-01-16T05:06:16Z,4070000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M40.00S,2026-01-16T05:06:35.8Z,3,REGULAR,3pt,Jump Shot,[],203935,68.24901445466492,73.77450980392157,1610612747,81,90,2026-01-16T05:11:03Z,4080000,False,119.0,246.0,1,right,MISS M. Smart 27' pullup 3PT,[203935],1610612747.0,LAL,pullup,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,27.32,Missed,,,,,,,,,,,,,,,,,,
411,PT05M37.00S,2026-01-16T05:06:38.8Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,81,90,2026-01-16T05:06:41Z,4090000,False,,,0,,S. James REBOUND (Off:0 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,,,410.0,4.0,4.0,0.0,,,,,,,,,,,,,,
412,PT05M29.00S,2026-01-16T05:06:47.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,9.116294349540084,44.36274509803921,1610612766,81,90,2026-01-16T05:06:50Z,4100000,False,28.0,33.0,1,left,MISS M. Bridges driving bank Shot,[1628970],1610612766.0,CHA,driving bank,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.36,Missed,,,,,,,,,,,,,,,,,,
413,PT05M28.00S,2026-01-16T05:06:48.0Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,81,90,2026-01-16T05:11:56Z,4110000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,412.0,3.0,2.0,1.0,,,,,,,,,,,,,,
414,PT05M26.00S,2026-01-16T05:06:50.3Z,3,REGULAR,turnover,bad pass,[],1631217,,,1610612766,81,90,2026-01-16T05:12:14Z,4120000,False,,,0,,M. Diabaté bad pass TURNOVER (3 TO),"[1631217, 1631222]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,LaRavia,1631222.0,,,,,,,
415,PT05M26.00S,2026-01-16T05:06:50.3Z,3,REGULAR,steal,,[],1631222,,,1610612747,81,90,2026-01-16T05:06:52Z,4130000,False,,,0,,J. LaRavia STEAL (1 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
416,PT05M26.00S,2026-01-16T05:06:54.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642883,,,1610612747,81,90,2026-01-16T05:07:00Z,4140000,False,,,0,,S. James personal FOUL (3 PF) (LaRavia 2 FT),"[1642883, 1631222]",1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,LaRavia,1631222.0
418,PT05M26.00S,2026-01-16T05:07:24.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631222,,,1610612747,82,90,2026-01-16T05:07:24Z,4160000,False,,,0,,J. LaRavia Free Throw 1 of 2 (12 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
419,PT05M26.00S,2026-01-16T05:07:37.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631222,,,1610612747,83,90,2026-01-16T05:07:37Z,4170000,False,,,0,,J. LaRavia Free Throw 2 of 2 (13 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
420,PT05M06.00S,2026-01-16T05:07:57.8Z,3,REGULAR,3pt,Jump Shot,[],1630163,29.747043363994734,22.549019607843135,1610612766,83,90,2026-01-16T05:08:04Z,4180000,False,137.0,227.0,1,left,MISS L. Ball 26' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.54,Missed,,,,,,,,,,,,,,,,,,
421,PT05M02.00S,2026-01-16T05:08:01.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,83,90,2026-01-16T05:08:04Z,4190000,False,,,0,,D. Ayton REBOUND (Off:1 Def:4),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,420.0,5.0,4.0,1.0,,,,,,,,,,,,,,
422,PT04M59.00S,2026-01-16T05:08:07.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630163,,,1610612747,83,90,2026-01-16T05:17:21Z,4200000,False,,,0,,L. Ball personal FOUL (3 PF) (Dončić 2 FT),"[1630163, 1629029]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Dončić,1629029.0
424,PT04M59.00S,2026-01-16T05:08:41.9Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,83,90,2026-01-16T05:08:41Z,4220000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
425,PT04M59.00S,2026-01-16T05:08:41.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,83,90,2026-01-16T05:08:41Z,4230000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,424.0,,,,,,,,,,,,,,,,,
426,PT04M59.00S,2026-01-16T05:08:43.9Z,3,REGULAR,substitution,out,[],1630163,,,1610612747,83,90,2026-01-16T05:08:46Z,4240000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M59.00S,2026-01-16T05:08:43.9Z,3,REGULAR,substitution,in,[],1629012,,,1610612747,83,90,2026-01-16T05:08:46Z,4250000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M59.00S,2026-01-16T05:09:06.7Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,84,90,2026-01-16T05:09:06Z,4260000,False,,,0,,L. Dončić Free Throw 2 of 2 (31 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
429,PT04M46.00S,2026-01-16T05:09:23.5Z,3,REGULAR,3pt,Jump Shot,[],1628970,32.90078843626807,63.23529411764706,1610612766,84,93,2026-01-16T05:09:27Z,4270000,False,-66.0,257.0,1,left,M. Bridges 26' 3PT step back (23 PTS) (C. Sexton 2 AST),"[1628970, 1629012]",1610612766.0,CHA,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.52,Made,,,,,23.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
431,PT04M30.00S,2026-01-16T05:09:39.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,90.32522996057818,49.26470588235294,1610612747,86,93,2026-01-16T05:09:43Z,4290000,False,-4.0,38.0,1,right,D. Ayton Layup (12 PTS) (M. Smart 2 AST),"[1629028, 203935]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,12.0,M. Smart,203935.0,2.0,,,,,,,,,,
433,PT04M13.00S,2026-01-16T05:09:56.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,9.773324572930349,52.450980392156865,1610612766,86,93,2026-01-16T05:10:01Z,4310000,False,-12.0,39.0,1,left,MISS M. Bridges driving finger roll Layup,[1628970],1610612766.0,CHA,driving finger roll,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
434,PT04M11.00S,2026-01-16T05:09:58.7Z,3,REGULAR,rebound,offensive,[],1628970,,,1610612766,86,93,2026-01-16T05:09:58Z,4320000,False,,,0,,M. Bridges REBOUND (Off:3 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,433.0,8.0,5.0,3.0,,,,,,,,,,,,,,
435,PT04M08.00S,2026-01-16T05:10:01.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642883,9.116294349540084,97.54901960784314,1610612766,86,93,2026-01-16T05:10:05Z,4330000,False,-238.0,33.0,1,left,MISS S. James 24' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
436,PT04M07.00S,2026-01-16T05:10:02.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,86,93,2026-01-16T05:16:45Z,4340000,False,,,0,,L. Dončić REBOUND (Off:1 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,,,435.0,3.0,2.0,1.0,,,,,,,,,,,,,,
437,PT04M00.00S,2026-01-16T05:10:10.8Z,3,REGULAR,3pt,Jump Shot,[],1629029,67.32917214191853,54.16666666666667,1610612747,89,93,2026-01-16T05:10:23Z,4350000,False,21.0,255.0,1,right,L. Dončić 25' 3PT pullup (34 PTS),[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.54,Made,,,,,34.0,,,,,,,,,,,,,
438,PT04M00.00S,2026-01-16T05:10:17.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,89,93,2026-01-16T05:10:17Z,4360000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M00.00S,2026-01-16T05:12:19.3Z,3,REGULAR,substitution,out,[],1629028,,,1610612766,89,93,2026-01-16T05:13:22Z,4370000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
