actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
356,PT00M38.60S,2025-12-31T04:51:03.2Z,2,REGULAR,2pt,Jump Shot,[],1630194,10.561760840998687,67.8921568627451,1610612765,62,70,2025-12-31T04:51:09Z,3540000,False,-89.0,47.0,1,left,MISS P. Reed 10' fadeaway bank Shot,[1630194],1610612765.0,DET,fadeaway bank,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,10.1,Missed,,,,,,,,,,,,,,,,,,
357,PT00M38.60S,2025-12-31T04:51:03.2Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,62,70,2025-12-31T04:51:09Z,3550000,False,,,0,,L. Dončić REBOUND (Off:1 Def:2),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,,,,,,,356.0,3.0,2.0,1.0,,,,,,,,,,
358,PT00M38.60S,2025-12-31T04:51:10.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612747,62,70,2025-12-31T04:51:14Z,3560000,False,,,0,,A. Thompson personal FOUL (3 PF) (Dončić 2 FT),"[1641709, 1629029]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627964.0,3.0,0.0,Dončić,1629029.0
360,PT00M38.60S,2025-12-31T04:51:33.8Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,63,70,2025-12-31T04:51:33Z,3580000,False,,,0,,L. Dončić Free Throw 1 of 2 (20 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
361,PT00M38.60S,2025-12-31T04:51:42.8Z,2,REGULAR,substitution,out,[],1641709,,,1610612747,63,70,2025-12-31T04:51:47Z,3590000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M38.60S,2025-12-31T04:51:42.8Z,2,REGULAR,substitution,in,[],1629750,,,1610612747,63,70,2025-12-31T04:51:47Z,3600000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT00M38.60S,2025-12-31T04:52:02.1Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,64,70,2025-12-31T04:52:02Z,3610000,False,,,0,,L. Dončić Free Throw 2 of 2 (21 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
364,PT00M23.10S,2025-12-31T04:52:20.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.145203679369246,43.627450980392155,1610612765,64,70,2025-12-31T04:52:30Z,3620000,False,32.0,15.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
365,PT00M20.40S,2025-12-31T04:52:23.0Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,64,70,2025-12-31T04:52:23Z,3630000,False,,,0,,J. Vanderbilt REBOUND (Off:4 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,364.0,7.0,3.0,4.0,,,,,,,,,,
368,PT00M00.50S,2025-12-31T04:52:53.7Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1630595,,,1610612747,64,70,2025-12-31T04:52:59Z,3660000,False,,,0,,C. Cunningham technical FOUL (1 Tech),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,1155.0,2.0,1.0,,
369,PT00M00.50S,2025-12-31T04:53:12.8Z,2,REGULAR,freethrow,1 of 1,[],1629029,,,1610612747,65,70,2025-12-31T04:53:12Z,3670000,False,,,0,,L. Dončić technical Free Throw 1 of 1 (22 PTS),[1629029],1610612747.0,LAL,technical,,,Dončić,L. Dončić,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
370,PT00M00.50S,2025-12-31T04:53:15.4Z,2,REGULAR,substitution,out,[],1629130,,,1610612747,65,70,2025-12-31T04:53:32Z,3680000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT00M00.50S,2025-12-31T04:53:15.4Z,2,REGULAR,substitution,in,[],1630191,,,1610612747,65,70,2025-12-31T04:53:32Z,3690000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT00M00.10S,2025-12-31T04:53:46.3Z,2,REGULAR,3pt,Jump Shot,[],2544,95.58147174770039,97.30392156862744,1610612747,65,70,2025-12-31T04:55:06Z,3700000,False,237.0,-11.0,1,right,MISS L. James fadeaway 3PT,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
373,PT00M00.10S,2025-12-31T04:53:46.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,65,70,2025-12-31T04:55:06Z,3710000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,372.0,,,,,,,,,,,,,
374,PT00M00.00S,2025-12-31T04:53:51.0Z,2,REGULAR,period,end,[],0,,,1610612747,65,70,2025-12-31T04:53:51Z,3720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,out,['startperiod'],1629020,,,1610612747,65,70,2025-12-31T05:10:27Z,3730000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612747,65,70,2025-12-31T05:10:27Z,3740000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,out,['startperiod'],1631204,,,1610612747,65,70,2025-12-31T05:10:27Z,3750000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,out,['startperiod'],1629750,,,1610612747,65,70,2025-12-31T05:10:27Z,3760000,False,,,0,,SUB out: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,in,['startperiod'],203935,,,1610612747,65,70,2025-12-31T05:10:27Z,3770000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612747,65,70,2025-12-31T05:10:27Z,3780000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,in,['startperiod'],1641709,,,1610612747,65,70,2025-12-31T05:10:27Z,3790000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2025-12-31T05:09:50.9Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612747,65,70,2025-12-31T05:10:27Z,3800000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2025-12-31T05:10:26.1Z,3,REGULAR,period,start,[],0,,,1610612747,65,70,2025-12-31T05:10:28Z,3810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT11M48.00S,2025-12-31T05:10:30.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,4.911300919842304,48.0392156862745,1610612747,67,70,2025-12-31T05:10:53Z,3820000,False,10.0,-6.0,1,left,D. Ayton alley-oop DUNK (6 PTS) (L. Dončić 6 AST),"[1629028, 1629029]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.17,Made,6.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,,,,
386,PT11M25.00S,2025-12-31T05:10:51.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,82.57227332457293,61.27450980392157,1610612765,67,70,2025-12-31T05:12:00Z,3840000,False,56.0,111.0,1,right,MISS A. Thompson 12' turnaround fadeaway Shot,[1641709],1610612765.0,DET,turnaround fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,12.48,Missed,,,,,,,,,,,,,,,,,,
387,PT11M24.00S,2025-12-31T05:10:52.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,67,70,2025-12-31T05:12:00Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,386.0,,,,,,,,,,,,,
388,PT11M24.00S,2025-12-31T05:10:58.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,67,70,2025-12-31T05:11:10Z,3860000,False,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1629178.0,,,,
389,PT11M06.00S,2025-12-31T05:11:19.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629028,7.539421813403408,81.86274509803921,1610612747,67,70,2025-12-31T05:11:26Z,3870000,False,-159.0,18.0,1,left,MISS D. Ayton 16' turnaround Shot,[1629028],1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left,16.04,Missed,,,,,,,,,,,,,,,,,,
390,PT11M04.00S,2025-12-31T05:11:21.4Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,67,70,2025-12-31T05:13:04Z,3880000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,,,,,,,389.0,2.0,2.0,0.0,,,,,,,,,,
391,PT10M55.00S,2025-12-31T05:11:30.1Z,3,REGULAR,3pt,Jump Shot,[],1630191,94.00459921156373,4.166666666666657,1610612765,67,73,2025-12-31T05:11:36Z,3890000,False,-229.0,4.0,1,right,I. Stewart 3PT  (11 PTS) (C. Cunningham 9 AST),"[1630191, 1630595]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,22.92,Made,11.0,C. Cunningham,1630595.0,9.0,,,,,,,,,,,,,,
393,PT10M37.00S,2025-12-31T05:11:47.8Z,3,REGULAR,3pt,Jump Shot,[],1629029,21.73127463863338,91.17647058823529,1610612747,67,73,2025-12-31T05:13:50Z,3910000,False,-206.0,152.0,1,left,MISS L. Dončić 25' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
394,PT10M34.00S,2025-12-31T05:11:50.8Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,67,73,2025-12-31T05:11:53Z,3920000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,,,,,393.0,1.0,1.0,0.0,,,,,,,,,,
395,PT10M25.00S,2025-12-31T05:12:00.7Z,3,REGULAR,3pt,Jump Shot,[],1629130,92.69053876478318,95.83333333333333,1610612765,67,73,2025-12-31T05:12:06Z,3930000,False,229.0,16.0,1,right,MISS D. Robinson 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.98,Missed,,,,,,,,,,,,,,,,,,
396,PT10M20.00S,2025-12-31T05:12:05.7Z,3,REGULAR,rebound,defensive,[],203935,,,1610612747,67,73,2025-12-31T05:12:06Z,3940000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Right Corner 3,24+ Right,,,,,,,395.0,2.0,2.0,0.0,,,,,,,,,,
397,PT10M14.00S,2025-12-31T05:12:13.4Z,3,REGULAR,foul,personal,[],1630191,,,1610612747,67,73,2025-12-31T05:12:20Z,3950000,False,,,0,,I. Stewart personal FOUL (4 PF),"[1630191, 2544]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,,,,1155.0,4.0,0.0,James,2544.0
399,PT10M14.00S,2025-12-31T05:12:43.3Z,3,REGULAR,substitution,out,[],1630191,,,1610612747,67,73,2025-12-31T05:12:47Z,3970000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT10M14.00S,2025-12-31T05:12:43.3Z,3,REGULAR,substitution,in,[],1629750,,,1610612747,67,73,2025-12-31T05:12:47Z,3980000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT10M06.00S,2025-12-31T05:13:00.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,15.423784494086718,50.0,1610612747,69,73,2025-12-31T05:13:07Z,3990000,False,0.0,92.0,1,left,L. Dončić 9' turnaround fadeaway Jump Shot (24 PTS) (M. Smart 3 AST),"[1629029, 203935]",1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,9.25,Made,24.0,M. Smart,203935.0,3.0,,,,,,,,,,,,,,
403,PT09M48.00S,2025-12-31T05:13:20.3Z,3,REGULAR,turnover,bad pass,[],1630595,,,1610612765,69,73,2025-12-31T05:13:26Z,4010000,False,,,0,,C. Cunningham bad pass TURNOVER (3 TO),"[1630595, 1629028]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Ayton,1629028.0,,,,,,,
404,PT09M48.00S,2025-12-31T05:13:20.3Z,3,REGULAR,steal,,[],1629028,,,1610612747,69,73,2025-12-31T05:13:22Z,4020000,False,,,0,,D. Ayton STEAL (1 STL),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
405,PT09M39.00S,2025-12-31T05:13:29.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631222,7.670827858081481,4.901960784313729,1610612747,72,73,2025-12-31T05:13:34Z,4030000,False,225.0,20.0,1,left,J. LaRavia 3PT  (9 PTS) (L. Dončić 7 AST),"[1631222, 1629029]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,22.64,Made,9.0,L. Dončić,1629029.0,7.0,,,,,,,,,,,,,,
407,PT09M26.00S,2025-12-31T05:13:42.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,92.69053876478318,59.55882352941176,1610612765,72,73,2025-12-31T05:13:51Z,4050000,False,48.0,16.0,1,right,MISS C. Cunningham driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
408,PT09M25.00S,2025-12-31T05:13:43.4Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,72,73,2025-12-31T05:16:30Z,4060000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,407.0,5.0,4.0,1.0,,,,,,,,,,
409,PT09M24.00S,2025-12-31T05:13:45.7Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631105,94.40999984741211,50.0,1610612765,72,75,2025-12-31T05:16:34Z,4070000,False,0.0,0.0,1,right,J. Duren tip DUNK (10 PTS),[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.0,Made,10.0,,,,,,,,,,,,,,,,,
410,PT09M01.00S,2025-12-31T05:14:05.9Z,3,REGULAR,3pt,Jump Shot,[],2544,24.359395532194483,15.441176470588232,1610612747,72,75,2025-12-31T05:14:14Z,4080000,False,173.0,176.0,1,left,MISS L. James 24' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Right Center,24.7,Missed,,,,,,,,,,,,,,,,,,
411,PT08M57.00S,2025-12-31T05:14:09.9Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612765,72,75,2025-12-31T05:14:14Z,4090000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,410.0,3.0,2.0,1.0,,,,,,,,,,
412,PT08M54.00S,2025-12-31T05:14:16.2Z,3,REGULAR,foul,personal,[],1631222,,,1610612765,72,75,2025-12-31T05:14:30Z,4100000,False,,,0,,J. LaRavia personal FOUL (2 PF),"[1631222, 1641709]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1629178.0,2.0,0.0,Thompson,1641709.0
414,PT08M46.00S,2025-12-31T05:14:45.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,93.08475689881735,49.754901960784316,1610612765,72,77,2025-12-31T05:15:13Z,4120000,False,-1.0,13.0,1,right,A. Thompson cutting DUNK (7 PTS) (D. Robinson 3 AST),"[1641709, 1629130]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.26,Made,7.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
417,PT08M24.00S,2025-12-31T05:15:24.7Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612747,72,77,2025-12-31T05:15:30Z,4150000,False,,,0,,L. Dončić lost ball TURNOVER (5 TO),"[1629029, 1631105]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,5.0,Duren,1631105.0,,,,,,,
418,PT08M24.00S,2025-12-31T05:15:24.7Z,3,REGULAR,steal,,[],1631105,,,1610612765,72,77,2025-12-31T05:15:26Z,4160000,False,,,0,,J. Duren STEAL (3 STL),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
419,PT08M21.00S,2025-12-31T05:15:29.0Z,3,REGULAR,foul,personal,['2freethrow'],203935,,,1610612765,72,77,2025-12-31T05:15:37Z,4170000,False,,,0,,M. Smart shooting personal FOUL (4 PF) (Thompson 2 FT),"[203935, 1641709]",1610612747.0,LAL,shooting,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1155.0,4.0,1.0,Thompson,1641709.0
421,PT08M21.00S,2025-12-31T05:16:07.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641709,,,1610612765,72,77,2025-12-31T05:16:32Z,4190000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
422,PT08M21.00S,2025-12-31T05:16:07.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,72,77,2025-12-31T05:16:32Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,421.0,,,,,,,,,,,,,
423,PT08M21.00S,2025-12-31T05:16:07.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641709,,,1610612765,72,77,2025-12-31T05:16:32Z,4210000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
424,PT08M19.00S,2025-12-31T05:16:09.8Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,72,77,2025-12-31T05:20:35Z,4220000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,423.0,2.0,2.0,0.0,,,,,,,,,,
425,PT08M12.00S,2025-12-31T05:16:35.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,4.254270696452039,48.529411764705884,1610612747,74,77,2025-12-31T05:20:56Z,4230000,False,7.0,-13.0,1,left,L. James running Layup (17 PTS) (L. Dončić 8 AST),"[2544, 1629029]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.45,Made,17.0,L. Dončić,1629029.0,8.0,,,,,,,,,,,,,,
427,PT07M55.00S,2025-12-31T05:16:51.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631105,84.93758212877792,62.745098039215684,1610612765,74,79,2025-12-31T05:16:56Z,4250000,False,64.0,89.0,1,right,J. Duren 10' turnaround fadeaway Jump Shot (12 PTS),[1631105],1610612765.0,DET,turnaround fadeaway,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Right,10.95,Made,12.0,,,,,,,,,,,,,,,,,
428,PT07M34.00S,2025-12-31T05:17:12.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,16.475032851511173,47.30392156862745,1610612747,76,79,2025-12-31T05:17:17Z,4260000,False,13.0,102.0,1,left,D. Ayton 10' turnaround fadeaway Jump Shot (8 PTS) (M. Smart 4 AST),"[1629028, 203935]",1610612747.0,LAL,turnaround fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,8.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
430,PT07M21.00S,2025-12-31T05:17:28.8Z,3,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,76,79,2025-12-31T05:17:33Z,4280000,False,,,0,,C. Cunningham step out-of-bounds TURNOVER (4 TO),[1630595],1610612765.0,DET,step,,,Cunningham,C. Cunningham,,,,,Left Corner 3,24+ Left,,,,,,,,,,,4.0,,,,,1627964.0,,,,
431,PT07M08.00S,2025-12-31T05:17:50.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629029,29.352825229960573,85.29411764705883,1610612747,76,79,2025-12-31T05:22:26Z,4290000,False,-176.0,223.0,1,left,MISS L. Dončić 28' pullup 3PT,[1629029],1610612747.0,LAL,pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,28.47,Missed,,,,,,,,,,,,,,,,,,
432,PT07M03.00S,2025-12-31T05:17:55.0Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612765,76,79,2025-12-31T05:17:55Z,4300000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,431.0,2.0,2.0,0.0,,,,,,,,,,
433,PT06M58.00S,2025-12-31T05:18:01.3Z,3,REGULAR,foul,personal,[],1629028,,,1610612765,76,79,2025-12-31T05:22:00Z,4310000,False,,,0,,D. Ayton personal FOUL (3 PF),"[1629028, 1631105]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Duren,1631105.0
435,PT06M58.00S,2025-12-31T05:18:21.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,76,79,2025-12-31T05:18:21Z,4330000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M41.00S,2025-12-31T05:22:07.0Z,3,REGULAR,turnover,lost ball,[],1630595,,,1610612765,76,79,2025-12-31T05:22:15Z,4340000,False,,,0,,C. Cunningham lost ball TURNOVER (5 TO),"[1630595, 1631222]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,,,,,5.0,LaRavia,1631222.0,,,,,,,
437,PT06M41.00S,2025-12-31T05:22:07.0Z,3,REGULAR,steal,,[],1631222,,,1610612747,76,79,2025-12-31T05:22:09Z,4350000,False,,,0,,J. LaRavia STEAL (2 STL),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
438,PT06M40.00S,2025-12-31T05:22:11.6Z,3,REGULAR,foul,offensive,[],1629028,,,1610612747,76,79,2025-12-31T05:22:34Z,4360000,False,,,0,,D. Ayton offensive FOUL (4 PF),"[1629028, 1631105]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627964.0,4.0,0.0,Duren,1631105.0
440,PT06M40.00S,2025-12-31T05:22:11.6Z,3,REGULAR,turnover,offensive foul,[],1629028,,,1610612747,76,79,2025-12-31T05:22:11Z,4380000,False,,,0,,D. Ayton offensive foul TURNOVER (1 TO),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,,,1627964.0,,,,
441,PT06M28.00S,2025-12-31T05:22:45.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630595,85.5946123521682,19.362745098039213,1610612765,76,79,2025-12-31T05:22:52Z,4390000,False,-153.0,83.0,1,right,MISS C. Cunningham 17' step back Shot,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Left,17.42,Missed,,,,,,,,,,,,,,,,,,
442,PT06M27.00S,2025-12-31T05:22:49.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,76,79,2025-12-31T05:22:49Z,4400000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,441.0,,,,,,,,,,,,,
444,PT06M27.00S,2025-12-31T05:22:56.2Z,3,REGULAR,substitution,out,[],1629028,,,1610612747,76,79,2025-12-31T05:23:01Z,4420000,False,,,0,,SUB out: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
