actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
434,PT04M11.00S,2026-03-31T03:40:47.8Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,81,66,2026-03-31T03:41:14Z,4210000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M11.00S,2026-03-31T03:40:47.8Z,3,REGULAR,substitution,in,[],1642355,,,1610612747,81,66,2026-03-31T03:41:14Z,4220000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M11.00S,2026-03-31T03:40:47.8Z,3,REGULAR,substitution,in,[],1642364,,,1610612747,81,66,2026-03-31T03:41:14Z,4230000,False,,,0,,SUB in: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M57.00S,2026-03-31T03:41:52.3Z,3,REGULAR,foul,personal,[],1642364,,,1610612747,81,66,2026-03-31T03:42:03Z,4240000,False,,,0,,J. Watkins personal FOUL (3 PF),"[1642364, 1629637]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Hayes,1629637.0
439,PT03M57.00S,2026-03-31T03:42:01.7Z,3,REGULAR,substitution,out,[],1642267,,,1610612747,81,66,2026-03-31T03:42:16Z,4260000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M57.00S,2026-03-31T03:42:01.7Z,3,REGULAR,substitution,in,[],1630536,,,1610612747,81,66,2026-03-31T03:42:16Z,4270000,False,,,0,,SUB in: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M45.00S,2026-03-31T03:42:31.6Z,3,REGULAR,3pt,Jump Shot,[],1629020,17.132063074901453,4.901960784313729,1610612747,81,66,2026-03-31T03:42:37Z,4280000,False,225.0,109.0,1,left,MISS J. Vanderbilt 25' 3PT,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
442,PT03M42.00S,2026-03-31T03:42:34.5Z,3,REGULAR,rebound,defensive,[],1630536,,,1610612764,81,66,2026-03-31T03:42:34Z,4290000,False,,,0,,S. Cooper REBOUND (Off:0 Def:1),[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Right Center,,,,,,,441.0,1.0,1.0,0.0,,,,,,,,,,
443,PT03M34.00S,2026-03-31T03:42:41.8Z,3,REGULAR,3pt,Jump Shot,[],1642848,67.32917214191853,54.16666666666667,1610612764,81,69,2026-03-31T03:42:46Z,4300000,False,21.0,255.0,1,right,T. Johnson 25' 3PT pullup (11 PTS) (J. Watkins 3 AST),"[1642848, 1642364]",1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,25.54,Made,11.0,J. Watkins,1642364.0,3.0,,,,,,,,,,,,,,
446,PT03M16.00S,2026-03-31T03:43:00.9Z,3,REGULAR,turnover,lost ball,[],1630559,,,1610612747,81,69,2026-03-31T03:43:07Z,4330000,False,,,0,,A. Reaves lost ball TURNOVER (5 TO),"[1630559, 1642364]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,5.0,Watkins,1642364.0,,,,,,,
447,PT03M16.00S,2026-03-31T03:43:00.9Z,3,REGULAR,steal,,[],1642364,,,1610612764,81,69,2026-03-31T03:43:02Z,4340000,False,,,0,,J. Watkins STEAL (1 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
448,PT03M13.00S,2026-03-31T03:43:03.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630551,92.95335085413929,55.63725490196079,1610612764,81,71,2026-03-31T03:53:39Z,4350000,False,28.0,14.0,1,right,J. Champagnie alley-oop Layup (11 PTS) (J. Watkins 4 AST),"[1630551, 1642364]",1610612764.0,WAS,alley-oop,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,3.14,Made,11.0,J. Watkins,1642364.0,4.0,,,,,,,,,,,,,,
450,PT02M58.00S,2026-03-31T03:43:18.2Z,3,REGULAR,3pt,Jump Shot,[],1642355,28.170170827858072,17.892156862745097,1610612747,81,71,2026-03-31T03:43:24Z,4370000,False,161.0,212.0,1,left,MISS B. James 26' 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
451,PT02M54.00S,2026-03-31T03:43:22.2Z,3,REGULAR,rebound,defensive,[],1642848,,,1610612764,81,71,2026-03-31T03:43:24Z,4380000,False,,,0,,T. Johnson REBOUND (Off:0 Def:6),[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,450.0,6.0,6.0,0.0,,,,,,,,,,
452,PT02M50.00S,2026-03-31T03:43:27.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642848,71.00854139290408,25.24509803921569,1610612764,81,71,2026-03-31T03:43:33Z,4390000,False,-124.0,220.0,1,right,MISS T. Johnson 25' running pullup 3PT,[1642848],1610612764.0,WAS,running pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
453,PT02M47.00S,2026-03-31T03:43:30.2Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,81,71,2026-03-31T03:43:33Z,4400000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,452.0,4.0,4.0,0.0,,,,,,,,,,
454,PT02M43.00S,2026-03-31T03:43:36.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630264,,,1610612747,81,71,2026-03-31T03:43:41Z,4410000,False,,,0,,A. Gill personal FOUL (2 PF) (Vanderbilt 2 FT),"[1630264, 1629020]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Vanderbilt,1629020.0
456,PT02M43.00S,2026-03-31T03:44:09.7Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612747,81,71,2026-03-31T03:44:35Z,4430000,False,,,0,,MISS J. Vanderbilt Free Throw 1 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT02M43.00S,2026-03-31T03:44:09.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,81,71,2026-03-31T03:44:35Z,4440000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,456.0,,,,,,,,,,,,,
458,PT02M43.00S,2026-03-31T03:44:10.4Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,81,71,2026-03-31T03:44:24Z,4450000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M43.00S,2026-03-31T03:44:10.4Z,3,REGULAR,substitution,out,[],1630551,,,1610612747,81,71,2026-03-31T03:44:24Z,4460000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT02M43.00S,2026-03-31T03:44:10.4Z,3,REGULAR,substitution,out,[],1642848,,,1610612747,81,71,2026-03-31T03:44:24Z,4470000,False,,,0,,SUB out: T. Johnson,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT02M43.00S,2026-03-31T03:44:10.4Z,3,REGULAR,substitution,in,[],2544,,,1610612747,81,71,2026-03-31T03:44:24Z,4480000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT02M43.00S,2026-03-31T03:44:10.4Z,3,REGULAR,substitution,in,[],1642860,,,1610612747,81,71,2026-03-31T03:44:24Z,4490000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M43.00S,2026-03-31T03:44:10.4Z,3,REGULAR,substitution,in,[],1630702,,,1610612747,81,71,2026-03-31T03:44:24Z,4500000,False,,,0,,SUB in: J. Hardy,[1630702],1610612764.0,WAS,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M43.00S,2026-03-31T03:44:09.7Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612747,81,71,2026-03-31T03:44:35Z,4510000,False,,,0,,MISS J. Vanderbilt Free Throw 2 of 2,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT02M41.00S,2026-03-31T03:44:11.7Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,81,71,2026-03-31T03:44:35Z,4520000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,464.0,1.0,1.0,0.0,,,,,,,,,,
466,PT02M26.00S,2026-03-31T03:44:51.8Z,3,REGULAR,foul,offensive,['inpenalty'],1642364,,,1610612764,81,71,2026-03-31T03:45:11Z,4530000,False,,,0,,J. Watkins offensive FOUL (4 PF),"[1642364, 1628379]",1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Kennard,1628379.0
468,PT02M26.00S,2026-03-31T03:44:51.8Z,3,REGULAR,turnover,offensive foul,[],1642364,,,1610612764,81,71,2026-03-31T03:45:11Z,4550000,False,,,0,,J. Watkins offensive foul TURNOVER (1 TO),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,,,,,1151.0,,,,
469,PT01M59.00S,2026-03-31T03:45:30.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628379,11.875821287779246,3.1862745098039227,1610612747,84,71,2026-03-31T03:56:03Z,4560000,False,234.0,59.0,1,left,L. Kennard 24' 3PT  (10 PTS) (B. James 1 AST),"[1628379, 1642355]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,24.14,Made,10.0,B. James,1642355.0,1.0,,,,,,,,,,,,,,
471,PT01M44.00S,2026-03-31T03:45:52.2Z,3,REGULAR,foul,personal,[],1628379,,,1610612764,84,71,2026-03-31T03:46:04Z,4580000,False,,,0,,L. Kennard personal FOUL (2 PF),"[1628379, 1642860]",1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Riley,1642860.0
473,PT01M35.00S,2026-03-31T03:46:16.9Z,3,REGULAR,turnover,lost ball,[],1630536,,,1610612764,84,71,2026-03-31T03:46:21Z,4600000,False,,,0,,S. Cooper lost ball TURNOVER (1 TO),"[1630536, 1629020]",1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,,,,,
474,PT01M35.00S,2026-03-31T03:46:16.9Z,3,REGULAR,steal,,[],1629020,,,1610612747,84,71,2026-03-31T03:46:18Z,4610000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
475,PT01M29.00S,2026-03-31T03:46:21.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642355,8.722076215505908,47.79411764705882,1610612747,84,71,2026-03-31T03:46:31Z,4620000,False,11.0,29.0,1,left,MISS B. James running Layup,[1642355],1610612747.0,LAL,running,,,James,B. James,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
476,PT01M27.00S,2026-03-31T03:46:23.7Z,3,REGULAR,rebound,offensive,[],1629020,,,1610612747,84,71,2026-03-31T03:46:31Z,4630000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,475.0,5.0,4.0,1.0,,,,,,,,,,
477,PT01M26.00S,2026-03-31T03:46:25.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629020,8.327858081471746,50.245098039215684,1610612747,86,71,2026-03-31T03:58:05Z,4640000,False,-1.0,26.0,1,left,J. Vanderbilt putback Layup (4 PTS),[1629020],1610612747.0,LAL,putback,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.58,Made,4.0,,,,,,,,,,,,,,,,,
479,PT01M10.00S,2026-03-31T03:46:41.2Z,3,REGULAR,2pt,Jump Shot,[],1630702,84.01773981603154,66.91176470588235,1610612764,86,73,2026-03-31T03:46:46Z,4660000,False,85.0,98.0,1,right,J. Hardy 12' pullup Jump Shot (6 PTS),[1630702],1610612764.0,WAS,pullup,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Right,12.92,Made,6.0,,,,,,,,,,,,,,,,,
480,PT00M59.50S,2026-03-31T03:46:53.3Z,3,REGULAR,2pt,Jump Shot,[],2544,12.13863337713535,67.8921568627451,1610612747,88,73,2026-03-31T03:46:59Z,4670000,False,-89.0,62.0,1,left,L. James 10' fadeaway Jump Shot (18 PTS),[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,10.86,Made,18.0,,,,,,,,,,,,,,,,,
481,PT00M47.30S,2026-03-31T03:47:07.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,94.26741130091985,45.833333333333336,1610612764,88,75,2026-03-31T03:59:13Z,4680000,False,-21.0,1.0,1,right,W. Riley driving floating bank Jump Shot (13 PTS),[1642860],1610612764.0,WAS,driving floating bank,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,2.08,Made,13.0,,,,,,,,,,,,,,,,,
482,PT00M40.20S,2026-03-31T03:47:19.0Z,3,REGULAR,turnover,out-of-bounds,[],1629020,,,1610612747,88,75,2026-03-31T03:47:24Z,4690000,False,,,0,,J. Vanderbilt lost ball out-of-bounds TURNOVER (1 TO),[1629020],1610612747.0,LAL,lost ball,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,,,,,201639.0,,,,
483,PT00M33.80S,2026-03-31T03:48:00.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642860,71.92838370565046,19.362745098039213,1610612764,88,75,2026-03-31T03:48:07Z,4700000,False,-153.0,211.0,1,right,MISS W. Riley 26' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
484,PT00M31.00S,2026-03-31T03:48:03.3Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,88,75,2026-03-31T03:48:03Z,4710000,False,,,0,,L. James REBOUND (Off:1 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,483.0,7.0,6.0,1.0,,,,,,,,,,
485,PT00M30.10S,2026-03-31T03:48:05.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,34.74047306176085,62.745098039215684,1610612747,91,75,2026-03-31T03:50:36Z,4720000,False,-64.0,274.0,1,left,L. Kennard 28' 3PT running pullup (13 PTS) (L. James 9 AST),"[1628379, 2544]",1610612747.0,LAL,running pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,28.14,Made,13.0,L. James,2544.0,9.0,,,,,,,,,,,,,,
487,PT00M29.10S,2026-03-31T03:48:12.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629637,,,1610612764,91,75,2026-03-31T03:48:58Z,4740000,False,,,0,,J. Hayes loose ball personal FOUL (1 PF) (Riley 2 FT),"[1629637, 1642860]",1610612747.0,LAL,loose ball,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Riley,1642860.0
489,PT00M29.10S,2026-03-31T03:49:10.7Z,3,REGULAR,freethrow,1 of 2,[],1642860,,,1610612764,91,76,2026-03-31T03:49:10Z,4760000,False,,,0,,W. Riley Free Throw 1 of 2 (14 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
490,PT00M29.10S,2026-03-31T03:49:10.7Z,3,REGULAR,freethrow,2 of 2,[],1642860,,,1610612764,91,77,2026-03-31T03:49:39Z,4770000,False,,,0,,W. Riley Free Throw 2 of 2 (15 PTS),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
491,PT00M15.70S,2026-03-31T03:49:36.2Z,3,REGULAR,3pt,Jump Shot,[],1642355,34.08344283837057,62.745098039215684,1610612747,91,77,2026-03-31T03:49:43Z,4780000,False,-64.0,268.0,1,left,MISS B. James 27' 3PT,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
492,PT00M11.50S,2026-03-31T03:49:40.4Z,3,REGULAR,rebound,defensive,[],1642860,,,1610612764,91,77,2026-03-31T03:49:40Z,4790000,False,,,0,,W. Riley REBOUND (Off:0 Def:2),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Center,,,,,,,491.0,2.0,2.0,0.0,,,,,,,,,,
493,PT00M00.40S,2026-03-31T03:49:51.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642860,91.63929040735874,44.607843137254896,1610612764,91,77,2026-03-31T04:03:43Z,4800000,False,-27.0,26.0,1,right,MISS W. Riley driving Layup,[1642860],1610612764.0,WAS,driving,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,3.76,Missed,,,,,,,,,,,,,,,,,,
494,PT00M00.40S,2026-03-31T03:49:51.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,91,77,2026-03-31T03:49:56Z,4810000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,493.0,8.0,7.0,1.0,,,,,,,,,,
495,PT00M00.00S,2026-03-31T03:49:56.3Z,3,REGULAR,period,end,[],0,,,1610612747,91,77,2026-03-31T03:49:56Z,4820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2026-03-31T03:52:36.0Z,4,REGULAR,substitution,out,['startperiod'],1630536,,,1610612747,91,77,2026-03-31T03:52:48Z,4830000,False,,,0,,SUB out: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2026-03-31T03:52:36.0Z,4,REGULAR,substitution,in,['startperiod'],1641774,,,1610612747,91,77,2026-03-31T03:52:48Z,4840000,False,,,0,,SUB in: T. Vukcevic,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2026-03-31T03:52:54.6Z,4,REGULAR,period,start,[],0,,,1610612747,91,77,2026-03-31T03:52:54Z,4850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT11M46.00S,2026-03-31T03:53:11.1Z,4,REGULAR,turnover,out-of-bounds,[],1642355,,,1610612747,91,77,2026-03-31T03:53:22Z,4860000,False,,,0,,B. James bad pass out-of-bounds TURNOVER (2 TO),[1642355],1610612747.0,LAL,bad pass,,,James,B. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,,,,,,,,,
500,PT11M36.00S,2026-03-31T03:53:26.1Z,4,REGULAR,turnover,bad pass,[],1642860,,,1610612764,91,77,2026-03-31T03:53:31Z,4870000,False,,,0,,W. Riley bad pass TURNOVER (2 TO),"[1642860, 1628379]",1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Kennard,1628379.0,,,,,,,
501,PT11M36.00S,2026-03-31T03:53:26.1Z,4,REGULAR,steal,,[],1628379,,,1610612747,91,77,2026-03-31T03:53:28Z,4880000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
502,PT11M32.00S,2026-03-31T03:53:29.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628379,27.77595269382391,84.06862745098039,1610612747,91,77,2026-03-31T04:05:32Z,4890000,False,-170.0,209.0,1,left,MISS L. Kennard 26' running pullup 3PT,[1628379],1610612747.0,LAL,running pullup,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.93,Missed,,,,,,,,,,,,,,,,,,
503,PT11M30.00S,2026-03-31T03:53:31.8Z,4,REGULAR,rebound,offensive,[],1629020,,,1610612747,91,77,2026-03-31T04:05:32Z,4900000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,502.0,6.0,4.0,2.0,,,,,,,,,,
504,PT11M16.00S,2026-03-31T03:53:46.7Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1642355,10.036136662286467,30.392156862745097,1610612747,91,77,2026-03-31T03:53:53Z,4910000,False,98.0,42.0,1,left,MISS B. James 10' fadeaway Shot,[1642355],1610612747.0,LAL,fadeaway,,,James,B. James,,,,,Mid-Range,8-16 Right,10.65,Missed,,,,,,,,,,,,,,,,,,
505,PT11M14.00S,2026-03-31T03:53:48.7Z,4,REGULAR,rebound,defensive,[],1630264,,,1610612764,91,77,2026-03-31T03:53:53Z,4920000,False,,,0,,A. Gill REBOUND (Off:0 Def:2),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,8-16 Right,,,,,,,504.0,2.0,2.0,0.0,,,,,,,,,,
506,PT11M10.00S,2026-03-31T03:53:52.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630702,93.87319316688567,49.26470588235294,1610612764,91,77,2026-03-31T03:54:02Z,4930000,False,-4.0,5.0,1,right,MISS J. Hardy running Layup,[1630702],1610612764.0,WAS,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,,,,,,,,,,
507,PT11M08.00S,2026-03-31T03:53:54.5Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612747,91,77,2026-03-31T03:54:02Z,4940000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:5),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,506.0,7.0,5.0,2.0,,,,,,,,,,
508,PT10M51.00S,2026-03-31T03:54:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,9.116294349540084,48.529411764705884,1610612747,93,77,2026-03-31T04:07:08Z,4950000,False,7.0,33.0,1,left,J. Hayes cutting Layup (11 PTS) (J. Vanderbilt 1 AST),"[1629637, 1629020]",1610612747.0,LAL,cutting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,3.4,Made,11.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,,,,,,,
510,PT10M51.00S,2026-03-31T03:54:16.0Z,4,REGULAR,foul,personal,['1freethrow'],1630264,,,1610612747,93,77,2026-03-31T04:09:21Z,4970000,False,,,0,,A. Gill shooting personal FOUL (3 PF) (Hayes 1 FT),"[1630264, 1629637]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,3.0,0.0,Hayes,1629637.0
512,PT10M51.00S,2026-03-31T03:54:39.2Z,4,REGULAR,freethrow,1 of 1,[],1629637,,,1610612747,94,77,2026-03-31T04:09:27Z,4990000,False,,,0,,J. Hayes Free Throw 1 of 1 (12 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
513,PT10M27.00S,2026-03-31T03:55:05.8Z,4,REGULAR,3pt,Jump Shot,[],1641774,66.01511169513799,58.088235294117645,1610612764,94,77,2026-03-31T03:55:11Z,5000000,False,40.0,267.0,1,right,MISS T. Vukcevic 27' 3PT,[1641774],1610612764.0,WAS,,,,Vukcevic,T. Vukcevic,,,,,Above the Break 3,24+ Center,27.0,Missed,,,,,,,,,,,,,,,,,,
514,PT10M24.00S,2026-03-31T03:55:08.8Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,94,77,2026-03-31T03:55:11Z,5010000,False,,,0,,L. James REBOUND (Off:1 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,513.0,9.0,8.0,1.0,,,,,,,,,,
515,PT10M18.00S,2026-03-31T03:55:14.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],2544,34.74047306176085,25.735294117647058,1610612747,97,77,2026-03-31T03:55:24Z,5020000,False,121.0,274.0,1,left,L. James 29' 3PT running pullup (21 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,29.97,Made,21.0,,,,,,,,,,,,,,,,,
516,PT10M11.00S,2026-03-31T03:55:26.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,97,77,2026-03-31T03:55:26Z,5030000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT10M00.00S,2026-03-31T03:58:39.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642860,83.09789750328515,49.26470588235294,1610612764,97,77,2026-03-31T03:58:48Z,5040000,False,-4.0,106.0,1,right,MISS W. Riley 10' pullup Shot,[1642860],1610612764.0,WAS,pullup,,,Riley,W. Riley,,,,,In The Paint (Non-RA),8-16 Center,10.65,Missed,,,,,,,,,,,,,,,,,,
