actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
460,PT06M51.00S,2025-11-03T04:14:58.8Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,89,80,2025-11-03T04:14:58Z,4470000,False,,,0,,A. Reaves Free Throw 2 of 2 (17 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
461,PT06M42.00S,2025-11-03T04:15:09.3Z,3,REGULAR,turnover,bad pass,[],1631170,,,1610612748,89,80,2025-11-03T04:15:19Z,4480000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (4 TO),"[1631170, 1629637]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,4.0,Hayes,1629637.0,,,,,,,,,,,
462,PT06M42.00S,2025-11-03T04:15:09.3Z,3,REGULAR,steal,,[],1629637,,,1610612747,89,80,2025-11-03T04:15:12Z,4490000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
463,PT06M38.00S,2025-11-03T04:15:14.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630559,7.802233902759525,50.73529411764706,1610612747,91,80,2025-11-03T04:15:23Z,4500000,False,-4.0,21.0,1,left,A. Reaves running Layup (19 PTS) (J. Hayes 1 AST),"[1630559, 1629637]",1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.11,Made,19.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
465,PT06M23.00S,2025-11-03T04:15:28.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,80.73258869908015,49.26470588235294,1610612748,91,82,2025-11-03T04:15:33Z,4520000,False,-4.0,129.0,1,right,A. Wiggins 12' turnaround Jump Shot (13 PTS) (B. Adebayo 4 AST),"[203952, 1628389]",1610612748.0,MIA,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,12.87,Made,13.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,,,,
467,PT06M10.00S,2025-11-03T04:15:41.2Z,3,REGULAR,3pt,Jump Shot,[],1629029,32.24375821287779,37.254901960784316,1610612747,91,82,2025-11-03T04:15:45Z,4540000,False,64.0,251.0,1,left,MISS L. Dončić 25' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
468,PT06M07.00S,2025-11-03T04:15:44.2Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,91,82,2025-11-03T04:15:45Z,4550000,False,,,0,,P. Larsson REBOUND (Off:0 Def:3),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Center,,,,,,,,,,467.0,3.0,3.0,0.0,,,,,,,
469,PT06M05.00S,2025-11-03T04:15:46.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631170,92.69053876478318,50.245098039215684,1610612748,91,84,2025-11-03T04:30:10Z,4560000,False,1.0,16.0,1,right,J. Jaquez Jr. running DUNK (23 PTS) (P. Larsson 5 AST),"[1631170, 1641796]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.62,Made,23.0,P. Larsson,1641796.0,5.0,,,,,,,,,,,,,,
471,PT05M46.00S,2025-11-03T04:16:04.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,13.32128777923785,44.11764705882353,1610612747,93,84,2025-11-03T04:16:08Z,4580000,False,29.0,73.0,1,left,J. LaRavia 7' fadeaway Jump Shot (17 PTS) (A. Reaves 8 AST),"[1631222, 1630559]",1610612747.0,LAL,fadeaway,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,7.84,Made,17.0,A. Reaves,1630559.0,8.0,,,,,,,,,,,,,,
473,PT05M38.00S,2025-11-03T04:16:13.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,86.64586070959264,51.96078431372549,1610612748,93,84,2025-11-03T04:16:18Z,4600000,False,10.0,73.0,1,right,MISS J. Jaquez Jr. 7' floating Shot,[1631170],1610612748.0,MIA,floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.37,Missed,,,,,,,,,,,,,,,,,,
474,PT05M37.00S,2025-11-03T04:16:14.2Z,3,REGULAR,rebound,offensive,[],1631170,,,1610612748,93,84,2025-11-03T04:21:54Z,4610000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:4),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,473.0,5.0,4.0,1.0,,,,,,,
475,PT05M37.00S,2025-11-03T04:16:19.4Z,3,REGULAR,foul,personal,['2freethrow'],1629060,,,1610612748,93,84,2025-11-03T04:16:29Z,4620000,False,,,0,,R. Hachimura shooting personal FOUL (1 PF) (Jaquez Jr. 2 FT),"[1629060, 1631170]",1610612747.0,LAL,shooting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,1.0,0.0,Jaquez Jr.,1631170.0,,
477,PT05M37.00S,2025-11-03T04:16:44.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631170,,,1610612748,93,85,2025-11-03T04:16:44Z,4640000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 2 (24 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
478,PT05M37.00S,2025-11-03T04:16:45.3Z,3,REGULAR,substitution,out,[],1641796,,,1610612748,93,85,2025-11-03T04:16:53Z,4650000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT05M37.00S,2025-11-03T04:16:45.3Z,3,REGULAR,substitution,in,[],1631107,,,1610612748,93,85,2025-11-03T04:16:53Z,4660000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT05M37.00S,2025-11-03T04:17:05.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631170,,,1610612748,93,86,2025-11-03T04:17:05Z,4670000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (25 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
481,PT05M24.00S,2025-11-03T04:17:19.8Z,3,REGULAR,3pt,Jump Shot,[],1629060,11.744415243101187,2.6960784313725554,1610612747,93,86,2025-11-03T04:17:24Z,4680000,False,237.0,58.0,1,left,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,24.35,Missed,,,,,,,,,,,,,,,,,,
482,PT05M21.00S,2025-11-03T04:17:22.8Z,3,REGULAR,rebound,defensive,[],203952,,,1610612748,93,86,2025-11-03T04:17:24Z,4690000,False,,,0,,A. Wiggins REBOUND (Off:3 Def:4),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,,,,,,,,481.0,7.0,4.0,3.0,,,,,,,
483,PT05M11.00S,2025-11-03T04:17:33.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,80.33837056504599,45.09803921568627,1610612748,93,86,2025-11-03T04:17:38Z,4700000,False,-25.0,132.0,1,right,MISS B. Adebayo 13' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,13.45,Missed,,,,,,,,,,,,,,,,,,
484,PT05M06.00S,2025-11-03T04:17:38.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,93,86,2025-11-03T04:17:38Z,4710000,False,,,0,,L. Dončić REBOUND (Off:0 Def:7),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,483.0,7.0,7.0,0.0,,,,,,,
485,PT04M59.00S,2025-11-03T04:17:44.2Z,3,REGULAR,3pt,Jump Shot,[],1629029,29.878449408672807,82.59803921568627,1610612747,93,86,2025-11-03T04:17:50Z,4720000,False,-163.0,228.0,1,left,MISS L. Dončić 28' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,28.06,Missed,,,,,,,,,,,,,,,,,,
486,PT04M54.00S,2025-11-03T04:17:49.2Z,3,REGULAR,rebound,offensive,[],1629060,,,1610612747,93,86,2025-11-03T04:17:49Z,4730000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:3),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,485.0,4.0,3.0,1.0,,,,,,,
487,PT04M44.00S,2025-11-03T04:17:59.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630559,24.096583442838366,76.9607843137255,1610612747,93,86,2025-11-03T04:18:04Z,4740000,False,-135.0,174.0,1,left,MISS A. Reaves 22' step back Shot,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,22.01,Missed,,,,,,,,,,,,,,,,,,
488,PT04M40.00S,2025-11-03T04:18:03.1Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,93,86,2025-11-03T04:18:04Z,4750000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:5),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,487.0,6.0,5.0,1.0,,,,,,,
489,PT04M37.00S,2025-11-03T04:18:06.9Z,3,REGULAR,3pt,Jump Shot,[],1628389,69.4316688567674,21.07843137254902,1610612748,93,86,2025-11-03T04:18:12Z,4760000,False,-145.0,235.0,1,right,MISS B. Adebayo 27' 3PT,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,27.58,Missed,,,,,,,,,,,,,,,,,,
490,PT04M33.00S,2025-11-03T04:18:10.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,93,86,2025-11-03T04:18:12Z,4770000,False,,,0,,L. Dončić REBOUND (Off:0 Def:8),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,489.0,8.0,8.0,0.0,,,,,,,
491,PT04M27.00S,2025-11-03T04:18:20.2Z,3,REGULAR,foul,personal,[],1630558,,,1610612747,93,86,2025-11-03T04:18:33Z,4780000,False,,,0,,D. Mitchell personal FOUL (2 PF),"[1630558, 1629029]",1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Dončić,1629029.0,,
493,PT04M27.00S,2025-11-03T04:18:33.2Z,3,REGULAR,substitution,out,[],1629637,,,1610612747,93,86,2025-11-03T04:18:39Z,4800000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT04M27.00S,2025-11-03T04:18:33.2Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,93,86,2025-11-03T04:18:39Z,4810000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT04M27.00S,2025-11-03T04:18:33.2Z,3,REGULAR,substitution,out,[],1631170,,,1610612747,93,86,2025-11-03T04:18:39Z,4820000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT04M27.00S,2025-11-03T04:18:33.2Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,93,86,2025-11-03T04:18:39Z,4830000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT04M27.00S,2025-11-03T04:18:33.2Z,3,REGULAR,substitution,in,[],1642261,,,1610612747,93,86,2025-11-03T04:18:39Z,4840000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT04M27.00S,2025-11-03T04:18:33.2Z,3,REGULAR,substitution,in,[],1641796,,,1610612747,93,86,2025-11-03T04:18:39Z,4850000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT04M13.00S,2025-11-03T04:19:01.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.933639947437584,50.245098039215684,1610612747,95,86,2025-11-03T04:35:42Z,4860000,False,-1.0,22.0,1,left,L. Dončić driving Layup (18 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,2.21,Made,18.0,,,,,,,,,,,,,,,,,
500,PT04M01.00S,2025-11-03T04:19:19.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631222,,,1610612748,95,86,2025-11-03T04:19:28Z,4870000,False,,,0,,J. LaRavia personal FOUL (3 PF) (Larsson 2 FT),"[1631222, 1641796]",1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1146.0,3.0,0.0,Larsson,1641796.0,,
502,PT04M01.00S,2025-11-03T04:19:44.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,95,86,2025-11-03T04:24:32Z,4890000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT04M01.00S,2025-11-03T04:21:40.4Z,3,REGULAR,substitution,out,[],1630558,,,1610612748,95,86,2025-11-03T04:22:06Z,4910000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT04M01.00S,2025-11-03T04:21:40.4Z,3,REGULAR,substitution,in,[],1630696,,,1610612748,95,86,2025-11-03T04:22:06Z,4920000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT04M01.00S,2025-11-03T04:22:39.1Z,3,REGULAR,freethrow,1 of 2,[],1641796,,,1610612748,95,87,2025-11-03T04:22:39Z,4930000,False,,,0,,P. Larsson Free Throw 1 of 2 (12 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
507,PT04M01.00S,2025-11-03T04:22:55.0Z,3,REGULAR,freethrow,2 of 2,[],1641796,,,1610612748,95,88,2025-11-03T04:22:55Z,4940000,False,,,0,,P. Larsson Free Throw 2 of 2 (13 PTS),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
508,PT03M43.00S,2025-11-03T04:23:13.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,7.145203679369246,45.09803921568627,1610612747,95,88,2025-11-03T04:23:18Z,4950000,False,25.0,15.0,1,left,MISS J. Vanderbilt reverse Layup - blocked,"[1629020, 1628389]",1610612747.0,LAL,reverse,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,Adebayo,1628389.0
509,PT03M43.00S,2025-11-03T04:23:13.8Z,3,REGULAR,block,,[],1628389,,,1610612747,95,88,2025-11-03T04:23:16Z,4960000,False,,,0,,B. Adebayo BLOCK (1 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
510,PT03M40.00S,2025-11-03T04:23:16.8Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,95,88,2025-11-03T04:23:18Z,4970000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,508.0,8.0,7.0,1.0,,,,,,,
511,PT03M38.00S,2025-11-03T04:23:19.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203952,94.3988173455979,2.941176470588232,1610612748,95,88,2025-11-03T04:23:25Z,4980000,False,-235.0,0.0,1,right,MISS A. Wiggins running 3PT,[203952],1610612748.0,MIA,running,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.53,Missed,,,,,,,,,,,,,,,,,,
512,PT03M33.00S,2025-11-03T04:23:24.5Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,95,88,2025-11-03T04:23:25Z,4990000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,,,,,,,,,,511.0,3.0,3.0,0.0,,,,,,,
513,PT03M32.00S,2025-11-03T04:23:25.4Z,3,REGULAR,foul,personal,['2freethrow'],1631107,,,1610612747,95,88,2025-11-03T04:23:31Z,5000000,False,,,0,,N. Jović shooting personal FOUL (3 PF) (LaRavia 2 FT),"[1631107, 1631222]",1610612748.0,MIA,shooting,,,Jović,N. Jović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,3.0,0.0,LaRavia,1631222.0,,
515,PT03M32.00S,2025-11-03T04:23:54.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631222,,,1610612747,96,88,2025-11-03T04:23:54Z,5020000,False,,,0,,J. LaRavia Free Throw 1 of 2 (18 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
516,PT03M32.00S,2025-11-03T04:23:57.6Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,96,88,2025-11-03T04:24:05Z,5030000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT03M32.00S,2025-11-03T04:23:57.6Z,3,REGULAR,substitution,in,[],1642355,,,1610612747,96,88,2025-11-03T04:24:05Z,5040000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT03M32.00S,2025-11-03T04:24:11.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631222,,,1610612747,97,88,2025-11-03T04:24:11Z,5050000,False,,,0,,J. LaRavia Free Throw 2 of 2 (19 PTS),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
519,PT03M16.00S,2025-11-03T04:24:27.2Z,3,REGULAR,3pt,Jump Shot,[],1641796,81.25821287779237,92.6470588235294,1610612748,97,88,2025-11-03T04:24:37Z,5060000,False,213.0,124.0,1,right,MISS P. Larsson 24' 3PT,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Right Center,24.65,Missed,,,,,,,,,,,,,,,,,,
520,PT03M13.00S,2025-11-03T04:24:30.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,97,88,2025-11-03T04:24:37Z,5070000,False,,,0,,L. Dončić REBOUND (Off:0 Def:9),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,519.0,9.0,9.0,0.0,,,,,,,
521,PT03M13.00S,2025-11-03T04:24:38.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612747,97,88,2025-11-03T04:24:44Z,5080000,False,,,0,,B. Adebayo personal FOUL (1 PF) (Dončić 2 FT),"[1628389, 1629029]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Dončić,1629029.0,,
523,PT03M13.00S,2025-11-03T04:25:09.1Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,98,88,2025-11-03T04:25:09Z,5100000,False,,,0,,L. Dončić Free Throw 1 of 2 (19 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
524,PT03M13.00S,2025-11-03T04:25:30.0Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,99,88,2025-11-03T04:25:30Z,5110000,False,,,0,,L. Dončić Free Throw 2 of 2 (20 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
525,PT03M02.00S,2025-11-03T04:25:38.7Z,3,REGULAR,turnover,bad pass,[],1641796,,,1610612748,99,88,2025-11-03T04:25:43Z,5120000,False,,,0,,P. Larsson bad pass TURNOVER (1 TO),"[1641796, 1642355]",1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,James,1642355.0,,,,,,,,,,,
526,PT03M02.00S,2025-11-03T04:25:38.7Z,3,REGULAR,steal,,[],1642355,,,1610612747,99,88,2025-11-03T04:25:40Z,5130000,False,,,0,,B. James STEAL (2 STL),[1642355],1610612747.0,LAL,,,,James,B. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
527,PT02M59.00S,2025-11-03T04:25:41.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642355,7.013797634691201,50.0,1610612747,99,88,2025-11-03T04:25:47Z,5140000,False,0.0,13.0,1,left,MISS B. James running Layup - blocked,"[1642355, 203952]",1610612747.0,LAL,running,,,James,B. James,,,,,Restricted Area,0-8 Center,1.34,Missed,,,,,,,,,,,,,,,,,Wiggins,203952.0
528,PT02M59.00S,2025-11-03T04:25:41.6Z,3,REGULAR,block,,[],203952,,,1610612747,99,88,2025-11-03T04:25:44Z,5150000,False,,,0,,A. Wiggins BLOCK (1 BLK),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
529,PT02M57.00S,2025-11-03T04:25:43.6Z,3,REGULAR,rebound,offensive,[],1631222,,,1610612747,99,88,2025-11-03T04:25:47Z,5160000,False,,,0,,J. LaRavia REBOUND (Off:2 Def:0),[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,,,,,,,,,,527.0,2.0,0.0,2.0,,,,,,,
530,PT02M51.00S,2025-11-03T04:25:50.7Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612747,99,88,2025-11-03T04:25:54Z,5170000,False,,,0,,L. Dončić bad pass TURNOVER (5 TO),"[1629029, 203952]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,5.0,Wiggins,203952.0,,,,,,,,,,,
531,PT02M51.00S,2025-11-03T04:25:50.7Z,3,REGULAR,steal,,[],203952,,,1610612748,99,88,2025-11-03T04:25:52Z,5180000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
532,PT02M40.00S,2025-11-03T04:26:01.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630696,92.16491458607096,53.431372549019606,1610612748,99,90,2025-11-03T04:26:08Z,5190000,False,17.0,21.0,1,right,D. Smith driving Layup (4 PTS),[1630696],1610612748.0,MIA,driving,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,2.72,Made,4.0,,,,,,,,,,,,,,,,,
533,PT02M22.00S,2025-11-03T04:26:18.9Z,3,REGULAR,3pt,Jump Shot,[],1642261,29.352825229960573,82.59803921568627,1610612747,102,90,2025-11-03T04:26:23Z,5200000,False,-163.0,223.0,1,left,D. Knecht 27' 3PT  (3 PTS) (L. Dončić 10 AST),"[1642261, 1629029]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,27.65,Made,3.0,L. Dončić,1629029.0,10.0,,,,,,,,,,,,,,
535,PT02M06.00S,2025-11-03T04:26:34.7Z,3,REGULAR,2pt,Jump Shot,[],203952,95.84428383705651,82.1078431372549,1610612748,102,92,2025-11-03T04:26:41Z,5220000,False,161.0,-13.0,1,right,A. Wiggins 16' Jump Shot (15 PTS),[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right,16.11,Made,15.0,,,,,,,,,,,,,,,,,
536,PT01M40.00S,2025-11-03T04:27:01.2Z,3,REGULAR,3pt,Jump Shot,[],1642261,31.84954007884363,76.22549019607843,1610612747,102,92,2025-11-03T04:27:11Z,5230000,False,-131.0,247.0,1,left,MISS D. Knecht 27' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
537,PT01M37.00S,2025-11-03T04:27:04.2Z,3,REGULAR,rebound,defensive,[],1641796,,,1610612748,102,92,2025-11-03T04:27:11Z,5240000,False,,,0,,P. Larsson REBOUND (Off:0 Def:4),[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,536.0,4.0,4.0,0.0,,,,,,,
538,PT01M30.00S,2025-11-03T04:27:12.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,90.45663600525624,54.411764705882355,1610612748,102,94,2025-11-03T04:38:58Z,5250000,False,22.0,37.0,1,right,B. Adebayo DUNK (15 PTS) (P. Larsson 6 AST),"[1628389, 1641796]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.33,Made,15.0,P. Larsson,1641796.0,6.0,,,,,,,,,,,,,,
540,PT01M10.00S,2025-11-03T04:27:31.4Z,3,REGULAR,3pt,Jump Shot,[],1642261,30.798291721419176,25.980392156862735,1610612747,102,94,2025-11-03T04:27:37Z,5270000,False,120.0,237.0,1,left,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
