actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT00M30.70S,2024-12-22T02:33:42.8Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,35,47,2024-12-22T02:34:14Z,3400000,False,,,0,,J. Randle Free Throw 1 of 2 (7 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
342,PT00M30.70S,2024-12-22T02:33:50.1Z,2,REGULAR,substitution,out,[],1627780,,,1610612750,35,47,2024-12-22T02:33:55Z,3410000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M30.70S,2024-12-22T02:33:50.1Z,2,REGULAR,substitution,in,[],1641764,,,1610612750,35,47,2024-12-22T02:33:55Z,3420000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M30.70S,2024-12-22T02:33:42.8Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,35,47,2024-12-22T02:34:14Z,3430000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
345,PT00M29.70S,2024-12-22T02:33:43.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,35,47,2024-12-22T02:34:14Z,3440000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,344.0,,,,,,,,,,,,,
348,PT00M29.70S,2024-12-22T02:34:21.8Z,2,REGULAR,substitution,in,[],1627780,,,1610612750,35,47,2024-12-22T02:34:24Z,3470000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M29.70S,2024-12-22T02:34:21.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612750,35,47,2024-12-22T02:34:40Z,3480000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M29.70S,2024-12-22T02:34:21.8Z,2,REGULAR,substitution,out,[],203952,,,1610612750,35,47,2024-12-22T02:34:40Z,3490000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M29.70S,2024-12-22T02:34:21.8Z,2,REGULAR,substitution,in,[],203937,,,1610612750,35,47,2024-12-22T02:34:40Z,3500000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M22.40S,2024-12-22T02:34:51.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,91.01511169513797,50.0,1610612750,37,47,2024-12-22T02:34:57Z,3510000,False,0.0,32.0,1,right,J. Randle driving finger roll Layup (9 PTS),[203944],1610612750.0,MIN,driving finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.2,Made,9.0,,,,,,,,,,,,,,,,,
353,PT00M04.50S,2024-12-22T02:35:11.8Z,2,REGULAR,3pt,Jump Shot,[],1641764,20.05584756898817,90.44117647058823,1610612744,37,50,2024-12-22T02:36:45Z,3520000,False,-202.0,136.0,1,left,B. Podziemski 24' 3PT pullup (3 PTS) (G. Payton II 3 AST),"[1641764, 1627780]",1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,24.37,Made,3.0,G. Payton II,1627780.0,3.0,,,,,,,,,,,,,,
355,PT00M01.50S,2024-12-22T02:35:19.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,67.23061760840999,59.068627450980394,1610612750,37,50,2024-12-22T02:37:48Z,3540000,False,45.0,256.0,1,right,MISS D. DiVincenzo 25' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
356,PT00M00.10S,2024-12-22T02:35:21.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,37,50,2024-12-22T02:37:48Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,355.0,,,,,,,,,,,,,
357,PT00M00.00S,2024-12-22T02:35:28.9Z,2,REGULAR,period,end,[],0,,,1610612750,37,50,2024-12-22T02:35:28Z,3560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,out,['startperiod'],1628978,,,1610612750,37,50,2024-12-22T02:50:38Z,3570000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,out,['startperiod'],1626172,,,1610612750,37,50,2024-12-22T02:50:38Z,3580000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,out,['startperiod'],1641764,,,1610612750,37,50,2024-12-22T02:50:38Z,3590000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612750,37,50,2024-12-22T02:50:38Z,3600000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,37,50,2024-12-22T02:50:38Z,3610000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,in,['startperiod'],1631218,,,1610612750,37,50,2024-12-22T02:50:38Z,3620000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,in,['startperiod'],203952,,,1610612750,37,50,2024-12-22T02:50:38Z,3630000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2024-12-22T02:50:10.8Z,3,REGULAR,substitution,in,['startperiod'],203471,,,1610612750,37,50,2024-12-22T02:50:38Z,3640000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2024-12-22T02:50:39.9Z,3,REGULAR,period,start,[],0,,,1610612750,37,50,2024-12-22T02:50:39Z,3650000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT11M42.00S,2024-12-22T02:51:25.0Z,3,REGULAR,foul,personal,[],203471,,,1610612750,37,50,2024-12-22T02:51:31Z,3670000,False,,,0,,D. Schröder personal FOUL (4 PF),"[203471, 1630162]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,4.0,0.0,Edwards,1630162.0,,,
370,PT11M35.00S,2024-12-22T02:51:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.046649145860711,56.372549019607845,1610612750,37,50,2024-12-22T02:51:52Z,3690000,False,-32.0,14.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
371,PT11M33.00S,2024-12-22T02:51:49.0Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,37,50,2024-12-22T02:51:52Z,3700000,False,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,370.0,7.0,6.0,1.0,,,,,,,,,,
372,PT11M33.00S,2024-12-22T02:51:49.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,6.783837056504599,49.50980392156863,1610612750,39,50,2024-12-22T02:51:56Z,3710000,False,2.0,11.0,1,left,R. Gobert putback Layup (12 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.16,Made,12.0,,,,,,,,,,,,,,,,,
373,PT11M15.00S,2024-12-22T02:52:06.8Z,3,REGULAR,turnover,lost ball,[],203471,,,1610612744,39,50,2024-12-22T02:52:09Z,3720000,False,,,0,,D. Schröder lost ball TURNOVER (2 TO),"[203471, 201144]",1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Conley,201144.0
374,PT11M15.00S,2024-12-22T02:52:06.8Z,3,REGULAR,steal,,[],201144,,,1610612750,39,50,2024-12-22T02:52:08Z,3730000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
375,PT10M56.00S,2024-12-22T02:52:27.4Z,3,REGULAR,turnover,bad pass,[],203944,,,1610612750,39,50,2024-12-22T02:52:32Z,3740000,False,,,0,,J. Randle bad pass TURNOVER (3 TO),"[203944, 203952]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Wiggins,203952.0
376,PT10M56.00S,2024-12-22T02:52:27.4Z,3,REGULAR,steal,,[],203952,,,1610612744,39,50,2024-12-22T02:52:29Z,3750000,False,,,0,,A. Wiggins STEAL (3 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
377,PT10M51.00S,2024-12-22T02:52:32.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201939,74.98357424441524,84.80392156862744,1610612744,39,50,2024-12-22T02:54:12Z,3760000,False,174.0,183.0,1,right,MISS S. Curry 25' running 3PT,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
378,PT10M47.00S,2024-12-22T02:52:36.7Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,39,50,2024-12-22T02:52:38Z,3770000,False,,,0,,R. Gobert REBOUND (Off:1 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,377.0,8.0,7.0,1.0,,,,,,,,,,
379,PT10M39.00S,2024-12-22T02:52:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.30946123521682,49.50980392156863,1610612750,41,50,2024-12-22T02:52:47Z,3780000,False,2.0,16.0,1,left,A. Edwards driving finger roll Layup (5 PTS) (M. Conley 3 AST),"[1630162, 201144]",1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.64,Made,5.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
381,PT10M30.00S,2024-12-22T02:52:52.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.19776609724047,55.88235294117647,1610612744,41,52,2024-12-22T02:52:57Z,3800000,False,29.0,21.0,1,right,D. Schröder driving Layup (5 PTS),[203471],1610612744.0,GSW,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.6,Made,5.0,,,,,,,,,,,,,,,,,
382,PT10M20.00S,2024-12-22T02:53:04.2Z,3,REGULAR,foul,personal,['2freethrow'],203937,,,1610612750,41,52,2024-12-22T02:53:08Z,3810000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Randle 2 FT),"[203937, 203944]",1610612744.0,GSW,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,2.0,0.0,Randle,203944.0,,,
384,PT10M20.00S,2024-12-22T02:53:39.2Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,42,52,2024-12-22T02:53:39Z,3830000,False,,,0,,J. Randle Free Throw 1 of 2 (10 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
385,PT10M20.00S,2024-12-22T02:54:01.7Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,43,52,2024-12-22T02:54:01Z,3840000,False,,,0,,J. Randle Free Throw 2 of 2 (11 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
386,PT10M05.00S,2024-12-22T02:54:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,81.94809461235218,62.00980392156863,1610612744,43,54,2024-12-22T02:54:24Z,3850000,False,60.0,117.0,1,right,D. Schröder 13' pullup Jump Shot (7 PTS) (S. Curry 5 AST),"[203471, 201939]",1610612744.0,GSW,pullup,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,13.17,Made,7.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
387,PT09M56.00S,2024-12-22T02:54:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.521024967148489,56.127450980392155,1610612750,45,54,2024-12-22T02:54:32Z,3860000,False,-31.0,9.0,1,left,J. McDaniels cutting Layup (7 PTS) (M. Conley 4 AST),"[1630183, 201144]",1610612750.0,MIN,cutting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.18,Made,7.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
389,PT09M34.00S,2024-12-22T02:54:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,91.27792378449409,56.127450980392155,1610612744,45,54,2024-12-22T02:57:11Z,3880000,False,31.0,29.0,1,right,MISS T. Jackson-Davis Layup - blocked,"[1631218, 203497]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.25,Missed,,,,,,,,,Gobert,203497.0,,,,,,,,
390,PT09M34.00S,2024-12-22T02:54:50.4Z,3,REGULAR,block,,[],203497,,,1610612744,45,54,2024-12-22T02:54:52Z,3890000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT09M33.00S,2024-12-22T02:54:51.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,45,54,2024-12-22T02:55:13Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,389.0,,,,,,,,,,,,,
394,PT09M29.00S,2024-12-22T02:55:30.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,69.85873850197109,74.75490196078431,1610612744,45,57,2024-12-22T02:55:35Z,3930000,False,124.0,231.0,1,right,S. Curry 26' 3PT  (14 PTS) (D. Schröder 2 AST),"[201939, 203471]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.19,Made,14.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
396,PT09M18.00S,2024-12-22T02:55:41.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,15.325229960578188,95.09803921568627,1610612750,48,57,2024-12-22T02:55:48Z,3950000,False,-225.0,92.0,1,left,A. Edwards 24' 3PT step back (8 PTS) (J. Randle 2 AST),"[1630162, 203944]",1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left,24.34,Made,8.0,J. Randle,203944.0,2.0,,,,,,,,,,,,,,
398,PT09M06.00S,2024-12-22T02:55:57.5Z,3,REGULAR,foul,personal,[],1630183,,,1610612744,48,57,2024-12-22T02:56:04Z,3970000,False,,,0,,J. McDaniels personal FOUL (3 PF),"[1630183, 201939]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1151.0,3.0,0.0,Curry,201939.0,,,
400,PT09M02.00S,2024-12-22T02:56:24.6Z,3,REGULAR,foul,personal,[],1630162,,,1610612744,48,57,2024-12-22T03:10:21Z,3990000,False,,,0,,A. Edwards personal FOUL (3 PF),"[1630162, 203952]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1151.0,3.0,1.0,Wiggins,203952.0,,,
403,PT08M51.00S,2024-12-22T02:56:49.3Z,3,REGULAR,3pt,Jump Shot,[],203952,68.54467805519053,61.76470588235294,1610612744,48,60,2024-12-22T02:56:55Z,4010000,False,59.0,243.0,1,right,A. Wiggins 25' 3PT  (3 PTS) (S. Curry 6 AST),"[203952, 201939]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,25.02,Made,3.0,S. Curry,201939.0,6.0,,,,,,,,,,,,,,
405,PT08M34.00S,2024-12-22T02:57:06.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,5.995400788436268,46.32352941176471,1610612750,50,60,2024-12-22T02:57:11Z,4030000,False,18.0,4.0,1,left,R. Gobert reverse Layup (14 PTS) (J. Randle 3 AST),"[203497, 203944]",1610612750.0,MIN,reverse,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.88,Made,14.0,J. Randle,203944.0,3.0,,,,,,,,,,,,,,
407,PT08M09.00S,2024-12-22T02:57:31.7Z,3,REGULAR,3pt,Jump Shot,[],203952,79.84559789750328,91.42156862745098,1610612744,50,60,2024-12-22T02:57:36Z,4050000,False,207.0,137.0,1,right,MISS A. Wiggins 24' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,24.83,Missed,,,,,,,,,,,,,,,,,,
408,PT08M06.00S,2024-12-22T02:57:35.1Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,50,60,2024-12-22T02:57:35Z,4060000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,407.0,6.0,5.0,1.0,,,,,,,,,,
409,PT08M02.00S,2024-12-22T02:57:39.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203497,6.258212877792378,47.794117647058826,1610612750,52,60,2024-12-22T02:57:48Z,4070000,False,11.0,6.0,1,left,R. Gobert running alley-oop DUNK (16 PTS) (J. Randle 4 AST),"[203497, 203944]",1610612750.0,MIN,running alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.27,Made,16.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
411,PT08M02.00S,2024-12-22T02:57:47.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,52,60,2024-12-22T02:57:47Z,4090000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M50.00S,2024-12-22T03:00:55.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,86.67871222076215,54.65686274509803,1610612744,52,60,2024-12-22T03:01:01Z,4100000,False,23.0,73.0,1,right,MISS A. Wiggins 7' turnaround Shot,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
414,PT07M46.00S,2024-12-22T03:00:59.6Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,52,60,2024-12-22T03:01:01Z,4120000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,412.0,5.0,5.0,0.0,,,,,,,,,,
415,PT07M44.00S,2024-12-22T03:01:01.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203944,20.318659658344284,90.44117647058823,1610612750,55,60,2024-12-22T03:02:32Z,4130000,False,-202.0,138.0,1,left,J. Randle 24' 3PT running (14 PTS) (A. Edwards 2 AST),"[203944, 1630162]",1610612750.0,MIN,running,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,24.51,Made,14.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
417,PT07M23.00S,2024-12-22T03:01:23.2Z,3,REGULAR,3pt,Jump Shot,[],203471,72.88107752956637,80.3921568627451,1610612744,55,60,2024-12-22T03:01:27Z,4150000,False,152.0,202.0,1,right,MISS D. Schröder 25' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
418,PT07M20.00S,2024-12-22T03:01:26.2Z,3,REGULAR,rebound,offensive,[],203937,,,1610612744,55,60,2024-12-22T03:01:27Z,4160000,False,,,0,,K. Anderson REBOUND (Off:1 Def:1),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Right Center,,,,,,,417.0,2.0,1.0,1.0,,,,,,,,,,
419,PT07M13.00S,2024-12-22T03:01:39.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,55,60,2024-12-22T03:01:39Z,4170000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M13.00S,2024-12-22T03:02:48.5Z,3,REGULAR,substitution,out,[],203471,,,1610612744,55,60,2024-12-22T03:04:35Z,4180000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M13.00S,2024-12-22T03:02:48.5Z,3,REGULAR,substitution,in,[],1641764,,,1610612744,55,60,2024-12-22T03:04:35Z,4190000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M11.00S,2024-12-22T03:04:49.3Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612744,55,60,2024-12-22T03:04:58Z,4200000,False,,,0,,M. Conley shooting personal FOUL (3 PF) (Wiggins 2 FT),"[201144, 203952]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628481.0,3.0,0.0,Wiggins,203952.0,,,
424,PT07M11.00S,2024-12-22T03:05:16.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203952,,,1610612744,55,61,2024-12-22T03:05:16Z,4220000,False,,,0,,A. Wiggins Free Throw 1 of 2 (4 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
425,PT07M11.00S,2024-12-22T03:05:33.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203952,,,1610612744,55,62,2024-12-22T03:05:33Z,4230000,False,,,0,,A. Wiggins Free Throw 2 of 2 (5 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
426,PT06M56.00S,2024-12-22T03:05:50.7Z,3,REGULAR,turnover,lost ball,[],203497,,,1610612750,55,62,2024-12-22T03:06:28Z,4240000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 1631218]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Jackson-Davis,1631218.0
427,PT06M56.00S,2024-12-22T03:05:50.7Z,3,REGULAR,steal,,[],1631218,,,1610612744,55,62,2024-12-22T03:05:53Z,4250000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT06M46.00S,2024-12-22T03:06:04.0Z,3,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,55,62,2024-12-22T03:06:09Z,4260000,False,,,0,,S. Curry lost ball out-of-bounds TURNOVER (1 TO),[201939],1610612744.0,GSW,lost ball,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1151.0,,,,,1.0,,
429,PT06M32.00S,2024-12-22T03:06:26.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201144,31.61957950065703,57.59803921568627,1610612750,58,62,2024-12-22T03:09:04Z,4270000,False,-38.0,245.0,1,left,M. Conley 24' 3PT pullup (3 PTS) (A. Edwards 3 AST),"[201144, 1630162]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,24.76,Made,3.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,,,,
431,PT06M17.00S,2024-12-22T03:06:43.0Z,3,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612744,58,62,2024-12-22T03:06:52Z,4290000,False,,,0,,A. Edwards shooting personal FOUL (4 PF) (Jackson-Davis 2 FT),"[1630162, 1631218]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,4.0,1.0,Jackson-Davis,1631218.0,,,
433,PT06M17.00S,2024-12-22T03:07:18.0Z,3,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,58,63,2024-12-22T03:07:42Z,4310000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (7 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
434,PT06M17.00S,2024-12-22T03:07:20.4Z,3,REGULAR,substitution,out,[],203944,,,1610612744,58,63,2024-12-22T03:07:37Z,4320000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
