actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
356,PT00M32.50S,2025-03-21T03:08:28.4Z,2,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,67,59,2025-03-21T03:08:28Z,3520000,False,,,0,,S. Curry Free Throw 2 of 2 (7 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
358,PT00M21.90S,2025-03-21T03:08:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630658,91.01511169513797,54.41176470588235,1610612761,67,61,2025-03-21T03:11:00Z,3530000,False,22.0,32.0,1,right,C. Castleton cutting Layup (5 PTS) (I. Quickley 4 AST),"[1630658, 1630193]",1610612761.0,TOR,cutting,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,3.89,Made,5.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
360,PT00M01.00S,2025-03-21T03:09:11.0Z,2,REGULAR,3pt,Jump Shot,[],203110,24.392247043363994,87.99019607843137,1610612744,67,61,2025-03-21T03:09:25Z,3550000,False,-190.0,177.0,1,left,MISS D. Green 25' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,25.95,Missed,,,,,,,,,,,,,,,,,,
361,PT00M00.10S,2025-03-21T03:09:11.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,67,61,2025-03-21T03:09:25Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,360.0,,,,,,,,,,,,,
362,PT00M00.00S,2025-03-21T03:09:15.1Z,2,REGULAR,period,end,[],0,,,1610612744,67,61,2025-03-21T03:09:15Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-03-21T03:24:12.1Z,3,REGULAR,substitution,out,['startperiod'],1630228,,,1610612744,67,61,2025-03-21T03:24:27Z,3580000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-03-21T03:24:12.1Z,3,REGULAR,substitution,out,['startperiod'],1642419,,,1610612744,67,61,2025-03-21T03:24:27Z,3590000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2025-03-21T03:24:12.1Z,3,REGULAR,substitution,out,['startperiod'],1630658,,,1610612744,67,61,2025-03-21T03:24:27Z,3600000,False,,,0,,SUB out: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2025-03-21T03:24:12.1Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,67,61,2025-03-21T03:24:27Z,3610000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-03-21T03:24:12.1Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612744,67,61,2025-03-21T03:24:27Z,3620000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2025-03-21T03:24:12.1Z,3,REGULAR,substitution,in,['startperiod'],1630534,,,1610612744,67,61,2025-03-21T03:24:27Z,3630000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2025-03-21T03:24:44.2Z,3,REGULAR,period,start,[],0,,,1610612761,67,61,2025-03-21T03:24:44Z,3640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M37.00S,2025-03-21T03:25:07.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642367,18.347568988173457,51.71568627450981,1610612761,67,63,2025-03-21T03:25:12Z,3650000,False,-9.0,120.0,1,left,J. Mogbo 12' turnaround bank Hook (5 PTS),[1642367],1610612761.0,TOR,turnaround bank,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,12.03,Made,5.0,,,,,,,,,,,,,,,,,
371,PT11M19.00S,2025-03-21T03:25:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,93.38042049934296,56.372549019607845,1610612744,69,63,2025-03-21T03:25:29Z,3660000,False,32.0,10.0,1,right,J. Butler III cutting Layup (5 PTS) (D. Green 3 AST),"[202710, 203110]",1610612744.0,GSW,cutting,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.33,Made,5.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
373,PT11M02.00S,2025-03-21T03:25:40.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,12.697109067017081,48.77450980392157,1610612761,69,65,2025-03-21T03:25:46Z,3680000,False,6.0,67.0,1,left,J. Poeltl 6' floating Jump Shot (8 PTS) (S. Barnes 3 AST),"[1627751, 1630567]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,8.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
375,PT10M51.00S,2025-03-21T03:25:57.1Z,3,REGULAR,foul,personal,[],1630534,,,1610612744,69,65,2025-03-21T03:26:23Z,3700000,False,,,0,,O. Agbaji personal FOUL (4 PF),"[1630534, 201939]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,,,,4.0,0.0,Curry,201939.0,,
377,PT10M45.00S,2025-03-21T03:26:19.8Z,3,REGULAR,3pt,Jump Shot,[],203110,66.17936925098554,57.59803921568627,1610612744,69,65,2025-03-21T03:26:30Z,3720000,False,38.0,265.0,1,right,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
378,PT10M42.00S,2025-03-21T03:26:22.8Z,3,REGULAR,rebound,defensive,[],1642367,,,1610612761,69,65,2025-03-21T03:26:38Z,3730000,False,,,0,,J. Mogbo REBOUND (Off:1 Def:3),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Center,,,,,,,377.0,4.0,3.0,1.0,,,,,,,,,,
379,PT10M39.00S,2025-03-21T03:26:26.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,27.54599211563732,81.61764705882352,1610612761,69,65,2025-03-21T03:26:59Z,3740000,False,-158.0,206.0,1,left,MISS I. Quickley 26' running pullup 3PT,[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
380,PT10M35.00S,2025-03-21T03:26:30.6Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,69,65,2025-03-21T03:27:14Z,3750000,False,,,0,,J. Butler III REBOUND (Off:1 Def:2),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,,,,,379.0,3.0,2.0,1.0,,,,,,,,,,
381,PT10M24.00S,2025-03-21T03:26:42.2Z,3,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612744,69,65,2025-03-21T03:26:49Z,3760000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Moody 2 FT),"[1630193, 1630541]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,,,2.0,0.0,Moody,1630541.0,,
383,PT10M24.00S,2025-03-21T03:27:15.1Z,3,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,70,65,2025-03-21T03:27:15Z,3780000,False,,,0,,M. Moody Free Throw 1 of 2 (1 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
384,PT10M24.00S,2025-03-21T03:27:15.7Z,3,REGULAR,substitution,out,[],1630534,,,1610612744,70,65,2025-03-21T03:27:20Z,3790000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT10M24.00S,2025-03-21T03:27:15.7Z,3,REGULAR,substitution,in,[],1642347,,,1610612744,70,65,2025-03-21T03:27:20Z,3800000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT10M24.00S,2025-03-21T03:27:33.3Z,3,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,71,65,2025-03-21T03:27:33Z,3810000,False,,,0,,M. Moody Free Throw 2 of 2 (2 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
387,PT10M16.00S,2025-03-21T03:27:44.7Z,3,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,71,65,2025-03-21T03:27:50Z,3820000,False,,,0,,S. Barnes lost ball out-of-bounds TURNOVER (2 TO),[1630567],1610612761.0,TOR,lost ball,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627963.0,2.0,,,,,,,,
388,PT10M01.00S,2025-03-21T03:28:05.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201939,66.96780551905388,62.99019607843137,1610612744,74,65,2025-03-21T03:28:10Z,3830000,False,65.0,258.0,1,right,S. Curry 26' 3PT  (10 PTS) (J. Butler III 8 AST),"[201939, 202710]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.61,Made,10.0,J. Butler III,202710.0,8.0,,,,,,,,,,,,,,
390,PT09M48.00S,2025-03-21T03:28:18.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,18.396846254927727,46.825214460784316,1610612761,74,65,2025-03-21T03:30:06Z,3850000,False,16.0,120.0,1,left,MISS J. Shead 12' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,12.14,Missed,,,,,,,,,,,,,,,,,,
391,PT09M45.00S,2025-03-21T03:28:21.1Z,3,REGULAR,rebound,defensive,[],202710,,,1610612744,74,65,2025-03-21T03:28:23Z,3860000,False,,,0,,J. Butler III REBOUND (Off:1 Def:3),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Center,,,,,,,390.0,4.0,3.0,1.0,,,,,,,,,,
392,PT09M40.00S,2025-03-21T03:28:26.6Z,3,REGULAR,3pt,Jump Shot,[],1630541,74.06373193166885,13.725490196078432,1610612744,74,65,2025-03-21T03:28:34Z,3870000,False,-181.0,191.0,1,right,MISS M. Moody 26' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,26.36,Missed,,,,,,,,,,,,,,,,,,
393,PT09M34.00S,2025-03-21T03:28:32.6Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,74,65,2025-03-21T03:28:34Z,3880000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,392.0,5.0,5.0,0.0,,,,,,,,,,
394,PT09M29.00S,2025-03-21T03:28:37.0Z,3,REGULAR,3pt,Jump Shot,[],1630193,8.886333771353483,4.6568627450980395,1610612761,74,68,2025-03-21T03:28:48Z,3890000,False,227.0,31.0,1,left,I. Quickley 3PT  (16 PTS) (J. Mogbo 4 AST),"[1630193, 1642367]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,22.88,Made,16.0,J. Mogbo,1642367.0,4.0,,,,,,,,,,,,,,
396,PT09M20.00S,2025-03-21T03:28:46.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203110,90.09526938239159,41.42156862745098,1610612744,74,68,2025-03-21T03:30:38Z,3910000,False,-43.0,41.0,1,right,MISS D. Green driving Layup - blocked,"[203110, 1627751]",1610612744.0,GSW,driving,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0
397,PT09M20.00S,2025-03-21T03:28:46.6Z,3,REGULAR,block,,[],1627751,,,1610612744,74,68,2025-03-21T03:28:48Z,3920000,False,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT09M20.00S,2025-03-21T03:28:46.6Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,74,68,2025-03-21T03:28:51Z,3930000,False,,,0,,D. Green REBOUND (Off:3 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,396.0,5.0,2.0,3.0,,,,,,,,,,
399,PT09M18.00S,2025-03-21T03:28:51.6Z,3,REGULAR,turnover,lost ball,[],203110,,,1610612744,74,68,2025-03-21T03:30:18Z,3940000,False,,,0,,D. Green lost ball TURNOVER (2 TO),"[203110, 1630193]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Quickley,1630193.0,,,,,,
400,PT09M18.00S,2025-03-21T03:28:51.6Z,3,REGULAR,steal,,[],1630193,,,1610612761,74,68,2025-03-21T03:28:53Z,3950000,False,,,0,,I. Quickley STEAL (3 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
401,PT09M11.00S,2025-03-21T03:28:56.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627751,6.389618922470433,44.36274509803921,1610612761,74,70,2025-03-21T03:29:18Z,3960000,False,28.0,8.0,1,left,J. Poeltl running alley-oop Layup (10 PTS) (I. Quickley 5 AST),"[1627751, 1630193]",1610612761.0,TOR,running alley-oop,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.92,Made,10.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
403,PT09M03.00S,2025-03-21T03:29:06.8Z,3,REGULAR,foul,offensive,[],203110,,,1610612744,74,70,2025-03-21T03:29:11Z,3980000,False,,,0,,D. Green offensive FOUL (2 PF),"[203110, 1630567]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,,,,2.0,0.0,Barnes,1630567.0,,
405,PT09M03.00S,2025-03-21T03:29:06.8Z,3,REGULAR,turnover,offensive foul,[],203110,,,1610612744,74,70,2025-03-21T03:29:06Z,4000000,False,,,0,,D. Green offensive foul TURNOVER (3 TO),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200833.0,3.0,,,,,,,,
406,PT08M54.00S,2025-03-21T03:29:41.6Z,3,REGULAR,foul,personal,[],202710,,,1610612761,74,70,2025-03-21T03:29:46Z,4010000,False,,,0,,J. Butler III personal FOUL (1 PF),"[202710, 1627751]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2004.0,,,,1.0,0.0,Poeltl,1627751.0,,
408,PT08M39.00S,2025-03-21T03:30:17.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,9.149145860709593,42.64705882352941,1610612761,74,72,2025-03-21T03:32:18Z,4030000,False,37.0,34.0,1,left,J. Poeltl driving Layup (12 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,driving,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,12.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
410,PT08M30.00S,2025-03-21T03:30:27.5Z,3,REGULAR,3pt,Jump Shot,[],201939,69.59592641261499,22.30392156862745,1610612744,74,72,2025-03-21T03:30:37Z,4050000,False,-138.0,233.0,1,right,MISS S. Curry 27' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
411,PT08M28.00S,2025-03-21T03:30:29.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,74,72,2025-03-21T03:30:37Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,410.0,,,,,,,,,,,,,
412,PT08M28.00S,2025-03-21T03:30:36.4Z,3,REGULAR,foul,personal,[],1642347,,,1610612744,74,72,2025-03-21T03:32:53Z,4070000,False,,,0,,J. Shead loose ball personal FOUL (1 PF),"[1642347, 202710]",1610612761.0,TOR,loose ball,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,,,,1.0,0.0,Butler III,202710.0,,
414,PT08M25.00S,2025-03-21T03:30:53.8Z,3,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612744,74,72,2025-03-21T03:31:02Z,4090000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Butler III 2 FT),"[1630567, 202710]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,,,,1.0,0.0,Butler III,202710.0,,
417,PT08M25.00S,2025-03-21T03:31:21.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],202710,,,1610612744,75,72,2025-03-21T03:31:21Z,4120000,False,,,0,,J. Butler III Free Throw 1 of 2 (6 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
418,PT08M25.00S,2025-03-21T03:31:30.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],202710,,,1610612744,76,72,2025-03-21T03:31:30Z,4130000,False,,,0,,J. Butler III Free Throw 2 of 2 (7 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
419,PT08M10.00S,2025-03-21T03:31:49.1Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,76,72,2025-03-21T03:32:00Z,4140000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 203110]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,Green,203110.0,,,,,,
420,PT08M10.00S,2025-03-21T03:31:49.1Z,3,REGULAR,steal,,[],203110,,,1610612744,76,72,2025-03-21T03:31:50Z,4150000,False,,,0,,D. Green STEAL (2 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT08M04.00S,2025-03-21T03:31:56.6Z,3,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,76,72,2025-03-21T03:32:45Z,4160000,False,,,0,,S. Curry step out-of-bounds TURNOVER (3 TO),[201939],1610612744.0,GSW,step,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,3.0,,,,,,,,
422,PT07M54.00S,2025-03-21T03:32:23.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,7.835085413929041,43.38235294117647,1610612761,76,74,2025-03-21T03:32:27Z,4170000,False,33.0,21.0,1,left,J. Poeltl cutting Layup (14 PTS) (I. Quickley 6 AST),"[1627751, 1630193]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,3.93,Made,14.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,,,,
424,PT07M45.00S,2025-03-21T03:32:31.4Z,3,REGULAR,3pt,Jump Shot,[],203110,91.27792378449409,4.6568627450980395,1610612744,76,74,2025-03-21T03:32:37Z,4190000,False,-227.0,29.0,1,right,MISS D. Green 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
425,PT07M43.00S,2025-03-21T03:32:33.4Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,76,74,2025-03-21T03:32:37Z,4200000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,424.0,6.0,6.0,0.0,,,,,,,,,,
426,PT07M40.00S,2025-03-21T03:32:38.6Z,3,REGULAR,foul,personal,['2freethrow'],202710,,,1610612761,76,74,2025-03-21T03:32:44Z,4210000,False,,,0,,J. Butler III shooting personal FOUL (2 PF) (Barnes 2 FT),"[202710, 1630567]",1610612744.0,GSW,shooting,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627963.0,,,,2.0,0.0,Barnes,1630567.0,,
428,PT07M40.00S,2025-03-21T03:33:00.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,76,74,2025-03-21T03:33:00Z,4230000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
429,PT07M40.00S,2025-03-21T03:33:00.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,76,74,2025-03-21T03:33:00Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,
430,PT07M40.00S,2025-03-21T03:33:06.0Z,3,REGULAR,substitution,out,[],1630541,,,1610612761,76,74,2025-03-21T03:33:09Z,4250000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT07M40.00S,2025-03-21T03:33:06.0Z,3,REGULAR,substitution,in,[],1642366,,,1610612761,76,74,2025-03-21T03:33:09Z,4260000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M40.00S,2025-03-21T03:33:18.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,76,75,2025-03-21T03:33:18Z,4270000,False,,,0,,S. Barnes Free Throw 2 of 2 (18 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
434,PT07M19.00S,2025-03-21T03:34:02.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642366,92.46057818659659,51.470588235294116,1610612744,76,75,2025-03-21T03:34:12Z,4290000,False,7.0,18.0,1,right,MISS Q. Post driving Layup - blocked,"[1642366, 1630567]",1610612744.0,GSW,driving,,,Post,Q. Post,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
454,PT07M19.00S,2025-03-21T03:34:02.3Z,3,REGULAR,block,,[],1630567,,,1610612744,76,75,2025-03-21T03:38:45Z,4295000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT07M19.00S,2025-03-21T03:34:02.3Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,76,75,2025-03-21T03:38:45Z,4300000,False,,,0,,D. Green REBOUND (Off:4 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,434.0,6.0,2.0,4.0,,,,,,,,,,
436,PT07M14.00S,2025-03-21T03:34:07.4Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,76,75,2025-03-21T03:34:14Z,4310000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1642347]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,Shead,1642347.0,,,,,,
437,PT07M14.00S,2025-03-21T03:34:07.4Z,3,REGULAR,steal,,[],1642347,,,1610612761,76,75,2025-03-21T03:34:08Z,4320000,False,,,0,,J. Shead STEAL (1 STL),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT07M09.00S,2025-03-21T03:34:12.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630567,7.5722733245729295,57.59803921568627,1610612761,76,77,2025-03-21T03:36:38Z,4330000,False,-38.0,19.0,1,left,S. Barnes running Layup (20 PTS),[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,4.24,Made,20.0,,,,,,,,,,,,,,,,,
439,PT06M47.00S,2025-03-21T03:34:34.2Z,3,REGULAR,3pt,Jump Shot,[],1641764,64.86530880420499,45.588235294117645,1610612744,76,77,2025-03-21T03:34:39Z,4340000,False,-22.0,278.0,1,right,MISS B. Podziemski 27' 3PT,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,27.87,Missed,,,,,,,,,,,,,,,,,,
440,PT06M44.00S,2025-03-21T03:34:37.2Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,76,77,2025-03-21T03:34:39Z,4350000,False,,,0,,S. Barnes REBOUND (Off:0 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,439.0,7.0,7.0,0.0,,,,,,,,,,
441,PT06M44.00S,2025-03-21T03:34:41.5Z,3,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612761,76,77,2025-03-21T03:34:51Z,4360000,False,,,0,,I. Quickley step out-of-bounds TURNOVER (3 TO),[1630193],1610612761.0,TOR,step,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2004.0,3.0,,,,,,,,
442,PT06M44.00S,2025-03-21T03:34:45.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,76,77,2025-03-21T03:34:45Z,4370000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
