actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
533,PT01M36.00S,2024-12-04T04:49:55.6Z,3,REGULAR,foul,personal,['2freethrow'],201566,,,1610612744,83,79,2024-12-04T04:50:06Z,5260000,False,,,0,,R. Westbrook shooting personal FOUL (3 PF) (Curry 2 FT),"[201566, 201939]",1610612743.0,DEN,shooting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Curry,201939.0,,,
535,PT01M36.00S,2024-12-04T04:50:23.9Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,83,80,2024-12-04T04:50:23Z,5280000,False,,,0,,S. Curry Free Throw 1 of 2 (16 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
536,PT01M36.00S,2024-12-04T04:50:34.2Z,3,REGULAR,substitution,out,[],203937,,,1610612744,83,80,2024-12-04T04:50:41Z,5290000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT01M36.00S,2024-12-04T04:50:34.2Z,3,REGULAR,substitution,in,[],203952,,,1610612744,83,80,2024-12-04T04:50:41Z,5300000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT01M36.00S,2024-12-04T04:50:49.6Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,83,81,2024-12-04T04:50:49Z,5310000,False,,,0,,S. Curry Free Throw 2 of 2 (17 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
539,PT01M25.00S,2024-12-04T04:51:02.2Z,3,REGULAR,3pt,Jump Shot,[],203999,72.35545335085413,20.833333333333336,1610612743,86,81,2024-12-04T04:51:06Z,5320000,False,-146.0,207.0,1,right,N. Jokić 25' 3PT  (21 PTS) (J. Strawther 2 AST),"[203999, 1631124]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,25.35,Made,,,,,21.0,J. Strawther,1631124.0,2.0,,,,,,,,,,
541,PT01M12.00S,2024-12-04T04:51:16.0Z,3,REGULAR,turnover,bad pass,[],201939,,,1610612744,86,81,2024-12-04T04:51:19Z,5340000,False,,,0,,S. Curry bad pass TURNOVER (5 TO),"[201939, 203999]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,5.0,Jokić,203999.0
542,PT01M12.00S,2024-12-04T04:51:16.0Z,3,REGULAR,steal,,[],203999,,,1610612743,86,81,2024-12-04T05:05:48Z,5350000,False,,,0,,N. Jokić STEAL (5 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
543,PT01M09.00S,2024-12-04T04:51:18.9Z,3,REGULAR,turnover,lost ball,[],1631124,,,1610612743,86,81,2024-12-04T04:51:24Z,5360000,False,,,0,,J. Strawther lost ball TURNOVER (1 TO),"[1631124, 1630541]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Moody,1630541.0
544,PT01M09.00S,2024-12-04T04:51:18.9Z,3,REGULAR,steal,,[],1630541,,,1610612744,86,81,2024-12-04T04:51:22Z,5370000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
545,PT00M58.40S,2024-12-04T04:51:31.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627780,5.995400788436268,49.26470588235294,1610612744,86,83,2024-12-04T04:52:22Z,5380000,False,4.0,4.0,1,left,G. Payton II reverse Layup (4 PTS) (M. Moody 1 AST),"[1627780, 1630541]",1610612744.0,GSW,reverse,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,4.0,M. Moody,1630541.0,1.0,,,,,,,,,,
547,PT00M43.40S,2024-12-04T04:51:49.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626172,,,1610612743,86,83,2024-12-04T04:51:56Z,5400000,False,,,0,,K. Looney shooting personal FOUL (4 PF) (Jokić 2 FT),"[1626172, 203999]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,4.0,0.0,Jokić,203999.0,,,
549,PT00M43.40S,2024-12-04T04:52:15.5Z,3,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,87,83,2024-12-04T04:52:15Z,5420000,False,,,0,,N. Jokić Free Throw 1 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
550,PT00M43.40S,2024-12-04T04:52:16.0Z,3,REGULAR,substitution,out,[],1626172,,,1610612743,87,83,2024-12-04T04:52:23Z,5430000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M43.40S,2024-12-04T04:52:16.0Z,3,REGULAR,substitution,in,[],1631218,,,1610612743,87,83,2024-12-04T04:52:23Z,5440000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M43.40S,2024-12-04T04:52:37.1Z,3,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,88,83,2024-12-04T04:52:37Z,5450000,False,,,0,,N. Jokić Free Throw 2 of 2 (23 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
553,PT00M35.10S,2024-12-04T04:52:46.9Z,3,REGULAR,3pt,Jump Shot,[],201939,35.43035479632063,33.57843137254902,1610612744,88,83,2024-12-04T04:52:52Z,5460000,False,82.0,281.0,1,left,MISS S. Curry 29' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,29.23,Missed,,,,,,,,,,,,,,,,,,
554,PT00M31.90S,2024-12-04T04:52:50.0Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,88,83,2024-12-04T04:52:50Z,5470000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,553.0,3.0,2.0,1.0,,,,,,,,,,,,,,
555,PT00M21.40S,2024-12-04T04:53:00.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630541,9.017739816031538,18.872549019607842,1610612744,88,85,2024-12-04T05:02:22Z,5480000,False,156.0,32.0,1,left,M. Moody 15' step back Jump Shot (5 PTS) (T. Jackson-Davis 1 AST),"[1630541, 1631218]",1610612744.0,GSW,step back,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,15.89,Made,,,,,5.0,T. Jackson-Davis,1631218.0,1.0,,,,,,,,,,
557,PT00M00.60S,2024-12-04T04:53:26.6Z,3,REGULAR,2pt,Jump Shot,[],1631124,73.34510512483574,37.52297794117647,1610612743,90,85,2024-12-04T05:03:15Z,5500000,False,-62.0,198.0,1,right,J. Strawther 20' pullup Jump Shot (5 PTS) (J. Murray 6 AST),"[1631124, 1627750]",1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Mid-Range,16-24 Center,20.77,Made,,,,,5.0,J. Murray,1627750.0,6.0,,,,,,,,,,
561,PT00M00.00S,2024-12-04T04:53:51.4Z,3,REGULAR,period,end,[],0,,,1610612744,90,85,2024-12-04T04:53:51Z,5540000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2024-12-04T04:56:48.8Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612744,90,85,2024-12-04T04:57:12Z,5550000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2024-12-04T04:56:48.8Z,4,REGULAR,substitution,out,['startperiod'],203952,,,1610612744,90,85,2024-12-04T04:57:12Z,5560000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2024-12-04T04:56:48.8Z,4,REGULAR,substitution,in,['startperiod'],203932,,,1610612744,90,85,2024-12-04T04:57:12Z,5570000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2024-12-04T04:56:48.8Z,4,REGULAR,substitution,in,['startperiod'],203937,,,1610612744,90,85,2024-12-04T04:57:12Z,5580000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2024-12-04T04:57:24.9Z,4,REGULAR,period,start,[],0,,,1610612744,90,85,2024-12-04T04:57:24Z,5590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT11M45.00S,2024-12-04T04:57:39.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,6.521024967148489,51.9607843137255,1610612744,90,87,2024-12-04T04:57:45Z,5600000,False,-10.0,9.0,1,left,G. Payton II cutting Layup (6 PTS) (K. Anderson 4 AST),"[1627780, 203937]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,6.0,K. Anderson,203937.0,4.0,,,,,,,,,,
573,PT11M32.00S,2024-12-04T04:58:07.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,90,87,2024-12-04T05:02:57Z,5650000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT11M22.00S,2024-12-04T05:01:45.8Z,4,REGULAR,3pt,Jump Shot,[],201566,72.88107752956637,15.441176470588236,1610612743,90,87,2024-12-04T05:01:51Z,5680000,False,-173.0,202.0,1,right,MISS R. Westbrook 26' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
577,PT11M20.00S,2024-12-04T05:01:47.8Z,4,REGULAR,rebound,defensive,[],1627780,,,1610612744,90,87,2024-12-04T05:01:51Z,5690000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,576.0,1.0,1.0,0.0,,,,,,,,,,,,,,
578,PT11M00.00S,2024-12-04T05:02:07.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630541,15.062417871222076,54.41176470588235,1610612744,90,89,2024-12-04T05:05:37Z,5700000,False,-22.0,89.0,1,left,M. Moody 9' driving Hook (7 PTS) (S. Curry 9 AST),"[1630541, 201939]",1610612744.0,GSW,driving,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,9.18,Made,,,,,7.0,S. Curry,201939.0,9.0,,,,,,,,,,
580,PT10M44.00S,2024-12-04T05:02:23.5Z,4,REGULAR,2pt,Jump Shot,[],1627750,73.27529566360053,60.5392156862745,1610612743,92,89,2024-12-04T05:02:31Z,5720000,False,53.0,199.0,1,right,J. Murray 20' pullup Jump Shot (10 PTS) (J. Strawther 3 AST),"[1627750, 1631124]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,20.56,Made,,,,,10.0,J. Strawther,1631124.0,3.0,,,,,,,,,,
582,PT10M27.00S,2024-12-04T05:02:40.8Z,4,REGULAR,2pt,Jump Shot,[],201939,14.799605781865965,73.2843137254902,1610612744,92,89,2024-12-04T05:06:54Z,5740000,False,-116.0,87.0,1,left,MISS S. Curry 14' step back Shot,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,14.51,Missed,,,,,,,,,,,,,,,,,,
583,PT10M25.00S,2024-12-04T05:02:42.8Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,92,89,2024-12-04T05:06:54Z,5750000,False,,,0,,T. Jackson-Davis REBOUND (Off:3 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,8-16 Left,,,582.0,5.0,2.0,3.0,,,,,,,,,,,,,,
584,PT10M21.00S,2024-12-04T05:02:46.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201939,33.065045992115635,63.970588235294116,1610612744,92,89,2024-12-04T05:02:51Z,5760000,False,-70.0,258.0,1,left,MISS S. Curry 26' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.76,Missed,,,,,,,,,,,,,,,,,,
585,PT10M19.00S,2024-12-04T05:02:48.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,92,89,2024-12-04T05:02:51Z,5770000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,584.0,,,,,,,,,,,,,,,,,
587,PT10M09.00S,2024-12-04T05:03:22.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631218,6.783837056504599,50.49019607843137,1610612744,92,89,2024-12-04T05:11:01Z,5790000,False,-2.0,11.0,1,left,MISS T. Jackson-Davis driving Layup,[1631218],1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.16,Missed,,,,,,,,,,,,,,,,,,
589,PT10M07.00S,2024-12-04T05:03:24.8Z,4,REGULAR,rebound,offensive,[],1631218,,,1610612744,92,89,2024-12-04T05:11:13Z,5810000,False,,,0,,T. Jackson-Davis REBOUND (Off:4 Def:2),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,587.0,6.0,2.0,4.0,,,,,,,,,,,,,,
590,PT10M07.00S,2024-12-04T05:03:27.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1631218,7.046649145860711,50.73529411764706,1610612744,92,91,2024-12-04T05:09:24Z,5820000,False,-4.0,14.0,1,left,T. Jackson-Davis tip Layup (5 PTS),[1631218],1610612744.0,GSW,tip,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,5.0,,,,,,,,,,,,,
591,PT10M07.00S,2024-12-04T05:03:30.9Z,4,REGULAR,violation,defensive goaltending,[],1631212,,,1610612744,92,91,2024-12-04T05:03:39Z,5830000,False,,,0,,P. Watson defensive goaltending VIOLATION,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,203593.0,,,,,,,
592,PT09M55.00S,2024-12-04T05:03:48.8Z,4,REGULAR,3pt,Jump Shot,[],1631124,89.56964520367937,5.88235294117647,1610612743,92,91,2024-12-04T05:03:55Z,5840000,False,-221.0,46.0,1,right,MISS J. Strawther 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Left Corner 3,24+ Left,22.52,Missed,,,,,,,,,,,,,,,,,,
593,PT09M49.00S,2024-12-04T05:03:54.8Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,92,91,2024-12-04T05:03:55Z,5850000,False,,,0,,K. Anderson REBOUND (Off:0 Def:4),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Left Corner 3,24+ Left,,,592.0,4.0,4.0,0.0,,,,,,,,,,,,,,
594,PT09M37.00S,2024-12-04T05:04:06.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203937,5.601182654402102,48.28431372549019,1610612744,92,93,2024-12-04T05:09:58Z,5860000,False,9.0,0.0,1,left,K. Anderson driving reverse Layup (4 PTS),[203937],1610612744.0,GSW,driving reverse,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,4.0,,,,,,,,,,,,,
595,PT09M27.00S,2024-12-04T05:04:16.2Z,4,REGULAR,turnover,bad pass,[],1631212,,,1610612743,92,93,2024-12-04T05:04:22Z,5870000,False,,,0,,P. Watson bad pass TURNOVER (1 TO),"[1631212, 1631218]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Jackson-Davis,1631218.0
596,PT09M27.00S,2024-12-04T05:04:16.2Z,4,REGULAR,steal,,[],1631218,,,1610612744,92,93,2024-12-04T05:04:17Z,5880000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
597,PT09M24.00S,2024-12-04T05:04:20.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631218,6.389618922470433,50.98039215686274,1610612744,92,95,2024-12-04T05:10:22Z,5890000,False,-5.0,8.0,1,left,T. Jackson-Davis running DUNK (7 PTS),[1631218],1610612744.0,GSW,running,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,7.0,,,,,,,,,,,,,
598,PT09M24.00S,2024-12-04T05:04:26.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,92,95,2024-12-04T05:04:26Z,5900000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT09M24.00S,2024-12-04T05:07:20.5Z,4,REGULAR,substitution,out,[],1631124,,,1610612743,92,95,2024-12-04T05:07:44Z,5910000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M24.00S,2024-12-04T05:07:20.5Z,4,REGULAR,substitution,out,[],203932,,,1610612743,92,95,2024-12-04T05:07:44Z,5920000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT09M24.00S,2024-12-04T05:07:20.5Z,4,REGULAR,substitution,in,[],203999,,,1610612743,92,95,2024-12-04T05:07:44Z,5940000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M24.00S,2024-12-04T05:07:20.5Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,92,95,2024-12-04T05:07:44Z,5950000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT09M11.00S,2024-12-04T05:07:54.9Z,4,REGULAR,2pt,Jump Shot,[],1627750,90.14454664914587,79.43474264705883,1610612743,92,95,2024-12-04T05:11:56Z,5970000,False,147.0,40.0,1,right,MISS J. Murray 15' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Right,15.26,Missed,,,,,,,,,,,,,,,,,,
606,PT09M09.00S,2024-12-04T05:07:56.9Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,92,95,2024-12-04T05:11:56Z,5980000,False,,,0,,P. Watson REBOUND (Off:1 Def:0),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,,,605.0,1.0,0.0,1.0,,,,,,,,,,,,,,
607,PT09M05.00S,2024-12-04T05:08:01.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,94.43166885676742,95.34313725490196,1610612743,92,95,2024-12-04T05:08:04Z,5990000,False,227.0,0.0,1,right,MISS J. Murray 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
608,PT09M02.00S,2024-12-04T05:08:04.1Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,92,95,2024-12-04T05:08:04Z,6000000,False,,,0,,K. Anderson REBOUND (Off:0 Def:5),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,,,607.0,5.0,5.0,0.0,,,,,,,,,,,,,,
609,PT08M46.00S,2024-12-04T05:08:20.7Z,4,REGULAR,3pt,Jump Shot,[],1627780,9.937582128777924,95.58823529411765,1610612744,92,98,2024-12-04T05:08:27Z,6010000,False,-228.0,41.0,1,left,G. Payton II 3PT  (9 PTS) (S. Curry 10 AST),"[1627780, 201939]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Left Corner 3,24+ Left,23.15,Made,,,,,9.0,S. Curry,201939.0,10.0,,,,,,,,,,
611,PT08M30.00S,2024-12-04T05:08:35.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,89.83245729303549,44.11764705882353,1610612743,94,98,2024-12-04T05:12:33Z,6030000,False,-29.0,43.0,1,right,N. Jokić driving floating Jump Shot (25 PTS) (J. Murray 7 AST),"[203999, 1627750]",1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.22,Made,,,,,25.0,J. Murray,1627750.0,7.0,,,,,,,,,,
613,PT08M11.00S,2024-12-04T05:08:54.9Z,4,REGULAR,3pt,Jump Shot,[],201939,24.26084099868594,12.745098039215685,1610612744,94,101,2024-12-04T05:08:59Z,6050000,False,186.0,176.0,1,left,S. Curry 25' 3PT  (20 PTS) (K. Anderson 5 AST),"[201939, 203937]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,20.0,K. Anderson,203937.0,5.0,,,,,,,,,,
616,PT07M50.00S,2024-12-04T05:09:19.8Z,4,REGULAR,substitution,out,[],1627750,,,1610612743,94,101,2024-12-04T05:09:27Z,6080000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT07M50.00S,2024-12-04T05:09:19.8Z,4,REGULAR,substitution,out,[],201939,,,1610612743,94,101,2024-12-04T05:09:27Z,6090000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT07M50.00S,2024-12-04T05:09:19.8Z,4,REGULAR,substitution,in,[],1631128,,,1610612743,94,101,2024-12-04T05:09:27Z,6100000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT07M50.00S,2024-12-04T05:09:19.8Z,4,REGULAR,substitution,in,[],1641764,,,1610612743,94,101,2024-12-04T05:09:27Z,6110000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT07M43.00S,2024-12-04T05:09:45.5Z,4,REGULAR,2pt,Jump Shot,[],203999,87.72996057818659,71.56862745098039,1610612743,94,101,2024-12-04T05:13:39Z,6120000,False,108.0,63.0,1,right,MISS N. Jokić 12' floating Shot,[203999],1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,12.48,Missed,,,,,,,,,,,,,,,,,,
621,PT07M41.00S,2024-12-04T05:09:47.5Z,4,REGULAR,rebound,defensive,[],203937,,,1610612744,94,101,2024-12-04T05:13:39Z,6130000,False,,,0,,K. Anderson REBOUND (Off:0 Def:6),[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Mid-Range,8-16 Right,,,620.0,6.0,6.0,0.0,,,,,,,,,,,,,,
622,PT07M32.00S,2024-12-04T05:09:53.5Z,4,REGULAR,3pt,Jump Shot,[],1630541,18.478975032851512,4.901960784313726,1610612744,94,104,2024-12-04T05:10:00Z,6140000,False,225.0,121.0,1,left,M. Moody 25' 3PT  (10 PTS) (G. Payton II 2 AST),"[1630541, 1627780]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,10.0,G. Payton II,1627780.0,2.0,,,,,,,,,,
625,PT07M14.00S,2024-12-04T05:10:23.9Z,4,REGULAR,2pt,Jump Shot,[],203999,75.50919842312747,53.431372549019606,1610612743,96,104,2024-12-04T05:10:29Z,6170000,False,17.0,178.0,1,right,N. Jokić 17' Jump Shot (27 PTS) (R. Westbrook 4 AST),"[203999, 201566]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,17.85,Made,,,,,27.0,R. Westbrook,201566.0,4.0,,,,,,,,,,
627,PT06M58.00S,2024-12-04T05:10:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627780,12.302890932982917,49.50980392156863,1610612744,96,106,2024-12-04T05:10:45Z,6190000,False,2.0,63.0,1,left,G. Payton II 6' driving floating Jump Shot (11 PTS) (T. Jackson-Davis 2 AST),"[1627780, 1631218]",1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,11.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,
629,PT06M37.00S,2024-12-04T05:11:01.0Z,4,REGULAR,2pt,Jump Shot,[],203999,75.1149802890933,47.30392156862745,1610612743,98,106,2024-12-04T05:11:05Z,6210000,False,-13.0,181.0,1,right,N. Jokić 18' Jump Shot (29 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,18.19,Made,,,,,29.0,,,,,,,,,,,,,
630,PT06M20.00S,2024-12-04T05:11:23.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612744,98,106,2024-12-04T05:11:23Z,6220000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT06M20.00S,2024-12-04T05:12:47.1Z,4,REGULAR,substitution,out,[],1627780,,,1610612744,98,106,2024-12-04T05:12:56Z,6230000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT06M20.00S,2024-12-04T05:12:47.1Z,4,REGULAR,substitution,in,[],203952,,,1610612744,98,106,2024-12-04T05:12:56Z,6240000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
