actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
503,PT00M35.20S,2025-01-14T02:19:22.2Z,3,REGULAR,steal,,[],203952,,,1610612744,73,78,2025-01-14T02:19:24Z,5000000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
504,PT00M27.10S,2025-01-14T02:19:30.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203471,33.98488830486202,19.852941176470587,1610612744,73,78,2025-01-14T02:19:38Z,5010000,False,151.0,267.0,1,left,MISS D. Schröder 30' 3PT,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,30.66,Missed,,,,,,,,,,,,,,,,,,
505,PT00M24.80S,2025-01-14T02:19:32.6Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612761,73,78,2025-01-14T02:19:38Z,5020000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,,,504.0,3.0,3.0,0.0,,,,,,,,,,,,,,
506,PT00M05.80S,2025-01-14T02:19:53.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203937,,,1610612761,73,78,2025-01-14T02:20:00Z,5030000,False,,,0,,K. Anderson personal FOUL (1 PF) (Barnes 2 FT),"[203937, 1630567]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1629178.0,,1.0,0.0,Barnes,1630567.0,,,,
508,PT00M05.80S,2025-01-14T02:20:21.3Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,74,78,2025-01-14T02:20:21Z,5050000,False,,,0,,S. Barnes Free Throw 1 of 2 (23 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
509,PT00M05.80S,2025-01-14T02:20:22.3Z,3,REGULAR,substitution,out,[],1631218,,,1610612761,74,78,2025-01-14T02:20:29Z,5060000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT00M05.80S,2025-01-14T02:20:22.3Z,3,REGULAR,substitution,in,[],1630541,,,1610612761,74,78,2025-01-14T02:20:29Z,5070000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT00M05.80S,2025-01-14T02:20:21.3Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,74,78,2025-01-14T02:20:53Z,5080000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
512,PT00M04.20S,2025-01-14T02:20:22.9Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,74,78,2025-01-14T02:20:53Z,5090000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,511.0,2.0,1.0,1.0,,,,,,,,,,,,,,
513,PT00M04.20S,2025-01-14T02:20:53.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203952,,,1610612761,74,78,2025-01-14T02:20:59Z,5100000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (Boucher 2 FT),"[203952, 1628449]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628954.0,,2.0,0.0,Boucher,1628449.0,,,,
515,PT00M04.20S,2025-01-14T02:21:12.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628449,,,1610612761,75,78,2025-01-14T02:21:12Z,5120000,False,,,0,,C. Boucher Free Throw 1 of 2 (1 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
516,PT00M04.20S,2025-01-14T02:21:15.5Z,3,REGULAR,substitution,out,[],203937,,,1610612761,75,78,2025-01-14T02:21:24Z,5130000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT00M04.20S,2025-01-14T02:21:15.5Z,3,REGULAR,substitution,out,[],203952,,,1610612761,75,78,2025-01-14T02:21:24Z,5140000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT00M04.20S,2025-01-14T02:21:15.5Z,3,REGULAR,substitution,in,[],1626172,,,1610612761,75,78,2025-01-14T02:21:24Z,5150000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT00M04.20S,2025-01-14T02:21:15.5Z,3,REGULAR,substitution,in,[],1631218,,,1610612761,75,78,2025-01-14T02:21:24Z,5160000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M04.20S,2025-01-14T02:21:12.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628449,,,1610612761,75,78,2025-01-14T02:21:43Z,5170000,False,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
521,PT00M02.20S,2025-01-14T02:21:14.7Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,75,78,2025-01-14T02:21:43Z,5180000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,520.0,2.0,2.0,0.0,,,,,,,,,,,,,,
522,PT00M00.90S,2025-01-14T02:21:43.4Z,3,REGULAR,2pt,Jump Shot,[],203471,7.5722733245729295,14.460784313725492,1610612744,75,78,2025-01-14T02:22:17Z,5190000,False,178.0,19.0,1,left,MISS D. Schröder 17' running Shot,[203471],1610612744.0,GSW,running,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right,17.87,Missed,,,,,,,,,,,,,,,,,,
523,PT00M00.90S,2025-01-14T02:21:43.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,75,78,2025-01-14T02:22:17Z,5200000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,16-24 Right,,,522.0,,,,,,,,,,,,,,,,,
524,PT00M00.00S,2025-01-14T02:21:51.6Z,3,REGULAR,period,end,[],0,,,1610612744,75,78,2025-01-14T02:21:51Z,5210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-01-14T02:22:03.6Z,4,REGULAR,substitution,out,['startperiod'],1630534,,,1610612744,75,78,2025-01-14T02:24:18Z,5220000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-01-14T02:22:03.6Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612744,75,78,2025-01-14T02:24:18Z,5230000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-01-14T02:22:03.6Z,4,REGULAR,substitution,out,['startperiod'],1626172,,,1610612744,75,78,2025-01-14T02:24:18Z,5240000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-01-14T02:22:03.6Z,4,REGULAR,substitution,in,['startperiod'],203482,,,1610612744,75,78,2025-01-14T02:24:18Z,5250000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2025-01-14T02:22:03.6Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,75,78,2025-01-14T02:24:18Z,5260000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2025-01-14T02:22:03.6Z,4,REGULAR,substitution,in,['startperiod'],1627741,,,1610612744,75,78,2025-01-14T02:24:18Z,5270000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2025-01-14T02:24:31.3Z,4,REGULAR,period,start,[],0,,,1610612744,75,78,2025-01-14T02:24:31Z,5280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT11M37.00S,2025-01-14T02:24:55.7Z,4,REGULAR,2pt,Jump Shot,[],1630541,6.1268068331143235,24.019607843137255,1610612744,75,78,2025-01-14T02:25:24Z,5282500,False,130.0,5.0,1,left,MISS M. Moody 13' turnaround fadeaway Shot,[1630541],1610612744.0,GSW,turnaround fadeaway,,,Moody,M. Moody,,,,,Mid-Range,8-16 Right,13.0,Missed,,,,,,,,,,,,,,,,,,
533,PT11M36.00S,2025-01-14T02:24:56.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,75,78,2025-01-14T02:25:24Z,5283750,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,532.0,,,,,,,,,,,,,,,,,
534,PT11M36.00S,2025-01-14T02:25:01.9Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612744,75,78,2025-01-14T02:25:16Z,5285000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
535,PT11M18.00S,2025-01-14T02:25:27.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,83.65637319316689,42.8921568627451,1610612761,75,78,2025-01-14T02:25:36Z,5320000,False,-36.0,101.0,1,right,MISS S. Barnes 10' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,10.72,Missed,,,,,,,,,,,,,,,,,,
536,PT11M16.00S,2025-01-14T02:25:29.6Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,75,78,2025-01-14T02:25:36Z,5330000,False,,,0,,C. Boucher REBOUND (Off:2 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,535.0,3.0,1.0,2.0,,,,,,,,,,,,,,
538,PT11M04.00S,2025-01-14T02:25:42.0Z,4,REGULAR,turnover,bad pass,[],1642347,,,1610612761,75,78,2025-01-14T02:25:53Z,5350000,False,,,0,,J. Shead bad pass TURNOVER (1 TO),"[1642347, 1631218]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,,,,,Jackson-Davis,1631218.0,,
539,PT11M04.00S,2025-01-14T02:25:42.0Z,4,REGULAR,steal,,[],1631218,,,1610612744,75,78,2025-01-14T02:26:54Z,5360000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
540,PT10M59.00S,2025-01-14T02:25:47.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201939,12.565703022339028,52.94117647058824,1610612744,75,80,2025-01-14T02:26:04Z,5370000,False,-15.0,66.0,1,left,S. Curry 6' running pullup Jump Shot (23 PTS),[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,,,,,23.0,,,,,,,,,,,,,
542,PT10M34.00S,2025-01-14T02:26:34.3Z,4,REGULAR,2pt,Jump Shot,[],1630567,86.5473061760841,72.05882352941177,1610612761,75,80,2025-01-14T02:26:43Z,5390000,False,110.0,74.0,1,right,MISS S. Barnes 13' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,13.28,Missed,,,,,,,,,,,,,,,,,,
543,PT10M34.00S,2025-01-14T02:26:38.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,75,80,2025-01-14T02:26:38Z,5400000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,,,542.0,,,,,,,,,,,,,,,,,
544,PT10M34.00S,2025-01-14T02:26:39.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,75,80,2025-01-14T02:26:48Z,5410000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628954.0,,,,,,,,,
545,PT10M34.00S,2025-01-14T02:26:51.8Z,4,REGULAR,foul,personal,[],1642347,,,1610612744,75,80,2025-01-14T02:26:59Z,5420000,False,,,0,,J. Shead personal FOUL (3 PF),"[1642347, 201939]",1610612761.0,TOR,,,,Shead,J. Shead,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2534.0,,3.0,0.0,Curry,201939.0,,,,
547,PT10M23.00S,2025-01-14T02:27:14.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630322,26.231931668856767,17.892156862745097,1610612744,75,83,2025-01-14T02:27:19Z,5440000,False,161.0,194.0,1,left,L. Waters III 25' 3PT  (5 PTS) (S. Curry 6 AST),"[1630322, 201939]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,5.0,S. Curry,201939.0,6.0,,,,,,,,,,
549,PT10M02.00S,2025-01-14T02:27:36.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,93.11760840998686,50.98039215686274,1610612761,77,83,2025-01-14T02:27:45Z,5460000,False,5.0,12.0,1,right,C. Boucher driving DUNK (3 PTS) (K. Olynyk 2 AST),"[1628449, 203482]",1610612761.0,TOR,driving,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,3.0,K. Olynyk,203482.0,2.0,,,,,,,,,,
551,PT09M51.00S,2025-01-14T02:27:49.5Z,4,REGULAR,turnover,out-of-bounds,[],1631218,,,1610612744,77,83,2025-01-14T02:27:56Z,5480000,False,,,0,,T. Jackson-Davis bad pass out-of-bounds TURNOVER (2 TO),[1631218],1610612744.0,GSW,bad pass,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629178.0,2.0,,,,,,,,
552,PT09M51.00S,2025-01-14T02:27:55.3Z,4,REGULAR,substitution,out,[],1642347,,,1610612761,77,83,2025-01-14T02:27:58Z,5490000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M51.00S,2025-01-14T02:27:55.3Z,4,REGULAR,substitution,in,[],1630558,,,1610612761,77,83,2025-01-14T02:27:58Z,5500000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M41.00S,2025-01-14T02:28:17.1Z,4,REGULAR,foul,personal,[],201939,,,1610612761,77,83,2025-01-14T02:28:25Z,5510000,False,,,0,,S. Curry personal FOUL (2 PF),"[201939, 1630567]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,,2.0,0.0,Barnes,1630567.0,,,,
556,PT09M33.00S,2025-01-14T02:28:50.5Z,4,REGULAR,turnover,bad pass,[],1628971,,,1610612761,77,83,2025-01-14T02:28:54Z,5530000,False,,,0,,B. Brown bad pass TURNOVER (3 TO),"[1628971, 1630541]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Moody,1630541.0,,
557,PT09M33.00S,2025-01-14T02:28:50.5Z,4,REGULAR,steal,,[],1630541,,,1610612744,77,83,2025-01-14T02:30:04Z,5540000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
558,PT09M27.00S,2025-01-14T02:28:54.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630322,33.85348226018397,47.30392156862745,1610612744,77,86,2025-01-14T02:29:03Z,5550000,False,13.0,266.0,1,left,L. Waters III 26' 3PT running (8 PTS) (B. Hield 3 AST),"[1630322, 1627741]",1610612744.0,GSW,running,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,26.6,Made,,,,,8.0,B. Hield,1627741.0,3.0,,,,,,,,,,
560,PT09M09.00S,2025-01-14T02:29:12.9Z,4,REGULAR,3pt,Jump Shot,[],1628449,89.96386333771353,96.81372549019608,1610612761,80,86,2025-01-14T02:29:17Z,5570000,False,234.0,42.0,1,right,C. Boucher 3PT step back (6 PTS) (D. Mitchell 5 AST),"[1628449, 1630558]",1610612761.0,TOR,step back,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.78,Made,,,,,6.0,D. Mitchell,1630558.0,5.0,,,,,,,,,,
562,PT09M05.00S,2025-01-14T02:29:25.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,80,86,2025-01-14T02:29:25Z,5590000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M05.00S,2025-01-14T02:31:47.3Z,4,REGULAR,substitution,out,[],1628971,,,1610612744,80,86,2025-01-14T02:32:16Z,5600000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT09M05.00S,2025-01-14T02:31:47.3Z,4,REGULAR,substitution,out,[],203482,,,1610612744,80,86,2025-01-14T02:32:16Z,5610000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT09M05.00S,2025-01-14T02:31:47.3Z,4,REGULAR,substitution,in,[],1629628,,,1610612744,80,86,2025-01-14T02:32:16Z,5620000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT09M05.00S,2025-01-14T02:31:47.3Z,4,REGULAR,substitution,in,[],1627751,,,1610612744,80,86,2025-01-14T02:32:16Z,5630000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M48.00S,2025-01-14T02:32:40.2Z,4,REGULAR,turnover,out-of-bounds,[],201939,,,1610612744,80,86,2025-01-14T02:32:48Z,5640000,False,,,0,,S. Curry bad pass out-of-bounds TURNOVER (3 TO),[201939],1610612744.0,GSW,bad pass,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,3.0,,,,,,,,
568,PT08M35.00S,2025-01-14T02:32:58.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628449,70.64717477003943,75.49019607843137,1610612761,83,86,2025-01-14T02:33:03Z,5650000,False,127.0,223.0,1,right,C. Boucher 25' 3PT  (9 PTS) (S. Barnes 5 AST),"[1628449, 1630567]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,25.72,Made,,,,,9.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
570,PT08M20.00S,2025-01-14T02:33:16.5Z,4,REGULAR,turnover,out-of-bounds,[],1631218,,,1610612744,83,86,2025-01-14T02:33:22Z,5670000,False,,,0,,T. Jackson-Davis bad pass out-of-bounds TURNOVER (3 TO),[1631218],1610612744.0,GSW,bad pass,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,3.0,,,,,,,,
571,PT08M20.00S,2025-01-14T02:33:20.1Z,4,REGULAR,substitution,out,[],201939,,,1610612761,83,86,2025-01-14T02:33:35Z,5680000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT08M20.00S,2025-01-14T02:33:20.1Z,4,REGULAR,substitution,out,[],1631218,,,1610612761,83,86,2025-01-14T02:33:35Z,5690000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M20.00S,2025-01-14T02:33:20.1Z,4,REGULAR,substitution,in,[],1626172,,,1610612761,83,86,2025-01-14T02:33:35Z,5700000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M20.00S,2025-01-14T02:33:20.1Z,4,REGULAR,substitution,in,[],203952,,,1610612761,83,86,2025-01-14T02:33:35Z,5710000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M56.00S,2025-01-14T02:34:00.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627751,87.59855453350855,44.6078431372549,1610612761,85,86,2025-01-14T02:34:06Z,5720000,False,-27.0,64.0,1,right,J. Poeltl 6' turnaround Hook (9 PTS) (D. Mitchell 6 AST),"[1627751, 1630558]",1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.96,Made,,,,,9.0,D. Mitchell,1630558.0,6.0,,,,,,,,,,
577,PT07M43.00S,2025-01-14T02:34:13.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630322,8.754927726675426,41.66666666666667,1610612744,85,86,2025-01-14T02:34:22Z,5740000,False,42.0,30.0,1,left,MISS L. Waters III driving finger roll Layup,[1630322],1610612744.0,GSW,driving finger roll,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,,,,,
578,PT07M41.00S,2025-01-14T02:34:15.3Z,4,REGULAR,rebound,offensive,[],1630322,,,1610612744,85,86,2025-01-14T02:34:15Z,5750000,False,,,0,,L. Waters III REBOUND (Off:1 Def:8),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,In The Paint (Non-RA),0-8 Center,,,577.0,9.0,8.0,1.0,,,,,,,,,,,,,,
579,PT07M32.00S,2025-01-14T02:34:24.9Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630541,11.645860709592641,45.588235294117645,1610612744,85,86,2025-01-14T02:34:48Z,5760000,False,22.0,57.0,1,left,MISS M. Moody 6' driving bank Hook,[1630541],1610612744.0,GSW,driving bank,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,,,,,
580,PT07M31.00S,2025-01-14T02:34:25.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,85,86,2025-01-14T02:34:48Z,5770000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,579.0,,,,,,,,,,,,,,,,,
582,PT07M31.00S,2025-01-14T02:34:34.1Z,4,REGULAR,substitution,out,[],1630558,,,1610612761,85,86,2025-01-14T02:34:40Z,5790000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M31.00S,2025-01-14T02:34:34.1Z,4,REGULAR,substitution,out,[],1627741,,,1610612761,85,86,2025-01-14T02:34:40Z,5800000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M31.00S,2025-01-14T02:34:34.1Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,85,86,2025-01-14T02:34:40Z,5810000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M31.00S,2025-01-14T02:34:34.1Z,4,REGULAR,substitution,in,[],203471,,,1610612761,85,86,2025-01-14T02:34:40Z,5820000,False,,,0,,SUB in: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M07.00S,2025-01-14T02:35:09.1Z,4,REGULAR,turnover,lost ball,[],1630567,,,1610612761,85,86,2025-01-14T02:35:14Z,5830000,False,,,0,,S. Barnes lost ball TURNOVER (3 TO),"[1630567, 203471]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,3.0,,,,,Schröder,203471.0,,
587,PT07M07.00S,2025-01-14T02:35:09.1Z,4,REGULAR,steal,,[],203471,,,1610612744,85,86,2025-01-14T02:35:11Z,5840000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
588,PT07M02.00S,2025-01-14T02:35:13.5Z,4,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",203952,12.565703022339028,22.794117647058822,1610612744,85,88,2025-01-14T02:35:30Z,5850000,False,136.0,66.0,1,left,A. Wiggins 15' driving floating bank Jump Shot (17 PTS),[203952],1610612744.0,GSW,driving floating bank,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,15.1,Made,,,,,17.0,,,,,,,,,,,,,
589,PT06M48.00S,2025-01-14T02:35:30.9Z,4,REGULAR,foul,personal,[],1626172,,,1610612761,85,88,2025-01-14T02:35:36Z,5860000,False,,,0,,K. Looney personal FOUL (2 PF),"[1626172, 1629628]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,,2.0,0.0,Barrett,1629628.0,,,,
