actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
590,PT08M52.00S,2024-12-31T04:58:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,12.746386333771355,52.837775735294116,1610612739,75,93,2024-12-31T05:05:31Z,5790000,False,-14.0,67.0,1,left,MISS D. Mitchell 6' driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
591,PT08M50.00S,2024-12-31T04:59:00.8Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,75,93,2024-12-31T05:05:31Z,5800000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:7),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,590.0,9.0,7.0,2.0,,,,,,,,,,,,,,
592,PT08M36.00S,2024-12-31T04:59:16.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,91.85282522996059,57.04273897058824,1610612744,75,93,2024-12-31T05:06:46Z,5810000,False,35.0,24.0,1,right,MISS T. Jackson-Davis cutting Layup,[1631218],1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,,
593,PT08M34.00S,2024-12-31T04:59:18.4Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,75,93,2024-12-31T05:06:46Z,5820000,False,,,0,,D. Wade REBOUND (Off:1 Def:9),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,592.0,10.0,9.0,1.0,,,,,,,,,,,,,,
594,PT08M21.00S,2024-12-31T04:59:28.0Z,4,REGULAR,3pt,Jump Shot,[],1630241,8.623521681997373,95.34313725490196,1610612739,75,96,2024-12-31T04:59:31Z,5830000,False,-227.0,29.0,1,left,S. Merrill 3PT  (5 PTS) (T. Jerome 3 AST),"[1630241, 1629660]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,22.85,Made,,,,,,,5.0,T. Jerome,1629660.0,3.0,,,,,,,,
596,PT08M20.00S,2024-12-31T04:59:33.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,75,96,2024-12-31T04:59:33Z,5850000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M20.00S,2024-12-31T05:02:08.6Z,4,REGULAR,substitution,out,[],1631218,,,1610612744,75,96,2024-12-31T05:02:18Z,5860000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M20.00S,2024-12-31T05:02:08.6Z,4,REGULAR,substitution,out,[],1630322,,,1610612744,75,96,2024-12-31T05:02:18Z,5870000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M20.00S,2024-12-31T05:02:08.6Z,4,REGULAR,substitution,in,[],201939,,,1610612744,75,96,2024-12-31T05:02:18Z,5880000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M20.00S,2024-12-31T05:02:08.6Z,4,REGULAR,substitution,in,[],203110,,,1610612744,75,96,2024-12-31T05:02:18Z,5890000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M06.00S,2024-12-31T05:02:42.2Z,4,REGULAR,turnover,lost ball,[],203110,,,1610612744,75,96,2024-12-31T05:07:15Z,5900000,False,,,0,,D. Green lost ball TURNOVER (3 TO),"[203110, 1629660]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,3.0,Jerome,1629660.0,,,,,
605,PT08M06.00S,2024-12-31T05:02:42.2Z,4,REGULAR,steal,,[],1629660,,,1610612739,75,96,2024-12-31T05:02:44Z,5910000,False,,,0,,T. Jerome STEAL (1 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
606,PT08M03.00S,2024-12-31T05:02:46.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630241,7.178055190538765,43.13725490196079,1610612739,75,96,2024-12-31T05:07:25Z,5920000,False,34.0,15.0,1,left,MISS S. Merrill running Layup,[1630241],1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
607,PT08M01.00S,2024-12-31T05:02:48.0Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612739,75,96,2024-12-31T05:07:25Z,5930000,False,,,0,,T. Jerome REBOUND (Off:1 Def:0),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,606.0,1.0,0.0,1.0,,,,,,,,,,,,,,
608,PT08M01.00S,2024-12-31T05:03:04.2Z,4,REGULAR,foul,personal,['2freethrow'],203471,,,1610612739,75,96,2024-12-31T05:03:14Z,5940000,False,,,0,,D. Schröder shooting personal FOUL (2 PF) (Jerome 2 FT),"[203471, 1629660]",1610612744.0,GSW,shooting,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Jerome,1629660.0
610,PT08M01.00S,2024-12-31T05:03:21.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1629660,,,1610612739,75,97,2024-12-31T05:03:21Z,5960000,False,,,0,,T. Jerome Free Throw 1 of 2 (9 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
611,PT08M01.00S,2024-12-31T05:03:23.2Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,75,97,2024-12-31T05:03:30Z,5970000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT08M01.00S,2024-12-31T05:03:23.2Z,4,REGULAR,substitution,in,[],1629636,,,1610612739,75,97,2024-12-31T05:03:30Z,5980000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT08M01.00S,2024-12-31T05:03:21.4Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance', 'fastbreak']",1629660,,,1610612739,75,98,2024-12-31T05:08:23Z,5990000,False,,,0,,T. Jerome Free Throw 2 of 2 (10 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
614,PT07M49.00S,2024-12-31T05:03:53.8Z,4,REGULAR,3pt,Jump Shot,[],201939,72.61826544021025,83.33333333333334,1610612744,78,98,2024-12-31T05:03:57Z,6000000,False,167.0,205.0,1,right,S. Curry 26' 3PT step back (11 PTS) (D. Green 5 AST),"[201939, 203110]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.41,Made,,,,,,,11.0,D. Green,203110.0,5.0,,,,,,,,
616,PT07M33.00S,2024-12-31T05:04:10.8Z,4,REGULAR,3pt,Jump Shot,[],1627777,33.592723390275964,51.85738357843137,1610612739,78,98,2024-12-31T05:09:33Z,6020000,False,-9.0,263.0,1,left,MISS G. Niang 26' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
617,PT07M30.00S,2024-12-31T05:04:13.8Z,4,REGULAR,rebound,offensive,[],1629731,,,1610612739,78,98,2024-12-31T05:09:33Z,6030000,False,,,0,,D. Wade REBOUND (Off:2 Def:9),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,616.0,11.0,9.0,2.0,,,,,,,,,,,,,,
618,PT07M28.00S,2024-12-31T05:04:16.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,19.267411300919843,93.38235294117648,1610612739,78,98,2024-12-31T05:09:53Z,6040000,False,-217.0,129.0,1,left,MISS D. Garland 25' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
619,PT07M26.00S,2024-12-31T05:04:18.2Z,4,REGULAR,rebound,offensive,[],1629731,,,1610612739,78,98,2024-12-31T05:09:53Z,6050000,False,,,0,,D. Wade REBOUND (Off:3 Def:9),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,618.0,12.0,9.0,3.0,,,,,,,,,,,,,,
620,PT07M25.00S,2024-12-31T05:04:20.5Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629731,8.935611038107751,50.09957107843137,1610612739,78,100,2024-12-31T05:10:12Z,6060000,False,0.0,31.0,1,left,D. Wade putback Layup (10 PTS),[1629731],1610612739.0,CLE,putback,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,3.15,Made,,,,,,,10.0,,,,,,,,,,,
621,PT07M12.00S,2024-12-31T05:04:34.3Z,4,REGULAR,foul,personal,[],1630241,,,1610612744,78,100,2024-12-31T05:04:38Z,6070000,False,,,0,,S. Merrill personal FOUL (3 PF),"[1630241, 201939]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Curry,201939.0
623,PT06M59.00S,2024-12-31T05:05:03.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630541,81.2910643889619,49.754901960784316,1610612744,80,100,2024-12-31T05:05:08Z,6090000,False,-1.0,123.0,1,right,M. Moody 12' pullup Jump Shot (10 PTS) (D. Schröder 3 AST),"[1630541, 203471]",1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,12.34,Made,,,,,,,10.0,D. Schröder,203471.0,3.0,,,,,,,,
625,PT06M42.00S,2024-12-31T05:05:23.4Z,4,REGULAR,foul,personal,[],1630228,,,1610612739,80,100,2024-12-31T05:05:29Z,6110000,False,,,0,,J. Kuminga personal FOUL (3 PF),"[1630228, 1629660]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Jerome,1629660.0
627,PT06M36.00S,2024-12-31T05:05:50.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,7.30946123521682,62.254901960784316,1610612739,80,100,2024-12-31T05:10:58Z,6130000,False,-61.0,16.0,1,left,MISS G. Niang 6' turnaround Hook,[1627777],1610612739.0,CLE,turnaround,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
628,PT06M34.00S,2024-12-31T05:05:52.4Z,4,REGULAR,rebound,defensive,[],1630228,,,1610612744,80,100,2024-12-31T05:10:58Z,6140000,False,,,0,,J. Kuminga REBOUND (Off:2 Def:8),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,627.0,10.0,8.0,2.0,,,,,,,,,,,,,,
629,PT06M22.00S,2024-12-31T05:06:03.4Z,4,REGULAR,3pt,Jump Shot,[],1630228,67.93487187910644,44.17892156862745,1610612744,80,100,2024-12-31T05:11:23Z,6150000,False,-29.0,249.0,1,right,MISS J. Kuminga 25' step back 3PT,[1630228],1610612744.0,GSW,step back,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Center,25.06,Missed,,,,,,,,,,,,,,,,,,
630,PT06M19.00S,2024-12-31T05:06:06.4Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,80,100,2024-12-31T05:11:44Z,6160000,False,,,0,,D. Wade REBOUND (Off:3 Def:10),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Center,,,629.0,13.0,10.0,3.0,,,,,,,,,,,,,,
631,PT05M58.00S,2024-12-31T05:06:25.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,6.044678055190531,37.72212009803921,1610612739,80,102,2024-12-31T05:26:12Z,6170000,False,61.0,4.0,1,left,D. Garland 6' turnaround fadeaway Jump Shot (23 PTS) (G. Niang 5 AST),"[1629636, 1627777]",1610612739.0,CLE,turnaround fadeaway,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,,,,,,,23.0,G. Niang,1627777.0,5.0,,,,,,,,
632,PT05M43.00S,2024-12-31T05:06:42.2Z,4,REGULAR,3pt,Jump Shot,[],201939,68.28186596583443,71.56862745098039,1610612744,80,102,2024-12-31T05:12:29Z,6180000,False,108.0,246.0,1,right,MISS S. Curry 26' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
633,PT05M41.00S,2024-12-31T05:06:44.2Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,80,102,2024-12-31T05:12:29Z,6190000,False,,,0,,T. Jerome REBOUND (Off:1 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,632.0,2.0,1.0,1.0,,,,,,,,,,,,,,
634,PT05M32.00S,2024-12-31T05:06:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,6.389618922470433,56.86274509803921,1610612739,80,102,2024-12-31T05:07:14Z,6200000,False,-34.0,8.0,1,left,MISS T. Jerome driving Layup - blocked,"[1629660, 201939]",1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,Curry,201939.0,,,,,,,,,,,,
635,PT05M32.00S,2024-12-31T05:06:53.3Z,4,REGULAR,block,,[],201939,,,1610612739,80,102,2024-12-31T05:06:56Z,6210000,False,,,0,,S. Curry BLOCK (1 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
636,PT05M31.00S,2024-12-31T05:06:54.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,80,102,2024-12-31T05:07:14Z,6220000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,634.0,,,,,,,,,,,,,,,,,
638,PT05M31.00S,2024-12-31T05:06:59.7Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,80,102,2024-12-31T05:07:07Z,6240000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M31.00S,2024-12-31T05:06:59.7Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,80,102,2024-12-31T05:07:07Z,6250000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M31.00S,2024-12-31T05:06:59.7Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,80,102,2024-12-31T05:07:07Z,6260000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT05M31.00S,2024-12-31T05:06:59.7Z,4,REGULAR,substitution,in,[],1630596,,,1610612739,80,102,2024-12-31T05:07:07Z,6270000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT05M25.00S,2024-12-31T05:07:26.6Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629660,11.826544021024972,43.84957107843137,1610612739,80,102,2024-12-31T05:14:06Z,6280000,False,31.0,59.0,1,left,MISS T. Jerome 6' driving Hook - blocked,"[1629660, 1630228]",1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,6.63,Missed,,,,,Kuminga,1630228.0,,,,,,,,,,,,
643,PT05M25.00S,2024-12-31T05:07:26.6Z,4,REGULAR,block,,[],1630228,,,1610612739,80,102,2024-12-31T05:07:30Z,6290000,False,,,0,,J. Kuminga BLOCK (1 BLK),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
644,PT05M21.00S,2024-12-31T05:07:30.6Z,4,REGULAR,rebound,defensive,[],1630541,,,1610612744,80,102,2024-12-31T05:14:39Z,6300000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,642.0,2.0,2.0,0.0,,,,,,,,,,,,,,
645,PT05M16.00S,2024-12-31T05:07:36.1Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630541,87.64783180026281,56.943167892156865,1610612744,82,102,2024-12-31T05:14:54Z,6310000,False,35.0,64.0,1,right,M. Moody 7' driving floating Jump Shot (12 PTS),[1630541],1610612744.0,GSW,driving floating,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,7.25,Made,,,,,,,12.0,,,,,,,,,,,
646,PT05M16.00S,2024-12-31T05:07:38.2Z,4,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612744,82,102,2024-12-31T05:07:48Z,6320000,False,,,0,,S. Merrill shooting personal FOUL (4 PF) (Moody 1 FT),"[1630241, 1630541]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2002.0,4.0,0.0,Moody,1630541.0
648,PT05M16.00S,2024-12-31T05:08:02.3Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630541,,,1610612744,83,102,2024-12-31T05:08:02Z,6340000,False,,,0,,M. Moody Free Throw 1 of 1 (13 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
651,PT04M54.00S,2024-12-31T05:08:42.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,13.666228646517737,52.75735294117647,1610612739,83,104,2024-12-31T05:15:33Z,6360000,False,-14.0,76.0,1,left,D. Garland 7' driving Layup (25 PTS),[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.72,Made,,,,,,,25.0,,,,,,,,,,,
652,PT04M39.00S,2024-12-31T05:09:00.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612744,83,104,2024-12-31T05:16:14Z,6370000,False,,,0,,D. Garland personal FOUL (2 PF) (Kuminga 2 FT),"[1629636, 1630228]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2530.0,2.0,0.0,Kuminga,1630228.0
654,PT04M39.00S,2024-12-31T05:09:27.9Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,84,104,2024-12-31T05:16:14Z,6395000,False,,,0,,J. Kuminga Free Throw 1 of 2 (17 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
665,PT04M39.00S,2024-12-31T05:09:27.9Z,4,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,85,104,2024-12-31T05:16:14Z,6402500,False,,,0,,J. Kuminga Free Throw 2 of 2 (18 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
656,PT04M39.00S,2024-12-31T05:09:29.8Z,4,REGULAR,substitution,out,[],203110,,,1610612739,85,104,2024-12-31T05:16:08Z,6410000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT04M39.00S,2024-12-31T05:09:29.8Z,4,REGULAR,substitution,out,[],201939,,,1610612739,85,104,2024-12-31T05:16:08Z,6420000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT04M39.00S,2024-12-31T05:09:29.8Z,4,REGULAR,substitution,out,[],203471,,,1610612739,85,104,2024-12-31T05:16:08Z,6430000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT04M39.00S,2024-12-31T05:09:29.8Z,4,REGULAR,substitution,in,[],1630611,,,1610612739,85,104,2024-12-31T05:16:08Z,6450000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT04M39.00S,2024-12-31T05:09:29.8Z,4,REGULAR,substitution,in,[],1630311,,,1610612739,85,104,2024-12-31T05:16:08Z,6460000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
662,PT04M39.00S,2024-12-31T05:09:29.8Z,4,REGULAR,substitution,in,[],1642366,,,1610612739,85,104,2024-12-31T05:16:08Z,6470000,False,,,0,,SUB in: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT04M23.00S,2024-12-31T05:10:12.1Z,4,REGULAR,3pt,Jump Shot,[],1627747,15.850854139290407,96.07843137254902,1610612739,85,107,2024-12-31T05:16:03Z,6485000,False,-230.0,96.0,1,left,C. LeVert 24' 3PT  (9 PTS) (D. Garland 8 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,,,9.0,D. Garland,1629636.0,8.0,,,,,,,,
668,PT04M05.00S,2024-12-31T05:10:32.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630596,,,1610612744,85,107,2024-12-31T05:10:39Z,6530000,False,,,0,,E. Mobley shooting personal FOUL (5 PF) (Kuminga 2 FT),"[1630596, 1630228]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,5.0,0.0,Kuminga,1630228.0
670,PT04M05.00S,2024-12-31T05:10:58.2Z,4,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,85,107,2024-12-31T05:14:07Z,6550000,False,,,0,,MISS J. Kuminga Free Throw 1 of 2,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
671,PT04M05.00S,2024-12-31T05:10:58.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,85,107,2024-12-31T05:14:07Z,6560000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,670.0,,,,,,,,,,,,,,,,,
672,PT04M05.00S,2024-12-31T05:11:03.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,85,107,2024-12-31T05:11:14Z,6570000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,out,[],1630541,,,1610612744,85,107,2024-12-31T05:13:48Z,6580000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,out,[],1630241,,,1610612744,85,107,2024-12-31T05:13:48Z,6590000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,out,[],1629636,,,1610612744,85,107,2024-12-31T05:13:48Z,6600000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,out,[],1627747,,,1610612744,85,107,2024-12-31T05:13:48Z,6610000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,out,[],1630596,,,1610612744,85,107,2024-12-31T05:13:48Z,6620000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,in,[],1630322,,,1610612744,85,107,2024-12-31T05:13:48Z,6630000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,in,[],202684,,,1610612744,85,107,2024-12-31T05:13:48Z,6640000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,in,[],1630550,,,1610612744,85,107,2024-12-31T05:13:48Z,6650000,False,,,0,,SUB in: J. Thor,[1630550],1610612739.0,CLE,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,in,[],1642281,,,1610612744,85,107,2024-12-31T05:13:48Z,6660000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT04M05.00S,2024-12-31T05:13:19.7Z,4,REGULAR,substitution,in,[],1641854,,,1610612744,85,107,2024-12-31T05:13:48Z,6670000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
