actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
85,PT06M15.00S,2024-10-26T01:52:25.7Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],203952,91.27792378449409,45.09803921568628,1610612744,15,6,2024-10-26T01:52:32Z,810000,False,-25.0,29.0,1,right,MISS A. Wiggins Hook,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.83,Missed,,,,,,,,,,,,,,,,,,
86,PT06M14.00S,2024-10-26T01:52:30.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,15,6,2024-10-26T01:52:30Z,820000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,85.0,,,,,,,,,,,,,
87,PT06M14.00S,2024-10-26T01:52:30.6Z,1,REGULAR,foul,personal,[],1631117,,,1610612744,15,6,2024-10-26T01:52:57Z,830000,False,,,0,,W. Kessler loose ball personal FOUL (1 PF),"[1631117, 203952]",1610612762.0,UTA,loose ball,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Wiggins,203952.0,,,,
89,PT06M05.00S,2024-10-26T01:52:55.6Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,67.7562417871222,61.76470588235294,1610612744,15,9,2024-10-26T01:57:32Z,850000,False,59.0,251.0,1,right,B. Hield 25' 3PT pullup (3 PTS) (S. Curry 1 AST),"[1627741, 201939]",1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,25.74,Made,3.0,S. Curry,201939.0,1.0,,,,,,,,,,,,,,
91,PT05M38.00S,2024-10-26T01:53:24.3Z,1,REGULAR,foul,personal,['2freethrow'],203952,,,1610612762,15,9,2024-10-26T01:53:37Z,870000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Sexton 2 FT),"[203952, 1629012]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,101284.0,,1.0,0.0,Sexton,1629012.0,,,,
93,PT05M38.00S,2024-10-26T01:53:57.0Z,1,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,16,9,2024-10-26T01:54:14Z,890000,False,,,0,,C. Sexton Free Throw 1 of 2 (5 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
94,PT05M38.00S,2024-10-26T01:53:57.0Z,1,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,16,9,2024-10-26T01:54:14Z,900000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
95,PT05M36.00S,2024-10-26T01:53:59.0Z,1,REGULAR,rebound,defensive,[],203110,,,1610612744,16,9,2024-10-26T01:54:14Z,910000,False,,,0,,D. Green REBOUND (Off:0 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,94.0,1.0,1.0,0.0,,,,,,,,,,
96,PT05M30.00S,2024-10-26T01:54:18.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627741,91.5407358738502,49.01960784313725,1610612744,16,11,2024-10-26T01:58:06Z,920000,False,-5.0,27.0,1,right,B. Hield running Layup (5 PTS),[1627741],1610612744.0,GSW,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.74,Made,5.0,,,,,,,,,,,,,,,,,
97,PT05M13.00S,2024-10-26T01:54:36.4Z,1,REGULAR,3pt,Jump Shot,[],1641729,14.14257555847569,97.05882352941177,1610612762,19,11,2024-10-26T01:54:41Z,930000,False,-235.0,80.0,1,left,B. Sensabaugh 24' 3PT  (3 PTS) (K. George 2 AST),"[1641729, 1641718]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,24.87,Made,3.0,K. George,1641718.0,2.0,,,,,,,,,,,,,,
99,PT05M06.00S,2024-10-26T01:54:50.4Z,1,REGULAR,foul,personal,[],1642262,,,1610612744,19,11,2024-10-26T01:55:22Z,950000,False,,,0,,C. Williams personal FOUL (1 PF),"[1642262, 203952]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1199.0,,1.0,0.0,Wiggins,203952.0,,,,
101,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,out,[],203952,,,1610612744,19,11,2024-10-26T01:55:00Z,970000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,out,[],203110,,,1610612744,19,11,2024-10-26T01:55:00Z,980000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,in,[],1641764,,,1610612744,19,11,2024-10-26T01:55:00Z,990000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,in,[],1626172,,,1610612744,19,11,2024-10-26T01:55:00Z,1000000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,out,[],1629012,,,1610612744,19,11,2024-10-26T01:55:07Z,1010000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,out,[],1631117,,,1610612744,19,11,2024-10-26T01:55:07Z,1020000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,in,[],1628381,,,1610612744,19,11,2024-10-26T01:55:07Z,1030000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT05M06.00S,2024-10-26T01:54:55.4Z,1,REGULAR,substitution,in,[],203903,,,1610612744,19,11,2024-10-26T01:55:07Z,1040000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT05M01.00S,2024-10-26T01:55:19.1Z,1,REGULAR,3pt,Jump Shot,[],201939,70.51576872536137,15.686274509803921,1610612744,19,11,2024-10-26T01:55:23Z,1050000,False,-172.0,225.0,1,right,MISS S. Curry 28' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,28.27,Missed,,,,,,,,,,,,,,,,,,
110,PT04M58.00S,2024-10-26T01:55:21.9Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,19,11,2024-10-26T01:55:21Z,1060000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,109.0,1.0,1.0,0.0,,,,,,,,,,
111,PT04M50.00S,2024-10-26T01:55:29.9Z,1,REGULAR,3pt,Jump Shot,[],1641729,28.991458607095925,74.26470588235294,1610612762,19,11,2024-10-26T01:55:35Z,1070000,False,-121.0,220.0,1,left,MISS B. Sensabaugh 25' 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
112,PT04M46.00S,2024-10-26T01:55:33.9Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,19,11,2024-10-26T01:55:35Z,1080000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,,,,,111.0,1.0,1.0,0.0,,,,,,,,,,
113,PT04M41.00S,2024-10-26T01:55:38.9Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,90.88370565045992,58.57843137254902,1610612744,19,11,2024-10-26T01:59:47Z,1090000,False,43.0,33.0,1,right,MISS S. Curry running Layup,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.42,Missed,,,,,,,,,,,,,,,,,,
114,PT04M41.00S,2024-10-26T01:55:38.9Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612744,19,11,2024-10-26T01:59:47Z,1100000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,113.0,,,,,,,,,,,,,
116,PT04M36.00S,2024-10-26T01:56:04.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],201939,93.38042049934296,2.941176470588235,1610612744,19,11,2024-10-26T01:56:11Z,1120000,False,-235.0,10.0,1,right,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
117,PT04M33.00S,2024-10-26T01:56:07.8Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,19,11,2024-10-26T01:56:11Z,1130000,False,,,0,,K. Looney REBOUND (Off:1 Def:0),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Left Corner 3,24+ Left,,,,,,,116.0,1.0,0.0,1.0,,,,,,,,,,
118,PT04M33.00S,2024-10-26T01:56:10.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,19,13,2024-10-26T01:56:10Z,1140000,False,0.0,0.0,1,right,K. Looney putback DUNK (2 PTS),[1626172],1610612744.0,GSW,putback,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
119,PT04M33.00S,2024-10-26T01:56:15.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,19,13,2024-10-26T01:56:15Z,1150000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,PT04M18.00S,2024-10-26T01:59:58.0Z,1,REGULAR,jumpball,recovered,[],1627780,,,1610612762,19,13,2024-10-26T02:10:14Z,1160000,False,,,0,,Jump Ball K. Looney vs. J. Clarkson: Tip to G. Payton II,"[1627780, 1626172, 203903]",1610612744.0,GSW,heldball,G. Payton II,1627780.0,Payton II,G. Payton II,Looney,1626172.0,Clarkson,203903.0,,,,,,,,,,,,,,,,,,,,,,
410,PT04M15.00S,2024-10-26T01:59:59.2Z,1,REGULAR,turnover,lost ball,[],203903,,,1610612762,19,13,2024-10-26T02:56:20Z,1205000,False,,,0,,J. Clarkson lost ball TURNOVER (1 TO),"[203903, 1627780]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,Payton II,1627780.0,,
411,PT04M15.00S,2024-10-26T01:59:59.2Z,1,REGULAR,steal,,[],1627780,,,1610612744,19,13,2024-10-26T02:56:51Z,1207500,False,,,0,,G. Payton II STEAL (1 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
125,PT04M13.00S,2024-10-26T02:00:00.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,76.82325886990802,8.333333333333332,1610612744,19,16,2024-10-26T02:00:04Z,1210000,False,-208.0,165.0,1,right,B. Hield 26' 3PT  (8 PTS) (G. Payton II 1 AST),"[1627741, 1627780]",1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.6,Made,8.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
127,PT03M57.00S,2024-10-26T02:00:16.2Z,1,REGULAR,turnover,bad pass,[],1628381,,,1610612762,19,16,2024-10-26T02:00:21Z,1230000,False,,,0,,J. Collins bad pass TURNOVER (1 TO),"[1628381, 1627780]",1610612762.0,UTA,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Payton II,1627780.0,,
128,PT03M57.00S,2024-10-26T02:00:16.2Z,1,REGULAR,steal,,[],1627780,,,1610612744,19,16,2024-10-26T02:00:17Z,1240000,False,,,0,,G. Payton II STEAL (2 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
129,PT03M49.00S,2024-10-26T02:00:23.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],201939,77.7431011826544,8.57843137254902,1610612744,19,19,2024-10-26T02:00:29Z,1250000,False,-207.0,157.0,1,right,S. Curry 25' 3PT step back (5 PTS) (B. Hield 1 AST),"[201939, 1627741]",1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.97,Made,5.0,B. Hield,1627741.0,1.0,,,,,,,,,,,,,,
131,PT03M38.00S,2024-10-26T02:00:35.0Z,1,REGULAR,3pt,Jump Shot,[],1628381,27.808804204993432,78.67647058823529,1610612762,19,19,2024-10-26T02:03:55Z,1270000,False,-143.0,209.0,1,left,MISS J. Collins 25' pullup 3PT,[1628381],1610612762.0,UTA,pullup,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
132,PT03M35.00S,2024-10-26T02:00:38.0Z,1,REGULAR,rebound,defensive,[],1627741,,,1610612744,19,19,2024-10-26T02:00:39Z,1280000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,131.0,1.0,1.0,0.0,,,,,,,,,,
133,PT03M23.00S,2024-10-26T02:00:49.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,92.06636005256242,44.85294117647059,1610612744,19,21,2024-10-26T02:00:52Z,1290000,False,-26.0,22.0,1,right,G. Payton II cutting Layup (2 PTS) (B. Hield 2 AST),"[1627780, 1627741]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,3.39,Made,2.0,B. Hield,1627741.0,2.0,,,,,,,,,,,,,,
135,PT03M05.00S,2024-10-26T02:01:08.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,7.5722733245729295,42.8921568627451,1610612762,21,21,2024-10-26T02:01:12Z,1310000,False,36.0,19.0,1,left,C. Williams driving Layup (2 PTS) (J. Collins 1 AST),"[1642262, 1628381]",1610612762.0,UTA,driving,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,4.01,Made,2.0,J. Collins,1628381.0,1.0,,,,,,,,,,,,,,
137,PT02M54.00S,2024-10-26T02:01:22.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203903,,,1610612744,21,21,2024-10-26T02:01:29Z,1330000,False,,,0,,J. Clarkson personal FOUL (1 PF) (Curry 2 FT),"[203903, 201939]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,,1.0,0.0,Curry,201939.0,,,,
139,PT02M54.00S,2024-10-26T02:01:48.6Z,1,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,21,22,2024-10-26T02:01:48Z,1350000,False,,,0,,S. Curry Free Throw 1 of 2 (6 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
140,PT02M54.00S,2024-10-26T02:01:49.5Z,1,REGULAR,substitution,out,[],1641718,,,1610612744,21,22,2024-10-26T02:01:59Z,1360000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
141,PT02M54.00S,2024-10-26T02:01:49.5Z,1,REGULAR,substitution,out,[],1641729,,,1610612744,21,22,2024-10-26T02:01:59Z,1370000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M54.00S,2024-10-26T02:01:49.5Z,1,REGULAR,substitution,in,[],201988,,,1610612744,21,22,2024-10-26T02:01:59Z,1380000,False,,,0,,SUB in: P. Mills,[201988],1610612762.0,UTA,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
143,PT02M54.00S,2024-10-26T02:01:49.5Z,1,REGULAR,substitution,in,[],1628374,,,1610612744,21,22,2024-10-26T02:01:59Z,1390000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M54.00S,2024-10-26T02:02:15.3Z,1,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,21,23,2024-10-26T02:02:15Z,1400000,False,,,0,,S. Curry Free Throw 2 of 2 (7 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
145,PT02M41.00S,2024-10-26T02:02:30.4Z,1,REGULAR,turnover,bad pass,[],201988,,,1610612762,21,23,2024-10-26T02:02:37Z,1410000,False,,,0,,P. Mills bad pass TURNOVER (1 TO),"[201988, 1627780]",1610612762.0,UTA,,,,Mills,P. Mills,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Payton II,1627780.0,,
146,PT02M41.00S,2024-10-26T02:02:30.4Z,1,REGULAR,steal,,[],1627780,,,1610612744,21,23,2024-10-26T02:02:32Z,1420000,False,,,0,,G. Payton II STEAL (3 STL),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
147,PT02M33.00S,2024-10-26T02:02:38.3Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1627780,94.43166885676742,95.09803921568627,1610612744,21,23,2024-10-26T02:06:43Z,1430000,False,225.0,0.0,1,right,MISS G. Payton II 3PT,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
148,PT02M31.00S,2024-10-26T02:02:40.3Z,1,REGULAR,rebound,defensive,[],1628381,,,1610612762,21,23,2024-10-26T02:02:43Z,1440000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,,,,,147.0,2.0,2.0,0.0,,,,,,,,,,
149,PT02M25.00S,2024-10-26T02:02:47.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],201988,5.995400788436268,3.6764705882352944,1610612762,21,23,2024-10-26T02:06:54Z,1450000,False,232.0,4.0,1,left,MISS P. Mills running 3PT,[201988],1610612762.0,UTA,running,,,Mills,P. Mills,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
150,PT02M22.00S,2024-10-26T02:02:50.2Z,1,REGULAR,rebound,defensive,[],1627780,,,1610612744,21,23,2024-10-26T02:02:50Z,1460000,False,,,0,,G. Payton II REBOUND (Off:0 Def:1),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Right Corner 3,24+ Right,,,,,,,149.0,1.0,1.0,0.0,,,,,,,,,,
151,PT02M07.00S,2024-10-26T02:03:04.0Z,1,REGULAR,2pt,Jump Shot,[],1626172,77.34888304862024,51.470588235294116,1610612744,21,25,2024-10-26T02:03:08Z,1470000,False,7.0,160.0,1,right,K. Looney 16' Jump Shot (4 PTS) (G. Payton II 2 AST),"[1626172, 1627780]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,16-24 Center,16.06,Made,4.0,G. Payton II,1627780.0,2.0,,,,,,,,,,,,,,
153,PT01M52.00S,2024-10-26T02:03:19.0Z,1,REGULAR,3pt,Jump Shot,[],1642262,16.507884362680684,95.09803921568627,1610612762,21,25,2024-10-26T02:03:23Z,1490000,False,-225.0,103.0,1,left,MISS C. Williams 24' 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,24.78,Missed,,,,,,,,,,,,,,,,,,
154,PT01M52.00S,2024-10-26T02:03:19.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,21,25,2024-10-26T02:03:23Z,1500000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,153.0,,,,,,,,,,,,,
155,PT01M52.00S,2024-10-26T02:03:23.1Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641764,,,1610612762,21,25,2024-10-26T02:03:32Z,1510000,False,,,0,,B. Podziemski loose ball personal FOUL (1 PF) (Markkanen 2 FT),"[1641764, 1628374]",1610612744.0,GSW,loose ball,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,,1.0,0.0,Markkanen,1628374.0,,,,
157,PT01M52.00S,2024-10-26T02:03:59.3Z,1,REGULAR,freethrow,1 of 2,['2ndchance'],1628374,,,1610612762,21,25,2024-10-26T02:03:59Z,1530000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
158,PT01M52.00S,2024-10-26T02:03:59.3Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,21,25,2024-10-26T02:03:59Z,1540000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,157.0,,,,,,,,,,,,,
159,PT01M52.00S,2024-10-26T02:04:00.1Z,1,REGULAR,substitution,out,[],201939,,,1610612762,21,25,2024-10-26T02:04:03Z,1550000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M52.00S,2024-10-26T02:04:00.1Z,1,REGULAR,substitution,in,[],1629001,,,1610612762,21,25,2024-10-26T02:04:03Z,1560000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT01M52.00S,2024-10-26T02:03:59.3Z,1,REGULAR,violation,lane,[],1641764,,,1610612762,21,25,2024-10-26T02:04:52Z,1565000,False,,,0,,B. Podziemski lane VIOLATION,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT01M52.00S,2024-10-26T02:03:59.3Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628374,,,1610612762,21,25,2024-10-26T02:04:52Z,1570000,False,,,0,,MISS L. Markkanen Free Throw 2 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
163,PT01M52.00S,2024-10-26T02:03:59.3Z,1,REGULAR,rebound,defensive,[],1626172,,,1610612744,21,25,2024-10-26T02:04:52Z,1580000,False,,,0,,K. Looney REBOUND (Off:1 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,161.0,2.0,1.0,1.0,,,,,,,,,,
164,PT01M29.00S,2024-10-26T02:05:12.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,86.67871222076215,43.627450980392155,1610612744,21,27,2024-10-26T02:05:17Z,1590000,False,-32.0,73.0,1,right,B. Podziemski 7' turnaround fadeaway Jump Shot (2 PTS),[1641764],1610612744.0,GSW,turnaround fadeaway,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,2.0,,,,,,,,,,,,,,,,,
165,PT01M17.00S,2024-10-26T02:05:25.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,7.703679369250986,44.85294117647059,1610612762,21,27,2024-10-26T02:05:29Z,1600000,False,26.0,20.0,1,left,MISS J. Collins driving Layup,[1628381],1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
166,PT01M15.00S,2024-10-26T02:05:27.0Z,1,REGULAR,rebound,defensive,[],1641764,,,1610612744,21,27,2024-10-26T02:05:29Z,1610000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,,,,,165.0,2.0,2.0,0.0,,,,,,,,,,
167,PT01M03.00S,2024-10-26T02:05:38.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,90.88370565045992,50.245098039215684,1610612744,21,27,2024-10-26T02:05:43Z,1620000,False,1.0,33.0,1,right,MISS K. Looney Layup,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
168,PT01M00.00S,2024-10-26T02:05:41.4Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,21,27,2024-10-26T02:05:43Z,1630000,False,,,0,,K. Looney REBOUND (Off:2 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,,,,,,,167.0,3.0,1.0,2.0,,,,,,,,,,
169,PT01M00.00S,2024-10-26T02:05:42.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626172,94.40999984741211,50.0,1610612744,21,27,2024-10-26T02:05:42Z,1640000,False,0.0,0.0,1,right,MISS K. Looney tip Layup,[1626172],1610612744.0,GSW,tip,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
170,PT01M00.00S,2024-10-26T02:05:43.3Z,1,REGULAR,rebound,offensive,[],1626172,,,1610612744,21,27,2024-10-26T02:05:43Z,1650000,False,,,0,,K. Looney REBOUND (Off:3 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Mid-Range,8-16 Left,,,,,,,169.0,4.0,1.0,3.0,,,,,,,,,,
