actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
411,PT07M35.00S,2025-03-29T00:35:46.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203501,90.75229960578186,53.18627450980392,1610612765,76,62,2025-03-29T00:36:10Z,4060000,False,16.0,34.0,1,right,T. Hardaway Jr. running Layup (29 PTS) (D. Schröder 7 AST),"[203501, 203471]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,29.0,D. Schröder,203471.0,7.0,,,,,,,,,,
413,PT07M35.00S,2025-03-29T00:35:53.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,76,62,2025-03-29T00:35:53Z,4080000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M35.00S,2025-03-29T00:38:10.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,76,62,2025-03-29T00:39:01Z,4090000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M35.00S,2025-03-29T00:38:10.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,76,62,2025-03-29T00:39:01Z,4100000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M35.00S,2025-03-29T00:38:10.5Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,76,62,2025-03-29T00:39:01Z,4110000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M35.00S,2025-03-29T00:38:10.5Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,76,62,2025-03-29T00:39:01Z,4120000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M35.00S,2025-03-29T00:38:10.5Z,3,REGULAR,substitution,in,[],1629750,,,1610612739,76,62,2025-03-29T00:39:01Z,4130000,False,,,0,,SUB in: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M35.00S,2025-03-29T00:38:10.5Z,3,REGULAR,substitution,in,[],1629631,,,1610612739,76,62,2025-03-29T00:39:01Z,4140000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M22.00S,2025-03-29T00:39:03.2Z,3,REGULAR,3pt,Jump Shot,[],1630241,27.151773981603156,15.196078431372548,1610612739,76,62,2025-03-29T00:40:20Z,4150000,False,174.0,203.0,1,left,MISS S. Merrill 26' pullup 3PT,[1630241],1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,26.71,Missed,,,,,,,,,,,,,,,,,,
421,PT07M21.00S,2025-03-29T00:39:08.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,76,62,2025-03-29T00:39:08Z,4160000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,420.0,,,,,,,,,,,,,,,,,
422,PT07M21.00S,2025-03-29T00:39:12.0Z,3,REGULAR,foul,personal,[],1631105,,,1610612739,76,62,2025-03-29T00:39:17Z,4170000,False,,,0,,J. Duren loose ball personal FOUL (2 PF),"[1631105, 1629731]",1610612765.0,DET,loose ball,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202041.0,2.0,0.0,Wade,1629731.0,,,,,
424,PT07M16.00S,2025-03-29T00:39:31.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629750,24.310118265440213,91.93474264705883,1610612739,76,62,2025-03-29T00:39:37Z,4190000,False,-210.0,176.0,1,left,MISS J. Green 27' 3PT,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.38,Missed,,,,,,,,,,,,,,,,,,
425,PT07M14.00S,2025-03-29T00:39:33.9Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,76,62,2025-03-29T00:39:37Z,4200000,False,,,0,,A. Thompson REBOUND (Off:2 Def:6),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,424.0,8.0,6.0,2.0,,,,,,,,,,,,,,
426,PT06M55.00S,2025-03-29T00:39:53.0Z,3,REGULAR,2pt,Jump Shot,[],203471,75.3777923784494,50.73529411764706,1610612765,76,62,2025-03-29T00:39:56Z,4210000,False,4.0,179.0,1,right,MISS D. Schröder 17' pullup Shot,[203471],1610612765.0,DET,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,17.89,Missed,,,,,,,,,,,,,,,,,,
427,PT06M53.00S,2025-03-29T00:39:55.0Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612739,76,62,2025-03-29T00:39:56Z,4220000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,426.0,3.0,3.0,0.0,,,,,,,,,,,,,,
428,PT06M42.00S,2025-03-29T00:40:05.2Z,3,REGULAR,3pt,Jump Shot,[],1629636,32.40801576872536,59.80392156862745,1610612739,76,65,2025-03-29T00:41:13Z,4230000,False,-49.0,252.0,1,left,D. Garland 25' 3PT step back (18 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.68,Made,,,,,18.0,,,,,,,,,,,,,
430,PT06M18.00S,2025-03-29T00:40:28.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,80.76544021024968,56.372549019607845,1610612765,76,65,2025-03-29T00:41:43Z,4250000,False,32.0,128.0,1,right,MISS A. Thompson 13' pullup Shot,[1641709],1610612765.0,DET,pullup,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,13.22,Missed,,,,,,,,,,,,,,,,,,
431,PT06M17.00S,2025-03-29T00:40:29.9Z,3,REGULAR,rebound,offensive,[],1627736,,,1610612765,76,65,2025-03-29T00:40:37Z,4260000,False,,,0,,M. Beasley REBOUND (Off:3 Def:1),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,430.0,4.0,1.0,3.0,,,,,,,,,,,,,,
432,PT06M17.00S,2025-03-29T00:40:33.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627736,82.47371879106439,55.392156862745104,1610612765,78,65,2025-03-29T00:40:42Z,4270000,False,27.0,112.0,1,right,M. Beasley 11' floating Jump Shot (5 PTS),[1627736],1610612765.0,DET,floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,,,,,5.0,,,,,,,,,,,,,
433,PT06M17.00S,2025-03-29T00:40:45.0Z,3,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612765,78,65,2025-03-29T00:40:55Z,4280000,False,,,0,,S. Merrill shooting personal FOUL (3 PF) (Beasley 1 FT),"[1630241, 1627736]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627519.0,3.0,0.0,Beasley,1627736.0,,,,,
435,PT06M17.00S,2025-03-29T00:41:07.7Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627736,,,1610612765,79,65,2025-03-29T00:41:07Z,4300000,False,,,0,,M. Beasley Free Throw 1 of 1 (6 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
436,PT06M04.00S,2025-03-29T00:41:21.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612739,79,65,2025-03-29T00:41:31Z,4310000,False,,,0,,J. Duren shooting personal FOUL (3 PF) (Green 2 FT),"[1631105, 1629750]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,3.0,0.0,Green,1629750.0,,,,,
438,PT06M04.00S,2025-03-29T00:41:42.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,79,65,2025-03-29T00:41:42Z,4330000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M04.00S,2025-03-29T00:44:49.8Z,3,REGULAR,freethrow,1 of 2,[],1629750,,,1610612739,79,65,2025-03-29T00:44:49Z,4350000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT06M04.00S,2025-03-29T00:44:49.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,79,65,2025-03-29T00:44:49Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,440.0,,,,,,,,,,,,,,,,,
442,PT06M04.00S,2025-03-29T00:45:06.0Z,3,REGULAR,freethrow,2 of 2,[],1629750,,,1610612739,79,66,2025-03-29T00:45:06Z,4370000,False,,,0,,J. Green Free Throw 2 of 2 (1 PTS),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
443,PT05M51.00S,2025-03-29T00:45:23.3Z,3,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612765,79,66,2025-03-29T00:45:36Z,4380000,False,,,0,,J. Green shooting personal FOUL (4 PF) (Duren 2 FT),"[1629750, 1631105]",1610612739.0,CLE,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627519.0,4.0,0.0,Duren,1631105.0,,,,,
445,PT05M51.00S,2025-03-29T00:46:13.6Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,80,66,2025-03-29T00:46:13Z,4400000,False,,,0,,J. Duren Free Throw 1 of 2 (14 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
446,PT05M51.00S,2025-03-29T00:46:15.9Z,3,REGULAR,substitution,out,[],203501,,,1610612765,80,66,2025-03-29T00:46:18Z,4410000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M51.00S,2025-03-29T00:46:15.9Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,80,66,2025-03-29T00:46:18Z,4420000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M51.00S,2025-03-29T00:46:36.0Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,80,66,2025-03-29T00:46:36Z,4430000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
449,PT05M48.00S,2025-03-29T00:46:37.6Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612739,80,66,2025-03-29T00:46:37Z,4440000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,448.0,4.0,4.0,0.0,,,,,,,,,,,,,,
451,PT05M28.00S,2025-03-29T00:47:20.1Z,3,REGULAR,3pt,Jump Shot,[],1629731,32.802233902759525,67.40196078431373,1610612739,80,66,2025-03-29T00:47:28Z,4460000,False,-87.0,256.0,1,left,MISS D. Wade 27' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
452,PT05M27.00S,2025-03-29T00:47:21.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,80,66,2025-03-29T00:47:28Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,451.0,,,,,,,,,,,,,,,,,
453,PT05M27.00S,2025-03-29T00:47:31.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612739,80,66,2025-03-29T00:47:40Z,4480000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
454,PT05M15.00S,2025-03-29T00:47:50.2Z,3,REGULAR,turnover,out-of-bounds,[],203471,,,1610612765,80,66,2025-03-29T00:47:57Z,4490000,False,,,0,,D. Schröder bad pass out-of-bounds TURNOVER (1 TO),[203471],1610612765.0,DET,bad pass,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627519.0,,,,,1.0,,,,
455,PT05M04.00S,2025-03-29T00:48:08.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629631,3.892904073587385,48.28431372549019,1610612739,80,68,2025-03-29T00:48:25Z,4500000,False,9.0,-16.0,1,left,D. Hunter reverse Layup (10 PTS) (D. Garland 4 AST),"[1629631, 1629636]",1610612739.0,CLE,reverse,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,1.81,Made,,,,,10.0,D. Garland,1629636.0,4.0,,,,,,,,,,
457,PT04M47.00S,2025-03-29T00:48:25.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,86.41590013140605,57.35294117647059,1610612765,80,68,2025-03-29T00:48:29Z,4520000,False,37.0,75.0,1,right,MISS M. Beasley 8' driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,8.37,Missed,,,,,,,,,,,,,,,,,,
458,PT04M44.00S,2025-03-29T00:48:28.7Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,80,68,2025-03-29T00:48:29Z,4530000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,457.0,3.0,3.0,0.0,,,,,,,,,,,,,,
459,PT04M35.00S,2025-03-29T00:48:37.6Z,3,REGULAR,3pt,Jump Shot,[],1629636,31.488173455978973,19.362745098039216,1610612739,80,71,2025-03-29T00:48:42Z,4540000,False,153.0,243.0,1,left,D. Garland 28' 3PT  (21 PTS) (D. Wade 1 AST),"[1629636, 1629731]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,28.77,Made,,,,,21.0,D. Wade,1629731.0,1.0,,,,,,,,,,
461,PT04M20.00S,2025-03-29T00:48:52.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,90.22667542706965,45.09803921568628,1610612765,80,71,2025-03-29T00:48:58Z,4560000,False,-25.0,39.0,1,right,MISS A. Thompson driving Layup,[1641709],1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.64,Missed,,,,,,,,,,,,,,,,,,
462,PT04M20.00S,2025-03-29T00:48:57.0Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,80,71,2025-03-29T00:48:57Z,4570000,False,,,0,,A. Thompson REBOUND (Off:3 Def:6),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,461.0,9.0,6.0,3.0,,,,,,,,,,,,,,
463,PT04M20.00S,2025-03-29T00:48:59.0Z,3,REGULAR,foul,personal,[],1629631,,,1610612765,80,71,2025-03-29T00:49:27Z,4580000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 1641709]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202041.0,2.0,0.0,Thompson,1641709.0,,,,,
465,PT04M20.00S,2025-03-29T00:49:11.3Z,3,REGULAR,substitution,out,[],1631105,,,1610612765,80,71,2025-03-29T00:49:26Z,4600000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M20.00S,2025-03-29T00:49:11.3Z,3,REGULAR,substitution,out,[],1641709,,,1610612765,80,71,2025-03-29T00:49:26Z,4610000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M20.00S,2025-03-29T00:49:11.3Z,3,REGULAR,substitution,in,[],1631323,,,1610612765,80,71,2025-03-29T00:49:26Z,4620000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M20.00S,2025-03-29T00:49:11.3Z,3,REGULAR,substitution,in,[],1630191,,,1610612765,80,71,2025-03-29T00:49:26Z,4630000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M15.00S,2025-03-29T00:49:34.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629631,,,1610612765,80,71,2025-03-29T00:49:46Z,4640000,False,,,0,,D. Hunter personal FOUL (3 PF) (Beasley 2 FT),"[1629631, 1627736]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202041.0,3.0,0.0,Beasley,1627736.0,,,,,
471,PT04M15.00S,2025-03-29T00:50:02.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627736,,,1610612765,81,71,2025-03-29T00:50:02Z,4660000,False,,,0,,M. Beasley Free Throw 1 of 2 (7 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
472,PT04M15.00S,2025-03-29T00:50:04.2Z,3,REGULAR,substitution,out,[],1629636,,,1610612765,81,71,2025-03-29T00:50:13Z,4670000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT04M15.00S,2025-03-29T00:50:04.2Z,3,REGULAR,substitution,in,[],1628378,,,1610612765,81,71,2025-03-29T00:50:13Z,4680000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT04M15.00S,2025-03-29T00:50:23.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627736,,,1610612765,82,71,2025-03-29T00:50:23Z,4690000,False,,,0,,M. Beasley Free Throw 2 of 2 (8 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
475,PT03M58.00S,2025-03-29T00:50:47.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612739,82,71,2025-03-29T00:50:57Z,4700000,False,,,0,,M. Beasley personal FOUL (3 PF) (Hunter 2 FT),"[1627736, 1629631]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202007.0,3.0,0.0,Hunter,1629631.0,,,,,
477,PT03M58.00S,2025-03-29T00:51:16.1Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,82,71,2025-03-29T00:51:16Z,4720000,False,,,0,,MISS D. Hunter Free Throw 1 of 2,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT03M58.00S,2025-03-29T00:51:16.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,82,71,2025-03-29T00:51:16Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,477.0,,,,,,,,,,,,,,,,,
479,PT03M58.00S,2025-03-29T00:51:18.0Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,82,71,2025-03-29T00:51:23Z,4740000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT03M58.00S,2025-03-29T00:51:18.0Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,82,71,2025-03-29T00:51:23Z,4750000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M58.00S,2025-03-29T00:51:39.1Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,82,72,2025-03-29T00:51:39Z,4760000,False,,,0,,D. Hunter Free Throw 2 of 2 (11 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
482,PT03M41.00S,2025-03-29T00:51:56.3Z,3,REGULAR,3pt,Jump Shot,[],1641842,75.1149802890933,13.480392156862745,1610612765,85,72,2025-03-29T00:52:00Z,4770000,False,-183.0,181.0,1,right,R. Holland II 25' 3PT  (8 PTS) (D. Schröder 8 AST),"[1641842, 203471]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,25.74,Made,,,,,8.0,D. Schröder,203471.0,8.0,,,,,,,,,,
484,PT03M31.00S,2025-03-29T00:52:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,9.674770039421814,41.42156862745098,1610612739,85,72,2025-03-29T00:53:27Z,4790000,False,43.0,38.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
485,PT03M29.00S,2025-03-29T00:52:11.9Z,3,REGULAR,rebound,offensive,[],1630241,,,1610612739,85,72,2025-03-29T00:53:27Z,4800000,False,,,0,,S. Merrill REBOUND (Off:1 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,484.0,4.0,3.0,1.0,,,,,,,,,,,,,,
486,PT03M25.00S,2025-03-29T00:52:14.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628378,12.746386333771355,91.3985906862745,1610612739,85,72,2025-03-29T00:54:42Z,4810000,False,-207.0,67.0,1,left,MISS D. Mitchell 21' Jump Shot,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,21.77,Missed,,,,,,,,,,,,,,,,,,
487,PT03M24.00S,2025-03-29T00:52:15.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,85,72,2025-03-29T00:53:26Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,486.0,,,,,,,,,,,,,,,,,
488,PT03M24.00S,2025-03-29T00:52:26.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612739,85,72,2025-03-29T00:52:40Z,4830000,False,,,0,,I. Stewart personal FOUL (2 PF) (Mobley 2 FT),"[1630191, 1630596]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202041.0,2.0,0.0,Mobley,1630596.0,,,,,
490,PT03M24.00S,2025-03-29T00:52:48.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630596,,,1610612739,85,72,2025-03-29T00:52:48Z,4850000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
491,PT03M24.00S,2025-03-29T00:52:48.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,85,72,2025-03-29T00:52:48Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,490.0,,,,,,,,,,,,,,,,,
492,PT03M24.00S,2025-03-29T00:52:49.2Z,3,REGULAR,substitution,out,[],1629750,,,1610612739,85,72,2025-03-29T00:52:55Z,4870000,False,,,0,,SUB out: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT03M24.00S,2025-03-29T00:52:49.2Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,85,72,2025-03-29T00:52:55Z,4880000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M24.00S,2025-03-29T00:53:09.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630596,,,1610612739,85,73,2025-03-29T00:53:09Z,4890000,False,,,0,,E. Mobley Free Throw 2 of 2 (9 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
495,PT03M11.00S,2025-03-29T00:53:25.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,76.03482260183968,86.51960784313727,1610612765,88,73,2025-03-29T00:53:29Z,4900000,False,183.0,173.0,1,right,M. Beasley 25' 3PT  (11 PTS) (D. Schröder 9 AST),"[1627736, 203471]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,11.0,D. Schröder,203471.0,9.0,,,,,,,,,,
497,PT02M58.00S,2025-03-29T00:53:42.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631323,,,1610612739,88,73,2025-03-29T00:53:55Z,4920000,False,,,0,,S. Fontecchio personal FOUL (4 PF) (Mitchell 2 FT),"[1631323, 1628378]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202007.0,4.0,0.0,Mitchell,1628378.0,,,,,
499,PT02M58.00S,2025-03-29T00:54:12.2Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,88,74,2025-03-29T00:54:12Z,4940000,False,,,0,,D. Mitchell Free Throw 1 of 2 (15 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
500,PT02M58.00S,2025-03-29T00:54:13.3Z,3,REGULAR,substitution,out,[],203471,,,1610612739,88,74,2025-03-29T00:54:16Z,4950000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
