actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
448,PT04M55.00S,2024-12-20T01:39:15.9Z,3,REGULAR,2pt,Jump Shot,[],203501,96.66557161629436,72.79411764705883,1610612765,69,86,2024-12-20T01:39:41Z,4440000,False,114.0,-21.0,1,right,T. Hardaway Jr. 11' driving floating Jump Shot (5 PTS) (M. Sasser 2 AST),"[203501, 1631204]",1610612765.0,DET,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,11.6,Made,5.0,M. Sasser,1631204.0,2.0,,,,,,,,,,,,,,
450,PT04M55.00S,2024-12-20T01:39:20.3Z,3,REGULAR,foul,personal,['1freethrow'],1630695,,,1610612765,69,86,2024-12-20T01:39:35Z,4460000,False,,,0,,M. Potter shooting personal FOUL (1 PF) (Hardaway Jr. 1 FT),"[1630695, 203501]",1610612762.0,UTA,shooting,,,Potter,M. Potter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Hardaway Jr.,203501.0
452,PT04M55.00S,2024-12-20T01:39:44.5Z,3,REGULAR,freethrow,1 of 1,[],203501,,,1610612765,69,86,2024-12-20T01:39:47Z,4480000,False,,,0,,MISS T. Hardaway Jr. Free Throw 1 of 1,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
453,PT04M53.00S,2024-12-20T01:39:46.5Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612762,69,86,2024-12-20T01:39:47Z,4490000,False,,,0,,M. Potter REBOUND (Off:0 Def:3),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,452.0,3.0,3.0,0.0,,,,,,,,,,
454,PT04M38.00S,2024-12-20T01:40:00.0Z,3,REGULAR,3pt,Jump Shot,[],1628374,32.14520367936925,55.14705882352941,1610612762,69,89,2024-12-20T01:47:05Z,4500000,False,-26.0,250.0,1,left,L. Markkanen 25' 3PT  (21 PTS) (C. Sexton 3 AST),"[1628374, 1629012]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.1,Made,21.0,C. Sexton,1629012.0,3.0,,,,,,,,,,,,,,
456,PT04M24.00S,2024-12-20T01:40:15.2Z,3,REGULAR,2pt,Jump Shot,[],202699,89.70105124835742,30.14705882352941,1610612765,69,89,2024-12-20T01:47:32Z,4520000,False,-99.0,44.0,1,right,MISS T. Harris 10' step back Shot,[202699],1610612765.0,DET,step back,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,10.87,Missed,,,,,,,,,,,,,,,,,,
457,PT04M22.00S,2024-12-20T01:40:17.2Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,69,89,2024-12-20T01:47:32Z,4530000,False,,,0,,P. Reed REBOUND (Off:3 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Left,,,,,,,456.0,5.0,2.0,3.0,,,,,,,,,,
458,PT04M19.00S,2024-12-20T01:40:19.7Z,3,REGULAR,turnover,bad pass,[],1630194,,,1610612765,69,89,2024-12-20T01:40:23Z,4540000,False,,,0,,P. Reed bad pass TURNOVER (1 TO),"[1630194, 1629012]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1.0,Sexton,1629012.0,,,,,,,
459,PT04M19.00S,2024-12-20T01:40:19.7Z,3,REGULAR,steal,,[],1629012,,,1610612762,69,89,2024-12-20T01:40:21Z,4550000,False,,,0,,C. Sexton STEAL (2 STL),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
460,PT04M16.00S,2024-12-20T01:40:23.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629012,6.521024967148489,52.20588235294118,1610612762,69,91,2024-12-20T01:40:47Z,4560000,False,-11.0,9.0,1,left,C. Sexton running alley-oop DUNK (21 PTS) (B. Sensabaugh 2 AST),"[1629012, 1641729]",1610612762.0,UTA,running alley-oop,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.41,Made,21.0,B. Sensabaugh,1641729.0,2.0,,,,,,,,,,,,,,
462,PT04M15.00S,2024-12-20T01:40:33.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,69,91,2024-12-20T01:40:33Z,4580000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M15.00S,2024-12-20T01:40:50.1Z,3,REGULAR,substitution,out,[],203501,,,1610612765,69,91,2024-12-20T01:43:01Z,4590000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M15.00S,2024-12-20T01:40:50.1Z,3,REGULAR,substitution,out,[],202699,,,1610612765,69,91,2024-12-20T01:43:01Z,4600000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M15.00S,2024-12-20T01:40:50.1Z,3,REGULAR,substitution,out,[],1641729,,,1610612765,69,91,2024-12-20T01:43:01Z,4610000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M15.00S,2024-12-20T01:40:50.1Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,69,91,2024-12-20T01:43:01Z,4620000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M15.00S,2024-12-20T01:40:50.1Z,3,REGULAR,substitution,in,[],1631323,,,1610612765,69,91,2024-12-20T01:43:01Z,4630000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT04M15.00S,2024-12-20T01:40:50.1Z,3,REGULAR,substitution,in,[],203903,,,1610612765,69,91,2024-12-20T01:43:01Z,4640000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M53.00S,2024-12-20T01:43:38.0Z,3,REGULAR,3pt,Jump Shot,[],1627736,63.81406044678055,68.62745098039215,1610612765,72,91,2024-12-20T01:48:54Z,4650000,False,93.0,288.0,1,right,M. Beasley 30' 3PT  (14 PTS) (M. Sasser 3 AST),"[1627736, 1631204]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,30.23,Made,14.0,M. Sasser,1631204.0,3.0,,,,,,,,,,,,,,
473,PT03M32.00S,2024-12-20T01:44:01.1Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612762,72,91,2024-12-20T01:49:24Z,4670000,False,,,0,,C. Sexton lost ball TURNOVER (6 TO),"[1629012, 1630194]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,6.0,Reed,1630194.0,,,,,,,
474,PT03M32.00S,2024-12-20T01:44:01.1Z,3,REGULAR,steal,,[],1630194,,,1610612765,72,91,2024-12-20T01:44:03Z,4680000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
475,PT03M30.00S,2024-12-20T01:44:04.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630194,92.19776609724047,53.18627450980392,1610612765,74,91,2024-12-20T01:49:30Z,4690000,False,16.0,21.0,1,right,P. Reed driving DUNK (8 PTS),[1630194],1610612765.0,DET,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.62,Made,8.0,,,,,,,,,,,,,,,,,
476,PT03M01.00S,2024-12-20T01:44:32.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,9.806176084099869,37.00980392156863,1610612762,74,91,2024-12-20T01:50:48Z,4700000,False,65.0,40.0,1,left,MISS J. Clarkson 7' fadeaway Shot,[203903],1610612762.0,UTA,fadeaway,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,,,,,
477,PT02M58.00S,2024-12-20T01:44:35.6Z,3,REGULAR,rebound,offensive,[],1630695,,,1610612762,74,91,2024-12-20T01:50:48Z,4710000,False,,,0,,M. Potter REBOUND (Off:1 Def:3),[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,476.0,4.0,3.0,1.0,,,,,,,,,,
478,PT02M54.00S,2024-12-20T01:44:37.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628374,32.670827858081466,58.333333333333336,1610612762,74,91,2024-12-20T01:44:42Z,4720000,False,-42.0,255.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
479,PT02M53.00S,2024-12-20T01:44:38.5Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,74,91,2024-12-20T01:51:21Z,4730000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,,,,,478.0,2.0,2.0,0.0,,,,,,,,,,
480,PT02M47.00S,2024-12-20T01:44:44.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631204,94.95729303547962,96.81372549019608,1610612765,77,91,2024-12-20T01:51:38Z,4740000,False,234.0,-5.0,1,right,M. Sasser 3PT running (3 PTS) (M. Beasley 3 AST),"[1631204, 1627736]",1610612765.0,DET,running,,,Sasser,M. Sasser,,,,,Right Corner 3,24+ Right,23.42,Made,3.0,M. Beasley,1627736.0,3.0,,,,,,,,,,,,,,
482,PT02M22.00S,2024-12-20T01:45:09.5Z,3,REGULAR,turnover,bad pass,[],203903,,,1610612762,77,91,2024-12-20T01:45:18Z,4760000,False,,,0,,J. Clarkson bad pass TURNOVER (4 TO),"[203903, 1631323]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,4.0,Fontecchio,1631323.0,,,,,,,
483,PT02M22.00S,2024-12-20T01:45:09.5Z,3,REGULAR,steal,,[],1631323,,,1610612765,77,91,2024-12-20T01:49:03Z,4770000,False,,,0,,S. Fontecchio STEAL (2 STL),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
484,PT02M18.00S,2024-12-20T01:45:13.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627736,90.62089356110381,46.81372549019608,1610612765,77,91,2024-12-20T01:52:55Z,4780000,False,-16.0,36.0,1,right,MISS M. Beasley running finger roll Layup,[1627736],1610612765.0,DET,running finger roll,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
485,PT02M17.00S,2024-12-20T01:45:14.2Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,77,91,2024-12-20T01:52:44Z,4790000,False,,,0,,R. Holland II REBOUND (Off:1 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,484.0,3.0,2.0,1.0,,,,,,,,,,
486,PT02M17.00S,2024-12-20T01:45:18.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1641842,94.40999984741211,50.0,1610612765,79,91,2024-12-20T01:52:49Z,4800000,False,0.0,0.0,1,right,R. Holland II tip Layup (4 PTS),[1641842],1610612765.0,DET,tip,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
487,PT01M53.00S,2024-12-20T01:45:39.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,5.206964520367937,56.372549019607845,1610612762,79,93,2024-12-20T01:53:15Z,4810000,False,-32.0,-4.0,1,left,W. Kessler cutting DUNK (6 PTS) (J. Clarkson 5 AST),"[1631117, 203903]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.21,Made,6.0,J. Clarkson,203903.0,5.0,,,,,,,,,,,,,,
489,PT01M43.00S,2024-12-20T01:45:48.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,71.04139290407359,21.813725490196077,1610612765,79,93,2024-12-20T01:53:32Z,4830000,False,-141.0,220.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
490,PT01M41.00S,2024-12-20T01:45:50.5Z,3,REGULAR,rebound,offensive,[],1630194,,,1610612765,79,93,2024-12-20T01:53:54Z,4840000,False,,,0,,P. Reed REBOUND (Off:4 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,489.0,6.0,2.0,4.0,,,,,,,,,,
491,PT01M39.00S,2024-12-20T01:45:53.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630194,93.64323258869908,51.71568627450981,1610612765,81,93,2024-12-20T01:53:58Z,4850000,False,9.0,7.0,1,right,P. Reed putback Layup (10 PTS),[1630194],1610612765.0,DET,putback,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.13,Made,10.0,,,,,,,,,,,,,,,,,
494,PT01M37.00S,2024-12-20T01:48:02.0Z,3,REGULAR,substitution,out,[],1631117,,,1610612762,81,93,2024-12-20T01:50:01Z,4880000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M37.00S,2024-12-20T01:48:02.0Z,3,REGULAR,substitution,in,[],1629234,,,1610612762,81,93,2024-12-20T01:50:01Z,4890000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT01M37.00S,2024-12-20T01:50:11.7Z,3,REGULAR,foul,technical,[],203903,,,1610612762,81,93,2024-12-20T01:50:52Z,4910000,False,,,0,,J. Clarkson double technical FOUL (1 Tech),[203903],1610612762.0,UTA,double,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1830.0,1.0,1.0,,
498,PT01M37.00S,2024-12-20T01:50:11.7Z,3,REGULAR,foul,technical,[],1641842,,,1610612762,81,93,2024-12-20T01:50:26Z,4920000,False,,,0,,R. Holland II double technical FOUL (1 Tech),[1641842],1610612765.0,DET,double,,,Holland II,R. Holland II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1830.0,2.0,1.0,,
531,PT01M37.00S,2024-12-20T01:50:23.5Z,3,REGULAR,foul,technical,[],1630194,,,1610612762,81,93,2024-12-20T01:55:33Z,4925000,False,,,0,,P. Reed double technical FOUL (1 Tech),[1630194],1610612765.0,DET,double,,,Reed,P. Reed,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1830.0,0.0,1.0,,
532,PT01M37.00S,2024-12-20T01:50:23.5Z,3,REGULAR,foul,technical,[],203903,,,1610612762,81,93,2024-12-20T01:55:33Z,4927500,False,,,0,,J. Clarkson double technical FOUL (2 Tech),[203903],1610612762.0,UTA,double,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,1.0,2.0,,
499,PT01M37.00S,2024-12-20T01:50:35.3Z,3,REGULAR,ejection,other,[],203903,,,1610612762,81,93,2024-12-20T01:50:57Z,4930000,False,,,0,,Ejection J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,
500,PT01M37.00S,2024-12-20T01:50:41.3Z,3,REGULAR,ejection,other,[],1641842,,,1610612762,81,93,2024-12-20T03:30:53Z,4940000,False,,,0,,Ejection R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,
501,PT01M29.00S,2024-12-20T01:50:54.0Z,3,REGULAR,substitution,out,[],1641842,,,1610612762,81,93,2024-12-20T01:51:25Z,4950000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M29.00S,2024-12-20T01:50:54.0Z,3,REGULAR,substitution,out,[],203903,,,1610612762,81,93,2024-12-20T01:51:25Z,4960000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M29.00S,2024-12-20T01:50:54.0Z,3,REGULAR,substitution,in,[],1630595,,,1610612762,81,93,2024-12-20T01:51:25Z,4970000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT01M29.00S,2024-12-20T01:50:54.0Z,3,REGULAR,substitution,in,[],1641718,,,1610612762,81,93,2024-12-20T01:51:25Z,4980000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT01M29.00S,2024-12-20T01:51:27.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631204,,,1610612762,81,93,2024-12-20T01:57:46Z,4990000,False,,,0,,M. Sasser shooting personal FOUL (3 PF) (Sexton 2 FT),"[1631204, 1629012]",1610612765.0,DET,shooting,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Sexton,1629012.0
507,PT01M29.00S,2024-12-20T01:51:38.6Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,81,94,2024-12-20T01:57:50Z,5010000,False,,,0,,C. Sexton Free Throw 1 of 2 (22 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
508,PT01M29.00S,2024-12-20T01:51:38.6Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,81,94,2024-12-20T01:57:50Z,5020000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT01M25.00S,2024-12-20T01:51:42.6Z,3,REGULAR,rebound,offensive,[],1629012,,,1610612762,81,94,2024-12-20T01:58:38Z,5030000,False,,,0,,C. Sexton REBOUND (Off:2 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,508.0,4.0,2.0,2.0,,,,,,,,,,
510,PT01M13.00S,2024-12-20T01:51:44.2Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628374,14.931011826544022,78.43137254901961,1610612762,81,96,2024-12-20T01:58:55Z,5040000,False,-142.0,88.0,1,left,L. Markkanen 16' step back Jump Shot (23 PTS),[1628374],1610612762.0,UTA,step back,,,Markkanen,L. Markkanen,,,,,Mid-Range,16-24 Left,16.72,Made,23.0,,,,,,,,,,,,,,,,,
511,PT00M56.90S,2024-12-20T01:52:01.2Z,3,REGULAR,3pt,Jump Shot,[],1627736,88.51839684625493,95.83333333333334,1610612765,84,96,2024-12-20T01:59:13Z,5050000,False,229.0,55.0,1,right,M. Beasley 3PT  (17 PTS) (P. Reed 1 AST),"[1627736, 1630194]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.58,Made,17.0,P. Reed,1630194.0,1.0,,,,,,,,,,,,,,
513,PT00M49.90S,2024-12-20T01:52:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,15.062417871222076,62.745098039215684,1610612762,84,96,2024-12-20T01:59:30Z,5070000,False,-64.0,89.0,1,left,MISS C. Sexton 10' fadeaway Shot,[1629012],1610612762.0,UTA,fadeaway,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,10.95,Missed,,,,,,,,,,,,,,,,,,
514,PT00M47.20S,2024-12-20T01:52:16.8Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,84,96,2024-12-20T01:59:30Z,5080000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,513.0,2.0,2.0,0.0,,,,,,,,,,
515,PT00M45.20S,2024-12-20T01:52:19.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630595,92.9862023653088,49.754901960784316,1610612765,86,96,2024-12-20T01:52:28Z,5090000,False,-1.0,13.0,1,right,C. Cunningham running DUNK (22 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.35,Made,22.0,,,,,,,,,,,,,,,,,
516,PT00M44.90S,2024-12-20T01:52:30.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631204,,,1610612762,86,96,2024-12-20T01:52:46Z,5100000,False,,,0,,M. Sasser personal FOUL (4 PF) (Sexton 2 FT),"[1631204, 1629012]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1830.0,4.0,0.0,Sexton,1629012.0
518,PT00M44.90S,2024-12-20T01:53:08.7Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612762,86,97,2024-12-20T01:53:32Z,5120000,False,,,0,,C. Sexton Free Throw 1 of 2 (23 PTS),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
519,PT00M44.90S,2024-12-20T01:53:09.5Z,3,REGULAR,substitution,out,[],1630695,,,1610612762,86,97,2024-12-20T01:53:14Z,5130000,False,,,0,,SUB out: M. Potter,[1630695],1610612762.0,UTA,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT00M44.90S,2024-12-20T01:53:09.5Z,3,REGULAR,substitution,in,[],1628381,,,1610612762,86,97,2024-12-20T01:53:14Z,5140000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT00M44.90S,2024-12-20T01:53:08.7Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612762,86,97,2024-12-20T01:53:32Z,5150000,False,,,0,,MISS C. Sexton Free Throw 2 of 2,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
522,PT00M42.50S,2024-12-20T01:53:11.1Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612765,86,97,2024-12-20T01:53:32Z,5160000,False,,,0,,P. Reed REBOUND (Off:4 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,521.0,7.0,3.0,4.0,,,,,,,,,,
523,PT00M37.00S,2024-12-20T01:53:34.6Z,3,REGULAR,turnover,out-of-bounds,[],1630194,,,1610612765,86,97,2024-12-20T01:53:43Z,5170000,False,,,0,,P. Reed bad pass out-of-bounds TURNOVER (2 TO),[1630194],1610612765.0,DET,bad pass,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,,,,,1628481.0,,,,
524,PT00M29.80S,2024-12-20T01:53:56.4Z,3,REGULAR,turnover,out-of-bounds,[],1629012,,,1610612762,86,97,2024-12-20T01:54:06Z,5180000,False,,,0,,C. Sexton bad pass out-of-bounds TURNOVER (7 TO),[1629012],1610612762.0,UTA,bad pass,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,7.0,,,,,201638.0,,,,
525,PT00M10.20S,2024-12-20T01:54:23.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630194,84.57621550591328,70.83333333333334,1610612765,86,97,2024-12-20T02:00:54Z,5190000,False,104.0,92.0,1,right,MISS P. Reed 13' bank Shot,[1630194],1610612765.0,DET,bank,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,13.93,Missed,,,,,,,,,,,,,,,,,,
526,PT00M08.80S,2024-12-20T01:54:25.1Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,86,97,2024-12-20T02:00:54Z,5200000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:9),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,,,,,525.0,12.0,9.0,3.0,,,,,,,,,,
527,PT00M01.10S,2024-12-20T01:54:31.8Z,3,REGULAR,3pt,Jump Shot,[],1629012,4.418528252299605,95.09803921568627,1610612762,86,97,2024-12-20T01:54:37Z,5210000,False,-225.0,-11.0,1,left,MISS C. Sexton 3PT - blocked,"[1629012, 1630194]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,22.58,Missed,,,,,,,,,,,,Reed,1630194.0,,,,,
528,PT00M01.10S,2024-12-20T01:54:31.8Z,3,REGULAR,block,,[],1630194,,,1610612762,86,97,2024-12-20T01:54:34Z,5220000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
529,PT00M00.40S,2024-12-20T01:54:32.5Z,3,REGULAR,rebound,offensive,[],1628381,,,1610612762,86,97,2024-12-20T02:02:15Z,5230000,False,,,0,,J. Collins REBOUND (Off:3 Def:4),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,,,,,527.0,7.0,4.0,3.0,,,,,,,,,,
530,PT00M00.00S,2024-12-20T01:54:38.8Z,3,REGULAR,period,end,[],0,,,1610612762,86,97,2024-12-20T01:54:38Z,5240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2024-12-20T01:55:05.7Z,4,REGULAR,substitution,out,['startperiod'],1631204,,,1610612762,86,97,2024-12-20T01:57:12Z,5250000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
