actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
541,PT09M16.00S,2025-04-11T01:03:35.0Z,4,REGULAR,3pt,Jump Shot,[],1626157,31.980946123521676,65.19607843137254,1610612752,91,91,2025-04-11T01:03:43Z,5280000,False,-76.0,248.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
542,PT09M12.00S,2025-04-11T01:03:39.0Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,91,91,2025-04-11T01:03:43Z,5290000,False,,,0,,R. Holland II REBOUND (Off:0 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,541.0,3.0,3.0,0.0,,,,,,,,,,
543,PT09M04.00S,2025-04-11T01:03:46.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,84.4119579500657,62.254901960784316,1610612765,93,91,2025-04-11T01:06:52Z,5300000,False,61.0,94.0,1,right,M. Beasley 11' driving floating Jump Shot (10 PTS),[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,11.22,Made,10.0,,,,,,,,,,,,,,,,,
544,PT08M47.00S,2025-04-11T01:04:05.2Z,4,REGULAR,2pt,Jump Shot,[],1626157,22.519710906701704,49.50980392156863,1610612752,93,93,2025-04-11T01:08:04Z,5310000,False,2.0,159.0,1,left,K. Towns 15' floating Jump Shot (18 PTS) (M. McBride 5 AST),"[1626157, 1630540]",1610612752.0,NYK,floating,,,Towns,K. Towns,,,,,Mid-Range,8-16 Center,15.92,Made,18.0,M. McBride,1630540.0,5.0,,,,,,,,,,,,,,
546,PT08M32.00S,2025-04-11T01:04:19.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,87.17148488830486,60.049019607843135,1610612765,95,93,2025-04-11T01:08:20Z,5330000,False,50.0,68.0,1,right,C. Cunningham 8' turnaround Hook (32 PTS),[1630595],1610612765.0,DET,turnaround,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,8.46,Made,32.0,,,,,,,,,,,,,,,,,
547,PT08M20.00S,2025-04-11T01:04:32.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,7.539421813403408,38.48039215686274,1610612752,95,93,2025-04-11T01:08:46Z,5340000,False,58.0,18.0,1,left,MISS K. Towns 6' driving floating bank Shot,[1626157],1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.05,Missed,,,,,,,,,,,,,,,,,,
548,PT08M19.00S,2025-04-11T01:04:33.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,95,93,2025-04-11T01:05:00Z,5350000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,547.0,,,,,,,,,,,,,
549,PT08M19.00S,2025-04-11T01:04:44.4Z,4,REGULAR,foul,personal,[],1630191,,,1610612752,95,93,2025-04-11T01:04:50Z,5360000,False,,,0,,I. Stewart loose ball personal FOUL (5 PF),"[1630191, 1626153]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1629178.0,5.0,0.0,Wright,1626153.0,,,
551,PT08M07.00S,2025-04-11T01:05:12.5Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,19.49737187910644,9.313725490196077,1610612752,95,93,2025-04-11T01:05:16Z,5380000,False,203.0,131.0,1,left,MISS M. McBride 24' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,24.18,Missed,,,,,,,,,,,,,,,,,,
552,PT08M03.00S,2025-04-11T01:05:16.5Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,95,93,2025-04-11T01:05:16Z,5390000,False,,,0,,R. Holland II REBOUND (Off:0 Def:4),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,,551.0,4.0,4.0,0.0,,,,,,,,,,
553,PT07M50.00S,2025-04-11T01:05:29.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.34756898817345,55.3921568627451,1610612765,95,93,2025-04-11T01:05:33Z,5400000,False,27.0,10.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,,,,,,,,,,,,,,
554,PT07M46.00S,2025-04-11T01:05:33.0Z,4,REGULAR,rebound,offensive,[],203471,,,1610612765,95,93,2025-04-11T01:20:41Z,5410000,False,,,0,,D. Schröder REBOUND (Off:1 Def:1),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,,553.0,2.0,1.0,1.0,,,,,,,,,,
555,PT07M42.00S,2025-04-11T01:05:36.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641842,91.90210249671485,51.22549019607843,1610612765,97,93,2025-04-11T01:10:27Z,5420000,False,6.0,24.0,1,right,R. Holland II driving floating Jump Shot (9 PTS),[1641842],1610612765.0,DET,driving floating,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.44,Made,9.0,,,,,,,,,,,,,,,,,
556,PT07M17.00S,2025-04-11T01:06:01.3Z,4,REGULAR,turnover,lost ball,[],1626157,,,1610612752,97,93,2025-04-11T01:06:04Z,5430000,False,,,0,,K. Towns lost ball TURNOVER (5 TO),"[1626157, 203471]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,5.0,Schröder,203471.0
557,PT07M17.00S,2025-04-11T01:06:01.3Z,4,REGULAR,steal,,[],203471,,,1610612765,97,93,2025-04-11T01:06:02Z,5440000,False,,,0,,D. Schröder STEAL (1 STL),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
558,PT07M07.00S,2025-04-11T01:06:11.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,92.69053876478318,53.431372549019606,1610612765,97,93,2025-04-11T01:06:15Z,5450000,False,17.0,16.0,1,right,MISS D. Schröder driving Layup,[203471],1610612765.0,DET,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
559,PT07M05.00S,2025-04-11T01:06:13.9Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612752,97,93,2025-04-11T01:06:15Z,5460000,False,,,0,,K. Towns REBOUND (Off:4 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,558.0,10.0,6.0,4.0,,,,,,,,,,
560,PT07M03.00S,2025-04-11T01:06:16.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629013,19.23455978975032,8.088235294117652,1610612752,97,96,2025-04-11T01:06:21Z,5470000,False,210.0,128.0,1,left,L. Shamet 24' 3PT running (6 PTS) (M. McBride 6 AST),"[1629013, 1630540]",1610612752.0,NYK,running,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,24.57,Made,6.0,M. McBride,1630540.0,6.0,,,,,,,,,,,,,,
562,PT06M40.00S,2025-04-11T01:06:38.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,87.43429697766098,59.80392156862745,1610612765,99,96,2025-04-11T01:12:32Z,5490000,False,49.0,66.0,1,right,C. Cunningham 8' driving floating Jump Shot (34 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,8.19,Made,34.0,,,,,,,,,,,,,,,,,
563,PT06M19.00S,2025-04-11T01:06:59.3Z,4,REGULAR,3pt,Jump Shot,[],1629013,7.145203679369246,3.67647058823529,1610612752,99,99,2025-04-11T01:13:21Z,5500000,False,232.0,15.0,1,left,L. Shamet 3PT step back (9 PTS) (D. Wright 2 AST),"[1629013, 1626153]",1610612752.0,NYK,step back,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.21,Made,9.0,D. Wright,1626153.0,2.0,,,,,,,,,,,,,,
566,PT06M07.00S,2025-04-11T01:07:14.6Z,4,REGULAR,foul,offensive,[],1630595,,,1610612765,99,99,2025-04-11T01:07:44Z,5530000,False,,,0,,C. Cunningham offensive FOUL (5 PF),"[1630595, 1629013]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203593.0,5.0,0.0,Shamet,1629013.0,,,
568,PT06M07.00S,2025-04-11T01:07:14.6Z,4,REGULAR,turnover,offensive foul,[],1630595,,,1610612765,99,99,2025-04-11T01:07:14Z,5550000,False,,,0,,C. Cunningham offensive foul TURNOVER (4 TO),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203593.0,,,,,4.0,,
569,PT06M07.00S,2025-04-11T01:07:29.5Z,4,REGULAR,substitution,out,[],203471,,,1610612752,99,99,2025-04-11T01:07:44Z,5560000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT06M07.00S,2025-04-11T01:07:29.5Z,4,REGULAR,substitution,out,[],1626153,,,1610612752,99,99,2025-04-11T01:07:44Z,5570000,False,,,0,,SUB out: D. Wright,[1626153],1610612752.0,NYK,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT06M07.00S,2025-04-11T01:07:29.5Z,4,REGULAR,substitution,in,[],203501,,,1610612752,99,99,2025-04-11T01:07:44Z,5580000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M07.00S,2025-04-11T01:07:29.5Z,4,REGULAR,substitution,in,[],1628973,,,1610612752,99,99,2025-04-11T01:07:44Z,5590000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M49.00S,2025-04-11T01:08:02.8Z,4,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,99,99,2025-04-11T01:08:09Z,5600000,False,,,0,,K. Towns lost ball out-of-bounds TURNOVER (6 TO),[1626157],1610612752.0,NYK,lost ball,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,,,,,6.0,,
574,PT05M49.00S,2025-04-11T01:08:06.0Z,4,REGULAR,substitution,out,[],1629013,,,1610612765,99,99,2025-04-11T01:08:09Z,5610000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M49.00S,2025-04-11T01:08:06.0Z,4,REGULAR,substitution,in,[],1628969,,,1610612765,99,99,2025-04-11T01:08:09Z,5620000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M31.00S,2025-04-11T01:08:55.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641842,93.47897503285151,47.05882352941176,1610612765,101,99,2025-04-11T01:14:51Z,5630000,False,-15.0,9.0,1,right,R. Holland II cutting Layup (11 PTS) (T. Hardaway Jr. 3 AST),"[1641842, 203501]",1610612765.0,DET,cutting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,1.71,Made,11.0,T. Hardaway Jr.,203501.0,3.0,,,,,,,,,,,,,,
578,PT05M20.00S,2025-04-11T01:09:10.8Z,4,REGULAR,foul,personal,[],1641842,,,1610612752,101,99,2025-04-11T01:09:35Z,5650000,False,,,0,,R. Holland II personal FOUL (2 PF),"[1641842, 1628973]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1148.0,2.0,1.0,Brunson,1628973.0,,,
580,PT05M20.00S,2025-04-11T01:09:27.1Z,4,REGULAR,substitution,out,[],1630595,,,1610612752,101,99,2025-04-11T01:09:36Z,5670000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT05M20.00S,2025-04-11T01:09:27.1Z,4,REGULAR,substitution,out,[],1627736,,,1610612752,101,99,2025-04-11T01:09:36Z,5680000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT05M20.00S,2025-04-11T01:09:27.1Z,4,REGULAR,substitution,in,[],202699,,,1610612752,101,99,2025-04-11T01:09:36Z,5690000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT05M20.00S,2025-04-11T01:09:27.1Z,4,REGULAR,substitution,in,[],203471,,,1610612752,101,99,2025-04-11T01:09:36Z,5700000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT05M13.00S,2025-04-11T01:09:43.0Z,4,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,101,99,2025-04-11T01:09:48Z,5710000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (7 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1629178.0,,,,,7.0,,
585,PT04M57.00S,2025-04-11T01:10:11.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641842,91.37647831800263,48.529411764705884,1610612765,103,99,2025-04-11T01:10:15Z,5720000,False,-7.0,29.0,1,right,R. Holland II cutting Layup (13 PTS) (T. Harris 2 AST),"[1641842, 202699]",1610612765.0,DET,cutting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,2.95,Made,13.0,T. Harris,202699.0,2.0,,,,,,,,,,,,,,
587,PT04M33.00S,2025-04-11T01:10:35.8Z,4,REGULAR,2pt,Jump Shot,[],1630540,13.32128777923785,81.37254901960785,1610612752,103,99,2025-04-11T01:10:39Z,5740000,False,-157.0,73.0,1,left,MISS M. McBride 17' pullup Shot,[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,16-24 Left,17.29,Missed,,,,,,,,,,,,,,,,,,
588,PT04M29.00S,2025-04-11T01:10:39.8Z,4,REGULAR,rebound,offensive,[],1630173,,,1610612752,103,99,2025-04-11T01:10:39Z,5750000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:8),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Left,,,,,,,587.0,9.0,8.0,1.0,,,,,,,,,,
590,PT04M18.00S,2025-04-11T01:11:19.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,7.408015768725363,44.85294117647059,1610612752,103,99,2025-04-11T01:16:38Z,5770000,False,26.0,17.0,1,left,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
592,PT04M17.00S,2025-04-11T01:11:20.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,103,99,2025-04-11T01:11:27Z,5790000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,590.0,,,,,,,,,,,,,
593,PT04M17.00S,2025-04-11T01:11:22.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,103,99,2025-04-11T01:11:32Z,5800000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,,,,,,,
594,PT03M57.00S,2025-04-11T01:11:50.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,87.43429697766098,53.92156862745098,1610612765,103,99,2025-04-11T01:17:40Z,5810000,False,20.0,66.0,1,right,MISS T. Harris 6' turnaround fadeaway Shot,[202699],1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,,
595,PT03M55.00S,2025-04-11T01:11:52.8Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612752,103,99,2025-04-11T01:11:54Z,5820000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:9),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,594.0,10.0,9.0,1.0,,,,,,,,,,
596,PT03M39.00S,2025-04-11T01:12:13.2Z,4,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,103,99,2025-04-11T01:12:22Z,5830000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (3 TO),[1628969],1610612752.0,NYK,lost ball,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1629178.0,,,,,3.0,,
598,PT03M18.00S,2025-04-11T01:13:01.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],202699,88.2227332457293,69.11764705882354,1610612765,105,99,2025-04-11T01:18:42Z,5850000,False,96.0,58.0,1,right,T. Harris 11' turnaround fadeaway bank Jump Shot (15 PTS),[202699],1610612765.0,DET,turnaround fadeaway bank,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,11.19,Made,15.0,,,,,,,,,,,,,,,,,
599,PT02M52.00S,2025-04-11T01:13:26.9Z,4,REGULAR,3pt,Jump Shot,[],1628973,28.56438896189225,23.039215686274503,1610612752,105,99,2025-04-11T01:13:30Z,5860000,False,135.0,216.0,1,left,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
600,PT02M50.00S,2025-04-11T01:13:28.9Z,4,REGULAR,rebound,defensive,[],1630191,,,1610612765,105,99,2025-04-11T01:13:30Z,5870000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,,,,,599.0,1.0,1.0,0.0,,,,,,,,,,
601,PT02M36.00S,2025-04-11T01:13:46.1Z,4,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612765,105,99,2025-04-11T01:14:43Z,5880000,False,,,0,,M. Bridges shooting personal FOUL (3 PF) (Schröder 2 FT),"[1628969, 203471]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Schröder,203471.0,,,
603,PT02M36.00S,2025-04-11T01:14:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,105,99,2025-04-11T01:14:09Z,5900000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT02M36.00S,2025-04-11T01:16:04.3Z,4,REGULAR,substitution,out,[],203501,,,1610612765,105,99,2025-04-11T01:16:29Z,5920000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT02M36.00S,2025-04-11T01:16:04.3Z,4,REGULAR,substitution,out,[],1630173,,,1610612765,105,99,2025-04-11T01:16:29Z,5930000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT02M36.00S,2025-04-11T01:16:04.3Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,105,99,2025-04-11T01:16:29Z,5940000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT02M36.00S,2025-04-11T01:16:04.3Z,4,REGULAR,substitution,in,[],200782,,,1610612765,105,99,2025-04-11T01:16:29Z,5950000,False,,,0,,SUB in: P. Tucker,[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT02M36.00S,2025-04-11T01:16:56.7Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612765,105,99,2025-04-11T01:16:56Z,5960000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
610,PT02M36.00S,2025-04-11T01:16:56.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,105,99,2025-04-11T01:16:56Z,5970000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,609.0,,,,,,,,,,,,,
611,PT02M36.00S,2025-04-11T01:17:13.3Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612765,106,99,2025-04-11T01:17:13Z,5980000,False,,,0,,D. Schröder Free Throw 2 of 2 (5 PTS),[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
613,PT02M12.00S,2025-04-11T01:18:10.5Z,4,REGULAR,2pt,Jump Shot,[],1628973,13.84691195795007,80.14705882352942,1610612752,106,99,2025-04-11T01:20:44Z,6000000,False,-151.0,78.0,1,left,MISS J. Brunson 16' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left,16.96,Missed,,,,,,,,,,,,,,,,,,
614,PT02M12.00S,2025-04-11T01:18:10.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612752,106,99,2025-04-11T01:18:15Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,613.0,,,,,,,,,,,,,
615,PT02M12.00S,2025-04-11T01:18:13.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612752,106,99,2025-04-11T01:18:22Z,6020000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1148.0,,,,,,,
616,PT01M59.00S,2025-04-11T01:18:36.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630595,74.03088042049934,68.38235294117646,1610612765,108,99,2025-04-11T01:18:40Z,6030000,False,92.0,192.0,1,right,C. Cunningham 21' pullup Jump Shot (36 PTS),[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,21.25,Made,36.0,,,,,,,,,,,,,,,,,
617,PT01M51.00S,2025-04-11T01:18:52.3Z,4,REGULAR,2pt,Jump Shot,[],1626157,7.802233902759525,81.12745098039215,1610612752,108,101,2025-04-11T01:18:56Z,6040000,False,-156.0,21.0,1,left,K. Towns 15' Jump Shot (20 PTS) (J. Brunson 5 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,15.7,Made,20.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
619,PT01M30.00S,2025-04-11T01:19:15.0Z,4,REGULAR,3pt,Jump Shot,[],1641842,92.0335085413929,96.56862745098039,1610612765,108,101,2025-04-11T01:19:19Z,6060000,False,233.0,22.0,1,right,MISS R. Holland II 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Right Corner 3,24+ Right,23.39,Missed,,,,,,,,,,,,,,,,,,
620,PT01M27.00S,2025-04-11T01:19:18.0Z,4,REGULAR,rebound,offensive,[],202699,,,1610612765,108,101,2025-04-11T01:19:19Z,6070000,False,,,0,,T. Harris REBOUND (Off:1 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,,,,,,,619.0,2.0,1.0,1.0,,,,,,,,,,
621,PT01M20.00S,2025-04-11T01:19:24.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630595,78.49868593955321,9.803921568627445,1610612765,108,101,2025-04-11T01:19:29Z,6080000,False,-201.0,150.0,1,right,MISS C. Cunningham 25' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
622,PT01M16.00S,2025-04-11T01:19:28.5Z,4,REGULAR,rebound,offensive,[],1641842,,,1610612765,108,101,2025-04-11T01:19:28Z,6090000,False,,,0,,R. Holland II REBOUND (Off:1 Def:4),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,621.0,5.0,4.0,1.0,,,,,,,,,,
623,PT01M15.00S,2025-04-11T01:19:30.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203471,95.71287779237845,96.56862745098039,1610612765,108,101,2025-04-11T01:19:34Z,6100000,False,233.0,-12.0,1,right,MISS D. Schröder 3PT,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,Right Corner 3,24+ Right,23.31,Missed,,,,,,,,,,,,,,,,,,
624,PT01M11.00S,2025-04-11T01:19:34.2Z,4,REGULAR,rebound,defensive,[],1630540,,,1610612752,108,101,2025-04-11T01:19:34Z,6110000,False,,,0,,M. McBride REBOUND (Off:0 Def:2),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Right Corner 3,24+ Right,,,,,,,623.0,2.0,2.0,0.0,,,,,,,,,,
625,PT01M03.00S,2025-04-11T01:19:44.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612752,108,101,2025-04-11T01:20:04Z,6120000,False,,,0,,I. Stewart shooting personal FOUL (6 PF) (Towns 2 FT),"[1630191, 1626157]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,203593.0,6.0,0.0,Towns,1626157.0,,,
627,PT01M03.00S,2025-04-11T01:19:59.0Z,4,REGULAR,substitution,out,[],1630191,,,1610612752,108,101,2025-04-11T01:20:03Z,6140000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
