actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
524,PT00M21.60S,2024-10-24T00:54:37.9Z,3,REGULAR,substitution,in,[],1629614,,,1610612765,87,82,2024-10-24T00:55:06Z,5180000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M00.80S,2024-10-24T00:55:25.7Z,3,REGULAR,3pt,Jump Shot,[],1630595,71.56701708278581,19.362745098039216,1610612765,90,82,2024-10-24T00:58:59Z,5190000,False,-153.0,215.0,1,right,C. Cunningham 26' 3PT step back (24 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.38,Made,24.0,,,,,,,,,,,,,,,,,
526,PT00M00.00S,2024-10-24T00:55:33.0Z,3,REGULAR,period,end,[],0,,,1610612754,90,82,2024-10-24T00:55:33Z,5200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2024-10-24T00:57:43.9Z,4,REGULAR,substitution,out,['startperiod'],202699,,,1610612754,90,82,2024-10-24T00:58:07Z,5220000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT12M00.00S,2024-10-24T00:57:43.9Z,4,REGULAR,substitution,out,['startperiod'],1630595,,,1610612754,90,82,2024-10-24T00:58:07Z,5230000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT12M00.00S,2024-10-24T00:57:43.9Z,4,REGULAR,substitution,out,['startperiod'],1629614,,,1610612754,90,82,2024-10-24T00:58:07Z,5240000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT12M00.00S,2024-10-24T00:57:43.9Z,4,REGULAR,substitution,in,['startperiod'],1631105,,,1610612754,90,82,2024-10-24T00:58:07Z,5250000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2024-10-24T00:57:43.9Z,4,REGULAR,substitution,in,['startperiod'],1641842,,,1610612754,90,82,2024-10-24T00:58:07Z,5260000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2024-10-24T00:57:43.9Z,4,REGULAR,substitution,in,['startperiod'],1626167,,,1610612754,90,82,2024-10-24T00:58:07Z,5270000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-10-24T00:58:11.9Z,4,REGULAR,foul,technical,['1freethrow'],1641842,,,1610612754,90,82,2024-10-24T00:58:28Z,5280000,False,,,0,,R. Holland II technical FOUL (1 Tech),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,201638.0,0.0,1.0,,
535,PT12M00.00S,2024-10-24T00:58:25.9Z,4,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,90,83,2024-10-24T00:58:25Z,5290000,False,,,0,,B. Mathurin technical Free Throw 1 of 1 (6 PTS),[1631097],1610612754.0,IND,technical,,,Mathurin,B. Mathurin,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-10-24T00:58:41.9Z,4,REGULAR,period,start,[],0,,,1610612765,90,83,2024-10-24T00:58:41Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT11M42.00S,2024-10-24T00:58:59.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,85.3646517739816,50.73529411764706,1610612765,90,83,2024-10-24T00:59:06Z,5310000,False,4.0,85.0,1,right,MISS J. Ivey 8' Jump Shot - blocked,"[1631093, 1641767]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,8.52,Missed,,,,,,,,,Sheppard,1641767.0,,,,,,,,
538,PT11M42.00S,2024-10-24T00:58:59.1Z,4,REGULAR,block,,[],1641767,,,1610612765,90,83,2024-10-24T00:59:03Z,5320000,False,,,0,,B. Sheppard BLOCK (1 BLK),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
539,PT11M42.00S,2024-10-24T00:58:59.1Z,4,REGULAR,rebound,defensive,[],204456,,,1610612754,90,83,2024-10-24T01:01:02Z,5330000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,537.0,2.0,2.0,0.0,,,,,,,,,,
540,PT11M35.00S,2024-10-24T00:59:06.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",204456,5.863994743758213,50.73529411764706,1610612754,90,85,2024-10-24T00:59:12Z,5340000,False,-4.0,3.0,1,left,T. McConnell Layup (8 PTS) (O. Toppin 1 AST),"[204456, 1630167]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.45,Made,8.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
542,PT11M23.00S,2024-10-24T00:59:17.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.64323258869908,51.71568627450981,1610612765,92,85,2024-10-24T00:59:23Z,5360000,False,9.0,7.0,1,right,J. Duren DUNK (9 PTS) (J. Ivey 3 AST),"[1631105, 1631093]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.13,Made,9.0,J. Ivey,1631093.0,3.0,,,,,,,,,,,,,,
544,PT11M07.00S,2024-10-24T00:59:36.6Z,4,REGULAR,foul,personal,['2freethrow'],1641842,,,1610612754,92,85,2024-10-24T00:59:52Z,5380000,False,,,0,,R. Holland II shooting personal FOUL (1 PF) (Mathurin 2 FT),"[1641842, 1631097]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627539.0,1.0,1.0,Mathurin,1631097.0
546,PT11M07.00S,2024-10-24T01:00:04.0Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,92,86,2024-10-24T01:00:04Z,5400000,False,,,0,,B. Mathurin Free Throw 1 of 2 (7 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
547,PT11M07.00S,2024-10-24T01:00:26.4Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,92,87,2024-10-24T01:00:26Z,5410000,False,,,0,,B. Mathurin Free Throw 2 of 2 (8 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
548,PT10M50.00S,2024-10-24T01:00:44.2Z,4,REGULAR,3pt,Jump Shot,[],1627736,88.78120893561103,95.58823529411765,1610612765,95,87,2024-10-24T01:02:24Z,5420000,False,228.0,53.0,1,right,M. Beasley 3PT pullup (13 PTS) (J. Ivey 4 AST),"[1627736, 1631093]",1610612765.0,DET,pullup,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.4,Made,13.0,J. Ivey,1631093.0,4.0,,,,,,,,,,,,,,
550,PT10M37.00S,2024-10-24T01:00:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,5.863994743758213,52.94117647058824,1610612754,95,89,2024-10-24T01:01:03Z,5440000,False,-15.0,3.0,1,left,T. McConnell driving Layup (10 PTS) (O. Toppin 2 AST),"[204456, 1630167]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.49,Made,10.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,,,,
552,PT10M26.00S,2024-10-24T01:01:07.6Z,4,REGULAR,2pt,Jump Shot,[],1631093,90.75229960578186,73.77450980392157,1610612765,95,89,2024-10-24T01:01:13Z,5460000,False,119.0,34.0,1,right,MISS J. Ivey 12' floating Shot,[1631093],1610612765.0,DET,floating,,,Ivey,J. Ivey,,,,,Mid-Range,8-16 Right,12.38,Missed,,,,,,,,,,,,,,,,,,
553,PT10M25.00S,2024-10-24T01:01:09.0Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,95,89,2024-10-24T01:01:09Z,5470000,False,,,0,,M. Turner REBOUND (Off:0 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Right,,,,,,,552.0,7.0,7.0,0.0,,,,,,,,,,
554,PT10M20.00S,2024-10-24T01:01:14.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",204456,5.338370565045992,52.20588235294118,1610612754,95,91,2024-10-24T01:01:28Z,5480000,False,-11.0,-2.0,1,left,T. McConnell running reverse Layup (12 PTS),[204456],1610612754.0,IND,running reverse,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.12,Made,12.0,,,,,,,,,,,,,,,,,
555,PT10M20.00S,2024-10-24T01:01:21.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,95,91,2024-10-24T01:01:21Z,5490000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M02.00S,2024-10-24T01:04:28.0Z,4,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612765,95,91,2024-10-24T01:04:37Z,5500000,False,,,0,,B. Sheppard shooting personal FOUL (2 PF) (Ivey 2 FT),"[1641767, 1631093]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627539.0,2.0,0.0,Ivey,1631093.0
558,PT10M02.00S,2024-10-24T01:04:50.3Z,4,REGULAR,freethrow,1 of 2,[],1631093,,,1610612765,96,91,2024-10-24T01:04:50Z,5520000,False,,,0,,J. Ivey Free Throw 1 of 2 (13 PTS),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
559,PT10M02.00S,2024-10-24T01:05:03.1Z,4,REGULAR,freethrow,2 of 2,[],1631093,,,1610612765,96,91,2024-10-24T01:05:03Z,5530000,False,,,0,,MISS J. Ivey Free Throw 2 of 2,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT09M59.00S,2024-10-24T01:05:04.2Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,96,91,2024-10-24T01:05:04Z,5540000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,559.0,1.0,1.0,0.0,,,,,,,,,,
561,PT09M47.00S,2024-10-24T01:05:16.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,6.1268068331143235,47.05882352941176,1610612754,96,93,2024-10-24T01:05:22Z,5550000,False,15.0,5.0,1,left,T. McConnell driving Layup (14 PTS) (B. Mathurin 1 AST),"[204456, 1631097]",1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.56,Made,14.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,,,,,
563,PT09M30.00S,2024-10-24T01:05:38.9Z,4,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612765,96,93,2024-10-24T01:05:46Z,5570000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Duren 2 FT),"[1626167, 1631105]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Duren,1631105.0
565,PT09M30.00S,2024-10-24T01:06:07.5Z,4,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,97,93,2024-10-24T01:06:07Z,5590000,False,,,0,,J. Duren Free Throw 1 of 2 (10 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
566,PT09M30.00S,2024-10-24T01:06:29.6Z,4,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,98,93,2024-10-24T01:06:29Z,5600000,False,,,0,,J. Duren Free Throw 2 of 2 (11 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
567,PT09M17.00S,2024-10-24T01:06:45.0Z,4,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612754,98,93,2024-10-24T01:07:08Z,5610000,False,,,0,,J. Duren shooting personal FOUL (2 PF) (Mathurin 2 FT),"[1631105, 1631097]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1146.0,2.0,0.0,Mathurin,1631097.0
569,PT09M17.00S,2024-10-24T01:07:09.8Z,4,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,98,94,2024-10-24T01:07:33Z,5630000,False,,,0,,B. Mathurin Free Throw 1 of 2 (9 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
570,PT09M17.00S,2024-10-24T01:07:09.8Z,4,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,98,94,2024-10-24T01:07:33Z,5640000,False,,,0,,MISS B. Mathurin Free Throw 2 of 2,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
571,PT09M13.00S,2024-10-24T01:07:13.8Z,4,REGULAR,rebound,offensive,[],1631097,,,1610612754,98,94,2024-10-24T01:07:33Z,5650000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,570.0,5.0,4.0,1.0,,,,,,,,,,
573,PT08M58.00S,2024-10-24T01:07:42.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1631097,27.808804204993432,48.28431372549019,1610612754,98,96,2024-10-24T01:07:54Z,5670000,False,9.0,209.0,1,left,B. Mathurin 20' step back Jump Shot (11 PTS),[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Center,20.91,Made,11.0,,,,,,,,,,,,,,,,,
574,PT08M54.00S,2024-10-24T01:07:53.1Z,4,REGULAR,foul,personal,[],1630167,,,1610612765,98,96,2024-10-24T01:08:29Z,5680000,False,,,0,,O. Toppin personal FOUL (3 PF),"[1630167, 1641842]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1146.0,3.0,0.0,Holland II,1641842.0
576,PT08M39.00S,2024-10-24T01:08:25.4Z,4,REGULAR,3pt,Jump Shot,[],1627736,90.62089356110381,96.56862745098039,1610612765,98,96,2024-10-24T01:08:31Z,5700000,False,233.0,36.0,1,right,MISS M. Beasley 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
577,PT08M36.00S,2024-10-24T01:08:28.9Z,4,REGULAR,rebound,offensive,[],1631323,,,1610612765,98,96,2024-10-24T01:08:28Z,5710000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:0),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,,,,,,,576.0,1.0,0.0,1.0,,,,,,,,,,
578,PT08M35.00S,2024-10-24T01:08:29.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631323,92.9862023653088,50.98039215686274,1610612765,98,96,2024-10-24T01:08:34Z,5720000,False,5.0,13.0,1,right,MISS S. Fontecchio Layup,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,,
579,PT08M35.00S,2024-10-24T01:08:29.6Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,98,96,2024-10-24T01:08:34Z,5730000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:2),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,578.0,2.0,2.0,0.0,,,,,,,,,,
580,PT08M20.00S,2024-10-24T01:08:44.5Z,4,REGULAR,3pt,Jump Shot,[],1630167,7.5722733245729295,2.941176470588235,1610612754,98,96,2024-10-24T01:08:54Z,5740000,False,235.0,19.0,1,left,MISS O. Toppin 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Right Corner 3,24+ Right,23.6,Missed,,,,,,,,,,,,,,,,,,
581,PT08M19.00S,2024-10-24T01:08:45.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,98,96,2024-10-24T01:08:54Z,5750000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,580.0,,,,,,,,,,,,,
583,PT08M19.00S,2024-10-24T01:09:01.4Z,4,REGULAR,substitution,out,[],1641842,,,1610612765,98,96,2024-10-24T01:09:11Z,5770000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT08M19.00S,2024-10-24T01:09:01.4Z,4,REGULAR,substitution,in,[],1630595,,,1610612765,98,96,2024-10-24T01:09:11Z,5780000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT08M19.00S,2024-10-24T01:10:31.7Z,4,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612765,98,96,2024-10-24T01:12:01Z,5790000,False,,,0,,TEAM foul technical,[],1610612765.0,DET,too-many-players,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627539.0,,,,
586,PT08M19.00S,2024-10-24T01:10:31.7Z,4,REGULAR,turnover,too-many-players,['team'],0,,,1610612765,98,96,2024-10-24T01:12:01Z,5800000,False,,,0,,DET too-many-players Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1146.0,,,,
587,PT08M19.00S,2024-10-24T01:12:06.2Z,4,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,98,97,2024-10-24T01:12:12Z,5810000,False,,,0,,B. Mathurin technical Free Throw 1 of 1 (12 PTS),[1631097],1610612754.0,IND,technical,,,Mathurin,B. Mathurin,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
588,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,out,[],1631105,,,1610612754,98,97,2024-10-24T01:12:36Z,5820000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,out,[],1631323,,,1610612754,98,97,2024-10-24T01:12:36Z,5830000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,out,[],1631093,,,1610612754,98,97,2024-10-24T01:12:36Z,5840000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,out,[],1630167,,,1610612754,98,97,2024-10-24T01:12:36Z,5850000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,out,[],204456,,,1610612754,98,97,2024-10-24T01:12:36Z,5860000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,out,[],1641767,,,1610612754,98,97,2024-10-24T01:12:36Z,5870000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,in,[],203501,,,1610612754,98,97,2024-10-24T01:12:36Z,5890000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,in,[],202699,,,1610612754,98,97,2024-10-24T01:12:36Z,5900000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,in,[],1630191,,,1610612754,98,97,2024-10-24T01:12:36Z,5910000,False,,,0,,SUB in: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,in,[],1629614,,,1610612754,98,97,2024-10-24T01:12:36Z,5920000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,in,[],1630169,,,1610612754,98,97,2024-10-24T01:12:36Z,5940000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M19.00S,2024-10-24T01:12:15.8Z,4,REGULAR,substitution,in,[],1627783,,,1610612754,98,97,2024-10-24T01:12:36Z,5950000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M04.00S,2024-10-24T01:12:50.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630169,8.623521681997373,51.225490196078425,1610612754,98,99,2024-10-24T01:12:58Z,5960000,False,-6.0,29.0,1,left,T. Haliburton driving finger roll Layup (10 PTS) (P. Siakam 7 AST),"[1630169, 1627783]",1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,2.92,Made,10.0,P. Siakam,1627783.0,7.0,,,,,,,,,,,,,,
604,PT07M44.00S,2024-10-24T01:13:09.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,85.75886990801577,38.48039215686275,1610612765,98,99,2024-10-24T01:13:13Z,5980000,False,-58.0,81.0,1,right,MISS M. Beasley 9' floating Shot,[1627736],1610612765.0,DET,floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Left,9.97,Missed,,,,,,,,,,,,,,,,,,
605,PT07M42.00S,2024-10-24T01:13:11.5Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612754,98,99,2024-10-24T01:13:11Z,5990000,False,,,0,,P. Siakam REBOUND (Off:3 Def:5),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,604.0,8.0,5.0,3.0,,,,,,,,,,
606,PT07M39.00S,2024-10-24T01:13:19.8Z,4,REGULAR,foul,personal,[],203501,,,1610612754,98,99,2024-10-24T01:13:48Z,6000000,False,,,0,,T. Hardaway Jr. personal FOUL (2 PF),"[203501, 1629614]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,1627539.0,2.0,0.0,Nembhard,1629614.0
608,PT07M32.00S,2024-10-24T01:13:44.7Z,4,REGULAR,3pt,Jump Shot,[],1630169,26.10052562417871,81.61764705882352,1610612754,98,99,2024-10-24T01:14:24Z,6020000,False,-158.0,193.0,1,left,MISS T. Haliburton 24' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
609,PT07M30.00S,2024-10-24T01:13:46.7Z,4,REGULAR,rebound,defensive,[],202699,,,1610612765,98,99,2024-10-24T01:14:24Z,6030000,False,,,0,,T. Harris REBOUND (Off:1 Def:1),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,,,,608.0,2.0,1.0,1.0,,,,,,,,,,
610,PT07M17.00S,2024-10-24T01:13:56.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630595,91.01511169513797,50.245098039215684,1610612765,100,99,2024-10-24T01:14:10Z,6040000,False,1.0,32.0,1,right,C. Cunningham driving Hook (26 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.2,Made,26.0,,,,,,,,,,,,,,,,,
611,PT07M08.00S,2024-10-24T01:14:11.3Z,4,REGULAR,foul,personal,[],1627736,,,1610612754,100,99,2024-10-24T01:14:34Z,6050000,False,,,0,,M. Beasley personal FOUL (2 PF),"[1627736, 1626167]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Turner,1626167.0
614,PT07M00.00S,2024-10-24T01:14:45.9Z,4,REGULAR,2pt,Jump Shot,[],1631097,9.017739816031538,88.48039215686273,1610612754,100,101,2024-10-24T01:15:33Z,6080000,False,-192.0,32.0,1,left,B. Mathurin 19' Jump Shot (14 PTS) (A. Nembhard 7 AST),"[1631097, 1629614]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,19.51,Made,14.0,A. Nembhard,1629614.0,7.0,,,,,,,,,,,,,,
616,PT06M43.00S,2024-10-24T01:14:57.2Z,4,REGULAR,3pt,Jump Shot,[],1630595,66.53868265440211,45.68397671568628,1610612765,100,101,2024-10-24T01:15:04Z,6100000,False,-22.0,262.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
