gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400670,372,PT08M42.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,-9,8,1,Made,1,69,69,138,h,Williamson 1' Driving Layup (17 PTS),Made Shot,Driving Layup Shot,1,2,282
0022400670,373,PT08M31.00S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,-210,189,28,Made,1,69,72,141,v,Dinwiddie 28' 3PT Jump Shot (5 PTS) (Irving 4 AST),Made Shot,Jump Shot,1,3,283
0022400670,375,PT08M18.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford S.FOUL (P2.T1) (D.Collins),Foul,Shooting,1,0,284
0022400670,377,PT08M18.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,70,72,142,h,Williamson Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,285
0022400670,378,PT08M18.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,71,72,143,h,Williamson Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,286
0022400670,379,PT08M04.00S,3,1610612742,DAL,1629023,Washington,P. Washington,-7,201,20,Made,1,71,74,145,v,Washington 20' Pullup Jump Shot (11 PTS) (Irving 5 AST),Made Shot,Pullup Jump shot,1,2,287
0022400670,381,PT07M49.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,1,30,3,Made,1,73,74,147,h,Williamson 3' Driving Layup (21 PTS),Made Shot,Driving Layup Shot,1,2,288
0022400670,382,PT07M37.00S,3,1610612742,DAL,202681,Irving,K. Irving,50,89,10,Missed,1,,,0,v,MISS Irving 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,289
0022400670,383,PT07M33.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,290
0022400670,384,PT07M33.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,Made,1,73,76,149,v,Gafford Putback Dunk (12 PTS),Made Shot,Putback Dunk Shot,1,2,291
0022400670,385,PT07M23.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford S.FOUL (P3.T2) (K.Scott),Foul,Shooting,1,0,292
0022400670,387,PT07M23.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,74,76,150,h,Williamson Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,1,0,293
0022400670,388,PT07M23.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,SUB: Prosper FOR Gafford,Substitution,,0,0,294
0022400670,390,PT07M23.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,75,76,151,h,Williamson Free Throw 2 of 2 (23 PTS),Free Throw,Free Throw 2 of 2,1,0,295
0022400670,391,PT07M12.00S,3,1610612742,DAL,1629023,Washington,P. Washington,168,195,26,Missed,1,,,0,v,MISS Washington 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,296
0022400670,392,PT07M08.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:5 Def:2),Rebound,Unknown,1,0,297
0022400670,393,PT07M04.00S,3,1610612742,DAL,202691,Thompson,K. Thompson,-228,1,0,Missed,1,,,0,v,MISS Thompson 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,298
0022400670,394,PT07M02.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,299
0022400670,395,PT06M59.00S,3,1610612740,NOP,1627749,Murray,D. Murray,214,142,26,Made,1,78,76,154,h,Murray 26' 3PT Running Jump Shot (9 PTS) (Williamson 5 AST),Made Shot,Running Jump Shot,1,3,300
0022400670,397,PT06M58.00S,3,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,301
0022400670,398,PT06M58.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,SUB: Green FOR Williamson,Substitution,,0,0,302
0022400670,400,PT06M37.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving Lost Ball Turnover (P2.T13),Turnover,Lost Ball,1,0,303
0022400670,400,PT06M37.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green STEAL (2 STL),,,1,0,304
0022400670,402,PT06M32.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,20,-8,2,Made,1,80,76,156,h,McCollum 2' Running Layup (15 PTS),Made Shot,Running Layup Shot,1,2,305
0022400670,434,PT06M19.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III Violation:Kicked Ball (D.Collins),Violation,Kicked Ball,0,0,306
0022400670,404,PT06M19.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,SUB: Marshall FOR Washington,Substitution,,0,0,307
0022400670,406,PT06M07.00S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie Bad Pass Turnover (P1.T14),Turnover,Bad Pass,1,0,308
0022400670,406,PT06M07.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum STEAL (1 STL),,,1,0,309
0022400670,408,PT06M02.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,168,234,29,Missed,1,,,0,h,MISS Murphy III 29' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,310
0022400670,409,PT05M58.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,311
0022400670,410,PT05M56.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,-218,126,25,Missed,1,,,0,h,MISS McCollum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,312
0022400670,411,PT05M52.00S,3,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,Prosper REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,313
0022400670,412,PT05M44.00S,3,1610612742,DAL,202691,Thompson,K. Thompson,-112,20,11,Made,1,80,78,158,v,Thompson 11' Step Back Jump Shot (11 PTS),Made Shot,Step Back Jump shot,1,2,314
0022400670,413,PT05M21.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,-16,5,2,Made,1,82,78,160,h,Murphy III 2' Driving Finger Roll Layup (19 PTS) (Murray 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,315
0022400670,415,PT05M12.00S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,-17,33,4,Missed,1,,,0,v,MISS Dinwiddie 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,316
0022400670,416,PT05M09.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,317
0022400670,417,PT05M06.00S,3,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson P.FOUL (P2.T3) (S.Twardoski),Foul,Personal,1,0,318
0022400670,419,PT05M06.00S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,SUB: Grimes FOR Dinwiddie,Substitution,,0,0,319
0022400670,420,PT05M06.00S,3,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,SUB: Edwards FOR Thompson,Substitution,,0,0,320
0022400670,423,PT05M06.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,SUB: Boston FOR Murphy III,Substitution,,0,0,321
0022400670,425,PT05M01.00S,3,1610612740,NOP,1630527,Boston,B. Boston,-16,3,2,Made,1,84,78,162,h,Boston 2' Driving Layup (8 PTS) (Green 1 AST),Made Shot,Driving Layup Shot,1,2,322
0022400670,427,PT04M44.00S,3,1610612742,DAL,1630556,Edwards,K. Edwards,225,76,24,Missed,1,,,0,v,MISS Edwards 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,323
0022400670,428,PT04M38.00S,3,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,Boston REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,324
0022400670,429,PT04M35.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-219,131,26,Missed,1,,,0,h,MISS Murray 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,325
0022400670,430,PT04M30.00S,3,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,Prosper REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,326
0022400670,431,PT04M28.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray S.FOUL (P1.T1) (S.Twardoski),Foul,Shooting,1,0,327
0022400670,436,PT04M28.00S,3,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,84,79,163,v,Prosper Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,328
0022400670,437,PT04M28.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,SUB: Theis FOR Missi,Substitution,,0,0,329
0022400670,438,PT04M28.00S,3,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,,,0,v,SUB: Gafford FOR Edwards,Substitution,,0,0,330
0022400670,441,PT04M28.00S,3,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,MISS Prosper Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,331
0022400670,442,PT04M26.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,332
0022400670,443,PT04M14.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-103,114,15,Made,1,86,79,165,h,Murray 15' Pullup Jump Shot (11 PTS),Made Shot,Pullup Jump shot,1,2,333
0022400670,444,PT03M59.00S,3,1610612742,DAL,1629656,Grimes,Q. Grimes,-54,116,13,Made,1,86,81,167,v,Grimes 13' Step Back Jump Shot (7 PTS),Made Shot,Step Back Jump shot,1,2,334
0022400670,445,PT03M47.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray Out of Bounds Lost Ball Turnover (P3.T6),Turnover,Out of Bounds Lost Ball Turnover,1,0,335
0022400670,446,PT03M47.00S,3,1610612742,DAL,1641765,Prosper,O. Prosper,0,0,0,,0,,,0,v,SUB: Edwards FOR Prosper,Substitution,,0,0,336
0022400670,448,PT03M42.00S,3,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis P.FOUL (P1.T2) (S.Twardoski),Foul,Personal,0,0,337
0022400670,450,PT03M30.00S,3,1610612742,DAL,1629656,Grimes,Q. Grimes,-53,257,26,Made,1,86,84,170,v,Grimes 26' 3PT Pullup Jump Shot (10 PTS) (Edwards 1 AST),Made Shot,Pullup Jump shot,1,3,338
0022400670,452,PT03M09.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-88,243,26,Made,1,89,84,173,h,Murray 26' 3PT Jump Shot (14 PTS) (McCollum 7 AST),Made Shot,Jump Shot,1,3,339
0022400670,454,PT02M49.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,12,76,8,Made,1,89,86,175,v,Gafford 8' Turnaround Hook Shot (14 PTS) (Edwards 2 AST),Made Shot,Turnaround Hook Shot,1,2,340
0022400670,456,PT02M39.00S,3,1610612740,NOP,1627749,Murray,D. Murray,121,127,18,Made,1,91,86,177,h,Murray 18' Pullup Jump Shot (16 PTS),Made Shot,Pullup Jump shot,1,2,341
0022400670,457,PT02M27.00S,3,1610612742,DAL,202681,Irving,K. Irving,-26,15,3,Made,1,91,88,179,v,Irving 3' Driving Layup (20 PTS),Made Shot,Driving Layup Shot,1,2,342
0022400670,458,PT02M15.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-131,220,26,Missed,1,,,0,h,MISS Murray 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,343
0022400670,459,PT02M12.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:5 Def:3),Rebound,Unknown,1,0,344
0022400670,460,PT02M08.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,SUB: Murphy III FOR McCollum,Substitution,,0,0,345
0022400670,461,PT02M08.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,SUB: Washington FOR Irving,Substitution,,0,0,346
0022400670,462,PT02M08.00S,3,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,SUB: Dinwiddie FOR Marshall,Substitution,,0,0,347
0022400670,466,PT02M08.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Jump Ball Murray vs. Grimes: Tip to Gafford,Jump Ball,,1,0,348
0022400670,469,PT01M58.00S,3,1610612742,DAL,1629656,Grimes,Q. Grimes,59,130,14,Made,1,91,90,181,v,Grimes 14' Step Back Jump Shot (12 PTS) (Dinwiddie 6 AST),Made Shot,Step Back Jump shot,1,2,349
0022400670,471,PT01M37.00S,3,1610612740,NOP,1630527,Boston,B. Boston,-1,3,0,Missed,1,,,0,h,MISS Boston Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,350
0022400670,472,PT01M35.00S,3,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,351
0022400670,473,PT01M32.00S,3,1610612742,DAL,1629656,Grimes,Q. Grimes,-12,10,2,Made,1,91,92,183,v,Grimes 2' Running Reverse Layup (14 PTS),Made Shot,Running Reverse Layup Shot,1,2,352
0022400670,475,PT01M21.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,SUB: Williamson FOR Green,Substitution,,0,0,353
0022400670,477,PT01M12.00S,3,1610612740,NOP,1628464,Theis,D. Theis,-25,25,4,Missed,1,,,0,h,MISS Theis 4' Hook Shot,Missed Shot,Hook Shot,1,2,354
0022400670,478,PT01M10.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,355
0022400670,479,PT01M00.00S,3,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes Lost Ball Turnover (P2.T15),Turnover,Lost Ball,1,0,356
0022400670,479,PT01M00.00S,3,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,Boston STEAL (3 STL),,,1,0,357
0022400670,481,PT00M53.80S,3,1610612740,NOP,1627749,Murray,D. Murray,-119,25,12,Missed,1,,,0,h,MISS Murray 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,358
0022400670,482,PT00M51.10S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,359
0022400670,483,PT00M45.90S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,-20,11,2,Made,1,91,94,185,v,Dinwiddie 2' Driving Layup (7 PTS) (Washington 4 AST),Made Shot,Driving Layup Shot,1,2,360
0022400670,484,PT00M45.90S,3,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis S.FOUL (P2.T3) (D.Collins),Foul,Shooting,1,0,361
0022400670,486,PT00M45.90S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,91,95,186,v,Dinwiddie Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,362
0022400670,487,PT00M33.50S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,45,134,14,Made,1,93,95,188,h,Williamson 14' Driving Floating Jump Shot (25 PTS) (Murray 3 AST),Made Shot,Driving Floating Jump Shot,1,2,363
0022400670,489,PT00M08.50S,3,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,83,92,12,Made,1,93,97,190,v,Dinwiddie 12' Driving Floating Jump Shot (10 PTS),Made Shot,Driving Floating Jump Shot,1,2,364
0022400670,490,PT00M00.20S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson Bad Pass Turnover (P1.T7),Turnover,Bad Pass,1,0,365
0022400670,490,PT00M00.20S,3,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes STEAL (2 STL),,,1,0,366
0022400670,494,PT00M00.00S,3,0,,0,,,0,0,0,,0,93,97,190,,End of 3rd Period (9:42 PM EST),period,end,1,0,367
0022400670,499,PT12M00.00S,4,0,,0,,,0,0,0,,0,93,97,190,,Start of 4th Period (9:45 PM EST),period,start,0,0,368
0022400670,500,PT11M38.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson Lost Ball Turnover (P2.T8),Turnover,Lost Ball,1,0,369
0022400670,500,PT11M38.00S,4,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes STEAL (3 STL),,,1,0,370
0022400670,502,PT11M32.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-234,84,25,Made,1,93,100,193,v,Washington 25' 3PT Jump Shot (14 PTS) (Dinwiddie 7 AST),Made Shot,Jump Shot,1,3,371
0022400670,504,PT11M16.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,184,239,30,Made,1,96,100,196,h,Murphy III 30' 3PT Pullup Jump Shot (22 PTS) (Alvarado 2 AST),Made Shot,Pullup Jump shot,1,3,372
0022400670,506,PT10M51.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington Bad Pass Turnover (P5.T16),Turnover,Bad Pass,1,0,373
0022400670,506,PT10M51.00S,4,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,Boston STEAL (4 STL),,,1,0,374
0022400670,508,PT10M47.00S,4,1610612740,NOP,1630527,Boston,B. Boston,-4,-7,1,Made,1,98,100,198,h,Boston 1' Running Dunk (10 PTS),Made Shot,Running Dunk Shot,1,2,375
0022400670,509,PT10M34.00S,4,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,Dinwiddie Bad Pass Turnover (P2.T17),Turnover,Bad Pass,1,0,376
0022400670,509,PT10M34.00S,4,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis STEAL (1 STL),,,1,0,377
0022400670,511,PT10M29.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,-224,1,0,Made,1,101,100,201,h,Alvarado 3PT Running Jump Shot (11 PTS) (Murphy III 4 AST),Made Shot,Running Jump Shot,1,3,378
0022400670,513,PT10M28.00S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,379
0022400670,514,PT10M28.00S,4,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,SUB: Irving FOR Dinwiddie,Substitution,,0,0,380
0022400670,516,PT10M12.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,-13,25,3,Missed,1,,,0,v,MISS Thompson 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,381
0022400670,517,PT10M10.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,382
0022400670,518,PT10M04.00S,4,1610612740,NOP,1628464,Theis,D. Theis,-230,-13,0,Missed,1,,,0,h,MISS Theis 3PT Jump Shot,Missed Shot,Jump Shot,1,3,383
0022400670,519,PT10M01.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,384
0022400670,520,PT09M50.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,235,48,24,Made,1,101,103,204,v,Thompson 24' 3PT Pullup Jump Shot (14 PTS) (Washington 5 AST),Made Shot,Pullup Jump shot,1,3,385
0022400670,526,PT09M37.00S,4,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,SUB: Marshall FOR Grimes,Substitution,,0,0,386
0022400670,528,PT09M30.00S,4,1610612740,NOP,1630527,Boston,B. Boston,158,41,16,Made,1,103,103,206,h,Boston 16' Pullup Jump Shot (12 PTS) (Theis 1 AST),Made Shot,Pullup Jump shot,1,2,387
0022400670,530,PT09M14.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,12,12,2,Made,1,103,105,208,v,Gafford 2' Layup (16 PTS) (Washington 6 AST),Made Shot,Layup Shot,1,2,388
0022400670,532,PT09M14.00S,4,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,Theis S.FOUL (P3.T1) (D.Collins),Foul,Shooting,1,0,389
0022400670,534,PT09M14.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,103,106,209,v,Gafford Free Throw 1 of 1 (17 PTS),Free Throw,Free Throw 1 of 1,1,0,390
0022400670,535,PT09M03.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,16,3,2,Made,1,105,106,211,h,Williamson 2' Driving Layup (27 PTS),Made Shot,Driving Layup Shot,1,2,391
0022400670,537,PT08M53.00S,4,1610612742,DAL,1629023,Washington,P. Washington,164,209,27,Made,1,105,109,214,v,Washington 27' 3PT Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,1,3,392
0022400670,538,PT08M35.00S,4,1610612740,NOP,1630527,Boston,B. Boston,123,179,22,Missed,1,,,0,h,MISS Boston 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,393
0022400670,539,PT08M32.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:3 Def:9),Rebound,Unknown,1,0,394
0022400670,540,PT08M26.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado P.FOUL (P3.T2) (S.Twardoski),Foul,Personal,1,0,395
0022400670,542,PT08M26.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,SUB: Missi FOR Williamson,Substitution,,0,0,396
0022400670,543,PT08M26.00S,4,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,h,SUB: McCollum FOR Theis,Substitution,,0,0,397
0022400670,544,PT08M26.00S,4,1610612740,NOP,1630527,Boston,B. Boston,0,0,0,,0,,,0,h,SUB: Green FOR Boston,Substitution,,0,0,398
0022400670,548,PT08M20.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,-47,256,26,Made,1,105,112,217,v,Thompson 26' 3PT Pullup Jump Shot (17 PTS) (Gafford 3 AST),Made Shot,Pullup Jump shot,1,3,399
0022400670,550,PT07M59.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,-156,197,25,Missed,1,,,0,h,MISS Alvarado 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,400
0022400670,551,PT07M56.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:3 Def:7),Rebound,Unknown,1,0,401
0022400670,552,PT07M47.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,-105,36,11,Missed,1,,,0,v,MISS Thompson 11' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,402
0022400670,553,PT07M46.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,403
0022400670,554,PT07M44.00S,4,1610612742,DAL,1629023,Washington,P. Washington,92,243,26,Made,1,105,115,220,v,Washington 26' 3PT Jump Shot (20 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,3,404
0022400670,556,PT07M44.00S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,405
0022400670,558,PT07M26.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-5,114,11,Missed,1,,,0,h,MISS McCollum 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,406
0022400670,559,PT07M24.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,407
0022400670,560,PT07M17.00S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,408
0022400670,561,PT07M15.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,189,180,26,Missed,1,,,0,v,MISS Thompson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,409
0022400670,562,PT07M11.00S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,410
0022400670,563,PT07M00.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,5,100,10,Made,1,107,115,222,h,Murphy III 10' Step Back Jump Shot (24 PTS),Made Shot,Step Back Jump shot,1,2,411
0022400670,564,PT06M38.00S,4,1610612742,DAL,1630230,Marshall,N. Marshall,5,78,8,Missed,1,,,0,v,MISS Marshall 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,412
0022400670,565,PT06M34.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:4 Def:9),Rebound,Unknown,1,0,413
0022400670,566,PT06M32.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-11,17,2,Made,1,107,117,224,v,Washington 2' Driving Layup (22 PTS),Made Shot,Driving Layup Shot,1,2,414
0022400670,567,PT06M14.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,38,-7,4,Made,1,109,117,226,h,Murphy III 4' Driving Layup (26 PTS) (Alvarado 3 AST),Made Shot,Driving Layup Shot,1,2,415
0022400670,569,PT05M55.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,129,223,26,Missed,1,,,0,v,MISS Thompson 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,416
0022400670,570,PT05M55.00S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,417
0022400670,571,PT05M55.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum L.B.FOUL (P2.T3) (K.Scott),Foul,Loose Ball,1,0,418
0022400670,573,PT05M55.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,SUB: Murray FOR Alvarado,Substitution,,0,0,419
0022400670,574,PT05M55.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,SUB: Edwards FOR Thompson,Substitution,,0,0,420
0022400670,577,PT05M49.00S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi Violation:Kicked Ball (K.Scott),Violation,Kicked Ball,0,0,421
