actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
335,PT01M01.00S,2025-03-18T01:06:47.2Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,32,63,2025-03-18T01:06:51Z,3310000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,333.0,4.0,3.0,1.0,,,,,,,,,,,,,,
336,PT00M58.00S,2025-03-18T01:06:51.2Z,2,REGULAR,turnover,bad pass,[],1629627,,,1610612740,32,63,2025-03-18T01:08:23Z,3320000,False,,,0,,Z. Williamson bad pass TURNOVER (2 TO),"[1629627, 1630194]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Reed,1630194.0,,,,,,,,,,,
337,PT00M58.00S,2025-03-18T01:06:51.2Z,2,REGULAR,steal,,[],1630194,,,1610612765,32,63,2025-03-18T01:09:35Z,3330000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
338,PT00M47.40S,2025-03-18T01:07:01.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630194,19.66162943495401,43.13725490196079,1610612765,32,63,2025-03-18T01:07:05Z,3340000,False,34.0,132.0,1,left,MISS P. Reed 13' Jump Shot,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,13.67,Missed,,,,,,,,,,,,,,,,,,
339,PT00M44.70S,2025-03-18T01:07:04.3Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,32,63,2025-03-18T01:07:05Z,3350000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,,,338.0,5.0,4.0,1.0,,,,,,,,,,,,,,
340,PT00M34.80S,2025-03-18T01:07:14.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,91.27792378449409,46.568627450980394,1610612740,32,63,2025-03-18T01:07:18Z,3360000,False,-17.0,29.0,1,right,MISS Z. Williamson driving finger roll Layup,[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,,
341,PT00M32.10S,2025-03-18T01:07:17.0Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,32,63,2025-03-18T01:07:18Z,3370000,False,,,0,,T. Harris REBOUND (Off:1 Def:4),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,340.0,5.0,4.0,1.0,,,,,,,,,,,,,,
342,PT00M28.80S,2025-03-18T01:07:20.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,22.552562417871222,9.558823529411764,1610612765,32,63,2025-03-18T01:07:30Z,3380000,False,202.0,159.0,1,left,MISS M. Beasley 25' running 3PT,[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
343,PT00M26.90S,2025-03-18T01:07:28.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,32,63,2025-03-18T01:07:28Z,3390000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,342.0,,,,,,,,,,,,,,,,,
345,PT00M17.10S,2025-03-18T01:07:53.8Z,2,REGULAR,foul,offensive,['inpenalty'],1630194,,,1610612765,32,63,2025-03-18T01:08:04Z,3410000,False,,,0,,P. Reed offensive FOUL (1 PF),"[1630194, 1630631]",1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,201245.0,1.0,0.0,Alvarado,1630631.0,,,,,,
347,PT00M17.10S,2025-03-18T01:07:53.8Z,2,REGULAR,turnover,offensive foul,[],1630194,,,1610612765,32,63,2025-03-18T01:07:53Z,3430000,False,,,0,,P. Reed offensive foul TURNOVER (1 TO),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,201245.0,,,,,,,,,,
348,PT00M17.10S,2025-03-18T01:08:05.9Z,2,REGULAR,substitution,out,[],203501,,,1610612740,32,63,2025-03-18T01:08:16Z,3440000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M17.10S,2025-03-18T01:08:05.9Z,2,REGULAR,substitution,in,[],1641709,,,1610612740,32,63,2025-03-18T01:08:16Z,3450000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M00.70S,2025-03-18T01:08:34.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,73.01248357424441,83.08823529411765,1610612740,32,63,2025-03-18T01:08:47Z,3460000,False,165.0,201.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
351,PT00M00.70S,2025-03-18T01:08:34.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,32,63,2025-03-18T01:08:47Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,350.0,,,,,,,,,,,,,,,,,
352,PT00M00.00S,2025-03-18T01:08:47.8Z,2,REGULAR,period,end,[],0,,,1610612740,32,63,2025-03-18T01:08:47Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-03-18T01:23:22.4Z,3,REGULAR,substitution,out,['startperiod'],1628971,,,1610612740,32,63,2025-03-18T01:23:42Z,3490000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-03-18T01:23:22.4Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612740,32,63,2025-03-18T01:23:42Z,3500000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-03-18T01:23:22.4Z,3,REGULAR,substitution,out,['startperiod'],1630194,,,1610612740,32,63,2025-03-18T01:23:42Z,3510000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-03-18T01:23:22.4Z,3,REGULAR,substitution,in,['startperiod'],1642274,,,1610612740,32,63,2025-03-18T01:23:42Z,3520000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-03-18T01:23:22.4Z,3,REGULAR,substitution,in,['startperiod'],1631105,,,1610612740,32,63,2025-03-18T01:23:42Z,3530000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-03-18T01:23:22.4Z,3,REGULAR,substitution,in,['startperiod'],203501,,,1610612740,32,63,2025-03-18T01:23:42Z,3540000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-03-18T01:23:51.2Z,3,REGULAR,period,start,[],0,,,1610612740,32,63,2025-03-18T01:23:51Z,3550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M47.00S,2025-03-18T01:24:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,6.521024967148489,51.225490196078425,1610612740,32,63,2025-03-18T01:24:44Z,3560000,False,-6.0,9.0,1,left,MISS K. Olynyk Layup - blocked,"[203482, 1631105]",1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,Duren,1631105.0
361,PT11M47.00S,2025-03-18T01:24:04.6Z,3,REGULAR,block,,[],1631105,,,1610612740,32,63,2025-03-18T01:24:08Z,3570000,False,,,0,,J. Duren BLOCK (2 BLK),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT11M47.00S,2025-03-18T01:24:04.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,32,63,2025-03-18T01:24:37Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,360.0,,,,,,,,,,,,,,,,,
364,PT11M35.00S,2025-03-18T01:24:29.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629627,5.206964520367937,50.73529411764706,1610612740,34,63,2025-03-18T01:24:40Z,3600000,False,-4.0,-4.0,1,left,Z. Williamson cutting DUNK (10 PTS) (K. Olynyk 2 AST),"[1629627, 203482]",1610612740.0,NOP,cutting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,,,,,,10.0,K. Olynyk,203482.0,2.0,,
366,PT11M21.00S,2025-03-18T01:24:50.0Z,3,REGULAR,foul,personal,[],1630631,,,1610612765,34,63,2025-03-18T01:26:02Z,3620000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1630595]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,200832.0,2.0,0.0,Cunningham,1630595.0,,,,,,
368,PT11M14.00S,2025-03-18T01:25:17.4Z,3,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612765,34,63,2025-03-18T01:25:26Z,3640000,False,,,0,,Z. Williamson shooting personal FOUL (3 PF) (Thompson 2 FT),"[1629627, 1641709]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,201245.0,3.0,0.0,Thompson,1641709.0,,,,,,
370,PT11M14.00S,2025-03-18T01:25:47.8Z,3,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,34,63,2025-03-18T01:25:47Z,3660000,False,,,0,,MISS A. Thompson Free Throw 1 of 2,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT11M14.00S,2025-03-18T01:25:47.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,34,63,2025-03-18T01:25:47Z,3670000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,
372,PT11M14.00S,2025-03-18T01:26:09.5Z,3,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,34,64,2025-03-18T01:26:09Z,3680000,False,,,0,,A. Thompson Free Throw 2 of 2 (5 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,5.0,,,,,
373,PT10M59.00S,2025-03-18T01:26:26.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,5.995400788436268,55.14705882352941,1610612740,34,64,2025-03-18T01:27:27Z,3690000,False,-26.0,4.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
374,PT10M58.00S,2025-03-18T01:26:27.6Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,34,64,2025-03-18T01:27:27Z,3700000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,373.0,6.0,4.0,2.0,,,,,,,,,,,,,,
375,PT10M58.00S,2025-03-18T01:26:30.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629627,5.590000152587891,50.0,1610612740,36,64,2025-03-18T01:27:31Z,3710000,False,0.0,0.0,1,left,Z. Williamson tip Layup (12 PTS),[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,12.0,,,,,
376,PT10M39.00S,2025-03-18T01:26:44.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,94.03745072273325,50.245098039215684,1610612765,36,66,2025-03-18T01:26:50Z,3720000,False,1.0,4.0,1,right,J. Duren alley-oop DUNK (9 PTS) (C. Cunningham 7 AST),"[1631105, 1630595]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,,,,,,,9.0,C. Cunningham,1630595.0,7.0,,
378,PT10M21.00S,2025-03-18T01:27:03.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.017739816031538,52.69607843137255,1610612740,38,66,2025-03-18T01:28:22Z,3740000,False,-13.0,32.0,1,left,Z. Williamson driving Layup (14 PTS) (C. McCollum 3 AST),"[1629627, 203468]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.5,Made,,,,,,,,,,,,,14.0,C. McCollum,203468.0,3.0,,
380,PT10M06.00S,2025-03-18T01:27:23.1Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612765,38,66,2025-03-18T01:27:34Z,3760000,False,,,0,,K. Olynyk shooting personal FOUL (3 PF) (Thompson 2 FT),"[203482, 1641709]",1610612740.0,NOP,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,200832.0,3.0,0.0,Thompson,1641709.0,,,,,,
382,PT10M06.00S,2025-03-18T01:27:46.3Z,3,REGULAR,freethrow,1 of 2,[],1641709,,,1610612765,38,67,2025-03-18T01:27:46Z,3780000,False,,,0,,A. Thompson Free Throw 1 of 2 (6 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
383,PT10M06.00S,2025-03-18T01:28:28.8Z,3,REGULAR,freethrow,2 of 2,[],1641709,,,1610612765,38,68,2025-03-18T01:28:28Z,3790000,False,,,0,,A. Thompson Free Throw 2 of 2 (7 PTS),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
384,PT09M52.00S,2025-03-18T01:28:44.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,9.149145860709593,49.50980392156863,1610612740,40,68,2025-03-18T01:29:29Z,3800000,False,2.0,34.0,1,left,Z. Williamson driving floating Jump Shot (16 PTS) (J. Alvarado 2 AST),"[1629627, 1630631]",1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.36,Made,,,,,,,,,,,,,16.0,J. Alvarado,1630631.0,2.0,,
386,PT09M38.00S,2025-03-18T01:28:57.3Z,3,REGULAR,3pt,Jump Shot,[],1641709,94.82588699080158,96.07843137254902,1610612765,40,68,2025-03-18T01:29:01Z,3820000,False,230.0,-4.0,1,right,MISS A. Thompson 3PT,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
387,PT09M36.00S,2025-03-18T01:28:59.3Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,40,68,2025-03-18T01:29:01Z,3830000,False,,,0,,Y. Missi REBOUND (Off:1 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,386.0,3.0,2.0,1.0,,,,,,,,,,,,,,
388,PT09M31.00S,2025-03-18T01:29:08.6Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612740,40,68,2025-03-18T01:29:23Z,3840000,False,,,0,,T. Harris shooting personal FOUL (1 PF) (Missi 2 FT),"[202699, 1642274]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,200832.0,1.0,0.0,Missi,1642274.0,,,,,,
390,PT09M31.00S,2025-03-18T01:29:36.1Z,3,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,40,68,2025-03-18T01:29:36Z,3860000,False,,,0,,MISS Y. Missi Free Throw 1 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
391,PT09M31.00S,2025-03-18T01:29:36.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,40,68,2025-03-18T01:29:36Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,390.0,,,,,,,,,,,,,,,,,
392,PT09M31.00S,2025-03-18T01:29:49.5Z,3,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,41,68,2025-03-18T01:29:49Z,3880000,False,,,0,,Y. Missi Free Throw 2 of 2 (8 PTS),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,Made,,,,,,,,,,,,,8.0,,,,,
393,PT09M15.00S,2025-03-18T01:30:06.8Z,3,REGULAR,3pt,Jump Shot,[],202699,70.77858081471747,24.754901960784316,1610612765,41,68,2025-03-18T01:30:11Z,3890000,False,-126.0,222.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
394,PT09M10.00S,2025-03-18T01:30:11.8Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,41,68,2025-03-18T01:30:11Z,3900000,False,,,0,,C. McCollum REBOUND (Off:2 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,393.0,4.0,2.0,2.0,,,,,,,,,,,,,,
395,PT08M51.00S,2025-03-18T01:30:30.0Z,3,REGULAR,3pt,Jump Shot,[],203468,9.543363994743759,95.83333333333334,1610612740,41,68,2025-03-18T01:30:39Z,3910000,False,-229.0,37.0,1,left,MISS C. McCollum 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
396,PT08M49.00S,2025-03-18T01:30:32.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612765,41,68,2025-03-18T01:30:39Z,3920000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Left Corner 3,24+ Left,,,395.0,,,,,,,,,,,,,,,,,
398,PT08M29.00S,2025-03-18T01:31:07.2Z,3,REGULAR,2pt,Jump Shot,[],1630595,91.67214191852825,74.26470588235294,1610612765,41,68,2025-03-18T01:32:07Z,3940000,False,121.0,26.0,1,right,MISS C. Cunningham 12' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,12.4,Missed,,,,,,,,,,,,,,,,,,
399,PT08M23.00S,2025-03-18T01:31:13.2Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,41,68,2025-03-18T01:31:15Z,3950000,False,,,0,,Y. Missi REBOUND (Off:1 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,8-16 Right,,,398.0,4.0,3.0,1.0,,,,,,,,,,,,,,
400,PT08M22.00S,2025-03-18T01:31:20.2Z,3,REGULAR,foul,personal,['2freethrow'],202699,,,1610612740,41,68,2025-03-18T01:31:39Z,3960000,False,,,0,,T. Harris shooting personal FOUL (2 PF) (Williamson 2 FT),"[202699, 1629627]",1610612765.0,DET,shooting,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,201245.0,2.0,0.0,Williamson,1629627.0,,,,,,
402,PT08M22.00S,2025-03-18T01:31:41.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629627,,,1610612740,42,68,2025-03-18T01:32:07Z,3980000,False,,,0,,Z. Williamson Free Throw 1 of 2 (17 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,,,,17.0,,,,,
403,PT08M22.00S,2025-03-18T01:31:41.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629627,,,1610612740,43,68,2025-03-18T01:32:07Z,3990000,False,,,0,,Z. Williamson Free Throw 2 of 2 (18 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,,,,18.0,,,,,
404,PT08M01.00S,2025-03-18T01:32:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,93.11760840998686,53.431372549019606,1610612765,43,68,2025-03-18T01:33:03Z,4000000,False,17.0,12.0,1,right,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
405,PT08M00.00S,2025-03-18T01:32:24.3Z,3,REGULAR,rebound,offensive,[],1641709,,,1610612765,43,68,2025-03-18T01:33:03Z,4010000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,404.0,4.0,3.0,1.0,,,,,,,,,,,,,,
406,PT08M00.00S,2025-03-18T01:32:27.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641709,94.40999984741211,50.0,1610612765,43,70,2025-03-18T01:33:12Z,4020000,False,0.0,0.0,1,right,A. Thompson tip Layup (9 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,9.0,,,,,
407,PT07M48.00S,2025-03-18T01:32:33.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642274,5.863994743758213,50.0,1610612740,45,70,2025-03-18T01:32:39Z,4030000,False,0.0,3.0,1,left,Y. Missi alley-oop DUNK (10 PTS) (Z. Williamson 2 AST),"[1642274, 1629627]",1610612740.0,NOP,alley-oop,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,,,,,,,,,10.0,Z. Williamson,1629627.0,2.0,,
409,PT07M32.00S,2025-03-18T01:32:50.4Z,3,REGULAR,3pt,Jump Shot,[],202699,81.8166885676741,93.87254901960785,1610612765,45,70,2025-03-18T01:32:58Z,4050000,False,219.0,118.0,1,right,MISS T. Harris 24' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
410,PT07M26.00S,2025-03-18T01:32:56.4Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,45,70,2025-03-18T01:32:58Z,4060000,False,,,0,,Y. Missi REBOUND (Off:1 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Right Center,,,409.0,5.0,4.0,1.0,,,,,,,,,,,,,,
411,PT07M17.00S,2025-03-18T01:33:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.783837056504599,47.05882352941176,1610612740,45,70,2025-03-18T01:34:26Z,4070000,False,15.0,11.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
412,PT07M15.00S,2025-03-18T01:33:08.7Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,45,70,2025-03-18T01:34:26Z,4080000,False,,,0,,Y. Missi REBOUND (Off:2 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,411.0,6.0,4.0,2.0,,,,,,,,,,,,,,
413,PT07M15.00S,2025-03-18T01:33:11.3Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642274,5.590000152587891,50.0,1610612740,47,70,2025-03-18T01:34:47Z,4090000,False,0.0,0.0,1,left,Y. Missi tip DUNK (12 PTS),[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,,,,12.0,,,,,
414,PT07M13.00S,2025-03-18T01:33:14.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,47,70,2025-03-18T01:33:14Z,4100000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M13.00S,2025-03-18T01:35:43.8Z,3,REGULAR,substitution,out,[],1629627,,,1610612765,47,70,2025-03-18T01:35:56Z,4110000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M13.00S,2025-03-18T01:35:43.8Z,3,REGULAR,substitution,in,[],1628971,,,1610612765,47,70,2025-03-18T01:35:56Z,4120000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M08.00S,2025-03-18T01:36:18.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203501,89.96386333771353,51.71568627450981,1610612765,47,70,2025-03-18T01:37:05Z,4130000,False,9.0,42.0,1,right,MISS T. Hardaway Jr. driving floating Shot - blocked,"[203501, 1642274]",1610612765.0,DET,driving floating,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,4.27,Missed,,,,,,,,,,,,,,,,,Missi,1642274.0
418,PT07M08.00S,2025-03-18T01:36:18.3Z,3,REGULAR,block,,[],1642274,,,1610612765,47,70,2025-03-18T01:36:20Z,4140000,False,,,0,,Y. Missi BLOCK (2 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT07M05.00S,2025-03-18T01:36:21.3Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,47,70,2025-03-18T01:36:22Z,4150000,False,,,0,,Y. Missi REBOUND (Off:2 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,417.0,7.0,5.0,2.0,,,,,,,,,,,,,,
