actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
499,PT02M09.00S,2025-03-31T00:37:34.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642354,5.469776609724048,51.71568627450981,1610612766,66,71,2025-03-31T00:37:43Z,4910000,False,-9.0,-1.0,1,left,K. Simpson reverse Layup (4 PTS),[1642354],1610612766.0,CHA,reverse,,,Simpson,K. Simpson,,,,,Restricted Area,0-8 Center,0.87,Made,4.0,,,,,,,,,,,,,,,,,
500,PT01M40.00S,2025-03-31T00:38:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631232,80.3712220762155,46.32352941176471,1610612740,66,71,2025-03-31T00:38:37Z,4920000,False,-18.0,132.0,1,right,MISS K. Brooks Jr. 13' pullup Shot,[1631232],1610612740.0,NOP,pullup,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.33,Missed,,,,,,,,,,,,,,,,,,
501,PT01M38.00S,2025-03-31T00:38:08.0Z,3,REGULAR,rebound,defensive,[],1631111,,,1610612766,66,71,2025-03-31T00:38:37Z,4930000,False,,,0,,W. Moore Jr. REBOUND (Off:1 Def:3),[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,500.0,4.0,3.0,1.0,,,,,,,,,,
502,PT01M32.00S,2025-03-31T00:38:11.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201959,6.258212877792378,51.9607843137255,1610612766,66,71,2025-03-31T00:40:18Z,4940000,False,-10.0,6.0,1,left,MISS T. Gibson reverse Layup,[201959],1610612766.0,CHA,reverse,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
503,PT01M29.00S,2025-03-31T00:38:14.4Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,66,71,2025-03-31T00:38:18Z,4950000,False,,,0,,K. Matković REBOUND (Off:1 Def:4),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,502.0,5.0,4.0,1.0,,,,,,,,,,
504,PT01M26.00S,2025-03-31T00:38:17.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631311,76.2976346911958,12.745098039215685,1610612740,69,71,2025-03-31T00:38:23Z,4960000,False,-186.0,170.0,1,right,L. Quinones 25' 3PT running (5 PTS) (K. Matković 3 AST),"[1631311, 1631255]",1610612740.0,NOP,running,,,Quinones,L. Quinones,,,,,Above the Break 3,24+ Left Center,25.24,Made,5.0,K. Matković,1631255.0,3.0,,,,,,,,,,,,,,
506,PT00M59.30S,2025-03-31T00:38:44.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642354,8.229303547963205,60.78431372549019,1610612766,69,71,2025-03-31T00:41:09Z,4980000,False,-54.0,25.0,1,left,MISS K. Simpson driving floating bank Shot,[1642354],1610612766.0,CHA,driving floating bank,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),0-8 Center,5.94,Missed,,,,,,,,,,,,,,,,,,
507,PT00M58.00S,2025-03-31T00:38:45.7Z,3,REGULAR,rebound,defensive,[],203901,,,1610612740,69,71,2025-03-31T00:38:49Z,4990000,False,,,0,,E. Payton REBOUND (Off:0 Def:1),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,506.0,1.0,1.0,0.0,,,,,,,,,,
508,PT00M44.70S,2025-03-31T00:38:59.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631255,81.42247043363994,48.03921568627451,1610612740,71,71,2025-03-31T00:41:35Z,5000000,False,-10.0,122.0,1,right,K. Matković 12' Jump Shot (10 PTS) (L. Quinones 1 AST),"[1631255, 1631311]",1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,10.0,L. Quinones,1631311.0,1.0,,,,,,,,,,,,,,
510,PT00M19.80S,2025-03-31T00:39:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642354,9.017739816031538,41.911764705882355,1610612766,71,71,2025-03-31T00:39:33Z,5020000,False,40.0,32.0,1,left,MISS K. Simpson driving finger roll Layup,[1642354],1610612766.0,CHA,driving finger roll,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
511,PT00M16.80S,2025-03-31T00:39:31.5Z,3,REGULAR,rebound,defensive,[],1631232,,,1610612740,71,71,2025-03-31T00:39:31Z,5030000,False,,,0,,K. Brooks Jr. REBOUND (Off:1 Def:3),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,510.0,4.0,3.0,1.0,,,,,,,,,,
512,PT00M13.90S,2025-03-31T00:39:35.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631232,93.38042049934296,51.9607843137255,1610612740,73,71,2025-03-31T00:39:42Z,5040000,False,10.0,10.0,1,right,K. Brooks Jr. running Layup (10 PTS),[1631232],1610612740.0,NOP,running,,,Brooks Jr.,K. Brooks Jr.,,,,,Restricted Area,0-8 Center,1.38,Made,10.0,,,,,,,,,,,,,,,,,
513,PT00M13.90S,2025-03-31T00:39:38.1Z,3,REGULAR,foul,personal,['1freethrow'],201959,,,1610612740,73,71,2025-03-31T00:39:57Z,5050000,False,,,0,,T. Gibson shooting personal FOUL (1 PF) (Brooks Jr. 1 FT),"[201959, 1631232]",1610612766.0,CHA,shooting,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Brooks Jr.,1631232.0
515,PT00M13.90S,2025-03-31T00:39:55.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,73,71,2025-03-31T00:39:55Z,5070000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M13.90S,2025-03-31T00:42:57.4Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1631232,,,1610612740,74,71,2025-03-31T00:42:57Z,5080000,False,,,0,,K. Brooks Jr. Free Throw 1 of 1 (11 PTS),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
517,PT00M11.80S,2025-03-31T00:43:08.2Z,3,REGULAR,foul,personal,[],1630526,,,1610612766,74,71,2025-03-31T00:43:16Z,5090000,False,,,0,,J. Robinson-Earl personal FOUL (1 PF),"[1630526, 1642354]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Simpson,1642354.0
519,PT00M00.60S,2025-03-31T00:43:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631111,9.543363994743759,47.794117647058826,1610612766,74,71,2025-03-31T00:43:58Z,5110000,False,11.0,37.0,1,left,MISS W. Moore Jr. driving finger roll Layup,[1631111],1610612766.0,CHA,driving finger roll,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,3.88,Missed,,,,,,,,,,,,,,,,,,
520,PT00M00.10S,2025-03-31T00:43:46.4Z,3,REGULAR,rebound,offensive,[],1631111,,,1610612766,74,71,2025-03-31T00:43:58Z,5120000,False,,,0,,W. Moore Jr. REBOUND (Off:2 Def:3),[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,,,,,,,519.0,5.0,3.0,2.0,,,,,,,,,,
521,PT00M00.10S,2025-03-31T00:43:49.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631111,5.590000152587891,50.0,1610612766,74,73,2025-03-31T00:44:11Z,5130000,False,0.0,0.0,1,left,W. Moore Jr. tip Layup (6 PTS),[1631111],1610612766.0,CHA,tip,,,Moore Jr.,W. Moore Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,6.0,,,,,,,,,,,,,,,,,
523,PT00M00.00S,2025-03-31T00:44:34.7Z,3,REGULAR,period,end,[],0,,,1610612740,74,73,2025-03-31T00:44:34Z,5150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-03-31T00:46:09.4Z,4,REGULAR,substitution,out,['startperiod'],1642354,,,1610612740,74,73,2025-03-31T00:46:35Z,5160000,False,,,0,,SUB out: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-03-31T00:46:09.4Z,4,REGULAR,substitution,out,['startperiod'],1631217,,,1610612740,74,73,2025-03-31T00:46:35Z,5170000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2025-03-31T00:46:09.4Z,4,REGULAR,substitution,in,['startperiod'],1642275,,,1610612740,74,73,2025-03-31T00:46:35Z,5180000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2025-03-31T00:46:09.4Z,4,REGULAR,substitution,in,['startperiod'],1628970,,,1610612740,74,73,2025-03-31T00:46:35Z,5190000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT12M00.00S,2025-03-31T00:46:36.2Z,4,REGULAR,period,start,[],0,,,1610612766,74,73,2025-03-31T00:46:36Z,5200000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M41.00S,2025-03-31T00:46:59.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.966491458607096,44.85294117647059,1610612766,74,73,2025-03-31T00:47:56Z,5210000,False,26.0,22.0,1,left,MISS M. Bridges driving Layup - blocked,"[1628970, 1631232]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,Brooks Jr.,1631232.0,,,,,
530,PT11M41.00S,2025-03-31T00:46:59.1Z,4,REGULAR,block,,[],1631232,,,1610612766,74,73,2025-03-31T00:47:01Z,5220000,False,,,0,,K. Brooks Jr. BLOCK (2 BLK),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
534,PT11M39.00S,2025-03-31T00:47:01.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612740,74,73,2025-03-31T00:47:56Z,5230000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,529.0,,,,,,,,,,,,,
531,PT11M38.00S,2025-03-31T00:47:35.5Z,4,REGULAR,jumpball,recovered,[],203901,,,1610612740,74,73,2025-03-31T00:48:00Z,5240000,False,,,0,,Jump Ball K. Brooks Jr. vs. M. Bridges: Tip to E. Payton,"[203901, 1631232, 1628970]",1610612740.0,NOP,heldball,E. Payton,203901.0,Payton,E. Payton,Brooks Jr.,1631232.0,Bridges,1628970.0,,,,,,,,,,,,,,,,,,,,,,
535,PT11M13.00S,2025-03-31T00:47:58.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631232,92.72339027595268,46.81372549019608,1610612740,74,73,2025-03-31T00:48:07Z,5270000,False,-16.0,16.0,1,right,MISS K. Brooks Jr. driving Layup - blocked,"[1631232, 201959]",1610612740.0,NOP,driving,,,Brooks Jr.,K. Brooks Jr.,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,Gibson,201959.0,,,,,
536,PT11M13.00S,2025-03-31T00:47:58.6Z,4,REGULAR,block,,[],201959,,,1610612740,74,73,2025-03-31T00:48:00Z,5280000,False,,,0,,T. Gibson BLOCK (3 BLK),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT11M13.00S,2025-03-31T00:47:58.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612740,74,73,2025-03-31T00:48:07Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,535.0,,,,,,,,,,,,,
539,PT11M09.00S,2025-03-31T00:48:24.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631255,64.99671484888306,58.08823529411765,1610612740,74,73,2025-03-31T00:48:28Z,5310000,False,40.0,277.0,1,right,MISS K. Matković 27' 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,27.94,Missed,,,,,,,,,,,,,,,,,,
540,PT11M07.00S,2025-03-31T00:48:26.8Z,4,REGULAR,rebound,defensive,[],1642275,,,1610612766,74,73,2025-03-31T00:48:28Z,5320000,False,,,0,,T. Salaün REBOUND (Off:0 Def:4),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,,539.0,4.0,4.0,0.0,,,,,,,,,,
541,PT10M47.00S,2025-03-31T00:48:47.0Z,4,REGULAR,turnover,bad pass,[],1642275,,,1610612766,74,73,2025-03-31T00:48:50Z,5330000,False,,,0,,T. Salaün bad pass TURNOVER (1 TO),"[1642275, 203901]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Payton,203901.0,,,,,,,
542,PT10M47.00S,2025-03-31T00:48:47.0Z,4,REGULAR,steal,,[],203901,,,1610612740,74,73,2025-03-31T00:48:48Z,5340000,False,,,0,,E. Payton STEAL (1 STL),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
543,PT10M43.00S,2025-03-31T00:48:51.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631232,92.85479632063075,50.49019607843137,1610612740,76,73,2025-03-31T00:48:57Z,5350000,False,2.0,15.0,1,right,K. Brooks Jr. running DUNK (13 PTS) (E. Payton 5 AST),"[1631232, 203901]",1610612740.0,NOP,running,,,Brooks Jr.,K. Brooks Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,13.0,E. Payton,203901.0,5.0,,,,,,,,,,,,,,
545,PT10M29.00S,2025-03-31T00:49:04.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631111,11.777266754270697,41.66666666666667,1610612766,76,75,2025-03-31T00:50:03Z,5370000,False,42.0,58.0,1,left,W. Moore Jr. 7' fadeaway Jump Shot (8 PTS) (T. Salaün 2 AST),"[1631111, 1642275]",1610612766.0,CHA,fadeaway,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.16,Made,8.0,T. Salaün,1642275.0,2.0,,,,,,,,,,,,,,
547,PT10M10.00S,2025-03-31T00:49:23.6Z,4,REGULAR,3pt,Jump Shot,[],1630526,69.20170827858082,69.85294117647058,1610612740,79,75,2025-03-31T00:49:28Z,5390000,False,99.0,237.0,1,right,J. Robinson-Earl 25' 3PT  (10 PTS) (K. Brooks Jr. 2 AST),"[1630526, 1631232]",1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,25.7,Made,10.0,K. Brooks Jr.,1631232.0,2.0,,,,,,,,,,,,,,
592,PT09M54.00S,2025-03-31T00:49:35.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,12.614980289093298,51.73866421568627,1610612766,79,75,2025-03-31T01:08:18Z,5405000,False,-9.0,66.0,1,left,MISS M. Bridges 6' driving Layup - blocked,"[1628970, 1631232]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,Brooks Jr.,1631232.0,,,,,
593,PT09M54.00S,2025-03-31T00:49:35.0Z,4,REGULAR,block,,[],1631232,,,1610612766,79,75,2025-03-31T00:54:45Z,5407500,False,,,0,,K. Brooks Jr. BLOCK (3 BLK),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
594,PT09M54.00S,2025-03-31T00:49:35.0Z,4,REGULAR,rebound,defensive,[],1631232,,,1610612740,79,75,2025-03-31T01:08:11Z,5408750,False,,,0,,K. Brooks Jr. REBOUND (Off:1 Def:4),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,592.0,5.0,4.0,1.0,,,,,,,,,,
595,PT09M51.00S,2025-03-31T00:49:55.9Z,4,REGULAR,turnover,bad pass,[],1631232,,,1610612740,79,75,2025-03-31T01:06:41Z,5409843,False,,,0,,K. Brooks Jr. bad pass TURNOVER (1 TO),"[1631232, 201959]",1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Gibson,201959.0,,,,,,,
596,PT09M51.00S,2025-03-31T00:49:55.9Z,4,REGULAR,steal,,[],201959,,,1610612766,79,75,2025-03-31T00:55:32Z,5409921,False,,,0,,T. Gibson STEAL (1 STL),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
549,PT09M48.00S,2025-03-31T00:49:56.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",201959,11.645860709592641,44.11764705882353,1610612766,79,77,2025-03-31T01:16:50Z,5410000,False,29.0,57.0,1,left,T. Gibson 6' Hook (4 PTS),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,4.0,,,,,,,,,,,,,,,,,
660,PT09M30.00S,2025-03-31T00:50:01.1Z,4,REGULAR,3pt,Jump Shot,[],1631232,67.85479632063075,52.450980392156865,1610612740,79,77,2025-03-31T01:09:13Z,5425000,False,12.0,250.0,1,right,MISS K. Brooks Jr. 25' 3PT,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
661,PT09M28.00S,2025-03-31T00:50:03.1Z,4,REGULAR,rebound,defensive,[],201959,,,1610612766,79,77,2025-03-31T01:09:13Z,5432500,False,,,0,,T. Gibson REBOUND (Off:0 Def:1),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Center,,,,,,,660.0,1.0,1.0,0.0,,,,,,,,,,
552,PT09M19.00S,2025-03-31T00:50:15.7Z,4,REGULAR,3pt,Jump Shot,[],1628970,31.750985545335087,52.69607843137255,1610612766,79,77,2025-03-31T00:50:20Z,5440000,False,-13.0,246.0,1,left,MISS M. Bridges 24' pullup 3PT,[1628970],1610612766.0,CHA,pullup,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,24.64,Missed,,,,,,,,,,,,,,,,,,
553,PT09M14.00S,2025-03-31T00:50:20.7Z,4,REGULAR,rebound,defensive,[],1631232,,,1610612740,79,77,2025-03-31T00:50:20Z,5450000,False,,,0,,K. Brooks Jr. REBOUND (Off:1 Def:5),[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,Above the Break 3,24+ Center,,,,,,,552.0,6.0,5.0,1.0,,,,,,,,,,
554,PT09M10.00S,2025-03-31T00:50:23.3Z,4,REGULAR,turnover,bad pass,[],203901,,,1610612740,79,77,2025-03-31T00:50:31Z,5460000,False,,,0,,E. Payton bad pass TURNOVER (2 TO),"[203901, 1631111]",1610612740.0,NOP,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Moore Jr.,1631111.0,,,,,,,
555,PT09M10.00S,2025-03-31T00:50:23.3Z,4,REGULAR,steal,,[],1631111,,,1610612766,79,77,2025-03-31T00:50:28Z,5470000,False,,,0,,W. Moore Jr. STEAL (3 STL),[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
556,PT08M55.00S,2025-03-31T00:50:38.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631111,29.38567674113009,26.47058823529412,1610612766,79,77,2025-03-31T00:50:43Z,5480000,False,118.0,224.0,1,left,MISS W. Moore Jr. 25' 3PT,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
557,PT08M52.00S,2025-03-31T00:50:41.9Z,4,REGULAR,rebound,defensive,[],203901,,,1610612740,79,77,2025-03-31T00:50:43Z,5490000,False,,,0,,E. Payton REBOUND (Off:0 Def:2),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Right Center,,,,,,,556.0,2.0,2.0,0.0,,,,,,,,,,
558,PT08M47.00S,2025-03-31T00:50:46.5Z,4,REGULAR,turnover,bad pass,[],203901,,,1610612740,79,77,2025-03-31T00:50:50Z,5500000,False,,,0,,E. Payton bad pass TURNOVER (3 TO),"[203901, 1642275]",1610612740.0,NOP,,,,Payton,E. Payton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Salaün,1642275.0,,,,,,,
559,PT08M47.00S,2025-03-31T00:50:46.5Z,4,REGULAR,steal,,[],1642275,,,1610612766,79,77,2025-03-31T00:50:48Z,5510000,False,,,0,,T. Salaün STEAL (2 STL),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
560,PT08M44.00S,2025-03-31T00:50:50.2Z,4,REGULAR,turnover,lost ball,[],1642275,,,1610612766,79,77,2025-03-31T00:50:53Z,5520000,False,,,0,,T. Salaün lost ball TURNOVER (2 TO),"[1642275, 203901]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,Payton,203901.0,,,,,,,
561,PT08M44.00S,2025-03-31T00:50:50.2Z,4,REGULAR,steal,,[],203901,,,1610612740,79,77,2025-03-31T01:04:58Z,5530000,False,,,0,,E. Payton STEAL (2 STL),[203901],1610612740.0,NOP,,,,Payton,E. Payton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
562,PT08M39.00S,2025-03-31T00:50:55.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631311,93.77463863337714,95.09803921568627,1610612740,79,77,2025-03-31T00:51:04Z,5540000,False,225.0,6.0,1,right,MISS L. Quinones 3PT,[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,Right Corner 3,24+ Right,22.56,Missed,,,,,,,,,,,,,,,,,,
563,PT08M37.00S,2025-03-31T00:50:57.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,79,77,2025-03-31T00:51:04Z,5550000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,562.0,,,,,,,,,,,,,
565,PT08M37.00S,2025-03-31T00:51:00.6Z,4,REGULAR,substitution,out,[],1631311,,,1610612766,79,77,2025-03-31T00:51:10Z,5570000,False,,,0,,SUB out: L. Quinones,[1631311],1610612740.0,NOP,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M37.00S,2025-03-31T00:51:00.6Z,4,REGULAR,substitution,out,[],201959,,,1610612766,79,77,2025-03-31T00:51:10Z,5580000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT08M37.00S,2025-03-31T00:51:00.6Z,4,REGULAR,substitution,in,[],1641810,,,1610612766,79,77,2025-03-31T00:51:10Z,5590000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M37.00S,2025-03-31T00:51:00.6Z,4,REGULAR,substitution,in,[],1631217,,,1610612766,79,77,2025-03-31T00:51:10Z,5600000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M27.00S,2025-03-31T00:51:31.5Z,4,REGULAR,foul,personal,['2freethrow'],1631255,,,1610612766,79,77,2025-03-31T00:51:41Z,5610000,False,,,0,,K. Matković shooting personal FOUL (2 PF) (Bridges 2 FT),"[1631255, 1628970]",1610612740.0,NOP,shooting,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Bridges,1628970.0
571,PT08M27.00S,2025-03-31T00:51:52.8Z,4,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,79,78,2025-03-31T00:51:52Z,5630000,False,,,0,,M. Bridges Free Throw 1 of 2 (19 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
572,PT08M27.00S,2025-03-31T00:51:54.6Z,4,REGULAR,substitution,out,[],1631232,,,1610612766,79,78,2025-03-31T00:52:00Z,5640000,False,,,0,,SUB out: K. Brooks Jr.,[1631232],1610612740.0,NOP,,,,Brooks Jr.,K. Brooks Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT08M27.00S,2025-03-31T00:51:54.6Z,4,REGULAR,substitution,in,[],1630631,,,1610612766,79,78,2025-03-31T00:52:00Z,5650000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT08M27.00S,2025-03-31T00:52:15.8Z,4,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,79,79,2025-03-31T00:52:15Z,5660000,False,,,0,,M. Bridges Free Throw 2 of 2 (20 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
575,PT08M19.00S,2025-03-31T00:52:30.2Z,4,REGULAR,3pt,Jump Shot,[],1630526,69.99014454664915,73.77450980392157,1610612740,79,79,2025-03-31T00:52:34Z,5670000,False,119.0,230.0,1,right,MISS J. Robinson-Earl 25' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
