actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotResult,pointsTotal,shotDistance,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
618,PT06M11.00S,2024-12-06T03:08:27.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,83.919185282523,46.32352941176471,1610612740,111,103,2024-12-06T03:08:32Z,5880000,False,-18.0,99.0,1,right,D. Murray 10' turnaround Jump Shot (15 PTS) (C. McCollum 4 AST),"[1627749, 203468]",1610612740.0,NOP,turnaround,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,15.0,10.04,,,,,C. McCollum,203468.0,4.0,,,,,
620,PT05M58.00S,2024-12-06T03:08:39.2Z,4,REGULAR,3pt,Jump Shot,[],203078,9.411957950065702,2.941176470588235,1610612756,111,103,2024-12-06T03:08:45Z,5900000,False,235.0,36.0,1,left,MISS B. Beal 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Right Corner 3,24+ Right,,,,,,Missed,,23.8,,,,,,,,,,,,
621,PT05M55.00S,2024-12-06T03:08:42.2Z,4,REGULAR,rebound,offensive,[],203486,,,1610612756,111,103,2024-12-06T03:08:45Z,5910000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:7),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,,,,,,,620.0,9.0,7.0,2.0,,,,,,,,
622,PT05M54.00S,2024-12-06T03:08:44.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203486,6.389618922470433,48.77450980392157,1610612756,111,105,2024-12-06T03:17:06Z,5920000,False,6.0,8.0,1,left,M. Plumlee putback DUNK (4 PTS),[203486],1610612756.0,PHX,putback,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,Made,4.0,0.97,,,,,,,,,,,,
623,PT05M33.00S,2024-12-06T03:09:05.0Z,4,REGULAR,2pt,Jump Shot,[],1627742,84.83902759526939,18.38235294117647,1610612740,111,105,2024-12-06T03:17:44Z,5930000,False,-158.0,90.0,1,right,MISS B. Ingram 18' step back Shot,[1627742],1610612740.0,NOP,step back,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Left,,,,,,Missed,,18.19,,,,,,,,,,,,
624,PT05M29.00S,2024-12-06T03:09:09.0Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612756,111,105,2024-12-06T03:09:10Z,5940000,False,,,0,,T. Jones REBOUND (Off:0 Def:4),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left,,,,,,,,,623.0,4.0,4.0,0.0,,,,,,,,
625,PT05M26.00S,2024-12-06T03:09:11.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,23.99802890932983,9.068627450980392,1610612756,111,108,2024-12-06T03:09:17Z,5950000,False,205.0,173.0,1,left,R. O'Neale 26' 3PT running (17 PTS) (T. Jones 5 AST),"[1626220, 1626145]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,Made,17.0,26.81,,,,,T. Jones,1626145.0,5.0,,,,,
627,PT05M13.00S,2024-12-06T03:09:24.6Z,4,REGULAR,turnover,bad pass,[],1627749,,,1610612740,111,108,2024-12-06T03:18:43Z,5970000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 1626220]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,
628,PT05M13.00S,2024-12-06T03:09:24.6Z,4,REGULAR,steal,,[],1626220,,,1610612756,111,108,2024-12-06T03:09:26Z,5980000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
629,PT05M13.00S,2024-12-06T03:09:28.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626220,5.732588699080158,50.245098039215684,1610612756,111,110,2024-12-06T03:09:36Z,5990000,False,-1.0,1.0,1,left,R. O'Neale running DUNK (19 PTS),[1626220],1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,Made,19.0,0.18,,,,,,,,,,,,
630,PT05M13.00S,2024-12-06T03:09:38.4Z,4,REGULAR,timeout,full,['team'],0,,,1610612740,111,110,2024-12-06T03:09:38Z,6000000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT05M13.00S,2024-12-06T03:10:27.9Z,4,REGULAR,substitution,out,[],1629750,,,1610612740,111,110,2024-12-06T03:10:57Z,6010000,False,,,0,,SUB out: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT05M13.00S,2024-12-06T03:10:27.9Z,4,REGULAR,substitution,out,[],1627749,,,1610612740,111,110,2024-12-06T03:10:57Z,6020000,False,,,0,,SUB out: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT05M13.00S,2024-12-06T03:10:27.9Z,4,REGULAR,substitution,out,[],203078,,,1610612740,111,110,2024-12-06T03:10:57Z,6030000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT05M13.00S,2024-12-06T03:10:27.9Z,4,REGULAR,substitution,in,[],1630530,,,1610612740,111,110,2024-12-06T03:10:57Z,6040000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT05M13.00S,2024-12-06T03:10:27.9Z,4,REGULAR,substitution,in,[],1630529,,,1610612740,111,110,2024-12-06T03:10:57Z,6050000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT05M13.00S,2024-12-06T03:10:27.9Z,4,REGULAR,substitution,in,[],1628960,,,1610612740,111,110,2024-12-06T03:10:57Z,6060000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT05M00.00S,2024-12-06T03:11:23.2Z,4,REGULAR,turnover,lost ball,[],1627742,,,1610612740,111,110,2024-12-06T03:11:27Z,6070000,False,,,0,,B. Ingram lost ball TURNOVER (4 TO),"[1627742, 203486]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,4.0,Plumlee,203486.0,,
638,PT05M00.00S,2024-12-06T03:11:23.2Z,4,REGULAR,steal,,[],203486,,,1610612756,111,110,2024-12-06T04:20:48Z,6080000,False,,,0,,M. Plumlee STEAL (1 STL),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
639,PT04M47.00S,2024-12-06T03:11:35.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,31.35676741130092,65.93137254901961,1610612756,111,110,2024-12-06T03:22:02Z,6090000,False,-80.0,242.0,1,left,MISS R. O'Neale 25' pullup 3PT,[1626220],1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,Missed,,25.51,,,,,,,,,,,,
640,PT04M44.00S,2024-12-06T03:11:38.7Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,111,110,2024-12-06T03:11:40Z,6100000,False,,,0,,H. Jones REBOUND (Off:0 Def:6),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,639.0,6.0,6.0,0.0,,,,,,,,
641,PT04M39.00S,2024-12-06T03:11:48.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,82.47371879106439,48.28431372549019,1610612740,113,110,2024-12-06T03:11:55Z,6110000,False,-9.0,112.0,1,right,C. McCollum 11' driving floating Jump Shot (19 PTS) (H. Jones 5 AST),"[203468, 1630529]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,Made,19.0,11.25,,,,,H. Jones,1630529.0,5.0,,,,,
643,PT04M39.00S,2024-12-06T03:11:52.2Z,4,REGULAR,foul,personal,['1freethrow'],1628960,,,1610612740,113,110,2024-12-06T03:12:01Z,6130000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (McCollum 1 FT),"[1628960, 203468]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,2002.0,1.0,0.0,McCollum,203468.0,,,,,,,,,,,,,,,
645,PT04M39.00S,2024-12-06T03:12:09.5Z,4,REGULAR,freethrow,1 of 1,[],203468,,,1610612740,114,110,2024-12-06T03:12:09Z,6150000,False,,,0,,C. McCollum Free Throw 1 of 1 (20 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,
646,PT04M22.00S,2024-12-06T03:12:33.2Z,4,REGULAR,foul,personal,['2freethrow'],1627742,,,1610612756,114,110,2024-12-06T03:12:40Z,6160000,False,,,0,,B. Ingram shooting personal FOUL (3 PF) (Plumlee 2 FT),"[1627742, 203486]",1610612740.0,NOP,shooting,,,Ingram,B. Ingram,,,,,Restricted Area,0-8 Center,2002.0,3.0,0.0,Plumlee,203486.0,,,,,,,,,,,,,,,
648,PT04M22.00S,2024-12-06T03:13:13.2Z,4,REGULAR,freethrow,1 of 2,[],203486,,,1610612756,114,110,2024-12-06T03:13:13Z,6180000,False,,,0,,MISS M. Plumlee Free Throw 1 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
649,PT04M22.00S,2024-12-06T03:13:13.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,114,110,2024-12-06T03:13:13Z,6190000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,648.0,,,,,,,,,,,
650,PT04M22.00S,2024-12-06T03:13:14.5Z,4,REGULAR,substitution,out,[],1642274,,,1610612756,114,110,2024-12-06T03:13:21Z,6200000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT04M22.00S,2024-12-06T03:13:14.5Z,4,REGULAR,substitution,in,[],1627749,,,1610612756,114,110,2024-12-06T03:13:21Z,6210000,False,,,0,,SUB in: D. Murray,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M22.00S,2024-12-06T03:13:13.2Z,4,REGULAR,freethrow,2 of 2,[],203486,,,1610612756,114,110,2024-12-06T03:13:44Z,6220000,False,,,0,,MISS M. Plumlee Free Throw 2 of 2,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,Missed,,,,,,,,,,,,,,
653,PT04M17.00S,2024-12-06T03:13:18.2Z,4,REGULAR,rebound,defensive,[],1627749,,,1610612740,114,110,2024-12-06T03:13:44Z,6230000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,,,,,,,,,,,652.0,5.0,5.0,0.0,,,,,,,,
654,PT04M03.00S,2024-12-06T03:13:57.5Z,4,REGULAR,2pt,Jump Shot,[],1627749,87.59855453350855,24.019607843137255,1610612740,116,110,2024-12-06T03:14:02Z,6240000,False,-130.0,64.0,1,right,D. Murray 14' pullup Jump Shot (17 PTS) (T. Murphy III 2 AST),"[1627749, 1630530]",1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,Made,17.0,14.49,,,,,T. Murphy III,1630530.0,2.0,,,,,
656,PT03M54.00S,2024-12-06T03:14:11.0Z,4,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,116,110,2024-12-06T03:14:20Z,6260000,False,,,0,,G. Allen step out-of-bounds TURNOVER (1 TO),[1628960],1610612756.0,PHX,step,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,203591.0,,,,,,,,,,,,,,,1.0,,,,
657,PT03M35.00S,2024-12-06T03:15:43.8Z,4,REGULAR,turnover,lost ball,[],1627749,,,1610612740,116,110,2024-12-06T03:15:47Z,6270000,False,,,0,,D. Murray lost ball TURNOVER (2 TO),"[1627749, 1626164]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Booker,1626164.0,,
658,PT03M35.00S,2024-12-06T03:15:43.8Z,4,REGULAR,steal,,[],1626164,,,1610612756,116,110,2024-12-06T03:15:46Z,6280000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
659,PT03M30.00S,2024-12-06T03:15:49.4Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1626164,26.363337713534822,54.90196078431373,1610612756,116,112,2024-12-06T03:24:53Z,6290000,False,-25.0,195.0,1,left,D. Booker 19' running pullup Jump Shot (22 PTS) (G. Allen 9 AST),"[1626164, 1628960]",1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,Made,22.0,19.68,,,,,G. Allen,1628960.0,9.0,,,,,
661,PT03M04.00S,2024-12-06T03:16:15.0Z,4,REGULAR,2pt,Jump Shot,[],1627742,92.59198423127464,67.40196078431373,1610612740,116,112,2024-12-06T03:16:19Z,6310000,False,87.0,17.0,1,right,MISS B. Ingram 8' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,,,,,,Missed,,8.87,,,,,,,,,,,,
662,PT03M02.00S,2024-12-06T03:16:17.0Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,116,112,2024-12-06T03:16:19Z,6320000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:8),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,8-16 Right,,,,,,,,,661.0,10.0,8.0,2.0,,,,,,,,
663,PT02M58.00S,2024-12-06T03:16:21.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,7.966491458607096,3.431372549019608,1610612756,116,115,2024-12-06T03:16:26Z,6330000,False,233.0,22.0,1,left,T. Jones 3PT running (13 PTS) (G. Allen 10 AST),"[1626145, 1628960]",1610612756.0,PHX,running,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,Made,13.0,23.39,,,,,G. Allen,1628960.0,10.0,,,,,
665,PT02M37.00S,2024-12-06T03:16:43.2Z,4,REGULAR,turnover,lost ball,[],1627742,,,1610612740,116,115,2024-12-06T03:16:47Z,6350000,False,,,0,,B. Ingram lost ball TURNOVER (5 TO),"[1627742, 1626220]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,5.0,O'Neale,1626220.0,,
666,PT02M37.00S,2024-12-06T03:16:43.2Z,4,REGULAR,steal,,[],1626220,,,1610612756,116,115,2024-12-06T03:16:45Z,6360000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
667,PT02M33.00S,2024-12-06T03:16:53.8Z,4,REGULAR,foul,personal,['2freethrow'],203468,,,1610612756,116,115,2024-12-06T03:17:09Z,6370000,False,,,0,,C. McCollum shooting personal FOUL (3 PF) (Booker 2 FT),"[203468, 1626164]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,1155.0,3.0,0.0,Booker,1626164.0,,,,,,,,,,,,,,,
669,PT02M33.00S,2024-12-06T03:17:25.8Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,116,116,2024-12-06T03:17:25Z,6390000,False,,,0,,D. Booker Free Throw 1 of 2 (23 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,
670,PT02M33.00S,2024-12-06T03:17:26.8Z,4,REGULAR,substitution,out,[],203486,,,1610612756,116,116,2024-12-06T03:17:38Z,6400000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT02M33.00S,2024-12-06T03:17:26.8Z,4,REGULAR,substitution,in,[],203078,,,1610612756,116,116,2024-12-06T03:17:38Z,6410000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT02M33.00S,2024-12-06T03:17:46.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626164,,,1610612756,116,117,2024-12-06T03:17:46Z,6420000,False,,,0,,D. Booker Free Throw 2 of 2 (24 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,
673,PT02M17.00S,2024-12-06T03:18:06.3Z,4,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612740,116,117,2024-12-06T03:18:30Z,6430000,False,,,0,,D. Booker shooting personal FOUL (1 PF) (McCollum 2 FT),"[1626164, 203468]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1155.0,1.0,0.0,McCollum,203468.0,,,,,,,,,,,,,,,
675,PT02M17.00S,2024-12-06T03:18:35.1Z,4,REGULAR,freethrow,1 of 2,[],203468,,,1610612740,117,117,2024-12-06T03:18:35Z,6450000,False,,,0,,C. McCollum Free Throw 1 of 2 (21 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,
676,PT02M17.00S,2024-12-06T03:18:53.4Z,4,REGULAR,freethrow,2 of 2,[],203468,,,1610612740,118,117,2024-12-06T03:18:53Z,6460000,False,,,0,,C. McCollum Free Throw 2 of 2 (22 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,
677,PT02M02.00S,2024-12-06T03:19:49.9Z,4,REGULAR,jumpball,recovered,[],203468,,,1610612756,118,117,2024-12-06T03:19:50Z,6470000,False,,,0,,Jump Ball H. Jones vs. B. Beal: Tip to C. McCollum,"[203468, 1630529, 203078]",1610612740.0,NOP,heldball,C. McCollum,203468.0,McCollum,C. McCollum,Jones,1630529.0,Beal,203078.0,,,,,,,,,,,,,,,,,,,,,,
680,PT02M02.00S,2024-12-06T03:19:49.9Z,4,REGULAR,turnover,lost ball,[],203078,,,1610612756,118,117,2024-12-06T03:19:50Z,6500000,False,,,0,,B. Beal lost ball TURNOVER (7 TO),"[203078, 1630529]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,7.0,Jones,1630529.0,,
681,PT02M02.00S,2024-12-06T03:19:49.9Z,4,REGULAR,steal,,[],1630529,,,1610612740,118,117,2024-12-06T03:19:50Z,6510000,False,,,0,,H. Jones STEAL (4 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT01M49.00S,2024-12-06T03:20:02.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630529,91.27792378449409,3.6764705882352944,1610612740,121,117,2024-12-06T03:20:07Z,6520000,False,-232.0,29.0,1,right,H. Jones 3PT  (12 PTS) (C. McCollum 5 AST),"[1630529, 203468]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,,,,,,Made,12.0,23.35,,,,,C. McCollum,203468.0,5.0,,,,,
684,PT01M41.00S,2024-12-06T03:20:21.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630529,,,1610612756,121,117,2024-12-06T03:20:28Z,6540000,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Booker 2 FT),"[1630529, 1626164]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,2002.0,3.0,0.0,Booker,1626164.0,,,,,,,,,,,,,,,
686,PT01M41.00S,2024-12-06T03:20:38.9Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,121,118,2024-12-06T03:20:38Z,6560000,False,,,0,,D. Booker Free Throw 1 of 2 (25 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,25.0,,,,,,,,,,,,,
687,PT01M41.00S,2024-12-06T03:20:51.5Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,121,119,2024-12-06T03:20:51Z,6570000,False,,,0,,D. Booker Free Throw 2 of 2 (26 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,26.0,,,,,,,,,,,,,
688,PT01M22.00S,2024-12-06T03:21:15.1Z,4,REGULAR,3pt,Jump Shot,[],203468,69.46452036793693,25.49019607843137,1610612740,121,119,2024-12-06T03:21:21Z,6580000,False,-123.0,235.0,1,right,MISS C. McCollum 26' step back 3PT,[203468],1610612740.0,NOP,step back,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,Missed,,26.46,,,,,,,,,,,,
689,PT01M18.00S,2024-12-06T03:21:19.1Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,121,119,2024-12-06T03:21:21Z,6590000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:6),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,688.0,7.0,6.0,1.0,,,,,,,,
690,PT00M57.70S,2024-12-06T03:22:00.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203468,,,1610612756,121,119,2024-12-06T03:22:08Z,6600000,False,,,0,,C. McCollum shooting personal FOUL (4 PF) (Booker 2 FT),"[203468, 1626164]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,203591.0,4.0,0.0,Booker,1626164.0,,,,,,,,,,,,,,,
692,PT00M57.70S,2024-12-06T03:22:09.2Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,121,120,2024-12-06T03:22:09Z,6620000,False,,,0,,D. Booker Free Throw 1 of 2 (27 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,
693,PT00M57.70S,2024-12-06T03:22:10.1Z,4,REGULAR,substitution,out,[],1626145,,,1610612756,121,120,2024-12-06T03:22:14Z,6630000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT00M57.70S,2024-12-06T03:22:10.1Z,4,REGULAR,substitution,in,[],1642345,,,1610612756,121,120,2024-12-06T03:22:14Z,6640000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT00M57.70S,2024-12-06T03:22:29.5Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,121,121,2024-12-06T03:22:29Z,6650000,False,,,0,,D. Booker Free Throw 2 of 2 (28 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,Made,28.0,,,,,,,,,,,,,
696,PT00M34.70S,2024-12-06T03:22:57.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.38042049934296,54.90196078431373,1610612740,123,121,2024-12-06T03:23:01Z,6660000,False,25.0,10.0,1,right,C. McCollum driving Layup (24 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,Made,24.0,2.64,,,,,,,,,,,,
697,PT00M25.70S,2024-12-06T03:23:07.6Z,4,REGULAR,3pt,Jump Shot,[],1628960,25.837713534822605,91.91176470588235,1610612756,123,121,2024-12-06T03:23:15Z,6670000,False,-210.0,190.0,1,left,MISS G. Allen 28' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,Missed,,28.32,,,,,,,,,,,,
698,PT00M19.30S,2024-12-06T03:23:14.0Z,4,REGULAR,rebound,defensive,[],1630529,,,1610612740,123,121,2024-12-06T03:23:15Z,6680000,False,,,0,,H. Jones REBOUND (Off:0 Def:7),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,697.0,7.0,7.0,0.0,,,,,,,,
699,PT00M14.80S,2024-12-06T03:23:19.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,94.03745072273325,50.73529411764706,1610612740,125,121,2024-12-06T03:23:25Z,6690000,False,4.0,4.0,1,right,T. Murphy III alley-oop DUNK (19 PTS) (C. McCollum 6 AST),"[1630530, 203468]",1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,Made,19.0,0.51,,,,,C. McCollum,203468.0,6.0,,,,,
701,PT00M14.80S,2024-12-06T03:23:31.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,125,121,2024-12-06T03:23:31Z,6710000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,PT00M14.80S,2024-12-06T03:24:19.9Z,4,REGULAR,substitution,out,[],203468,,,1610612756,125,121,2024-12-06T03:24:41Z,6720000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
703,PT00M14.80S,2024-12-06T03:24:19.9Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,125,121,2024-12-06T03:24:41Z,6730000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
704,PT00M14.80S,2024-12-06T03:24:19.9Z,4,REGULAR,substitution,in,[],1629750,,,1610612756,125,121,2024-12-06T03:24:41Z,6740000,False,,,0,,SUB in: J. Green,[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
